# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol]
-1.1135000,-1.1135000,-1.0479343,6547.5579045
-1.1035000,-1.1035000,-1.0379343,8634.1234337
-1.0935000,-1.0935000,-1.0279343,11875.1273356
-1.0835000,-1.0835000,-1.0179343,16345.1653170
-1.0735000,-1.0735000,-1.0079343,20368.3241480
-1.0635000,-1.0635000,-0.9979343,15885.2736039
-1.0535000,-1.0535000,-0.9879343,11488.6615498
-1.0435000,-1.0435000,-0.9779343,8370.9230620
-1.0335000,-1.0335000,-0.9679343,6376.2424249
-1.0235000,-1.0235000,-0.9579343,5215.3583667
-1.0135000,-1.0135000,-0.9479343,4667.4764003
-1.0035000,-1.0035000,-0.9379343,4581.6065851
-0.9935000,-0.9935000,-0.9279343,4613.9835913
-0.9835000,-0.9835000,-0.9179343,5077.2318337
-0.9735000,-0.9735000,-0.9079343,6105.8080597
-0.9635000,-0.9635000,-0.8979343,7924.0765019
-0.9535000,-0.9535000,-0.8879343,10804.1512776
-0.9435000,-0.9435000,-0.8779343,14952.9746259
-0.9335000,-0.9335000,-0.8679343,19597.5255305
-0.9235000,-0.9235000,-0.8579343,17737.9238918
-0.9135000,-0.9135000,-0.8479343,13149.7328634
-0.9035000,-0.9035000,-0.8379343,9521.4981792
-0.8935000,-0.8935000,-0.8279343,7118.5933230
-0.8835000,-0.8835000,-0.8179343,5658.8006496
-0.8735000,-0.8735000,-0.8079343,4897.1304199
-0.8635000,-0.8635000,-0.7979343,4618.9539302
-0.8535000,-0.8535000,-0.7879343,4627.4317106
-0.8435000,-0.8435000,-0.7779343,4949.2337747
-0.8335000,-0.8335000,-0.7679343,5761.2121409
-0.8235000,-0.8235000,-0.7579343,7297.4334845
-0.8135000,-0.8135000,-0.7479343,9800.7094333
-0.8035000,-0.8035000,-0.7379343,13534.6569143
-0.7935000,-0.7935000,-0.7279343,18141.5262517
-0.7835000,-0.7835000,-0.7179343,19087.6157813
-0.7735000,-0.7735000,-0.7079343,14437.3681306
-0.7635000,-0.7635000,-0.6979343,10442.0947824
-0.7535000,-0.7535000,-0.6879343,7701.0301623
-0.7435000,-0.7435000,-0.6779343,5988.7422064
-0.7335000,-0.7335000,-0.6679343,5046.3670359
-0.7235000,-0.7235000,-0.6579343,4645.9885637
-0.7135000,-0.7135000,-0.6479343,4633.8250820
-0.7035000,-0.7035000,-0.6379343,4808.4343938
-0.6935000,-0.6935000,-0.6279343,5441.1022677
-0.6835000,-0.6835000,-0.6179343,6747.1178890
-0.6735000,-0.6735000,-0.6079343,8944.3204363
-0.6635000,-0.6635000,-0.5979343,12332.5126483
-0.6535000,-0.6535000,-0.5879343,16899.0358001
-0.6435000,-0.6435000,-0.5779343,20538.9699455
-0.6335000,-0.6335000,-0.5679343,15950.9166706
-0.6235000,-0.6235000,-0.5579343,11548.3866298
-0.6135000,-0.6135000,-0.5479343,8428.7510169
-0.6035000,-0.6035000,-0.5379343,6437.1323022
-0.5935000,-0.5935000,-0.5279343,5284.3996810
-0.5835000,-0.5835000,-0.5179343,4723.4480558
-0.5735000,-0.5735000,-0.5079343,4620.9910306
-0.5635000,-0.5635000,-0.4979343,4689.9381694
-0.5535000,-0.5535000,-0.4879343,5200.6671105
-0.5435000,-0.5435000,-0.4779343,6277.7783566
-0.5335000,-0.5335000,-0.4679343,8166.6755287
-0.5235000,-0.5235000,-0.4579343,11145.0520434
-0.5135000,-0.5135000,-0.4479343,15391.8603553
-0.5035000,-0.5035000,-0.4379343,19999.1453076
-0.4935000,-0.4935000,-0.4279343,17264.0249890
-0.4835000,-0.4835000,-0.4179343,12695.5817744
-0.4735000,-0.4735000,-0.4079343,9189.5692715
-0.4635000,-0.4635000,-0.3979343,6889.8449323
-0.4535000,-0.4535000,-0.3879343,5499.6362068
-0.4435000,-0.4435000,-0.3779343,4797.3067271
-0.4335000,-0.4335000,-0.3679343,4551.8448925
-0.4235000,-0.4235000,-0.3579343,4563.1705929
-0.4135000,-0.4135000,-0.3479343,4890.8030631
-0.4035000,-0.4035000,-0.3379343,5716.1777499
-0.3935000,-0.3935000,-0.3279343,7269.7636486
-0.3835000,-0.3835000,-0.3179343,9794.7037933
-0.3735000,-0.3735000,-0.3079343,13548.5150938
-0.3635000,-0.3635000,-0.2979343,18121.8496839
-0.3535000,-0.3535000,-0.2879343,18597.0254096
-0.3435000,-0.3435000,-0.2779343,13986.8340931
-0.3335000,-0.3335000,-0.2679343,10117.7029533
-0.3235000,-0.3235000,-0.2579343,7486.0077151
-0.3135000,-0.3135000,-0.2479343,5853.0754180
-0.3035000,-0.3035000,-0.2379343,4966.2679466
-0.2935000,-0.2935000,-0.2279343,4572.3267475
-0.2835000,-0.2835000,-0.2179343,4564.1220565
-0.2735000,-0.2735000,-0.2079343,4749.2134604
-0.2635000,-0.2635000,-0.1979343,5422.0399875
-0.2535000,-0.2535000,-0.1879343,6731.7306363
-0.2435000,-0.2435000,-0.1779343,8922.2611170
-0.2335000,-0.2335000,-0.1679343,12294.6786451
-0.2235000,-0.2235000,-0.1579343,16830.7158374
-0.2135000,-0.2135000,-0.1479343,20472.9367449
-0.2035000,-0.2035000,-0.1379343,15924.2081422
-0.1935000,-0.1935000,-0.1279343,11524.7866775
-0.1835000,-0.1835000,-0.1179343,8411.5512188
-0.1735000,-0.1735000,-0.1079343,6423.1550479
-0.1635000,-0.1635000,-0.0979343,5272.1135628
-0.1535000,-0.1535000,-0.0879343,4736.4649237
-0.1435000,-0.1435000,-0.0779343,4675.0426686
-0.1335000,-0.1335000,-0.0679343,4711.6493865
-0.1235000,-0.1235000,-0.0579343,5204.1843648
-0.1135000,-0.1135000,-0.0479343,6289.5843908
-0.1035000,-0.1035000,-0.0379343,8192.2383933
-0.0935000,-0.0935000,-0.0279343,11192.0491992
-0.0835000,-0.0835000,-0.0179343,15472.7936031
-0.0735000,-0.0735000,-0.0079343,20069.0791536
-0.0635000,-0.0635000,0.0020657,17219.4532880
-0.0535000,-0.0535000,0.0120657,12584.6393835
-0.0435000,-0.0435000,0.0220657,8965.0145333
-0.0335000,-0.0335000,0.0320657,6500.7762809
-0.0235000,-0.0235000,0.0420657,4856.5974410
-0.0135000,-0.0135000,0.0520657,3759.8977880
-0.0035000,-0.0035000,0.0620657,3008.1215672
0.0065000,0.0065000,0.0720657,2444.6271599
0.0165000,0.0165000,0.0820657,2025.3317219
0.0265000,0.0265000,0.0920657,1716.5875732
0.0365000,0.0365000,0.1020657,1407.8344215
0.0465000,0.0465000,0.1120657,1042.8136886
0.0565000,0.0565000,0.1220657,693.6583834
0.0665000,0.0665000,0.1320657,421.3736981
0.0765000,0.0765000,0.1420657,251.7201816
0.0865000,0.0865000,0.1520657,152.9015546
0.0965000,0.0965000,0.1620657,92.6507637
0.1065000,0.1065000,0.1720657,54.3053720
0.1165000,0.1165000,0.1820657,29.1769639
0.1265000,0.1265000,0.1920657,12.3966131
0.1365000,0.1365000,0.2020657,1.0666398
0.1465000,0.1465000,0.2120657,-6.5853764
0.1565000,0.1565000,0.2220657,-11.6758225
0.1665000,0.1665000,0.2320657,-14.9434286
0.1765000,0.1765000,0.2420657,-16.9097728
0.1865000,0.1865000,0.2520657,-17.9704945
0.1965000,0.1965000,0.2620657,-18.4334137
0.2065000,0.2065000,0.2720657,-18.5082313
0.2165000,0.2165000,0.2820657,-18.3068713
0.2265000,0.2265000,0.2920657,-17.8984619
0.2365000,0.2365000,0.3020657,-17.3486346
0.2465000,0.2465000,0.3120657,-16.7203064
0.2565000,0.2565000,0.3220657,-16.0750706
0.2665000,0.2665000,0.3320657,-15.4478154
0.2765000,0.2765000,0.3420657,-14.8265352
0.2865000,0.2865000,0.3520657,-14.1703035
0.2965000,0.2965000,0.3620657,-13.4413934
0.3065000,0.3065000,0.3720657,-12.6357817
0.3165000,0.3165000,0.3820657,-11.7815893
0.3265000,0.3265000,0.3920657,-10.9166287
0.3365000,0.3365000,0.4020657,-10.0724623
0.3465000,0.3465000,0.4120657,-9.2698850
0.3565000,0.3565000,0.4220657,-8.5202209
0.3665000,0.3665000,0.4320657,-7.8280762
0.3765000,0.3765000,0.4420657,-7.1938006
0.3865000,0.3865000,0.4520657,-6.6152633
0.3965000,0.3965000,0.4620657,-6.0890190
0.4065000,0.4065000,0.4720657,-5.6110332
0.4165000,0.4165000,0.4820657,-5.1771155
0.4265000,0.4265000,0.4920657,-4.7831678
0.4365000,0.4365000,0.5020657,-4.4253180
0.4465000,0.4465000,0.5120657,-4.0999847
0.4565000,0.4565000,0.5220657,-3.8038998
0.4665000,0.4665000,0.5320657,-3.5341079
0.4765000,0.4765000,0.5420657,-3.2879517
0.4865000,0.4865000,0.5520657,-3.0630512
0.4965000,0.4965000,0.5620657,-2.8572799
0.5065000,0.5065000,0.5720657,-2.6687404
0.5165000,0.5165000,0.5820657,-2.4957407
0.5265000,0.5265000,0.5920657,-2.3367721
0.5365000,0.5365000,0.6020657,-2.1904891
0.5465000,0.5465000,0.6120657,-2.0556906
0.5565000,0.5565000,0.6220657,-1.9313041
0.5665000,0.5665000,0.6320657,-1.8163705
0.5765000,0.5765000,0.6420657,-1.7100313
0.5865000,0.5865000,0.6520657,-1.6115173
0.5965000,0.5965000,0.6620657,-1.5201378
0.6065000,0.6065000,0.6720657,-1.4352727
0.6165000,0.6165000,0.6820657,-1.3563637
0.6265000,0.6265000,0.6920657,-1.2829079
0.6365000,0.6365000,0.7020657,-1.2144513
0.6465000,0.6465000,0.7120657,-1.1505841
0.6565000,0.6565000,0.7220657,-1.0909352
0.6665000,0.6665000,0.7320657,-1.0351684
0.6765000,0.6765000,0.7420657,-0.9829789
0.6865000,0.6865000,0.7520657,-0.9340895
0.6965000,0.6965000,0.7620657,-0.8882482
0.7065000,0.7065000,0.7720657,-0.8452254
0.7165000,0.7165000,0.7820657,-0.8048118
0.7265000,0.7265000,0.7920657,-0.7668161
0.7365000,0.7365000,0.8020657,-0.7310636
0.7465000,0.7465000,0.8120657,-0.6973941
0.7565000,0.7565000,0.8220657,-0.6656612
0.7665000,0.7665000,0.8320657,-0.6357301
0.7765000,0.7765000,0.8420657,-0.6074773
0.7865000,0.7865000,0.8520657,-0.5807890
0.7965000,0.7965000,0.8620657,-0.5555608
0.8065000,0.8065000,0.8720657,-0.5316960
0.8165000,0.8165000,0.8820657,-0.5091058
0.8265000,0.8265000,0.8920657,-0.4877079
0.8365000,0.8365000,0.9020657,-0.4674265
0.8465000,0.8465000,0.9120657,-0.4481913
0.8565000,0.8565000,0.9220657,-0.4299371
0.8665000,0.8665000,0.9320657,-0.4126037
0.8765000,0.8765000,0.9420657,-0.3961351
0.8865000,0.8865000,0.9520657,-0.3804793
0.8965000,0.8965000,0.9620657,-0.3655881
0.9065000,0.9065000,0.9720657,-0.3514163
0.9165000,0.9165000,0.9820657,-0.3379223
0.9265000,0.9265000,0.9920657,-0.3250671
0.9365000,0.9365000,1.0020657,-0.3128142
0.9465000,0.9465000,1.0120657,-0.3011298
0.9565000,0.9565000,1.0220657,-0.2899822
0.9665000,0.9665000,1.0320657,-0.2793417
0.9765000,0.9765000,1.0420657,-0.2691807
0.9865000,0.9865000,1.0520657,-0.2594732
0.9965000,0.9965000,1.0620657,-0.2501950
1.0065000,1.0065000,1.0720657,-0.2413234
1.0165000,1.0165000,1.0820657,-0.2328369
1.0265000,1.0265000,1.0920657,-0.2247155
1.0365000,1.0365000,1.1020657,-0.2169406
1.0465000,1.0465000,1.1120657,-0.2094942
1.0565000,1.0565000,1.1220657,-0.2023600
1.0665000,1.0665000,1.1320657,-0.1955222
1.0765000,1.0765000,1.1420657,-0.1889661
1.0865000,1.0865000,1.1520657,-0.1826778
1.0965000,1.0965000,1.1620657,-0.1766444
1.1065000,1.1065000,1.1720657,-0.1708534
1.1165000,1.1165000,1.1820657,-0.1652933
1.1265000,1.1265000,1.1920657,-0.1599531
1.1365000,1.1365000,1.2020657,-0.1548224
1.1465000,1.1465000,1.2120657,-0.1498914
1.1565000,1.1565000,1.2220657,-0.1451510
1.1665000,1.1665000,1.2320657,-0.1405922
1.1765000,1.1765000,1.2420657,-0.1362070
1.1865000,1.1865000,1.2520657,-0.1319873
1.1965000,1.1965000,1.2620657,-0.1279259
1.2065000,1.2065000,1.2720657,-0.1240155
1.2165000,1.2165000,1.2820657,-0.1202497
1.2265000,1.2265000,1.2920657,-0.1166219
1.2365000,1.2365000,1.3020657,-0.1131264
1.2465000,1.2465000,1.3120657,-0.1097572
1.2565000,1.2565000,1.3220657,-0.1065090
1.2665000,1.2665000,1.3320657,-0.1033768
1.2765000,1.2765000,1.3420657,-0.1003555
1.2865000,1.2865000,1.3520657,-0.0974405
1.2965000,1.2965000,1.3620657,-0.0946274
1.3065000,1.3065000,1.3720657,-0.0919120
1.3165000,1.3165000,1.3820657,-0.0892903
1.3265000,1.3265000,1.3920657,-0.0867585
1.3365000,1.3365000,1.4020657,-0.0843129
1.3465000,1.3465000,1.4120657,-0.0819501
1.3565000,1.3565000,1.4220657,-0.0796667
1.3665000,1.3665000,1.4320657,-0.0774596
1.3765000,1.3765000,1.4420657,-0.0753259
1.3865000,1.3865000,1.4520657,-0.0732626
1.3965000,1.3965000,1.4620657,-0.0712670
1.4065000,1.4065000,1.4720657,-0.0693365
1.4165000,1.4165000,1.4820657,-0.0674686
1.4265000,1.4265000,1.4920657,-0.0656609
1.4365000,1.4365000,1.5020657,-0.0639111
1.4465000,1.4465000,1.5120657,-0.0622171
1.4565000,1.4565000,1.5220657,-0.0605767
1.4665000,1.4665000,1.5320657,-0.0589880
1.4765000,1.4765000,1.5420657,-0.0574491
1.4865000,1.4865000,1.5520657,-0.0559581
1.4965000,1.4965000,1.5620657,-0.0545132
1.5065000,1.5065000,1.5720657,-0.0531129
1.5165000,1.5165000,1.5820657,-0.0517554
1.5265000,1.5265000,1.5920657,-0.0504393
1.5365000,1.5365000,1.6020657,-0.0491631
1.5465000,1.5465000,1.6120657,-0.0479254
1.5565000,1.5565000,1.6220657,-0.0467247
1.5665000,1.5665000,1.6320657,-0.0455599
1.5765000,1.5765000,1.6420657,-0.0444296
1.5865000,1.5865000,1.6520657,-0.0433327
1.5965000,1.5965000,1.6620657,-0.0422680
