# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol]
1.5000000,0.7500000,0.7246592,-0.4447934
1.5100000,0.7600000,0.7346592,-0.4124790
1.5200000,0.7700000,0.7446592,-0.3833651
1.5300000,0.7800000,0.7546592,-0.3570162
1.5400000,0.7900000,0.7646592,-0.3330752
1.5500000,0.8000000,0.7746592,-0.3112460
1.5600000,0.8100000,0.7846592,-0.2912804
1.5700000,0.8200000,0.7946592,-0.2729685
1.5800000,0.8300000,0.8046592,-0.2561312
1.5900000,0.8400000,0.8146592,-0.2406146
1.6000000,0.8500000,0.8246592,-0.2262853
1.6100000,0.8600000,0.8346592,-0.2130274
1.6200000,0.8700000,0.8446592,-0.2007393
1.6300000,0.8800000,0.8546592,-0.1893314
1.6400000,0.8900000,0.8646592,-0.1787248
1.6500000,0.9000000,0.8746592,-0.1688493
1.6600000,0.9100000,0.8846592,-0.1596422
1.6700000,0.9200000,0.8946592,-0.1510477
1.6800000,0.9300000,0.9046592,-0.1430156
1.6900000,0.9400000,0.9146592,-0.1355007
1.7000000,0.9500000,0.9246592,-0.1284622
1.7100000,0.9600000,0.9346592,-0.1218635
1.7200000,0.9700000,0.9446592,-0.1156710
1.7300000,0.9800000,0.9546592,-0.1098545
1.7400000,0.9900000,0.9646592,-0.1043864
1.7500000,1.0000000,0.9746592,-0.0992414
1.7600000,1.0100000,0.9846592,-0.0943967
1.7700000,1.0200000,0.9946592,-0.0898311
1.7800000,1.0300000,1.0046592,-0.0855253
1.7900000,1.0400000,1.0146592,-0.0814617
1.8000000,1.0500000,1.0246592,-0.0776240
1.8100000,1.0600000,1.0346592,-0.0739973
1.8200000,1.0700000,1.0446592,-0.0705676
1.8300000,1.0800000,1.0546592,-0.0673223
1.8400000,1.0900000,1.0646592,-0.0642496
1.8500000,1.1000000,1.0746592,-0.0613386
1.8600000,1.1100000,1.0846592,-0.0585792
1.8700000,1.1200000,1.0946592,-0.0559621
1.8800000,1.1300000,1.1046592,-0.0534787
1.8900000,1.1400000,1.1146592,-0.0511208
1.9000000,1.1500000,1.1246592,-0.0488810
1.9100000,1.1600000,1.1346592,-0.0467523
1.9200000,1.1700000,1.1446592,-0.0447283
1.9300000,1.1800000,1.1546592,-0.0428029
1.9400000,1.1900000,1.1646592,-0.0409705
1.9500000,1.2000000,1.1746592,-0.0392258
1.9600000,1.2100000,1.1846592,-0.0375639
1.9700000,1.2200000,1.1946592,-0.0359802
1.9800000,1.2300000,1.2046592,-0.0344704
1.9900000,1.2400000,1.2146592,-0.0330305
2.0000000,1.2500000,1.2246592,-0.0316567
2.0100000,1.2600000,1.2346592,-0.0303454
2.0200000,1.2700000,1.2446592,-0.0290935
2.0300000,1.2800000,1.2546592,-0.0278977
2.0400000,1.2900000,1.2646592,-0.0267551
2.0500000,1.3000000,1.2746592,-0.0256630
2.0600000,1.3100000,1.2846592,-0.0246188
2.0700000,1.3200000,1.2946592,-0.0236201
2.0800000,1.3300000,1.3046592,-0.0226645
2.0900000,1.3400000,1.3146592,-0.0217500
2.1000000,1.3500000,1.3246592,-0.0208745
2.1100000,1.3600000,1.3346592,-0.0200360
2.1200000,1.3700000,1.3446592,-0.0192329
2.1300000,1.3800000,1.3546592,-0.0184633
2.1400000,1.3900000,1.3646592,-0.0177256
2.1500000,1.4000000,1.3746592,-0.0170184
2.1600000,1.4100000,1.3846592,-0.0163402
2.1700000,1.4200000,1.3946592,-0.0156897
2.1800000,1.4300000,1.4046592,-0.0150655
2.1900000,1.4400000,1.4146592,-0.0144664
2.2000000,1.4500000,1.4246592,-0.0138913
2.2100000,1.4600000,1.4346592,-0.0133390
2.2200000,1.4700000,1.4446592,-0.0128087
2.2300000,1.4800000,1.4546592,-0.0122992
2.2400000,1.4900000,1.4646592,-0.0118096
2.2500000,1.5000000,1.4746592,-0.0113391
2.2600000,1.5100000,1.4846592,-0.0108868
2.2700000,1.5200000,1.4946592,-0.0104519
2.2800000,1.5300000,1.5046592,-0.0100336
2.2900000,1.5400000,1.5146592,-0.0096313
2.3000000,1.5500000,1.5246592,-0.0092443
2.3100000,1.5600000,1.5346592,-0.0088719
2.3200000,1.5700000,1.5446592,-0.0085134
2.3300000,1.5800000,1.5546592,-0.0081684
2.3400000,1.5900000,1.5646592,-0.0078362
