# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.7150000,0.7150000,0.7150000,-0.1254214,0.0024740,-1.0609384,-0.1254214,-10.2119544,-5.6965727,-0.0300549,-0.2121854,-0.8270678,-1.6524408,-0.1324626
0.7175000,0.7175000,0.7175000,-0.1226722,0.0024382,-1.0491593,-0.1226722,-10.0659697,-5.6262820,-0.0293875,-0.2076089,-0.8127185,-1.6487475,-0.2509861
0.7200000,0.7200000,0.7200000,-0.1199925,0.0024032,-1.0375569,-0.1199925,-9.9223163,-5.5571329,-0.0287375,-0.2031441,-0.7985245,-1.6440884,-0.3641225
0.7225000,0.7225000,0.7225000,-0.1173805,0.0023689,-1.0261277,-0.1173805,-9.7809531,-5.4891036,-0.0281043,-0.1987882,-0.7844932,-1.6385257,-0.4719823
0.7250000,0.7250000,0.7250000,-0.1148343,0.0023355,-1.0148685,-0.1148343,-9.6418403,-5.4221722,-0.0274876,-0.1945383,-0.7706314,-1.6321167,-0.5746763
0.7275000,0.7275000,0.7275000,-0.1123520,0.0023028,-1.0037761,-0.1123520,-9.5049387,-5.3563173,-0.0268867,-0.1903916,-0.7569449,-1.6249145,-0.6723169
0.7300000,0.7300000,0.7300000,-0.1099318,0.0022708,-0.9928475,-0.1099318,-9.3702100,-5.2915179,-0.0263012,-0.1863455,-0.7434389,-1.6169679,-0.7650187
0.7325000,0.7325000,0.7325000,-0.1075720,0.0022395,-0.9820795,-0.1075720,-9.2376167,-5.2277533,-0.0257307,-0.1823974,-0.7301176,-1.6083222,-0.8529000
0.7350000,0.7350000,0.7350000,-0.1052709,0.0022089,-0.9714691,-0.1052709,-9.1071220,-5.1650032,-0.0251748,-0.1785447,-0.7169849,-1.5990191,-0.9360826
0.7375000,0.7375000,0.7375000,-0.1030268,0.0021790,-0.9610135,-0.1030268,-8.9786899,-5.1032477,-0.0246329,-0.1747849,-0.7040438,-1.5890977,-1.0146920
0.7400000,0.7400000,0.7400000,-0.1008383,0.0021497,-0.9507098,-0.1008383,-8.8522851,-5.0424672,-0.0241047,-0.1711156,-0.6912968,-1.5785943,-1.0888574
0.7425000,0.7425000,0.7425000,-0.0987036,0.0021210,-0.9405551,-0.0987036,-8.7278731,-4.9826425,-0.0235898,-0.1675345,-0.6787458,-1.5675433,-1.1587114
0.7450000,0.7450000,0.7450000,-0.0966215,0.0020929,-0.9305469,-0.0966215,-8.6054199,-4.9237549,-0.0230878,-0.1640392,-0.6663924,-1.5559773,-1.2243894
0.7475000,0.7475000,0.7475000,-0.0945903,0.0020655,-0.9206824,-0.0945903,-8.4848923,-4.8657859,-0.0225983,-0.1606275,-0.6542375,-1.5439275,-1.2860290
0.7500000,0.7500000,0.7500000,-0.0926087,0.0020385,-0.9109590,-0.0926087,-8.3662577,-4.8087176,-0.0221211,-0.1572972,-0.6422817,-1.5314238,-1.3437697
0.7525000,0.7525000,0.7525000,-0.0906754,0.0020122,-0.9013741,-0.0906754,-8.2494843,-4.7525322,-0.0216556,-0.1540462,-0.6305251,-1.5184952,-1.3977520
0.7550000,0.7550000,0.7550000,-0.0887889,0.0019864,-0.8919253,-0.0887889,-8.1345406,-4.6972126,-0.0212016,-0.1508724,-0.6189677,-1.5051699,-1.4481168
0.7575000,0.7575000,0.7575000,-0.0869481,0.0019611,-0.8826102,-0.0869481,-8.0213960,-4.6427418,-0.0207588,-0.1477738,-0.6076088,-1.4914753,-1.4950048
0.7600000,0.7600000,0.7600000,-0.0851517,0.0019363,-0.8734262,-0.0851517,-7.9100203,-4.5891032,-0.0203269,-0.1447484,-0.5964478,-1.4774386,-1.5385560
0.7625000,0.7625000,0.7625000,-0.0833984,0.0019120,-0.8643712,-0.0833984,-7.8003840,-4.5362807,-0.0199055,-0.1417943,-0.5854836,-1.4630860,-1.5789087
0.7650000,0.7650000,0.7650000,-0.0816872,0.0018882,-0.8554428,-0.0816872,-7.6924579,-4.4842585,-0.0194943,-0.1389097,-0.5747149,-1.4484435,-1.6161996
0.7675000,0.7675000,0.7675000,-0.0800168,0.0018648,-0.8466388,-0.0800168,-7.5862137,-4.4330210,-0.0190932,-0.1360927,-0.5641402,-1.4335365,-1.6505630
0.7700000,0.7700000,0.7700000,-0.0783861,0.0018419,-0.8379569,-0.0783861,-7.4816235,-4.3825533,-0.0187016,-0.1333416,-0.5537578,-1.4183900,-1.6821302
0.7725000,0.7725000,0.7725000,-0.0767942,0.0018195,-0.8293951,-0.0767942,-7.3786597,-4.3328404,-0.0183196,-0.1306547,-0.5435659,-1.4030283,-1.7110297
0.7750000,0.7750000,0.7750000,-0.0752399,0.0017974,-0.8209512,-0.0752399,-7.2772954,-4.2838679,-0.0179466,-0.1280303,-0.5335625,-1.3874751,-1.7373865
0.7775000,0.7775000,0.7775000,-0.0737222,0.0017758,-0.8126233,-0.0737222,-7.1775042,-4.2356218,-0.0175826,-0.1254668,-0.5237454,-1.3717538,-1.7613220
0.7800000,0.7800000,0.7800000,-0.0722402,0.0017546,-0.8044092,-0.0722402,-7.0792602,-4.1880881,-0.0172272,-0.1229626,-0.5141125,-1.3558867,-1.7829539
0.7825000,0.7825000,0.7825000,-0.0707929,0.0017338,-0.7963071,-0.0707929,-6.9825378,-4.1412533,-0.0168803,-0.1205162,-0.5046613,-1.3398957,-1.8023957
0.7850000,0.7850000,0.7850000,-0.0693794,0.0017134,-0.7883149,-0.0693794,-6.8873121,-4.0951043,-0.0165416,-0.1181260,-0.4953894,-1.3238019,-1.8197572
0.7875000,0.7875000,0.7875000,-0.0679988,0.0016934,-0.7804309,-0.0679988,-6.7935583,-4.0496281,-0.0162108,-0.1157908,-0.4862943,-1.3076254,-1.8351437
0.7900000,0.7900000,0.7900000,-0.0666502,0.0016737,-0.7726531,-0.0666502,-6.7012524,-4.0048122,-0.0158878,-0.1135089,-0.4773735,-1.2913858,-1.8486561
0.7925000,0.7925000,0.7925000,-0.0653328,0.0016544,-0.7649798,-0.0653328,-6.6103706,-3.9606442,-0.0155723,-0.1112792,-0.4686243,-1.2751016,-1.8603913
0.7950000,0.7950000,0.7950000,-0.0640458,0.0016354,-0.7574091,-0.0640458,-6.5208897,-3.9171120,-0.0152642,-0.1091002,-0.4600441,-1.2587906,-1.8704416
0.7975000,0.7975000,0.7975000,-0.0627883,0.0016168,-0.7499394,-0.0627883,-6.4327866,-3.8742039,-0.0149632,-0.1069706,-0.4516302,-1.2424698,-1.8788946
0.8000000,0.8000000,0.8000000,-0.0615596,0.0015985,-0.7425690,-0.0615596,-6.3460388,-3.8319084,-0.0146692,-0.1048892,-0.4433798,-1.2261551,-1.8858340
0.8025000,0.8025000,0.8025000,-0.0603590,0.0015805,-0.7352961,-0.0603590,-6.2606244,-3.7902142,-0.0143820,-0.1028548,-0.4352903,-1.2098617,-1.8913388
0.8050000,0.8050000,0.8050000,-0.0591856,0.0015628,-0.7281192,-0.0591856,-6.1765214,-3.7491102,-0.0141013,-0.1008661,-0.4273589,-1.1936039,-1.8954838
0.8075000,0.8075000,0.8075000,-0.0580389,0.0015454,-0.7210366,-0.0580389,-6.0937085,-3.7085858,-0.0138271,-0.0989220,-0.4195828,-1.1773951,-1.8983396
0.8100000,0.8100000,0.8100000,-0.0569181,0.0015284,-0.7140468,-0.0569181,-6.0121648,-3.6686305,-0.0135591,-0.0970214,-0.4119593,-1.1612479,-1.8999729
0.8125000,0.8125000,0.8125000,-0.0558226,0.0015116,-0.7071483,-0.0558226,-5.9318695,-3.6292338,-0.0132973,-0.0951632,-0.4044857,-1.1451740,-1.9004466
0.8150000,0.8150000,0.8150000,-0.0547517,0.0014951,-0.7003395,-0.0547517,-5.8528023,-3.5903859,-0.0130413,-0.0933464,-0.3971593,-1.1291843,-1.8998197
0.8175000,0.8175000,0.8175000,-0.0537047,0.0014789,-0.6936190,-0.0537047,-5.7749434,-3.5520767,-0.0127911,-0.0915698,-0.3899772,-1.1132891,-1.8981483
0.8200000,0.8200000,0.8200000,-0.0526811,0.0014629,-0.6869854,-0.0526811,-5.6982731,-3.5142969,-0.0125466,-0.0898325,-0.3829370,-1.0974978,-1.8954849
0.8225000,0.8225000,0.8225000,-0.0516803,0.0014473,-0.6804371,-0.0516803,-5.6227720,-3.4770368,-0.0123075,-0.0881334,-0.3760357,-1.0818190,-1.8918795
0.8250000,0.8250000,0.8250000,-0.0507017,0.0014318,-0.6739729,-0.0507017,-5.5484212,-3.4402874,-0.0120738,-0.0864718,-0.3692709,-1.0662607,-1.8873792
0.8275000,0.8275000,0.8275000,-0.0497447,0.0014167,-0.6675913,-0.0497447,-5.4752021,-3.4040397,-0.0118453,-0.0848465,-0.3626398,-1.0508302,-1.8820287
0.8300000,0.8300000,0.8300000,-0.0488089,0.0014017,-0.6612911,-0.0488089,-5.4030963,-3.3682848,-0.0116218,-0.0832567,-0.3561400,-1.0355341,-1.8758709
0.8325000,0.8325000,0.8325000,-0.0478935,0.0013870,-0.6550709,-0.0478935,-5.3320857,-3.3330141,-0.0114033,-0.0817016,-0.3497688,-1.0203786,-1.8689463
0.8350000,0.8350000,0.8350000,-0.0469982,0.0013726,-0.6489294,-0.0469982,-5.2621527,-3.2982193,-0.0111896,-0.0801803,-0.3435236,-1.0053691,-1.8612940
0.8375000,0.8375000,0.8375000,-0.0461225,0.0013584,-0.6428654,-0.0461225,-5.1932797,-3.2638921,-0.0109806,-0.0786919,-0.3374021,-0.9905105,-1.8529513
0.8400000,0.8400000,0.8400000,-0.0452658,0.0013443,-0.6368777,-0.0452658,-5.1254497,-3.2300244,-0.0107762,-0.0772357,-0.3314017,-0.9758072,-1.8439545
0.8425000,0.8425000,0.8425000,-0.0444277,0.0013306,-0.6309650,-0.0444277,-5.0586457,-3.1966083,-0.0105762,-0.0758108,-0.3255200,-0.9612631,-1.8343381
0.8450000,0.8450000,0.8450000,-0.0436078,0.0013170,-0.6251261,-0.0436078,-4.9928511,-3.1636362,-0.0103806,-0.0744165,-0.3197546,-0.9468817,-1.8241359
0.8475000,0.8475000,0.8475000,-0.0428055,0.0013036,-0.6193600,-0.0428055,-4.9280496,-3.1311005,-0.0101892,-0.0730520,-0.3141031,-0.9326659,-1.8133805
0.8500000,0.8500000,0.8500000,-0.0420204,0.0012905,-0.6136654,-0.0420204,-4.8642252,-3.0989937,-0.0100020,-0.0717167,-0.3085633,-0.9186184,-1.8021036
0.8525000,0.8525000,0.8525000,-0.0412522,0.0012775,-0.6080412,-0.0412522,-4.8013621,-3.0673088,-0.0098187,-0.0704098,-0.3031329,-0.9047413,-1.7903360
0.8550000,0.8550000,0.8550000,-0.0405003,0.0012648,-0.6024864,-0.0405003,-4.7394446,-3.0360384,-0.0096395,-0.0691306,-0.2978096,-0.8910365,-1.7781075
0.8575000,0.8575000,0.8575000,-0.0397645,0.0012522,-0.5969998,-0.0397645,-4.6784576,-3.0051759,-0.0094640,-0.0678785,-0.2925912,-0.8775056,-1.7654473
0.8600000,0.8600000,0.8600000,-0.0390443,0.0012398,-0.5915804,-0.0390443,-4.6183860,-2.9747143,-0.0092923,-0.0666528,-0.2874755,-0.8641497,-1.7523837
0.8625000,0.8625000,0.8625000,-0.0383393,0.0012276,-0.5862272,-0.0383393,-4.5592150,-2.9446470,-0.0091243,-0.0654528,-0.2824605,-0.8509697,-1.7389442
0.8650000,0.8650000,0.8650000,-0.0376493,0.0012156,-0.5809391,-0.0376493,-4.5009301,-2.9149675,-0.0089598,-0.0642781,-0.2775441,-0.8379663,-1.7251557
0.8675000,0.8675000,0.8675000,-0.0369737,0.0012038,-0.5757152,-0.0369737,-4.4435169,-2.8856695,-0.0087987,-0.0631279,-0.2727241,-0.8251398,-1.7110440
0.8700000,0.8700000,0.8700000,-0.0363123,0.0011921,-0.5705544,-0.0363123,-4.3869615,-2.8567466,-0.0086411,-0.0620017,-0.2679987,-0.8124904,-1.6966345
0.8725000,0.8725000,0.8725000,-0.0356647,0.0011806,-0.5654558,-0.0356647,-4.3312498,-2.8281929,-0.0084868,-0.0608989,-0.2633658,-0.8000180,-1.6819515
0.8750000,0.8750000,0.8750000,-0.0350306,0.0011692,-0.5604185,-0.0350306,-4.2763684,-2.8000022,-0.0083357,-0.0598189,-0.2588235,-0.7877224,-1.6670188
0.8775000,0.8775000,0.8775000,-0.0344097,0.0011581,-0.5554415,-0.0344097,-4.2223038,-2.7721687,-0.0081878,-0.0587613,-0.2543699,-0.7756031,-1.6518592
0.8800000,0.8800000,0.8800000,-0.0338016,0.0011471,-0.5505239,-0.0338016,-4.1690429,-2.7446867,-0.0080429,-0.0577254,-0.2500031,-0.7636594,-1.6364949
0.8825000,0.8825000,0.8825000,-0.0332061,0.0011362,-0.5456648,-0.0332061,-4.1165726,-2.7175506,-0.0079010,-0.0567109,-0.2457214,-0.7518907,-1.6209471
0.8850000,0.8850000,0.8850000,-0.0326229,0.0011255,-0.5408634,-0.0326229,-4.0648803,-2.6907547,-0.0077621,-0.0557171,-0.2415229,-0.7402960,-1.6052364
0.8875000,0.8875000,0.8875000,-0.0320516,0.0011149,-0.5361187,-0.0320516,-4.0139534,-2.6642938,-0.0076260,-0.0547437,-0.2374060,-0.7288741,-1.5893823
0.8900000,0.8900000,0.8900000,-0.0314920,0.0011045,-0.5314300,-0.0314920,-3.9637795,-2.6381626,-0.0074927,-0.0537901,-0.2333688,-0.7176241,-1.5734040
0.8925000,0.8925000,0.8925000,-0.0309439,0.0010943,-0.5267964,-0.0309439,-3.9143465,-2.6123557,-0.0073622,-0.0528558,-0.2294098,-0.7065446,-1.5573194
0.8950000,0.8950000,0.8950000,-0.0304069,0.0010841,-0.5222171,-0.0304069,-3.8656425,-2.5868682,-0.0072343,-0.0519405,-0.2255273,-0.6956342,-1.5411459
0.8975000,0.8975000,0.8975000,-0.0298807,0.0010741,-0.5176912,-0.0298807,-3.8176557,-2.5616950,-0.0071090,-0.0510436,-0.2217196,-0.6848914,-1.5249000
0.9000000,0.9000000,0.9000000,-0.0293653,0.0010643,-0.5132181,-0.0293653,-3.7703746,-2.5368313,-0.0069863,-0.0501648,-0.2179853,-0.6743148,-1.5085976
0.9025000,0.9025000,0.9025000,-0.0288602,0.0010546,-0.5087969,-0.0288602,-3.7237879,-2.5122722,-0.0068660,-0.0493037,-0.2143228,-0.6639027,-1.4922536
0.9050000,0.9050000,0.9050000,-0.0283653,0.0010450,-0.5044268,-0.0283653,-3.6778843,-2.4880131,-0.0067482,-0.0484598,-0.2107305,-0.6536534,-1.4758822
0.9075000,0.9075000,0.9075000,-0.0278803,0.0010355,-0.5001072,-0.0278803,-3.6326528,-2.4640493,-0.0066327,-0.0476327,-0.2072070,-0.6435652,-1.4594972
0.9100000,0.9100000,0.9100000,-0.0274049,0.0010262,-0.4958373,-0.0274049,-3.5880827,-2.4403763,-0.0065196,-0.0468221,-0.2037508,-0.6336363,-1.4431111
0.9125000,0.9125000,0.9125000,-0.0269391,0.0010169,-0.4916163,-0.0269391,-3.5441632,-2.4169897,-0.0064087,-0.0460277,-0.2003606,-0.6238649,-1.4267363
0.9150000,0.9150000,0.9150000,-0.0264825,0.0010079,-0.4874436,-0.0264825,-3.5008840,-2.3938851,-0.0063000,-0.0452489,-0.1970350,-0.6142492,-1.4103841
0.9175000,0.9175000,0.9175000,-0.0260350,0.0009989,-0.4833185,-0.0260350,-3.4582348,-2.3710582,-0.0061934,-0.0444855,-0.1937726,-0.6047871,-1.3940653
0.9200000,0.9200000,0.9200000,-0.0255963,0.0009900,-0.4792402,-0.0255963,-3.4162054,-2.3485049,-0.0060890,-0.0437371,-0.1905721,-0.5954769,-1.3777902
0.9225000,0.9225000,0.9225000,-0.0251662,0.0009813,-0.4752082,-0.0251662,-3.3747859,-2.3262211,-0.0059867,-0.0430035,-0.1874321,-0.5863165,-1.3615681
0.9250000,0.9250000,0.9250000,-0.0247446,0.0009726,-0.4712217,-0.0247446,-3.3339665,-2.3042027,-0.0058863,-0.0422842,-0.1843515,-0.5773040,-1.3454082
0.9275000,0.9275000,0.9275000,-0.0243312,0.0009641,-0.4672801,-0.0243312,-3.2937375,-2.2824457,-0.0057879,-0.0415789,-0.1813290,-0.5684374,-1.3293187
0.9300000,0.9300000,0.9300000,-0.0239259,0.0009557,-0.4633828,-0.0239259,-3.2540896,-2.2609464,-0.0056915,-0.0408873,-0.1783634,-0.5597147,-1.3133075
0.9325000,0.9325000,0.9325000,-0.0235285,0.0009474,-0.4595292,-0.0235285,-3.2150133,-2.2397008,-0.0055969,-0.0402092,-0.1754535,-0.5511339,-1.2973819
0.9350000,0.9350000,0.9350000,-0.0231389,0.0009392,-0.4557185,-0.0231389,-3.1764996,-2.2187052,-0.0055042,-0.0395442,-0.1725981,-0.5426930,-1.2815486
0.9375000,0.9375000,0.9375000,-0.0227567,0.0009311,-0.4519503,-0.0227567,-3.1385394,-2.1979560,-0.0054133,-0.0388921,-0.1697962,-0.5343899,-1.2658140
0.9400000,0.9400000,0.9400000,-0.0223820,0.0009231,-0.4482239,-0.0223820,-3.1011238,-2.1774496,-0.0053241,-0.0382525,-0.1670465,-0.5262228,-1.2501839
0.9425000,0.9425000,0.9425000,-0.0220144,0.0009152,-0.4445388,-0.0220144,-3.0642442,-2.1571823,-0.0052366,-0.0376251,-0.1643481,-0.5181895,-1.2346636
0.9450000,0.9450000,0.9450000,-0.0216539,0.0009074,-0.4408943,-0.0216539,-3.0278920,-2.1371508,-0.0051509,-0.0370098,-0.1616998,-0.5102881,-1.2192582
0.9475000,0.9475000,0.9475000,-0.0213003,0.0008997,-0.4372899,-0.0213003,-2.9920588,-2.1173517,-0.0050667,-0.0364062,-0.1591006,-0.5025166,-1.2039722
0.9500000,0.9500000,0.9500000,-0.0209535,0.0008920,-0.4337251,-0.0209535,-2.9567362,-2.0977815,-0.0049842,-0.0358142,-0.1565495,-0.4948730,-1.1888099
0.9525000,0.9525000,0.9525000,-0.0206133,0.0008845,-0.4301993,-0.0206133,-2.9219161,-2.0784371,-0.0049033,-0.0352333,-0.1540456,-0.4873553,-1.1737749
0.9550000,0.9550000,0.9550000,-0.0202795,0.0008771,-0.4267119,-0.0202795,-2.8875906,-2.0593150,-0.0048239,-0.0346635,-0.1515878,-0.4799616,-1.1588708
0.9575000,0.9575000,0.9575000,-0.0199520,0.0008697,-0.4232625,-0.0199520,-2.8537517,-2.0404123,-0.0047460,-0.0341044,-0.1491752,-0.4726898,-1.1441007
0.9600000,0.9600000,0.9600000,-0.0196307,0.0008625,-0.4198505,-0.0196307,-2.8203917,-2.0217258,-0.0046695,-0.0335558,-0.1468069,-0.4655382,-1.1294675
0.9625000,0.9625000,0.9625000,-0.0193155,0.0008553,-0.4164754,-0.0193155,-2.7875030,-2.0032524,-0.0045945,-0.0330176,-0.1444819,-0.4585047,-1.1149736
0.9650000,0.9650000,0.9650000,-0.0190062,0.0008482,-0.4131367,-0.0190062,-2.7550781,-1.9849891,-0.0045209,-0.0324894,-0.1421994,-0.4515875,-1.1006214
0.9675000,0.9675000,0.9675000,-0.0187027,0.0008412,-0.4098339,-0.0187027,-2.7231096,-1.9669329,-0.0044487,-0.0319711,-0.1399586,-0.4447847,-1.0864127
0.9700000,0.9700000,0.9700000,-0.0184048,0.0008343,-0.4065666,-0.0184048,-2.6915902,-1.9490810,-0.0043779,-0.0314624,-0.1377585,-0.4380944,-1.0723495
0.9725000,0.9725000,0.9725000,-0.0181125,0.0008275,-0.4033342,-0.0181125,-2.6605129,-1.9314306,-0.0043084,-0.0309632,-0.1355983,-0.4315148,-1.0584331
0.9750000,0.9750000,0.9750000,-0.0178256,0.0008207,-0.4001363,-0.0178256,-2.6298706,-1.9139787,-0.0042401,-0.0304733,-0.1334772,-0.4250441,-1.0446649
0.9775000,0.9775000,0.9775000,-0.0175440,0.0008141,-0.3969723,-0.0175440,-2.5996565,-1.8967226,-0.0041731,-0.0299923,-0.1313945,-0.4186804,-1.0310459
0.9800000,0.9800000,0.9800000,-0.0172676,0.0008075,-0.3938420,-0.0172676,-2.5698638,-1.8796597,-0.0041074,-0.0295203,-0.1293493,-0.4124220,-1.0175770
0.9825000,0.9825000,0.9825000,-0.0169964,0.0008009,-0.3907447,-0.0169964,-2.5404858,-1.8627873,-0.0040429,-0.0290569,-0.1273409,-0.4062672,-1.0042589
0.9850000,0.9850000,0.9850000,-0.0167300,0.0007945,-0.3876802,-0.0167300,-2.5115160,-1.8461027,-0.0039795,-0.0286021,-0.1253686,-0.4002141,-0.9910921
0.9875000,0.9875000,0.9875000,-0.0164686,0.0007881,-0.3846478,-0.0164686,-2.4829479,-1.8296034,-0.0039174,-0.0281555,-0.1234316,-0.3942611,-0.9780771
0.9900000,0.9900000,0.9900000,-0.0162120,0.0007818,-0.3816473,-0.0162120,-2.4547753,-1.8132869,-0.0038563,-0.0277171,-0.1215292,-0.3884065,-0.9652140
0.9925000,0.9925000,0.9925000,-0.0159600,0.0007756,-0.3786782,-0.0159600,-2.4269918,-1.7971507,-0.0037964,-0.0272866,-0.1196607,-0.3826486,-0.9525028
0.9950000,0.9950000,0.9950000,-0.0157126,0.0007694,-0.3757400,-0.0157126,-2.3995914,-1.7811923,-0.0037375,-0.0268640,-0.1178254,-0.3769858,-0.9399436
0.9975000,0.9975000,0.9975000,-0.0154697,0.0007633,-0.3728325,-0.0154697,-2.3725680,-1.7654093,-0.0036798,-0.0264490,-0.1160228,-0.3714164,-0.9275362
1.0000000,1.0000000,1.0000000,-0.0152311,0.0007573,-0.3699551,-0.0152311,-2.3459158,-1.7497995,-0.0036230,-0.0260415,-0.1142520,-0.3659389,-0.9152801
1.0025000,1.0025000,1.0025000,-0.0149969,0.0007513,-0.3671074,-0.0149969,-2.3196289,-1.7343603,-0.0035673,-0.0256413,-0.1125126,-0.3605517,-0.9031751
1.0050000,1.0050000,1.0050000,-0.0147669,0.0007454,-0.3642892,-0.0147669,-2.2937016,-1.7190897,-0.0035126,-0.0252483,-0.1108038,-0.3552533,-0.8912207
1.0075000,1.0075000,1.0075000,-0.0145410,0.0007396,-0.3615000,-0.0145410,-2.2681282,-1.7039852,-0.0034589,-0.0248623,-0.1091250,-0.3500420,-0.8794161
1.0100000,1.0100000,1.0100000,-0.0143191,0.0007338,-0.3587394,-0.0143191,-2.2429034,-1.6890448,-0.0034061,-0.0244833,-0.1074757,-0.3449164,-0.8677608
1.0125000,1.0125000,1.0125000,-0.0141012,0.0007281,-0.3560071,-0.0141012,-2.2180215,-1.6742662,-0.0033543,-0.0241109,-0.1058553,-0.3398751,-0.8562540
1.0150000,1.0150000,1.0150000,-0.0138872,0.0007225,-0.3533026,-0.0138872,-2.1934773,-1.6596473,-0.0033034,-0.0237452,-0.1042632,-0.3349165,-0.8448948
1.0175000,1.0175000,1.0175000,-0.0136770,0.0007169,-0.3506257,-0.0136770,-2.1692654,-1.6451860,-0.0032534,-0.0233860,-0.1026989,-0.3300393,-0.8336823
1.0200000,1.0200000,1.0200000,-0.0134705,0.0007114,-0.3479760,-0.0134705,-2.1453809,-1.6308802,-0.0032043,-0.0230331,-0.1011617,-0.3252420,-0.8226156
1.0225000,1.0225000,1.0225000,-0.0132676,0.0007060,-0.3453532,-0.0132676,-2.1218184,-1.6167279,-0.0031561,-0.0226864,-0.0996513,-0.3205232,-0.8116936
1.0250000,1.0250000,1.0250000,-0.0130683,0.0007006,-0.3427568,-0.0130683,-2.0985732,-1.6027271,-0.0031087,-0.0223459,-0.0981669,-0.3158815,-0.8009152
1.0275000,1.0275000,1.0275000,-0.0128725,0.0006952,-0.3401867,-0.0128725,-2.0756402,-1.5888758,-0.0030621,-0.0220113,-0.0967083,-0.3113157,-0.7902794
1.0300000,1.0300000,1.0300000,-0.0126802,0.0006899,-0.3376423,-0.0126802,-2.0530146,-1.5751721,-0.0030164,-0.0216825,-0.0952747,-0.3068245,-0.7797849
1.0325000,1.0325000,1.0325000,-0.0124912,0.0006847,-0.3351235,-0.0124912,-2.0306917,-1.5616140,-0.0029714,-0.0213595,-0.0938658,-0.3024064,-0.7694306
1.0350000,1.0350000,1.0350000,-0.0123054,0.0006795,-0.3326298,-0.0123054,-2.0086668,-1.5481997,-0.0029273,-0.0210421,-0.0924811,-0.2980602,-0.7592152
1.0375000,1.0375000,1.0375000,-0.0121230,0.0006744,-0.3301610,-0.0121230,-1.9869353,-1.5349274,-0.0028839,-0.0207302,-0.0911201,-0.2937847,-0.7491373
1.0400000,1.0400000,1.0400000,-0.0119436,0.0006694,-0.3277168,-0.0119436,-1.9654927,-1.5217952,-0.0028412,-0.0204237,-0.0897823,-0.2895786,-0.7391958
1.0425000,1.0425000,1.0425000,-0.0117674,0.0006643,-0.3252968,-0.0117674,-1.9443345,-1.5088013,-0.0027993,-0.0201225,-0.0884673,-0.2854408,-0.7293892
1.0450000,1.0450000,1.0450000,-0.0115942,0.0006594,-0.3229007,-0.0115942,-1.9234565,-1.4959440,-0.0027581,-0.0198265,-0.0871746,-0.2813700,-0.7197162
1.0475000,1.0475000,1.0475000,-0.0114240,0.0006545,-0.3205284,-0.0114240,-1.9028542,-1.4832215,-0.0027177,-0.0195356,-0.0859039,-0.2773650,-0.7101755
1.0500000,1.0500000,1.0500000,-0.0112567,0.0006496,-0.3181793,-0.0112567,-1.8825236,-1.4706321,-0.0026779,-0.0192497,-0.0846547,-0.2734248,-0.7007655
1.0525000,1.0525000,1.0525000,-0.0110923,0.0006448,-0.3158534,-0.0110923,-1.8624603,-1.4581741,-0.0026388,-0.0189686,-0.0834266,-0.2695481,-0.6914850
1.0550000,1.0550000,1.0550000,-0.0109307,0.0006401,-0.3135502,-0.0109307,-1.8426605,-1.4458459,-0.0026004,-0.0186924,-0.0822192,-0.2657339,-0.6823325
1.0575000,1.0575000,1.0575000,-0.0107718,0.0006354,-0.3112695,-0.0107718,-1.8231199,-1.4336459,-0.0025626,-0.0184208,-0.0810320,-0.2619810,-0.6733065
1.0600000,1.0600000,1.0600000,-0.0106157,0.0006307,-0.3090111,-0.0106157,-1.8038348,-1.4215723,-0.0025254,-0.0181539,-0.0798648,-0.2582885,-0.6644056
1.0625000,1.0625000,1.0625000,-0.0104622,0.0006261,-0.3067746,-0.0104622,-1.7848012,-1.4096238,-0.0024889,-0.0178914,-0.0787171,-0.2546551,-0.6556283
1.0650000,1.0650000,1.0650000,-0.0103112,0.0006215,-0.3045598,-0.0103112,-1.7660153,-1.3977986,-0.0024531,-0.0176334,-0.0775886,-0.2510800,-0.6469733
1.0675000,1.0675000,1.0675000,-0.0101629,0.0006170,-0.3023664,-0.0101629,-1.7474734,-1.3860953,-0.0024178,-0.0173798,-0.0764788,-0.2475621,-0.6384389
1.0700000,1.0700000,1.0700000,-0.0100170,0.0006125,-0.3001942,-0.0100170,-1.7291718,-1.3745123,-0.0023831,-0.0171304,-0.0753875,-0.2441004,-0.6300239
1.0725000,1.0725000,1.0725000,-0.0098735,0.0006081,-0.2980428,-0.0098735,-1.7111068,-1.3630482,-0.0023490,-0.0168852,-0.0743143,-0.2406939,-0.6217266
1.0750000,1.0750000,1.0750000,-0.0097325,0.0006037,-0.2959122,-0.0097325,-1.6932748,-1.3517015,-0.0023154,-0.0166441,-0.0732589,-0.2373416,-0.6135457
1.0775000,1.0775000,1.0775000,-0.0095938,0.0005994,-0.2938019,-0.0095938,-1.6756725,-1.3404707,-0.0022825,-0.0164070,-0.0722208,-0.2340426,-0.6054797
1.0800000,1.0800000,1.0800000,-0.0094574,0.0005951,-0.2917118,-0.0094574,-1.6582963,-1.3293544,-0.0022500,-0.0161738,-0.0711999,-0.2307960,-0.5975270
