# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.0250000,0.0250000,0.0250000,inf,nan,4393505.1775834,91220945.5652574,58985320.1335007,360649205.6279207,5979583.1279818,254169734.2039589,91221037.2016060,91220853.9289087,107534790.2506785,68010972.9801226,1864707867.1157959,91220945.5652574,58985320.1335007,360649205.6279207,5979583.1279818,254169734.2039589,91221037.2016060,91220853.9289087,107534790.2506785,68010972.9801226,1864707867.1157959
0.0275000,0.0275000,0.0275000,inf,nan,3685670.8061384,69113438.3775356,44675266.3395748,273457281.4505308,4520048.5616085,192711357.5336291,69113519.0930468,69113357.6620245,81473602.9469760,51528430.8985302,1413805048.3036888,69113438.3775356,44675266.3395748,273457281.4505308,4520048.5616085,192711357.5336291,69113519.0930468,69113357.6620245,81473602.9469760,51528430.8985302,1413805048.3036888
0.0300000,0.0300000,0.0300000,inf,nan,3149410.6907488,53231760.4606065,34397595.4028252,210785213.6687799,3473236.5265680,148537662.9413103,53231831.6387959,53231689.2824170,62751664.7666261,39687637.5259754,1089717626.7150319,53231760.4606065,34397595.4028252,210785213.6687799,3473236.5265680,148537662.9413103,53231831.6387959,53231689.2824170,62751664.7666261,39687637.5259754,1089717626.7150319
0.0325000,0.0325000,0.0325000,inf,nan,2226735.8221874,41602424.4635283,26873872.7177934,164863937.5489336,2708156.5030105,116171888.2511718,41602487.3804653,41602361.5465913,49042552.2437149,31017233.4715881,852263087.7205399,41602424.4635283,26873872.7177934,164863937.5489336,2708156.5030105,116171888.2511718,41602487.3804653,41602361.5465913,49042552.2437149,31017233.4715881,852263087.7205399
0.0350000,0.0350000,0.0350000,inf,nan,1654125.0864365,31296295.6321340,20246727.5870401,123590141.9635411,2057819.8524212,87107369.5794898,31296401.7833177,31296189.4809504,36893287.6717135,23333363.8828850,639070844.6663972,31296295.6321340,20246727.5870401,123590141.9635411,2057819.8524212,87107369.5794898,31296401.7833177,31296189.4809504,36893287.6717135,23333363.8828850,639070844.6663972
0.0375000,0.0375000,0.0375000,inf,nan,1316918.5781717,23578082.6764360,15251284.2907822,93142531.5195938,1548656.0793898,65646271.0821329,23578183.1324456,23577982.2204263,27794758.7520882,17578948.9342996,481617305.7712443,23578082.6764360,15251284.2907822,93142531.5195938,1548656.0793898,65646271.0821329,23578183.1324456,23577982.2204263,27794758.7520882,17578948.9342996,481617305.7712443
0.0400000,0.0400000,0.0400000,inf,nan,1151948.6489724,17901788.7367748,11577869.3605273,70743858.4061663,1174510.8839040,49858766.1019438,17901884.2158480,17901693.2577017,21103323.2005241,13346913.5024661,365789647.7280443,17901788.7367748,11577869.3605273,70743858.4061663,1174510.8839040,49858766.1019438,17901884.2158480,17901693.2577017,21103323.2005241,13346913.5024661,365789647.7280443
0.0425000,0.0425000,0.0425000,inf,nan,1130356.1505397,13694658.8299044,8855565.1322818,54137697.9875614,897447.6776016,38154272.8616534,13694749.9883223,13694567.6714865,16143795.2183347,10210232.5938546,279918035.2113554,13694658.8299044,8855565.1322818,54137697.9875614,897447.6776016,38154272.8616534,13694749.9883223,13694567.6714865,16143795.2183347,10210232.5938546,279918035.2113554
0.0450000,0.0450000,0.0450000,inf,nan,893483.5352005,10553665.9950371,6823386.1700138,41736060.2371064,690783.0319054,29413407.4074750,10553753.4316388,10553578.5584354,12441070.9856122,7868424.1692741,215789749.8649090,10553665.9950371,6823386.1700138,41736060.2371064,690783.0319054,29413407.4074750,10553753.4316388,10553578.5584354,12441070.9856122,7868424.1692741,215789749.8649090
0.0475000,0.0475000,0.0475000,inf,nan,701114.1732313,8192847.8670814,5296166.9261056,32412021.3861234,535593.3235932,22841802.4725755,8192932.1275476,8192763.6066152,9658046.9702768,6108285.2349926,167576675.8557015,8192847.8670814,5296166.9261056,32412021.3861234,535593.3235932,22841802.4725755,8192932.1275476,8192763.6066152,9658046.9702768,6108285.2349926,167576675.8557015
0.0500000,0.0500000,0.0500000,inf,nan,594160.0312357,6407628.4323871,4141451.6473787,25359233.6080216,418348.2293304,17871071.1205740,6407710.0132756,6407546.8514986,7553561.0293374,4777291.4595584,131108681.5652636,6407628.4323871,4141451.6473787,25359233.6080216,418348.2293304,17871071.1205740,6407710.0132756,6407546.8514986,7553561.0293374,4777291.4595584,131108681.5652636
0.0525000,0.0525000,0.0525000,inf,nan,554710.5390757,5050468.6762994,3263722.6634980,19996041.0184798,329295.8322719,14091215.0376780,5050548.0288229,5050389.3237759,5953688.4474077,3765443.1945680,103377707.2905822,5050468.6762994,3263722.6634980,19996041.0184798,329295.8322719,14091215.0376780,5050548.0288229,5050389.3237759,5953688.4474077,3765443.1945680,103377707.2905822
0.0550000,0.0550000,0.0550000,inf,nan,576423.6088529,4014123.5510359,2593555.7385631,15899544.6488635,261352.3710586,11204144.9733739,4014201.0845801,4014046.0174916,4732004.6007652,2992782.4873628,82196750.5198994,4014123.5510359,2593555.7385631,15899544.6488635,261352.3710586,11204144.9733739,4014201.0845801,4014046.0174916,4732004.6007652,2992782.4873628,82196750.5198994
0.0575000,0.0575000,0.0575000,inf,nan,663051.9869506,3220040.7225534,2080106.0485590,12759912.6669091,209333.1140850,8991472.8065495,3220116.8079386,3219964.6371682,3795908.9499978,2400743.6145223,65963560.5894447,3220040.7225534,2080106.0485590,12759912.6669091,209333.1140850,8991472.8065495,3220116.8079386,3219964.6371682,3795908.9499978,2400743.6145223,65963560.5894447
0.0600000,0.0600000,0.0600000,inf,nan,829310.4902919,2610259.3858055,1685861.3371085,10348472.0112014,169415.4290396,7292018.6306643,2610334.3582979,2610184.4133131,3077075.0490814,1946113.1372743,53495611.3726975,2610259.3858055,1685861.3371085,10348472.0112014,169415.4290396,7292018.6306643,2610334.3582979,2610184.4133131,3077075.0490814,1946113.1372743,53495611.3726975
0.0625000,0.0625000,0.0625000,inf,nan,751833.8882046,2141708.6139674,1382949.3538581,8495248.4233240,138761.0225551,5985978.3441141,2141782.7760516,2141634.4518831,2524729.2182068,1596778.9609419,43913941.3457722,2141708.6139674,1382949.3538581,8495248.4233240,138761.0225551,5985978.3441141,2141782.7760516,2141634.4518831,2524729.2182068,1596778.9609419,43913941.3457722
0.0650000,0.0650000,0.0650000,inf,nan,735036.9546131,1782162.6860528,1150518.5669081,7073031.3185483,115248.0772182,4983690.8125714,1782236.3099765,1782089.0621292,2100882.5270308,1328714.7763735,36560740.1703352,1782162.6860528,1150518.5669081,7073031.3185483,115248.0772182,4983690.8125714,1782236.3099765,1782089.0621292,2100882.5270308,1328714.7763735,36560740.1703352
0.0675000,0.0675000,0.0675000,inf,nan,627405.4034956,1456676.9141932,941323.3376111,5768535.2945659,94789.3873212,4065132.5566783,1456762.0751455,1456591.7532408,1717187.2694381,1086044.5880939,29823052.5837535,1456676.9141932,941323.3376111,5768535.2945659,94789.3873212,4065132.5566783,1456762.0751455,1456591.7532408,1717187.2694381,1086044.5880939,29823052.5837535
0.0700000,0.0700000,0.0700000,inf,nan,505444.5004071,1194919.8924270,772007.3297320,4734595.1789945,77606.4843860,3336411.2572834,1195003.9797938,1194835.8050603,1408617.9353028,890888.2057041,24476739.5649027,1194919.8924270,772007.3297320,4734595.1789945,77606.4843860,3336411.2572834,1195003.9797938,1194835.8050603,1408617.9353028,890888.2057041,24476739.5649027
0.0725000,0.0725000,0.0725000,inf,nan,442028.4608891,991557.0174462,640465.2959726,3931302.6921033,64260.5971775,2770250.2129568,991640.2125726,991473.8223199,1168885.8872482,739268.3457062,20323060.6142193,991557.0174462,640465.2959726,3931302.6921033,64260.5971775,2770250.2129568,991640.2125726,991473.8223199,1168885.8872482,739268.3457062,20323060.6142193
0.0750000,0.0750000,0.0750000,inf,nan,426774.6108002,831262.0770292,537562.3756833,3287355.7608536,53877.0208424,2316894.6091221,831359.7592172,831164.3948412,979923.9916093,619758.3494658,16997775.2859524,831262.0770292,537562.3756833,3287355.7608536,53877.0208424,2316894.6091221,831359.7592172,831164.3948412,979923.9916093,619758.3494658,16997775.2859524
0.0775000,0.0775000,0.0775000,inf,nan,457126.3950454,679734.9227830,439495.5057064,2689567.8549350,44281.3651812,1895538.7294779,679831.0079177,679638.8376484,801297.9025222,506785.2912572,13906414.2369092,679734.9227830,439495.5057064,2689567.8549350,44281.3651812,1895538.7294779,679831.0079177,679638.8376484,801297.9025222,506785.2912572,13906414.2369092
0.0800000,0.0800000,0.0800000,inf,nan,537762.4124892,560649.1034285,362426.3206086,2219743.3391409,36442.2814221,1564379.2099643,560743.7215763,560554.4852808,660914.9178167,417999.2959767,11476797.6867842,560649.1034285,362426.3206086,2219743.3391409,36442.2814221,1564379.2099643,560743.7215763,560554.4852808,660914.9178167,417999.2959767,11476797.6867842
0.0825000,0.0825000,0.0825000,inf,nan,681609.3718057,466677.9253331,301611.8738024,1848992.7156114,30258.8848043,1303052.5592519,466771.1944708,466584.6561954,550138.0467430,347937.8510448,9559523.8764358,466677.9253331,301611.8738024,1848992.7156114,30258.8848043,1303052.5592519,466771.1944708,466584.6561954,550138.0467430,347937.8510448,9559523.8764358
0.0850000,0.0850000,0.0850000,inf,nan,863059.6010185,392208.3080821,253418.6680569,1555181.4566974,25360.6165687,1095956.7745004,392300.3349534,392116.2812107,462350.3723057,292416.0507026,8040125.0102484,392208.3080821,253418.6680569,1555181.4566974,25360.6165687,1095956.7745004,392300.3349534,392116.2812107,462350.3723057,292416.0507026,8040125.0102484
0.0875000,0.0875000,0.0875000,inf,nan,730029.8639157,332924.0891176,215052.8427012,1321287.8334102,21462.6286272,931093.7786744,333014.9700394,332833.2081958,392463.8346031,248215.9233179,6830574.4507415,332924.0891176,215052.8427012,1321287.8334102,21462.6286272,931093.7786744,333014.9700394,332833.2081958,392463.8346031,248215.9233179,6830574.4507415
0.0900000,0.0900000,0.0900000,inf,nan,650042.4527425,285494.7494729,184358.6277134,1134176.1172180,18345.1929816,799204.6572146,285584.5710937,285404.9278520,336552.2886438,212854.3567713,5862942.1295126,285494.7494729,184358.6277134,1134176.1172180,18345.1929816,799204.6572146,285584.5710937,285404.9278520,336552.2886438,212854.3567713,5862942.1295126
0.0925000,0.0925000,0.0925000,inf,nan,541002.6314132,247341.9576055,159667.1888911,983676.4109213,15838.2624022,693121.0388634,247430.7976191,247253.1175918,291576.2971594,184409.0421483,5084635.7679647,247341.9576055,159667.1888911,983676.4109213,15838.2624022,693121.0388634,247430.7976191,247253.1175918,291576.2971594,184409.0421483,5084635.7679647
0.0950000,0.0950000,0.0950000,inf,nan,401837.6560830,210136.4053982,135855.0446535,833133.5852041,13567.6989242,587182.4467689,210228.0985389,210044.7122575,247716.9485418,156669.9544838,4307674.1407160,210136.4053982,135855.0446535,833133.5852041,13567.6989242,587182.4467689,210228.0985389,210044.7122575,247716.9485418,156669.9544838,4307674.1407160
0.0975000,0.0975000,0.0975000,inf,nan,301324.5029388,176539.9633325,114110.5772723,700608.2167827,11359.6964328,493767.7107818,176630.0856906,176449.8409744,208112.1590023,131621.6862445,3622316.1917628,176539.9633325,114110.5772723,700608.2167827,11359.6964328,493767.7107818,176630.0856906,176449.8409744,208112.1590023,131621.6862445,3622316.1917628
0.1000000,0.1000000,0.1000000,inf,nan,227976.9017569,149294.0507147,96476.6367624,593129.5696192,9570.2661697,418007.6562269,149382.6786586,149205.4227708,175993.6199937,111308.1385677,3066485.7738474,149294.0507147,96476.6367624,593129.5696192,9570.2661697,418007.6562269,149382.6786586,149205.4227708,175993.6199937,111308.1385677,3066485.7738474
0.1025000,0.1025000,0.1025000,inf,nan,173933.3816355,127091.2235515,82106.7967003,505543.1561878,8113.0687095,356268.9660023,127178.4273895,127004.0197136,149820.0658043,94754.5294276,2613526.0957175,127091.2235515,82106.7967003,505543.1561878,8113.0687095,356268.9660023,127178.4273895,127004.0197136,149820.0658043,94754.5294276,2613526.0957175
0.1050000,0.1050000,0.1050000,inf,nan,133750.1192862,108906.9918295,70337.8361682,433809.6730127,6920.4721842,305704.4119818,108992.8362309,108821.1474281,128383.7878532,81197.0368512,2242547.7397812,108906.9918295,70337.8361682,433809.6730127,6920.4721842,305704.4119818,108992.8362309,108821.1474281,128383.7878532,81197.0368512,2242547.7397812
0.1075000,0.1075000,0.1075000,inf,nan,103615.7978473,93936.2853968,60648.6010975,374754.6200401,5939.3493579,264076.3620272,94020.8297900,93851.7410036,110735.7382066,70035.4302226,1937133.7679811,93936.2853968,60648.6010975,374754.6200401,5939.3493579,264076.3620272,94020.8297900,93851.7410036,110735.7382066,70035.4302226,1937133.7679811
0.1100000,0.1100000,0.1100000,inf,nan,80834.2984186,81544.6759993,52628.4209729,325876.0634326,5127.8514429,229621.2725889,81627.9749468,81461.3770517,96128.0282210,60796.7032318,1684345.5314454,81544.6759993,52628.4209729,325876.0634326,5127.8514429,229621.2725889,81627.9749468,81461.3770517,96128.0282210,60796.7032318,1684345.5314454
0.1125000,0.1125000,0.1125000,inf,nan,63479.6854326,71230.8085512,45952.7839099,285196.5684311,4452.9237473,200945.3168982,71312.9121036,71148.7049988,83969.6410673,53107.0640159,1473956.9160921,71230.8085512,45952.7839099,285196.5684311,4452.9237473,200945.3168982,71312.9121036,71148.7049988,83969.6410673,53107.0640159,1473956.9160921
0.1150000,0.1150000,0.1150000,inf,nan,50163.4457045,62597.3759613,40364.5438261,250476.7518316,3888.3866197,176580.6403388,62678.3299896,62516.4219331,73792.2157300,46670.2950594,1295380.9443356,62597.3759613,40364.5438261,250476.7518316,3888.3866197,176580.6403388,62678.3299896,62516.4219331,73792.2157300,46670.2950594,1295380.9443356
0.1175000,0.1175000,0.1175000,inf,nan,39875.7466511,53202.4490814,34442.0027599,211658.5664025,3373.5568086,149218.4000715,53281.6377335,53123.2604293,62717.1113755,39665.7840426,1094634.8135486,53202.4490814,34442.0027599,211658.5664025,3373.5568086,149218.4000715,53281.6377335,53123.2604293,62717.1113755,39665.7840426,1094634.8135486
0.1200000,0.1200000,0.1200000,inf,nan,31876.0590005,45086.5714888,29190.5565673,179599.5148918,2844.1756351,126620.6210221,45164.0786464,45009.0643312,53149.7999514,33614.8850057,928844.3587467,45086.5714888,29190.5565673,179599.5148918,2844.1756351,126620.6210221,45164.0786464,45009.0643312,53149.7999514,33614.8850057,928844.3587467
0.1225000,0.1225000,0.1225000,inf,nan,25617.0568649,38361.6084074,24839.4600073,153025.6272529,2406.3007255,107889.2907271,38437.4971816,38285.7196331,45222.1525243,28601.0005345,791421.0614881,38361.6084074,24839.4600073,153025.6272529,2406.3007255,107889.2907271,38437.4971816,38285.7196331,45222.1525243,28601.0005345,791421.0614881
0.1250000,0.1250000,0.1250000,inf,nan,20691.1801529,32768.8941503,21221.2557911,130917.1568677,2042.8660620,92305.5996453,32843.2240864,32694.5642142,38629.2439457,24431.2790318,677091.1810967,32768.8941503,21221.2557911,130917.1568677,2042.8660620,92305.5996453,32843.2240864,32694.5642142,38629.2439457,24431.2790318,677091.1810967
0.1275000,0.1275000,0.1275000,inf,nan,16792.7802414,28100.7951222,18201.5292542,112455.4729266,1752.1512821,79292.5049112,28173.6224120,28027.9678324,33126.3076766,20950.9165459,581621.0911023,28100.7951222,18201.5292542,112455.4729266,1740.1786777,79292.5049112,28173.6224120,28027.9678324,33126.3076766,20950.9165459,581621.0911023
0.1300000,0.1300000,0.1300000,inf,nan,13691.0800502,24190.1576919,15672.0751134,96981.4870445,1499.1929583,68385.4247549,24261.5353757,24118.7800080,28516.2965305,18035.2894938,501602.2691033,24190.1576919,15672.0751134,96981.4870445,1487.2203540,68385.4247549,24261.5353757,24118.7800080,28516.2965305,18035.2894938,501602.2691033
0.1325000,0.1325000,0.1325000,inf,nan,11210.7049797,20902.0260875,13545.5342988,83963.0224323,1287.0722302,59209.2366690,20972.0042465,20832.0479286,24640.1194069,15583.7798289,434282.5362266,20902.0260875,13545.5342988,83963.0224323,1275.0996258,59209.2366690,20972.0042465,20832.0479286,24640.1194069,15583.7798289,434282.5362266
0.1350000,0.1350000,0.1350000,inf,nan,9217.5583631,18127.1248615,11751.1735216,72969.1344772,1108.5932216,51460.1757315,18195.7507993,18058.4989238,21368.9581680,13514.9158072,377433.2482538,18127.1248615,11751.1735216,72969.1344772,1096.6206173,51460.1757315,18195.7507993,18058.4989238,21368.9581680,13514.9158072,377433.2482538
0.1375000,0.1375000,0.1375000,inf,nan,7608.4999113,15776.7165724,10231.5554286,63649.8489185,957.9155258,44891.5518772,15844.0349877,15709.3981570,18598.2056746,11762.5380648,329244.5057635,15776.7165724,10231.5554286,63649.8489185,945.9429215,44891.5518772,15844.0349877,15709.3981570,18598.2056746,11762.5380648,329244.5057635
0.1400000,0.1400000,0.1400000,inf,nan,6303.7508833,13778.5339819,8939.9046089,55720.1330081,830.2852163,39302.4510666,13844.5871319,13712.4808319,16242.6705021,10272.7668140,288242.2566697,13778.5339819,8939.9046089,55720.1330081,818.3126120,39302.4510666,13844.5871319,13712.4808319,16242.6705021,10272.7668140,288242.2566697
0.1425000,0.1425000,0.1425000,inf,nan,5165.5958536,12073.5539280,7838.0186656,48947.1823856,721.8215727,34528.7737579,12138.3817823,12008.7260736,14232.7738567,9001.5965618,253222.5471783,12073.5539280,7838.0186656,48947.1823856,709.8489684,34528.7737579,12138.3817823,12008.7260736,14232.7738567,9001.5965618,253222.5471783
0.1450000,0.1450000,0.1450000,inf,nan,4202.7935473,10613.4321257,6894.6073008,43140.3116071,629.3475501,30436.1087382,10677.0725122,10549.7917393,12511.5256195,7912.9835923,223199.2384919,10613.4321257,6894.6073008,43140.3116071,617.3749481,30436.1087382,10677.0725122,10549.7917393,12511.5256195,7912.9835923,223199.2384919
0.1475000,0.1475000,0.1475000,inf,nan,3439.8038742,9296.9638985,6074.5283573,37313.9335402,550.2530945,26352.5701551,9355.7424101,9238.1853869,10959.6217908,6931.4734306,193289.0320568,9296.9638985,6074.5283573,37313.9335402,538.2820920,26352.5701551,9355.7424101,9238.1853869,10959.6217908,6931.4734306,193289.0320568
0.1500000,0.1500000,0.1500000,inf,nan,2830.7373641,8026.6122509,5252.9695559,32264.6962384,482.1526268,22793.3315501,8084.0448651,7969.1796368,9462.0819756,5984.3460900,167178.6960891,8026.6122509,5252.9695559,32264.6962384,470.4225981,22793.3315501,8084.0448651,7969.1796368,9462.0819756,5984.3460900,167178.6960891
0.1525000,0.1525000,0.1525000,inf,nan,2341.2347350,6946.7436002,4554.6255031,27968.5502156,419.5047352,19764.9153449,7002.8774129,6890.6097876,8189.0909083,5179.2358473,144962.7368927,6946.7436002,4554.6255031,27968.5502156,407.9825506,19764.9153449,7002.8774129,6890.6097876,8189.0909083,5179.2358473,144962.7368927
0.1550000,0.1550000,0.1550000,inf,nan,1945.3334284,6026.3299803,3959.4145954,24303.0842234,362.1352171,17181.0356533,6081.2098784,5971.4500821,7104.0716186,4493.0093951,126008.1000130,6026.3299803,3959.4145954,24303.0842234,350.1880327,17181.0356533,6081.2098784,5971.4500821,7104.0716186,4493.0093951,126008.1000130
0.1575000,0.1575000,0.1575000,inf,nan,1635.9043418,5239.7553238,3450.7587720,21167.2223642,313.0196138,14970.4457902,5293.4241030,5186.0865446,6176.8268923,3906.5683385,109792.0702534,5239.7553238,3450.7587720,21167.2223642,301.0498237,14970.4457902,5293.4241030,5186.0865446,6176.8268923,3906.5683385,109792.0702534
0.1600000,0.1600000,0.1600000,inf,nan,1372.4262187,4565.8173431,3014.9372582,18477.2905340,271.1512687,13074.1654971,4618.3158187,4513.3188675,5382.3626501,3404.1050334,95881.9283672,4565.8173431,3014.9372582,18477.2905340,259.1792334,13074.1654971,4618.3158187,4513.3188675,5382.3626501,3404.1050334,95881.9283672
0.1625000,0.1625000,0.1625000,inf,nan,1155.7852498,3986.9223134,2640.5652243,16163.8428910,235.3975865,11443.2439175,4038.2894263,3935.5552005,4699.9387264,2972.5022477,83918.5384519,3986.9223134,2640.5652243,16163.8428910,223.4251689,11443.2439175,4038.2894263,3935.5552005,4699.9387264,2972.5022477,83918.5384519
0.1650000,0.1650000,0.1650000,inf,nan,976.8003768,3488.4339309,2318.1722122,14169.0953975,204.8036667,10036.9505042,3538.7068478,3438.1610141,4112.3012784,2600.8476929,73603.0750112,3488.4339309,2318.1722122,14169.0953975,192.8311526,10036.9505042,3538.7068478,3438.1610141,4112.3012784,2600.8476929,73603.0750112
0.1675000,0.1675000,0.1675000,inf,nan,828.2624940,3058.1455211,2039.8604355,12444.8454041,178.5730407,8821.3085415,3107.3597292,3008.9313130,3605.0606045,2280.0405227,64686.2637149,3058.1455211,2039.8604355,12444.8454041,166.6004956,8821.3085415,3107.3597292,3008.9313130,3605.0606045,2280.0405227,64686.2637149
0.1700000,0.1700000,0.1700000,inf,nan,704.4743980,2685.8512283,1810.9997742,10950.7812764,156.0405684,7767.9036105,2734.0406257,2637.6618309,3166.1856462,2002.4716274,56959.6393710,2685.8512283,1799.0271699,10950.7812764,144.0680136,7767.9036105,2734.0406257,2637.6618309,3166.1856462,2002.4716274,56959.6393710
0.1725000,0.1725000,0.1725000,inf,nan,600.9062924,2362.9968154,1602.1112940,9653.1057507,136.6495576,6852.9132020,2410.1937959,2315.7998350,2785.5923367,1773.7358877,50248.4264135,2362.9968154,1590.1386897,9653.1057507,124.6770032,6852.9132020,2410.1937959,2315.7998350,2785.5923367,1761.7632833,50248.4264135
0.1750000,0.1750000,0.1750000,inf,nan,513.9358521,2082.3946385,1420.5183598,8523.4122093,119.9330040,6056.3146137,2128.6301720,2036.1591051,2454.8076024,1564.5292526,44405.7274236,2082.3946385,1408.5457555,8523.4122093,107.9604581,6056.3146137,2128.6301720,2036.1591051,2454.8076024,1552.5566482,44405.7274236
0.1775000,0.1775000,0.1775000,1850.0280086,0.6531267,440.6506654,1850.0280086,1262.3052763,7537.7653177,105.4982343,5361.2369003,1883.2941803,1804.6593669,2166.6944867,1382.3105187,39307.7685437,1837.9904714,1250.3326719,7537.7653177,93.5257081,5361.2369003,1883.2941803,1792.6867626,2166.6944867,1370.3379143,39307.7685437
0.1800000,0.1800000,0.1800000,1636.6449209,0.6400622,378.6970479,1636.6449209,1124.1661326,6675.9471577,93.0143058,4753.4294814,1681.0451516,1592.2446902,1915.2267684,1223.2683691,34850.0007781,1624.6723166,1112.1935282,6675.9471577,81.0418310,4753.4294814,1669.0725473,1580.2720859,1915.2267684,1211.2957648,34850.0007781
