# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3700000,0.3700000,0.3700000,2.3464935,-0.1534264,-5.8492869,2.3464935,-89.5818903,-16.1862951,0.4379662,5.2413836,75.1323688,855.4604713,6557.7739646
0.3725000,0.3725000,0.3725000,2.1952109,-0.1526205,-5.8326747,2.1952109,-88.4281516,-16.8199399,0.4131873,4.9137578,69.7928459,792.3148874,6090.5137029
0.3750000,0.3750000,0.3750000,2.0525238,-0.1517406,-5.8140984,2.0525238,-87.2756677,-17.4244269,0.3892780,4.6069003,64.8838906,734.0233642,5658.6212849
0.3775000,0.3775000,0.3775000,1.9180027,-0.1507490,-5.7935404,1.9180027,-86.1267939,-18.0050908,0.3660669,4.3189976,60.3681887,680.1917649,5259.2462967
0.3800000,0.3800000,0.3800000,1.7912431,-0.1496122,-5.7710696,1.7912431,-84.9838487,-18.5631819,0.3434041,4.0484527,56.2114672,630.4598734,4889.7827161
0.3825000,0.3825000,0.3825000,1.6718599,-0.1483040,-5.7468547,1.6718599,-83.8490639,-19.0967313,0.3211610,3.7938720,52.3822462,584.4983003,4547.8466642
0.3850000,0.3850000,0.3850000,1.5594802,-0.1468051,-5.7211545,1.5594802,-82.7244880,-19.6019927,0.2992307,3.5540466,48.8516335,542.0056883,4231.2563030
0.3875000,0.3875000,0.3875000,1.4537355,-0.1451045,-5.6942978,1.4537355,-81.6118629,-20.0749721,0.2775213,3.3279288,45.5931556,502.7061847,3938.0136589
0.3900000,0.3900000,0.3900000,1.3542569,-0.1431984,-5.6666625,1.3542569,-80.5125089,-20.5127217,0.2559420,3.1146088,42.5826130,466.3471558,3666.2881779
0.3925000,0.3925000,0.3925000,1.2606743,-0.1410900,-5.6386558,1.2606743,-79.4272612,-20.9143414,0.2343836,2.9132928,39.7979472,432.6971168,3414.4018387
0.3950000,0.3950000,0.3950000,1.1726214,-0.1387884,-5.6106932,1.1726214,-78.3565303,-21.2817798,0.2126986,2.7232812,37.2191097,401.5438582,3180.8156663
0.3975000,0.3975000,0.3975000,1.0897426,-0.1363078,-5.5831696,1.0897426,-77.3006221,-21.6204613,0.1906854,2.5439506,34.8279262,372.6927464,2964.1175095
0.4000000,0.4000000,0.4000000,1.0117017,-0.1336670,-5.5564207,1.0117017,-76.2605510,-21.9395478,0.1680829,2.3747359,32.6079553,345.9651839,2763.0109543
0.4025000,0.4025000,0.4025000,0.9381878,-0.1308883,-5.5306796,0.9381878,-75.2395991,-22.2513949,0.1445810,2.2151170,30.5443451,321.1972110,2576.3052638
0.4050000,0.4050000,0.4050000,0.8689167,-0.1279962,-5.5060386,0.8689167,-74.2455719,-22.5697509,0.1198528,2.0646073,28.6236934,298.2382372,2402.9062443
0.4075000,0.4075000,0.4075000,0.8036286,-0.1250164,-5.4824307,0.8036286,-73.2928486,-22.9067354,0.0936116,1.9227452,26.8339169,276.9498885,2241.8079453
0.4100000,0.4100000,0.4100000,0.7420812,-0.1219737,-5.4596380,0.7420812,-72.4021073,-23.2695910,0.0656840,1.7890884,25.1641318,257.2049593,2092.0851163
0.4125000,0.4125000,0.4125000,0.6840420,-0.1188910,-5.4373279,0.6840420,-71.5952476,-23.6588712,0.0360801,1.6632092,23.6045467,238.8864602,1952.8863446
0.4150000,0.4150000,0.4150000,0.6292820,-0.1157887,-5.4151078,0.6292820,-70.8856952,-24.0691476,0.0050345,1.5446917,22.1463650,221.8867506,1823.4278110
0.4175000,0.4175000,0.4175000,0.5775707,-0.1126832,-5.3925833,0.5775707,-70.2696352,-24.4917116,-0.0269991,1.4331291,20.7816945,206.1067498,1702.9876039
0.4200000,0.4200000,0.4200000,0.5286741,-0.1095877,-5.3694061,0.5286741,-69.7254139,-24.9175827,-0.0594005,1.3281234,19.5034591,205.0701986,1590.9005399
0.4225000,0.4225000,0.4225000,0.4823562,-0.1065121,-5.3453028,0.4823562,-69.2217169,-25.3393806,-0.0914678,1.2292863,18.3053129,191.4630791,1486.5534413
0.4250000,0.4250000,0.4250000,0.4383816,-0.1034630,-5.3200852,0.4383816,-68.7278275,-25.7516932,-0.1225116,1.1362411,17.1815548,178.8229060,1389.3808310
0.4275000,0.4275000,0.4275000,0.3965205,-0.1004451,-5.2936477,0.3965205,-68.2199560,-26.1504429,-0.1519375,1.0486261,16.1270451,167.0782544,1298.8610031
0.4300000,0.4300000,0.4300000,0.3565552,-0.0974611,-5.2659583,0.3565552,-67.6827661,-26.5320070,-0.1793025,0.9660972,15.1371267,156.1632433,1214.5124357
0.4325000,0.4325000,0.4325000,0.3182859,-0.0945126,-5.2370483,0.3182859,-67.1081337,-26.8926379,-0.2043417,0.8883294,14.2075524,146.0170796,1135.8905155
0.4350000,0.4350000,0.4350000,0.2815356,-0.0916008,-5.2070056,0.2815356,-66.4931096,-27.2283616,-0.2269681,0.8150159,13.3344230,136.5836409,1062.5845429
0.4375000,0.4375000,0.4375000,0.2461518,-0.0887268,-5.1759704,0.2461518,-65.8380803,-27.5352422,-0.2472535,0.7458656,12.5141361,127.8110922,994.2149957
0.4400000,0.4400000,0.4400000,0.2120042,-0.0858925,-5.1441310,0.2120042,-65.1454078,-27.8097829,-0.2653946,0.6805988,11.7433463,119.6515333,930.4310245
0.4425000,0.4425000,0.4425000,0.1789770,-0.0831001,-5.1117146,0.1789770,-64.4185204,-28.0492723,-0.2816678,0.6189434,11.0189367,112.0606736,870.9081619
0.4450000,0.4450000,0.4450000,0.1469596,-0.0803522,-5.0789649,0.1469596,-63.6613396,-28.2519887,-0.2963790,0.5606319,10.3379989,104.9975300,815.3462242
0.4475000,0.4475000,0.4475000,0.1158341,-0.0776508,-5.0461105,0.1158341,-62.8779346,-28.4172734,-0.3098172,0.5053991,9.6978179,98.4241469,763.4673898
0.4500000,0.4500000,0.4500000,0.0854671,-0.0749962,-5.0133287,0.0854671,-62.0723215,-28.5455306,-0.3222198,0.4529840,9.0958601,92.3053348,715.0144381
0.4525000,0.4525000,0.4525000,0.0557067,-0.0723866,-4.9807197,0.0557067,-61.2483522,-28.6382098,-0.3337522,0.4031324,8.5297614,86.6084281,669.7491347
0.4550000,0.4550000,0.4550000,0.0263849,-0.0698173,-4.9482990,0.0263849,-60.4096573,-28.6977887,-0.3445017,0.3556019,7.9973144,81.3030594,627.4507504
0.4575000,0.4575000,0.4575000,-0.0026726,-0.0672808,-4.9160075,-0.0026726,-59.5596204,-28.7277263,-0.3544823,0.3101673,7.4964544,76.3609537,587.9147020
0.4600000,0.4600000,0.4600000,-0.0316345,-0.0647678,-4.8837333,-0.0316345,-58.7013703,-28.7323267,-0.3636500,0.2666255,7.0252450,71.7557427,550.9513046
0.4625000,0.4625000,0.4625000,-0.0606511,-0.0622679,-4.8513338,-0.0606511,-57.8377836,-28.7164596,-0.3719266,0.2247968,6.5818642,67.4628000,516.3846259
0.4650000,0.4650000,0.4650000,-0.0898429,-0.0597710,-4.8186539,-0.0898429,-56.9714920,-28.6851299,-0.3792291,0.1845244,6.1645938,63.4591005,484.0514327
0.4675000,0.4675000,0.4675000,-0.1192921,-0.0572687,-4.7855368,-0.1192921,-56.1048927,-28.6429596,-0.3854991,0.1456689,5.7718108,59.7231037,453.8002232
0.4700000,0.4700000,0.4700000,-0.1490352,-0.0547555,-4.7518318,-0.1490352,-55.2401595,-28.5937074,-0.3907251,0.1081006,5.4019822,56.2346616,425.4903373
0.4725000,0.4725000,0.4725000,-0.1790582,-0.0522295,-4.7174000,-0.1790582,-54.3792542,-28.5399734,-0.3949482,0.0716903,5.0536628,52.9749486,398.9911370
0.4750000,0.4750000,0.4750000,-0.2092931,-0.0496933,-4.6821182,-0.2092931,-53.5239380,-28.4831940,-0.3982507,0.0363030,4.7254947,49.9264114,374.1812534
0.4775000,0.4775000,0.4775000,-0.2396173,-0.0471536,-4.6458809,-0.2396173,-52.6757820,-28.4239423,-0.4007330,0.0017947,4.4162068,47.0727344,350.9478925
0.4800000,0.4800000,0.4800000,-0.2698573,-0.0446213,-4.6085999,-0.2698573,-51.8361775,-28.3624780,-0.4024899,-0.0319856,4.1246138,44.3988133,329.1861960
0.4825000,0.4825000,0.4825000,-0.2997976,-0.0421102,-4.5702035,-0.2997976,-51.0063460,-28.2995191,-0.4035961,-0.0651881,3.8496137,41.8907316,308.7986528
0.4850000,0.4850000,0.4850000,-0.3291966,-0.0396358,-4.5306355,-0.3291966,-50.1873486,-28.2373517,-0.4041047,-0.0979530,3.5901842,39.5357334,289.6945558
0.4875000,0.4875000,0.4875000,-0.3578054,-0.0372140,-4.4898555,-0.3578054,-49.3800950,-28.1814987,-0.4040551,-0.1304002,3.3453767,37.3221863,271.7895011
0.4900000,0.4900000,0.4900000,-0.3853907,-0.0348596,-4.4478401,-0.3853907,-48.5853526,-28.1428982,-0.4034807,-0.1626210,3.1143105,35.2395310,255.0049271
0.4925000,0.4925000,0.4925000,-0.4117546,-0.0325851,-4.4045856,-0.4117546,-47.8037554,-28.1395856,-0.4024107,-0.1946740,2.8961665,33.2782165,239.2676872
0.4950000,0.4950000,0.4950000,-0.4367507,-0.0304002,-4.3601095,-0.4367507,-47.0358130,-28.1954861,-0.4008666,-0.2265843,2.6901817,31.4296232,224.5096575
0.4975000,0.4975000,0.4975000,-0.4602925,-0.0283114,-4.3144513,-0.4602925,-46.2819192,-28.3337543,-0.3988571,-0.2583439,2.4956442,29.6859752,210.6673727
0.5000000,0.5000000,0.5000000,-0.4823537,-0.0263225,-4.2676722,-0.4823537,-45.5423612,-28.5657096,-0.3963766,-0.2899149,2.3118898,28.0402496,211.2966714
0.5025000,0.5025000,0.5025000,-0.5029603,-0.0244349,-4.2198527,-0.5029603,-44.8173287,-28.8824957,-0.3934095,-0.3212308,2.1382982,26.4860851,199.1124611
0.5050000,0.5050000,0.5050000,-0.5221769,-0.0226482,-4.1710899,-0.5221769,-44.1069230,-29.2568535,-0.3899368,-0.3521989,1.9742908,25.0176967,187.6783197
0.5075000,0.5075000,0.5075000,-0.5400889,-0.0209615,-4.1214935,-0.5400889,-43.4111661,-29.6535548,-0.3859439,-0.3827035,1.8193267,23.6297974,176.9463029
0.5100000,0.5100000,0.5100000,-0.5567837,-0.0193736,-4.0711822,-0.5567837,-42.7300093,-30.0401982,-0.3814266,-0.4126109,1.6729003,22.3175306,166.8716802
0.5125000,0.5125000,0.5125000,-0.5723348,-0.0178832,-4.0202793,-0.5723348,-42.0633425,-30.3928159,-0.3763941,-0.4417769,1.5345367,21.0764121,157.4127062
0.5150000,0.5150000,0.5150000,-0.5867918,-0.0164896,-3.9689095,-0.5867918,-41.4110026,-30.6965294,-0.3708698,-0.4700570,1.4037882,19.9022829,148.5304081
0.5175000,0.5175000,0.5175000,-0.6001765,-0.0151916,-3.9171958,-0.6001765,-40.7727812,-30.9437910,-0.3648896,-0.4973179,1.2802297,18.7912704,140.1883883
0.5200000,0.5200000,0.5200000,-0.6124864,-0.0139878,-3.8652573,-0.6124864,-40.1484327,-31.1321562,-0.3584993,-0.5234480,1.1634544,17.7397582,132.3526397
0.5225000,0.5225000,0.5225000,-0.6237037,-0.0128753,-3.8132069,-0.6237037,-39.5376811,-31.2624176,-0.3517509,-0.5483656,1.0530699,16.7443623,124.9913734
0.5250000,0.5250000,0.5250000,-0.6338064,-0.0118498,-3.7611505,-0.6338064,-38.9402266,-31.3372720,-0.3447002,-0.5720229,0.9486952,15.8019131,118.0748569
0.5275000,0.5275000,0.5275000,-0.6427785,-0.0109053,-3.7091860,-0.6427785,-38.3557516,-31.3604401,-0.3374034,-0.5944055,0.8499578,14.9094406,111.5752621
0.5300000,0.5300000,0.5300000,-0.6506170,-0.0100346,-3.6574027,-0.6506170,-37.7839258,-31.3361115,-0.3299154,-0.6155263,0.7564930,14.0641631,105.4665225
0.5325000,0.5325000,0.5325000,-0.6573337,-0.0092297,-3.6058812,-0.6573337,-37.2244109,-31.2686058,-0.3222884,-0.6354170,0.6679435,13.2634770,99.7241995
0.5350000,0.5350000,0.5350000,-0.6629542,-0.0084827,-3.5546939,-0.6629542,-36.6768643,-31.1621726,-0.3145702,-0.6541172,0.5839606,12.5049461,94.3253570
0.5375000,0.5375000,0.5375000,-0.6675146,-0.0077866,-3.5039046,-0.6675146,-36.1409430,-31.0208826,-0.3068044,-0.6716640,0.5042064,11.7862920,89.2484446
0.5400000,0.5400000,0.5400000,-0.6710577,-0.0071354,-3.4535698,-0.6710577,-35.6163060,-30.8485834,-0.2990296,-0.6880839,0.4283561,11.1053824,84.4731901
0.5425000,0.5425000,0.5425000,-0.6736287,-0.0065243,-3.4037382,-0.6736287,-35.1026169,-30.6489051,-0.2912797,-0.7033895,0.3561004,10.4602199,79.9805025
0.5450000,0.5450000,0.5450000,-0.6752725,-0.0059501,-3.3544518,-0.6752725,-34.5995453,-30.4253020,-0.2835840,-0.7175794,0.2871475,9.8489297,75.7523841
0.5475000,0.5475000,0.5475000,-0.6760299,-0.0054107,-3.3057467,-0.6760299,-34.1067690,-30.1811024,-0.2759674,-0.7306422,0.2212240,9.2697485,71.7718554
0.5500000,0.5500000,0.5500000,-0.6759355,-0.0049051,-3.2576529,-0.6759355,-33.6239744,-29.9195264,-0.2684510,-0.7425623,0.1580756,8.7210130,68.0228902
0.5525000,0.5525000,0.5525000,-0.6750172,-0.0044329,-3.2101955,-0.6750172,-33.1508578,-29.6436442,-0.2610522,-0.7533263,0.0974664,8.2011498,64.4903641
0.5550000,0.5550000,0.5550000,-0.6732959,-0.0039944,-3.1633948,-0.6732959,-32.6871255,-29.3562742,-0.2537852,-0.7629273,0.0391783,7.7086674,61.1600139
0.5575000,0.5575000,0.5575000,-0.6707879,-0.0035900,-3.1172670,-0.6707879,-32.2324947,-29.0598571,-0.2466613,-0.7713677,-0.0169892,7.2421480,58.0184083
0.5600000,0.5600000,0.5600000,-0.6675071,-0.0032203,-3.0718246,-0.6675071,-31.7866927,-28.7563562,-0.2396895,-0.7786599,-0.0712192,6.8002418,55.0529277
0.5625000,0.5625000,0.5625000,-0.6634683,-0.0028853,-3.0270769,-0.6634683,-31.3494581,-28.4472244,-0.2328765,-0.7848250,-0.1236765,6.3816620,52.2517502
0.5650000,0.5650000,0.5650000,-0.6586893,-0.0025851,-2.9830301,-0.6586893,-30.9205395,-28.1334478,-0.2262273,-0.7898910,-0.1745062,5.9851806,49.6038419
0.5675000,0.5675000,0.5675000,-0.6531932,-0.0023190,-2.9396880,-0.6531932,-30.4996961,-27.8156483,-0.2197452,-0.7938898,-0.2238324,5.6096256,47.0989457
0.5700000,0.5700000,0.5700000,-0.6470093,-0.0020862,-2.8970520,-0.6470093,-30.0866970,-27.4942145,-0.2134321,-0.7968545,-0.2717570,5.2538780,44.7275674
0.5725000,0.5725000,0.5725000,-0.6401736,-0.0018851,-2.8551217,-0.6401736,-29.6813210,-27.1694257,-0.2072888,-0.7988166,-0.3183589,4.9168705,42.4809543
0.5750000,0.5750000,0.5750000,-0.6327282,-0.0017142,-2.8138949,-0.6327282,-29.2833564,-26.8415500,-0.2013153,-0.7998052,-0.3636955,4.5975854,40.3510654
0.5775000,0.5775000,0.5775000,-0.6247202,-0.0015714,-2.7733680,-0.6247202,-28.8926000,-26.5109056,-0.1955105,-0.7998451,-0.4078042,4.2950546,38.3305323
0.5800000,0.5800000,0.5800000,-0.6162008,-0.0014545,-2.7335358,-0.6162008,-28.5088576,-26.1778900,-0.1898729,-0.7989584,-0.4507062,4.0083578,36.4126126
0.5825000,0.5825000,0.5825000,-0.6072240,-0.0013612,-2.6943925,-0.6072240,-28.1319429,-25.8429815,-0.1844002,-0.7971647,-0.4924094,3.7366231,34.5911362
0.5850000,0.5850000,0.5850000,-0.5978445,-0.0012892,-2.6559311,-0.5978445,-27.7616771,-25.5067255,-0.1790900,-0.7944833,-0.5329134,3.4790253,32.8604492
0.5875000,0.5875000,0.5875000,-0.5881176,-0.0012363,-2.6181436,-0.5881176,-27.3978890,-25.1697126,-0.1739391,-0.7909351,-0.5722122,3.2347862,31.2153578
0.5900000,0.5900000,0.5900000,-0.5780971,-0.0012001,-2.5810218,-0.5780971,-27.0404142,-24.8325538,-0.1689443,-0.7865439,-0.6102976,3.0031727,29.6510738
0.5925000,0.5925000,0.5925000,-0.5678351,-0.0011787,-2.5445566,-0.5678351,-26.6890948,-24.4958582,-0.1641022,-0.7813378,-0.6471616,2.7834954,28.1631660
0.5950000,0.5950000,0.5950000,-0.5573812,-0.0011699,-2.5087385,-0.5573812,-26.3437793,-24.1602149,-0.1594091,-0.7753502,-0.6827974,2.5751065,26.7475168
0.5975000,0.5975000,0.5975000,-0.5467817,-0.0011720,-2.4735578,-0.5467817,-26.0043218,-23.8261788,-0.1548613,-0.7686194,-0.7172011,2.3773969,25.4002859
0.6000000,0.6000000,0.6000000,-0.5360797,-0.0011833,-2.4390043,-0.5360797,-25.6705820,-23.4942612,-0.1504549,-0.7611890,-0.7503721,2.1897931,24.1178800
0.6025000,0.6025000,0.6025000,-0.5253148,-0.0012023,-2.4050676,-0.5253148,-25.3424249,-23.1649241,-0.1461861,-0.7531067,-0.7823135,2.0117534,22.8969295
0.6050000,0.6050000,0.6050000,-0.5145230,-0.0012276,-2.3717373,-0.5145230,-25.0197204,-22.8385784,-0.1420509,-0.7444235,-0.8130320,1.8427646,21.7342687
0.6075000,0.6075000,0.6075000,-0.5037367,-0.0012580,-2.3390027,-0.5037367,-24.7023430,-22.5155829,-0.1380454,-0.7351932,-0.8425377,1.6823379,20.6269213
0.6100000,0.6100000,0.6100000,-0.4929851,-0.0012924,-2.3068532,-0.4929851,-24.3901718,-22.1962470,-0.1341658,-0.7254705,-0.8708434,1.5300065,19.5720877
0.6125000,0.6125000,0.6125000,-0.4822938,-0.0013300,-2.2752780,-0.4822938,-24.0830898,-21.8808327,-0.1304082,-0.7153109,-0.8979632,1.3853217,18.5671347
0.6150000,0.6150000,0.6150000,-0.4716856,-0.0013699,-2.2442664,-0.4716856,-23.7809843,-21.5695587,-0.1267689,-0.7047691,-0.9239111,1.2478516,17.6095863
0.6175000,0.6175000,0.6175000,-0.4611803,-0.0014113,-2.2138077,-0.4611803,-23.4837460,-21.2626038,-0.1232441,-0.6938985,-0.9486995,1.1171792,16.6971145
0.6200000,0.6200000,0.6200000,-0.4507951,-0.0014537,-2.1838913,-0.4507951,-23.1912695,-20.9601111,-0.1198301,-0.6827508,-0.9723374,0.9929013,15.8275306
0.6225000,0.6225000,0.6225000,-0.4405448,-0.0014966,-2.1545066,-0.4405448,-22.9034524,-20.6621917,-0.1165235,-0.6713750,-0.9948300,0.8746283,14.9987762
0.6250000,0.6250000,0.6250000,-0.4304418,-0.0015395,-2.1256431,-0.4304418,-22.6201958,-20.3689284,-0.1133207,-0.6598175,-1.0161775,0.7619843,14.2089144
0.6275000,0.6275000,0.6275000,-0.4204967,-0.0015820,-2.0972906,-0.4204967,-22.3414039,-20.0803790,-0.1102183,-0.6481216,-1.0363760,0.6546076,13.4561203
0.6300000,0.6300000,0.6300000,-0.4107182,-0.0016239,-2.0694388,-0.4107182,-22.0669835,-19.7965799,-0.1072131,-0.6363274,-1.0554183,0.5521518,12.7386721
0.6325000,0.6325000,0.6325000,-0.4011135,-0.0016648,-2.0420777,-0.4011135,-21.7968444,-19.5175482,-0.1043017,-0.6244720,-1.0732949,0.4542866,12.0549425
0.6350000,0.6350000,0.6350000,-0.3916880,-0.0017046,-2.0151972,-0.3916880,-21.5308990,-19.2432848,-0.1014811,-0.6125891,-1.0899954,0.3606991,11.4033901
0.6375000,0.6375000,0.6375000,-0.3824463,-0.0017431,-1.9887877,-0.3824463,-21.2690621,-18.9737766,-0.0987482,-0.6007092,-1.1055100,0.2710953,10.7825516
0.6400000,0.6400000,0.6400000,-0.3733915,-0.0017802,-1.9628395,-0.3733915,-21.0112513,-18.7089983,-0.0961001,-0.5888600,-1.1198307,0.1852012,10.1910344
0.6425000,0.6425000,0.6425000,-0.3645259,-0.0018157,-1.9373432,-0.3645259,-20.7573859,-18.4489141,-0.0935339,-0.5770663,-1.1329511,0.1027637,9.6275102
0.6450000,0.6450000,0.6450000,-0.3558506,-0.0018496,-1.9122895,-0.3558506,-20.5073880,-18.1934796,-0.0910470,-0.5653500,-1.1448678,0.0235521,9.0907091
0.6475000,0.6475000,0.6475000,-0.3473664,-0.0018818,-1.8876692,-0.3473664,-20.2611814,-17.9426432,-0.0886365,-0.5537306,-1.1555793,-0.0526420,8.5794144
0.6500000,0.6500000,0.6500000,-0.3390731,-0.0019123,-1.8634735,-0.3390731,-20.0186922,-17.6963468,-0.0863000,-0.5422252,-1.1650866,-0.1260034,8.0924587
0.6525000,0.6525000,0.6525000,-0.3309699,-0.0019411,-1.8396936,-0.3309699,-19.7798482,-17.4545272,-0.0840349,-0.5308488,-1.1733925,-0.1966945,7.6287205
0.6550000,0.6550000,0.6550000,-0.3230557,-0.0019682,-1.8163208,-0.3230557,-19.5445793,-17.2171171,-0.0818388,-0.5196141,-1.1805014,-0.2648554,7.1871211
0.6575000,0.6575000,0.6575000,-0.3153287,-0.0019935,-1.7933469,-0.3153287,-19.3128172,-16.9840457,-0.0797094,-0.5085324,-1.1864195,-0.3306056,6.7666233
0.6600000,0.6600000,0.6600000,-0.3077869,-0.0020172,-1.7707636,-0.3077869,-19.0844951,-16.7552396,-0.0776445,-0.4976131,-1.1911549,-0.3940457,6.3662294
0.6625000,0.6625000,0.6625000,-0.3004280,-0.0020392,-1.7485627,-0.3004280,-18.8595481,-16.5306232,-0.0756419,-0.4868639,-1.1947177,-0.4552601,5.9849807
0.6650000,0.6650000,0.6650000,-0.2932494,-0.0020595,-1.7267365,-0.2932494,-18.6379128,-16.3101194,-0.0736994,-0.4762915,-1.1971208,-0.5143193,5.6219569
0.6675000,0.6675000,0.6675000,-0.2862482,-0.0020783,-1.7052772,-0.2862482,-18.4195275,-16.0936498,-0.0718151,-0.4659010,-1.1983801,-0.5712834,5.2762755
0.6700000,0.6700000,0.6700000,-0.2794214,-0.0020955,-1.6841772,-0.2794214,-18.2043318,-15.8811357,-0.0699870,-0.4556967,-1.1985148,-0.6262048,4.9470915
0.6725000,0.6725000,0.6725000,-0.2727658,-0.0021111,-1.6634292,-0.2727658,-17.9922668,-15.6724978,-0.0682133,-0.4456818,-1.1975482,-0.6791305,4.6335971
0.6750000,0.6750000,0.6750000,-0.2662781,-0.0021253,-1.6430260,-0.2662781,-17.7832752,-15.4676567,-0.0664921,-0.4358584,-1.1955078,-0.7301052,4.3350209
0.6775000,0.6775000,0.6775000,-0.2599550,-0.0021381,-1.6229605,-0.2599550,-17.5773009,-15.2665333,-0.0648216,-0.4262282,-1.1924250,-0.7791726,4.0506272
0.6800000,0.6800000,0.6800000,-0.2537930,-0.0021495,-1.6032257,-0.2537930,-17.3742890,-15.0690492,-0.0632002,-0.4167920,-1.1883354,-0.8263770,3.7797148
0.6825000,0.6825000,0.6825000,-0.2477886,-0.0021596,-1.5838151,-0.2477886,-17.1741861,-14.8751263,-0.0616263,-0.4075498,-1.1832785,-0.8717638,3.5216157
0.6850000,0.6850000,0.6850000,-0.2419383,-0.0021684,-1.5647218,-0.2419383,-16.9769398,-14.6846875,-0.0600983,-0.3985014,-1.1772972,-0.9153798,3.2756934
0.6875000,0.6875000,0.6875000,-0.2362384,-0.0021760,-1.5459397,-0.2362384,-16.7824992,-14.4976567,-0.0586146,-0.3896459,-1.1704375,-0.9572733,3.0413411
0.6900000,0.6900000,0.6900000,-0.2306856,-0.0021824,-1.5274622,-0.2306856,-16.5908142,-14.3139586,-0.0571738,-0.3809821,-1.1627477,-0.9974931,2.8179800
0.6925000,0.6925000,0.6925000,-0.2252763,-0.0021877,-1.5092833,-0.2252763,-16.4018361,-14.1335194,-0.0557746,-0.3725084,-1.1542781,-1.0360876,2.6050570
0.6950000,0.6950000,0.6950000,-0.2200069,-0.0021920,-1.4913971,-0.2200069,-16.2155173,-13.9562665,-0.0544155,-0.3642227,-1.1450804,-1.0731043,2.4020432
0.6975000,0.6975000,0.6975000,-0.2148739,-0.0021952,-1.4737975,-0.2148739,-16.0318109,-13.7821284,-0.0530952,-0.3561230,-1.1352069,-1.1085882,2.2084321
0.7000000,0.7000000,0.7000000,-0.2098741,-0.0021974,-1.4564789,-0.2098741,-15.8506715,-13.6110351,-0.0518126,-0.3482068,-1.1247102,-1.1425814,2.0237377
0.7025000,0.7025000,0.7025000,-0.2050038,-0.0021988,-1.4394356,-0.2050038,-15.6720543,-13.4429182,-0.0505662,-0.3404714,-1.1136425,-1.1751220,1.8474939
0.7050000,0.7050000,0.7050000,-0.2002599,-0.0021992,-1.4226622,-0.2002599,-15.4959158,-13.2777105,-0.0493551,-0.3329141,-1.1020555,-1.2062436,1.6792530
0.7075000,0.7075000,0.7075000,-0.1956390,-0.0021988,-1.4061534,-0.1956390,-15.3222133,-13.1153463,-0.0481780,-0.3255319,-1.0899994,-1.2359753,1.5185851
0.7100000,0.7100000,0.7100000,-0.1911379,-0.0021977,-1.3899039,-0.1911379,-15.1509049,-12.9557614,-0.0470339,-0.3183219,-1.0775234,-1.2643413,1.3650779
0.7125000,0.7125000,0.7125000,-0.1867534,-0.0021957,-1.3739086,-0.1867534,-14.9819497,-12.7988933,-0.0459217,-0.3112808,-1.0646746,-1.2913614,1.2183367
0.7150000,0.7150000,0.7150000,-0.1824824,-0.0021931,-1.3581626,-0.1824824,-14.8153078,-12.6446806,-0.0448405,-0.3044055,-1.0514985,-1.3170512,1.0779842
0.7175000,0.7175000,0.7175000,-0.1783218,-0.0021898,-1.3426609,-0.1783218,-14.6509400,-12.4930635,-0.0437891,-0.2976928,-1.0380383,-1.3414225,0.9436614
0.7200000,0.7200000,0.7200000,-0.1742687,-0.0021858,-1.3273987,-0.1742687,-14.4888078,-12.3439840,-0.0427667,-0.2911393,-1.0243350,-1.3644838,0.8150277
0.7225000,0.7225000,0.7225000,-0.1703202,-0.0021812,-1.3123715,-0.1703202,-14.3288738,-12.1973851,-0.0417723,-0.2847417,-1.0104276,-1.3862409,0.6917614
0.7250000,0.7250000,0.7250000,-0.1664735,-0.0021761,-1.2975747,-0.1664735,-14.1711012,-12.0532114,-0.0408051,-0.2784968,-0.9963525,-1.4066975,0.5735606
0.7275000,0.7275000,0.7275000,-0.1627256,-0.0021704,-1.2830038,-0.1627256,-14.0154539,-11.9114089,-0.0398643,-0.2724013,-0.9821440,-1.4258554,0.4601433
0.7300000,0.7300000,0.7300000,-0.1590740,-0.0021642,-1.2686545,-0.1590740,-13.8618967,-11.7719252,-0.0389489,-0.2664517,-0.9678340,-1.4437154,0.3512479
0.7325000,0.7325000,0.7325000,-0.1555160,-0.0021575,-1.2545226,-0.1555160,-13.7103951,-11.6347089,-0.0380583,-0.2606449,-0.9534523,-1.4602772,0.2466332
0.7350000,0.7350000,0.7350000,-0.1520490,-0.0021504,-1.2406039,-0.1520490,-13.5609152,-11.4997102,-0.0371917,-0.2549776,-0.9390263,-1.4755407,0.1460779
0.7375000,0.7375000,0.7375000,-0.1486706,-0.0021429,-1.2268944,-0.1486706,-13.4134239,-11.3668806,-0.0363482,-0.2494465,-0.9245814,-1.4895058,0.0493805
0.7400000,0.7400000,0.7400000,-0.1453782,-0.0021349,-1.2133900,-0.1453782,-13.2678886,-11.2361727,-0.0355272,-0.2440484,-0.9101411,-1.5021730,-0.0436420
0.7425000,0.7425000,0.7425000,-0.1421695,-0.0021266,-1.2000869,-0.1421695,-13.1242776,-11.1075405,-0.0347281,-0.2387802,-0.8957268,-1.5135444,-0.1331548
