# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.7550000,0.7550000,0.7550000,-0.1044429,-0.0040065,-1.0033946,-0.1044429,-12.8826205,-14.7560610,-0.0255495,-0.1763458,-0.7122217,-1.6845099,-0.6354287
0.7575000,0.7575000,0.7575000,-0.1022488,-0.0039881,-0.9928227,-0.1022488,-12.7629397,-14.6147543,-0.0250072,-0.1726832,-0.6991013,-1.6719502,-0.7454497
0.7600000,0.7600000,0.7600000,-0.1001081,-0.0039697,-0.9824005,-0.1001081,-12.6447690,-14.4751819,-0.0244783,-0.1691078,-0.6862111,-1.6586429,-0.8495991
0.7625000,0.7625000,0.7625000,-0.0980193,-0.0039515,-0.9721254,-0.0980193,-12.5280808,-14.3373152,-0.0239626,-0.1656171,-0.6735494,-1.6446583,-0.9480239
0.7650000,0.7650000,0.7650000,-0.0959810,-0.0039333,-0.9619948,-0.0959810,-12.4128486,-14.2011263,-0.0234596,-0.1622090,-0.6611146,-1.6300624,-1.0408740
0.7675000,0.7675000,0.7675000,-0.0939918,-0.0039153,-0.9520060,-0.0939918,-12.2990463,-14.0665879,-0.0229689,-0.1588813,-0.6489046,-1.6149169,-1.1283020
0.7700000,0.7700000,0.7700000,-0.0920504,-0.0038973,-0.9421567,-0.0920504,-12.1866487,-13.9336732,-0.0224903,-0.1556320,-0.6369173,-1.5992801,-1.2104634
0.7725000,0.7725000,0.7725000,-0.0901556,-0.0038794,-0.9324444,-0.0901556,-12.0756309,-13.8023562,-0.0220234,-0.1524589,-0.6251504,-1.5832060,-1.2875158
0.7750000,0.7750000,0.7750000,-0.0883060,-0.0038616,-0.9228666,-0.0883060,-11.9659690,-13.6726111,-0.0215678,-0.1493603,-0.6136013,-1.5667456,-1.3596190
0.7775000,0.7775000,0.7775000,-0.0865005,-0.0038439,-0.9134212,-0.0865005,-11.8576396,-13.5444130,-0.0211232,-0.1463340,-0.6022675,-1.5499462,-1.4269344
0.7800000,0.7800000,0.7800000,-0.0847378,-0.0038263,-0.9041056,-0.0847378,-11.7506196,-13.4177373,-0.0206894,-0.1433782,-0.5911463,-1.5328520,-1.4896250
0.7825000,0.7825000,0.7825000,-0.0830168,-0.0038088,-0.8949178,-0.0830168,-11.6448869,-13.2925601,-0.0202660,-0.1404912,-0.5802348,-1.5155044,-1.5478542
0.7850000,0.7850000,0.7850000,-0.0813365,-0.0037914,-0.8858556,-0.0813365,-11.5404196,-13.1688577,-0.0198528,-0.1376711,-0.5695302,-1.4979418,-1.6017862
0.7875000,0.7875000,0.7875000,-0.0796956,-0.0037741,-0.8769166,-0.0796956,-11.4371965,-13.0466072,-0.0194494,-0.1349163,-0.5590295,-1.4801999,-1.6515847
0.7900000,0.7900000,0.7900000,-0.0780932,-0.0037568,-0.8680990,-0.0780932,-11.3351969,-12.9257860,-0.0190556,-0.1322250,-0.5487297,-1.4623121,-1.6974131
0.7925000,0.7925000,0.7925000,-0.0765283,-0.0037397,-0.8594005,-0.0765283,-11.2344004,-12.8063721,-0.0186712,-0.1295956,-0.5386278,-1.4443090,-1.7394335
0.7950000,0.7950000,0.7950000,-0.0749998,-0.0037227,-0.8508192,-0.0749998,-11.1347874,-12.6883439,-0.0182959,-0.1270265,-0.5287207,-1.4262195,-1.7778064
0.7975000,0.7975000,0.7975000,-0.0735069,-0.0037057,-0.8423532,-0.0735069,-11.0363386,-12.5716801,-0.0179294,-0.1245162,-0.5190053,-1.4080700,-1.8126905
0.8000000,0.8000000,0.8000000,-0.0720485,-0.0036889,-0.8340003,-0.0720485,-10.9390349,-12.4563600,-0.0175715,-0.1220632,-0.5094784,-1.3898851,-1.8442419
0.8025000,0.8025000,0.8025000,-0.0706237,-0.0036721,-0.8257588,-0.0706237,-10.8428581,-12.3423632,-0.0172220,-0.1196660,-0.5001368,-1.3716875,-1.8726139
0.8050000,0.8050000,0.8050000,-0.0692318,-0.0036554,-0.8176268,-0.0692318,-10.7477901,-12.2296699,-0.0168806,-0.1173233,-0.4909775,-1.3534981,-1.8979567
0.8075000,0.8075000,0.8075000,-0.0678718,-0.0036388,-0.8096024,-0.0678718,-10.6538133,-12.1182604,-0.0165471,-0.1150335,-0.4819973,-1.3353362,-1.9204170
0.8100000,0.8100000,0.8100000,-0.0665429,-0.0036223,-0.8016839,-0.0665429,-10.5609105,-12.0081157,-0.0162214,-0.1127954,-0.4731930,-1.3172197,-1.9401379
0.8125000,0.8125000,0.8125000,-0.0652442,-0.0036059,-0.7938695,-0.0652442,-10.4690648,-11.8992169,-0.0159032,-0.1106078,-0.4645615,-1.2991649,-1.9572586
0.8150000,0.8150000,0.8150000,-0.0639751,-0.0035896,-0.7861575,-0.0639751,-10.3782598,-11.7915457,-0.0155922,-0.1084692,-0.4560997,-1.2811867,-1.9719140
0.8175000,0.8175000,0.8175000,-0.0627348,-0.0035734,-0.7785462,-0.0627348,-10.2884793,-11.6850841,-0.0152885,-0.1063784,-0.4478044,-1.2632990,-1.9842350
0.8200000,0.8200000,0.8200000,-0.0615224,-0.0035573,-0.7710340,-0.0615224,-10.1997076,-11.5798143,-0.0149916,-0.1043344,-0.4396726,-1.2455142,-1.9943482
0.8225000,0.8225000,0.8225000,-0.0603373,-0.0035413,-0.7636191,-0.0603373,-10.1119293,-11.4757189,-0.0147015,-0.1023358,-0.4317012,-1.2278440,-2.0023756
0.8250000,0.8250000,0.8250000,-0.0591789,-0.0035253,-0.7563002,-0.0591789,-10.0251292,-11.3727811,-0.0144180,-0.1003816,-0.4238873,-1.2102986,-2.0084349
0.8275000,0.8275000,0.8275000,-0.0580463,-0.0035095,-0.7490755,-0.0580463,-9.9392926,-11.2709840,-0.0141408,-0.0984707,-0.4162277,-1.1928875,-2.0126393
0.8300000,0.8300000,0.8300000,-0.0569391,-0.0034937,-0.7419436,-0.0569391,-9.8544051,-11.1703113,-0.0138700,-0.0966019,-0.4087195,-1.1756194,-2.0150977
0.8325000,0.8325000,0.8325000,-0.0558564,-0.0034780,-0.7349029,-0.0558564,-9.7704524,-11.0707470,-0.0136052,-0.0947743,-0.4013599,-1.1585020,-2.0159143
0.8350000,0.8350000,0.8350000,-0.0547977,-0.0034624,-0.7279520,-0.0547977,-9.6874207,-10.9722752,-0.0133463,-0.0929868,-0.3941458,-1.1415422,-2.0151892
0.8375000,0.8375000,0.8375000,-0.0537624,-0.0034469,-0.7210895,-0.0537624,-9.6052964,-10.8748806,-0.0130932,-0.0912383,-0.3870745,-1.1247462,-2.0130180
0.8400000,0.8400000,0.8400000,-0.0527500,-0.0034315,-0.7143140,-0.0527500,-9.5240662,-10.7785478,-0.0128457,-0.0895281,-0.3801432,-1.1081197,-2.0094923
0.8425000,0.8425000,0.8425000,-0.0517597,-0.0034162,-0.7076240,-0.0517597,-9.4437170,-10.6832621,-0.0126037,-0.0878550,-0.3733490,-1.0916675,-2.0046994
0.8450000,0.8450000,0.8450000,-0.0507912,-0.0034010,-0.7010182,-0.0507912,-9.3642360,-10.5890089,-0.0123670,-0.0862183,-0.3666891,-1.0753940,-1.9987226
0.8475000,0.8475000,0.8475000,-0.0498438,-0.0033858,-0.6944953,-0.0498438,-9.2856108,-10.4957736,-0.0121356,-0.0846169,-0.3601611,-1.0593029,-1.9916413
0.8500000,0.8500000,0.8500000,-0.0489170,-0.0033708,-0.6880539,-0.0489170,-9.2078289,-10.4035424,-0.0119092,-0.0830501,-0.3537620,-1.0433975,-1.9835312
0.8525000,0.8525000,0.8525000,-0.0480103,-0.0033558,-0.6816928,-0.0480103,-9.1308785,-10.3123012,-0.0116877,-0.0815170,-0.3474895,-1.0276807,-1.9744640
0.8550000,0.8550000,0.8550000,-0.0471232,-0.0033409,-0.6754108,-0.0471232,-9.0547477,-10.2220366,-0.0114711,-0.0800168,-0.3413408,-1.0121547,-1.9645083
0.8575000,0.8575000,0.8575000,-0.0462552,-0.0033261,-0.6692065,-0.0462552,-8.9794248,-10.1327352,-0.0112592,-0.0785487,-0.3353135,-0.9968217,-1.9537288
0.8600000,0.8600000,0.8600000,-0.0454059,-0.0033114,-0.6630788,-0.0454059,-8.9048986,-10.0443839,-0.0110519,-0.0771119,-0.3294051,-0.9816831,-1.9421872
0.8625000,0.8625000,0.8625000,-0.0445748,-0.0032967,-0.6570265,-0.0445748,-8.8311579,-9.9569699,-0.0108490,-0.0757057,-0.3236131,-0.9667402,-1.9299419
0.8650000,0.8650000,0.8650000,-0.0437615,-0.0032822,-0.6510484,-0.0437615,-8.7581917,-9.8704804,-0.0106506,-0.0743292,-0.3179352,-0.9519939,-1.9170481
0.8675000,0.8675000,0.8675000,-0.0429654,-0.0032677,-0.6451434,-0.0429654,-8.6859895,-9.7849031,-0.0104563,-0.0729819,-0.3123689,-0.9374448,-1.9035584
0.8700000,0.8700000,0.8700000,-0.0421863,-0.0032533,-0.6393104,-0.0421863,-8.6145405,-9.7002257,-0.0102662,-0.0716630,-0.3069121,-0.9230934,-1.8895223
0.8725000,0.8725000,0.8725000,-0.0414237,-0.0032390,-0.6335482,-0.0414237,-8.5438346,-9.6164363,-0.0100802,-0.0703718,-0.3015625,-0.9089396,-1.8749866
0.8750000,0.8750000,0.8750000,-0.0406771,-0.0032248,-0.6278558,-0.0406771,-8.4738615,-9.5335231,-0.0098981,-0.0691077,-0.2963177,-0.8949833,-1.8599957
0.8775000,0.8775000,0.8775000,-0.0399463,-0.0032107,-0.6222321,-0.0399463,-8.4046114,-9.4514745,-0.0097199,-0.0678700,-0.2911757,-0.8812243,-1.8445915
0.8800000,0.8800000,0.8800000,-0.0392308,-0.0031966,-0.6166761,-0.0392308,-8.3360744,-9.3702792,-0.0095454,-0.0666581,-0.2861343,-0.8676618,-1.8288133
0.8825000,0.8825000,0.8825000,-0.0385303,-0.0031827,-0.6111867,-0.0385303,-8.2682410,-9.2899259,-0.0093746,-0.0654713,-0.2811914,-0.8542953,-1.8126984
0.8850000,0.8850000,0.8850000,-0.0378443,-0.0031688,-0.6057630,-0.0378443,-8.2011017,-9.2104037,-0.0092074,-0.0643092,-0.2763449,-0.8411237,-1.7962821
0.8875000,0.8875000,0.8875000,-0.0371727,-0.0031550,-0.6004039,-0.0371727,-8.1346474,-9.1317018,-0.0090436,-0.0631711,-0.2715929,-0.8281461,-1.7795972
0.8900000,0.8900000,0.8900000,-0.0365149,-0.0031412,-0.5951085,-0.0365149,-8.0688689,-9.0538095,-0.0088833,-0.0620565,-0.2669334,-0.8153613,-1.7626751
0.8925000,0.8925000,0.8925000,-0.0358708,-0.0031276,-0.5898758,-0.0358708,-8.0037572,-8.9767164,-0.0087263,-0.0609648,-0.2623645,-0.8027678,-1.7455449
0.8950000,0.8950000,0.8950000,-0.0352399,-0.0031140,-0.5847049,-0.0352399,-7.9393037,-8.9004122,-0.0085726,-0.0598954,-0.2578842,-0.7903644,-1.7282342
0.8975000,0.8975000,0.8975000,-0.0346220,-0.0031005,-0.5795949,-0.0346220,-7.8754998,-8.8248869,-0.0084220,-0.0588479,-0.2534907,-0.7781495,-1.7107689
0.9000000,0.9000000,0.9000000,-0.0340167,-0.0030871,-0.5745449,-0.0340167,-7.8123369,-8.7501304,-0.0082745,-0.0578217,-0.2491821,-0.7661214,-1.6931733
0.9025000,0.9025000,0.9025000,-0.0334238,-0.0030738,-0.5695539,-0.0334238,-7.7498067,-8.6761331,-0.0081301,-0.0568164,-0.2449568,-0.7542784,-1.6754702
0.9050000,0.9050000,0.9050000,-0.0328429,-0.0030605,-0.5646212,-0.0328429,-7.6879012,-8.6028854,-0.0079886,-0.0558314,-0.2408130,-0.7426188,-1.6576811
0.9075000,0.9075000,0.9075000,-0.0322739,-0.0030473,-0.5597459,-0.0322739,-7.6266122,-8.5303777,-0.0078500,-0.0548663,-0.2367489,-0.7311406,-1.6398258
0.9100000,0.9100000,0.9100000,-0.0317164,-0.0030342,-0.5549271,-0.0317164,-7.5659318,-8.4586008,-0.0077142,-0.0539207,-0.2327630,-0.7198421,-1.6219233
0.9125000,0.9125000,0.9125000,-0.0311701,-0.0030212,-0.5501640,-0.0311701,-7.5058524,-8.3875455,-0.0075811,-0.0529941,-0.2288535,-0.7087211,-1.6039910
0.9150000,0.9150000,0.9150000,-0.0306348,-0.0030083,-0.5454558,-0.0306348,-7.4463662,-8.3172029,-0.0074508,-0.0520860,-0.2250188,-0.6977757,-1.5860453
0.9175000,0.9175000,0.9175000,-0.0301103,-0.0029954,-0.5408017,-0.0301103,-7.3874658,-8.2475641,-0.0073230,-0.0511961,-0.2212575,-0.6870038,-1.5681017
0.9200000,0.9200000,0.9200000,-0.0295963,-0.0029826,-0.5362009,-0.0295963,-7.3291438,-8.1786204,-0.0071979,-0.0503239,-0.2175680,-0.6764034,-1.5501743
0.9225000,0.9225000,0.9225000,-0.0290925,-0.0029698,-0.5316527,-0.0290925,-7.2713929,-8.1103632,-0.0070752,-0.0494691,-0.2139487,-0.6659722,-1.5322765
0.9250000,0.9250000,0.9250000,-0.0285987,-0.0029572,-0.5271562,-0.0285987,-7.2142060,-8.0427840,-0.0069550,-0.0486311,-0.2103982,-0.6557083,-1.5144207
0.9275000,0.9275000,0.9275000,-0.0281147,-0.0029446,-0.5227109,-0.0281147,-7.1575761,-7.9758747,-0.0068372,-0.0478097,-0.2069151,-0.6456093,-1.4966185
0.9300000,0.9300000,0.9300000,-0.0276403,-0.0029321,-0.5183158,-0.0276403,-7.1014963,-7.9096269,-0.0067217,-0.0470045,-0.2034980,-0.6356731,-1.4788806
0.9325000,0.9325000,0.9325000,-0.0271753,-0.0029197,-0.5139704,-0.0271753,-7.0459597,-7.8440327,-0.0066085,-0.0462151,-0.2001455,-0.6258976,-1.4612170
0.9350000,0.9350000,0.9350000,-0.0267194,-0.0029073,-0.5096739,-0.0267194,-6.9909598,-7.7790842,-0.0064975,-0.0454412,-0.1968562,-0.6162804,-1.4436368
0.9375000,0.9375000,0.9375000,-0.0262724,-0.0028950,-0.5054256,-0.0262724,-6.9364900,-7.7147735,-0.0063887,-0.0446824,-0.1936289,-0.6068195,-1.4261486
0.9400000,0.9400000,0.9400000,-0.0258342,-0.0028828,-0.5012248,-0.0258342,-6.8825437,-7.6510930,-0.0062821,-0.0439384,-0.1904622,-0.5975125,-1.4087602
0.9425000,0.9425000,0.9425000,-0.0254045,-0.0028706,-0.4970709,-0.0254045,-6.8291146,-7.5880350,-0.0061775,-0.0432088,-0.1873549,-0.5883574,-1.3914790
0.9450000,0.9450000,0.9450000,-0.0249832,-0.0028586,-0.4929632,-0.0249832,-6.7761964,-7.5255923,-0.0060750,-0.0424934,-0.1843058,-0.5793518,-1.3743117
0.9475000,0.9475000,0.9475000,-0.0245700,-0.0028465,-0.4889010,-0.0245700,-6.7237831,-7.4637574,-0.0059744,-0.0417917,-0.1813136,-0.5704935,-1.3572643
0.9500000,0.9500000,0.9500000,-0.0241648,-0.0028346,-0.4848838,-0.0241648,-6.6718684,-7.4025231,-0.0058758,-0.0411036,-0.1783773,-0.5617804,-1.3403425
0.9525000,0.9525000,0.9525000,-0.0237675,-0.0028227,-0.4809109,-0.0237675,-6.6204465,-7.3418824,-0.0057792,-0.0404288,-0.1754955,-0.5532103,-1.3235515
0.9550000,0.9550000,0.9550000,-0.0233777,-0.0028109,-0.4769817,-0.0233777,-6.5695114,-7.2818281,-0.0056843,-0.0397668,-0.1726673,-0.5447810,-1.3068959
0.9575000,0.9575000,0.9575000,-0.0229955,-0.0027992,-0.4730955,-0.0229955,-6.5190574,-7.2223535,-0.0055913,-0.0391175,-0.1698915,-0.5364903,-1.2903800
0.9600000,0.9600000,0.9600000,-0.0226205,-0.0027875,-0.4692519,-0.0226205,-6.4690788,-7.1634518,-0.0055001,-0.0384806,-0.1671670,-0.5283361,-1.2740077
0.9625000,0.9625000,0.9625000,-0.0222527,-0.0027759,-0.4654502,-0.0222527,-6.4195699,-7.1051161,-0.0054106,-0.0378558,-0.1644927,-0.5203162,-1.2577823
0.9650000,0.9650000,0.9650000,-0.0218919,-0.0027644,-0.4616898,-0.0218919,-6.3705253,-7.0473400,-0.0053229,-0.0372428,-0.1618678,-0.5124286,-1.2417072
0.9675000,0.9675000,0.9675000,-0.0215379,-0.0027529,-0.4579701,-0.0215379,-6.3219394,-6.9901170,-0.0052368,-0.0366414,-0.1592910,-0.5046711,-1.2257849
0.9700000,0.9700000,0.9700000,-0.0211907,-0.0027415,-0.4542907,-0.0211907,-6.2738070,-6.9334407,-0.0051523,-0.0360513,-0.1567615,-0.4970416,-1.2100181
0.9725000,0.9725000,0.9725000,-0.0208499,-0.0027302,-0.4506509,-0.0208499,-6.2261227,-6.8773047,-0.0050694,-0.0354724,-0.1542782,-0.4895381,-1.1944088
0.9750000,0.9750000,0.9750000,-0.0205156,-0.0027189,-0.4470503,-0.0205156,-6.1788814,-6.8217028,-0.0049881,-0.0349042,-0.1518403,-0.4821586,-1.1789589
0.9775000,0.9775000,0.9775000,-0.0201875,-0.0027077,-0.4434883,-0.0201875,-6.1320779,-6.7666289,-0.0049083,-0.0343467,-0.1494469,-0.4749011,-1.1636702
0.9800000,0.9800000,0.9800000,-0.0198656,-0.0026966,-0.4399643,-0.0198656,-6.0857071,-6.7120771,-0.0048300,-0.0337996,-0.1470969,-0.4677634,-1.1485439
0.9825000,0.9825000,0.9825000,-0.0195497,-0.0026855,-0.4364779,-0.0195497,-6.0397642,-6.6580412,-0.0047532,-0.0332627,-0.1447895,-0.4607437,-1.1335812
0.9850000,0.9850000,0.9850000,-0.0192396,-0.0026745,-0.4330286,-0.0192396,-5.9942442,-6.6045156,-0.0046778,-0.0327358,-0.1425239,-0.4538401,-1.1187831
0.9875000,0.9875000,0.9875000,-0.0189353,-0.0026635,-0.4296159,-0.0189353,-5.9491422,-6.5514943,-0.0046037,-0.0322185,-0.1402993,-0.4470505,-1.1041503
0.9900000,0.9900000,0.9900000,-0.0186366,-0.0026527,-0.4262392,-0.0186366,-5.9044536,-6.4989717,-0.0045311,-0.0317109,-0.1381147,-0.4403731,-1.0896834
0.9925000,0.9925000,0.9925000,-0.0183435,-0.0026418,-0.4228981,-0.0183435,-5.8601736,-6.4469422,-0.0044598,-0.0312125,-0.1359694,-0.4338061,-1.0753827
0.9950000,0.9950000,0.9950000,-0.0180557,-0.0026311,-0.4195922,-0.0180557,-5.8162977,-6.3954003,-0.0043898,-0.0307234,-0.1338626,-0.4273475,-1.0612485
0.9975000,0.9975000,0.9975000,-0.0177732,-0.0026204,-0.4163209,-0.0177732,-5.7728212,-6.3443404,-0.0043211,-0.0302431,-0.1317935,-0.4209955,-1.0472807
1.0000000,1.0000000,1.0000000,-0.0174958,-0.0026097,-0.4130839,-0.0174958,-5.7297397,-6.2937573,-0.0042537,-0.0297716,-0.1297613,-0.4147483,-1.0334794
1.0025000,1.0025000,1.0025000,-0.0172236,-0.0025991,-0.4098806,-0.0172236,-5.6870487,-6.2436456,-0.0041875,-0.0293088,-0.1277654,-0.4086043,-1.0198443
1.0050000,1.0050000,1.0050000,-0.0169562,-0.0025886,-0.4067106,-0.0169562,-5.6447440,-6.1940000,-0.0041225,-0.0288543,-0.1258050,-0.4025615,-1.0063751
1.0075000,1.0075000,1.0075000,-0.0166938,-0.0025782,-0.4035735,-0.0166938,-5.6028211,-6.1448154,-0.0040587,-0.0284080,-0.1238794,-0.3966183,-0.9930713
1.0100000,1.0100000,1.0100000,-0.0164361,-0.0025678,-0.4004689,-0.0164361,-5.5612759,-6.0960868,-0.0039960,-0.0279698,-0.1219878,-0.3907729,-0.9799324
1.0125000,1.0125000,1.0125000,-0.0161830,-0.0025574,-0.3973962,-0.0161830,-5.5201042,-6.0478091,-0.0039345,-0.0275395,-0.1201297,-0.3850238,-0.9669576
1.0150000,1.0150000,1.0150000,-0.0159345,-0.0025471,-0.3943553,-0.0159345,-5.4793019,-5.9999773,-0.0038741,-0.0271170,-0.1183044,-0.3793692,-0.9541463
1.0175000,1.0175000,1.0175000,-0.0156904,-0.0025369,-0.3913455,-0.0156904,-5.4388648,-5.9525866,-0.0038147,-0.0267020,-0.1165111,-0.3738076,-0.9414975
1.0200000,1.0200000,1.0200000,-0.0154507,-0.0025267,-0.3883665,-0.0154507,-5.3987891,-5.9056321,-0.0037565,-0.0262944,-0.1147493,-0.3683372,-0.9290104
1.0225000,1.0225000,1.0225000,-0.0152153,-0.0025166,-0.3854179,-0.0152153,-5.3590707,-5.8591092,-0.0036992,-0.0258941,-0.1130183,-0.3629567,-0.9166840
1.0250000,1.0250000,1.0250000,-0.0149841,-0.0025066,-0.3824994,-0.0149841,-5.3197058,-5.8130131,-0.0036430,-0.0255009,-0.1113176,-0.3576643,-0.9045173
1.0275000,1.0275000,1.0275000,-0.0147570,-0.0024966,-0.3796104,-0.0147570,-5.2806906,-5.7673391,-0.0035878,-0.0251147,-0.1096466,-0.3524586,-0.8925090
1.0300000,1.0300000,1.0300000,-0.0145340,-0.0024866,-0.3767508,-0.0145340,-5.2420211,-5.7220829,-0.0035336,-0.0247353,-0.1080046,-0.3473381,-0.8806581
1.0325000,1.0325000,1.0325000,-0.0143148,-0.0024768,-0.3739200,-0.0143148,-5.2036937,-5.6772397,-0.0034803,-0.0243627,-0.1063910,-0.3423012,-0.8689632
1.0350000,1.0350000,1.0350000,-0.0140996,-0.0024669,-0.3711178,-0.0140996,-5.1657048,-5.6328053,-0.0034280,-0.0239965,-0.1048055,-0.3373466,-0.8574232
1.0375000,1.0375000,1.0375000,-0.0138881,-0.0024572,-0.3683437,-0.0138881,-5.1280506,-5.5887751,-0.0033766,-0.0236368,-0.1032473,-0.3324729,-0.8460367
1.0400000,1.0400000,1.0400000,-0.0136803,-0.0024474,-0.3655974,-0.0136803,-5.0907277,-5.5451450,-0.0033261,-0.0232834,-0.1017160,-0.3276785,-0.8348023
1.0425000,1.0425000,1.0425000,-0.0134762,-0.0024378,-0.3628785,-0.0134762,-5.0537323,-5.5019106,-0.0032765,-0.0229362,-0.1002110,-0.3229622,-0.8237188
1.0450000,1.0450000,1.0450000,-0.0132756,-0.0024282,-0.3601868,-0.0132756,-5.0170612,-5.4590677,-0.0032277,-0.0225950,-0.0987318,-0.3183225,-0.8127845
1.0475000,1.0475000,1.0475000,-0.0130785,-0.0024186,-0.3575218,-0.0130785,-4.9807107,-5.4166121,-0.0031798,-0.0222598,-0.0972779,-0.3137582,-0.8019981
1.0500000,1.0500000,1.0500000,-0.0128848,-0.0024091,-0.3548833,-0.0128848,-4.9446776,-5.3745398,-0.0031327,-0.0219303,-0.0958489,-0.3092679,-0.7913582
1.0525000,1.0525000,1.0525000,-0.0126945,-0.0023997,-0.3522709,-0.0126945,-4.9089585,-5.3328468,-0.0030865,-0.0216066,-0.0944443,-0.3048503,-0.7808631
1.0550000,1.0550000,1.0550000,-0.0125075,-0.0023903,-0.3496842,-0.0125075,-4.8735500,-5.2915289,-0.0030410,-0.0212884,-0.0930635,-0.3005042,-0.7705115
1.0575000,1.0575000,1.0575000,-0.0123237,-0.0023809,-0.3471230,-0.0123237,-4.8384489,-5.2505823,-0.0029963,-0.0209758,-0.0917061,-0.2962284,-0.7603017
1.0600000,1.0600000,1.0600000,-0.0121431,-0.0023716,-0.3445870,-0.0121431,-4.8036519,-5.2100031,-0.0029524,-0.0206684,-0.0903718,-0.2920215,-0.7502322
1.0625000,1.0625000,1.0625000,-0.0119655,-0.0023624,-0.3420758,-0.0119655,-4.7691560,-5.1697875,-0.0029092,-0.0203664,-0.0890599,-0.2878824,-0.7403015
1.0650000,1.0650000,1.0650000,-0.0117910,-0.0023532,-0.3395891,-0.0117910,-4.7349579,-5.1299315,-0.0028668,-0.0200695,-0.0877702,-0.2838099,-0.7305080
1.0675000,1.0675000,1.0675000,-0.0116195,-0.0023441,-0.3371266,-0.0116195,-4.7010546,-5.0904316,-0.0028251,-0.0197776,-0.0865022,-0.2798029,-0.7208501
1.0700000,1.0700000,1.0700000,-0.0114508,-0.0023350,-0.3346881,-0.0114508,-4.6674430,-5.0512840,-0.0027841,-0.0194908,-0.0852554,-0.2758601,-0.7113262
1.0725000,1.0725000,1.0725000,-0.0112851,-0.0023259,-0.3322732,-0.0112851,-4.6341200,-5.0124850,-0.0027439,-0.0192087,-0.0840295,-0.2719806,-0.7019348
1.0750000,1.0750000,1.0750000,-0.0111221,-0.0023170,-0.3298817,-0.0111221,-4.6010828,-4.9740310,-0.0027042,-0.0189315,-0.0828241,-0.2681631,-0.6926742
1.0775000,1.0775000,1.0775000,-0.0109619,-0.0023080,-0.3275132,-0.0109619,-4.5683283,-4.9359186,-0.0026653,-0.0186589,-0.0816388,-0.2644067,-0.6835429
1.0800000,1.0800000,1.0800000,-0.0108044,-0.0022991,-0.3251676,-0.0108044,-4.5358536,-4.8981440,-0.0026270,-0.0183909,-0.0804731,-0.2607101,-0.6745392
1.0825000,1.0825000,1.0825000,-0.0106496,-0.0022903,-0.3228444,-0.0106496,-4.5036560,-4.8607040,-0.0025894,-0.0181274,-0.0793269,-0.2570725,-0.6656617
1.0850000,1.0850000,1.0850000,-0.0104973,-0.0022815,-0.3205435,-0.0104973,-4.4717325,-4.8235951,-0.0025524,-0.0178683,-0.0781995,-0.2534928,-0.6569086
1.0875000,1.0875000,1.0875000,-0.0103476,-0.0022728,-0.3182646,-0.0103476,-4.4400804,-4.7868138,-0.0025160,-0.0176136,-0.0770908,-0.2499699,-0.6482784
1.0900000,1.0900000,1.0900000,-0.0102003,-0.0022641,-0.3160074,-0.0102003,-4.4086969,-4.7503568,-0.0024802,-0.0173631,-0.0760004,-0.2465028,-0.6397696
1.0925000,1.0925000,1.0925000,-0.0100556,-0.0022554,-0.3137716,-0.0100556,-4.3775792,-4.7142209,-0.0024450,-0.0171167,-0.0749279,-0.2430907,-0.6313806
1.0950000,1.0950000,1.0950000,-0.0099132,-0.0022468,-0.3115570,-0.0099132,-4.3467248,-4.6784027,-0.0024104,-0.0168744,-0.0738730,-0.2397326,-0.6231098
1.0975000,1.0975000,1.0975000,-0.0097732,-0.0022383,-0.3093634,-0.0097732,-4.3161308,-4.6428991,-0.0023764,-0.0166362,-0.0728354,-0.2364274,-0.6149556
1.1000000,1.1000000,1.1000000,-0.0096355,-0.0022298,-0.3071904,-0.0096355,-4.2857948,-4.6077068,-0.0023429,-0.0164019,-0.0718147,-0.2331743,-0.6069165
1.1025000,1.1025000,1.1025000,-0.0095001,-0.0022213,-0.3050379,-0.0095001,-4.2557141,-4.5728228,-0.0023100,-0.0161714,-0.0708106,-0.2299725,-0.5989910
1.1050000,1.1050000,1.1050000,-0.0093668,-0.0022129,-0.3029057,-0.0093668,-4.2258861,-4.5382438,-0.0022776,-0.0159447,-0.0698229,-0.2268209,-0.5911775
1.1075000,1.1075000,1.1075000,-0.0092358,-0.0022045,-0.3007934,-0.0092358,-4.1963084,-4.5039669,-0.0022458,-0.0157217,-0.0688512,-0.2237187,-0.5834746
1.1100000,1.1100000,1.1100000,-0.0091069,-0.0021962,-0.2987008,-0.0091069,-4.1669784,-4.4699890,-0.0022144,-0.0155024,-0.0678952,-0.2206652,-0.5758807
1.1125000,1.1125000,1.1125000,-0.0089802,-0.0021879,-0.2966277,-0.0089802,-4.1378937,-4.4363070,-0.0021836,-0.0152866,-0.0669547,-0.2176594,-0.5683943
1.1150000,1.1150000,1.1150000,-0.0088554,-0.0021797,-0.2945739,-0.0088554,-4.1090517,-4.4029182,-0.0021533,-0.0150744,-0.0660293,-0.2147005,-0.5610140
