# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol],UMinwater(d)[kj/mol]
0.3800000,0.3800000,0.3800000,-7.6504350,-22.8742242
0.3850000,0.3850000,0.3850000,-8.3668550,-23.8173212
0.3900000,0.3900000,0.3900000,-8.9204618,-24.2265148
0.3950000,0.3950000,0.3950000,-9.2759072,-24.2442480
0.4000000,0.4000000,0.4000000,-9.4329089,-23.9780481
0.4050000,0.4050000,0.4050000,-9.4131974,-23.5091167
0.4100000,0.4100000,0.4100000,-9.2489967,-22.8987486
0.4150000,0.4150000,0.4150000,-8.9750494,-22.2007257
0.4200000,0.4200000,0.4200000,-8.6239397,-21.5620921
0.4250000,0.4250000,0.4250000,-8.2238514,-20.9931501
0.4300000,0.4300000,0.4300000,-7.7977957,-20.3433683
0.4350000,0.4350000,0.4350000,-7.3635396,-19.6432464
0.4400000,0.4400000,0.4400000,-6.9338859,-18.9154613
0.4450000,0.4450000,0.4450000,-6.5172509,-18.2063038
0.4500000,0.4500000,0.4500000,-6.1184503,-17.5007606
0.4550000,0.4550000,0.4550000,-5.7395825,-16.8019730
0.4600000,0.4600000,0.4600000,-5.3809621,-16.1164977
0.4650000,0.4650000,0.4650000,-5.0419864,-15.4489480
0.4700000,0.4700000,0.4700000,-4.7217693,-14.8024634
0.4750000,0.4750000,0.4750000,-4.4194744,-14.1790685
0.4800000,0.4800000,0.4800000,-4.1344107,-13.5799485
0.4850000,0.4850000,0.4850000,-3.8660035,-13.0056600
0.4900000,0.4900000,0.4900000,-3.6137291,-12.4562929
0.4950000,0.4950000,0.4950000,-3.3770585,-11.9315945
0.5000000,0.5000000,0.5000000,-3.1554248,-11.4310644
0.5050000,0.5050000,0.5050000,-2.9482119,-10.9540277
0.5100000,0.5100000,0.5100000,-2.7547573,-10.4996907
0.5150000,0.5150000,0.5150000,-2.5743634,-10.0671825
0.5200000,0.5200000,0.5200000,-2.4063111,-9.6555880
0.5250000,0.5250000,0.5250000,-2.2498739,-9.2639712
0.5300000,0.5300000,0.5300000,-2.1043305,-8.8913935
0.5350000,0.5350000,0.5350000,-1.9689742,-8.5369272
0.5400000,0.5400000,0.5400000,-1.8431214,-8.1996646
0.5450000,0.5450000,0.5450000,-1.7261167,-7.8787249
0.5500000,0.5500000,0.5500000,-1.6173367,-7.5732590
0.5550000,0.5550000,0.5550000,-1.5161924,-7.2824522
0.5600000,0.5600000,0.5600000,-1.4221298,-7.0055260
0.5650000,0.5650000,0.5650000,-1.3346305,-6.7417391
0.5700000,0.5700000,0.5700000,-1.2532106,-6.4903869
0.5750000,0.5750000,0.5750000,-1.1774201,-6.2508015
0.5800000,0.5800000,0.5800000,-1.1068410,-6.0223505
0.5850000,0.5850000,0.5850000,-1.0410860,-5.8044361
0.5900000,0.5900000,0.5900000,-0.9797968,-5.5964938
0.5950000,0.5950000,0.5950000,-0.9226420,-5.3979909
0.6000000,0.6000000,0.6000000,-0.8693158,-5.2084249
0.6050000,0.6050000,0.6050000,-0.8195356,-5.0273223
0.6100000,0.6100000,0.6100000,-0.7730409,-4.8542367
0.6150000,0.6150000,0.6150000,-0.7295913,-4.6887476
0.6200000,0.6200000,0.6200000,-0.6889652,-4.5304590
0.6250000,0.6250000,0.6250000,-0.6509581,-4.3789977
0.6300000,0.6300000,0.6300000,-0.6153815,-4.2340121
0.6350000,0.6350000,0.6350000,-0.5820614,-4.0951712
0.6400000,0.6400000,0.6400000,-0.5508375,-3.9661561
0.6450000,0.6450000,0.6450000,-0.5215616,-3.8430823
0.6500000,0.6500000,0.6500000,-0.4940972,-3.7249093
0.6550000,0.6550000,0.6550000,-0.4683180,-3.6114025
0.6600000,0.6600000,0.6600000,-0.4441075,-3.5023402
0.6650000,0.6650000,0.6650000,-0.4213579,-3.3975125
0.6700000,0.6700000,0.6700000,-0.3999695,-3.2967212
0.6750000,0.6750000,0.6750000,-0.3798504,-3.1997786
0.6800000,0.6800000,0.6800000,-0.3609151,-3.1065069
0.6850000,0.6850000,0.6850000,-0.3430849,-3.0167380
0.6900000,0.6900000,0.6900000,-0.3262865,-2.9303127
0.6950000,0.6950000,0.6950000,-0.3104522,-2.8470799
0.7000000,0.7000000,0.7000000,-0.2955191,-2.7668966
0.7050000,0.7050000,0.7050000,-0.2814291,-2.6896273
0.7100000,0.7100000,0.7100000,-0.2681279,-2.6151434
0.7150000,0.7150000,0.7150000,-0.2555653,-2.5433229
0.7200000,0.7200000,0.7200000,-0.2436947,-2.4740501
0.7250000,0.7250000,0.7250000,-0.2324725,-2.4072149
0.7300000,0.7300000,0.7300000,-0.2218585,-2.3427132
0.7350000,0.7350000,0.7350000,-0.2118151,-2.2804456
0.7400000,0.7400000,0.7400000,-0.2023073,-2.2203180
0.7450000,0.7450000,0.7450000,-0.1933025,-2.1622408
0.7500000,0.7500000,0.7500000,-0.1847703,-2.1061287
0.7550000,0.7550000,0.7550000,-0.1766824,-2.0519008
0.7600000,0.7600000,0.7600000,-0.1690123,-1.9994799
0.7650000,0.7650000,0.7650000,-0.1617354,-1.9498897
0.7700000,0.7700000,0.7700000,-0.1548287,-1.9019703
0.7750000,0.7750000,0.7750000,-0.1482706,-1.8555775
0.7800000,0.7800000,0.7800000,-0.1420409,-1.8106520
0.7850000,0.7850000,0.7850000,-0.1361209,-1.7671372
0.7900000,0.7900000,0.7900000,-0.1304929,-1.7249790
0.7950000,0.7950000,0.7950000,-0.1251405,-1.6841258
0.8000000,0.8000000,0.8000000,-0.1200481,-1.6445283
0.8050000,0.8050000,0.8050000,-0.1152013,-1.6061393
0.8100000,0.8100000,0.8100000,-0.1105865,-1.5689138
0.8150000,0.8150000,0.8150000,-0.1061910,-1.5328087
0.8200000,0.8200000,0.8200000,-0.1020028,-1.4977828
0.8250000,0.8250000,0.8250000,-0.0980107,-1.4637967
0.8300000,0.8300000,0.8300000,-0.0942042,-1.4308126
0.8350000,0.8350000,0.8350000,-0.0905734,-1.3987945
0.8400000,0.8400000,0.8400000,-0.0871089,-1.3677076
0.8450000,0.8450000,0.8450000,-0.0838020,-1.3375190
0.8500000,0.8500000,0.8500000,-0.0806445,-1.3081968
0.8550000,0.8550000,0.8550000,-0.0776287,-1.2797105
0.8600000,0.8600000,0.8600000,-0.0747471,-1.2520312
0.8650000,0.8650000,0.8650000,-0.0719929,-1.2251307
0.8700000,0.8700000,0.8700000,-0.0693598,-1.1989822
0.8750000,0.8750000,0.8750000,-0.0668414,-1.1735601
0.8800000,0.8800000,0.8800000,-0.0644322,-1.1488395
0.8850000,0.8850000,0.8850000,-0.0621266,-1.1247969
0.8900000,0.8900000,0.8900000,-0.0599195,-1.1014093
0.8950000,0.8950000,0.8950000,-0.0578061,-1.0786550
0.9000000,0.9000000,0.9000000,-0.0557817,-1.0565130
0.9050000,0.9050000,0.9050000,-0.0538422,-1.0349630
0.9100000,0.9100000,0.9100000,-0.0519833,-1.0139857
0.9150000,0.9150000,0.9150000,-0.0502012,-0.9935624
0.9200000,0.9200000,0.9200000,-0.0484922,-0.9736751
0.9250000,0.9250000,0.9250000,-0.0468530,-0.9543067
0.9300000,0.9300000,0.9300000,-0.0452801,-0.9354405
0.9350000,0.9350000,0.9350000,-0.0437706,-0.9170605
0.9400000,0.9400000,0.9400000,-0.0423214,-0.8991515
0.9450000,0.9450000,0.9450000,-0.0409298,-0.8816985
0.9500000,0.9500000,0.9500000,-0.0395932,-0.8646874
0.9550000,0.9550000,0.9550000,-0.0383089,-0.8481044
0.9600000,0.9600000,0.9600000,-0.0370748,-0.8319363
0.9650000,0.9650000,0.9650000,-0.0358884,-0.8161704
0.9700000,0.9700000,0.9700000,-0.0347477,-0.8007944
0.9750000,0.9750000,0.9750000,-0.0336507,-0.7857964
0.9800000,0.9800000,0.9800000,-0.0325953,-0.7711651
0.9850000,0.9850000,0.9850000,-0.0315798,-0.7568894
0.9900000,0.9900000,0.9900000,-0.0306025,-0.7429588
0.9950000,0.9950000,0.9950000,-0.0296616,-0.7293629
1.0000000,1.0000000,1.0000000,-0.0287556,-0.7160920
1.0050000,1.0050000,1.0050000,-0.0278830,-0.7031364
1.0100000,1.0100000,1.0100000,-0.0270424,-0.6904870
1.0150000,1.0150000,1.0150000,-0.0262324,-0.6781349
1.0200000,1.0200000,1.0200000,-0.0254518,-0.6660715
1.0250000,1.0250000,1.0250000,-0.0246992,-0.6542885
1.0300000,1.0300000,1.0300000,-0.0239736,-0.6427779
1.0350000,1.0350000,1.0350000,-0.0232738,-0.6315320
1.0400000,1.0400000,1.0400000,-0.0225987,-0.6205433
1.0450000,1.0450000,1.0450000,-0.0219473,-0.6098267
1.0500000,1.0500000,1.0500000,-0.0213187,-0.5993924
1.0550000,1.0550000,1.0550000,-0.0207120,-0.5891917
1.0600000,1.0600000,1.0600000,-0.0201262,-0.5792180
1.0650000,1.0650000,1.0650000,-0.0195605,-0.5694652
1.0700000,1.0700000,1.0700000,-0.0190142,-0.5599273
1.0750000,1.0750000,1.0750000,-0.0184864,-0.5505984
1.0800000,1.0800000,1.0800000,-0.0179764,-0.5414728
1.0850000,1.0850000,1.0850000,-0.0174835,-0.5325452
1.0900000,1.0900000,1.0900000,-0.0170071,-0.5238103
1.0950000,1.0950000,1.0950000,-0.0165465,-0.5152629
1.1000000,1.1000000,1.1000000,-0.0161011,-0.5068981
1.1050000,1.1050000,1.1050000,-0.0156704,-0.4987110
1.1100000,1.1100000,1.1100000,-0.0152537,-0.4906971
1.1150000,1.1150000,1.1150000,-0.0148505,-0.4828519
1.1200000,1.1200000,1.1200000,-0.0144603,-0.4751709
1.1250000,1.1250000,1.1250000,-0.0140827,-0.4676499
1.1300000,1.1300000,1.1300000,-0.0137171,-0.4602848
1.1350000,1.1350000,1.1350000,-0.0133632,-0.4530717
1.1400000,1.1400000,1.1400000,-0.0130204,-0.4460067
1.1450000,1.1450000,1.1450000,-0.0126884,-0.4390861
1.1500000,1.1500000,1.1500000,-0.0123667,-0.4323061
1.1550000,1.1550000,1.1550000,-0.0120551,-0.4256634
1.1600000,1.1600000,1.1600000,-0.0117531,-0.4191544
1.1650000,1.1650000,1.1650000,-0.0114604,-0.4127758
1.1700000,1.1700000,1.1700000,-0.0111766,-0.4065245
1.1750000,1.1750000,1.1750000,-0.0109015,-0.4003973
1.1800000,1.1800000,1.1800000,-0.0106347,-0.3943912
1.1850000,1.1850000,1.1850000,-0.0103759,-0.3885032
1.1900000,1.1900000,1.1900000,-0.0101249,-0.3827305
1.1950000,1.1950000,1.1950000,-0.0098814,-0.3770702
1.2000000,1.2000000,1.2000000,-0.0096451,-0.3715198
1.2050000,1.2050000,1.2050000,-0.0094157,-0.3660765
1.2100000,1.2100000,1.2100000,-0.0091931,-0.3607378
1.2150000,1.2150000,1.2150000,-0.0089770,-0.3555012
1.2200000,1.2200000,1.2200000,-0.0087671,-0.3503644
1.2250000,1.2250000,1.2250000,-0.0085634,-0.3453249
1.2300000,1.2300000,1.2300000,-0.0083654,-0.3403806
1.2350000,1.2350000,1.2350000,-0.0081732,-0.3355291
1.2400000,1.2400000,1.2400000,-0.0079864,-0.3307684
1.2450000,1.2450000,1.2450000,-0.0078049,-0.3260964
1.2500000,1.2500000,1.2500000,-0.0076285,-0.3215109
1.2550000,1.2550000,1.2550000,-0.0074570,-0.3170101
1.2600000,1.2600000,1.2600000,-0.0072904,-0.3125920
1.2650000,1.2650000,1.2650000,-0.0071283,-0.3082548
1.2700000,1.2700000,1.2700000,-0.0069708,-0.3039965
1.2750000,1.2750000,1.2750000,-0.0068176,-0.2998155
1.2800000,1.2800000,1.2800000,-0.0066685,-0.2957100
1.2850000,1.2850000,1.2850000,-0.0065235,-0.2916784
1.2900000,1.2900000,1.2900000,-0.0063825,-0.2877189
1.2950000,1.2950000,1.2950000,-0.0062452,-0.2838300
1.3000000,1.3000000,1.3000000,-0.0061116,-0.2800101
1.3050000,1.3050000,1.3050000,-0.0059816,-0.2762578
1.3100000,1.3100000,1.3100000,-0.0058550,-0.2725716
1.3150000,1.3150000,1.3150000,-0.0057318,-0.2689499
1.3200000,1.3200000,1.3200000,-0.0056119,-0.2653915
1.3250000,1.3250000,1.3250000,-0.0054950,-0.2618949
1.3300000,1.3300000,1.3300000,-0.0053812,-0.2584589
1.3350000,1.3350000,1.3350000,-0.0052704,-0.2550822
1.3400000,1.3400000,1.3400000,-0.0051624,-0.2517634
1.3450000,1.3450000,1.3450000,-0.0050572,-0.2485013
1.3500000,1.3500000,1.3500000,-0.0049547,-0.2452948
1.3550000,1.3550000,1.3550000,-0.0048548,-0.2421427
1.3600000,1.3600000,1.3600000,-0.0047574,-0.2390439
1.3650000,1.3650000,1.3650000,-0.0046625,-0.2359972
1.3700000,1.3700000,1.3700000,-0.0045699,-0.2330015
1.3750000,1.3750000,1.3750000,-0.0044797,-0.2300558
1.3800000,1.3800000,1.3800000,-0.0043917,-0.2271591
1.3850000,1.3850000,1.3850000,-0.0043059,-0.2243104
1.3900000,1.3900000,1.3900000,-0.0042222,-0.2215086
1.3950000,1.3950000,1.3950000,-0.0041406,-0.2187529
1.4000000,1.4000000,1.4000000,-0.0040609,-0.2160423
1.4050000,1.4050000,1.4050000,-0.0039832,-0.2133758
1.4100000,1.4100000,1.4100000,-0.0039073,-0.2107526
1.4150000,1.4150000,1.4150000,-0.0038333,-0.2081719
1.4200000,1.4200000,1.4200000,-0.0037611,-0.2056327
1.4250000,1.4250000,1.4250000,-0.0036906,-0.2031343
1.4300000,1.4300000,1.4300000,-0.0036217,-0.2006758
1.4350000,1.4350000,1.4350000,-0.0035545,-0.1982565
1.4400000,1.4400000,1.4400000,-0.0034889,-0.1958755
1.4450000,1.4450000,1.4450000,-0.0034248,-0.1935322
1.4500000,1.4500000,1.4500000,-0.0033622,-0.1912258
1.4550000,1.4550000,1.4550000,-0.0033010,-0.1889555
1.4600000,1.4600000,1.4600000,-0.0032413,-0.1867208
1.4650000,1.4650000,1.4650000,-0.0031829,-0.1845208
1.4700000,1.4700000,1.4700000,-0.0031259,-0.1823549
1.4750000,1.4750000,1.4750000,-0.0030702,-0.1802225
1.4800000,1.4800000,1.4800000,-0.0030157,-0.1781229
1.4850000,1.4850000,1.4850000,-0.0029625,-0.1760556
1.4900000,1.4900000,1.4900000,-0.0029105,-0.1740198
1.4950000,1.4950000,1.4950000,-0.0028596,-0.1720150
1.5000000,1.5000000,1.5000000,-0.0028099,-0.1700406
1.5050000,1.5050000,1.5050000,-0.0027613,-0.1680961
1.5100000,1.5100000,1.5100000,-0.0027137,-0.1661809
1.5150000,1.5150000,1.5150000,-0.0026672,-0.1642943
1.5200000,1.5200000,1.5200000,-0.0026218,-0.1624360
1.5250000,1.5250000,1.5250000,-0.0025773,-0.1606054
1.5300000,1.5300000,1.5300000,-0.0025338,-0.1588020
1.5350000,1.5350000,1.5350000,-0.0024912,-0.1570252
1.5400000,1.5400000,1.5400000,-0.0024495,-0.1552746
1.5450000,1.5450000,1.5450000,-0.0024088,-0.1535498
1.5500000,1.5500000,1.5500000,-0.0023689,-0.1518502
1.5550000,1.5550000,1.5550000,-0.0023298,-0.1501753
1.5600000,1.5600000,1.5600000,-0.0022916,-0.1485248
1.5650000,1.5650000,1.5650000,-0.0022542,-0.1468982
1.5700000,1.5700000,1.5700000,-0.0022176,-0.1452951
1.5750000,1.5750000,1.5750000,-0.0021817,-0.1437150
1.5800000,1.5800000,1.5800000,-0.0021466,-0.1421576
1.5850000,1.5850000,1.5850000,-0.0021123,-0.1406224
1.5900000,1.5900000,1.5900000,-0.0020786,-0.1391091
1.5950000,1.5950000,1.5950000,-0.0020456,-0.1376172
