# r[nm],d[nm],daligned[nm],Ucarbring(d)[kj/mol],UMincarbring(d)[kj/mol]
0.7050000,0.7050000,0.7050000,-1.3672177,-2.0248560
0.7100000,0.7100000,0.7100000,-1.3027106,-1.9275808
0.7150000,0.7150000,0.7150000,-1.2415158,-1.8343878
0.7200000,0.7200000,0.7200000,-1.1834843,-1.7453354
0.7250000,0.7250000,0.7250000,-1.1284656,-1.6604156
0.7300000,0.7300000,0.7300000,-1.0763099,-1.5795708
0.7350000,0.7350000,0.7350000,-1.0268700,-1.5027075
0.7400000,0.7400000,0.7400000,-0.9800029,-1.4297067
0.7450000,0.7450000,0.7450000,-0.9355707,-1.3604318
0.7500000,0.7500000,0.7500000,-0.8934407,-1.2947347
0.7550000,0.7550000,0.7550000,-0.8534864,-1.2324610
0.7600000,0.7600000,0.7600000,-0.8155872,-1.1734532
0.7650000,0.7650000,0.7650000,-0.7796288,-1.1175537
0.7700000,0.7700000,0.7700000,-0.7455026,-1.0646069
0.7750000,0.7750000,0.7750000,-0.7131061,-1.0144828
0.7800000,0.7800000,0.7800000,-0.6823426,-0.9670188
0.7850000,0.7850000,0.7850000,-0.6531208,-0.9220521
0.7900000,0.7900000,0.7900000,-0.6253545,-0.8794494
0.7950000,0.7950000,0.7950000,-0.5989627,-0.8390825
0.8000000,0.8000000,0.8000000,-0.5738692,-0.8008287
0.8050000,0.8050000,0.8050000,-0.5500020,-0.7645710
0.8100000,0.8100000,0.8100000,-0.5272937,-0.7301983
0.8150000,0.8150000,0.8150000,-0.5056808,-0.6976049
0.8200000,0.8200000,0.8200000,-0.4851033,-0.6666908
0.8250000,0.8250000,0.8250000,-0.4655052,-0.6373617
0.8300000,0.8300000,0.8300000,-0.4468334,-0.6095283
0.8350000,0.8350000,0.8350000,-0.4290383,-0.5831064
0.8400000,0.8400000,0.8400000,-0.4120731,-0.5580167
0.8450000,0.8450000,0.8450000,-0.3958936,-0.5341845
0.8500000,0.8500000,0.8500000,-0.3804585,-0.5115397
0.8550000,0.8550000,0.8550000,-0.3657285,-0.4900211
0.8600000,0.8600000,0.8600000,-0.3516671,-0.4695604
0.8650000,0.8650000,0.8650000,-0.3382394,-0.4500990
0.8700000,0.8700000,0.8700000,-0.3254130,-0.4315820
0.8750000,0.8750000,0.8750000,-0.3131569,-0.4139574
0.8800000,0.8800000,0.8800000,-0.3014423,-0.3971766
0.8850000,0.8850000,0.8850000,-0.2902417,-0.3811938
0.8900000,0.8900000,0.8900000,-0.2795292,-0.3659659
0.8950000,0.8950000,0.8950000,-0.2692807,-0.3514523
0.9000000,0.9000000,0.9000000,-0.2594730,-0.3376149
0.9050000,0.9050000,0.9050000,-0.2500844,-0.3244178
0.9100000,0.9100000,0.9100000,-0.2410943,-0.3118272
0.9150000,0.9150000,0.9150000,-0.2324835,-0.2998112
0.9200000,0.9200000,0.9200000,-0.2242336,-0.2883400
0.9250000,0.9250000,0.9250000,-0.2163272,-0.2773852
0.9300000,0.9300000,0.9300000,-0.2087479,-0.2669203
0.9350000,0.9350000,0.9350000,-0.2014802,-0.2569202
0.9400000,0.9400000,0.9400000,-0.1945095,-0.2473613
0.9450000,0.9450000,0.9450000,-0.1878217,-0.2382212
0.9500000,0.9500000,0.9500000,-0.1814037,-0.2294788
0.9550000,0.9550000,0.9550000,-0.1752431,-0.2211144
0.9600000,0.9600000,0.9600000,-0.1693279,-0.2131092
0.9650000,0.9650000,0.9650000,-0.1636471,-0.2054455
0.9700000,0.9700000,0.9700000,-0.1581898,-0.1981066
0.9750000,0.9750000,0.9750000,-0.1529461,-0.1910765
0.9800000,0.9800000,0.9800000,-0.1479062,-0.1843405
0.9850000,0.9850000,0.9850000,-0.1430612,-0.1778843
0.9900000,0.9900000,0.9900000,-0.1384024,-0.1716947
0.9950000,0.9950000,0.9950000,-0.1339216,-0.1657589
1.0000000,1.0000000,1.0000000,-0.1296110,-0.1600649
1.0050000,1.0050000,1.0050000,-0.1254631,-0.1546015
1.0100000,1.0100000,1.0100000,-0.1214709,-0.1493579
1.0150000,1.0150000,1.0150000,-0.1176277,-0.1443240
1.0200000,1.0200000,1.0200000,-0.1139271,-0.1394900
1.0250000,1.0250000,1.0250000,-0.1103630,-0.1348539
1.0300000,1.0300000,1.0300000,-0.1069297,-0.1304028
1.0350000,1.0350000,1.0350000,-0.1036216,-0.1261245
1.0400000,1.0400000,1.0400000,-0.1004336,-0.1220113
1.0450000,1.0450000,1.0450000,-0.0973606,-0.1180559
1.0500000,1.0500000,1.0500000,-0.0943978,-0.1142513
1.0550000,1.0550000,1.0550000,-0.0915407,-0.1105909
1.0600000,1.0600000,1.0600000,-0.0887850,-0.1070685
1.0650000,1.0650000,1.0650000,-0.0861265,-0.1036781
1.0700000,1.0700000,1.0700000,-0.0835614,-0.1004139
1.0750000,1.0750000,1.0750000,-0.0810858,-0.0972706
1.0800000,1.0800000,1.0800000,-0.0786962,-0.0942431
1.0850000,1.0850000,1.0850000,-0.0763891,-0.0913264
1.0900000,1.0900000,1.0900000,-0.0741614,-0.0885159
1.0950000,1.0950000,1.0950000,-0.0720097,-0.0858071
1.1000000,1.1000000,1.1000000,-0.0699312,-0.0831958
1.1050000,1.1050000,1.1050000,-0.0679230,-0.0806780
1.1100000,1.1100000,1.1100000,-0.0659824,-0.0782498
1.1150000,1.1150000,1.1150000,-0.0641068,-0.0759076
1.1200000,1.1200000,1.1200000,-0.0622936,-0.0736478
1.1250000,1.1250000,1.1250000,-0.0605405,-0.0714671
1.1300000,1.1300000,1.1300000,-0.0588452,-0.0693624
1.1350000,1.1350000,1.1350000,-0.0572056,-0.0673305
1.1400000,1.1400000,1.1400000,-0.0556194,-0.0653687
1.1450000,1.1450000,1.1450000,-0.0540848,-0.0634740
1.1500000,1.1500000,1.1500000,-0.0525998,-0.0616440
1.1550000,1.1550000,1.1550000,-0.0511625,-0.0598759
1.1600000,1.1600000,1.1600000,-0.0497712,-0.0581675
1.1650000,1.1650000,1.1650000,-0.0484243,-0.0565164
1.1700000,1.1700000,1.1700000,-0.0471200,-0.0549204
1.1750000,1.1750000,1.1750000,-0.0458569,-0.0533774
1.1800000,1.1800000,1.1800000,-0.0446334,-0.0518854
1.1850000,1.1850000,1.1850000,-0.0434482,-0.0504424
1.1900000,1.1900000,1.1900000,-0.0422998,-0.0490465
1.1950000,1.1950000,1.1950000,-0.0411869,-0.0476961
1.2000000,1.2000000,1.2000000,-0.0401083,-0.0463893
1.2050000,1.2050000,1.2050000,-0.0390628,-0.0451247
1.2100000,1.2100000,1.2100000,-0.0380492,-0.0439005
1.2150000,1.2150000,1.2150000,-0.0370664,-0.0427154
1.2200000,1.2200000,1.2200000,-0.0361133,-0.0415679
1.2250000,1.2250000,1.2250000,-0.0351889,-0.0404566
1.2300000,1.2300000,1.2300000,-0.0342922,-0.0393802
1.2350000,1.2350000,1.2350000,-0.0334223,-0.0383375
1.2400000,1.2400000,1.2400000,-0.0325782,-0.0373272
1.2450000,1.2450000,1.2450000,-0.0317590,-0.0363482
1.2500000,1.2500000,1.2500000,-0.0309639,-0.0353994
1.2550000,1.2550000,1.2550000,-0.0301922,-0.0344796
1.2600000,1.2600000,1.2600000,-0.0294429,-0.0335880
1.2650000,1.2650000,1.2650000,-0.0287154,-0.0327234
1.2700000,1.2700000,1.2700000,-0.0280089,-0.0318849
1.2750000,1.2750000,1.2750000,-0.0273228,-0.0310717
1.2800000,1.2800000,1.2800000,-0.0266563,-0.0302829
1.2850000,1.2850000,1.2850000,-0.0260089,-0.0295176
1.2900000,1.2900000,1.2900000,-0.0253799,-0.0287749
1.2950000,1.2950000,1.2950000,-0.0247686,-0.0280543
1.3000000,1.3000000,1.3000000,-0.0241746,-0.0273548
1.3050000,1.3050000,1.3050000,-0.0235973,-0.0266758
1.3100000,1.3100000,1.3100000,-0.0230360,-0.0260166
1.3150000,1.3150000,1.3150000,-0.0224904,-0.0253765
1.3200000,1.3200000,1.3200000,-0.0219599,-0.0247549
1.3250000,1.3250000,1.3250000,-0.0214441,-0.0241512
1.3300000,1.3300000,1.3300000,-0.0209424,-0.0235648
1.3350000,1.3350000,1.3350000,-0.0204545,-0.0229951
1.3400000,1.3400000,1.3400000,-0.0199798,-0.0224415
1.3450000,1.3450000,1.3450000,-0.0195180,-0.0219036
1.3500000,1.3500000,1.3500000,-0.0190688,-0.0213809
1.3550000,1.3550000,1.3550000,-0.0186316,-0.0208728
1.3600000,1.3600000,1.3600000,-0.0182061,-0.0203788
1.3650000,1.3650000,1.3650000,-0.0177920,-0.0198986
1.3700000,1.3700000,1.3700000,-0.0173889,-0.0194316
1.3750000,1.3750000,1.3750000,-0.0169965,-0.0189775
1.3800000,1.3800000,1.3800000,-0.0166144,-0.0185359
1.3850000,1.3850000,1.3850000,-0.0162424,-0.0181063
1.3900000,1.3900000,1.3900000,-0.0158801,-0.0176884
1.3950000,1.3950000,1.3950000,-0.0155273,-0.0172819
1.4000000,1.4000000,1.4000000,-0.0151836,-0.0168863
1.4050000,1.4050000,1.4050000,-0.0148489,-0.0165013
1.4100000,1.4100000,1.4100000,-0.0145227,-0.0161266
1.4150000,1.4150000,1.4150000,-0.0142050,-0.0157619
1.4200000,1.4200000,1.4200000,-0.0138953,-0.0154068
1.4250000,1.4250000,1.4250000,-0.0135936,-0.0150612
1.4300000,1.4300000,1.4300000,-0.0132995,-0.0147246
1.4350000,1.4350000,1.4350000,-0.0130129,-0.0143969
1.4400000,1.4400000,1.4400000,-0.0127334,-0.0140777
1.4450000,1.4450000,1.4450000,-0.0124610,-0.0137668
1.4500000,1.4500000,1.4500000,-0.0121954,-0.0134640
1.4550000,1.4550000,1.4550000,-0.0119364,-0.0131690
1.4600000,1.4600000,1.4600000,-0.0116839,-0.0128816
1.4650000,1.4650000,1.4650000,-0.0114376,-0.0126015
1.4700000,1.4700000,1.4700000,-0.0111973,-0.0123286
1.4750000,1.4750000,1.4750000,-0.0109630,-0.0120626
1.4800000,1.4800000,1.4800000,-0.0107344,-0.0118033
1.4850000,1.4850000,1.4850000,-0.0105113,-0.0115505
1.4900000,1.4900000,1.4900000,-0.0102937,-0.0113042
1.4950000,1.4950000,1.4950000,-0.0100814,-0.0110639
1.5000000,1.5000000,1.5000000,-0.0098741,-0.0108297
1.5050000,1.5050000,1.5050000,-0.0096719,-0.0106012
1.5100000,1.5100000,1.5100000,-0.0094744,-0.0103785
1.5150000,1.5150000,1.5150000,-0.0092817,-0.0101612
1.5200000,1.5200000,1.5200000,-0.0090936,-0.0099492
1.5250000,1.5250000,1.5250000,-0.0089099,-0.0097424
1.5300000,1.5300000,1.5300000,-0.0087306,-0.0095407
1.5350000,1.5350000,1.5350000,-0.0085555,-0.0093438
1.5400000,1.5400000,1.5400000,-0.0083845,-0.0091518
1.5450000,1.5450000,1.5450000,-0.0082174,-0.0089643
1.5500000,1.5500000,1.5500000,-0.0080543,-0.0087813
1.5550000,1.5550000,1.5550000,-0.0078949,-0.0086028
1.5600000,1.5600000,1.5600000,-0.0077393,-0.0084284
1.5650000,1.5650000,1.5650000,-0.0075872,-0.0082583
1.5700000,1.5700000,1.5700000,-0.0074386,-0.0080921
1.5750000,1.5750000,1.5750000,-0.0072934,-0.0079299
1.5800000,1.5800000,1.5800000,-0.0071515,-0.0077714
1.5850000,1.5850000,1.5850000,-0.0070129,-0.0076167
1.5900000,1.5900000,1.5900000,-0.0068774,-0.0074656
1.5950000,1.5950000,1.5950000,-0.0067449,-0.0073180
