# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3600000,0.3600000,0.3600000,6.2064368,-2.6527208,-7.4026310,6.2064368,-451.1986323,369.3093025,0.1485540,15.9884118,-200.7603209,176.9944408,6.3270585,5.9005818,46.6116790,-1.9974563,-462.6719767,357.8274382,-2.3097028,4.6981377,-211.6151336,167.2672046,-2.3546790,-1.4892297,33.5331260
0.3625000,0.3625000,0.3625000,5.6897176,-2.6439767,-7.4547697,5.6897176,-450.1591747,364.6360619,0.0948064,14.8869066,-201.3513589,174.9483658,5.7679373,5.4581029,39.7893130,-2.1859950,-461.5887378,352.7972793,-2.2630855,3.7691270,-211.6593250,165.4343026,-2.5769358,-1.6297973,26.7548797
0.3650000,0.3650000,0.3650000,5.2082373,-2.6348940,-7.4991862,5.2082373,-448.8894195,360.1227566,0.0441302,13.8583509,-202.0951715,172.9109297,5.2451056,5.0468160,33.6672792,-2.3467491,-460.2760184,348.0854227,-2.2148918,2.9362203,-211.8094121,162.9977823,-2.7664390,-1.7496496,20.6799220
0.3675000,0.3675000,0.3675000,4.7607261,-2.6254623,-7.5370644,4.7607261,-447.4189181,355.8094299,-0.0035176,12.8933191,-202.9117083,170.8995366,4.7579781,4.6647691,28.1787134,-2.4826298,-458.7628455,343.6639481,-2.1748625,2.1903026,-213.2223739,160.7222171,-2.9266204,-1.8509572,15.2414781
0.3700000,0.3700000,0.3700000,4.3455557,-2.6156952,-7.5693618,4.3455557,-445.7767401,351.7058518,-0.0481565,11.9845093,-203.6870380,168.9302922,4.3054696,4.3099433,23.2630047,-2.5962593,-457.0749653,339.5075194,-2.1599609,1.5231251,-214.3150919,158.5937271,-3.0605712,-1.9356752,10.3791240
0.3725000,0.3725000,0.3725000,3.9608636,-2.6056256,-7.5968528,3.9608636,-443.9967107,347.8041376,-0.0898315,11.1266082,-204.3382547,167.0155659,3.8860917,3.9803376,18.8651838,-2.6899999,-455.2352190,335.5931388,-2.1397599,0.9272209,-215.1239742,156.5996420,-3.1710763,-2.0055648,6.0381646
0.3750000,0.3750000,0.3750000,3.6046651,-2.5953011,-7.6201711,3.6046651,-442.1259298,344.0847131,-0.1286440,10.3159776,-204.8250179,165.1633861,3.4980732,3.6740307,14.9353872,-2.7659800,-453.2638742,331.8999262,-2.1150238,0.3958283,-215.6813958,154.7284001,-3.2606446,-2.0622127,2.1690754
0.3775000,0.3775000,0.3775000,3.2749442,-2.5847804,-7.6398320,3.2749442,-440.2315457,340.5151182,-0.1647572,9.5502322,-205.1360892,163.3779417,3.1394750,3.3892234,11.4283808,-2.8261172,-451.1789180,328.4089186,-2.0864328,-0.0771769,-216.0161557,152.9694543,-3.3315366,-2.1070487,-1.2729992
0.3800000,0.3800000,0.3800000,2.9697223,-2.5741273,-7.6562299,2.9697223,-438.3914456,337.0424624,-0.1983777,8.8277963,-205.2757288,161.6605196,2.8082872,3.1242653,8.3031270,-2.8721390,-448.9963152,325.1028901,-2.0545919,-0.4973437,-216.1538818,151.3131858,-3.3857889,-2.1413609,-4.3286977
0.3825000,0.3825000,0.3825000,2.6871091,-2.5634053,-7.6696214,2.6871091,-436.6583351,333.5857435,-0.2297271,8.1475082,-205.2555226,160.0104651,2.5025037,2.8776663,5.5223785,-2.9056022,-446.7302364,321.9661888,-2.0200383,-0.8697010,-216.1173872,149.7508249,-3.4252366,-2.1663098,-7.0348469
0.3850000,0.3850000,0.3850000,2.4253390,-2.5526706,-7.6801091,2.4253390,-435.0236902,330.0475917,-0.2590118,7.5083180,-205.0904381,158.4259700,2.2201797,2.6480938,3.0522873,-2.9279090,-444.3932600,318.9845890,-1.9832488,-1.1988073,-215.9269863,148.2743773,-3.4515328,-2.1829410,-9.4248279
0.3875000,0.3875000,0.3875000,2.1827938,-2.5419666,-7.6876411,2.1827938,-433.4267968,326.3637393,-0.2863976,6.9090917,-204.7973899,156.9046275,1.9594744,2.4343566,0.8620237,-2.9403228,-442.4107777,316.1451585,-1.9446453,-1.4887959,-215.6007735,146.8765569,-3.4661666,-2.1921962,-11.5289049
0.3900000,0.3900000,0.3900000,1.9580125,-2.5313196,-7.6920337,1.9580125,-431.7977672,322.5532810,-0.3119902,6.3485151,-204.3950929,155.4437729,1.7186813,2.2353773,-1.0765888,-2.9439813,-441.0879785,311.9122552,-1.9046013,-1.7434152,-215.1548703,145.5507247,-3.4704794,-2.1949239,-13.3745223
0.3925000,0.3925000,0.3925000,1.7496852,-2.5207384,-7.6930116,1.7496852,-430.0875901,318.7018276,-0.3358243,5.8250731,-203.9042385,154.0406651,1.4962460,2.0501592,-2.7894169,-2.9399093,-439.5490477,307.6218928,-1.8634464,-1.9660652,-214.6036444,144.2908312,-3.4656791,-2.1918879,-14.9865718
0.3950000,0.3950000,0.3950000,1.5566352,-2.5102168,-7.6902584,1.5566352,-428.2729499,314.9003805,-0.3578667,5.3370770,-203.3470777,152.6925720,1.2907697,1.8777530,-4.3003261,-2.9290292,-437.8252392,303.6035376,-1.8214707,-2.1598304,-213.9599028,142.9248536,-3.4528532,-2.1837761,-16.3876336
0.3975000,0.3975000,0.3975000,1.3777890,-2.4997390,-7.6834661,1.3777890,-426.3512747,311.2097099,-0.3780309,4.8827150,-202.7457125,151.3968094,1.1009977,1.7172296,-5.6314484,-2.9121714,-435.9438058,299.8340062,-1.7789294,-2.3275095,-213.2350638,141.6008519,-3.4329806,-2.1712076,-17.5981943
0.4000000,0.4000000,0.4000000,1.2121428,-2.4892871,-7.6723760,1.2121428,-424.3406505,307.6596556,-0.3962049,4.4601045,-202.1190872,150.1507628,0.9257950,1.5676661,-6.8034013,-2.8900830,-433.9285205,296.2921673,-1.7360462,-2.4716424,-212.4393093,140.3453635,-3.4069420,-2.1547393,-18.6368430
0.4025000,0.4025000,0.4025000,1.0587320,-2.4788470,-7.6568116,1.0587320,-422.2917085,304.2600827,-0.4122839,4.0673385,-201.4797453,148.9519025,0.7641138,1.4281450,-7.8354460,-2.8652540,-431.8001275,292.9587606,-1.7040068,-2.5945341,-211.5817197,139.1527212,-3.3776726,-2.1362277,-19.5204493
0.4050000,0.4050000,0.4050000,0.9166089,-2.4684133,-7.6367011,0.9166089,-420.3025245,301.0103054,-0.4262038,3.7025210,-200.8320784,147.7977953,0.6149607,1.2977667,-8.7455678,-2.8369101,-429.5767326,289.8162307,-1.6730704,-2.6982766,-210.6703938,138.0177505,-3.3442597,-2.1150956,-20.2643234
0.4075000,0.4075000,0.4075000,0.7848354,-2.4579912,-7.6120897,0.7848354,-418.4940260,297.9047389,-0.4379648,3.3637950,-200.1731550,146.6861097,0.4773697,1.1756698,-9.5504538,-2.8049670,-427.2741417,286.8485760,-1.6403360,-2.7847692,-209.7125554,136.9357266,-3.3066039,-2.0912799,-20.8823611
0.4100000,0.4100000,0.4100000,0.6624885,-2.4475950,-7.5831352,0.6624885,-416.9164539,294.9358643,-0.4476370,3.0493643,-199.4956507,145.6146142,0.3503892,1.0610554,-10.2653590,-2.7699204,-425.6909834,284.0412104,-1.6061832,-2.8557357,-208.7146477,135.9023362,-3.2652897,-2.0651505,-21.3871751
0.4125000,0.4125000,0.4125000,0.5486772,-2.4372445,-7.5500881,0.5486772,-415.4920037,292.0956989,-0.4553509,2.7575129,-198.7913674,144.5811638,0.2330809,0.9532069,-10.9038783,-2.7419867,-424.9435412,281.3808370,-1.5709437,-2.9127410,-207.6824176,134.9136412,-3.2323604,-2.0443242,-21.7902132
0.4150000,0.4150000,0.4150000,0.4425650,-2.4269606,-7.5132609,0.4425650,-414.0887233,289.3765066,-0.4612796,2.4866201,-198.0541046,143.5836701,0.1245337,0.8515031,-11.4776823,-2.7381799,-423.8692379,278.8553332,-1.5349064,-2.9572056,-206.6209903,133.9660464,-3.2278727,-2.0414860,-22.1018665
0.4175000,0.4175000,0.4175000,0.3433921,-2.4167603,-7.4729968,0.3433921,-412.6095480,286.7711147,-0.4656249,2.2351703,-197.2815047,142.6200521,0.0238839,0.7554185,-11.9963030,-2.7278245,-422.5184027,276.4536458,-1.4983227,-2.9904189,-205.5349360,133.0562697,-3.2156654,-2.0337653,-22.3315657
0.4200000,0.4200000,0.4200000,0.2504913,-2.4066529,-7.4296449,0.2504913,-411.0094866,284.2730090,-0.4686074,2.0017546,-196.4759760,141.6881712,-0.0696618,0.6645133,-12.4670542,-2.7246672,-420.9342369,274.1656951,-1.4718784,-3.0135516,-204.5104493,132.1813143,-3.2119434,-2.0314114,-22.4878700
0.4225000,0.4225000,0.4225000,0.1632933,-2.3966381,-7.3835464,0.1632933,-409.2771226,281.8762925,-0.4704584,1.7850640,-195.6447134,140.7857673,-0.1568073,0.5784156,-12.8951397,-2.7266195,-419.1538490,271.7757185,-1.4476988,-3.0276656,-203.7430947,131.3384444,-3.2142448,-2.0328669,-22.5785463
0.4250000,0.4250000,0.4250000,0.0813205,-2.3867066,-7.3350310,0.0813205,-407.4168400,279.5755714,-0.4714109,1.5838757,-194.7986182,139.9104175,-0.2381586,0.4968027,-13.2839454,-2.7216289,-417.2091346,269.3865924,-1.4215505,-3.0337252,-202.9100822,130.5251618,-3.2083618,-2.0291462,-22.6106420
0.4275000,0.4275000,0.4275000,0.0041713,-2.3768415,-7.2844211,0.0041713,-405.4390681,277.3658159,-0.4716876,1.3970360,-193.9500157,139.0595446,-0.3142254,0.4193858,-13.6354633,-2.7105197,-415.1275224,267.1147850,-1.3938160,-3.0326048,-202.0207926,129.7391855,-3.1952658,-2.0208635,-22.5905503
0.4300000,0.4300000,0.4300000,-0.0684991,-2.3670225,-7.2320394,-0.0684991,-403.3560287,275.2422364,-0.4714909,1.2234449,-193.1095777,138.2304890,-0.3854352,0.3459043,-13.9507631,-2.6940344,-412.9326107,264.9508921,-1.3648300,-3.0250979,-201.0834835,128.9784321,-3.1758323,-2.0085727,-22.5240700
0.4325000,0.4325000,0.4325000,-0.1369954,-2.3572284,-7.1782132,-0.1369954,-401.1801571,273.2001957,-0.4709923,1.0620460,-192.2834753,137.4206400,-0.4521512,0.2761262,-14.2304304,-2.6728424,-410.6447081,262.8863173,-1.3348849,-3.0119241,-200.1054256,128.2409992,-3.1508503,-1.9927727,-22.4164593
0.4350000,0.4350000,0.4350000,-0.2015914,-2.3474398,-7.1232680,-0.2015914,-398.9235838,271.2351628,-0.4703270,0.9118246,-191.4719428,136.6276005,-0.5146913,0.2098548,-14.4749186,-2.6475461,-408.2812963,260.9132015,-1.3042353,-2.9937359,-199.0930211,127.5251486,-3.1210301,-1.9739128,-22.2724849
0.4375000,0.4375000,0.4375000,-0.2625317,-2.3376412,-7.0675098,-0.2625317,-396.5979531,269.3427024,-0.4695938,0.7718125,-190.6698054,135.8493399,-0.5733401,0.1469358,-14.6847896,-2.6186882,-405.8574246,259.0243590,-1.2865209,-2.9711246,-198.0519077,126.8292927,-3.0870112,-1.9523973,-22.0964666
0.4400000,0.4400000,0.4400000,-0.3200261,-2.3278201,-7.0112009,-0.3200261,-394.2143203,267.5184880,-0.4688644,0.6410998,-189.8685049,135.0842930,-0.6283525,0.0872622,-14.8608525,-2.5867565,-403.3860474,257.2132185,-1.2714251,-2.9446261,-196.9870495,126.1519806,-3.0493690,-1.9285903,-21.8923175
0.4425000,0.4425000,0.4425000,-0.3742423,-2.3179672,-6.9545387,-0.3742423,-391.7830616,265.7583257,-0.4682003,0.5188477,-189.0585537,134.3313797,-0.6799500,0.0307743,-15.0042208,-2.5521899,-400.8783132,255.4737693,-1.2541146,-2.9147258,-196.3128621,125.4918866,-3.0086205,-1.9028187,-21.6635811
0.4450000,0.4450000,0.4450000,-0.4252990,-2.3080741,-6.8976460,-0.4252990,-389.3137982,264.0581754,-0.4676731,0.4042995,-188.2314898,133.5899451,-0.7283131,-0.0225466,-15.1163158,-2.5153827,-398.3438129,253.8005132,-1.2349409,-2.8818628,-195.6732306,124.8477988,-2.9652307,-1.8753766,-21.4134644
0.4475000,0.4475000,0.4475000,-0.4732652,-2.2981318,-6.8405764,-0.4732652,-386.8153440,262.4141603,-0.4673793,0.2967870,-187.3809598,132.8596492,-0.7735739,-0.0726896,-15.1988379,-2.4766886,-395.7907921,252.1884191,-1.2142154,-2.8476319,-194.9476382,124.2186092,-2.9196166,-1.8465277,-21.1610160
0.4500000,0.4500000,0.4500000,-0.5181649,-2.2881293,-6.7833299,-0.5181649,-384.2956823,260.8225585,-0.4674387,0.1957280,-186.5030206,132.1403395,-0.8158134,-0.1196292,-15.2537202,-2.4364252,-393.2263342,250.6328828,-1.1922137,-2.8355198,-194.1489032,123.6033046,-2.8721526,-1.8165088,-21.1154245
0.4525000,0.4525000,0.4525000,-0.5599879,-2.2780529,-6.7258743,-0.5599879,-381.7619700,259.2797739,-0.4679755,0.1006183,-185.5959427,131.4319356,-0.8550638,-0.1633419,-15.2830722,-2.3948770,-390.6565173,249.1296899,-1.1691795,-2.8250665,-193.2881824,123.0009583,-2.8231739,-1.7855320,-21.0284201
0.4550000,0.4550000,0.4550000,-0.5987055,-2.2678866,-6.6681670,-0.5987055,-379.2205646,257.7822919,-0.4690863,0.0110181,-184.6597840,130.7343342,-0.8913193,-0.2038218,-15.2891147,-2.3522985,-388.0865501,247.6749816,-1.1453279,-2.8095753,-192.3751903,122.4107225,-2.7729808,-1.7537870,-20.9048473
0.4575000,0.4575000,0.4575000,-0.6342877,-2.2576127,-6.6101745,-0.6342877,-376.6770674,256.3266327,-0.4708085,-0.0734609,-183.6959149,130.0473346,-0.9245504,-0.2410922,-15.2741099,-2.3089175,-385.5208883,246.2652243,-1.1208485,-2.7896453,-191.4183880,121.8318213,-2.7218415,-1.7214437,-20.7490859
0.4600000,0.4600000,0.4600000,-0.6667201,-2.2472129,-6.5518894,-0.6667201,-374.1363772,254.9093202,-0.4731020,-0.1531657,-182.7065873,129.3705851,-0.9547224,-0.2752130,-15.2402897,-2.2649370,-382.9633351,244.8971810,-1.1108633,-2.7771051,-190.4251460,121.2635443,-2.6699956,-1.6886535,-20.6910689
0.4625000,0.4625000,0.4625000,-0.6960176,-2.2366697,-6.4933437,-0.6960176,-371.6027491,253.5268858,-0.4758495,-0.2284066,-181.6945846,128.7035622,-0.9818129,-0.3062814,-15.1897884,-2.2301665,-380.4171289,243.5678860,-1.0988941,-2.7705230,-189.4018856,120.7052411,-2.6290068,-1.6627299,-20.6322158
0.4650000,0.4650000,0.4650000,-0.7222321,-2.2259676,-6.4346149,-0.7222321,-369.0798556,252.1759188,-0.4788749,-0.2994561,-180.6629556,128.0455950,-1.0058267,-0.3344288,-15.1245905,-2.1984291,-377.8850176,242.2746212,-1.0844683,-2.7587440,-188.3542013,120.1563159,-2.5915936,-1.6390677,-20.5356434
0.4675000,0.4675000,0.4675000,-0.7454552,-2.2150941,-6.3758207,-0.7454552,-366.5708460,250.8531631,-0.4819726,-0.3665438,-179.6148233,127.3959320,-1.0268059,-0.3598138,-15.0464973,-2.1686001,-375.3693244,241.0148949,-1.0680082,-2.7423613,-187.2869661,119.6162225,-2.5564300,-1.6168283,-20.4056853
0.4700000,0.4700000,0.4700000,-0.7658154,-2.2040408,-6.3171021,-0.7658154,-364.0784038,249.5556400,-0.4849360,-0.4298515,-178.5532534,126.7538270,-1.0448337,-0.3826144,-14.9571154,-2.1445258,-372.8720039,239.7864222,-1.0498817,-2.7219130,-186.2044242,119.0844606,-2.5280503,-1.5988794,-20.2462733
0.4725000,0.4725000,0.4725000,-0.7834709,-2.1928040,-6.2585985,-0.7834709,-361.6047998,248.2807660,-0.4875792,-0.4895094,-177.4811688,126.1186143,-1.0600322,-0.4030207,-14.8578639,-2.1179393,-370.3946906,238.5871070,-1.0329393,-2.6978873,-185.1102700,118.5605710,-2.4967090,-1.5790574,-20.0609730
0.4750000,0.4750000,0.4750000,-0.7986017,-2.1813849,-6.2004217,-0.7986017,-359.1519407,247.0264303,-0.4897468,-0.5455981,-176.4012978,125.4897568,-1.0725564,-0.4212293,-14.7499932,-2.0892035,-367.9387418,237.4150263,-1.0380468,-2.6707270,-184.0077180,118.0441327,-2.4628342,-1.5576331,-19.8530166
0.4775000,0.4775000,0.4775000,-0.8114020,-2.1697898,-6.1426379,-0.8114020,-356.7214135,245.7910086,-0.4913178,-0.5981560,-175.3161466,124.8668687,-1.0825854,-0.4374374,-14.6346077,-2.0586446,-365.5052742,236.2684149,-1.0386965,-2.6408332,-182.8995631,117.4425320,-2.4268101,-1.5348495,-19.6253326
0.4800000,0.4800000,0.4800000,-0.8220729,-2.1580292,-6.0852631,-0.8220729,-354.3145258,244.5733099,-0.4922061,-0.6471917,-174.2279879,124.2497310,-1.0903148,-0.4518390,-14.5126865,-2.0265552,-363.0951956,235.1456522,-1.0355047,-2.6085693,-181.7882327,116.8176556,-2.3889819,-1.5109248,-19.3805729
0.4825000,0.4825000,0.4825000,-0.8308172,-2.1461172,-6.0282706,-0.8308172,-351.9323400,243.3724715,-0.4923629,-0.6926994,-173.1388618,123.6383062,-1.0959485,-0.4646199,-14.3850986,-1.9931977,-360.7092328,234.0452494,-1.0290165,-2.5742642,-180.6758330,116.2156546,-2.3496588,-1.4860547,-19.1211372
0.4850000,0.4850000,0.4850000,-0.8378345,-2.1340708,-5.9716061,-0.8378345,-349.5757060,242.1878306,-0.4917795,-0.7346757,-172.0505832,123.0327510,-1.0996931,-0.4759541,-14.2526113,-1.9588070,-358.3479561,232.9658388,-1.0197143,-2.5382154,-179.5641887,115.6343473,-2.3091177,-1.4604142,-18.8491958
0.4875000,0.4875000,0.4875000,-0.8433162,-2.1219088,-5.9152028,-0.8433162,-347.2452879,241.0188001,-0.4904854,-0.7731342,-170.9647539,122.4334123,-1.1017525,-0.4860004,-14.1158940,-1.9235932,-356.0117997,231.9061632,-1.0080241,-2.5006919,-178.4548781,115.0717892,-2.2676063,-1.4341602,-18.5667099
0.4900000,0.4900000,0.4900000,-0.8474422,-2.1096520,-5.8589898,-0.8474422,-344.9415886,239.8647737,-0.4885430,-0.8081163,-169.8827780,121.8407950,-1.1023234,-0.4949011,-13.9755219,-1.8877441,-353.7010804,230.8650665,-0.9943219,-2.4619366,-177.3492632,114.5262460,-2.2253460,-1.4074324,-18.2754499
0.4925000,0.4925000,0.4925000,-0.8503765,-2.0973220,-5.8028929,-0.8503765,-342.6649709,238.7250764,-0.4860396,-0.8396968,-168.8058773,121.2554996,-1.1015908,-0.5027836,-13.8319821,-1.8514269,-351.4160137,229.8414852,-0.9789391,-2.4221687,-176.2485168,113.9961700,-2.1825338,-1.3803556,-17.9770130
0.4950000,0.4950000,0.4950000,-0.8522662,-2.0849417,-5.7468293,-0.8522662,-340.4156768,237.5989653,-0.4830829,-0.8679853,-167.7351081,120.6781403,-1.0997241,-0.5097651,-13.6856847,-1.8147905,-349.1567271,228.8344407,-0.9699917,-2.3815857,-175.1536454,113.4801793,-2.1393455,-1.3530409,-17.6728382
0.4975000,0.4975000,0.4975000,-0.8532420,-2.0725342,-5.6907032,-0.8532420,-338.1938426,236.4856764,-0.4797956,-0.8931225,-166.6713767,120.1092591,-1.0968752,-0.5159602,-13.5369800,-1.7779674,-346.9232729,227.8430318,-0.9743345,-2.3403656,-174.0655099,112.9770389,-2.0959369,-1.3255869,-17.3708326
0.5000000,0.5000000,0.5000000,-0.8534231,-2.0601221,-5.6344041,-0.8534231,-335.9995144,235.3844947,-0.4763064,-0.9152749,-165.6154552,119.5492541,-1.0931787,-0.5214876,-13.3861761,-1.7470902,-344.7156383,226.8664284,-0.9740713,-2.3109461,-172.9848436,112.4856447,-2.0595377,-1.3025660,-17.1648337
0.5025000,0.5025000,0.5025000,-0.8529240,-2.0477266,-5.5778113,-0.8529240,-333.8326596,234.2948206,-0.4727295,-0.9346278,-164.5679954,118.9983342,-1.0887556,-0.5264746,-13.2335534,-1.7157592,-342.5337549,225.9038655,-0.9699040,-2.2819371,-171.9122674,112.0050091,-2.0226035,-1.2792068,-16.9452917
0.5050000,0.5050000,0.5050000,-0.8518626,-2.0353664,-5.5208022,-0.8518626,-331.6931781,233.2162103,-0.4691411,-0.9513788,-163.5295424,118.4565071,-1.0837205,-0.5310564,-13.0793716,-1.6837858,-340.3775065,224.9546378,-0.9624433,-2.2513121,-170.8483041,111.4680929,-1.9849120,-1.2553686,-16.7141493
0.5075000,0.5075000,0.5075000,-0.8503656,-2.0230573,-5.4632636,-0.8503656,-329.5809121,232.1483822,-0.4655618,-0.9657307,-162.5005466,117.9235975,-1.0781896,-0.5353693,-12.9238668,-1.6579040,-338.2467362,224.0180944,-0.9522202,-2.2193121,-169.7933902,110.9362805,-1.9544015,-1.2360721,-16.4731631
0.5100000,0.5100000,0.5100000,-0.8485693,-2.0108118,-5.4051017,-0.8485693,-327.4956540,231.0912012,-0.4619529,-0.9778868,-161.4813748,117.3992903,-1.0722874,-0.5395399,-12.7672406,-1.6369707,-336.1412530,222.9879676,-0.9396965,-2.1882530,-168.7478867,110.4209099,-1.9297246,-1.2204650,-16.2566366
0.5125000,0.5125000,0.5125000,-0.8466146,-1.9986399,-5.3462499,-0.8466146,-325.4371541,230.0446588,-0.4582291,-0.9880454,-160.4723204,116.8831863,-1.0661495,-0.5436727,-12.6096468,-1.6161449,-334.0608361,221.9230487,-0.9252732,-2.1630396,-167.7120882,109.9205207,-1.9051743,-1.2049380,-16.0652367
0.5150000,0.5150000,0.5150000,-0.8446364,-1.9865498,-5.2866732,-0.8446364,-323.4051269,229.0088611,-0.4542794,-0.9963960,-159.4736122,116.3748577,-1.0599186,-0.5478390,-12.4511810,-1.5938520,-332.0052409,220.8883582,-0.9182881,-2.1360818,-166.6862313,109.4338023,-1.8788946,-1.1883173,-15.8612790
0.5175000,0.5175000,0.5175000,-0.8427505,-1.9745491,-5.2263695,-0.8427505,-321.3992569,227.9840282,-0.4499908,-1.0031161,-158.4854228,115.8738911,-1.0537352,-0.5520704,-12.2918802,-1.5703161,-329.9742017,219.8813833,-0.9175897,-2.1076235,-165.6705017,108.9595784,-1.8511495,-1.1707698,-15.6465437
0.5200000,0.5200000,0.5200000,-0.8410411,-1.9626460,-5.1653673,-0.8410411,-319.4192034,226.9704952,-0.4452669,-1.0083691,-157.5078756,115.3799095,-1.0477244,-0.5563587,-12.1317337,-1.5457384,-327.9674365,218.8998610,-0.9131521,-2.0778861,-164.6650409,108.4967923,-1.8221764,-1.1524456,-15.4226431
0.5225000,0.5225000,0.5225000,-0.8395519,-1.9508497,-5.1037218,-0.8395519,-317.4646054,225.9687023,-0.4400396,-1.0123046,-156.5410511,114.8925712,-1.0419818,-0.5606605,-11.9707051,-1.5202998,-325.9846491,217.9417526,-0.9055694,-2.0470695,-163.6699512,108.0444943,-1.7921883,-1.1334794,-15.1910363
0.5250000,0.5250000,0.5250000,-0.8382836,-1.9391703,-5.0415101,-0.8382836,-315.5350848,224.9791666,-0.4342735,-1.0150607,-155.5849930,114.4115509,-1.0365632,-0.5649058,-11.8087615,-1.4941623,-324.0255325,217.0052200,-0.8953580,-2.0153550,-162.6853012,107.6018306,-1.7613765,-1.1139923,-14.9530426
0.5275000,0.5275000,0.5275000,-0.8371969,-1.9276190,-4.9788253,-0.8371969,-313.6302508,224.0024354,-0.4279640,-1.0167673,-154.6397132,113.9365164,-1.0314795,-0.5690082,-11.6459015,-1.4674713,-322.0897709,216.0886050,-0.8829663,-1.9829060,-161.7111296,107.1680331,-1.7299122,-1.0940925,-14.7098535
0.5300000,0.5300000,0.5300000,-0.8362207,-1.9162072,-4.9157715,-0.8362207,-311.7497021,223.0390262,-0.4211334,-1.0175519,-153.7051958,113.4671147,-1.0266981,-0.5728746,-11.4821793,-1.4403568,-320.1770417,215.1904105,-0.8687832,-1.9498704,-160.7474498,106.7424106,-1.6979485,-1.0738769,-14.4625444
0.5325000,0.5325000,0.5325000,-0.8352622,-1.9049457,-4.8524590,-0.8352622,-309.8930302,222.0893676,-0.4138235,-1.0175437,-152.7814018,113.0029765,-1.0221497,-0.5764147,-11.3177172,-1.4178878,-318.2870175,214.3086769,-0.8576885,-1.9163811,-159.7942523,106.3243405,-1.6714612,-1.0571249,-14.2120842
0.5350000,0.5350000,0.5350000,-0.8342178,-1.8938440,-4.7889998,-0.8342178,-308.0598216,221.1537483,-0.4060900,-1.0168766,-151.8682717,112.5437394,-1.0177392,-0.5795482,-11.1527072,-1.3949079,-316.4193675,213.3269990,-0.8475176,-1.8825580,-158.8515086,105.8682100,-1.6443716,-1.0399919,-13.9593448
0.5375000,0.5375000,0.5375000,-0.8329838,-1.8829104,-4.7255050,-0.8329838,-306.2496597,220.2322860,-0.3979963,-1.0156879,-150.9657296,112.0890818,-1.0133564,-0.5822112,-10.9874026,-1.3793286,-314.5737589,212.3723884,-0.8353261,-1.8485089,-157.9191733,105.4255375,-1.6260061,-1.0283766,-13.7051098
0.5400000,0.5400000,0.5400000,-0.8314646,-1.8721509,-4.6620815,-0.8314646,-304.4621271,219.3249174,-0.3896088,-1.0141146,-150.0736848,111.6387551,-1.0088876,-0.5843606,-10.8221026,-1.3695945,-312.7498578,211.4426687,-0.8214846,-1.8143306,-156.9971863,104.9960858,-1.6145312,-1.0211192,-13.4500822
0.5425000,0.5425000,0.5425000,-0.8295808,-1.8615694,-4.5988306,-0.8295808,-302.6968067,218.4314101,-0.3809932,-1.0122857,-149.1920350,111.1926045,-1.0042256,-0.5859774,-10.6571350,-1.3574333,-310.9473308,210.5358710,-0.8128143,-1.7801097,-156.0854754,104.5785268,-1.6001951,-1.0120522,-13.1948916
0.5450000,0.5450000,0.5450000,-0.8272752,-1.8511675,-4.5358468,-0.8272752,-300.9532834,217.5513909,-0.3722122,-1.0103139,-148.3206678,110.7505724,-0.9992784,-0.5870674,-10.4928399,-1.3431832,-309.1658451,209.6502132,-0.8033396,-1.7467215,-155.1839575,104.1716852,-1.5833964,-1.0014278,-12.9650038
0.5475000,0.5475000,0.5475000,-0.8245159,-1.8409446,-4.4732165,-0.8245159,-299.2311455,216.6843833,-0.3633240,-1.0082876,-147.4594627,110.3126865,-0.9939758,-0.5876581,-10.3295548,-1.3271453,-307.4050696,208.7840815,-0.7931986,-1.7254610,-154.2925407,103.7745195,-1.5644904,-0.9894706,-12.8166058
0.5500000,0.5500000,0.5500000,-0.8212987,-1.8308978,-4.4110183,-0.8212987,-297.5299851,215.8298459,-0.3543810,-1.0062650,-146.6082928,109.8790384,-0.9882743,-0.5877929,-10.1676026,-1.3095880,-305.6646758,207.9360137,-0.7953119,-1.7044360,-153.4111252,103.3861069,-1.5437932,-0.9763805,-12.6573636
0.5525000,0.5525000,0.5525000,-0.8176438,-1.8210228,-4.3493224,-0.8176438,-295.8493997,214.9872019,-0.3454295,-1.0042721,-145.7670259,109.4497578,-0.9821595,-0.5875215,-10.0072806,-1.2907499,-303.9443378,207.1046845,-0.7932993,-1.6821157,-152.5396050,103.0056288,-1.5215860,-0.9623355,-12.4888041
