# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3300000,0.3300000,0.3300000,4.4628378,-0.2082821,-5.4845297,4.4628378,-75.1866889,35.6053637,0.7894528,11.2148751,-20.4124592,13.1540436,4.2946670,4.6164347,29.3143307
0.3325000,0.3325000,0.3325000,4.1643777,-0.2041604,-5.5408002,4.1643777,-75.8159760,33.4805008,0.7313356,10.3484326,-21.2518630,12.2257526,3.9721703,4.3531810,24.0521285
0.3350000,0.3350000,0.3350000,3.8875935,-0.1999858,-5.5925736,3.8875935,-76.6387876,31.4676900,0.6735550,9.5595232,-22.1507002,11.3163093,3.6750715,4.1070630,19.3547147
0.3375000,0.3375000,0.3375000,3.6303427,-0.1957792,-5.6414402,3.6303427,-78.1598702,29.5657827,0.6158939,8.8406580,-23.0747167,10.4234613,3.4005757,3.8767789,15.1641476
0.3400000,0.3400000,0.3400000,3.3908535,-0.1915732,-5.6889090,3.3908535,-80.4709100,27.7688146,0.5581767,8.1850333,-23.9820151,9.5363549,3.1463404,3.6612215,11.4282870
0.3425000,0.3425000,0.3425000,3.1676571,-0.1874082,-5.7362432,3.1676571,-83.0386085,26.0656868,0.5003162,7.5864491,-24.8364828,8.6332692,2.9104243,3.4594232,8.1003643
0.3450000,0.3450000,0.3450000,2.9595202,-0.1833264,-5.7843238,2.9595202,-85.4785623,24.4409580,0.4423335,7.0392416,-25.6140853,7.6819917,2.6912227,3.2705122,5.1385603
0.3475000,0.3475000,0.3475000,2.7653842,-0.1793654,-5.8335682,2.7653842,-87.6932385,22.8765364,0.3843391,6.5382334,-26.3034414,6.6457619,2.4873984,3.0936775,2.5055764
0.3500000,0.3500000,0.3500000,2.5843149,-0.1755533,-5.8839187,2.5843149,-89.6964659,21.3540016,0.3264942,6.0787023,-26.9047780,5.4966562,2.2978166,2.9281422,0.1681939
0.3525000,0.3525000,0.3525000,2.4154621,-0.1719041,-5.9348972,2.4154621,-91.5299222,19.8571853,0.2689841,5.6563648,-27.4302168,4.2291044,2.1214897,2.7731437,-1.9031746
0.3550000,0.3550000,0.3550000,2.2580275,-0.1684164,-5.9857063,2.2580275,-93.2408112,18.3745339,0.2120238,5.2673684,-27.9062446,2.8492737,1.9575322,2.6279221,-3.7349317
0.3575000,0.3575000,0.3575000,2.1112403,-0.1650740,-6.0353490,2.1112403,-94.8667327,16.9006165,0.1558868,4.9082855,-28.3760127,1.3071724,1.8051249,2.4917167,-5.3507217
0.3600000,0.3600000,0.3600000,1.9743401,-0.1618497,-6.0827485,1.9743401,-96.4280618,15.4358475,0.1009307,4.5761007,-28.8945492,-0.6006114,1.6634865,2.3637690,-6.7718238
0.3625000,0.3625000,0.3625000,1.8465680,-0.1587114,-6.1268564,1.8465680,-97.9657876,13.9830853,0.0476019,4.2681874,-29.5096731,-3.0921522,1.5318528,2.2433306,-8.0174947
0.3650000,0.3650000,0.3650000,1.7271655,-0.1556290,-6.1667460,1.7271655,-99.6131352,12.5391991,-0.0035838,3.9822733,-30.2358048,-6.0042361,1.4094641,2.1296706,-9.1052499
0.3675000,0.3675000,0.3675000,1.6153796,-0.1525804,-6.2016830,1.6153796,-101.5409829,11.0792616,-0.0520832,3.7163963,-31.0454621,-8.9434647,1.2955605,2.0220832,-10.0510757
0.3700000,0.3700000,0.3700000,1.5104695,-0.1495563,-6.2311642,1.5104695,-103.7060507,9.5344496,-0.0973782,3.4688562,-31.8887039,-11.6643729,1.1893847,1.9198941,-10.8695755
0.3725000,0.3725000,0.3725000,1.4117143,-0.1465612,-6.2549151,1.4117143,-105.8456947,7.7839054,-0.1390291,3.2381678,-32.7196868,-14.0859254,1.0901879,1.8224671,-11.5740628
0.3750000,0.3750000,0.3750000,1.3184201,-0.1436117,-6.2728518,1.3184201,-107.7414955,5.7103214,-0.1767191,3.0230187,-33.5104314,-16.2029584,0.9972379,1.7292114,-12.1766221
0.3775000,0.3775000,0.3775000,1.2299269,-0.1407327,-6.2850231,1.2299269,-109.3051026,3.3094881,-0.2102795,2.8222339,-34.2518548,-18.0380121,0.9098258,1.6395872,-12.6881658
0.3800000,0.3800000,0.3800000,1.1456169,-0.1379520,-6.2915578,1.1456169,-110.5276431,0.6999642,-0.2396930,2.6347461,-34.9497361,-19.6226248,0.8272741,1.5531084,-13.1185111
0.3825000,0.3825000,0.3825000,1.0649218,-0.1352943,-6.2926317,1.0649218,-111.4332811,-2.0495100,-0.2650758,2.4595729,-35.6201361,-20.9897554,0.7489447,1.4693399,-13.4764888
0.3850000,0.3850000,0.3850000,0.9873273,-0.1327769,-6.2884618,0.9873273,-112.0570679,-5.3108555,-0.2866453,2.2957979,-36.2848189,-22.1699414,0.6742471,1.3878907,-13.7700836
0.3875000,0.3875000,0.3875000,0.9123732,-0.1304068,-6.2793128,0.9123732,-112.4358465,-9.8585710,-0.3046801,2.1425577,-36.9653236,-23.1893214,0.6026451,1.3084066,-14.0065837
0.3900000,0.3900000,0.3900000,0.8396481,-0.1281803,-6.2655038,0.8396481,-112.6045182,-15.1796827,-0.3194836,1.9990321,-37.6751130,-24.0698921,0.5336584,1.2305664,-14.1927132
0.3925000,0.3925000,0.3925000,0.7687821,-0.1260856,-6.2474006,0.7687821,-112.5944016,-20.2815847,-0.3313564,1.8644383,-38.4126631,-24.8327323,0.4668592,1.1540820,-14.3347167
0.3950000,0.3950000,0.3950000,0.6994414,-0.1241068,-6.2253943,0.6994414,-112.4324869,-24.8459257,-0.3405814,1.7380267,-39.1605356,-25.5027248,0.4018650,1.0787029,-14.4383820
0.3975000,0.3975000,0.3975000,0.6313270,-0.1222294,-6.1998716,0.6313270,-112.1412173,-28.8487881,-0.3474206,1.6190783,-39.8917856,-26.1095581,0.3383323,1.0042208,-14.5090024
0.4000000,0.4000000,0.4000000,0.5641767,-0.1204456,-6.1711856,0.5641767,-111.7386909,-32.3309815,-0.3521192,1.5069019,-40.5790999,-26.6801712,0.2759532,0.9304710,-14.5513051
0.4025000,0.4025000,0.4025000,0.4977692,-0.1187557,-6.1396366,0.4977692,-111.2392110,-35.3443515,-0.3549120,1.4008338,-41.2012437,-27.2263415,0.2144567,0.8573341,-14.5693789
0.4050000,0.4050000,0.4050000,0.4319262,-0.1171677,-6.1054644,0.4319262,-110.6540487,-37.9406696,-0.3560306,1.3002391,-41.7451585,-27.7392256,0.1536111,0.7847390,-14.5666387
0.4075000,0.4075000,0.4075000,0.3665142,-0.1156935,-6.0688527,0.3665142,-109.9922594,-40.1693561,-0.3557063,1.2045146,-42.2050830,-28.1967085,0.0932272,0.7126706,-14.5458448
0.4100000,0.4100000,0.4100000,0.3014488,-0.1143444,-6.0299433,0.3014488,-109.2614082,-42.0767763,-0.3541708,1.1130922,-42.5805546,-28.5761042,0.0331603,0.6411825,-14.5091815
0.4125000,0.4125000,0.4125000,0.2367031,-0.1131270,-5.9888575,0.2367031,-108.4681270,-43.7055804,-0.3516551,1.0254424,-42.8744315,-28.8625026,-0.0266860,0.5704090,-14.4583733
0.4150000,0.4150000,0.4150000,0.1723211,-0.1120413,-5.9457213,0.1723211,-107.6184852,-45.0944387,-0.3483878,0.9410748,-43.0913664,-29.0505447,-0.0863509,0.5005709,-14.3948153
0.4175000,0.4175000,0.4175000,0.1084303,-0.1110809,-5.9006904,0.1084303,-106.7182021,-46.2796448,-0.3445931,0.8595381,-43.2367830,-29.1424664,-0.1458037,0.4319687,-14.3196911
0.4200000,0.4200000,0.4200000,0.0452496,-0.1102341,-5.8539674,0.0452496,-105.7727455,-47.2994702,-0.3404902,0.7804195,-43.3162612,-29.1452809,-0.2049292,0.3649634,-14.2340658
0.4225000,0.4225000,0.4225000,-0.0169154,-0.1094856,-5.8058055,-0.0169154,-104.7873601,-48.1981136,-0.3362894,0.7033442,-43.3352104,-29.0684313,-0.2635190,0.2999463,-14.1389512
0.4250000,0.4250000,0.4250000,-0.0776909,-0.1088174,-5.7564972,-0.0776909,-103.7670597,-49.0215114,-0.3321871,0.6279774,-43.2987259,-28.9221943,-0.3212728,0.2373053,-14.0353485
0.4275000,0.4275000,0.4275000,-0.1366638,-0.1082100,-5.7063491,-0.1366638,-102.7166076,-49.8015571,-0.3283566,0.5540259,-43.2115498,-28.7167100,-0.3778141,0.1773940,-13.9242780
0.4300000,0.4300000,0.4300000,-0.1934170,-0.1076418,-5.6556529,-0.1934170,-101.6405033,-50.5407344,-0.3249387,0.4812406,-43.0780832,-28.4614445,-0.4327187,0.1205100,-13.8068002
0.4325000,0.4325000,0.4325000,-0.2475620,-0.1070898,-5.6046578,-0.2475620,-100.5429969,-51.2145367,-0.3220330,0.4094190,-42.9024194,-28.1649258,-0.4855495,0.0668839,-13.6840297
0.4350000,0.4350000,0.4350000,-0.2987644,-0.1065304,-5.5535519,-0.2987644,-99.4281592,-51.7896662,-0.3196926,0.3384094,-42.6883794,-27.8346478,-0.5358911,0.0166784,-13.5571409
0.4375000,0.4375000,0.4375000,-0.3467576,-0.1059409,-5.5024541,-0.3467576,-98.3000362,-52.2406109,-0.3179237,0.2681161,-42.4395423,-27.4770747,-0.5833786,-0.0300057,-13.4273630
0.4400000,0.4400000,0.4400000,-0.3913468,-0.1053010,-5.4514189,-0.3913468,-97.1628833,-52.5555182,-0.3166909,0.1985081,-42.1592702,-27.0977040,-0.6277146,-0.0731197,-13.2959618
0.4425000,0.4425000,0.4425000,-0.4324046,-0.1045950,-5.4004526,-0.4324046,-96.0214167,-52.7344050,-0.3159276,0.1296262,-41.8507266,-26.7011643,-0.6686756,-0.1126585,-13.1642069
0.4450000,0.4450000,0.4450000,-0.4698623,-0.1038127,-5.3495409,-0.4698623,-94.8809458,-52.7850565,-0.3155504,0.0615875,-41.5168957,-26.2913274,-0.7061101,-0.1486527,-13.0333230
0.4475000,0.4475000,0.4475000,-0.5037006,-0.1029501,-5.2986802,-0.5037006,-93.7472372,-52.7194055,-0.3154745,-0.0054169,-41.1606060,-25.8714271,-0.7399307,-0.1811640,-12.9044276
0.4500000,0.4500000,0.4500000,-0.5339416,-0.1020090,-5.2479057,-0.5339416,-92.6260291,-52.5510565,-0.3156254,-0.0711321,-40.7845661,-25.4441781,-0.7701044,-0.2102836,-12.7784641
0.4525000,0.4525000,0.4525000,-0.5606424,-0.1009961,-5.1973037,-0.5606424,-91.5222699,-52.2937909,-0.3159434,-0.1352570,-40.3914126,-25.0118927,-0.7966440,-0.2361311,-12.6561428
0.4550000,0.4550000,0.4550000,-0.5838921,-0.0999216,-5.1470061,-0.5838921,-90.4393176,-51.9607343,-0.3163804,-0.1974663,-39.9837620,-24.5765950,-0.8196009,-0.2588558,-12.5379057
0.4575000,0.4575000,0.4575000,-0.6038098,-0.0987976,-5.0971684,-0.6038098,-89.3784040,-51.5639330,-0.3168918,-0.2574330,-39.5642497,-24.1401324,-0.8390607,-0.2786364,-12.4239271
0.4600000,0.4600000,0.4600000,-0.6205446,-0.0976362,-5.0479402,-0.6205446,-88.3385799,-51.1141688,-0.3174269,-0.3148477,-39.1355341,-23.7042772,-0.8551400,-0.2956796,-12.3141498
0.4625000,0.4625000,0.4625000,-0.6342759,-0.0964484,-4.9994406,-0.6342759,-87.3171479,-50.6209127,-0.3179227,-0.3694335,-38.7002521,-23.2708103,-0.8679861,-0.3102175,-12.2083522
0.4650000,0.4650000,0.4650000,-0.6452124,-0.0952428,-4.9517444,-0.6452124,-86.3103954,-50.0923588,-0.3183026,-0.4209552,-38.2609256,-22.8415724,-0.8777767,-0.3225014,-12.1062268
0.4675000,0.4675000,0.4675000,-0.6535902,-0.0940247,-4.9048832,-0.6535902,-85.3143684,-49.5355036,-0.3184800,-0.4692238,-37.8198393,-22.4184707,-0.8847195,-0.3327945,-12.0074547
0.4700000,0.4700000,0.4700000,-0.6596676,-0.0927970,-4.8588583,-0.6596676,-84.3254827,-48.9562527,-0.3183666,-0.5140974,-37.3789193,-22.0034354,-0.8890505,-0.3413629,-11.9117538
0.4725000,0.4725000,0.4725000,-0.6637185,-0.0915599,-4.8136608,-0.6637185,-83.3408895,-48.3595410,-0.3178895,-0.5554806,-36.9396460,-21.5983284,-0.8910307,-0.3484680,-11.8188920
0.4750000,0.4750000,0.4750000,-0.6660237,-0.0903120,-4.7692923,-0.6660237,-82.3586094,-47.7494582,-0.3170118,-0.5933220,-36.5030216,-21.2048196,-0.8909392,-0.3543587,-11.7286610
0.4775000,0.4775000,0.4775000,-0.6668619,-0.0890521,-4.7257816,-0.6668619,-81.3775026,-47.1293736,-0.3157539,-0.6276114,-36.0695982,-20.8242541,-0.8890654,-0.3592655,-11.6408246
0.4800000,0.4800000,0.4800000,-0.6665012,-0.0877796,-4.6831937,-0.6665012,-80.3971470,-46.5020562,-0.3142070,-0.6583764,-35.6395543,-20.4575404,-0.8856995,-0.3633966,-11.5550580
0.4825000,0.4825000,0.4825000,-0.6651923,-0.0864954,-4.6416302,-0.6651923,-79.4176811,-45.8697876,-0.3125310,-0.6856802,-35.2127969,-20.1050815,-0.8811234,-0.3669345,-11.4709022
0.4850000,0.4850000,0.4850000,-0.6631629,-0.0852024,-4.6012185,-0.6631629,-78.4396476,-45.2344735,-0.3109390,-0.7096181,-34.7890685,-19.7667662,-0.8756028,-0.3700344,-11.3877476
0.4875000,0.4875000,0.4875000,-0.6606141,-0.0839046,-4.5620922,-0.6606141,-77.4638571,-44.5977580,-0.3096666,-0.7303164,-34.3680393,-19.4420206,-0.8693809,-0.3728232,-11.3048524
0.4900000,0.4900000,0.4900000,-0.6577181,-0.0826072,-4.5243625,-0.6577181,-76.4912774,-43.9611506,-0.3089349,-0.7479301,-33.9493771,-19.1299064,-0.8626738,-0.3754009,-11.2213880
0.4925000,0.4925000,0.4925000,-0.6546169,-0.0813150,-4.4880875,-0.6546169,-75.5229488,-43.3261726,-0.3089128,-0.7626415,-33.5327924,-18.8292472,-0.8556681,-0.3778427,-11.1364998
0.4950000,0.4950000,0.4950000,-0.6514234,-0.0800318,-4.4532438,-0.6514234,-74.5599226,-42.6945189,-0.3096913,-0.7746575,-33.1180628,-18.5387579,-0.8485189,-0.3802025,-11.0493670
0.4975000,0.4975000,0.4975000,-0.6482227,-0.0787599,-4.4197095,-0.6482227,-73.6032178,-42.0682175,-0.3112727,-0.7842064,-32.7050418,-18.2571614,-0.8413502,-0.3825176,-10.9592518
0.5000000,0.5000000,0.5000000,-0.6450763,-0.0775001,-4.3872622,-0.6450763,-72.6537925,-41.4497527,-0.3135751,-0.7915326,-32.2936579,-17.9832793,-0.8342568,-0.3848121,-10.8655313
0.5025000,0.5025000,0.5025000,-0.6420259,-0.0762511,-4.3555931,-0.6420259,-71.7125265,-40.8421059,-0.3164460,-0.7968904,-31.8839085,-17.7160955,-0.8273074,-0.3871000,-10.7677140
0.5050000,0.5050000,0.5050000,-0.6390977,-0.0750109,-4.3243327,-0.6390977,-70.7802117,-40.2486721,-0.3196811,-0.8005368,-31.4758509,-17.4547935,-0.8205486,-0.3893871,-10.6654428
0.5075000,0.5075000,0.5075000,-0.6363057,-0.0737768,-4.2930851,-0.6363057,-69.8575480,-39.6730257,-0.3230447,-0.8027242,-31.0695930,-17.1987730,-0.8140095,-0.3916712,-10.5584901
0.5100000,0.5100000,0.5100000,-0.6336540,-0.0725460,-4.2614607,-0.6336540,-68.9451435,-39.1185495,-0.3262915,-0.8036936,-30.6652839,-16.9476472,-0.8077052,-0.3939417,-10.4467497
0.5125000,0.5125000,0.5125000,-0.6311380,-0.0713161,-4.2291057,-0.6311380,-68.0435176,-38.5879884,-0.3291878,-0.8036681,-30.2631042,-16.7012250,-0.8016400,-0.3961792,-10.3302270
0.5150000,0.5150000,0.5150000,-0.6287445,-0.0700852,-4.1957226,-0.6287445,-67.1531054,-38.0830298,-0.3315298,-0.8028485,-29.8632584,-16.4594788,-0.7958083,-0.3983556,-10.2090292
0.5175000,0.5175000,0.5175000,-0.6264511,-0.0688517,-4.1610832,-0.6264511,-66.2742634,-37.6040228,-0.3331563,-0.8014102,-29.4659660,-16.2225007,-0.7901958,-0.4004341,-10.0833557
0.5200000,0.5200000,0.5200000,-0.6242265,-0.0676144,-4.1250320,-0.6242265,-65.4072760,-37.1499177,-0.3339550,-0.7995022,-29.0714547,-15.9904559,-0.7847788,-0.4023712,-9.9534858
0.5225000,0.5225000,0.5225000,-0.6220302,-0.0663725,-4.0874842,-0.6220302,-64.5523617,-36.7184386,-0.3338632,-0.7972473,-28.6799542,-15.7635474,-0.7795245,-0.4041204,-9.8197653
0.5250000,0.5250000,0.5250000,-0.6198144,-0.0651256,-4.0484185,-0.6198144,-63.7096800,-36.3064321,-0.3328631,-0.7947447,-28.2916904,-15.5420099,-0.7743906,-0.4056373,-9.6825918
0.5275000,0.5275000,0.5275000,-0.6175265,-0.0638736,-4.0078681,-0.6175265,-62.8793376,-35.9102926,-0.3309744,-0.7920726,-27.9068809,-15.3261484,-0.7693266,-0.4068866,-9.5423995
0.5300000,0.5300000,0.5300000,-0.6151149,-0.0626165,-3.9659091,-0.6151149,-62.0613941,-35.5263677,-0.3282458,-0.7892915,-27.5257316,-15.1164189,-0.7642764,-0.4078505,-9.3996488
0.5325000,0.5325000,0.5325000,-0.6125356,-0.0613540,-3.9226508,-0.6125356,-61.2558683,-35.1512757,-0.3247462,-0.7864465,-27.1484338,-14.9135238,-0.7591828,-0.4085353,-9.2548195
0.5350000,0.5350000,0.5350000,-0.6097610,-0.0600849,-3.8782251,-0.6097610,-60.4627426,-34.7821109,-0.3205573,-0.7835699,-26.7751623,-14.7184784,-0.7539947,-0.4089759,-9.1084100
0.5375000,0.5375000,0.5375000,-0.6067878,-0.0588060,-3.8327787,-0.6067878,-59.6819686,-34.4165441,-0.3157666,-0.7806821,-26.4060746,-14.5326101,-0.7486759,-0.4092359,-8.9609403
0.5400000,0.5400000,0.5400000,-0.6036426,-0.0575121,-3.7864653,-0.6036426,-58.9134709,-34.0528446,-0.3104632,-0.7777923,-26.0413095,-14.3574686,-0.7432136,-0.4094023,-8.8129535
0.5425000,0.5425000,0.5425000,-0.6003834,-0.0561955,-3.7394402,-0.6003834,-58.1571513,-33.6898492,-0.3047333,-0.7749000,-25.6809880,-14.1946607,-0.7376253,-0.4095763,-8.6650135
0.5450000,0.5450000,0.5450000,-0.5970956,-0.0548463,-3.6918558,-0.5970956,-57.4128922,-33.3269030,-0.2986585,-0.7719948,-25.3252128,-14.0456423,-0.7319623,-0.4098604,-8.5176943
0.5475000,0.5475000,0.5475000,-0.5938831,-0.0534535,-3.6438583,-0.5938831,-56.6805598,-32.9637878,-0.2923136,-0.7690582,-24.9740694,-13.9115116,-0.7263061,-0.4103456,-8.3715629
0.5500000,0.5500000,0.5500000,-0.5908551,-0.0520067,-3.5955855,-0.5908551,-55.9600069,-32.6006519,-0.2857663,-0.7660644,-24.6276266,-13.7928372,-0.7207613,-0.4110988,-8.2271565
0.5525000,0.5525000,0.5525000,-0.5881120,-0.0504978,-3.5471655,-0.5881120,-55.2510752,-32.2379585,-0.2790768,-0.7629835,-24.2859377,-13.6895381,-0.7154421,-0.4121539,-8.0849592
0.5550000,0.5550000,0.5550000,-0.5857306,-0.0489225,-3.4987156,-0.5857306,-54.5535977,-31.8764721,-0.2722979,-0.7597844,-23.9490416,-13.6008223,-0.7104571,-0.4135072,-7.9453825
0.5575000,0.5575000,0.5575000,-0.5837535,-0.0472821,-3.4503420,-0.5837535,-53.8674004,-31.5173005,-0.2654750,-0.7564394,-23.6169636,-13.5251912,-0.7058936,-0.4151169,-7.8087542
0.5600000,0.5600000,0.5600000,-0.5821821,-0.0455833,-3.4021400,-0.5821821,-53.1923039,-31.1619865,-0.2586474,-0.7529297,-23.2897169,-13.4605198,-0.7018047,-0.4169077,-7.6753161
0.5625000,0.5625000,0.5625000,-0.5809751,-0.0438388,-3.3541945,-0.5809751,-52.5281250,-30.8126123,-0.2518482,-0.7492501,-22.9673038,-13.4042121,-0.6982001,-0.4187788,-7.5452300
0.5650000,0.5650000,0.5650000,-0.5800524,-0.0420658,-3.3065798,-0.5800524,-51.8746778,-30.4718485,-0.2451051,-0.7454133,-22.6497162,-13.3534155,-0.6950437,-0.4206136,-7.4185906
0.5675000,0.5675000,0.5675000,-0.5793034,-0.0402847,-3.2593612,-0.5793034,-51.2317747,-30.1428829,-0.2384411,-0.7414515,-22.3369373,-13.3052551,-0.6922558,-0.4222900,-7.2954396
0.5700000,0.5700000,0.5700000,-0.5785974,-0.0385174,-3.2125948,-0.5785974,-50.5992273,-29.8291939,-0.2318751,-0.7374162,-22.0289422,-13.2570494,-0.6897212,-0.4236902,-7.1757795
0.5725000,0.5725000,0.5725000,-0.5777956,-0.0367857,-3.1663288,-0.5777956,-49.9768474,-29.5341978,-0.2254222,-0.7333739,-21.7256993,-13.2064723,-0.6873004,-0.4247083,-7.0595830
0.5750000,0.5750000,0.5750000,-0.5767624,-0.0351096,-3.1206038,-0.5767624,-49.3644472,-29.2608486,-0.2190946,-0.7293996,-21.4271703,-13.1516492,-0.6848425,-0.4252554,-6.9467999
0.5775000,0.5775000,0.5775000,-0.5753739,-0.0335064,-3.0754540,-0.5753739,-48.7618404,-29.0112884,-0.2129016,-0.7255688,-21.1333120,-13.0911891,-0.6821975,-0.4252632,-6.8373609
0.5800000,0.5800000,0.5800000,-0.5735254,-0.0319901,-3.0309075,-0.5735254,-48.1688420,-28.7866147,-0.2068502,-0.7219473,-20.8440764,-13.0241658,-0.6792268,-0.4246846,-6.7311797
0.5825000,0.5825000,0.5825000,-0.5711348,-0.0305706,-2.9869870,-0.5711348,-47.5852691,-28.5867791,-0.2009456,-0.7185832,-20.5594115,-12.9500663,-0.6758112,-0.4234930,-6.6281550
0.5850000,0.5850000,0.5850000,-0.5681442,-0.0292547,-2.9437104,-0.5681442,-47.0109413,-28.4105886,-0.1951912,-0.7154994,-20.2792619,-12.8687227,-0.6718558,-0.4216806,-6.5281700
0.5875000,0.5875000,0.5875000,-0.5645192,-0.0280454,-2.9010916,-0.5645192,-46.4456806,-28.2557850,-0.1895890,-0.7126899,-20.0035695,-12.7802388,-0.6672919,-0.4192558,-6.4310891
0.5900000,0.5900000,0.5900000,-0.5602477,-0.0269431,-2.8591406,-0.5602477,-45.8893117,-28.1191927,-0.1841400,-0.7101194,-19.7322739,-12.6849222,-0.6620773,-0.4162400,-6.3367542
0.5925000,0.5925000,0.5925000,-0.5553359,-0.0259457,-2.8178642,-0.5553359,-45.3416624,-27.9969417,-0.1788440,-0.7077257,-19.4653127,-12.5832228,-0.6561941,-0.4126651,-6.2449835
0.5950000,0.5950000,0.5950000,-0.5498061,-0.0250492,-2.7772663,-0.5498061,-44.8025634,-27.8847587,-0.1737002,-0.7054256,-19.2026219,-12.4756831,-0.6496455,-0.4085703,-6.1555775
0.5975000,0.5975000,0.5975000,-0.5436924,-0.0242485,-2.7373486,-0.5436924,-44.2718484,-27.7782931,-0.1687071,-0.7031214,-18.9441367,-12.3628979,-0.6424528,-0.4039999,-6.0683372
0.6000000,0.6000000,0.6000000,-0.5370382,-0.0235371,-2.6981102,-0.5370382,-43.7493546,-27.6734263,-0.1638625,-0.7007095,-18.6897912,-12.2454831,-0.6346512,-0.3990012,-5.9830934
0.6025000,0.6025000,0.6025000,-0.5298927,-0.0229084,-2.6595489,-0.5298927,-43.2349221,-27.5665175,-0.1591640,-0.6980871,-18.4395190,-12.1240532,-0.6262862,-0.3936224,-5.8997450
0.6050000,0.6050000,0.6050000,-0.5223090,-0.0223553,-2.6216605,-0.5223090,-42.7283945,-27.4545592,-0.1546087,-0.6951588,-18.1932533,-11.9992049,-0.6174107,-0.3879119,-5.8182980
0.6075000,0.6075000,0.6075000,-0.5143414,-0.0218708,-2.5844396,-0.5143414,-42.2296183,-27.3352399,-0.1501936,-0.6918414,-17.9509274,-11.8715062,-0.6080817,-0.3819164,-5.7388954
0.6100000,0.6100000,0.6100000,-0.5060442,-0.0214478,-2.5478797,-0.5060442,-41.7384436,-27.2069310,-0.1459154,-0.6880673,-17.7124744,-11.7414891,-0.5983583,-0.3756807,-5.6618263
0.6125000,0.6125000,0.6125000,-0.4974704,-0.0210799,-2.5119732,-0.4974704,-41.2547235,-27.0686217,-0.1417706,-0.6837856,-17.4778279,-11.6096458,-0.5882995,-0.3692470,-5.5875042
0.6150000,0.6150000,0.6150000,-0.4886705,-0.0207608,-2.4767120,-0.4886705,-40.7783143,-26.9198263,-0.1377558,-0.6789628,-17.2469216,-11.4764272,-0.5779629,-0.3626548,-5.5164095
0.6175000,0.6175000,0.6175000,-0.4796921,-0.0204847,-2.4420870,-0.4796921,-40.3090755,-26.7604817,-0.1338673,-0.6735819,-17.0196900,-11.3422426,-0.5674040,-0.3559400,-5.4490006
0.6200000,0.6200000,0.6200000,-0.4705794,-0.0202463,-2.4080887,-0.4705794,-39.8468696,-26.5908490,-0.1301014,-0.6676406,-16.7960679,-11.2074606,-0.5566745,-0.3491357,-5.3856081
0.6225000,0.6225000,0.6225000,-0.4613730,-0.0200406,-2.3747073,-0.4613730,-39.3915623,-26.4114258,-0.1264547,-0.6611497,-16.5759908,-11.0724112,-0.5458228,-0.3422718,-5.3263355
0.6250000,0.6250000,0.6250000,-0.4521097,-0.0198633,-2.3419324,-0.4521097,-38.9430221,-26.2228717,-0.1229234,-0.6541308,-16.3593953,-10.9373881,-0.5348932,-0.3353750,-5.2709903
0.6275000,0.6275000,0.6275000,-0.4428230,-0.0197104,-2.3097535,-0.4428230,-38.5011207,-26.0259488,-0.1195039,-0.6466137,-16.1462185,-10.8026508,-0.5239259,-0.3284693,-5.2190624
0.6300000,0.6300000,0.6300000,-0.4335424,-0.0195784,-2.2781600,-0.4335424,-38.0657325,-25.8214746,-0.1161928,-0.6386348,-15.9363983,-10.6684277,-0.5129570,-0.3215757,-5.1697561
0.6325000,0.6325000,0.6325000,-0.4242943,-0.0194640,-2.2471411,-0.4242943,-37.6367346,-25.6102867,-0.1129865,-0.6302348,-15.7298739,-10.5349186,-0.5020189,-0.3147129,-5.1220654
0.6350000,0.6350000,0.6350000,-0.4151019,-0.0193647,-2.2166857,-0.4151019,-37.2140073,-25.3932171,-0.1098817,-0.6214573,-15.5265850,-10.4022971,-0.4911400,-0.3078972,-5.0748760
0.6375000,0.6375000,0.6375000,-0.4059853,-0.0192777,-2.1867831,-0.4059853,-36.7974331,-25.1710729,-0.1068751,-0.6123470,-15.3264725,-10.2707133,-0.4803451,-0.3011425,-5.0270714
0.6400000,0.6400000,0.6400000,-0.3969621,-0.0192012,-2.1574223,-0.3969621,-36.3868976,-24.9446250,-0.1039632,-0.6029488,-15.1294784,-10.1402962,-0.4696561,-0.2944611,-4.9776266
0.6425000,0.6425000,0.6425000,-0.3880473,-0.0191330,-2.1285925,-0.3880473,-35.9822886,-24.7145989,-0.1011431,-0.5933070,-14.9355454,-10.0111555,-0.4590915,-0.2878632,-4.9256761
0.6450000,0.6450000,0.6450000,-0.3792535,-0.0190717,-2.1002829,-0.3792535,-35.5834967,-24.4816710,-0.0984116,-0.5834642,-14.7446176,-9.8833840,-0.4486673,-0.2813576,-4.8705557
0.6475000,0.6475000,0.6475000,-0.3705915,-0.0190158,-2.0724827,-0.3705915,-35.1904148,-24.2464663,-0.0957657,-0.5734609,-14.5566398,-9.7570594,-0.4383968,-0.2749517,-4.8118158
