# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol],UMinwaterUCD(d)[kj/mol]
0.1800000,0.1800000,0.1800000,1532.9541883,1505.7244004
0.1850000,0.1850000,0.1850000,1183.9642668,1156.7464815
0.1900000,0.1900000,0.1900000,917.3903339,890.2862350
0.1950000,0.1950000,0.1950000,712.9069907,686.1088854
0.2000000,0.2000000,0.2000000,555.5957244,529.1665120
0.2050000,0.2050000,0.2050000,434.3221640,408.1976901
0.2100000,0.2100000,0.2100000,340.3812315,314.7289647
0.2150000,0.2150000,0.2150000,266.8044299,242.3544094
0.2200000,0.2200000,0.2200000,209.0774892,185.2337801
0.2250000,0.2250000,0.2250000,164.1926441,140.2450167
0.2300000,0.2300000,0.2300000,129.3602370,105.4149508
0.2350000,0.2350000,0.2350000,102.1892133,78.6432133
0.2400000,0.2400000,0.2400000,80.8755358,58.0304599
0.2450000,0.2450000,0.2450000,64.0701016,42.1467963
0.2500000,0.2500000,0.2500000,50.6009602,29.9082766
0.2550000,0.2550000,0.2550000,39.4390268,20.0014275
0.2600000,0.2600000,0.2600000,30.1022104,10.2116869
0.2650000,0.2650000,0.2650000,22.5370983,2.0174020
0.2700000,0.2700000,0.2700000,16.6102295,-4.0820481
0.2750000,0.2750000,0.2750000,12.0657075,-8.5725683
0.2800000,0.2800000,0.2800000,8.6326819,-11.8260283
0.2850000,0.2850000,0.2850000,6.0714760,-14.1281919
0.2900000,0.2900000,0.2900000,4.1608857,-15.6994245
0.2950000,0.2950000,0.2950000,2.6165706,-16.7101585
0.3000000,0.3000000,0.3000000,1.0703526,-17.2925201
0.3050000,0.3050000,0.3050000,-0.5977216,-17.5491239
0.3100000,0.3100000,0.3100000,-2.1401983,-19.4974829
0.3150000,0.3150000,0.3150000,-3.3478647,-20.8492037
0.3200000,0.3200000,0.3200000,-4.1999704,-21.6080574
0.3250000,0.3250000,0.3250000,-4.8024962,-21.9253189
0.3300000,0.3300000,0.3300000,-5.3276289,-21.9157450
0.3350000,0.3350000,0.3350000,-5.8974425,-21.6666282
0.3400000,0.3400000,0.3400000,-6.4801649,-22.6802549
0.3450000,0.3450000,0.3450000,-6.9793858,-23.6097922
0.3500000,0.3500000,0.3500000,-7.3604177,-24.0140238
0.3550000,0.3550000,0.3550000,-7.6473579,-24.0342247
0.3600000,0.3600000,0.3600000,-7.8689873,-23.7762490
0.3650000,0.3650000,0.3650000,-8.0345422,-23.3196114
0.3700000,0.3700000,0.3700000,-8.1404188,-23.4702762
0.3750000,0.3750000,0.3750000,-8.1815927,-23.7223330
0.3800000,0.3800000,0.3800000,-8.1552511,-23.6464294
0.3850000,0.3850000,0.3850000,-8.0608205,-23.4014233
0.3900000,0.3900000,0.3900000,-7.9014638,-23.7115028
0.3950000,0.3950000,0.3950000,-7.6859299,-23.6622914
0.4000000,0.4000000,0.4000000,-7.4277417,-23.3563908
0.4050000,0.4050000,0.4050000,-7.1418028,-22.8700246
0.4100000,0.4100000,0.4100000,-6.8407713,-22.2598934
0.4150000,0.4150000,0.4150000,-6.5332315,-21.5681764
0.4200000,0.4200000,0.4200000,-6.2243614,-20.8262038
0.4250000,0.4250000,0.4250000,-5.9180691,-20.0571715
0.4300000,0.4300000,0.4300000,-5.6186396,-19.2781592
0.4350000,0.4350000,0.4350000,-5.3308450,-18.5016372
0.4400000,0.4400000,0.4400000,-5.0588965,-17.7365978
0.4450000,0.4450000,0.4450000,-4.8051084,-16.9894080
0.4500000,0.4500000,0.4500000,-4.5691864,-16.2644533
0.4550000,0.4550000,0.4550000,-4.3486154,-15.5646270
0.4600000,0.4600000,0.4600000,-4.1397740,-14.8917018
0.4650000,0.4650000,0.4650000,-3.9391195,-14.2466131
0.4700000,0.4700000,0.4700000,-3.7440132,-13.6296744
0.4750000,0.4750000,0.4750000,-3.5530338,-13.0407428
0.4800000,0.4800000,0.4800000,-3.3658583,-12.4793445
0.4850000,0.4850000,0.4850000,-3.1829160,-11.9447709
0.4900000,0.4900000,0.4900000,-3.0050145,-11.4361517
0.4950000,0.4950000,0.4950000,-2.8330470,-10.9525104
0.5000000,0.5000000,0.5000000,-2.6678083,-10.4928061
0.5050000,0.5050000,0.5050000,-2.5099065,-10.0559656
0.5100000,0.5100000,0.5100000,-2.3597377,-9.6409061
0.5150000,0.5150000,0.5150000,-2.2174982,-9.2465532
0.5200000,0.5200000,0.5200000,-2.0832148,-8.8718532
0.5250000,0.5250000,0.5250000,-1.9567792,-8.5157820
0.5300000,0.5300000,0.5300000,-1.8379827,-8.1773514
0.5350000,0.5350000,0.5350000,-1.7265449,-7.8556129
0.5400000,0.5400000,0.5400000,-1.6221387,-7.5496601
0.5450000,0.5450000,0.5450000,-1.5244087,-7.2586301
0.5500000,0.5500000,0.5500000,-1.4329862,-6.9817031
0.5550000,0.5550000,0.5550000,-1.3475000,-6.7181027
0.5600000,0.5600000,0.5600000,-1.2675837,-6.4670945
0.5650000,0.5650000,0.5650000,-1.1928816,-6.2279848
0.5700000,0.5700000,0.5700000,-1.1230518,-6.0001194
0.5750000,0.5750000,0.5750000,-1.0577691,-5.7828814
0.5800000,0.5800000,0.5800000,-0.9967253,-5.5756902
0.5850000,0.5850000,0.5850000,-0.9396308,-5.3779988
0.5900000,0.5900000,0.5900000,-0.8862135,-5.1892926
0.5950000,0.5950000,0.5950000,-0.8362195,-5.0090877
0.6000000,0.6000000,0.6000000,-0.7894116,-4.8369285
0.6050000,0.6050000,0.6050000,-0.7455691,-4.6723869
0.6100000,0.6100000,0.6100000,-0.7044868,-4.5150598
0.6150000,0.6150000,0.6150000,-0.6659740,-4.3645683
0.6200000,0.6200000,0.6200000,-0.6298539,-4.2205559
0.6250000,0.6250000,0.6250000,-0.5959623,-4.0826869
0.6300000,0.6300000,0.6300000,-0.5641470,-3.9506456
0.6350000,0.6350000,0.6350000,-0.5342667,-3.8241348
0.6400000,0.6400000,0.6400000,-0.5061907,-3.7028743
0.6450000,0.6450000,0.6450000,-0.4797976,-3.5866006
0.6500000,0.6500000,0.6500000,-0.4549748,-3.4750650
0.6550000,0.6550000,0.6550000,-0.4316181,-3.3680335
0.6600000,0.6600000,0.6600000,-0.4096305,-3.2652850
0.6650000,0.6650000,0.6650000,-0.3889224,-3.1666113
0.6700000,0.6700000,0.6700000,-0.3694101,-3.0718157
0.6750000,0.6750000,0.6750000,-0.3510164,-2.9807126
0.6800000,0.6800000,0.6800000,-0.3336693,-2.8931267
0.6850000,0.6850000,0.6850000,-0.3173018,-2.8088925
0.6900000,0.6900000,0.6900000,-0.3018520,-2.7278534
0.6950000,0.6950000,0.6950000,-0.2872619,-2.6498614
0.7000000,0.7000000,0.7000000,-0.2734777,-2.5747765
0.7050000,0.7050000,0.7050000,-0.2604495,-2.5024662
0.7100000,0.7100000,0.7100000,-0.2481305,-2.4328052
0.7150000,0.7150000,0.7150000,-0.2364772,-2.3656747
0.7200000,0.7200000,0.7200000,-0.2254493,-2.3009620
0.7250000,0.7250000,0.7250000,-0.2150088,-2.2393561
0.7300000,0.7300000,0.7300000,-0.2051206,-2.1803369
0.7350000,0.7350000,0.7350000,-0.1957517,-2.1233601
0.7400000,0.7400000,0.7400000,-0.1868714,-2.0683388
0.7450000,0.7450000,0.7450000,-0.1784510,-2.0151905
0.7500000,0.7500000,0.7500000,-0.1704636,-1.9638369
0.7550000,0.7550000,0.7550000,-0.1628842,-1.9142033
0.7600000,0.7600000,0.7600000,-0.1556892,-1.8662190
0.7650000,0.7650000,0.7650000,-0.1488567,-1.8198164
0.7700000,0.7700000,0.7700000,-0.1423660,-1.7749315
0.7750000,0.7750000,0.7750000,-0.1361979,-1.7315029
0.7800000,0.7800000,0.7800000,-0.1303344,-1.6894726
0.7850000,0.7850000,0.7850000,-0.1247584,-1.6487850
0.7900000,0.7900000,0.7900000,-0.1194540,-1.6093874
0.7950000,0.7950000,0.7950000,-0.1144063,-1.5712292
0.8000000,0.8000000,0.8000000,-0.1096014,-1.5342624
0.8050000,0.8050000,0.8050000,-0.1050260,-1.4984411
0.8100000,0.8100000,0.8100000,-0.1006678,-1.4637216
0.8150000,0.8150000,0.8150000,-0.0965151,-1.4300620
0.8200000,0.8200000,0.8200000,-0.0925571,-1.3986239
0.8250000,0.8250000,0.8250000,-0.0887834,-1.3682830
0.8300000,0.8300000,0.8300000,-0.0851844,-1.3388024
0.8350000,0.8350000,0.8350000,-0.0817509,-1.3101523
0.8400000,0.8400000,0.8400000,-0.0784744,-1.2823038
0.8450000,0.8450000,0.8450000,-0.0753467,-1.2552293
0.8500000,0.8500000,0.8500000,-0.0723603,-1.2289024
0.8550000,0.8550000,0.8550000,-0.0695079,-1.2032978
0.8600000,0.8600000,0.8600000,-0.0667828,-1.1783910
0.8650000,0.8650000,0.8650000,-0.0641786,-1.1541588
0.8700000,0.8700000,0.8700000,-0.0616892,-1.1305785
0.8750000,0.8750000,0.8750000,-0.0593089,-1.1076286
0.8800000,0.8800000,0.8800000,-0.0570323,-1.0852884
0.8850000,0.8850000,0.8850000,-0.0548544,-1.0635380
0.8900000,0.8900000,0.8900000,-0.0527704,-1.0423583
0.8950000,0.8950000,0.8950000,-0.0507756,-1.0217307
0.9000000,0.9000000,0.9000000,-0.0488657,-1.0016375
0.9050000,0.9050000,0.9050000,-0.0470368,-0.9820618
0.9100000,0.9100000,0.9100000,-0.0452849,-0.9629871
0.9150000,0.9150000,0.9150000,-0.0436064,-0.9443977
0.9200000,0.9200000,0.9200000,-0.0419978,-0.9262783
0.9250000,0.9250000,0.9250000,-0.0404558,-0.9086142
0.9300000,0.9300000,0.9300000,-0.0389774,-0.8913916
0.9350000,0.9350000,0.9350000,-0.0375596,-0.8745966
0.9400000,0.9400000,0.9400000,-0.0361996,-0.8582163
0.9450000,0.9450000,0.9450000,-0.0348947,-0.8423236
0.9500000,0.9500000,0.9500000,-0.0336425,-0.8268252
0.9550000,0.9550000,0.9550000,-0.0324405,-0.8117031
0.9600000,0.9600000,0.9600000,-0.0312865,-0.7969459
0.9650000,0.9650000,0.9650000,-0.0301783,-0.7825429
0.9700000,0.9700000,0.9700000,-0.0291140,-0.7684834
0.9750000,0.9750000,0.9750000,-0.0280914,-0.7547574
0.9800000,0.9800000,0.9800000,-0.0271089,-0.7413550
0.9850000,0.9850000,0.9850000,-0.0261646,-0.7282668
0.9900000,0.9900000,0.9900000,-0.0252569,-0.7154838
0.9950000,0.9950000,0.9950000,-0.0243841,-0.7029970
1.0000000,1.0000000,1.0000000,-0.0235449,-0.6907980
1.0050000,1.0050000,1.0050000,-0.0227376,-0.6788786
1.0100000,1.0100000,1.0100000,-0.0219610,-0.6672308
1.0150000,1.0150000,1.0150000,-0.0212138,-0.6558470
1.0200000,1.0200000,1.0200000,-0.0204947,-0.6447198
1.0250000,1.0250000,1.0250000,-0.0198025,-0.6338420
1.0300000,1.0300000,1.0300000,-0.0191361,-0.6232067
1.0350000,1.0350000,1.0350000,-0.0184944,-0.6128071
1.0400000,1.0400000,1.0400000,-0.0178764,-0.6026369
1.0450000,1.0450000,1.0450000,-0.0172811,-0.5926898
1.0500000,1.0500000,1.0500000,-0.0167076,-0.5829596
1.0550000,1.0550000,1.0550000,-0.0161550,-0.5734406
1.0600000,1.0600000,1.0600000,-0.0156225,-0.5641270
1.0650000,1.0650000,1.0650000,-0.0151091,-0.5550133
1.0700000,1.0700000,1.0700000,-0.0146142,-0.5460943
1.0750000,1.0750000,1.0750000,-0.0141370,-0.5373648
1.0800000,1.0800000,1.0800000,-0.0136769,-0.5288198
1.0850000,1.0850000,1.0850000,-0.0132330,-0.5204545
1.0900000,1.0900000,1.0900000,-0.0128048,-0.5122641
1.0950000,1.0950000,1.0950000,-0.0123917,-0.5042442
1.1000000,1.1000000,1.1000000,-0.0119931,-0.4963903
1.1050000,1.1050000,1.1050000,-0.0116084,-0.4886982
1.1100000,1.1100000,1.1100000,-0.0112370,-0.4811638
1.1150000,1.1150000,1.1150000,-0.0108785,-0.4737830
1.1200000,1.1200000,1.1200000,-0.0105323,-0.4665520
1.1250000,1.1250000,1.1250000,-0.0101980,-0.4594669
1.1300000,1.1300000,1.1300000,-0.0098752,-0.4525242
1.1350000,1.1350000,1.1350000,-0.0095633,-0.4457203
1.1400000,1.1400000,1.1400000,-0.0092620,-0.4390518
1.1450000,1.1450000,1.1450000,-0.0089709,-0.4325153
1.1500000,1.1500000,1.1500000,-0.0086896,-0.4261075
1.1550000,1.1550000,1.1550000,-0.0084177,-0.4198253
1.1600000,1.1600000,1.1600000,-0.0081549,-0.4136658
1.1650000,1.1650000,1.1650000,-0.0079008,-0.4076258
1.1700000,1.1700000,1.1700000,-0.0076552,-0.4017025
1.1750000,1.1750000,1.1750000,-0.0074176,-0.3958932
1.1800000,1.1800000,1.1800000,-0.0071879,-0.3901951
1.1850000,1.1850000,1.1850000,-0.0069657,-0.3846055
1.1900000,1.1900000,1.1900000,-0.0067508,-0.3791219
1.1950000,1.1950000,1.1950000,-0.0065428,-0.3737419
1.2000000,1.2000000,1.2000000,-0.0063416,-0.3684629
1.2050000,1.2050000,1.2050000,-0.0061469,-0.3632826
1.2100000,1.2100000,1.2100000,-0.0059585,-0.3581988
1.2150000,1.2150000,1.2150000,-0.0057761,-0.3532091
1.2200000,1.2200000,1.2200000,-0.0055996,-0.3483115
1.2250000,1.2250000,1.2250000,-0.0054286,-0.3435038
1.2300000,1.2300000,1.2300000,-0.0052631,-0.3387840
1.2350000,1.2350000,1.2350000,-0.0051029,-0.3341501
1.2400000,1.2400000,1.2400000,-0.0049477,-0.3296001
1.2450000,1.2450000,1.2450000,-0.0047974,-0.3251322
1.2500000,1.2500000,1.2500000,-0.0046517,-0.3207445
1.2550000,1.2550000,1.2550000,-0.0045107,-0.3164352
1.2600000,1.2600000,1.2600000,-0.0043740,-0.3122026
1.2650000,1.2650000,1.2650000,-0.0042416,-0.3080450
1.2700000,1.2700000,1.2700000,-0.0041133,-0.3039608
1.2750000,1.2750000,1.2750000,-0.0039889,-0.2999483
1.2800000,1.2800000,1.2800000,-0.0038684,-0.2960059
1.2850000,1.2850000,1.2850000,-0.0037515,-0.2921323
1.2900000,1.2900000,1.2900000,-0.0036383,-0.2883257
1.2950000,1.2950000,1.2950000,-0.0035284,-0.2845849
1.3000000,1.3000000,1.3000000,-0.0034220,-0.2809084
1.3050000,1.3050000,1.3050000,-0.0033187,-0.2772949
1.3100000,1.3100000,1.3100000,-0.0032186,-0.2737429
1.3150000,1.3150000,1.3150000,-0.0031215,-0.2702512
1.3200000,1.3200000,1.3200000,-0.0030273,-0.2668186
1.3250000,1.3250000,1.3250000,-0.0029359,-0.2634437
1.3300000,1.3300000,1.3300000,-0.0028473,-0.2601254
1.3350000,1.3350000,1.3350000,-0.0027613,-0.2568625
1.3400000,1.3400000,1.3400000,-0.0026778,-0.2536539
1.3450000,1.3450000,1.3450000,-0.0025968,-0.2504983
1.3500000,1.3500000,1.3500000,-0.0025183,-0.2473948
1.3550000,1.3550000,1.3550000,-0.0024420,-0.2443423
1.3600000,1.3600000,1.3600000,-0.0023680,-0.2413397
1.3650000,1.3650000,1.3650000,-0.0022962,-0.2383860
1.3700000,1.3700000,1.3700000,-0.0022264,-0.2354803
1.3750000,1.3750000,1.3750000,-0.0021587,-0.2326214
1.3800000,1.3800000,1.3800000,-0.0020930,-0.2298087
1.3850000,1.3850000,1.3850000,-0.0020292,-0.2270409
1.3900000,1.3900000,1.3900000,-0.0019672,-0.2243174
1.3950000,1.3950000,1.3950000,-0.0019070,-0.2216372
1.4000000,1.4000000,1.4000000,-0.0018486,-0.2189995
1.4050000,1.4050000,1.4050000,-0.0017918,-0.2164034
1.4100000,1.4100000,1.4100000,-0.0017367,-0.2138481
1.4150000,1.4150000,1.4150000,-0.0016831,-0.2113328
1.4200000,1.4200000,1.4200000,-0.0016311,-0.2088567
1.4250000,1.4250000,1.4250000,-0.0015806,-0.2064192
1.4300000,1.4300000,1.4300000,-0.0015315,-0.2040193
1.4350000,1.4350000,1.4350000,-0.0014838,-0.2016564
1.4400000,1.4400000,1.4400000,-0.0014374,-0.1993299
1.4450000,1.4450000,1.4450000,-0.0013924,-0.1970389
1.4500000,1.4500000,1.4500000,-0.0013486,-0.1947829
1.4550000,1.4550000,1.4550000,-0.0013061,-0.1925611
1.4600000,1.4600000,1.4600000,-0.0012648,-0.1903729
1.4650000,1.4650000,1.4650000,-0.0012246,-0.1882177
1.4700000,1.4700000,1.4700000,-0.0011856,-0.1860949
1.4750000,1.4750000,1.4750000,-0.0011476,-0.1840038
1.4800000,1.4800000,1.4800000,-0.0011107,-0.1819439
1.4850000,1.4850000,1.4850000,-0.0010749,-0.1799146
1.4900000,1.4900000,1.4900000,-0.0010400,-0.1779154
1.4950000,1.4950000,1.4950000,-0.0010061,-0.1759455
1.5000000,1.5000000,1.5000000,-0.0009732,-0.1740047
1.5050000,1.5050000,1.5050000,-0.0009411,-0.1720922
1.5100000,1.5100000,1.5100000,-0.0009100,-0.1702076
1.5150000,1.5150000,1.5150000,-0.0008797,-0.1683504
1.5200000,1.5200000,1.5200000,-0.0008502,-0.1665201
1.5250000,1.5250000,1.5250000,-0.0008216,-0.1647162
1.5300000,1.5300000,1.5300000,-0.0007937,-0.1629382
1.5350000,1.5350000,1.5350000,-0.0007667,-0.1611857
1.5400000,1.5400000,1.5400000,-0.0007403,-0.1594582
1.5450000,1.5450000,1.5450000,-0.0007147,-0.1577552
1.5500000,1.5500000,1.5500000,-0.0006898,-0.1560764
1.5550000,1.5550000,1.5550000,-0.0006655,-0.1544213
1.5600000,1.5600000,1.5600000,-0.0006420,-0.1527895
1.5650000,1.5650000,1.5650000,-0.0006190,-0.1511806
1.5700000,1.5700000,1.5700000,-0.0005967,-0.1495942
1.5750000,1.5750000,1.5750000,-0.0005750,-0.1480298
1.5800000,1.5800000,1.5800000,-0.0005539,-0.1464872
1.5850000,1.5850000,1.5850000,-0.0005334,-0.1449659
1.5900000,1.5900000,1.5900000,-0.0005134,-0.1434655
1.5950000,1.5950000,1.5950000,-0.0004940,-0.1419858
