# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol],UMinwaterUCD(d)[kj/mol]
0.3500000,0.3500000,0.3500000,-8.2787757,-24.1386076
0.3550000,0.3550000,0.3550000,-8.3274901,-23.8901789
0.3600000,0.3600000,0.3600000,-8.4060815,-23.4849218
0.3650000,0.3650000,0.3650000,-8.5316163,-23.5538871
0.3700000,0.3700000,0.3700000,-8.7094907,-23.7978599
0.3750000,0.3750000,0.3750000,-8.9319994,-24.5707561
0.3800000,0.3800000,0.3800000,-9.1723515,-24.9038583
0.3850000,0.3850000,0.3850000,-9.3856946,-24.9113389
0.3900000,0.3900000,0.3900000,-9.5323864,-25.3138349
0.3950000,0.3950000,0.3950000,-9.6040834,-25.5080251
0.4000000,0.4000000,0.4000000,-9.6369205,-25.3976596
0.4050000,0.4050000,0.4050000,-9.6984090,-25.0679787
0.4100000,0.4100000,0.4100000,-9.8296847,-26.4156741
0.4150000,0.4150000,0.4150000,-9.9952719,-27.7024841
0.4200000,0.4200000,0.4200000,-10.1145545,-28.4299876
0.4250000,0.4250000,0.4250000,-10.1247920,-28.7209115
0.4300000,0.4300000,0.4300000,-10.0036148,-28.6739431
0.4350000,0.4350000,0.4350000,-9.7619853,-28.3682988
0.4400000,0.4400000,0.4400000,-9.4510803,-27.8674336
0.4450000,0.4450000,0.4450000,-9.2040825,-27.2220511
0.4500000,0.4500000,0.4500000,-9.1997328,-26.4725459
0.4550000,0.4550000,0.4550000,-9.4398139,-25.6509833
0.4600000,0.4600000,0.4600000,-9.7177659,-25.2081694
0.4650000,0.4650000,0.4650000,-9.8603129,-25.7382991
0.4700000,0.4700000,0.4700000,-9.8161232,-25.7997097
0.4750000,0.4750000,0.4750000,-9.6039811,-25.5261054
0.4800000,0.4800000,0.4800000,-9.2640019,-25.0168092
0.4850000,0.4850000,0.4850000,-8.8367321,-24.3456389
0.4900000,0.4900000,0.4900000,-8.3577228,-23.5674233
0.4950000,0.4950000,0.4950000,-7.8569143,-22.7296262
0.5000000,0.5000000,0.5000000,-7.3581108,-21.8918234
0.5050000,0.5050000,0.5050000,-6.8782227,-21.0314415
0.5100000,0.5100000,0.5100000,-6.4270331,-20.1658481
0.5150000,0.5150000,0.5150000,-6.0081454,-19.3076722
0.5200000,0.5200000,0.5200000,-5.6212196,-18.4659612
0.5250000,0.5250000,0.5250000,-5.2643429,-17.6470558
0.5300000,0.5300000,0.5300000,-4.9352676,-16.8552532
0.5350000,0.5350000,0.5350000,-4.6316566,-16.0933107
0.5400000,0.5400000,0.5400000,-4.3512043,-15.4738906
0.5450000,0.5450000,0.5450000,-4.0919270,-14.9415031
0.5500000,0.5500000,0.5500000,-3.8522899,-14.3965980
0.5550000,0.5550000,0.5550000,-3.6309465,-13.8690162
0.5600000,0.5600000,0.5600000,-3.4263350,-13.3906019
0.5650000,0.5650000,0.5650000,-3.2365293,-12.9067743
0.5700000,0.5700000,0.5700000,-3.0594374,-12.4410706
0.5750000,0.5750000,0.5750000,-2.8931334,-11.9787420
0.5800000,0.5800000,0.5800000,-2.7360928,-11.5241039
0.5850000,0.5850000,0.5850000,-2.5872533,-11.0802333
0.5900000,0.5900000,0.5900000,-2.4459465,-10.6492616
0.5950000,0.5950000,0.5950000,-2.3117768,-10.2326000
0.6000000,0.6000000,0.6000000,-2.1845040,-9.8311132
0.6050000,0.6050000,0.6050000,-2.0639547,-9.4452534
0.6100000,0.6100000,0.6100000,-1.9499667,-9.0751634
0.6150000,0.6150000,0.6150000,-1.8423596,-8.7207564
0.6200000,0.6200000,0.6200000,-1.7409239,-8.3877349
0.6250000,0.6250000,0.6250000,-1.6454211,-8.1064484
0.6300000,0.6300000,0.6300000,-1.5555889,-7.8335451
0.6350000,0.6350000,0.6350000,-1.4711487,-7.5694588
0.6400000,0.6400000,0.6400000,-1.3918133,-7.3144249
0.6450000,0.6450000,0.6450000,-1.3172931,-7.0685273
0.6500000,0.6500000,0.6500000,-1.2473022,-6.8317358
0.6550000,0.6550000,0.6550000,-1.1815615,-6.6047129
0.6600000,0.6600000,0.6600000,-1.1198028,-6.3872830
0.6650000,0.6650000,0.6650000,-1.0617696,-6.1782682
0.6700000,0.6700000,0.6700000,-1.0072191,-5.9774289
0.6750000,0.6750000,0.6750000,-0.9559224,-5.7845027
0.6800000,0.6800000,0.6800000,-0.9076644,-5.5992128
0.6850000,0.6850000,0.6850000,-0.8622442,-5.4212748
0.6900000,0.6900000,0.6900000,-0.8194739,-5.2504011
0.6950000,0.6950000,0.6950000,-0.7791789,-5.0863052
0.7000000,0.7000000,0.7000000,-0.7411962,-4.9287044
0.7050000,0.7050000,0.7050000,-0.7053747,-4.7773216
0.7100000,0.7100000,0.7100000,-0.6715738,-4.6318875
0.7150000,0.7150000,0.7150000,-0.6396630,-4.4921410
0.7200000,0.7200000,0.7200000,-0.6095211,-4.3578300
0.7250000,0.7250000,0.7250000,-0.5810353,-4.2287124
0.7300000,0.7300000,0.7300000,-0.5541012,-4.1045556
0.7350000,0.7350000,0.7350000,-0.5286215,-3.9851370
0.7400000,0.7400000,0.7400000,-0.5045059,-3.8702438
0.7450000,0.7450000,0.7450000,-0.4816703,-3.7596730
0.7500000,0.7500000,0.7500000,-0.4600366,-3.6532309
0.7550000,0.7550000,0.7550000,-0.4395320,-3.5507327
0.7600000,0.7600000,0.7600000,-0.4200887,-3.4520030
0.7650000,0.7650000,0.7650000,-0.4016435,-3.3568743
0.7700000,0.7700000,0.7700000,-0.3841375,-3.2651876
0.7750000,0.7750000,0.7750000,-0.3675158,-3.1767918
0.7800000,0.7800000,0.7800000,-0.3517270,-3.0915428
0.7850000,0.7850000,0.7850000,-0.3367232,-3.0093039
0.7900000,0.7900000,0.7900000,-0.3224596,-2.9299452
0.7950000,0.7950000,0.7950000,-0.3088943,-2.8533430
0.8000000,0.8000000,0.8000000,-0.2959881,-2.7793797
0.8050000,0.8050000,0.8050000,-0.2837044,-2.7079437
0.8100000,0.8100000,0.8100000,-0.2720086,-2.6389286
0.8150000,0.8150000,0.8150000,-0.2608686,-2.5722334
0.8200000,0.8200000,0.8200000,-0.2502541,-2.5101318
0.8250000,0.8250000,0.8250000,-0.2401368,-2.4614986
0.8300000,0.8300000,0.8300000,-0.2304900,-2.4141135
0.8350000,0.8350000,0.8350000,-0.2212887,-2.3679367
0.8400000,0.8400000,0.8400000,-0.2125094,-2.3229298
0.8450000,0.8450000,0.8450000,-0.2041300,-2.2790559
0.8500000,0.8500000,0.8500000,-0.1961298,-2.2362794
0.8550000,0.8550000,0.8550000,-0.1884890,-2.1945663
0.8600000,0.8600000,0.8600000,-0.1811893,-2.1538835
0.8650000,0.8650000,0.8650000,-0.1742134,-2.1141995
0.8700000,0.8700000,0.8700000,-0.1675448,-2.0754837
0.8750000,0.8750000,0.8750000,-0.1611681,-2.0377067
0.8800000,0.8800000,0.8800000,-0.1550688,-2.0008402
0.8850000,0.8850000,0.8850000,-0.1492332,-1.9648568
0.8900000,0.8900000,0.8900000,-0.1436482,-1.9297303
0.8950000,0.8950000,0.8950000,-0.1383016,-1.8954353
0.9000000,0.9000000,0.9000000,-0.1331818,-1.8619472
0.9050000,0.9050000,0.9050000,-0.1282779,-1.8292425
0.9100000,0.9100000,0.9100000,-0.1235796,-1.7972983
0.9150000,0.9150000,0.9150000,-0.1190770,-1.7660927
0.9200000,0.9200000,0.9200000,-0.1147609,-1.7356045
0.9250000,0.9250000,0.9250000,-0.1106225,-1.7058130
0.9300000,0.9300000,0.9300000,-0.1066535,-1.6766986
0.9350000,0.9350000,0.9350000,-0.1028461,-1.6482420
0.9400000,0.9400000,0.9400000,-0.0991927,-1.6204248
0.9450000,0.9450000,0.9450000,-0.0956864,-1.5932291
0.9500000,0.9500000,0.9500000,-0.0923203,-1.5666377
0.9550000,0.9550000,0.9550000,-0.0890882,-1.5406339
0.9600000,0.9600000,0.9600000,-0.0859840,-1.5152015
0.9650000,0.9650000,0.9650000,-0.0830019,-1.4903249
0.9700000,0.9700000,0.9700000,-0.0801366,-1.4659890
0.9750000,0.9750000,0.9750000,-0.0773828,-1.4421792
0.9800000,0.9800000,0.9800000,-0.0747357,-1.4188813
0.9850000,0.9850000,0.9850000,-0.0721905,-1.3960818
0.9900000,0.9900000,0.9900000,-0.0697429,-1.3737672
0.9950000,0.9950000,0.9950000,-0.0673885,-1.3519249
1.0000000,1.0000000,1.0000000,-0.0651234,-1.3305423
1.0050000,1.0050000,1.0050000,-0.0629438,-1.3096075
1.0100000,1.0100000,1.0100000,-0.0608460,-1.2891088
1.0150000,1.0150000,1.0150000,-0.0588265,-1.2690349
1.0200000,1.0200000,1.0200000,-0.0568821,-1.2493749
1.0250000,1.0250000,1.0250000,-0.0550096,-1.2301181
1.0300000,1.0300000,1.0300000,-0.0532060,-1.2112544
1.0350000,1.0350000,1.0350000,-0.0514684,-1.1927736
1.0400000,1.0400000,1.0400000,-0.0497941,-1.1746662
1.0450000,1.0450000,1.0450000,-0.0481806,-1.1569227
1.0500000,1.0500000,1.0500000,-0.0466252,-1.1395341
1.0550000,1.0550000,1.0550000,-0.0451258,-1.1224916
1.0600000,1.0600000,1.0600000,-0.0436799,-1.1057866
1.0650000,1.0650000,1.0650000,-0.0422855,-1.0894108
1.0700000,1.0700000,1.0700000,-0.0409405,-1.0733561
1.0750000,1.0750000,1.0750000,-0.0396429,-1.0576147
1.0800000,1.0800000,1.0800000,-0.0383909,-1.0421791
1.0850000,1.0850000,1.0850000,-0.0371826,-1.0270417
1.0900000,1.0900000,1.0900000,-0.0360163,-1.0121955
1.0950000,1.0950000,1.0950000,-0.0348904,-0.9976336
1.1000000,1.1000000,1.1000000,-0.0338033,-0.9833490
1.1050000,1.1050000,1.1050000,-0.0327536,-0.9693354
1.1100000,1.1100000,1.1100000,-0.0317397,-0.9555862
1.1150000,1.1150000,1.1150000,-0.0307603,-0.9420954
1.1200000,1.1200000,1.1200000,-0.0298141,-0.9288568
1.1250000,1.1250000,1.1250000,-0.0288998,-0.9158645
1.1300000,1.1300000,1.1300000,-0.0280163,-0.9031130
1.1350000,1.1350000,1.1350000,-0.0271623,-0.8905967
1.1400000,1.1400000,1.1400000,-0.0263368,-0.8783101
1.1450000,1.1450000,1.1450000,-0.0255386,-0.8662480
1.1500000,1.1500000,1.1500000,-0.0247669,-0.8544053
1.1550000,1.1550000,1.1550000,-0.0240205,-0.8427772
1.1600000,1.1600000,1.1600000,-0.0232986,-0.8313586
1.1650000,1.1650000,1.1650000,-0.0226003,-0.8201450
1.1700000,1.1700000,1.1700000,-0.0219247,-0.8091318
1.1750000,1.1750000,1.1750000,-0.0212710,-0.7983145
1.1800000,1.1800000,1.1800000,-0.0206383,-0.7876887
1.1850000,1.1850000,1.1850000,-0.0200261,-0.7772504
1.1900000,1.1900000,1.1900000,-0.0194334,-0.7669953
1.1950000,1.1950000,1.1950000,-0.0188596,-0.7569195
1.2000000,1.2000000,1.2000000,-0.0183041,-0.7470190
1.2050000,1.2050000,1.2050000,-0.0177661,-0.7372901
1.2100000,1.2100000,1.2100000,-0.0172451,-0.7277291
1.2150000,1.2150000,1.2150000,-0.0167405,-0.7183324
1.2200000,1.2200000,1.2200000,-0.0162517,-0.7090965
1.2250000,1.2250000,1.2250000,-0.0157782,-0.7000179
1.2300000,1.2300000,1.2300000,-0.0153193,-0.6910933
1.2350000,1.2350000,1.2350000,-0.0148747,-0.6823195
1.2400000,1.2400000,1.2400000,-0.0144438,-0.6736934
1.2450000,1.2450000,1.2450000,-0.0140262,-0.6652117
1.2500000,1.2500000,1.2500000,-0.0136214,-0.6568715
1.2550000,1.2550000,1.2550000,-0.0132289,-0.6486700
1.2600000,1.2600000,1.2600000,-0.0128484,-0.6406041
1.2650000,1.2650000,1.2650000,-0.0124794,-0.6326712
1.2700000,1.2700000,1.2700000,-0.0121216,-0.6248684
1.2750000,1.2750000,1.2750000,-0.0117746,-0.6171932
1.2800000,1.2800000,1.2800000,-0.0114380,-0.6096430
1.2850000,1.2850000,1.2850000,-0.0111115,-0.6022152
1.2900000,1.2900000,1.2900000,-0.0107947,-0.5949073
1.2950000,1.2950000,1.2950000,-0.0104874,-0.5877170
1.3000000,1.3000000,1.3000000,-0.0101892,-0.5806418
1.3050000,1.3050000,1.3050000,-0.0098997,-0.5736796
1.3100000,1.3100000,1.3100000,-0.0096189,-0.5668281
1.3150000,1.3150000,1.3150000,-0.0093462,-0.5600850
1.3200000,1.3200000,1.3200000,-0.0090816,-0.5534482
1.3250000,1.3250000,1.3250000,-0.0088247,-0.5469157
1.3300000,1.3300000,1.3300000,-0.0085752,-0.5404855
1.3350000,1.3350000,1.3350000,-0.0083330,-0.5341554
1.3400000,1.3400000,1.3400000,-0.0080978,-0.5279237
1.3450000,1.3450000,1.3450000,-0.0078694,-0.5217883
1.3500000,1.3500000,1.3500000,-0.0076476,-0.5157475
1.3550000,1.3550000,1.3550000,-0.0074321,-0.5097994
1.3600000,1.3600000,1.3600000,-0.0072228,-0.5039422
1.3650000,1.3650000,1.3650000,-0.0070195,-0.4981743
1.3700000,1.3700000,1.3700000,-0.0068220,-0.4924939
1.3750000,1.3750000,1.3750000,-0.0066300,-0.4868994
1.3800000,1.3800000,1.3800000,-0.0064435,-0.4813892
1.3850000,1.3850000,1.3850000,-0.0062623,-0.4759616
1.3900000,1.3900000,1.3900000,-0.0060861,-0.4706152
1.3950000,1.3950000,1.3950000,-0.0059149,-0.4653485
1.4000000,1.4000000,1.4000000,-0.0057485,-0.4601599
1.4050000,1.4050000,1.4050000,-0.0055867,-0.4550480
1.4100000,1.4100000,1.4100000,-0.0054295,-0.4500115
1.4150000,1.4150000,1.4150000,-0.0052766,-0.4450488
1.4200000,1.4200000,1.4200000,-0.0051279,-0.4401588
1.4250000,1.4250000,1.4250000,-0.0049834,-0.4353400
1.4300000,1.4300000,1.4300000,-0.0048428,-0.4305912
1.4350000,1.4350000,1.4350000,-0.0047061,-0.4259110
1.4400000,1.4400000,1.4400000,-0.0045732,-0.4212984
1.4450000,1.4450000,1.4450000,-0.0044439,-0.4167520
1.4500000,1.4500000,1.4500000,-0.0043181,-0.4122707
1.4550000,1.4550000,1.4550000,-0.0041958,-0.4078533
1.4600000,1.4600000,1.4600000,-0.0040768,-0.4034987
1.4650000,1.4650000,1.4650000,-0.0039610,-0.3992057
1.4700000,1.4700000,1.4700000,-0.0038483,-0.3949734
1.4750000,1.4750000,1.4750000,-0.0037387,-0.3908005
1.4800000,1.4800000,1.4800000,-0.0036320,-0.3866862
1.4850000,1.4850000,1.4850000,-0.0035283,-0.3826293
1.4900000,1.4900000,1.4900000,-0.0034272,-0.3786289
1.4950000,1.4950000,1.4950000,-0.0033289,-0.3746839
1.5000000,1.5000000,1.5000000,-0.0032333,-0.3707935
1.5050000,1.5050000,1.5050000,-0.0031401,-0.3669567
1.5100000,1.5100000,1.5100000,-0.0030495,-0.3631726
1.5150000,1.5150000,1.5150000,-0.0029613,-0.3594402
1.5200000,1.5200000,1.5200000,-0.0028754,-0.3557587
1.5250000,1.5250000,1.5250000,-0.0027917,-0.3521272
1.5300000,1.5300000,1.5300000,-0.0027103,-0.3485450
1.5350000,1.5350000,1.5350000,-0.0026311,-0.3450111
1.5400000,1.5400000,1.5400000,-0.0025539,-0.3415247
1.5450000,1.5450000,1.5450000,-0.0024787,-0.3380851
1.5500000,1.5500000,1.5500000,-0.0024055,-0.3346914
1.5550000,1.5550000,1.5550000,-0.0023343,-0.3313429
1.5600000,1.5600000,1.5600000,-0.0022649,-0.3280389
1.5650000,1.5650000,1.5650000,-0.0021973,-0.3247786
1.5700000,1.5700000,1.5700000,-0.0021314,-0.3215613
1.5750000,1.5750000,1.5750000,-0.0020673,-0.3183863
1.5800000,1.5800000,1.5800000,-0.0020049,-0.3152530
1.5850000,1.5850000,1.5850000,-0.0019440,-0.3121605
1.5900000,1.5900000,1.5900000,-0.0018848,-0.3091083
1.5950000,1.5950000,1.5950000,-0.0018270,-0.3060957
