# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.7450000,0.7450000,0.7450000,-0.0858854,-1.3265636,-0.8503423,-0.0858854,-212.3033146,167.2485569,-0.0205275,-0.1460580,-0.6000227,-1.4434264,-1.4922078
0.7475000,0.7475000,0.7475000,-0.0840986,-1.3222382,-0.8413932,-0.0840986,-211.4390022,166.7804005,-0.0200976,-0.1430480,-0.5890538,-1.4308725,-1.5273874
0.7500000,0.7500000,0.7500000,-0.0823550,-1.3179403,-0.8325709,-0.0823550,-210.5816759,166.3148203,-0.0196782,-0.1401093,-0.5782697,-1.4179948,-1.5600847
0.7525000,0.7525000,0.7525000,-0.0806534,-1.3136696,-0.8238732,-0.0806534,-209.7312496,165.8517957,-0.0192691,-0.1372400,-0.5676703,-1.4048132,-1.5903962
0.7550000,0.7550000,0.7550000,-0.0789926,-1.3094259,-0.8152979,-0.0789926,-208.8876388,165.3913064,-0.0188700,-0.1344383,-0.5572548,-1.3913479,-1.6184165
0.7575000,0.7575000,0.7575000,-0.0773717,-1.3052091,-0.8068429,-0.0773717,-208.0507603,164.9333321,-0.0184806,-0.1317024,-0.5470224,-1.3776189,-1.6442385
0.7600000,0.7600000,0.7600000,-0.0757894,-1.3010187,-0.7985060,-0.0757894,-207.2205323,164.4778529,-0.0181006,-0.1290307,-0.5369719,-1.3636466,-1.6679533
0.7625000,0.7625000,0.7625000,-0.0742447,-1.2968546,-0.7902851,-0.0742447,-206.3968745,164.0248491,-0.0177297,-0.1264214,-0.5271021,-1.3494511,-1.6896504
0.7650000,0.7650000,0.7650000,-0.0727367,-1.2927165,-0.7821782,-0.0727367,-205.5797079,163.5743012,-0.0173678,-0.1238730,-0.5174113,-1.3350525,-1.7094173
0.7675000,0.7675000,0.7675000,-0.0712644,-1.2886043,-0.7741833,-0.0712644,-204.7689548,163.1261899,-0.0170145,-0.1213839,-0.5078979,-1.3204709,-1.7273397
0.7700000,0.7700000,0.7700000,-0.0698267,-1.2845177,-0.7662984,-0.0698267,-203.9645388,162.6804959,-0.0166696,-0.1189525,-0.4985601,-1.3057259,-1.7435010
0.7725000,0.7725000,0.7725000,-0.0684228,-1.2804564,-0.7585217,-0.0684228,-203.1663847,162.2372005,-0.0163330,-0.1165773,-0.4893959,-1.2908372,-1.7579826
0.7750000,0.7750000,0.7750000,-0.0670518,-1.2764202,-0.7508512,-0.0670518,-202.3744188,161.7962848,-0.0160043,-0.1142570,-0.4804034,-1.2758240,-1.7708630
0.7775000,0.7775000,0.7775000,-0.0657127,-1.2724089,-0.7432851,-0.0657127,-201.5885682,161.3577303,-0.0156833,-0.1119900,-0.4715802,-1.2607048,-1.7822181
0.7800000,0.7800000,0.7800000,-0.0644049,-1.2684223,-0.7358217,-0.0644049,-200.8087616,160.9215186,-0.0153699,-0.1097750,-0.4629242,-1.2454982,-1.7921210
0.7825000,0.7825000,0.7825000,-0.0631273,-1.2644602,-0.7284591,-0.0631273,-200.0349286,160.4876315,-0.0150639,-0.1076107,-0.4544331,-1.2302217,-1.8006415
0.7850000,0.7850000,0.7850000,-0.0618793,-1.2605223,-0.7211957,-0.0618793,-199.2670000,160.0560510,-0.0147650,-0.1054958,-0.4461045,-1.2148925,-1.8078465
0.7875000,0.7875000,0.7875000,-0.0606600,-1.2566084,-0.7140298,-0.0606600,-198.5049077,159.6267591,-0.0144730,-0.1034291,-0.4379360,-1.1995272,-1.8137995
0.7900000,0.7900000,0.7900000,-0.0594687,-1.2527184,-0.7069597,-0.0594687,-197.7485848,159.1997383,-0.0141878,-0.1014092,-0.4299250,-1.1841417,-1.8185607
0.7925000,0.7925000,0.7925000,-0.0583047,-1.2488520,-0.6999838,-0.0583047,-196.9979652,158.7749709,-0.0139092,-0.0994350,-0.4220692,-1.1687510,-1.8221873
0.7950000,0.7950000,0.7950000,-0.0571673,-1.2450089,-0.6931005,-0.0571673,-196.2529842,158.3524396,-0.0136370,-0.0975053,-0.4143659,-1.1533697,-1.8247331
0.7975000,0.7975000,0.7975000,-0.0560557,-1.2411891,-0.6863082,-0.0560557,-195.5135778,157.9321273,-0.0133711,-0.0956191,-0.4068127,-1.1380115,-1.8262487
0.8000000,0.8000000,0.8000000,-0.0549693,-1.2373923,-0.6796056,-0.0549693,-194.7796833,157.5140167,-0.0131112,-0.0937751,-0.3994069,-1.1226895,-1.8267821
0.8025000,0.8025000,0.8025000,-0.0539075,-1.2336182,-0.6729910,-0.0539075,-194.0512386,157.0980911,-0.0128573,-0.0919724,-0.3921462,-1.1074157,-1.8263781
0.8050000,0.8050000,0.8050000,-0.0528696,-1.2298668,-0.6664630,-0.0528696,-193.3281829,156.6843337,-0.0126091,-0.0902100,-0.3850278,-1.0922019,-1.8250789
0.8075000,0.8075000,0.8075000,-0.0518550,-1.2261377,-0.6600201,-0.0518550,-192.6104563,156.2727279,-0.0123665,-0.0884867,-0.3780492,-1.0770587,-1.8229244
0.8100000,0.8100000,0.8100000,-0.0508632,-1.2224309,-0.6536610,-0.0508632,-191.8979996,155.8632573,-0.0121294,-0.0868016,-0.3712080,-1.0619963,-1.8199520
0.8125000,0.8125000,0.8125000,-0.0498934,-1.2187461,-0.6473844,-0.0498934,-191.1907546,155.4559055,-0.0118976,-0.0851537,-0.3645015,-1.0470240,-1.8161971
0.8150000,0.8150000,0.8150000,-0.0489453,-1.2150831,-0.6411888,-0.0489453,-190.4886643,155.0506565,-0.0116710,-0.0835422,-0.3579272,-1.0321506,-1.8116932
0.8175000,0.8175000,0.8175000,-0.0480181,-1.2114417,-0.6350729,-0.0480181,-189.7916720,154.6474942,-0.0114495,-0.0819661,-0.3514828,-1.0173841,-1.8064721
0.8200000,0.8200000,0.8200000,-0.0471115,-1.2078218,-0.6290354,-0.0471115,-189.0997223,154.2464028,-0.0112328,-0.0804246,-0.3451656,-1.0027319,-1.8005644
0.8225000,0.8225000,0.8225000,-0.0462248,-1.2042231,-0.6230751,-0.0462248,-188.4127605,153.8473665,-0.0110210,-0.0789167,-0.3389733,-0.9882009,-1.7939990
0.8250000,0.8250000,0.8250000,-0.0453576,-1.2006455,-0.6171908,-0.0453576,-187.7307326,153.4503698,-0.0108139,-0.0774417,-0.3329034,-0.9737972,-1.7868040
0.8275000,0.8275000,0.8275000,-0.0445094,-1.1970888,-0.6113811,-0.0445094,-187.0535855,153.0553973,-0.0106113,-0.0759988,-0.3269536,-0.9595264,-1.7790065
0.8300000,0.8300000,0.8300000,-0.0436797,-1.1935529,-0.6056450,-0.0436797,-186.3812670,152.6624337,-0.0104132,-0.0745871,-0.3211214,-0.9453937,-1.7706328
0.8325000,0.8325000,0.8325000,-0.0428680,-1.1900375,-0.5999812,-0.0428680,-185.7137255,152.2714638,-0.0102194,-0.0732059,-0.3154045,-0.9314037,-1.7617084
0.8350000,0.8350000,0.8350000,-0.0420740,-1.1865425,-0.5943886,-0.0420740,-185.0509102,151.8824726,-0.0100298,-0.0718544,-0.3098008,-0.9175604,-1.7522585
0.8375000,0.8375000,0.8375000,-0.0412971,-1.1830676,-0.5888660,-0.0412971,-184.3927711,151.4954452,-0.0098444,-0.0705319,-0.3043078,-0.9038676,-1.7423076
0.8400000,0.8400000,0.8400000,-0.0405370,-1.1796128,-0.5834124,-0.0405370,-183.7392588,151.1103668,-0.0096629,-0.0692378,-0.2989233,-0.8903284,-1.7318799
0.8425000,0.8425000,0.8425000,-0.0397932,-1.1761779,-0.5780267,-0.0397932,-183.0903248,150.7272230,-0.0094854,-0.0679713,-0.2936452,-0.8769457,-1.7209993
0.8450000,0.8450000,0.8450000,-0.0390653,-1.1727627,-0.5727078,-0.0390653,-182.4459211,150.3459990,-0.0093117,-0.0667317,-0.2884713,-0.8637218,-1.7096892
0.8475000,0.8475000,0.8475000,-0.0383530,-1.1693669,-0.5674546,-0.0383530,-181.8060006,149.9666807,-0.0091417,-0.0655185,-0.2833994,-0.8506589,-1.6979729
0.8500000,0.8500000,0.8500000,-0.0376559,-1.1659906,-0.5622662,-0.0376559,-181.1705166,149.5892538,-0.0089754,-0.0643309,-0.2784275,-0.8377587,-1.6858732
0.8525000,0.8525000,0.8525000,-0.0369735,-1.1626335,-0.5571415,-0.0369735,-180.5394234,149.2137041,-0.0088126,-0.0631684,-0.2735536,-0.8250226,-1.6734127
0.8550000,0.8550000,0.8550000,-0.0363056,-1.1592954,-0.5520796,-0.0363056,-179.9126756,148.8400178,-0.0086532,-0.0620303,-0.2687755,-0.8124516,-1.6606138
0.8575000,0.8575000,0.8575000,-0.0356518,-1.1559761,-0.5470794,-0.0356518,-179.2902288,148.4681809,-0.0084973,-0.0609162,-0.2640914,-0.8000468,-1.6474985
0.8600000,0.8600000,0.8600000,-0.0350117,-1.1526757,-0.5421401,-0.0350117,-178.6720389,148.0981798,-0.0083446,-0.0598253,-0.2594992,-0.7878085,-1.6340882
0.8625000,0.8625000,0.8625000,-0.0343850,-1.1493938,-0.5372607,-0.0343850,-178.0580626,147.7300008,-0.0081951,-0.0587571,-0.2549972,-0.7757372,-1.6204042
0.8650000,0.8650000,0.8650000,-0.0337715,-1.1461303,-0.5324402,-0.0337715,-177.4482571,147.3636305,-0.0080488,-0.0577112,-0.2505833,-0.7638330,-1.6064674
0.8675000,0.8675000,0.8675000,-0.0331707,-1.1428851,-0.5276779,-0.0331707,-176.8425804,146.9990555,-0.0079055,-0.0566870,-0.2462557,-0.7520959,-1.5922981
0.8700000,0.8700000,0.8700000,-0.0325824,-1.1396580,-0.5229727,-0.0325824,-176.2409907,146.6362627,-0.0077652,-0.0556839,-0.2420127,-0.7405255,-1.5779162
0.8725000,0.8725000,0.8725000,-0.0320063,-1.1364488,-0.5183239,-0.0320063,-175.6434472,146.2752388,-0.0076279,-0.0547015,-0.2378526,-0.7291214,-1.5633411
0.8750000,0.8750000,0.8750000,-0.0314421,-1.1332575,-0.5137305,-0.0314421,-175.0499094,145.9159709,-0.0074933,-0.0537393,-0.2337734,-0.7178831,-1.5485916
0.8775000,0.8775000,0.8775000,-0.0308895,-1.1300839,-0.5091919,-0.0308895,-174.4603374,145.5584461,-0.0073616,-0.0527968,-0.2297737,-0.7068097,-1.5336862
0.8800000,0.8800000,0.8800000,-0.0303483,-1.1269278,-0.5047070,-0.0303483,-173.8746919,145.2026516,-0.0072325,-0.0518736,-0.2258516,-0.6959004,-1.5186425
0.8825000,0.8825000,0.8825000,-0.0298181,-1.1237891,-0.5002752,-0.0298181,-173.2929341,144.8485749,-0.0071061,-0.0509692,-0.2220057,-0.6851543,-1.5034777
0.8850000,0.8850000,0.8850000,-0.0292988,-1.1206677,-0.4958956,-0.0292988,-172.7150256,144.4962034,-0.0069823,-0.0500832,-0.2182342,-0.6745701,-1.4882085
0.8875000,0.8875000,0.8875000,-0.0287900,-1.1175633,-0.4915675,-0.0287900,-172.1409288,144.1455246,-0.0068610,-0.0492151,-0.2145356,-0.6641467,-1.4728506
0.8900000,0.8900000,0.8900000,-0.0282915,-1.1144760,-0.4872901,-0.0282915,-171.5706063,143.7965263,-0.0067422,-0.0483646,-0.2109084,-0.6538828,-1.4574194
0.8925000,0.8925000,0.8925000,-0.0278031,-1.1114054,-0.4830627,-0.0278031,-171.0040214,143.4491962,-0.0066258,-0.0475312,-0.2073511,-0.6437769,-1.4419297
0.8950000,0.8950000,0.8950000,-0.0273246,-1.1083516,-0.4788845,-0.0273246,-170.4411378,143.1035223,-0.0065118,-0.0467145,-0.2038623,-0.6338277,-1.4263955
0.8975000,0.8975000,0.8975000,-0.0268557,-1.1053144,-0.4747547,-0.0268557,-169.8819197,142.7594927,-0.0064000,-0.0459142,-0.2004404,-0.6240335,-1.4108302
0.9000000,0.9000000,0.9000000,-0.0263962,-1.1022935,-0.4706728,-0.0263962,-169.3263317,142.4170954,-0.0062905,-0.0451299,-0.1970841,-0.6143929,-1.3952467
0.9025000,0.9025000,0.9025000,-0.0259459,-1.0992890,-0.4666380,-0.0259459,-168.7743391,142.0763187,-0.0061832,-0.0443612,-0.1937921,-0.6049040,-1.3796571
0.9050000,0.9050000,0.9050000,-0.0255045,-1.0963007,-0.4626496,-0.0255045,-168.2259074,141.7371510,-0.0060780,-0.0436078,-0.1905629,-0.5955653,-1.3640729
0.9075000,0.9075000,0.9075000,-0.0250719,-1.0933284,-0.4587069,-0.0250719,-167.6810026,141.3995806,-0.0059749,-0.0428692,-0.1873952,-0.5863751,-1.3485053
0.9100000,0.9100000,0.9100000,-0.0246479,-1.0903720,-0.4548093,-0.0246479,-167.1395912,141.0635963,-0.0058739,-0.0421453,-0.1842878,-0.5773314,-1.3329645
0.9125000,0.9125000,0.9125000,-0.0242323,-1.0874314,-0.4509562,-0.0242323,-166.6016402,140.7291865,-0.0057748,-0.0414356,-0.1812395,-0.5684327,-1.3174604
0.9150000,0.9150000,0.9150000,-0.0238248,-1.0845065,-0.4471468,-0.0238248,-166.0671168,140.3963402,-0.0056777,-0.0407399,-0.1782489,-0.5596769,-1.3020022
0.9175000,0.9175000,0.9175000,-0.0234254,-1.0815972,-0.4433806,-0.0234254,-165.5359889,140.0650461,-0.0055825,-0.0400578,-0.1753148,-0.5510623,-1.2865987
0.9200000,0.9200000,0.9200000,-0.0230338,-1.0787032,-0.4396570,-0.0230338,-165.0082245,139.7352933,-0.0054892,-0.0393890,-0.1724362,-0.5425870,-1.2712579
0.9225000,0.9225000,0.9225000,-0.0226498,-1.0758246,-0.4359753,-0.0226498,-164.4837924,139.4070708,-0.0053977,-0.0387332,-0.1696117,-0.5342492,-1.2559875
0.9250000,0.9250000,0.9250000,-0.0222733,-1.0729611,-0.4323350,-0.0222733,-163.9626614,139.0803678,-0.0053080,-0.0380902,-0.1668404,-0.5260469,-1.2407948
0.9275000,0.9275000,0.9275000,-0.0219041,-1.0701128,-0.4287354,-0.0219041,-163.4448009,138.7551735,-0.0052201,-0.0374596,-0.1641211,-0.5179782,-1.2256863
0.9300000,0.9300000,0.9300000,-0.0215421,-1.0672793,-0.4251760,-0.0215421,-162.9301807,138.4314773,-0.0051338,-0.0368412,-0.1614527,-0.5100414,-1.2106683
0.9325000,0.9325000,0.9325000,-0.0211870,-1.0644607,-0.4216563,-0.0211870,-162.4187709,138.1092687,-0.0050492,-0.0362347,-0.1588341,-0.5022343,-1.1957466
0.9350000,0.9350000,0.9350000,-0.0208388,-1.0616568,-0.4181757,-0.0208388,-161.9105420,137.7885372,-0.0049663,-0.0356399,-0.1562644,-0.4945552,-1.1809264
0.9375000,0.9375000,0.9375000,-0.0204973,-1.0588676,-0.4147335,-0.0204973,-161.4054649,137.4692725,-0.0048849,-0.0350564,-0.1537425,-0.4870022,-1.1662129
0.9400000,0.9400000,0.9400000,-0.0201623,-1.0560928,-0.4113294,-0.0201623,-160.9035108,137.1514644,-0.0048051,-0.0344841,-0.1512674,-0.4795733,-1.1516104
0.9425000,0.9425000,0.9425000,-0.0198337,-1.0533324,-0.4079627,-0.0198337,-160.4046514,136.8351026,-0.0047268,-0.0339227,-0.1488382,-0.4722667,-1.1371233
0.9450000,0.9450000,0.9450000,-0.0195114,-1.0505862,-0.4046330,-0.0195114,-159.9088585,136.5201771,-0.0046501,-0.0333720,-0.1464539,-0.4650805,-1.1227552
0.9475000,0.9475000,0.9475000,-0.0191952,-1.0478542,-0.4013398,-0.0191952,-159.4161044,136.2066779,-0.0045747,-0.0328316,-0.1441136,-0.4580128,-1.1085098
0.9500000,0.9500000,0.9500000,-0.0188850,-1.0451363,-0.3980824,-0.0188850,-158.9263619,135.8945951,-0.0045008,-0.0323015,-0.1418164,-0.4510618,-1.0943902
0.9525000,0.9525000,0.9525000,-0.0185806,-1.0424324,-0.3948605,-0.0185806,-158.4396037,135.5839189,-0.0044283,-0.0317814,-0.1395613,-0.4442257,-1.0803993
0.9550000,0.9550000,0.9550000,-0.0182820,-1.0397422,-0.3916736,-0.0182820,-157.9558033,135.2746397,-0.0043572,-0.0312711,-0.1373476,-0.4375025,-1.0665396
0.9575000,0.9575000,0.9575000,-0.0179889,-1.0370658,-0.3885212,-0.0179889,-157.4749343,134.9667477,-0.0042874,-0.0307703,-0.1351744,-0.4308906,-1.0528135
0.9600000,0.9600000,0.9600000,-0.0177014,-1.0344031,-0.3854027,-0.0177014,-156.9969705,134.6602335,-0.0042189,-0.0302789,-0.1330409,-0.4243881,-1.0392229
0.9625000,0.9625000,0.9625000,-0.0174192,-1.0317538,-0.3823178,-0.0174192,-156.5218862,134.3550876,-0.0041517,-0.0297966,-0.1309462,-0.4179933,-1.0257698
0.9650000,0.9650000,0.9650000,-0.0171423,-1.0291180,-0.3792660,-0.0171423,-156.0496561,134.0513006,-0.0040857,-0.0293233,-0.1288895,-0.4117043,-1.0124557
0.9675000,0.9675000,0.9675000,-0.0168705,-1.0264955,-0.3762469,-0.0168705,-155.5802548,133.7488632,-0.0040210,-0.0288588,-0.1268702,-0.4055195,-0.9992819
0.9700000,0.9700000,0.9700000,-0.0166038,-1.0238863,-0.3732600,-0.0166038,-155.1136577,133.4477663,-0.0039574,-0.0284028,-0.1248874,-0.3994371,-0.9862496
0.9725000,0.9725000,0.9725000,-0.0163420,-1.0212902,-0.3703049,-0.0163420,-154.6498401,133.1480007,-0.0038951,-0.0279553,-0.1229404,-0.3934554,-0.9733598
0.9750000,0.9750000,0.9750000,-0.0160850,-1.0187071,-0.3673811,-0.0160850,-154.1887778,132.8495573,-0.0038338,-0.0275160,-0.1210284,-0.3875728,-0.9606132
0.9775000,0.9775000,0.9775000,-0.0158327,-1.0161369,-0.3644882,-0.0158327,-153.7304469,132.5524274,-0.0037738,-0.0270847,-0.1191508,-0.3817875,-0.9480104
0.9800000,0.9800000,0.9800000,-0.0155851,-1.0135796,-0.3616259,-0.0155851,-153.2748236,132.2566018,-0.0037148,-0.0266614,-0.1173069,-0.3760980,-0.9355518
0.9825000,0.9825000,0.9825000,-0.0153419,-1.0110350,-0.3587937,-0.0153419,-152.8218845,131.9620720,-0.0036569,-0.0262457,-0.1154959,-0.3705027,-0.9232379
0.9850000,0.9850000,0.9850000,-0.0151033,-1.0085031,-0.3559913,-0.0151033,-152.3716066,131.6688290,-0.0036000,-0.0258376,-0.1137173,-0.3649999,-0.9110686
0.9875000,0.9875000,0.9875000,-0.0148689,-1.0059837,-0.3532181,-0.0148689,-151.9239669,131.3768644,-0.0035442,-0.0254370,-0.1119704,-0.3595881,-0.8990441
0.9900000,0.9900000,0.9900000,-0.0146388,-1.0034768,-0.3504739,-0.0146388,-151.4789428,131.0861695,-0.0034894,-0.0250435,-0.1102545,-0.3542657,-0.8871642
0.9925000,0.9925000,0.9925000,-0.0144128,-1.0009823,-0.3477583,-0.0144128,-151.0365120,130.7967359,-0.0034355,-0.0246572,-0.1085690,-0.3490312,-0.8754287
0.9950000,0.9950000,0.9950000,-0.0141910,-0.9985001,-0.3450709,-0.0141910,-150.5966525,130.5085551,-0.0033827,-0.0242779,-0.1069133,-0.3438830,-0.8638373
0.9975000,0.9975000,0.9975000,-0.0139731,-0.9960300,-0.3424113,-0.0139731,-150.1593423,130.2216188,-0.0033308,-0.0239053,-0.1052869,-0.3388198,-0.8523895
1.0000000,1.0000000,1.0000000,-0.0137591,-0.9935720,-0.3397791,-0.0137591,-149.7245600,129.9359188,-0.0032798,-0.0235394,-0.1036891,-0.3338401,-0.8410849
1.0025000,1.0025000,1.0025000,-0.0135490,-0.9911261,-0.3371741,-0.0135490,-149.2922841,129.6514468,-0.0032298,-0.0231801,-0.1021193,-0.3289423,-0.8299228
1.0050000,1.0050000,1.0050000,-0.0133426,-0.9886921,-0.3345958,-0.0133426,-148.8624936,129.3681947,-0.0031806,-0.0228272,-0.1005771,-0.3241251,-0.8189025
1.0075000,1.0075000,1.0075000,-0.0131399,-0.9862699,-0.3320439,-0.0131399,-148.4351677,129.0861546,-0.0031323,-0.0224805,-0.0990619,-0.3193872,-0.8080234
1.0100000,1.0100000,1.0100000,-0.0129407,-0.9838595,-0.3295181,-0.0129407,-148.0102858,128.8053183,-0.0030849,-0.0221400,-0.0975731,-0.3147270,-0.7972844
1.0125000,1.0125000,1.0125000,-0.0127451,-0.9814608,-0.3270180,-0.0127451,-147.5878273,128.5256781,-0.0030383,-0.0218055,-0.0961102,-0.3101433,-0.7866849
1.0150000,1.0150000,1.0150000,-0.0125530,-0.9790736,-0.3245434,-0.0125530,-147.1677723,128.2472260,-0.0029925,-0.0214769,-0.0946728,-0.3056348,-0.7762237
1.0175000,1.0175000,1.0175000,-0.0123642,-0.9766980,-0.3220938,-0.0123642,-146.7501008,127.9699544,-0.0029476,-0.0211541,-0.0932602,-0.3012001,-0.7659000
1.0200000,1.0200000,1.0200000,-0.0121788,-0.9743337,-0.3196690,-0.0121788,-146.3347931,127.6938555,-0.0029034,-0.0208369,-0.0918721,-0.2968380,-0.7557127
1.0225000,1.0225000,1.0225000,-0.0119966,-0.9719809,-0.3172686,-0.0119966,-145.9218296,127.4189217,-0.0028600,-0.0205253,-0.0905079,-0.2925471,-0.7456606
1.0250000,1.0250000,1.0250000,-0.0118176,-0.9696392,-0.3148924,-0.0118176,-145.5111912,127.1451454,-0.0028174,-0.0202191,-0.0891672,-0.2883263,-0.7357426
1.0275000,1.0275000,1.0275000,-0.0116417,-0.9673088,-0.3125400,-0.0116417,-145.1028587,126.8725191,-0.0027755,-0.0199183,-0.0878496,-0.2841742,-0.7259576
1.0300000,1.0300000,1.0300000,-0.0114688,-0.9649895,-0.3102112,-0.0114688,-144.6968134,126.6010354,-0.0027343,-0.0196227,-0.0865545,-0.2800898,-0.7163043
1.0325000,1.0325000,1.0325000,-0.0112990,-0.9626811,-0.3079055,-0.0112990,-144.2930365,126.3306869,-0.0026938,-0.0193322,-0.0852816,-0.2760719,-0.7067816
1.0350000,1.0350000,1.0350000,-0.0111321,-0.9603838,-0.3056229,-0.0111321,-143.8915097,126.0614664,-0.0026541,-0.0190467,-0.0840304,-0.2721192,-0.6973881
1.0375000,1.0375000,1.0375000,-0.0109681,-0.9580973,-0.3033629,-0.0109681,-143.4922147,125.7933666,-0.0026150,-0.0187662,-0.0828004,-0.2682306,-0.6881226
1.0400000,1.0400000,1.0400000,-0.0108069,-0.9558216,-0.3011252,-0.0108069,-143.0951336,125.5263803,-0.0025766,-0.0184905,-0.0815914,-0.2644050,-0.6789838
1.0425000,1.0425000,1.0425000,-0.0106484,-0.9535566,-0.2989097,-0.0106484,-142.7002483,125.2605004,-0.0025389,-0.0182195,-0.0804029,-0.2606414,-0.6699703
1.0450000,1.0450000,1.0450000,-0.0104927,-0.9513022,-0.2967160,-0.0104927,-142.3075414,124.9957198,-0.0025018,-0.0179531,-0.0792344,-0.2569385,-0.6610808
1.0475000,1.0475000,1.0475000,-0.0103397,-0.9490584,-0.2945439,-0.0103397,-141.9169954,124.7320316,-0.0024653,-0.0176913,-0.0780857,-0.2532955,-0.6523139
1.0500000,1.0500000,1.0500000,-0.0101892,-0.9468251,-0.2923930,-0.0101892,-141.5285929,124.4694288,-0.0024295,-0.0174339,-0.0769563,-0.2497111,-0.6436683
1.0525000,1.0525000,1.0525000,-0.0100413,-0.9446023,-0.2902632,-0.0100413,-141.1423169,124.2079046,-0.0023942,-0.0171809,-0.0758458,-0.2461844,-0.6351427
1.0550000,1.0550000,1.0550000,-0.0098959,-0.9423897,-0.2881541,-0.0098959,-140.7581505,123.9474521,-0.0023596,-0.0169322,-0.0747540,-0.2427144,-0.6267355
1.0575000,1.0575000,1.0575000,-0.0097530,-0.9401875,-0.2860656,-0.0097530,-140.3760770,123.6880647,-0.0023255,-0.0166877,-0.0736804,-0.2393000,-0.6184454
1.0600000,1.0600000,1.0600000,-0.0096125,-0.9379954,-0.2839973,-0.0096125,-139.9960799,123.4297355,-0.0022921,-0.0164474,-0.0726247,-0.2359404,-0.6102711
1.0625000,1.0625000,1.0625000,-0.0094743,-0.9358135,-0.2819490,-0.0094743,-139.6181427,123.1724580,-0.0022592,-0.0162110,-0.0715866,-0.2326345,-0.6022111
1.0650000,1.0650000,1.0650000,-0.0093385,-0.9336417,-0.2799205,-0.0093385,-139.2422494,122.9162255,-0.0022268,-0.0159787,-0.0705657,-0.2293814,-0.5942641
1.0675000,1.0675000,1.0675000,-0.0092050,-0.9314799,-0.2779116,-0.0092050,-138.8683837,122.6610317,-0.0021950,-0.0157502,-0.0695617,-0.2261802,-0.5864286
1.0700000,1.0700000,1.0700000,-0.0090736,-0.9293279,-0.2759219,-0.0090736,-138.4965300,122.4068699,-0.0021637,-0.0155255,-0.0685743,-0.2230300,-0.5787032
1.0725000,1.0725000,1.0725000,-0.0089445,-0.9271859,-0.2739514,-0.0089445,-138.1266725,122.1537338,-0.0021329,-0.0153046,-0.0676032,-0.2199298,-0.5710866
1.0750000,1.0750000,1.0750000,-0.0088175,-0.9250536,-0.2719996,-0.0088175,-137.7587957,121.9016169,-0.0021027,-0.0150873,-0.0666481,-0.2168789,-0.5635773
1.0775000,1.0775000,1.0775000,-0.0086926,-0.9229311,-0.2700665,-0.0086926,-137.3928841,121.6505132,-0.0020729,-0.0148737,-0.0657087,-0.2138764,-0.5561740
1.0800000,1.0800000,1.0800000,-0.0085698,-0.9208182,-0.2681517,-0.0085698,-137.0289228,121.4004161,-0.0020437,-0.0146636,-0.0647846,-0.2109213,-0.5488753
1.0825000,1.0825000,1.0825000,-0.0084490,-0.9187150,-0.2662552,-0.0084490,-136.6668964,121.1513196,-0.0020149,-0.0144569,-0.0638756,-0.2080130,-0.5416798
1.0850000,1.0850000,1.0850000,-0.0083302,-0.9166212,-0.2643765,-0.0083302,-136.3067903,120.9032176,-0.0019866,-0.0142536,-0.0629815,-0.2051505,-0.5345862
1.0875000,1.0875000,1.0875000,-0.0082133,-0.9145369,-0.2625156,-0.0082133,-135.9485895,120.6561038,-0.0019587,-0.0140537,-0.0621019,-0.2023331,-0.5275930
1.0900000,1.0900000,1.0900000,-0.0080984,-0.9124621,-0.2606723,-0.0080984,-135.5922796,120.4099724,-0.0019314,-0.0138571,-0.0612366,-0.1995600,-0.5206990
1.0925000,1.0925000,1.0925000,-0.0079853,-0.9103965,-0.2588463,-0.0079853,-135.2378461,120.1648172,-0.0019044,-0.0136636,-0.0603853,-0.1968304,-0.5139027
1.0950000,1.0950000,1.0950000,-0.0078741,-0.9083403,-0.2570373,-0.0078741,-134.8852747,119.9206323,-0.0018779,-0.0134733,-0.0595478,-0.1941436,-0.5072029
1.0975000,1.0975000,1.0975000,-0.0077647,-0.9062932,-0.2552453,-0.0077647,-134.5345512,119.6774119,-0.0018518,-0.0132861,-0.0587238,-0.1914989,-0.5005982
1.1000000,1.1000000,1.1000000,-0.0076571,-0.9042554,-0.2534701,-0.0076571,-134.1856617,119.4351502,-0.0018262,-0.0131020,-0.0579130,-0.1888954,-0.4940874
1.1025000,1.1025000,1.1025000,-0.0075512,-0.9022266,-0.2517113,-0.0075512,-133.8385922,119.1938412,-0.0018010,-0.0129208,-0.0571153,-0.1863325,-0.4876691
1.1050000,1.1050000,1.1050000,-0.0074470,-0.9002068,-0.2499689,-0.0074470,-133.4933291,118.9534793,-0.0017761,-0.0127426,-0.0563303,-0.1838096,-0.4813420
1.1075000,1.1075000,1.1075000,-0.0073445,-0.8981960,-0.2482426,-0.0073445,-133.1498588,118.7140587,-0.0017517,-0.0125672,-0.0555579,-0.1813258,-0.4751048
1.1100000,1.1100000,1.1100000,-0.0072436,-0.8961942,-0.2465323,-0.0072436,-132.8081677,118.4755739,-0.0017277,-0.0123946,-0.0547978,-0.1788805,-0.4689563
