# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.7450000,0.7450000,0.7450000,-0.1582441,-0.0129706,-1.4780033,-0.1582441,-6.7114548,-7.8076428,-0.0384317,-0.2655539,-0.9451239,-1.8618787,-2.1199872
0.7475000,0.7475000,0.7475000,-0.1548132,-0.0128665,-1.4617178,-0.1548132,-6.6283402,-7.6687702,-0.0375809,-0.2599709,-0.9331972,-1.8523665,-2.1393332
0.7500000,0.7500000,0.7500000,-0.1514676,-0.0127630,-1.4456798,-0.1514676,-6.5466979,-7.5327930,-0.0367524,-0.2545142,-0.9211631,-1.8423653,-2.1574168
0.7525000,0.7525000,0.7525000,-0.1482050,-0.0126602,-1.4298845,-0.1482050,-6.4664899,-7.3996413,-0.0359456,-0.2491815,-0.9090318,-1.8319101,-2.1743310
0.7550000,0.7550000,0.7550000,-0.1450233,-0.0125581,-1.4143272,-0.1450233,-6.3876795,-7.2692468,-0.0351599,-0.2439705,-0.8968154,-1.8210373,-2.1901592
0.7575000,0.7575000,0.7575000,-0.1419203,-0.0124567,-1.3990032,-0.1419203,-6.3102311,-7.1415431,-0.0343946,-0.2388789,-0.8845267,-1.8097844,-2.2049758
0.7600000,0.7600000,0.7600000,-0.1388939,-0.0123560,-1.3839079,-0.1388939,-6.2341108,-7.0164656,-0.0336491,-0.2339042,-0.8721795,-1.7981889,-2.2188465
0.7625000,0.7625000,0.7625000,-0.1359422,-0.0122560,-1.3690370,-0.1359422,-6.1592854,-6.8939512,-0.0329228,-0.2290440,-0.8597881,-1.7862884,-2.2318292
0.7650000,0.7650000,0.7650000,-0.1330630,-0.0121567,-1.3543861,-0.1330630,-6.0857232,-6.7739385,-0.0322151,-0.2242960,-0.8473671,-1.7741191,-2.2439742
0.7675000,0.7675000,0.7675000,-0.1302546,-0.0120582,-1.3399509,-0.1302546,-6.0133935,-6.6563678,-0.0315255,-0.2196576,-0.8349311,-1.7617162,-2.2553250
0.7700000,0.7700000,0.7700000,-0.1275149,-0.0119603,-1.3257275,-0.1275149,-5.9422666,-6.5411808,-0.0308534,-0.2151265,-0.8224944,-1.7491127,-2.2659188
0.7725000,0.7725000,0.7725000,-0.1248422,-0.0118632,-1.3117116,-0.1248422,-5.8723139,-6.4283210,-0.0301983,-0.2107004,-0.8100714,-1.7363392,-2.2757867
0.7750000,0.7750000,0.7750000,-0.1222346,-0.0117669,-1.2978995,-0.1222346,-5.8035077,-6.3177330,-0.0295598,-0.2063767,-0.7976756,-1.7234235,-2.2849544
0.7775000,0.7775000,0.7775000,-0.1196904,-0.0116713,-1.2842873,-0.1196904,-5.7358212,-6.2093632,-0.0289373,-0.2021531,-0.7853202,-1.7103903,-2.2934428
0.7800000,0.7800000,0.7800000,-0.1172079,-0.0115765,-1.2708713,-0.1172079,-5.6692284,-6.1031593,-0.0283303,-0.1980274,-0.7730177,-1.6972610,-2.3012682
0.7825000,0.7825000,0.7825000,-0.1147855,-0.0114824,-1.2576477,-0.1147855,-5.6037045,-5.9990703,-0.0277385,-0.1939972,-0.7607799,-1.6840534,-2.3084425
0.7850000,0.7850000,0.7850000,-0.1124214,-0.0113890,-1.2446130,-0.1124214,-5.5392250,-5.8970467,-0.0271613,-0.1900603,-0.7486178,-1.6707818,-2.3149742
0.7875000,0.7875000,0.7875000,-0.1101142,-0.0112964,-1.2317638,-0.1101142,-5.4757666,-5.7970403,-0.0265984,-0.1862144,-0.7365418,-1.6574572,-2.3208683
0.7900000,0.7900000,0.7900000,-0.1078623,-0.0112046,-1.2190966,-0.1078623,-5.4133064,-5.6990039,-0.0260494,-0.1824573,-0.7245613,-1.6440870,-2.3261270
0.7925000,0.7925000,0.7925000,-0.1056642,-0.0111135,-1.2066080,-0.1056642,-5.3518224,-5.6028920,-0.0255138,-0.1787870,-0.7126851,-1.6306758,-2.3307500
0.7950000,0.7950000,0.7950000,-0.1035185,-0.0110232,-1.1942949,-0.1035185,-5.2912934,-5.5086599,-0.0249912,-0.1752012,-0.7009211,-1.6172253,-2.3347346
0.7975000,0.7975000,0.7975000,-0.1014238,-0.0109337,-1.1821540,-0.1014238,-5.2316985,-5.4162644,-0.0244814,-0.1716980,-0.6892765,-1.6037347,-2.3380768
0.8000000,0.8000000,0.8000000,-0.0993787,-0.0108449,-1.1701822,-0.0993787,-5.1730177,-5.3256632,-0.0239839,-0.1682752,-0.6777578,-1.5902013,-2.3407710
0.8025000,0.8025000,0.8025000,-0.0973820,-0.0107568,-1.1583764,-0.0973820,-5.1152315,-5.2368153,-0.0234984,-0.1649310,-0.6663707,-1.5766206,-2.3428113
0.8050000,0.8050000,0.8050000,-0.0954322,-0.0106696,-1.1467338,-0.0954322,-5.0583211,-5.1496806,-0.0230245,-0.1616633,-0.6551203,-1.5629868,-2.3441910
0.8075000,0.8075000,0.8075000,-0.0935282,-0.0105831,-1.1352514,-0.0935282,-5.0022680,-5.0642203,-0.0225620,-0.1584704,-0.6440111,-1.5492934,-2.3449041
0.8100000,0.8100000,0.8100000,-0.0916687,-0.0104973,-1.1239263,-0.0916687,-4.9470545,-4.9803965,-0.0221104,-0.1553502,-0.6330469,-1.5355334,-2.3449448
0.8125000,0.8125000,0.8125000,-0.0898525,-0.0104123,-1.1127558,-0.0898525,-4.8926633,-4.8981721,-0.0216696,-0.1523011,-0.6222310,-1.5216999,-2.3443091
0.8150000,0.8150000,0.8150000,-0.0880786,-0.0103280,-1.1017372,-0.0880786,-4.8390776,-4.8175114,-0.0212392,-0.1493212,-0.6115662,-1.5077859,-2.3429940
0.8175000,0.8175000,0.8175000,-0.0863458,-0.0102445,-1.0908677,-0.0863458,-4.7862809,-4.7383793,-0.0208190,-0.1464089,-0.6010547,-1.4937855,-2.3409989
0.8200000,0.8200000,0.8200000,-0.0846530,-0.0101618,-1.0801448,-0.0846530,-4.7342576,-4.6607417,-0.0204085,-0.1435624,-0.5906983,-1.4796932,-2.3383255
0.8225000,0.8225000,0.8225000,-0.0829992,-0.0100798,-1.0695660,-0.0829992,-4.6829921,-4.5845655,-0.0200077,-0.1407801,-0.5804985,-1.4655047,-2.3349777
0.8250000,0.8250000,0.8250000,-0.0813833,-0.0099985,-1.0591287,-0.0813833,-4.6324694,-4.5098184,-0.0196162,-0.1380604,-0.5704563,-1.4512171,-2.3309625
0.8275000,0.8275000,0.8275000,-0.0798044,-0.0099180,-1.0488305,-0.0798044,-4.5826749,-4.4364688,-0.0192338,-0.1354017,-0.5605722,-1.4368287,-2.3262896
0.8300000,0.8300000,0.8300000,-0.0782614,-0.0098382,-1.0386690,-0.0782614,-4.5335944,-4.3644861,-0.0188602,-0.1328026,-0.5508466,-1.4223389,-2.3209711
0.8325000,0.8325000,0.8325000,-0.0767535,-0.0097591,-1.0286419,-0.0767535,-4.4852141,-4.2938406,-0.0184952,-0.1302615,-0.5412796,-1.4077489,-2.3150224
0.8350000,0.8350000,0.8350000,-0.0752798,-0.0096807,-1.0187469,-0.0752798,-4.4375206,-4.2245029,-0.0181385,-0.1277770,-0.5318708,-1.3930611,-2.3084609
0.8375000,0.8375000,0.8375000,-0.0738393,-0.0096031,-1.0089818,-0.0738393,-4.3905006,-4.1564449,-0.0177900,-0.1253477,-0.5226199,-1.3782792,-2.3013067
0.8400000,0.8400000,0.8400000,-0.0724312,-0.0095262,-0.9993443,-0.0724312,-4.3441415,-4.0896390,-0.0174494,-0.1229722,-0.5135259,-1.3634081,-2.2935818
0.8425000,0.8425000,0.8425000,-0.0710546,-0.0094500,-0.9898324,-0.0710546,-4.2984308,-4.0240581,-0.0171165,-0.1206491,-0.5045882,-1.3484541,-2.2853101
0.8450000,0.8450000,0.8450000,-0.0697088,-0.0093745,-0.9804439,-0.0697088,-4.2533564,-3.9596761,-0.0167912,-0.1183773,-0.4958054,-1.3334242,-2.2765170
0.8475000,0.8475000,0.8475000,-0.0683930,-0.0092997,-0.9711767,-0.0683930,-4.2089065,-3.8964674,-0.0164731,-0.1161554,-0.4871765,-1.3183266,-2.2672288
0.8500000,0.8500000,0.8500000,-0.0671064,-0.0092256,-0.9620289,-0.0671064,-4.1650696,-3.8344070,-0.0161622,-0.1139821,-0.4787000,-1.3031699,-2.2574729
0.8525000,0.8525000,0.8525000,-0.0658483,-0.0091522,-0.9529985,-0.0658483,-4.1218344,-3.7734708,-0.0158583,-0.1118563,-0.4703743,-1.2879637,-2.2472767
0.8550000,0.8550000,0.8550000,-0.0646179,-0.0090795,-0.9440836,-0.0646179,-4.0791899,-3.7136351,-0.0155610,-0.1097769,-0.4621979,-1.2727179,-2.2366679
0.8575000,0.8575000,0.8575000,-0.0634146,-0.0090075,-0.9352821,-0.0634146,-4.0371256,-3.6548766,-0.0152704,-0.1077426,-0.4541690,-1.2574429,-2.2256737
0.8600000,0.8600000,0.8600000,-0.0622376,-0.0089361,-0.9265924,-0.0622376,-3.9956310,-3.5971730,-0.0149862,-0.1057523,-0.4462858,-1.2421491,-2.2143206
0.8625000,0.8625000,0.8625000,-0.0610863,-0.0088655,-0.9180126,-0.0610863,-3.9546958,-3.5405023,-0.0147083,-0.1038050,-0.4385463,-1.2268474,-2.2026342
0.8650000,0.8650000,0.8650000,-0.0599600,-0.0087954,-0.9095409,-0.0599600,-3.9143103,-3.4848430,-0.0144364,-0.1018997,-0.4309488,-1.2115485,-2.1906385
0.8675000,0.8675000,0.8675000,-0.0588582,-0.0087261,-0.9011755,-0.0588582,-3.8744647,-3.4301743,-0.0141705,-0.1000353,-0.4234911,-1.1962630,-2.1783563
0.8700000,0.8700000,0.8700000,-0.0577802,-0.0086574,-0.8929147,-0.0577802,-3.8351495,-3.3764757,-0.0139103,-0.0982107,-0.4161712,-1.1810015,-2.1658085
0.8725000,0.8725000,0.8725000,-0.0567254,-0.0085894,-0.8847570,-0.0567254,-3.7963555,-3.3237275,-0.0136558,-0.0964252,-0.4089870,-1.1657744,-2.1530143
0.8750000,0.8750000,0.8750000,-0.0556933,-0.0085220,-0.8767005,-0.0556933,-3.7580736,-3.2719102,-0.0134068,-0.0946776,-0.4019365,-1.1505918,-2.1399909
0.8775000,0.8775000,0.8775000,-0.0546833,-0.0084552,-0.8687438,-0.0546833,-3.7202951,-3.2210048,-0.0131632,-0.0929671,-0.3950175,-1.1354632,-2.1267535
0.8800000,0.8800000,0.8800000,-0.0536948,-0.0083891,-0.8608852,-0.0536948,-3.6830114,-3.1709929,-0.0129248,-0.0912927,-0.3882278,-1.1203982,-2.1133157
0.8825000,0.8825000,0.8825000,-0.0527273,-0.0083236,-0.8531232,-0.0527273,-3.6462139,-3.1218565,-0.0126915,-0.0896537,-0.3815654,-1.1054057,-2.0996887
0.8850000,0.8850000,0.8850000,-0.0517804,-0.0082587,-0.8454562,-0.0517804,-3.6098946,-3.0735779,-0.0124632,-0.0880492,-0.3750280,-1.0904941,-2.0858826
0.8875000,0.8875000,0.8875000,-0.0508535,-0.0081945,-0.8378829,-0.0508535,-3.5740453,-3.0261400,-0.0122397,-0.0864783,-0.3686134,-1.0756717,-2.0719052
0.8900000,0.8900000,0.8900000,-0.0499460,-0.0081308,-0.8304016,-0.0499460,-3.5386581,-2.9795260,-0.0120209,-0.0849402,-0.3623197,-1.0609459,-2.0577634
0.8925000,0.8925000,0.8925000,-0.0490577,-0.0080678,-0.8230111,-0.0490577,-3.5037254,-2.9337194,-0.0118068,-0.0834342,-0.3561445,-1.0463239,-2.0434625
0.8950000,0.8950000,0.8950000,-0.0481879,-0.0080053,-0.8157098,-0.0481879,-3.4692397,-2.8887043,-0.0115972,-0.0819595,-0.3500858,-1.0318123,-2.0290068
0.8975000,0.8975000,0.8975000,-0.0473363,-0.0079435,-0.8084964,-0.0473363,-3.4351936,-2.8444650,-0.0113919,-0.0805153,-0.3441415,-1.0174174,-2.0143997
0.9000000,0.9000000,0.9000000,-0.0465023,-0.0078822,-0.8013696,-0.0465023,-3.4015798,-2.8009863,-0.0111910,-0.0791009,-0.3383094,-1.0031449,-1.9996440
0.9025000,0.9025000,0.9025000,-0.0456857,-0.0078216,-0.7943280,-0.0456857,-3.3683914,-2.7582532,-0.0109942,-0.0777157,-0.3325874,-0.9890000,-1.9847417
0.9050000,0.9050000,0.9050000,-0.0448859,-0.0077615,-0.7873703,-0.0448859,-3.3356214,-2.7162512,-0.0108015,-0.0763589,-0.3269736,-0.9749874,-1.9696950
0.9075000,0.9075000,0.9075000,-0.0441026,-0.0077020,-0.7804953,-0.0441026,-3.3032631,-2.6749659,-0.0106128,-0.0750299,-0.3214658,-0.9611117,-1.9545054
0.9100000,0.9100000,0.9100000,-0.0433354,-0.0076430,-0.7737016,-0.0433354,-3.2713099,-2.6343836,-0.0104280,-0.0737280,-0.3160621,-0.9473767,-1.9391749
0.9125000,0.9125000,0.9125000,-0.0425838,-0.0075846,-0.7669882,-0.0425838,-3.2397552,-2.5944905,-0.0102470,-0.0724526,-0.3107604,-0.9337859,-1.9237053
0.9150000,0.9150000,0.9150000,-0.0418477,-0.0075268,-0.7603537,-0.0418477,-3.2085929,-2.5552734,-0.0100696,-0.0712031,-0.3055588,-0.9203425,-1.9080990
0.9175000,0.9175000,0.9175000,-0.0411264,-0.0074695,-0.7537970,-0.0411264,-3.1778166,-2.5167193,-0.0098960,-0.0699788,-0.3004553,-0.9070493,-1.8923586
0.9200000,0.9200000,0.9200000,-0.0404198,-0.0074127,-0.7473168,-0.0404198,-3.1474202,-2.4788154,-0.0097258,-0.0687793,-0.2954481,-0.8939087,-1.8764872
0.9225000,0.9225000,0.9225000,-0.0397275,-0.0073565,-0.7409122,-0.0397275,-3.1173979,-2.4415494,-0.0095591,-0.0676038,-0.2905352,-0.8809228,-1.8604884
0.9250000,0.9250000,0.9250000,-0.0390491,-0.0073009,-0.7345819,-0.0390491,-3.0877438,-2.4049090,-0.0093957,-0.0664519,-0.2857148,-0.8680933,-1.8443665
0.9275000,0.9275000,0.9275000,-0.0383844,-0.0072457,-0.7283249,-0.0383844,-3.0584521,-2.3688824,-0.0092357,-0.0653230,-0.2809851,-0.8554217,-1.8281263
0.9300000,0.9300000,0.9300000,-0.0377329,-0.0071911,-0.7221400,-0.0377329,-3.0295173,-2.3334579,-0.0090788,-0.0642167,-0.2763442,-0.8429093,-1.8117731
0.9325000,0.9325000,0.9325000,-0.0370945,-0.0071370,-0.7160262,-0.0370945,-3.0009339,-2.2986242,-0.0089251,-0.0631323,-0.2717905,-0.8305569,-1.7953128
0.9350000,0.9350000,0.9350000,-0.0364687,-0.0070834,-0.7099826,-0.0364687,-2.9726964,-2.2643701,-0.0087745,-0.0620694,-0.2673221,-0.8183652,-1.7787520
0.9375000,0.9375000,0.9375000,-0.0358554,-0.0070303,-0.7040079,-0.0358554,-2.9447997,-2.2306848,-0.0086268,-0.0610275,-0.2629374,-0.8063347,-1.7620976
0.9400000,0.9400000,0.9400000,-0.0352542,-0.0069778,-0.6981013,-0.0352542,-2.9172384,-2.1975577,-0.0084821,-0.0600061,-0.2586347,-0.7944656,-1.7453572
0.9425000,0.9425000,0.9425000,-0.0346649,-0.0069257,-0.6922618,-0.0346649,-2.8900077,-2.1649782,-0.0083403,-0.0590047,-0.2544124,-0.7827578,-1.7285386
0.9450000,0.9450000,0.9450000,-0.0340871,-0.0068741,-0.6864883,-0.0340871,-2.8631024,-2.1329362,-0.0082012,-0.0580230,-0.2502688,-0.7712114,-1.7116501
0.9475000,0.9475000,0.9475000,-0.0335207,-0.0068230,-0.6807800,-0.0335207,-2.8365177,-2.1014217,-0.0080649,-0.0570604,-0.2462024,-0.7598258,-1.6947003
0.9500000,0.9500000,0.9500000,-0.0329653,-0.0067723,-0.6751359,-0.0329653,-2.8102489,-2.0704249,-0.0079312,-0.0561166,-0.2422115,-0.7486007,-1.6776980
0.9525000,0.9525000,0.9525000,-0.0324207,-0.0067222,-0.6695551,-0.0324207,-2.7842911,-2.0399363,-0.0078001,-0.0551911,-0.2382948,-0.7375354,-1.6606522
0.9550000,0.9550000,0.9550000,-0.0318868,-0.0066725,-0.6640367,-0.0318868,-2.7586398,-2.0099465,-0.0076716,-0.0542834,-0.2344507,-0.7266291,-1.6435720
0.9575000,0.9575000,0.9575000,-0.0313631,-0.0066233,-0.6585797,-0.0313631,-2.7332906,-1.9804464,-0.0075456,-0.0533934,-0.2306777,-0.7158810,-1.6264667
0.9600000,0.9600000,0.9600000,-0.0308496,-0.0065746,-0.6531834,-0.0308496,-2.7082388,-1.9514269,-0.0074221,-0.0525204,-0.2269744,-0.7052900,-1.6093455
0.9625000,0.9625000,0.9625000,-0.0303459,-0.0065263,-0.6478469,-0.0303459,-2.6834803,-1.9228793,-0.0073009,-0.0516641,-0.2233394,-0.6948550,-1.5922176
0.9650000,0.9650000,0.9650000,-0.0298519,-0.0064784,-0.6425693,-0.0298519,-2.6590107,-1.8947950,-0.0071820,-0.0508243,-0.2197713,-0.6845748,-1.5750921
0.9675000,0.9675000,0.9675000,-0.0293674,-0.0064311,-0.6373497,-0.0293674,-2.6348257,-1.8671655,-0.0070654,-0.0500005,-0.2162688,-0.6744482,-1.5579781
0.9700000,0.9700000,0.9700000,-0.0288921,-0.0063841,-0.6321875,-0.0288921,-2.6109214,-1.8399827,-0.0069511,-0.0491923,-0.2128305,-0.6644738,-1.5408845
0.9725000,0.9725000,0.9725000,-0.0284259,-0.0063376,-0.6270818,-0.0284259,-2.5872936,-1.8132383,-0.0068389,-0.0483995,-0.2094551,-0.6546500,-1.5238198
0.9750000,0.9750000,0.9750000,-0.0279685,-0.0062915,-0.6220317,-0.0279685,-2.5639384,-1.7869246,-0.0067288,-0.0476216,-0.2061414,-0.6449756,-1.5067926
0.9775000,0.9775000,0.9775000,-0.0275197,-0.0062459,-0.6170366,-0.0275197,-2.5408519,-1.7610336,-0.0066209,-0.0468585,-0.2028882,-0.6354489,-1.4898110
0.9800000,0.9800000,0.9800000,-0.0270794,-0.0062006,-0.6120957,-0.0270794,-2.5180303,-1.7355579,-0.0065149,-0.0461096,-0.1996942,-0.6260682,-1.4728831
0.9825000,0.9825000,0.9825000,-0.0266474,-0.0061558,-0.6072082,-0.0266474,-2.4954697,-1.7104900,-0.0064110,-0.0453748,-0.1965581,-0.6168321,-1.4560163
0.9850000,0.9850000,0.9850000,-0.0262234,-0.0061114,-0.6023734,-0.0262234,-2.4731665,-1.6858226,-0.0063090,-0.0446538,-0.1934790,-0.6077387,-1.4392181
0.9875000,0.9875000,0.9875000,-0.0258074,-0.0060675,-0.5975906,-0.0258074,-2.4511171,-1.6615485,-0.0062089,-0.0439462,-0.1904555,-0.5987865,-1.4224956
0.9900000,0.9900000,0.9900000,-0.0253992,-0.0060239,-0.5928590,-0.0253992,-2.4293178,-1.6376608,-0.0061107,-0.0432517,-0.1874866,-0.5899736,-1.4058553
0.9925000,0.9925000,0.9925000,-0.0249985,-0.0059807,-0.5881780,-0.0249985,-2.4077653,-1.6141525,-0.0060143,-0.0425702,-0.1845712,-0.5812983,-1.3893036
0.9950000,0.9950000,0.9950000,-0.0246053,-0.0059379,-0.5835469,-0.0246053,-2.3864560,-1.5910170,-0.0059198,-0.0419012,-0.1817083,-0.5727588,-1.3728467
0.9975000,0.9975000,0.9975000,-0.0242193,-0.0058956,-0.5789650,-0.0242193,-2.3653865,-1.5682476,-0.0058269,-0.0412445,-0.1788967,-0.5643534,-1.3564902
1.0000000,1.0000000,1.0000000,-0.0238405,-0.0058536,-0.5744317,-0.0238405,-2.3445536,-1.5458379,-0.0057358,-0.0406000,-0.1761354,-0.5560802,-1.3402395
1.0025000,1.0025000,1.0025000,-0.0234686,-0.0058120,-0.5699462,-0.0234686,-2.3239540,-1.5237815,-0.0056463,-0.0399672,-0.1734235,-0.5479375,-1.3240995
1.0050000,1.0050000,1.0050000,-0.0231035,-0.0057707,-0.5655080,-0.0231035,-2.3035844,-1.5020723,-0.0055585,-0.0393460,-0.1707599,-0.5399234,-1.3080752
1.0075000,1.0075000,1.0075000,-0.0227451,-0.0057299,-0.5611165,-0.0227451,-2.2834417,-1.4807041,-0.0054723,-0.0387362,-0.1681437,-0.5320361,-1.2921707
1.0100000,1.0100000,1.0100000,-0.0223932,-0.0056894,-0.5567709,-0.0223932,-2.2635228,-1.4596709,-0.0053877,-0.0381374,-0.1655739,-0.5242738,-1.2763903
1.0125000,1.0125000,1.0125000,-0.0220477,-0.0056493,-0.5524707,-0.0220477,-2.2438247,-1.4389670,-0.0053046,-0.0375495,-0.1630497,-0.5166347,-1.2607376
1.0150000,1.0150000,1.0150000,-0.0217085,-0.0056096,-0.5482153,-0.0217085,-2.2243442,-1.4185866,-0.0052230,-0.0369722,-0.1605701,-0.5091169,-1.2452163
1.0175000,1.0175000,1.0175000,-0.0213754,-0.0055702,-0.5440041,-0.0213754,-2.2050786,-1.3985240,-0.0051428,-0.0364053,-0.1581342,-0.5017187,-1.2298293
1.0200000,1.0200000,1.0200000,-0.0210483,-0.0055312,-0.5398365,-0.0210483,-2.1860249,-1.3787737,-0.0050642,-0.0358487,-0.1557411,-0.4944383,-1.2145797
1.0225000,1.0225000,1.0225000,-0.0207270,-0.0054925,-0.5357120,-0.0207270,-2.1671802,-1.3593303,-0.0049869,-0.0353020,-0.1533901,-0.4872738,-1.1994701
1.0250000,1.0250000,1.0250000,-0.0204116,-0.0054542,-0.5316299,-0.0204116,-2.1485417,-1.3401885,-0.0049110,-0.0347651,-0.1510803,-0.4802236,-1.1845029
1.0275000,1.0275000,1.0275000,-0.0201017,-0.0054162,-0.5275898,-0.0201017,-2.1301068,-1.3213431,-0.0048365,-0.0342377,-0.1488108,-0.4732858,-1.1696802
1.0300000,1.0300000,1.0300000,-0.0197974,-0.0053786,-0.5235911,-0.0197974,-2.1118725,-1.3027890,-0.0047633,-0.0337198,-0.1465809,-0.4664587,-1.1550038
1.0325000,1.0325000,1.0325000,-0.0194985,-0.0053413,-0.5196332,-0.0194985,-2.0938364,-1.2845212,-0.0046914,-0.0332110,-0.1443899,-0.4597406,-1.1404756
1.0350000,1.0350000,1.0350000,-0.0192049,-0.0053043,-0.5157156,-0.0192049,-2.0759956,-1.2665347,-0.0046208,-0.0327112,-0.1422368,-0.4531297,-1.1260968
1.0375000,1.0375000,1.0375000,-0.0189165,-0.0052677,-0.5118378,-0.0189165,-2.0583478,-1.2488248,-0.0045514,-0.0322203,-0.1401211,-0.4466244,-1.1118687
1.0400000,1.0400000,1.0400000,-0.0186332,-0.0052314,-0.5079993,-0.0186332,-2.0408903,-1.2313866,-0.0044833,-0.0317380,-0.1380419,-0.4402229,-1.0977925
1.0425000,1.0425000,1.0425000,-0.0183548,-0.0051954,-0.5041996,-0.0183548,-2.0236206,-1.2142157,-0.0044164,-0.0312642,-0.1359986,-0.4339236,-1.0838689
1.0450000,1.0450000,1.0450000,-0.0180814,-0.0051598,-0.5004382,-0.0180814,-2.0065363,-1.1973073,-0.0043506,-0.0307986,-0.1339904,-0.4277249,-1.0700987
1.0475000,1.0475000,1.0475000,-0.0178127,-0.0051244,-0.4967146,-0.0178127,-1.9896349,-1.1806571,-0.0042860,-0.0303412,-0.1320168,-0.4216251,-1.0564823
1.0500000,1.0500000,1.0500000,-0.0175487,-0.0050894,-0.4930283,-0.0175487,-1.9729141,-1.1642607,-0.0042225,-0.0298918,-0.1300769,-0.4156225,-1.0430201
1.0525000,1.0525000,1.0525000,-0.0172893,-0.0050547,-0.4893788,-0.0172893,-1.9563715,-1.1481137,-0.0041601,-0.0294501,-0.1281702,-0.4097157,-1.0297123
1.0550000,1.0550000,1.0550000,-0.0170344,-0.0050203,-0.4857657,-0.0170344,-1.9400048,-1.1322120,-0.0040988,-0.0290161,-0.1262959,-0.4039030,-1.0165590
1.0575000,1.0575000,1.0575000,-0.0167838,-0.0049862,-0.4821886,-0.0167838,-1.9238117,-1.1165514,-0.0040385,-0.0285897,-0.1244536,-0.3981829,-1.0035602
1.0600000,1.0600000,1.0600000,-0.0165377,-0.0049524,-0.4786469,-0.0165377,-1.9077900,-1.1011278,-0.0039793,-0.0281705,-0.1226426,-0.3925539,-0.9907156
1.0625000,1.0625000,1.0625000,-0.0162957,-0.0049189,-0.4751402,-0.0162957,-1.8919374,-1.0859373,-0.0039211,-0.0277586,-0.1208622,-0.3870144,-0.9780250
1.0650000,1.0650000,1.0650000,-0.0160579,-0.0048857,-0.4716682,-0.0160579,-1.8762519,-1.0709760,-0.0038639,-0.0273537,-0.1191118,-0.3815629,-0.9654879
1.0675000,1.0675000,1.0675000,-0.0158242,-0.0048528,-0.4682302,-0.0158242,-1.8607313,-1.0562399,-0.0038077,-0.0269558,-0.1173910,-0.3761981,-0.9531039
1.0700000,1.0700000,1.0700000,-0.0155945,-0.0048202,-0.4648261,-0.0155945,-1.8453734,-1.0417253,-0.0037525,-0.0265646,-0.1156992,-0.3709184,-0.9408723
1.0725000,1.0725000,1.0725000,-0.0153687,-0.0047879,-0.4614552,-0.0153687,-1.8301762,-1.0274286,-0.0036982,-0.0261801,-0.1140357,-0.3657224,-0.9287924
1.0750000,1.0750000,1.0750000,-0.0151467,-0.0047558,-0.4581172,-0.0151467,-1.8151377,-1.0133461,-0.0036448,-0.0258021,-0.1124001,-0.3606087,-0.9168636
1.0775000,1.0775000,1.0775000,-0.0149285,-0.0047240,-0.4548117,-0.0149285,-1.8002558,-0.9994742,-0.0035923,-0.0254305,-0.1107917,-0.3555760,-0.9050849
1.0800000,1.0800000,1.0800000,-0.0147140,-0.0046925,-0.4515384,-0.0147140,-1.7855287,-0.9858095,-0.0035407,-0.0250652,-0.1092102,-0.3506229,-0.8934555
1.0825000,1.0825000,1.0825000,-0.0145030,-0.0046613,-0.4482967,-0.0145030,-1.7709542,-0.9723484,-0.0034900,-0.0247061,-0.1076550,-0.3457480,-0.8819743
1.0850000,1.0850000,1.0850000,-0.0142957,-0.0046304,-0.4450863,-0.0142957,-1.7565306,-0.9590876,-0.0034401,-0.0243529,-0.1061256,-0.3409500,-0.8706404
1.0875000,1.0875000,1.0875000,-0.0140918,-0.0045997,-0.4419069,-0.0140918,-1.7422559,-0.9460239,-0.0033911,-0.0240057,-0.1046215,-0.3362276,-0.8594526
1.0900000,1.0900000,1.0900000,-0.0138913,-0.0045693,-0.4387580,-0.0138913,-1.7281282,-0.9331539,-0.0033429,-0.0236643,-0.1031422,-0.3315795,-0.8484099
1.0925000,1.0925000,1.0925000,-0.0136942,-0.0045391,-0.4356393,-0.0136942,-1.7141458,-0.9204745,-0.0032954,-0.0233286,-0.1016874,-0.3270046,-0.8375109
1.0950000,1.0950000,1.0950000,-0.0135003,-0.0045092,-0.4325504,-0.0135003,-1.7003068,-0.9079825,-0.0032488,-0.0229985,-0.1002564,-0.3225014,-0.8267546
1.0975000,1.0975000,1.0975000,-0.0133097,-0.0044796,-0.4294910,-0.0133097,-1.6866094,-0.8956748,-0.0032030,-0.0226738,-0.0988489,-0.3180689,-0.8161397
1.1000000,1.1000000,1.1000000,-0.0131222,-0.0044502,-0.4264607,-0.0131222,-1.6730520,-0.8835485,-0.0031579,-0.0223545,-0.0974644,-0.3137059,-0.8056648
1.1025000,1.1025000,1.1025000,-0.0129378,-0.0044211,-0.4234592,-0.0129378,-1.6596327,-0.8716006,-0.0031135,-0.0220405,-0.0961025,-0.3094110,-0.7953286
1.1050000,1.1050000,1.1050000,-0.0127565,-0.0043922,-0.4204860,-0.0127565,-1.6463498,-0.8598280,-0.0030699,-0.0217317,-0.0947628,-0.3051833,-0.7851299
