# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.7575000,0.7575000,0.7575000,-0.1457357,0.0066961,-1.3353821,-0.1457357,-0.7883398,-2.1000227,-0.0357660,-0.2450990,-0.9474705,-1.8279166,0.2014543
0.7600000,0.7600000,0.7600000,-0.1425878,0.0066272,-1.3210008,-0.1425878,-0.7657098,-2.0702659,-0.0349867,-0.2398809,-0.9309834,-1.8299665,0.0802359
0.7625000,0.7625000,0.7625000,-0.1395187,0.0065594,-1.3068293,-0.1395187,-0.7436144,-2.0410611,-0.0342274,-0.2347894,-0.9146927,-1.8304575,-0.0390780
0.7650000,0.7650000,0.7650000,-0.1365264,0.0064926,-1.2928639,-0.1365264,-0.7220418,-2.0123962,-0.0334874,-0.2298210,-0.8986056,-1.8294700,-0.1561484
0.7675000,0.7675000,0.7675000,-0.1336085,0.0064267,-1.2791008,-0.1336085,-0.7009805,-1.9842591,-0.0327663,-0.2249727,-0.8827285,-1.8270813,-0.2706571
0.7700000,0.7700000,0.7700000,-0.1307632,0.0063617,-1.2655362,-0.1307632,-0.6804191,-1.9566382,-0.0320635,-0.2202413,-0.8670666,-1.8233662,-0.3823134
0.7725000,0.7725000,0.7725000,-0.1279882,0.0062977,-1.2521665,-0.1279882,-0.6603465,-1.9295221,-0.0313785,-0.2156237,-0.8516244,-1.8183970,-0.4908582
0.7750000,0.7750000,0.7750000,-0.1252818,0.0062346,-1.2389882,-0.1252818,-0.6407518,-1.9028997,-0.0307106,-0.2111169,-0.8364055,-1.8122438,-0.5960664
0.7775000,0.7775000,0.7775000,-0.1226419,0.0061724,-1.2259979,-0.1226419,-0.6216243,-1.8767603,-0.0300595,-0.2067182,-0.8214130,-1.8049746,-0.6977480
0.7800000,0.7800000,0.7800000,-0.1200667,0.0061111,-1.2131921,-0.1200667,-0.6029535,-1.8510932,-0.0294247,-0.2024246,-0.8066490,-1.7966557,-0.7957482
0.7825000,0.7825000,0.7825000,-0.1175545,0.0060506,-1.2005675,-0.1175545,-0.5847292,-1.8258881,-0.0288056,-0.1982335,-0.7921154,-1.7873513,-0.8899460
0.7850000,0.7850000,0.7850000,-0.1151036,0.0059909,-1.1881208,-0.1151036,-0.5669412,-1.8011350,-0.0282019,-0.1941421,-0.7778132,-1.7771240,-0.9802523
0.7875000,0.7875000,0.7875000,-0.1127121,0.0059321,-1.1758490,-0.1127121,-0.5495798,-1.7768240,-0.0276130,-0.1901479,-0.7637432,-1.7660345,-1.0666084
0.7900000,0.7900000,0.7900000,-0.1103786,0.0058740,-1.1637489,-0.1103786,-0.5326353,-1.7529457,-0.0270387,-0.1862482,-0.7499056,-1.7541418,-1.1489831
0.7925000,0.7925000,0.7925000,-0.1081014,0.0058168,-1.1518175,-0.1081014,-0.5160981,-1.7294906,-0.0264784,-0.1824407,-0.7363000,-1.7415029,-1.2273701
0.7950000,0.7950000,0.7950000,-0.1058789,0.0057603,-1.1400517,-0.1058789,-0.4999591,-1.7064496,-0.0259318,-0.1787230,-0.7229260,-1.7281731,-1.3017857
0.7975000,0.7975000,0.7975000,-0.1037098,0.0057047,-1.1284487,-0.1037098,-0.4842090,-1.6838140,-0.0253984,-0.1750926,-0.7097827,-1.7142060,-1.3722656
0.8000000,0.8000000,0.8000000,-0.1015925,0.0056497,-1.1170056,-0.1015925,-0.4688391,-1.6615749,-0.0248780,-0.1715474,-0.6968687,-1.6996529,-1.4388629
0.8025000,0.8025000,0.8025000,-0.0995256,0.0055955,-1.1057197,-0.0995256,-0.4538405,-1.6397240,-0.0243701,-0.1680851,-0.6841827,-1.6845636,-1.5016452
0.8050000,0.8050000,0.8050000,-0.0975079,0.0055420,-1.0945881,-0.0975079,-0.4392049,-1.6182529,-0.0238744,-0.1647036,-0.6717229,-1.6689857,-1.5606925
0.8075000,0.8075000,0.8075000,-0.0955379,0.0054892,-1.0836084,-0.0955379,-0.4249237,-1.5971537,-0.0233906,-0.1614007,-0.6594873,-1.6529650,-1.6160946
0.8100000,0.8100000,0.8100000,-0.0936143,0.0054371,-1.0727777,-0.0936143,-0.4109889,-1.5764185,-0.0229184,-0.1581745,-0.6474739,-1.6365451,-1.6679494
0.8125000,0.8125000,0.8125000,-0.0917360,0.0053857,-1.0620935,-0.0917360,-0.3973924,-1.5560396,-0.0224573,-0.1550229,-0.6356802,-1.6197679,-1.7163608
0.8150000,0.8150000,0.8150000,-0.0899018,0.0053350,-1.0515535,-0.0899018,-0.3841264,-1.5360096,-0.0220072,-0.1519441,-0.6241039,-1.6026731,-1.7614371
0.8175000,0.8175000,0.8175000,-0.0881104,0.0052849,-1.0411549,-0.0881104,-0.3711832,-1.5163210,-0.0215677,-0.1489361,-0.6127424,-1.5852987,-1.8032896
0.8200000,0.8200000,0.8200000,-0.0863607,0.0052355,-1.0308956,-0.0863607,-0.3585554,-1.4969669,-0.0211385,-0.1459972,-0.6015929,-1.5676806,-1.8420309
0.8225000,0.8225000,0.8225000,-0.0846516,0.0051867,-1.0207731,-0.0846516,-0.3462356,-1.4779403,-0.0207194,-0.1431255,-0.5906526,-1.5498527,-1.8777743
0.8250000,0.8250000,0.8250000,-0.0829821,0.0051386,-1.0107851,-0.0829821,-0.3342166,-1.4592343,-0.0203100,-0.1403194,-0.5799187,-1.5318474,-1.9106324
0.8275000,0.8275000,0.8275000,-0.0813510,0.0050910,-1.0009294,-0.0813510,-0.3224914,-1.4408424,-0.0199102,-0.1375771,-0.5693882,-1.5136950,-1.9407168
0.8300000,0.8300000,0.8300000,-0.0797575,0.0050441,-0.9912037,-0.0797575,-0.3110531,-1.4227581,-0.0195196,-0.1348971,-0.5590581,-1.4954241,-1.9681372
0.8325000,0.8325000,0.8325000,-0.0782005,0.0049977,-0.9816058,-0.0782005,-0.2998950,-1.4049751,-0.0191380,-0.1322776,-0.5489253,-1.4770616,-1.9930008
0.8350000,0.8350000,0.8350000,-0.0766790,0.0049520,-0.9721337,-0.0766790,-0.2890106,-1.3874872,-0.0187652,-0.1297173,-0.5389868,-1.4586326,-2.0154125
0.8375000,0.8375000,0.8375000,-0.0751922,0.0049068,-0.9627853,-0.0751922,-0.2783935,-1.3702885,-0.0184010,-0.1272146,-0.5292394,-1.4401609,-2.0354741
0.8400000,0.8400000,0.8400000,-0.0737391,0.0048622,-0.9535584,-0.0737391,-0.2680373,-1.3533730,-0.0180451,-0.1247681,-0.5196800,-1.4216685,-2.0532846
0.8425000,0.8425000,0.8425000,-0.0723188,0.0048181,-0.9444512,-0.0723188,-0.2579359,-1.3367350,-0.0176973,-0.1223762,-0.5103054,-1.4031760,-2.0689401
0.8450000,0.8450000,0.8450000,-0.0709306,0.0047746,-0.9354616,-0.0709306,-0.2480834,-1.3203690,-0.0173573,-0.1200378,-0.5011125,-1.3847026,-2.0825334
0.8475000,0.8475000,0.8475000,-0.0695736,0.0047316,-0.9265877,-0.0695736,-0.2384738,-1.3042694,-0.0170251,-0.1177513,-0.4920980,-1.3662661,-2.0941545
0.8500000,0.8500000,0.8500000,-0.0682469,0.0046892,-0.9178276,-0.0682469,-0.2291014,-1.2884309,-0.0167003,-0.1155155,-0.4832589,-1.3478830,-2.1038904
0.8525000,0.8525000,0.8525000,-0.0669499,0.0046472,-0.9091796,-0.0669499,-0.2199607,-1.2728484,-0.0163828,-0.1133291,-0.4745920,-1.3295686,-2.1118256
0.8550000,0.8550000,0.8550000,-0.0656817,0.0046058,-0.9006417,-0.0656817,-0.2110462,-1.2575167,-0.0160724,-0.1111910,-0.4660942,-1.3113369,-2.1180416
0.8575000,0.8575000,0.8575000,-0.0644417,0.0045649,-0.8922122,-0.0644417,-0.2023525,-1.2424309,-0.0157690,-0.1090998,-0.4577623,-1.2932011,-2.1226175
0.8600000,0.8600000,0.8600000,-0.0632291,0.0045245,-0.8838894,-0.0632291,-0.1938743,-1.2275860,-0.0154722,-0.1070545,-0.4495933,-1.2751731,-2.1256300
0.8625000,0.8625000,0.8625000,-0.0620432,0.0044845,-0.8756715,-0.0620432,-0.1856067,-1.2129774,-0.0151821,-0.1050538,-0.4415841,-1.2572638,-2.1271532
0.8650000,0.8650000,0.8650000,-0.0608833,0.0044451,-0.8675570,-0.0608833,-0.1775445,-1.1986005,-0.0148983,-0.1030967,-0.4337318,-1.2394831,-2.1272592
0.8675000,0.8675000,0.8675000,-0.0597489,0.0044061,-0.8595440,-0.0597489,-0.1696830,-1.1844506,-0.0146208,-0.1011822,-0.4260332,-1.2218403,-2.1260178
0.8700000,0.8700000,0.8700000,-0.0586392,0.0043676,-0.8516311,-0.0586392,-0.1620173,-1.1705235,-0.0143493,-0.0993091,-0.4184854,-1.2043437,-2.1234968
0.8725000,0.8725000,0.8725000,-0.0575536,0.0043295,-0.8438166,-0.0575536,-0.1545428,-1.1568146,-0.0140838,-0.0974764,-0.4110856,-1.1870006,-2.1197619
0.8750000,0.8750000,0.8750000,-0.0564916,0.0042919,-0.8360990,-0.0564916,-0.1472551,-1.1433200,-0.0138241,-0.0956832,-0.4038307,-1.1698180,-2.1148769
0.8775000,0.8775000,0.8775000,-0.0554526,0.0042548,-0.8284768,-0.0554526,-0.1401495,-1.1300353,-0.0135700,-0.0939285,-0.3967181,-1.1528018,-2.1089036
0.8800000,0.8800000,0.8800000,-0.0544360,0.0042180,-0.8209485,-0.0544360,-0.1332219,-1.1169566,-0.0133213,-0.0922113,-0.3897447,-1.1359574,-2.1019019
0.8825000,0.8825000,0.8825000,-0.0534412,0.0041817,-0.8135126,-0.0534412,-0.1264680,-1.1040799,-0.0130781,-0.0905308,-0.3829080,-1.1192897,-2.0939299
0.8850000,0.8850000,0.8850000,-0.0524676,0.0041459,-0.8061677,-0.0524676,-0.1198835,-1.0914014,-0.0128400,-0.0888861,-0.3762051,-1.1028030,-2.0850438
0.8875000,0.8875000,0.8875000,-0.0515149,0.0041104,-0.7989123,-0.0515149,-0.1134646,-1.0789173,-0.0126071,-0.0872762,-0.3696334,-1.0865008,-2.0752981
0.8900000,0.8900000,0.8900000,-0.0505825,0.0040754,-0.7917452,-0.0505825,-0.1072073,-1.0666239,-0.0123791,-0.0857004,-0.3631902,-1.0703866,-2.0647453
0.8925000,0.8925000,0.8925000,-0.0496698,0.0040407,-0.7846649,-0.0496698,-0.1011077,-1.0545176,-0.0121560,-0.0841578,-0.3568729,-1.0544629,-2.0534363
0.8950000,0.8950000,0.8950000,-0.0487764,0.0040065,-0.7776701,-0.0487764,-0.0951621,-1.0425950,-0.0119376,-0.0826476,-0.3506789,-1.0387321,-2.0414200
0.8975000,0.8975000,0.8975000,-0.0479019,0.0039727,-0.7707595,-0.0479019,-0.0893667,-1.0308525,-0.0117238,-0.0811691,-0.3446059,-1.0231961,-2.0287437
0.9000000,0.9000000,0.9000000,-0.0470458,0.0039392,-0.7639319,-0.0470458,-0.0837181,-1.0192867,-0.0115145,-0.0797215,-0.3386512,-1.0078566,-2.0154531
0.9025000,0.9025000,0.9025000,-0.0462075,0.0039061,-0.7571859,-0.0462075,-0.0782127,-1.0078945,-0.0113096,-0.0783040,-0.3328125,-0.9927146,-2.0015917
0.9050000,0.9050000,0.9050000,-0.0453868,0.0038734,-0.7505203,-0.0453868,-0.0728471,-0.9966726,-0.0111090,-0.0769160,-0.3270873,-0.9777711,-1.9872019
0.9075000,0.9075000,0.9075000,-0.0445832,0.0038411,-0.7439340,-0.0445832,-0.0676179,-0.9856178,-0.0109125,-0.0755568,-0.3214735,-0.9630267,-1.9723238
0.9100000,0.9100000,0.9100000,-0.0437962,0.0038091,-0.7374257,-0.0437962,-0.0625220,-0.9747270,-0.0107202,-0.0742256,-0.3159686,-0.9484817,-1.9569964
0.9125000,0.9125000,0.9125000,-0.0430256,0.0037775,-0.7309942,-0.0430256,-0.0575562,-0.9639973,-0.0105318,-0.0729219,-0.3105704,-0.9341361,-1.9412566
0.9150000,0.9150000,0.9150000,-0.0422708,0.0037462,-0.7246385,-0.0422708,-0.0527172,-0.9534256,-0.0103473,-0.0716449,-0.3052767,-0.9199898,-1.9251399
0.9175000,0.9175000,0.9175000,-0.0415316,0.0037153,-0.7183573,-0.0415316,-0.0480022,-0.9430092,-0.0101667,-0.0703940,-0.3000854,-0.9060423,-1.9086803
0.9200000,0.9200000,0.9200000,-0.0408075,0.0036848,-0.7121496,-0.0408075,-0.0434081,-0.9327451,-0.0099897,-0.0691687,-0.2949942,-0.8922932,-1.8919101
0.9225000,0.9225000,0.9225000,-0.0400982,0.0036546,-0.7060143,-0.0400982,-0.0389322,-0.9226307,-0.0098163,-0.0679684,-0.2900013,-0.8787416,-1.8748602
0.9250000,0.9250000,0.9250000,-0.0394034,0.0036247,-0.6999504,-0.0394034,-0.0345714,-0.9126631,-0.0096465,-0.0667924,-0.2851045,-0.8653867,-1.8575599
0.9275000,0.9275000,0.9275000,-0.0387227,0.0035951,-0.6939567,-0.0387227,-0.0303232,-0.9028398,-0.0094802,-0.0656402,-0.2803018,-0.8522272,-1.8400372
0.9300000,0.9300000,0.9300000,-0.0380558,0.0035659,-0.6880322,-0.0380558,-0.0261848,-0.8931582,-0.0093172,-0.0645112,-0.2755912,-0.8392621,-1.8223187
0.9325000,0.9325000,0.9325000,-0.0374023,0.0035370,-0.6821760,-0.0374023,-0.0221537,-0.8836158,-0.0091575,-0.0634050,-0.2709709,-0.8264899,-1.8044294
0.9350000,0.9350000,0.9350000,-0.0367620,0.0035084,-0.6763871,-0.0367620,-0.0182271,-0.8742100,-0.0090010,-0.0623209,-0.2664390,-0.8139093,-1.7863934
0.9375000,0.9375000,0.9375000,-0.0361345,0.0034801,-0.6706644,-0.0361345,-0.0144028,-0.8649384,-0.0088476,-0.0612585,-0.2619936,-0.8015185,-1.7682332
0.9400000,0.9400000,0.9400000,-0.0355197,0.0034521,-0.6650070,-0.0355197,-0.0106781,-0.8557987,-0.0086973,-0.0602174,-0.2576330,-0.7893161,-1.7499702
0.9425000,0.9425000,0.9425000,-0.0349170,0.0034244,-0.6594140,-0.0349170,-0.0070508,-0.8467885,-0.0085501,-0.0591969,-0.2533554,-0.7773002,-1.7316246
0.9450000,0.9450000,0.9450000,-0.0343264,0.0033970,-0.6538844,-0.0343264,-0.0035186,-0.8379056,-0.0084057,-0.0581966,-0.2491590,-0.7654690,-1.7132156
0.9475000,0.9475000,0.9475000,-0.0337475,0.0033700,-0.6484174,-0.0337475,-0.0000791,-0.8291477,-0.0082642,-0.0572162,-0.2450422,-0.7538206,-1.6947610
0.9500000,0.9500000,0.9500000,-0.0331800,0.0033432,-0.6430120,-0.0331800,0.0032699,-0.8205126,-0.0081255,-0.0562550,-0.2410033,-0.7423532,-1.6762779
0.9525000,0.9525000,0.9525000,-0.0326237,0.0033167,-0.6376674,-0.0326237,0.0065305,-0.8119983,-0.0079896,-0.0553128,-0.2370407,-0.7310646,-1.6577822
0.9550000,0.9550000,0.9550000,-0.0320784,0.0032904,-0.6323826,-0.0320784,0.0097047,-0.8036025,-0.0078563,-0.0543890,-0.2331529,-0.7199529,-1.6392888
0.9575000,0.9575000,0.9575000,-0.0315437,0.0032645,-0.6271569,-0.0315437,0.0127948,-0.7953233,-0.0077256,-0.0534833,-0.2293382,-0.7090159,-1.6208117
0.9600000,0.9600000,0.9600000,-0.0310195,0.0032388,-0.6219895,-0.0310195,0.0158026,-0.7871586,-0.0075975,-0.0525952,-0.2255952,-0.6982516,-1.6023642
0.9625000,0.9625000,0.9625000,-0.0305055,0.0032134,-0.6168794,-0.0305055,0.0187301,-0.7791065,-0.0074719,-0.0517244,-0.2219223,-0.6876578,-1.5839585
0.9650000,0.9650000,0.9650000,-0.0300015,0.0031883,-0.6118259,-0.0300015,0.0215793,-0.7711650,-0.0073487,-0.0508705,-0.2183182,-0.6772323,-1.5656062
0.9675000,0.9675000,0.9675000,-0.0295073,0.0031634,-0.6068283,-0.0295073,0.0243520,-0.7633323,-0.0072279,-0.0500331,-0.2147813,-0.6669730,-1.5473179
0.9700000,0.9700000,0.9700000,-0.0290226,0.0031388,-0.6018856,-0.0290226,0.0270500,-0.7556065,-0.0071094,-0.0492118,-0.2113104,-0.6568776,-1.5291037
0.9725000,0.9725000,0.9725000,-0.0285472,0.0031144,-0.5969972,-0.0285472,0.0296751,-0.7479857,-0.0069932,-0.0484063,-0.2079040,-0.6469439,-1.5109729
0.9750000,0.9750000,0.9750000,-0.0280810,0.0030903,-0.5921623,-0.0280810,0.0322291,-0.7404683,-0.0068793,-0.0476162,-0.2045609,-0.6371697,-1.4929342
0.9775000,0.9775000,0.9775000,-0.0276237,0.0030665,-0.5873802,-0.0276237,0.0347136,-0.7330524,-0.0067675,-0.0468412,-0.2012796,-0.6275528,-1.4749955
0.9800000,0.9800000,0.9800000,-0.0271751,0.0030429,-0.5826501,-0.0271751,0.0371302,-0.7257364,-0.0066578,-0.0460810,-0.1980591,-0.6180909,-1.4571644
0.9825000,0.9825000,0.9825000,-0.0267351,0.0030195,-0.5779714,-0.0267351,0.0394807,-0.7185186,-0.0065503,-0.0453353,-0.1948979,-0.6087818,-1.4394475
0.9850000,0.9850000,0.9850000,-0.0263034,0.0029964,-0.5733433,-0.0263034,0.0417665,-0.7113973,-0.0064447,-0.0446036,-0.1917949,-0.5996233,-1.4218514
0.9875000,0.9875000,0.9875000,-0.0258799,0.0029735,-0.5687651,-0.0258799,0.0439892,-0.7043709,-0.0063412,-0.0438858,-0.1887489,-0.5906131,-1.4043817
0.9900000,0.9900000,0.9900000,-0.0254644,0.0029509,-0.5642361,-0.0254644,0.0461504,-0.6974380,-0.0062396,-0.0431816,-0.1857587,-0.5817491,-1.3870438
0.9925000,0.9925000,0.9925000,-0.0250567,0.0029285,-0.5597557,-0.0250567,0.0482514,-0.6905968,-0.0061400,-0.0424905,-0.1828233,-0.5730290,-1.3698426
0.9950000,0.9950000,0.9950000,-0.0246567,0.0029063,-0.5553233,-0.0246567,0.0502937,-0.6838459,-0.0060422,-0.0418124,-0.1799414,-0.5644506,-1.3527825
0.9975000,0.9975000,0.9975000,-0.0242642,0.0028843,-0.5509381,-0.0242642,0.0522786,-0.6771839,-0.0059462,-0.0411470,-0.1771119,-0.5560118,-1.3358676
1.0000000,1.0000000,1.0000000,-0.0238790,0.0028626,-0.5465996,-0.0238790,0.0542077,-0.6706092,-0.0058520,-0.0404940,-0.1743339,-0.5477104,-1.3191015
1.0025000,1.0025000,1.0025000,-0.0235009,0.0028411,-0.5423071,-0.0235009,0.0560821,-0.6641204,-0.0057596,-0.0398531,-0.1716063,-0.5395443,-1.3024874
1.0050000,1.0050000,1.0050000,-0.0231299,0.0028198,-0.5380600,-0.0231299,0.0579032,-0.6577162,-0.0056689,-0.0392241,-0.1689280,-0.5315113,-1.2860285
1.0075000,1.0075000,1.0075000,-0.0227657,0.0027987,-0.5338577,-0.0227657,0.0596722,-0.6513952,-0.0055798,-0.0386067,-0.1662981,-0.5236093,-1.2697271
1.0100000,1.0100000,1.0100000,-0.0224083,0.0027778,-0.5296995,-0.0224083,0.0613904,-0.6451559,-0.0054924,-0.0380007,-0.1637155,-0.5158362,-1.2535858
1.0125000,1.0125000,1.0125000,-0.0220574,0.0027571,-0.5255850,-0.0220574,0.0630590,-0.6389972,-0.0054066,-0.0374058,-0.1611793,-0.5081900,-1.2376065
1.0150000,1.0150000,1.0150000,-0.0217130,0.0027367,-0.5215135,-0.0217130,0.0646792,-0.6329177,-0.0053224,-0.0368219,-0.1586887,-0.5006686,-1.2217909
1.0175000,1.0175000,1.0175000,-0.0213749,0.0027164,-0.5174845,-0.0213749,0.0662521,-0.6269161,-0.0052397,-0.0362486,-0.1562426,-0.4932700,-1.2061407
1.0200000,1.0200000,1.0200000,-0.0210430,0.0026964,-0.5134974,-0.0210430,0.0677788,-0.6209911,-0.0051586,-0.0356858,-0.1538401,-0.4859922,-1.1906570
1.0225000,1.0225000,1.0225000,-0.0207171,0.0026765,-0.5095517,-0.0207171,0.0692604,-0.6151417,-0.0050789,-0.0351332,-0.1514805,-0.4788332,-1.1753409
1.0250000,1.0250000,1.0250000,-0.0203971,0.0026568,-0.5056467,-0.0203971,0.0706981,-0.6093665,-0.0050006,-0.0345906,-0.1491628,-0.4717911,-1.1601933
1.0275000,1.0275000,1.0275000,-0.0200829,0.0026374,-0.5017821,-0.0200829,0.0720928,-0.6036644,-0.0049238,-0.0340579,-0.1468862,-0.4648638,-1.1452148
1.0300000,1.0300000,1.0300000,-0.0197744,0.0026181,-0.4979572,-0.0197744,0.0734456,-0.5980342,-0.0048483,-0.0335347,-0.1446499,-0.4580496,-1.1304059
1.0325000,1.0325000,1.0325000,-0.0194715,0.0025990,-0.4941715,-0.0194715,0.0747574,-0.5924749,-0.0047742,-0.0330210,-0.1424531,-0.4513465,-1.1157668
1.0350000,1.0350000,1.0350000,-0.0191740,0.0025801,-0.4904246,-0.0191740,0.0760292,-0.5869852,-0.0047015,-0.0325165,-0.1402949,-0.4447527,-1.1012978
1.0375000,1.0375000,1.0375000,-0.0188818,0.0025614,-0.4867159,-0.0188818,0.0772621,-0.5815641,-0.0046300,-0.0320210,-0.1381747,-0.4382663,-1.0869987
1.0400000,1.0400000,1.0400000,-0.0185948,0.0025428,-0.4830450,-0.0185948,0.0784568,-0.5762106,-0.0045598,-0.0315344,-0.1360917,-0.4318856,-1.0728695
1.0425000,1.0425000,1.0425000,-0.0183130,0.0025245,-0.4794113,-0.0183130,0.0796144,-0.5709235,-0.0044909,-0.0310564,-0.1340451,-0.4256087,-1.0589098
1.0450000,1.0450000,1.0450000,-0.0180361,0.0025063,-0.4758144,-0.0180361,0.0807356,-0.5657019,-0.0044231,-0.0305869,-0.1320343,-0.4194339,-1.0451193
1.0475000,1.0475000,1.0475000,-0.0177642,0.0024883,-0.4722538,-0.0177642,0.0818214,-0.5605447,-0.0043566,-0.0301257,-0.1300584,-0.4133595,-1.0314973
1.0500000,1.0500000,1.0500000,-0.0174971,0.0024704,-0.4687291,-0.0174971,0.0828726,-0.5554510,-0.0042913,-0.0296727,-0.1281169,-0.4073837,-1.0180434
1.0525000,1.0525000,1.0525000,-0.0172347,0.0024528,-0.4652397,-0.0172347,0.0838901,-0.5504197,-0.0042271,-0.0292276,-0.1262091,-0.4015050,-1.0047567
1.0550000,1.0550000,1.0550000,-0.0169769,0.0024353,-0.4617853,-0.0169769,0.0848745,-0.5454500,-0.0041640,-0.0287904,-0.1243342,-0.3957215,-0.9916365
1.0575000,1.0575000,1.0575000,-0.0167236,0.0024179,-0.4583655,-0.0167236,0.0858268,-0.5405408,-0.0041020,-0.0283608,-0.1224917,-0.3900318,-0.9786819
1.0600000,1.0600000,1.0600000,-0.0164747,0.0024008,-0.4549796,-0.0164747,0.0867476,-0.5356912,-0.0040411,-0.0279387,-0.1206810,-0.3844342,-0.9658918
1.0625000,1.0625000,1.0625000,-0.0162302,0.0023838,-0.4516275,-0.0162302,0.0876377,-0.5309004,-0.0039813,-0.0275240,-0.1189013,-0.3789271,-0.9532653
1.0650000,1.0650000,1.0650000,-0.0159899,0.0023669,-0.4483085,-0.0159899,0.0884979,-0.5261675,-0.0039225,-0.0271165,-0.1171522,-0.3735090,-0.9408012
1.0675000,1.0675000,1.0675000,-0.0157538,0.0023502,-0.4450224,-0.0157538,0.0893289,-0.5214915,-0.0038647,-0.0267161,-0.1154329,-0.3681784,-0.9284984
1.0700000,1.0700000,1.0700000,-0.0155218,0.0023337,-0.4417686,-0.0155218,0.0901313,-0.5168717,-0.0038080,-0.0263226,-0.1137430,-0.3629337,-0.9163557
1.0725000,1.0725000,1.0725000,-0.0152938,0.0023173,-0.4385468,-0.0152938,0.0909059,-0.5123072,-0.0037522,-0.0259358,-0.1120819,-0.3577735,-0.9043717
1.0750000,1.0750000,1.0750000,-0.0150698,0.0023011,-0.4353567,-0.0150698,0.0916532,-0.5077970,-0.0036973,-0.0255558,-0.1104490,-0.3526963,-0.8925452
1.0775000,1.0775000,1.0775000,-0.0148495,0.0022851,-0.4321977,-0.0148495,0.0923741,-0.5033406,-0.0036434,-0.0251822,-0.1088437,-0.3477007,-0.8808747
1.0800000,1.0800000,1.0800000,-0.0146331,0.0022692,-0.4290696,-0.0146331,0.0930689,-0.4989370,-0.0035905,-0.0248151,-0.1072656,-0.3427852,-0.8693590
1.0825000,1.0825000,1.0825000,-0.0144203,0.0022534,-0.4259719,-0.0144203,0.0937385,-0.4945854,-0.0035384,-0.0244542,-0.1057141,-0.3379486,-0.8579965
1.0850000,1.0850000,1.0850000,-0.0142112,0.0022378,-0.4229043,-0.0142112,0.0943834,-0.4902851,-0.0034872,-0.0240995,-0.1041888,-0.3331894,-0.8467859
1.0875000,1.0875000,1.0875000,-0.0140056,0.0022223,-0.4198664,-0.0140056,0.0950042,-0.4860354,-0.0034369,-0.0237508,-0.1026890,-0.3285063,-0.8357256
1.0900000,1.0900000,1.0900000,-0.0138035,0.0022070,-0.4168578,-0.0138035,0.0956015,-0.4818354,-0.0033874,-0.0234080,-0.1012144,-0.3238980,-0.8248141
1.0925000,1.0925000,1.0925000,-0.0136049,0.0021918,-0.4138783,-0.0136049,0.0961758,-0.4776845,-0.0033388,-0.0230710,-0.0997644,-0.3193632,-0.8140498
1.0950000,1.0950000,1.0950000,-0.0134095,0.0021767,-0.4109273,-0.0134095,0.0967276,-0.4735819,-0.0032910,-0.0227397,-0.0983386,-0.3149007,-0.8034313
1.0975000,1.0975000,1.0975000,-0.0132175,0.0021618,-0.4080046,-0.0132175,0.0972576,-0.4695270,-0.0032439,-0.0224139,-0.0969365,-0.3105091,-0.7929569
1.1000000,1.1000000,1.1000000,-0.0130287,0.0021470,-0.4051099,-0.0130287,0.0977663,-0.4655190,-0.0031977,-0.0220936,-0.0955577,-0.3061872,-0.7826252
1.1025000,1.1025000,1.1025000,-0.0128430,0.0021324,-0.4022428,-0.0128430,0.0982541,-0.4615573,-0.0031523,-0.0217787,-0.0942017,-0.3019340,-0.7724344
1.1050000,1.1050000,1.1050000,-0.0126605,0.0021179,-0.3994029,-0.0126605,0.0987215,-0.4576412,-0.0031076,-0.0214691,-0.0928682,-0.2977481,-0.7623830
1.1075000,1.1075000,1.1075000,-0.0124810,0.0021035,-0.3965900,-0.0124810,0.0991691,-0.4537700,-0.0030636,-0.0211646,-0.0915566,-0.2936284,-0.7524694
1.1100000,1.1100000,1.1100000,-0.0123044,0.0020892,-0.3938038,-0.0123044,0.0995973,-0.4499431,-0.0030204,-0.0208651,-0.0902666,-0.2895737,-0.7426919
1.1125000,1.1125000,1.1125000,-0.0121308,0.0020751,-0.3910438,-0.0121308,0.1000066,-0.4461598,-0.0029779,-0.0205706,-0.0889978,-0.2855830,-0.7330491
1.1150000,1.1150000,1.1150000,-0.0119601,0.0020611,-0.3883098,-0.0119601,0.1003974,-0.4424196,-0.0029361,-0.0202810,-0.0877497,-0.2816552,-0.7235391
1.1175000,1.1175000,1.1175000,-0.0117922,0.0020473,-0.3856016,-0.0117922,0.1007702,-0.4387218,-0.0028950,-0.0199962,-0.0865221,-0.2777891,-0.7141605
1.1200000,1.1200000,1.1200000,-0.0116270,0.0020335,-0.3829187,-0.0116270,0.1011255,-0.4350659,-0.0028545,-0.0197160,-0.0853144,-0.2739837,-0.7049116
1.1225000,1.1225000,1.1225000,-0.0114646,0.0020199,-0.3802609,-0.0114646,0.1014635,-0.4314511,-0.0028147,-0.0194405,-0.0841265,-0.2702379,-0.6957908
