# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.7575000,0.7575000,0.7575000,-0.1282482,0.0030910,-1.2112613,-0.1282482,-7.2225750,-7.2840076,-0.0304822,-0.2181542,-0.8872364,-2.0124604,-0.8695654
0.7600000,0.7600000,0.7600000,-0.1255223,0.0030559,-1.1984083,-0.1255223,-7.1350725,-7.2078822,-0.0298284,-0.2135713,-0.8709803,-2.0016471,-0.9794100
0.7625000,0.7625000,0.7625000,-0.1228637,0.0030212,-1.1857393,-0.1228637,-7.0490354,-7.1326826,-0.0291910,-0.2090988,-0.8549931,-1.9897197,-1.0834815
0.7650000,0.7650000,0.7650000,-0.1202705,0.0029870,-1.1732511,-0.1202705,-6.9644313,-7.0583951,-0.0285697,-0.2047338,-0.8392749,-1.9767592,-1.1820464
0.7675000,0.7675000,0.7675000,-0.1177409,0.0029532,-1.1609403,-0.1177409,-6.8812282,-6.9850063,-0.0279639,-0.2004734,-0.8238251,-1.9628439,-1.2753534
0.7700000,0.7700000,0.7700000,-0.1152732,0.0029199,-1.1488039,-0.1152732,-6.7993953,-6.9125032,-0.0273731,-0.1963149,-0.8086428,-1.9480493,-1.3636336
0.7725000,0.7725000,0.7725000,-0.1128656,0.0028871,-1.1368386,-0.1128656,-6.7189024,-6.8408728,-0.0267970,-0.1922557,-0.7937267,-1.9324477,-1.4471012
0.7750000,0.7750000,0.7750000,-0.1105166,0.0028547,-1.1250415,-0.1105166,-6.6397203,-6.7701027,-0.0262352,-0.1882930,-0.7790752,-1.9161085,-1.5259543
0.7775000,0.7775000,0.7775000,-0.1082244,0.0028227,-1.1134096,-0.1082244,-6.5618204,-6.7001803,-0.0256872,-0.1844243,-0.7646865,-1.8990980,-1.6003758
0.7800000,0.7800000,0.7800000,-0.1059876,0.0027912,-1.1019400,-0.1059876,-6.4851750,-6.6310935,-0.0251526,-0.1806473,-0.7505583,-1.8814793,-1.6705347
0.7825000,0.7825000,0.7825000,-0.1038046,0.0027601,-1.0906297,-0.1038046,-6.4097569,-6.5628304,-0.0246311,-0.1769594,-0.7366882,-1.8633124,-1.7365872
0.7850000,0.7850000,0.7850000,-0.1016739,0.0027294,-1.0794761,-0.1016739,-6.3355400,-6.4953792,-0.0241223,-0.1733584,-0.7230737,-1.8446544,-1.7986783
0.7875000,0.7875000,0.7875000,-0.0995942,0.0026991,-1.0684764,-0.0995942,-6.2624985,-6.4287283,-0.0236259,-0.1698420,-0.7097118,-1.8255591,-1.8569429
0.7900000,0.7900000,0.7900000,-0.0975641,0.0026692,-1.0576279,-0.0975641,-6.1906075,-6.3628666,-0.0231414,-0.1664079,-0.6965997,-1.8060776,-1.9115072
0.7925000,0.7925000,0.7925000,-0.0955822,0.0026397,-1.0469280,-0.0955822,-6.1198428,-6.2977827,-0.0226686,-0.1630541,-0.6837342,-1.7862578,-1.9624902
0.7950000,0.7950000,0.7950000,-0.0936472,0.0026106,-1.0363741,-0.0936472,-6.0501805,-6.2334659,-0.0222072,-0.1597784,-0.6711122,-1.7661451,-2.0100047
0.7975000,0.7975000,0.7975000,-0.0917579,0.0025819,-1.0259637,-0.0917579,-5.9815977,-6.1699054,-0.0217568,-0.1565787,-0.6587302,-1.7457819,-2.0541585
0.8000000,0.8000000,0.8000000,-0.0899130,0.0025536,-1.0156944,-0.0899130,-5.9140718,-6.1070907,-0.0213171,-0.1534533,-0.6465850,-1.7252082,-2.0950553
0.8025000,0.8025000,0.8025000,-0.0881114,0.0025256,-1.0055637,-0.0881114,-5.8475812,-6.0450113,-0.0208879,-0.1504000,-0.6346729,-1.7044614,-2.1327958
0.8050000,0.8050000,0.8050000,-0.0863519,0.0024980,-0.9955693,-0.0863519,-5.7821043,-5.9836572,-0.0204688,-0.1474170,-0.6229905,-1.6835764,-2.1674783
0.8075000,0.8075000,0.8075000,-0.0846334,0.0024708,-0.9857089,-0.0846334,-5.7176205,-5.9230183,-0.0200595,-0.1445026,-0.6115342,-1.6625859,-2.1991992
0.8100000,0.8100000,0.8100000,-0.0829548,0.0024439,-0.9759802,-0.0829548,-5.6541095,-5.8630847,-0.0196599,-0.1416550,-0.6003004,-1.6415202,-2.2280539
0.8125000,0.8125000,0.8125000,-0.0813150,0.0024174,-0.9663810,-0.0813150,-5.5915516,-5.8038469,-0.0192696,-0.1388724,-0.5892853,-1.6204077,-2.2541367
0.8150000,0.8150000,0.8150000,-0.0797131,0.0023912,-0.9569091,-0.0797131,-5.5299277,-5.7452953,-0.0188885,-0.1361532,-0.5784854,-1.5992746,-2.2775414
0.8175000,0.8175000,0.8175000,-0.0781480,0.0023653,-0.9475624,-0.0781480,-5.4692189,-5.6874207,-0.0185162,-0.1334957,-0.5678969,-1.5781454,-2.2983613
0.8200000,0.8200000,0.8200000,-0.0766188,0.0023398,-0.9383388,-0.0766188,-5.4094071,-5.6302137,-0.0181525,-0.1308985,-0.5575162,-1.5570426,-2.3166895
0.8225000,0.8225000,0.8225000,-0.0751245,0.0023146,-0.9292362,-0.0751245,-5.3504744,-5.5736655,-0.0177971,-0.1283599,-0.5473395,-1.5359871,-2.3326186
0.8250000,0.8250000,0.8250000,-0.0736643,0.0022898,-0.9202528,-0.0736643,-5.2924035,-5.5177672,-0.0174500,-0.1258784,-0.5373633,-1.5149982,-2.3462409
0.8275000,0.8275000,0.8275000,-0.0722372,0.0022652,-0.9113864,-0.0722372,-5.2351776,-5.4625100,-0.0171108,-0.1234527,-0.5275839,-1.4940935,-2.3576483
0.8300000,0.8300000,0.8300000,-0.0708425,0.0022410,-0.9026351,-0.0708425,-5.1787800,-5.4078853,-0.0167794,-0.1210812,-0.5179976,-1.4732895,-2.3669321
0.8325000,0.8325000,0.8325000,-0.0694791,0.0022171,-0.8939972,-0.0694791,-5.1231948,-5.3538848,-0.0164554,-0.1187627,-0.5086009,-1.4526009,-2.3741829
0.8350000,0.8350000,0.8350000,-0.0681465,0.0021935,-0.8854707,-0.0681465,-5.0684063,-5.3005001,-0.0161389,-0.1164958,-0.4993901,-1.4320415,-2.3794904
0.8375000,0.8375000,0.8375000,-0.0668437,0.0021702,-0.8770538,-0.0668437,-5.0143992,-5.2477232,-0.0158294,-0.1142792,-0.4903618,-1.4116238,-2.3829432
0.8400000,0.8400000,0.8400000,-0.0655700,0.0021472,-0.8687448,-0.0655700,-4.9611585,-5.1955459,-0.0155270,-0.1121116,-0.4815124,-1.3913591,-2.3846289
0.8425000,0.8425000,0.8425000,-0.0643246,0.0021245,-0.8605418,-0.0643246,-4.9086697,-5.1439604,-0.0152313,-0.1099919,-0.4728385,-1.3712577,-2.3846333
0.8450000,0.8450000,0.8450000,-0.0631069,0.0021020,-0.8524433,-0.0631069,-4.8569187,-5.0929590,-0.0149422,-0.1079188,-0.4643366,-1.3513290,-2.3830411
0.8475000,0.8475000,0.8475000,-0.0619162,0.0020799,-0.8444475,-0.0619162,-4.8058915,-5.0425339,-0.0146596,-0.1058911,-0.4560034,-1.3315812,-2.3799348
0.8500000,0.8500000,0.8500000,-0.0607517,0.0020580,-0.8365527,-0.0607517,-4.7555747,-4.9926778,-0.0143833,-0.1039078,-0.4478355,-1.3120221,-2.3753954
0.8525000,0.8525000,0.8525000,-0.0596129,0.0020364,-0.8287574,-0.0596129,-4.7059551,-4.9433831,-0.0141130,-0.1019677,-0.4398296,-1.2926582,-2.3695017
0.8550000,0.8550000,0.8550000,-0.0584989,0.0020151,-0.8210600,-0.0584989,-4.6570197,-4.8946427,-0.0138487,-0.1000698,-0.4319826,-1.2734955,-2.3623306
0.8575000,0.8575000,0.8575000,-0.0574094,0.0019940,-0.8134589,-0.0574094,-4.6087560,-4.8464494,-0.0135903,-0.0982130,-0.4242911,-1.2545394,-2.3539566
0.8600000,0.8600000,0.8600000,-0.0563435,0.0019732,-0.8059527,-0.0563435,-4.5611518,-4.7987961,-0.0133375,-0.0963964,-0.4167521,-1.2357945,-2.3444521
0.8625000,0.8625000,0.8625000,-0.0553008,0.0019527,-0.7985397,-0.0553008,-4.5141950,-4.7516759,-0.0130902,-0.0946189,-0.4093625,-1.2172647,-2.3338869
0.8650000,0.8650000,0.8650000,-0.0542807,0.0019324,-0.7912186,-0.0542807,-4.4678740,-4.7050820,-0.0128483,-0.0928796,-0.4021191,-1.1989536,-2.3223288
0.8675000,0.8675000,0.8675000,-0.0532826,0.0019124,-0.7839880,-0.0532826,-4.4221773,-4.6590077,-0.0126116,-0.0911775,-0.3950192,-1.1808640,-2.3098429
0.8700000,0.8700000,0.8700000,-0.0523059,0.0018926,-0.7768463,-0.0523059,-4.3770937,-4.6134463,-0.0123801,-0.0895118,-0.3880596,-1.1629985,-2.2964919
0.8725000,0.8725000,0.8725000,-0.0513502,0.0018731,-0.7697923,-0.0513502,-4.3326124,-4.5683914,-0.0121535,-0.0878816,-0.3812375,-1.1453589,-2.2823362
0.8750000,0.8750000,0.8750000,-0.0504149,0.0018538,-0.7628246,-0.0504149,-4.2887227,-4.5238365,-0.0119318,-0.0862859,-0.3745500,-1.1279469,-2.2674337
0.8775000,0.8775000,0.8775000,-0.0494995,0.0018347,-0.7559418,-0.0494995,-4.2454142,-4.4797754,-0.0117149,-0.0847241,-0.3679945,-1.1107636,-2.2518398
0.8800000,0.8800000,0.8800000,-0.0486036,0.0018159,-0.7491427,-0.0486036,-4.2026767,-4.4362017,-0.0115026,-0.0831952,-0.3615681,-1.0938099,-2.2356077
0.8825000,0.8825000,0.8825000,-0.0477267,0.0017973,-0.7424259,-0.0477267,-4.1605003,-4.3931095,-0.0112948,-0.0816985,-0.3552681,-1.0770862,-2.2187880
0.8850000,0.8850000,0.8850000,-0.0468682,0.0017789,-0.7357902,-0.0468682,-4.1188753,-4.3504926,-0.0110914,-0.0802332,-0.3490920,-1.0605927,-2.2014293
0.8875000,0.8875000,0.8875000,-0.0460279,0.0017608,-0.7292344,-0.0460279,-4.0777921,-4.3083452,-0.0108923,-0.0787985,-0.3430371,-1.0443294,-2.1835777
0.8900000,0.8900000,0.8900000,-0.0452051,0.0017429,-0.7227573,-0.0452051,-4.0372415,-4.2666614,-0.0106974,-0.0773938,-0.3371010,-1.0282959,-2.1652772
0.8925000,0.8925000,0.8925000,-0.0443996,0.0017252,-0.7163576,-0.0443996,-3.9972144,-4.2254354,-0.0105066,-0.0760183,-0.3312810,-1.0124916,-2.1465695
0.8950000,0.8950000,0.8950000,-0.0436109,0.0017077,-0.7100342,-0.0436109,-3.9577020,-4.1846615,-0.0103197,-0.0746713,-0.3255749,-0.9969156,-2.1274945
0.8975000,0.8975000,0.8975000,-0.0428385,0.0016904,-0.7037860,-0.0428385,-3.9186954,-4.1443342,-0.0101368,-0.0733522,-0.3199802,-0.9815670,-2.1080898
0.9000000,0.9000000,0.9000000,-0.0420822,0.0016733,-0.6976118,-0.0420822,-3.8801864,-4.1044480,-0.0099577,-0.0720602,-0.3144946,-0.9664446,-2.0883912
0.9025000,0.9025000,0.9025000,-0.0413415,0.0016565,-0.6915105,-0.0413415,-3.8421665,-4.0649974,-0.0097823,-0.0707948,-0.3091157,-0.9515469,-2.0684326
0.9050000,0.9050000,0.9050000,-0.0406160,0.0016398,-0.6854810,-0.0406160,-3.8046276,-4.0259771,-0.0096105,-0.0695554,-0.3038415,-0.9368726,-2.0482458
0.9075000,0.9075000,0.9075000,-0.0399055,0.0016233,-0.6795223,-0.0399055,-3.7675618,-3.9873819,-0.0094423,-0.0683413,-0.2986695,-0.9224199,-2.0278613
0.9100000,0.9100000,0.9100000,-0.0392095,0.0016071,-0.6736334,-0.0392095,-3.7309613,-3.9492064,-0.0092775,-0.0671519,-0.2935978,-0.9081870,-2.0073075
0.9125000,0.9125000,0.9125000,-0.0385277,0.0015910,-0.6678131,-0.0385277,-3.6948185,-3.9114457,-0.0091161,-0.0659867,-0.2886242,-0.8941721,-1.9866115
0.9150000,0.9150000,0.9150000,-0.0378598,0.0015751,-0.6620605,-0.0378598,-3.6591259,-3.8740946,-0.0089580,-0.0648452,-0.2837467,-0.8803732,-1.9657985
0.9175000,0.9175000,0.9175000,-0.0372054,0.0015594,-0.6563746,-0.0372054,-3.6238763,-3.8371483,-0.0088031,-0.0637266,-0.2789632,-0.8667882,-1.9448926
0.9200000,0.9200000,0.9200000,-0.0365643,0.0015439,-0.6507544,-0.0365643,-3.5890625,-3.8006017,-0.0086513,-0.0626306,-0.2742717,-0.8534149,-1.9239162
0.9225000,0.9225000,0.9225000,-0.0359361,0.0015286,-0.6451990,-0.0359361,-3.5546775,-3.7644501,-0.0085026,-0.0615567,-0.2696703,-0.8402510,-1.9028903
0.9250000,0.9250000,0.9250000,-0.0353205,0.0015134,-0.6397074,-0.0353205,-3.5207144,-3.7286887,-0.0083569,-0.0605042,-0.2651572,-0.8272944,-1.8818349
0.9275000,0.9275000,0.9275000,-0.0347173,0.0014985,-0.6342787,-0.0347173,-3.4871666,-3.6933129,-0.0082142,-0.0594727,-0.2607305,-0.8145426,-1.8607685
0.9300000,0.9300000,0.9300000,-0.0341262,0.0014837,-0.6289120,-0.0341262,-3.4540276,-3.6583179,-0.0080742,-0.0584618,-0.2563883,-0.8019932,-1.8397085
0.9325000,0.9325000,0.9325000,-0.0335468,0.0014691,-0.6236064,-0.0335468,-3.4212908,-3.6236992,-0.0079371,-0.0574710,-0.2521289,-0.7896437,-1.8186711
0.9350000,0.9350000,0.9350000,-0.0329789,0.0014546,-0.6183610,-0.0329789,-3.3889500,-3.5894523,-0.0078028,-0.0564998,-0.2479506,-0.7774918,-1.7976715
0.9375000,0.9375000,0.9375000,-0.0324223,0.0014403,-0.6131750,-0.0324223,-3.3569989,-3.5555728,-0.0076710,-0.0555478,-0.2438516,-0.7655348,-1.7767240
0.9400000,0.9400000,0.9400000,-0.0318767,0.0014262,-0.6080474,-0.0318767,-3.3254317,-3.5220564,-0.0075419,-0.0546145,-0.2398304,-0.7537702,-1.7558418
0.9425000,0.9425000,0.9425000,-0.0313418,0.0014123,-0.6029776,-0.0313418,-3.2942423,-3.4888986,-0.0074154,-0.0536995,-0.2358852,-0.7421955,-1.7350370
0.9450000,0.9450000,0.9450000,-0.0308175,0.0013985,-0.5979646,-0.0308175,-3.2634249,-3.4560952,-0.0072913,-0.0528024,-0.2320145,-0.7308081,-1.7143213
0.9475000,0.9475000,0.9475000,-0.0303034,0.0013848,-0.5930077,-0.0303034,-3.2329739,-3.4236421,-0.0071697,-0.0519229,-0.2282168,-0.7196055,-1.6937052
0.9500000,0.9500000,0.9500000,-0.0297994,0.0013714,-0.5881060,-0.0297994,-3.2028836,-3.3915351,-0.0070504,-0.0510605,-0.2244905,-0.7085849,-1.6731985
0.9525000,0.9525000,0.9525000,-0.0293051,0.0013580,-0.5832589,-0.0293051,-3.1731486,-3.3597700,-0.0069335,-0.0502148,-0.2208341,-0.6977439,-1.6528103
0.9550000,0.9550000,0.9550000,-0.0288205,0.0013449,-0.5784654,-0.0288205,-3.1437636,-3.3283430,-0.0068188,-0.0493855,-0.2172462,-0.6870798,-1.6325489
0.9575000,0.9575000,0.9575000,-0.0283452,0.0013319,-0.5737250,-0.0283452,-3.1147233,-3.2972499,-0.0067064,-0.0485722,-0.2137254,-0.6765901,-1.6124223
0.9600000,0.9600000,0.9600000,-0.0278792,0.0013190,-0.5690368,-0.0278792,-3.0860225,-3.2664869,-0.0065962,-0.0477745,-0.2102702,-0.6662721,-1.5924373
0.9625000,0.9625000,0.9625000,-0.0274221,0.0013063,-0.5644001,-0.0274221,-3.0576561,-3.2360502,-0.0064880,-0.0469922,-0.2068794,-0.6561234,-1.5726006
0.9650000,0.9650000,0.9650000,-0.0269737,0.0012937,-0.5598142,-0.0269737,-3.0296193,-3.2059358,-0.0063820,-0.0462248,-0.2035515,-0.6461412,-1.5529180
0.9675000,0.9675000,0.9675000,-0.0265340,0.0012813,-0.5552784,-0.0265340,-3.0019071,-3.1761400,-0.0062779,-0.0454721,-0.2002853,-0.6363232,-1.5333951
0.9700000,0.9700000,0.9700000,-0.0261026,0.0012690,-0.5507920,-0.0261026,-2.9745149,-3.1466592,-0.0061759,-0.0447337,-0.1970795,-0.6266666,-1.5140368
0.9725000,0.9725000,0.9725000,-0.0256795,0.0012568,-0.5463544,-0.0256795,-2.9474378,-3.1174895,-0.0060758,-0.0440094,-0.1939329,-0.6171691,-1.4948475
0.9750000,0.9750000,0.9750000,-0.0252644,0.0012448,-0.5419648,-0.0252644,-2.9206713,-3.0886275,-0.0059776,-0.0432987,-0.1908442,-0.6078282,-1.4758313
0.9775000,0.9775000,0.9775000,-0.0248571,0.0012329,-0.5376227,-0.0248571,-2.8942110,-3.0600695,-0.0058813,-0.0426015,-0.1878123,-0.5986413,-1.4569917
0.9800000,0.9800000,0.9800000,-0.0244575,0.0012212,-0.5333273,-0.0244575,-2.8680523,-3.0318121,-0.0057868,-0.0419174,-0.1848359,-0.5896060,-1.4383320
0.9825000,0.9825000,0.9825000,-0.0240655,0.0012095,-0.5290780,-0.0240655,-2.8421910,-3.0038517,-0.0056941,-0.0412461,-0.1819140,-0.5807198,-1.4198551
0.9850000,0.9850000,0.9850000,-0.0236808,0.0011981,-0.5248743,-0.0236808,-2.8166228,-2.9761849,-0.0056031,-0.0405874,-0.1790455,-0.5719804,-1.4015634
0.9875000,0.9875000,0.9875000,-0.0233033,0.0011867,-0.5207154,-0.0233033,-2.7913435,-2.9488083,-0.0055138,-0.0399410,-0.1762292,-0.5633853,-1.3834592
0.9900000,0.9900000,0.9900000,-0.0229328,0.0011755,-0.5166008,-0.0229328,-2.7663489,-2.9217185,-0.0054262,-0.0393067,-0.1734641,-0.5549323,-1.3655442
0.9925000,0.9925000,0.9925000,-0.0225693,0.0011644,-0.5125300,-0.0225693,-2.7416352,-2.8949123,-0.0053402,-0.0386841,-0.1707491,-0.5466189,-1.3478203
0.9950000,0.9950000,0.9950000,-0.0222125,0.0011534,-0.5085022,-0.0222125,-2.7171983,-2.8683865,-0.0052558,-0.0380730,-0.1680833,-0.5384429,-1.3302885
0.9975000,0.9975000,0.9975000,-0.0218623,0.0011425,-0.5045170,-0.0218623,-2.6930342,-2.8421377,-0.0051730,-0.0374733,-0.1654656,-0.5304019,-1.3129501
1.0000000,1.0000000,1.0000000,-0.0215185,0.0011318,-0.5005738,-0.0215185,-2.6691393,-2.8161628,-0.0050917,-0.0368846,-0.1628950,-0.5224938,-1.2958059
1.0025000,1.0025000,1.0025000,-0.0211811,0.0011211,-0.4966719,-0.0211811,-2.6455098,-2.7904587,-0.0050119,-0.0363067,-0.1603707,-0.5147163,-1.2788565
1.0050000,1.0050000,1.0050000,-0.0208499,0.0011106,-0.4928110,-0.0208499,-2.6221419,-2.7650223,-0.0049336,-0.0357394,-0.1578916,-0.5070673,-1.2621023
1.0075000,1.0075000,1.0075000,-0.0205248,0.0011002,-0.4889903,-0.0205248,-2.5990321,-2.7398504,-0.0048567,-0.0351824,-0.1554569,-0.4995445,-1.2455435
1.0100000,1.0100000,1.0100000,-0.0202055,0.0010900,-0.4852095,-0.0202055,-2.5761768,-2.7149402,-0.0047812,-0.0346356,-0.1530656,-0.4921458,-1.2291803
1.0125000,1.0125000,1.0125000,-0.0198921,0.0010798,-0.4814680,-0.0198921,-2.5535725,-2.6902886,-0.0047071,-0.0340988,-0.1507170,-0.4848691,-1.2130124
1.0150000,1.0150000,1.0150000,-0.0195844,0.0010697,-0.4777652,-0.0195844,-2.5312158,-2.6658926,-0.0046343,-0.0335717,-0.1484100,-0.4777123,-1.1970396
1.0175000,1.0175000,1.0175000,-0.0192823,0.0010598,-0.4741006,-0.0192823,-2.5091033,-2.6417494,-0.0045628,-0.0330541,-0.1461440,-0.4706735,-1.1812615
1.0200000,1.0200000,1.0200000,-0.0189856,0.0010499,-0.4704739,-0.0189856,-2.4872317,-2.6178561,-0.0044927,-0.0325458,-0.1439181,-0.4637505,-1.1656774
1.0225000,1.0225000,1.0225000,-0.0186943,0.0010402,-0.4668844,-0.0186943,-2.4655977,-2.5942099,-0.0044238,-0.0320467,-0.1417315,-0.4569415,-1.1502869
1.0250000,1.0250000,1.0250000,-0.0184081,0.0010306,-0.4633317,-0.0184081,-2.4441982,-2.5708079,-0.0043561,-0.0315566,-0.1395834,-0.4502443,-1.1350889
1.0275000,1.0275000,1.0275000,-0.0181272,0.0010211,-0.4598153,-0.0181272,-2.4230299,-2.5476474,-0.0042897,-0.0310752,-0.1374730,-0.4436572,-1.1200827
1.0300000,1.0300000,1.0300000,-0.0178512,0.0010116,-0.4563347,-0.0178512,-2.4020899,-2.5247256,-0.0042244,-0.0306024,-0.1353997,-0.4371782,-1.1052673
1.0325000,1.0325000,1.0325000,-0.0175802,0.0010023,-0.4528895,-0.0175802,-2.3813751,-2.5020399,-0.0041603,-0.0301380,-0.1333626,-0.4308055,-1.0906414
1.0350000,1.0350000,1.0350000,-0.0173139,0.0009931,-0.4494793,-0.0173139,-2.3608824,-2.4795877,-0.0040973,-0.0296818,-0.1313610,-0.4245372,-1.0762040
1.0375000,1.0375000,1.0375000,-0.0170524,0.0009840,-0.4461036,-0.0170524,-2.3406089,-2.4573662,-0.0040355,-0.0292338,-0.1293943,-0.4183715,-1.0619539
1.0400000,1.0400000,1.0400000,-0.0167956,0.0009749,-0.4427619,-0.0167956,-2.3205517,-2.4353728,-0.0039748,-0.0287936,-0.1274618,-0.4123066,-1.0478895
1.0425000,1.0425000,1.0425000,-0.0165432,0.0009660,-0.4394538,-0.0165432,-2.3007081,-2.4136051,-0.0039151,-0.0283612,-0.1255628,-0.4063408,-1.0340097
1.0450000,1.0450000,1.0450000,-0.0162953,0.0009572,-0.4361789,-0.0162953,-2.2810752,-2.3920604,-0.0038564,-0.0279364,-0.1236966,-0.4004724,-1.0203128
1.0475000,1.0475000,1.0475000,-0.0160517,0.0009484,-0.4329368,-0.0160517,-2.2616502,-2.3707363,-0.0037988,-0.0275190,-0.1218626,-0.3946996,-1.0067975
1.0500000,1.0500000,1.0500000,-0.0158124,0.0009398,-0.4297271,-0.0158124,-2.2424304,-2.3496303,-0.0037423,-0.0271089,-0.1200602,-0.3890208,-0.9934620
1.0525000,1.0525000,1.0525000,-0.0155773,0.0009312,-0.4265493,-0.0155773,-2.2234133,-2.3287400,-0.0036867,-0.0267060,-0.1182888,-0.3834344,-0.9803050
1.0550000,1.0550000,1.0550000,-0.0153463,0.0009228,-0.4234030,-0.0153463,-2.2045961,-2.3080629,-0.0036320,-0.0263101,-0.1165477,-0.3779388,-0.9673246
1.0575000,1.0575000,1.0575000,-0.0151193,0.0009144,-0.4202879,-0.0151193,-2.1859762,-2.2875966,-0.0035783,-0.0259210,-0.1148364,-0.3725323,-0.9545192
1.0600000,1.0600000,1.0600000,-0.0148962,0.0009061,-0.4172036,-0.0148962,-2.1675513,-2.2673389,-0.0035256,-0.0255387,-0.1131542,-0.3672135,-0.9418871
1.0625000,1.0625000,1.0625000,-0.0146769,0.0008979,-0.4141497,-0.0146769,-2.1493186,-2.2472873,-0.0034737,-0.0251630,-0.1115007,-0.3619807,-0.9294266
1.0650000,1.0650000,1.0650000,-0.0144615,0.0008898,-0.4111258,-0.0144615,-2.1312759,-2.2274395,-0.0034228,-0.0247937,-0.1098753,-0.3568326,-0.9171358
1.0675000,1.0675000,1.0675000,-0.0142497,0.0008817,-0.4081315,-0.0142497,-2.1134207,-2.2077934,-0.0033727,-0.0244308,-0.1082774,-0.3517675,-0.9050130
1.0700000,1.0700000,1.0700000,-0.0140416,0.0008738,-0.4051665,-0.0140416,-2.0957506,-2.1883466,-0.0033235,-0.0240741,-0.1067066,-0.3467841,-0.8930564
1.0725000,1.0725000,1.0725000,-0.0138370,0.0008659,-0.4022304,-0.0138370,-2.0782632,-2.1690970,-0.0032751,-0.0237235,-0.1051622,-0.3418810,-0.8812642
1.0750000,1.0750000,1.0750000,-0.0136359,0.0008581,-0.3993229,-0.0136359,-2.0609563,-2.1500423,-0.0032275,-0.0233788,-0.1036438,-0.3370566,-0.8696345
1.0775000,1.0775000,1.0775000,-0.0134383,0.0008504,-0.3964436,-0.0134383,-2.0438276,-2.1311804,-0.0031808,-0.0230400,-0.1021509,-0.3323098,-0.8581654
1.0800000,1.0800000,1.0800000,-0.0132440,0.0008428,-0.3935921,-0.0132440,-2.0268749,-2.1125091,-0.0031348,-0.0227070,-0.1006830,-0.3276390,-0.8468552
1.0825000,1.0825000,1.0825000,-0.0130530,0.0008353,-0.3907682,-0.0130530,-2.0100959,-2.0940264,-0.0030897,-0.0223796,-0.0992397,-0.3230431,-0.8357019
1.0850000,1.0850000,1.0850000,-0.0128652,0.0008278,-0.3879715,-0.0128652,-1.9934885,-2.0757301,-0.0030452,-0.0220577,-0.0978204,-0.3185206,-0.8247037
1.0875000,1.0875000,1.0875000,-0.0126805,0.0008204,-0.3852016,-0.0126805,-1.9770506,-2.0576181,-0.0030016,-0.0217412,-0.0964247,-0.3140703,-0.8138587
1.0900000,1.0900000,1.0900000,-0.0124990,0.0008131,-0.3824583,-0.0124990,-1.9607800,-2.0396886,-0.0029587,-0.0214300,-0.0950522,-0.3096909,-0.8031650
1.0925000,1.0925000,1.0925000,-0.0123205,0.0008058,-0.3797412,-0.0123205,-1.9446748,-2.0219393,-0.0029164,-0.0211241,-0.0937024,-0.3053812,-0.7926208
1.0950000,1.0950000,1.0950000,-0.0121450,0.0007987,-0.3770500,-0.0121450,-1.9287328,-2.0043684,-0.0028749,-0.0208232,-0.0923749,-0.3011400,-0.7822242
1.0975000,1.0975000,1.0975000,-0.0119724,0.0007916,-0.3743844,-0.0119724,-1.9129521,-1.9869739,-0.0028341,-0.0205274,-0.0910693,-0.2969661,-0.7719733
1.1000000,1.1000000,1.1000000,-0.0118027,0.0007846,-0.3717441,-0.0118027,-1.8973307,-1.9697537,-0.0027940,-0.0202365,-0.0897852,-0.2928584,-0.7618662
1.1025000,1.1025000,1.1025000,-0.0116358,0.0007776,-0.3691288,-0.0116358,-1.8818667,-1.9527061,-0.0027545,-0.0199504,-0.0885222,-0.2888156,-0.7519012
1.1050000,1.1050000,1.1050000,-0.0114717,0.0007707,-0.3665381,-0.0114717,-1.8665580,-1.9358291,-0.0027157,-0.0196690,-0.0872798,-0.2848366,-0.7420764
1.1075000,1.1075000,1.1075000,-0.0113103,0.0007639,-0.3639719,-0.0113103,-1.8514029,-1.9191208,-0.0026775,-0.0193923,-0.0860578,-0.2809204,-0.7323899
1.1100000,1.1100000,1.1100000,-0.0111515,0.0007572,-0.3614297,-0.0111515,-1.8363995,-1.9025794,-0.0026400,-0.0191201,-0.0848556,-0.2770658,-0.7228399
1.1125000,1.1125000,1.1125000,-0.0109954,0.0007505,-0.3589114,-0.0109954,-1.8215460,-1.8862030,-0.0026030,-0.0188524,-0.0836730,-0.2732718,-0.7134246
1.1150000,1.1150000,1.1150000,-0.0108418,0.0007439,-0.3564166,-0.0108418,-1.8068405,-1.8699899,-0.0025667,-0.0185891,-0.0825096,-0.2695374,-0.7041421
1.1175000,1.1175000,1.1175000,-0.0106907,0.0007373,-0.3539451,-0.0106907,-1.7922812,-1.8539382,-0.0025310,-0.0183301,-0.0813651,-0.2658614,-0.6949908
1.1200000,1.1200000,1.1200000,-0.0105421,0.0007309,-0.3514966,-0.0105421,-1.7778665,-1.8380462,-0.0024958,-0.0180753,-0.0802390,-0.2622429,-0.6859688
1.1225000,1.1225000,1.1225000,-0.0103959,0.0007245,-0.3490708,-0.0103959,-1.7635946,-1.8223121,-0.0024612,-0.0178247,-0.0791311,-0.2586809,-0.6770743
