# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol],UMinwater(d)[kj/mol]
0.5300000,0.5300000,0.5300000,-4.2771270,-15.3046932
0.5350000,0.5350000,0.5350000,-3.9703888,-14.7062253
0.5400000,0.5400000,0.5400000,-3.6856575,-14.1116080
0.5450000,0.5450000,0.5450000,-3.4222797,-13.5276674
0.5500000,0.5500000,0.5500000,-3.1792699,-12.9590928
0.5550000,0.5550000,0.5550000,-2.9554331,-12.4089980
0.5600000,0.5600000,0.5600000,-2.7494645,-11.8793365
0.5650000,0.5650000,0.5650000,-2.5600242,-11.3712096
0.5700000,0.5700000,0.5700000,-2.3857895,-10.8850967
0.5750000,0.5750000,0.5750000,-2.2254895,-10.4210268
0.5800000,0.5800000,0.5800000,-2.0779265,-9.9787068
0.5850000,0.5850000,0.5850000,-1.9419864,-9.5576177
0.5900000,0.5900000,0.5900000,-1.8166436,-9.1773383
0.5950000,0.5950000,0.5950000,-1.7009599,-8.8255812
0.6000000,0.6000000,0.6000000,-1.5940812,-8.4883238
0.6050000,0.6050000,0.6050000,-1.4952331,-8.1653276
0.6100000,0.6100000,0.6100000,-1.4037142,-7.8562507
0.6150000,0.6150000,0.6150000,-1.3188902,-7.5606788
0.6200000,0.6200000,0.6200000,-1.2401881,-7.2781493
0.6250000,0.6250000,0.6250000,-1.1670898,-7.0116446
0.6300000,0.6300000,0.6300000,-1.0991269,-6.7604991
0.6350000,0.6350000,0.6350000,-1.0358757,-6.5203553
0.6400000,0.6400000,0.6400000,-0.9769525,-6.2907346
0.6450000,0.6450000,0.6450000,-0.9220094,-6.0711640
0.6500000,0.6500000,0.6500000,-0.8707308,-5.8611801
0.6550000,0.6550000,0.6550000,-0.8228299,-5.6603321
0.6600000,0.6600000,0.6600000,-0.7780458,-5.4681843
0.6650000,0.6650000,0.6650000,-0.7361410,-5.2843171
0.6700000,0.6700000,0.6700000,-0.6968987,-5.1083280
0.6750000,0.6750000,0.6750000,-0.6601211,-4.9398323
0.6800000,0.6800000,0.6800000,-0.6256274,-4.7784626
0.6850000,0.6850000,0.6850000,-0.5932519,-4.6238693
0.6900000,0.6900000,0.6900000,-0.5628430,-4.4757199
0.6950000,0.6950000,0.6950000,-0.5342616,-4.3380388
0.7000000,0.7000000,0.7000000,-0.5073798,-4.2226865
0.7050000,0.7050000,0.7050000,-0.4820800,-4.1208455
0.7100000,0.7100000,0.7100000,-0.4582542,-4.0221460
0.7150000,0.7150000,0.7150000,-0.4358026,-3.9264718
0.7200000,0.7200000,0.7200000,-0.4146332,-3.8337118
0.7250000,0.7250000,0.7250000,-0.3946614,-3.7437594
0.7300000,0.7300000,0.7300000,-0.3758085,-3.6565126
0.7350000,0.7350000,0.7350000,-0.3580020,-3.5718737
0.7400000,0.7400000,0.7400000,-0.3411749,-3.4897489
0.7450000,0.7450000,0.7450000,-0.3252649,-3.4100484
0.7500000,0.7500000,0.7500000,-0.3102143,-3.3326862
0.7550000,0.7550000,0.7550000,-0.2959696,-3.2575795
0.7600000,0.7600000,0.7600000,-0.2824809,-3.1846492
0.7650000,0.7650000,0.7650000,-0.2697022,-3.1138193
0.7700000,0.7700000,0.7700000,-0.2575903,-3.0450168
0.7750000,0.7750000,0.7750000,-0.2461053,-2.9781716
0.7800000,0.7800000,0.7800000,-0.2352099,-2.9132167
0.7850000,0.7850000,0.7850000,-0.2248693,-2.8500874
0.7900000,0.7900000,0.7900000,-0.2150510,-2.7887217
0.7950000,0.7950000,0.7950000,-0.2057248,-2.7290602
0.8000000,0.8000000,0.8000000,-0.1968624,-2.6710455
0.8050000,0.8050000,0.8050000,-0.1884373,-2.6146228
0.8100000,0.8100000,0.8100000,-0.1804249,-2.5597391
0.8150000,0.8150000,0.8150000,-0.1728021,-2.5063436
0.8200000,0.8200000,0.8200000,-0.1655471,-2.4543874
0.8250000,0.8250000,0.8250000,-0.1586396,-2.4038236
0.8300000,0.8300000,0.8300000,-0.1520607,-2.3546070
0.8350000,0.8350000,0.8350000,-0.1457924,-2.3066940
0.8400000,0.8400000,0.8400000,-0.1398181,-2.2600427
0.8450000,0.8450000,0.8450000,-0.1341221,-2.2146128
0.8500000,0.8500000,0.8500000,-0.1286894,-2.1703656
0.8550000,0.8550000,0.8550000,-0.1235064,-2.1272637
0.8600000,0.8600000,0.8600000,-0.1185598,-2.0852710
0.8650000,0.8650000,0.8650000,-0.1138375,-2.0443529
0.8700000,0.8700000,0.8700000,-0.1093278,-2.0044760
0.8750000,0.8750000,0.8750000,-0.1050198,-1.9656081
0.8800000,0.8800000,0.8800000,-0.1009034,-1.9277180
0.8850000,0.8850000,0.8850000,-0.0969689,-1.8907760
0.8900000,0.8900000,0.8900000,-0.0932070,-1.8547532
0.8950000,0.8950000,0.8950000,-0.0896093,-1.8196217
0.9000000,0.9000000,0.9000000,-0.0861675,-1.7853546
0.9050000,0.9050000,0.9050000,-0.0828741,-1.7519262
0.9100000,0.9100000,0.9100000,-0.0797218,-1.7193113
0.9150000,0.9150000,0.9150000,-0.0767037,-1.6874859
0.9200000,0.9200000,0.9200000,-0.0738134,-1.6564267
0.9250000,0.9250000,0.9250000,-0.0710447,-1.6261111
0.9300000,0.9300000,0.9300000,-0.0683919,-1.5965176
0.9350000,0.9350000,0.9350000,-0.0658495,-1.5676251
0.9400000,0.9400000,0.9400000,-0.0634122,-1.5394133
0.9450000,0.9450000,0.9450000,-0.0610753,-1.5118627
0.9500000,0.9500000,0.9500000,-0.0588339,-1.4849545
0.9550000,0.9550000,0.9550000,-0.0566838,-1.4586702
0.9600000,0.9600000,0.9600000,-0.0546207,-1.4329922
0.9650000,0.9650000,0.9650000,-0.0526407,-1.4079035
0.9700000,0.9700000,0.9700000,-0.0507400,-1.3833876
0.9750000,0.9750000,0.9750000,-0.0489150,-1.3594284
0.9800000,0.9800000,0.9800000,-0.0471623,-1.3360105
0.9850000,0.9850000,0.9850000,-0.0454787,-1.3131190
0.9900000,0.9900000,0.9900000,-0.0438612,-1.2907393
0.9950000,0.9950000,0.9950000,-0.0423068,-1.2688576
1.0000000,1.0000000,1.0000000,-0.0408127,-1.2474602
1.0050000,1.0050000,1.0050000,-0.0393764,-1.2265341
1.0100000,1.0100000,1.0100000,-0.0379954,-1.2060665
1.0150000,1.0150000,1.0150000,-0.0366671,-1.1860451
1.0200000,1.0200000,1.0200000,-0.0353895,-1.1664581
1.0250000,1.0250000,1.0250000,-0.0341603,-1.1472938
1.0300000,1.0300000,1.0300000,-0.0329775,-1.1285412
1.0350000,1.0350000,1.0350000,-0.0318391,-1.1101893
1.0400000,1.0400000,1.0400000,-0.0307432,-1.0922278
1.0450000,1.0450000,1.0450000,-0.0296882,-1.0746463
1.0500000,1.0500000,1.0500000,-0.0286722,-1.0574352
1.0550000,1.0550000,1.0550000,-0.0276936,-1.0405847
1.0600000,1.0600000,1.0600000,-0.0267511,-1.0240857
1.0650000,1.0650000,1.0650000,-0.0258429,-1.0079291
1.0700000,1.0700000,1.0700000,-0.0249678,-0.9921063
1.0750000,1.0750000,1.0750000,-0.0241245,-0.9766087
1.0800000,1.0800000,1.0800000,-0.0233115,-0.9614282
1.0850000,1.0850000,1.0850000,-0.0225278,-0.9465569
1.0900000,1.0900000,1.0900000,-0.0217721,-0.9319869
1.0950000,1.0950000,1.0950000,-0.0210434,-0.9177108
1.1000000,1.1000000,1.1000000,-0.0203405,-0.9037213
1.1050000,1.1050000,1.1050000,-0.0196625,-0.8900114
1.1100000,1.1100000,1.1100000,-0.0190083,-0.8765741
1.1150000,1.1150000,1.1150000,-0.0183771,-0.8634029
1.1200000,1.1200000,1.1200000,-0.0177680,-0.8504913
1.1250000,1.1250000,1.1250000,-0.0171800,-0.8378329
1.1300000,1.1300000,1.1300000,-0.0166124,-0.8254217
1.1350000,1.1350000,1.1350000,-0.0160645,-0.8132517
1.1400000,1.1400000,1.1400000,-0.0155353,-0.8013172
1.1450000,1.1450000,1.1450000,-0.0150244,-0.7896125
1.1500000,1.1500000,1.1500000,-0.0145308,-0.7781323
1.1550000,1.1550000,1.1550000,-0.0140541,-0.7668712
1.1600000,1.1600000,1.1600000,-0.0135935,-0.7558242
1.1650000,1.1650000,1.1650000,-0.0131485,-0.7449861
1.1700000,1.1700000,1.1700000,-0.0127185,-0.7343521
1.1750000,1.1750000,1.1750000,-0.0123029,-0.7239175
1.1800000,1.1800000,1.1800000,-0.0119012,-0.7136777
1.1850000,1.1850000,1.1850000,-0.0115129,-0.7036283
1.1900000,1.1900000,1.1900000,-0.0111375,-0.6937648
1.1950000,1.1950000,1.1950000,-0.0107745,-0.6840830
1.2000000,1.2000000,1.2000000,-0.0104235,-0.6745788
1.2050000,1.2050000,1.2050000,-0.0100841,-0.6652483
1.2100000,1.2100000,1.2100000,-0.0097557,-0.6560874
1.2150000,1.2150000,1.2150000,-0.0094381,-0.6470924
1.2200000,1.2200000,1.2200000,-0.0091309,-0.6382596
1.2250000,1.2250000,1.2250000,-0.0088336,-0.6295854
1.2300000,1.2300000,1.2300000,-0.0085460,-0.6210662
1.2350000,1.2350000,1.2350000,-0.0082676,-0.6126987
1.2400000,1.2400000,1.2400000,-0.0079982,-0.6044796
1.2450000,1.2450000,1.2450000,-0.0077375,-0.5964055
1.2500000,1.2500000,1.2500000,-0.0074851,-0.5884734
1.2550000,1.2550000,1.2550000,-0.0072408,-0.5806801
1.2600000,1.2600000,1.2600000,-0.0070042,-0.5730227
1.2650000,1.2650000,1.2650000,-0.0067751,-0.5654983
1.2700000,1.2700000,1.2700000,-0.0065533,-0.5581039
1.2750000,1.2750000,1.2750000,-0.0063385,-0.5508368
1.2800000,1.2800000,1.2800000,-0.0061305,-0.5436944
1.2850000,1.2850000,1.2850000,-0.0059290,-0.5366739
1.2900000,1.2900000,1.2900000,-0.0057338,-0.5297729
1.2950000,1.2950000,1.2950000,-0.0055447,-0.5229888
1.3000000,1.3000000,1.3000000,-0.0053615,-0.5163191
1.3050000,1.3050000,1.3050000,-0.0051840,-0.5097615
1.3100000,1.3100000,1.3100000,-0.0050120,-0.5033136
1.3150000,1.3150000,1.3150000,-0.0048453,-0.4969732
1.3200000,1.3200000,1.3200000,-0.0046837,-0.4907381
1.3250000,1.3250000,1.3250000,-0.0045272,-0.4846061
1.3300000,1.3300000,1.3300000,-0.0043754,-0.4785752
1.3350000,1.3350000,1.3350000,-0.0042283,-0.4726431
1.3400000,1.3400000,1.3400000,-0.0040857,-0.4668081
1.3450000,1.3450000,1.3450000,-0.0039475,-0.4610680
1.3500000,1.3500000,1.3500000,-0.0038135,-0.4554210
1.3550000,1.3550000,1.3550000,-0.0036835,-0.4498652
1.3600000,1.3600000,1.3600000,-0.0035575,-0.4443988
1.3650000,1.3650000,1.3650000,-0.0034353,-0.4390200
1.3700000,1.3700000,1.3700000,-0.0033168,-0.4337271
1.3750000,1.3750000,1.3750000,-0.0032019,-0.4285184
1.3800000,1.3800000,1.3800000,-0.0030905,-0.4233923
1.3850000,1.3850000,1.3850000,-0.0029824,-0.4183470
1.3900000,1.3900000,1.3900000,-0.0028775,-0.4133811
1.3950000,1.3950000,1.3950000,-0.0027758,-0.4084930
1.4000000,1.4000000,1.4000000,-0.0026771,-0.4036812
1.4050000,1.4050000,1.4050000,-0.0025814,-0.3989442
1.4100000,1.4100000,1.4100000,-0.0024885,-0.3942806
1.4150000,1.4150000,1.4150000,-0.0023984,-0.3896889
1.4200000,1.4200000,1.4200000,-0.0023110,-0.3851679
1.4250000,1.4250000,1.4250000,-0.0022261,-0.3807161
1.4300000,1.4300000,1.4300000,-0.0021438,-0.3763322
1.4350000,1.4350000,1.4350000,-0.0020639,-0.3720150
1.4400000,1.4400000,1.4400000,-0.0019864,-0.3677632
1.4450000,1.4450000,1.4450000,-0.0019112,-0.3635756
1.4500000,1.4500000,1.4500000,-0.0018382,-0.3594510
1.4550000,1.4550000,1.4550000,-0.0017673,-0.3553882
1.4600000,1.4600000,1.4600000,-0.0016985,-0.3513861
1.4650000,1.4650000,1.4650000,-0.0016318,-0.3474435
1.4700000,1.4700000,1.4700000,-0.0015670,-0.3435593
1.4750000,1.4750000,1.4750000,-0.0015041,-0.3397326
1.4800000,1.4800000,1.4800000,-0.0014431,-0.3359621
1.4850000,1.4850000,1.4850000,-0.0013838,-0.3322470
1.4900000,1.4900000,1.4900000,-0.0013263,-0.3285861
1.4950000,1.4950000,1.4950000,-0.0012705,-0.3249786
1.5000000,1.5000000,1.5000000,-0.0012163,-0.3214234
1.5050000,1.5050000,1.5050000,-0.0011637,-0.3179196
1.5100000,1.5100000,1.5100000,-0.0011126,-0.3144663
1.5150000,1.5150000,1.5150000,-0.0010630,-0.3110626
1.5200000,1.5200000,1.5200000,-0.0010149,-0.3077076
1.5250000,1.5250000,1.5250000,-0.0009681,-0.3044005
1.5300000,1.5300000,1.5300000,-0.0009228,-0.3011403
1.5350000,1.5350000,1.5350000,-0.0008787,-0.2979264
1.5400000,1.5400000,1.5400000,-0.0008359,-0.2947578
1.5450000,1.5450000,1.5450000,-0.0007944,-0.2916337
1.5500000,1.5500000,1.5500000,-0.0007541,-0.2885535
1.5550000,1.5550000,1.5550000,-0.0007150,-0.2855162
1.5600000,1.5600000,1.5600000,-0.0006770,-0.2825213
1.5650000,1.5650000,1.5650000,-0.0006401,-0.2795679
1.5700000,1.5700000,1.5700000,-0.0006043,-0.2766554
1.5750000,1.5750000,1.5750000,-0.0005695,-0.2737830
1.5800000,1.5800000,1.5800000,-0.0005357,-0.2709500
1.5850000,1.5850000,1.5850000,-0.0005030,-0.2681559
1.5900000,1.5900000,1.5900000,-0.0004712,-0.2653999
1.5950000,1.5950000,1.5950000,-0.0004403,-0.2626813
