# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0500000,1.0500000,1.0500000,-0.0114202,0.0025310,-0.2835358
1.0525000,1.0525000,1.0525000,-0.0112423,0.0025127,-0.2813649
1.0550000,1.0550000,1.0550000,-0.0110677,0.0024946,-0.2792166
1.0575000,1.0575000,1.0575000,-0.0108962,0.0024766,-0.2770907
1.0600000,1.0600000,1.0600000,-0.0107279,0.0024588,-0.2749868
1.0625000,1.0625000,1.0625000,-0.0105627,0.0024412,-0.2729047
1.0650000,1.0650000,1.0650000,-0.0104004,0.0024237,-0.2708440
1.0675000,1.0675000,1.0675000,-0.0102411,0.0024063,-0.2688045
1.0700000,1.0700000,1.0700000,-0.0100847,0.0023892,-0.2667859
1.0725000,1.0725000,1.0725000,-0.0099311,0.0023721,-0.2647879
1.0750000,1.0750000,1.0750000,-0.0097802,0.0023553,-0.2628103
1.0775000,1.0775000,1.0775000,-0.0096320,0.0023386,-0.2608527
1.0800000,1.0800000,1.0800000,-0.0094865,0.0023220,-0.2589150
1.0825000,1.0825000,1.0825000,-0.0093436,0.0023056,-0.2569968
1.0850000,1.0850000,1.0850000,-0.0092032,0.0022893,-0.2550980
1.0875000,1.0875000,1.0875000,-0.0090653,0.0022731,-0.2532182
1.0900000,1.0900000,1.0900000,-0.0089298,0.0022571,-0.2513572
1.0925000,1.0925000,1.0925000,-0.0087967,0.0022413,-0.2495149
1.0950000,1.0950000,1.0950000,-0.0086660,0.0022256,-0.2476908
1.0975000,1.0975000,1.0975000,-0.0085375,0.0022100,-0.2458849
1.1000000,1.1000000,1.1000000,-0.0084113,0.0021946,-0.2440969
1.1025000,1.1025000,1.1025000,-0.0082873,0.0021792,-0.2423265
1.1050000,1.1050000,1.1050000,-0.0081654,0.0021641,-0.2405736
1.1075000,1.1075000,1.1075000,-0.0080457,0.0021490,-0.2388379
1.1100000,1.1100000,1.1100000,-0.0079280,0.0021341,-0.2371192
1.1125000,1.1125000,1.1125000,-0.0078123,0.0021193,-0.2354173
1.1150000,1.1150000,1.1150000,-0.0076987,0.0021047,-0.2337319
1.1175000,1.1175000,1.1175000,-0.0075869,0.0020901,-0.2320629
1.1200000,1.1200000,1.1200000,-0.0074771,0.0020757,-0.2304101
1.1225000,1.1225000,1.1225000,-0.0073692,0.0020614,-0.2287733
1.1250000,1.1250000,1.1250000,-0.0072631,0.0020472,-0.2271522
1.1275000,1.1275000,1.1275000,-0.0071588,0.0020332,-0.2255468
1.1300000,1.1300000,1.1300000,-0.0070562,0.0020193,-0.2239567
1.1325000,1.1325000,1.1325000,-0.0069554,0.0020055,-0.2223818
1.1350000,1.1350000,1.1350000,-0.0068563,0.0019918,-0.2208219
1.1375000,1.1375000,1.1375000,-0.0067588,0.0019782,-0.2192769
1.1400000,1.1400000,1.1400000,-0.0066630,0.0019647,-0.2177465
1.1425000,1.1425000,1.1425000,-0.0065688,0.0019514,-0.2162306
1.1450000,1.1450000,1.1450000,-0.0064761,0.0019381,-0.2147290
1.1475000,1.1475000,1.1475000,-0.0063850,0.0019250,-0.2132415
1.1500000,1.1500000,1.1500000,-0.0062954,0.0019120,-0.2117680
1.1525000,1.1525000,1.1525000,-0.0062072,0.0018990,-0.2103083
1.1550000,1.1550000,1.1550000,-0.0061206,0.0018862,-0.2088622
1.1575000,1.1575000,1.1575000,-0.0060353,0.0018735,-0.2074296
1.1600000,1.1600000,1.1600000,-0.0059514,0.0018609,-0.2060103
1.1625000,1.1625000,1.1625000,-0.0058690,0.0018484,-0.2046042
1.1650000,1.1650000,1.1650000,-0.0057878,0.0018360,-0.2032110
1.1675000,1.1675000,1.1675000,-0.0057080,0.0018237,-0.2018307
1.1700000,1.1700000,1.1700000,-0.0056295,0.0018115,-0.2004631
1.1725000,1.1725000,1.1725000,-0.0055522,0.0017995,-0.1991080
1.1750000,1.1750000,1.1750000,-0.0054762,0.0017875,-0.1977654
1.1775000,1.1775000,1.1775000,-0.0054014,0.0017756,-0.1964350
1.1800000,1.1800000,1.1800000,-0.0053278,0.0017638,-0.1951167
1.1825000,1.1825000,1.1825000,-0.0052554,0.0017521,-0.1938103
1.1850000,1.1850000,1.1850000,-0.0051842,0.0017404,-0.1925158
1.1875000,1.1875000,1.1875000,-0.0051141,0.0017289,-0.1912330
1.1900000,1.1900000,1.1900000,-0.0050451,0.0017175,-0.1899618
1.1925000,1.1925000,1.1925000,-0.0049772,0.0017062,-0.1887020
1.1950000,1.1950000,1.1950000,-0.0049103,0.0016949,-0.1874535
1.1975000,1.1975000,1.1975000,-0.0048446,0.0016838,-0.1862162
1.2000000,1.2000000,1.2000000,-0.0047798,0.0016727,-0.1849899
1.2025000,1.2025000,1.2025000,-0.0047161,0.0016617,-0.1837745
1.2050000,1.2050000,1.2050000,-0.0046534,0.0016508,-0.1825700
1.2075000,1.2075000,1.2075000,-0.0045917,0.0016400,-0.1813761
1.2100000,1.2100000,1.2100000,-0.0045309,0.0016293,-0.1801928
1.2125000,1.2125000,1.2125000,-0.0044711,0.0016187,-0.1790199
1.2150000,1.2150000,1.2150000,-0.0044122,0.0016081,-0.1778573
1.2175000,1.2175000,1.2175000,-0.0043542,0.0015977,-0.1767049
1.2200000,1.2200000,1.2200000,-0.0042971,0.0015873,-0.1755626
1.2225000,1.2225000,1.2225000,-0.0042409,0.0015770,-0.1744303
1.2250000,1.2250000,1.2250000,-0.0041855,0.0015668,-0.1733079
1.2275000,1.2275000,1.2275000,-0.0041310,0.0015566,-0.1721952
1.2300000,1.2300000,1.2300000,-0.0040774,0.0015465,-0.1710922
1.2325000,1.2325000,1.2325000,-0.0040245,0.0015366,-0.1699987
1.2350000,1.2350000,1.2350000,-0.0039725,0.0015266,-0.1689147
1.2375000,1.2375000,1.2375000,-0.0039212,0.0015168,-0.1678400
1.2400000,1.2400000,1.2400000,-0.0038707,0.0015071,-0.1667745
1.2425000,1.2425000,1.2425000,-0.0038210,0.0014974,-0.1657182
1.2450000,1.2450000,1.2450000,-0.0037721,0.0014878,-0.1646709
1.2475000,1.2475000,1.2475000,-0.0037239,0.0014782,-0.1636325
1.2500000,1.2500000,1.2500000,-0.0036764,0.0014688,-0.1626030
1.2525000,1.2525000,1.2525000,-0.0036296,0.0014594,-0.1615822
1.2550000,1.2550000,1.2550000,-0.0035835,0.0014501,-0.1605701
1.2575000,1.2575000,1.2575000,-0.0035381,0.0014408,-0.1595665
1.2600000,1.2600000,1.2600000,-0.0034934,0.0014317,-0.1585714
1.2625000,1.2625000,1.2625000,-0.0034493,0.0014225,-0.1575847
1.2650000,1.2650000,1.2650000,-0.0034059,0.0014135,-0.1566062
1.2675000,1.2675000,1.2675000,-0.0033631,0.0014045,-0.1556360
1.2700000,1.2700000,1.2700000,-0.0033210,0.0013956,-0.1546739
1.2725000,1.2725000,1.2725000,-0.0032795,0.0013868,-0.1537198
1.2750000,1.2750000,1.2750000,-0.0032386,0.0013780,-0.1527736
1.2775000,1.2775000,1.2775000,-0.0031983,0.0013693,-0.1518353
1.2800000,1.2800000,1.2800000,-0.0031586,0.0013607,-0.1509048
1.2825000,1.2825000,1.2825000,-0.0031195,0.0013521,-0.1499819
1.2850000,1.2850000,1.2850000,-0.0030809,0.0013436,-0.1490667
1.2875000,1.2875000,1.2875000,-0.0030429,0.0013352,-0.1481590
1.2900000,1.2900000,1.2900000,-0.0030054,0.0013268,-0.1472588
1.2925000,1.2925000,1.2925000,-0.0029685,0.0013185,-0.1463659
1.2950000,1.2950000,1.2950000,-0.0029321,0.0013102,-0.1454804
1.2975000,1.2975000,1.2975000,-0.0028963,0.0013020,-0.1446020
1.3000000,1.3000000,1.3000000,-0.0028609,0.0012939,-0.1437309
1.3025000,1.3025000,1.3025000,-0.0028261,0.0012858,-0.1428667
1.3050000,1.3050000,1.3050000,-0.0027918,0.0012778,-0.1420096
1.3075000,1.3075000,1.3075000,-0.0027579,0.0012699,-0.1411595
1.3100000,1.3100000,1.3100000,-0.0027246,0.0012620,-0.1403162
1.3125000,1.3125000,1.3125000,-0.0026917,0.0012541,-0.1394796
1.3150000,1.3150000,1.3150000,-0.0026592,0.0012464,-0.1386498
1.3175000,1.3175000,1.3175000,-0.0026273,0.0012386,-0.1378267
1.3200000,1.3200000,1.3200000,-0.0025958,0.0012310,-0.1370101
1.3225000,1.3225000,1.3225000,-0.0025647,0.0012234,-0.1362001
1.3250000,1.3250000,1.3250000,-0.0025340,0.0012158,-0.1353965
1.3275000,1.3275000,1.3275000,-0.0025038,0.0012083,-0.1345993
1.3300000,1.3300000,1.3300000,-0.0024741,0.0012009,-0.1338084
1.3325000,1.3325000,1.3325000,-0.0024447,0.0011935,-0.1330238
1.3350000,1.3350000,1.3350000,-0.0024157,0.0011861,-0.1322454
1.3375000,1.3375000,1.3375000,-0.0023872,0.0011788,-0.1314731
1.3400000,1.3400000,1.3400000,-0.0023590,0.0011716,-0.1307069
1.3425000,1.3425000,1.3425000,-0.0023313,0.0011644,-0.1299468
1.3450000,1.3450000,1.3450000,-0.0023039,0.0011573,-0.1291925
1.3475000,1.3475000,1.3475000,-0.0022769,0.0011502,-0.1284442
1.3500000,1.3500000,1.3500000,-0.0022502,0.0011432,-0.1277017
1.3525000,1.3525000,1.3525000,-0.0022240,0.0011362,-0.1269650
1.3550000,1.3550000,1.3550000,-0.0021981,0.0011293,-0.1262340
1.3575000,1.3575000,1.3575000,-0.0021725,0.0011224,-0.1255087
1.3600000,1.3600000,1.3600000,-0.0021473,0.0011156,-0.1247889
1.3625000,1.3625000,1.3625000,-0.0021224,0.0011088,-0.1240748
1.3650000,1.3650000,1.3650000,-0.0020979,0.0011021,-0.1233661
1.3675000,1.3675000,1.3675000,-0.0020737,0.0010954,-0.1226629
1.3700000,1.3700000,1.3700000,-0.0020498,0.0010888,-0.1219651
1.3725000,1.3725000,1.3725000,-0.0020263,0.0010822,-0.1212727
1.3750000,1.3750000,1.3750000,-0.0020031,0.0010756,-0.1205855
1.3775000,1.3775000,1.3775000,-0.0019802,0.0010691,-0.1199036
1.3800000,1.3800000,1.3800000,-0.0019576,0.0010627,-0.1192268
1.3825000,1.3825000,1.3825000,-0.0019352,0.0010563,-0.1185552
1.3850000,1.3850000,1.3850000,-0.0019132,0.0010499,-0.1178887
1.3875000,1.3875000,1.3875000,-0.0018915,0.0010436,-0.1172272
1.3900000,1.3900000,1.3900000,-0.0018701,0.0010373,-0.1165708
1.3925000,1.3925000,1.3925000,-0.0018490,0.0010311,-0.1159192
1.3950000,1.3950000,1.3950000,-0.0018281,0.0010249,-0.1152726
1.3975000,1.3975000,1.3975000,-0.0018075,0.0010188,-0.1146309
1.4000000,1.4000000,1.4000000,-0.0017872,0.0010127,-0.1139939
1.4025000,1.4025000,1.4025000,-0.0017672,0.0010066,-0.1133617
1.4050000,1.4050000,1.4050000,-0.0017474,0.0010006,-0.1127342
1.4075000,1.4075000,1.4075000,-0.0017279,0.0009947,-0.1121114
1.4100000,1.4100000,1.4100000,-0.0017086,0.0009887,-0.1114932
1.4125000,1.4125000,1.4125000,-0.0016896,0.0009828,-0.1108796
1.4150000,1.4150000,1.4150000,-0.0016709,0.0009770,-0.1102706
1.4175000,1.4175000,1.4175000,-0.0016523,0.0009712,-0.1096660
1.4200000,1.4200000,1.4200000,-0.0016341,0.0009654,-0.1090659
1.4225000,1.4225000,1.4225000,-0.0016160,0.0009597,-0.1084702
1.4250000,1.4250000,1.4250000,-0.0015982,0.0009540,-0.1078789
1.4275000,1.4275000,1.4275000,-0.0015806,0.0009484,-0.1072919
1.4300000,1.4300000,1.4300000,-0.0015633,0.0009427,-0.1067093
1.4325000,1.4325000,1.4325000,-0.0015462,0.0009372,-0.1061308
1.4350000,1.4350000,1.4350000,-0.0015292,0.0009316,-0.1055566
1.4375000,1.4375000,1.4375000,-0.0015126,0.0009261,-0.1049866
1.4400000,1.4400000,1.4400000,-0.0014961,0.0009207,-0.1044207
1.4425000,1.4425000,1.4425000,-0.0014798,0.0009153,-0.1038589
1.4450000,1.4450000,1.4450000,-0.0014638,0.0009099,-0.1033012
1.4475000,1.4475000,1.4475000,-0.0014479,0.0009045,-0.1027475
1.4500000,1.4500000,1.4500000,-0.0014323,0.0008992,-0.1021978
1.4525000,1.4525000,1.4525000,-0.0014168,0.0008940,-0.1016520
1.4550000,1.4550000,1.4550000,-0.0014015,0.0008887,-0.1011102
1.4575000,1.4575000,1.4575000,-0.0013865,0.0008835,-0.1005723
1.4600000,1.4600000,1.4600000,-0.0013716,0.0008783,-0.1000381
1.4625000,1.4625000,1.4625000,-0.0013569,0.0008732,-0.0995079
1.4650000,1.4650000,1.4650000,-0.0013424,0.0008681,-0.0989813
1.4675000,1.4675000,1.4675000,-0.0013281,0.0008630,-0.0984586
1.4700000,1.4700000,1.4700000,-0.0013139,0.0008580,-0.0979395
1.4725000,1.4725000,1.4725000,-0.0013000,0.0008530,-0.0974241
1.4750000,1.4750000,1.4750000,-0.0012862,0.0008480,-0.0969124
1.4775000,1.4775000,1.4775000,-0.0012726,0.0008431,-0.0964042
1.4800000,1.4800000,1.4800000,-0.0012591,0.0008382,-0.0958997
1.4825000,1.4825000,1.4825000,-0.0012458,0.0008334,-0.0953987
1.4850000,1.4850000,1.4850000,-0.0012327,0.0008285,-0.0949012
1.4875000,1.4875000,1.4875000,-0.0012197,0.0008237,-0.0944072
1.4900000,1.4900000,1.4900000,-0.0012069,0.0008190,-0.0939167
1.4925000,1.4925000,1.4925000,-0.0011943,0.0008142,-0.0934296
1.4950000,1.4950000,1.4950000,-0.0011818,0.0008095,-0.0929458
1.4975000,1.4975000,1.4975000,-0.0011695,0.0008048,-0.0924655
1.5000000,1.5000000,1.5000000,-0.0011573,0.0008002,-0.0919884
1.5025000,1.5025000,1.5025000,-0.0011453,0.0007956,-0.0915147
1.5050000,1.5050000,1.5050000,-0.0011334,0.0007910,-0.0910443
1.5075000,1.5075000,1.5075000,-0.0011216,0.0007864,-0.0905771
1.5100000,1.5100000,1.5100000,-0.0011100,0.0007819,-0.0901131
1.5125000,1.5125000,1.5125000,-0.0010986,0.0007774,-0.0896523
1.5150000,1.5150000,1.5150000,-0.0010873,0.0007730,-0.0891947
1.5175000,1.5175000,1.5175000,-0.0010761,0.0007685,-0.0887402
1.5200000,1.5200000,1.5200000,-0.0010650,0.0007641,-0.0882889
1.5225000,1.5225000,1.5225000,-0.0010541,0.0007598,-0.0878406
1.5250000,1.5250000,1.5250000,-0.0010433,0.0007554,-0.0873953
1.5275000,1.5275000,1.5275000,-0.0010327,0.0007511,-0.0869531
1.5300000,1.5300000,1.5300000,-0.0010221,0.0007468,-0.0865139
1.5325000,1.5325000,1.5325000,-0.0010117,0.0007425,-0.0860777
1.5350000,1.5350000,1.5350000,-0.0010015,0.0007383,-0.0856445
1.5375000,1.5375000,1.5375000,-0.0009913,0.0007341,-0.0852141
1.5400000,1.5400000,1.5400000,-0.0009813,0.0007299,-0.0847867
1.5425000,1.5425000,1.5425000,-0.0009713,0.0007258,-0.0843621
1.5450000,1.5450000,1.5450000,-0.0009615,0.0007216,-0.0839404
1.5475000,1.5475000,1.5475000,-0.0009519,0.0007175,-0.0835216
1.5500000,1.5500000,1.5500000,-0.0009423,0.0007135,-0.0831055
1.5525000,1.5525000,1.5525000,-0.0009328,0.0007094,-0.0826922
1.5550000,1.5550000,1.5550000,-0.0009235,0.0007054,-0.0822817
1.5575000,1.5575000,1.5575000,-0.0009143,0.0007014,-0.0818739
1.5600000,1.5600000,1.5600000,-0.0009051,0.0006975,-0.0814688
1.5625000,1.5625000,1.5625000,-0.0008961,0.0006935,-0.0810665
1.5650000,1.5650000,1.5650000,-0.0008872,0.0006896,-0.0806667
1.5675000,1.5675000,1.5675000,-0.0008784,0.0006857,-0.0802697
1.5700000,1.5700000,1.5700000,-0.0008697,0.0006818,-0.0798752
1.5725000,1.5725000,1.5725000,-0.0008611,0.0006780,-0.0794834
1.5750000,1.5750000,1.5750000,-0.0008526,0.0006742,-0.0790941
1.5775000,1.5775000,1.5775000,-0.0008442,0.0006704,-0.0787074
1.5800000,1.5800000,1.5800000,-0.0008358,0.0006666,-0.0783232
1.5825000,1.5825000,1.5825000,-0.0008276,0.0006629,-0.0779416
1.5850000,1.5850000,1.5850000,-0.0008195,0.0006591,-0.0775624
1.5875000,1.5875000,1.5875000,-0.0008115,0.0006554,-0.0771857
1.5900000,1.5900000,1.5900000,-0.0008035,0.0006518,-0.0768115
1.5925000,1.5925000,1.5925000,-0.0007957,0.0006481,-0.0764397
1.5950000,1.5950000,1.5950000,-0.0007879,0.0006445,-0.0760703
1.5975000,1.5975000,1.5975000,-0.0007803,0.0006409,-0.0757033
