# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.7600000,0.7600000,0.7600000,-0.1258973,1.3340035,-1.2165294,-0.1258973,160.5151229,-221.4507659,-0.0289870,-0.2166546,-0.9152605,-2.2462552,-2.0305943
0.7625000,0.7625000,0.7625000,-0.1232356,1.3295650,-1.2036668,-0.1232356,160.0795240,-220.4903432,-0.0283696,-0.2121189,-0.8982084,-2.2266451,-2.1038292
0.7650000,0.7650000,0.7650000,-0.1206394,1.3251561,-1.1909880,-0.1206394,159.6462630,-219.5383767,-0.0277678,-0.2076925,-0.8814581,-2.2063977,-2.1723319
0.7675000,0.7675000,0.7675000,-0.1181068,1.3207765,-1.1784896,-0.1181068,159.2153218,-218.5947526,-0.0271809,-0.2033725,-0.8650081,-2.1855645,-2.2363109
0.7700000,0.7700000,0.7700000,-0.1156362,1.3164259,-1.1661683,-0.1156362,158.7866828,-217.6593592,-0.0266086,-0.1991562,-0.8488560,-2.1641955,-2.2959645
0.7725000,0.7725000,0.7725000,-0.1132258,1.3121040,-1.1540211,-0.1132258,158.3603284,-216.7320867,-0.0260505,-0.1950406,-0.8329995,-2.1423392,-2.3514810
0.7750000,0.7750000,0.7750000,-0.1108739,1.3078105,-1.1420448,-0.1108739,157.9362412,-215.8128275,-0.0255061,-0.1910233,-0.8174360,-2.1200428,-2.4030394
0.7775000,0.7775000,0.7775000,-0.1085790,1.3035451,-1.1302363,-0.1085790,157.5144039,-214.9014759,-0.0249751,-0.1871015,-0.8021624,-2.0973517,-2.4508096
0.7800000,0.7800000,0.7800000,-0.1063395,1.2993075,-1.1185927,-0.1063395,157.0947993,-213.9979279,-0.0244570,-0.1832727,-0.7871755,-2.0743099,-2.4949530
0.7825000,0.7825000,0.7825000,-0.1041538,1.2950976,-1.1071112,-0.1041538,156.6774104,-213.1020816,-0.0239516,-0.1795345,-0.7724721,-2.0509597,-2.5356228
0.7850000,0.7850000,0.7850000,-0.1020205,1.2909149,-1.0957887,-0.1020205,156.2622204,-212.2138366,-0.0234585,-0.1758846,-0.7580486,-2.0273416,-2.5729649
0.7875000,0.7875000,0.7875000,-0.0999382,1.2867592,-1.0846227,-0.0999382,155.8492125,-211.3330947,-0.0229773,-0.1723204,-0.7439013,-2.0034944,-2.6071180
0.7900000,0.7900000,0.7900000,-0.0979055,1.2826303,-1.0736102,-0.0979055,155.4383703,-210.4597591,-0.0225077,-0.1688399,-0.7300264,-1.9794553,-2.6382143
0.7925000,0.7925000,0.7925000,-0.0959210,1.2785279,-1.0627488,-0.0959210,155.0296773,-209.5937348,-0.0220494,-0.1654408,-0.7164200,-1.9552596,-2.6663799
0.7950000,0.7950000,0.7950000,-0.0939835,1.2744518,-1.0520357,-0.0939835,154.6231172,-208.7349285,-0.0216020,-0.1621210,-0.7030782,-1.9309409,-2.6917353
0.7975000,0.7975000,0.7975000,-0.0920916,1.2704016,-1.0414684,-0.0920916,154.2186740,-207.8832484,-0.0211653,-0.1588784,-0.6899968,-1.9065310,-2.7143954
0.8000000,0.8000000,0.8000000,-0.0902443,1.2663772,-1.0310443,-0.0902443,153.8163315,-207.0386044,-0.0207390,-0.1557110,-0.6771718,-1.8820601,-2.7344704
0.8025000,0.8025000,0.8025000,-0.0884401,1.2623782,-1.0207612,-0.0884401,153.4160740,-206.2009079,-0.0203228,-0.1526169,-0.6645989,-1.8575566,-2.7520657
0.8050000,0.8050000,0.8050000,-0.0866782,1.2584045,-1.0106164,-0.0866782,153.0178857,-205.3700719,-0.0199163,-0.1495941,-0.6522741,-1.8330472,-2.7672825
0.8075000,0.8075000,0.8075000,-0.0849572,1.2544558,-1.0006077,-0.0849572,152.6217511,-204.5460107,-0.0195195,-0.1466408,-0.6401930,-1.8085570,-2.7802178
0.8100000,0.8100000,0.8100000,-0.0832761,1.2505319,-0.9907329,-0.0832761,152.2276547,-203.7286402,-0.0191319,-0.1437552,-0.6283515,-1.7841096,-2.7909648
0.8125000,0.8125000,0.8125000,-0.0816339,1.2466325,-0.9809895,-0.0816339,151.8355813,-202.9178778,-0.0187533,-0.1409355,-0.6167453,-1.7597268,-2.7996134
0.8150000,0.8150000,0.8150000,-0.0800295,1.2427574,-0.9713754,-0.0800295,151.4455157,-202.1136421,-0.0183836,-0.1381801,-0.6053702,-1.7354292,-2.8062500
0.8175000,0.8175000,0.8175000,-0.0784620,1.2389064,-0.9618885,-0.0784620,151.0574428,-201.3158532,-0.0180224,-0.1354873,-0.5942219,-1.7112358,-2.8109582
0.8200000,0.8200000,0.8200000,-0.0769304,1.2350792,-0.9525266,-0.0769304,150.6713477,-200.5244325,-0.0176695,-0.1328555,-0.5832964,-1.6871641,-2.8138188
0.8225000,0.8225000,0.8225000,-0.0754337,1.2312756,-0.9432877,-0.0754337,150.2872158,-199.7393026,-0.0173248,-0.1302831,-0.5725893,-1.6632306,-2.8149100
0.8250000,0.8250000,0.8250000,-0.0739710,1.2274954,-0.9341696,-0.0739710,149.9050323,-198.9603875,-0.0169879,-0.1277687,-0.5620967,-1.6394502,-2.8143076
0.8275000,0.8275000,0.8275000,-0.0725415,1.2237384,-0.9251705,-0.0725415,149.5247828,-198.1876125,-0.0166588,-0.1253107,-0.5518143,-1.6158368,-2.8120855
0.8300000,0.8300000,0.8300000,-0.0711443,1.2200044,-0.9162883,-0.0711443,149.1464529,-197.4209040,-0.0163371,-0.1229077,-0.5417382,-1.5924030,-2.8083153
0.8325000,0.8325000,0.8325000,-0.0697786,1.2162931,-0.9075211,-0.0697786,148.7700283,-196.6601896,-0.0160228,-0.1205583,-0.5318642,-1.5691603,-2.8030671
0.8350000,0.8350000,0.8350000,-0.0684435,1.2126044,-0.8988670,-0.0684435,148.3954950,-195.9053982,-0.0157155,-0.1182612,-0.5221884,-1.5461193,-2.7964090
0.8375000,0.8375000,0.8375000,-0.0671383,1.2089381,-0.8903243,-0.0671383,148.0228389,-195.1564597,-0.0154152,-0.1160151,-0.5127069,-1.5232895,-2.7884075
0.8400000,0.8400000,0.8400000,-0.0658622,1.2052938,-0.8818911,-0.0658622,147.6520463,-194.4133052,-0.0151216,-0.1138187,-0.5034158,-1.5006795,-2.7791278
0.8425000,0.8425000,0.8425000,-0.0646145,1.2016715,-0.8735656,-0.0646145,147.2831032,-193.6758670,-0.0148345,-0.1116706,-0.4943113,-1.4782971,-2.7686334
0.8450000,0.8450000,0.8450000,-0.0633944,1.1980710,-0.8653461,-0.0633944,146.9159962,-192.9440783,-0.0145539,-0.1095698,-0.4853895,-1.4561490,-2.7569865
0.8475000,0.8475000,0.8475000,-0.0622012,1.1944920,-0.8572308,-0.0622012,146.5507118,-192.2178736,-0.0142795,-0.1075151,-0.4766469,-1.4342414,-2.7442477
0.8500000,0.8500000,0.8500000,-0.0610344,1.1909343,-0.8492182,-0.0610344,146.1872365,-191.4971880,-0.0140111,-0.1055052,-0.4680796,-1.4125797,-2.7304765
0.8525000,0.8525000,0.8525000,-0.0598931,1.1873978,-0.8413066,-0.0598931,145.8255572,-190.7819582,-0.0137487,-0.1035392,-0.4596842,-1.3911686,-2.7157306
0.8550000,0.8550000,0.8550000,-0.0587768,1.1838823,-0.8334943,-0.0587768,145.4656607,-190.0721214,-0.0134921,-0.1016158,-0.4514571,-1.3700120,-2.7000667
0.8575000,0.8575000,0.8575000,-0.0576849,1.1803875,-0.8257798,-0.0576849,145.1075339,-189.3676161,-0.0132410,-0.0997341,-0.4433948,-1.3491135,-2.6835397
0.8600000,0.8600000,0.8600000,-0.0566167,1.1769134,-0.8181616,-0.0566167,144.7511641,-188.6683816,-0.0129955,-0.0978930,-0.4354938,-1.3284760,-2.6662034
0.8625000,0.8625000,0.8625000,-0.0555716,1.1734596,-0.8106381,-0.0555716,144.3965384,-187.9743581,-0.0127553,-0.0960916,-0.4277509,-1.3081017,-2.6481098
0.8650000,0.8650000,0.8650000,-0.0545491,1.1700261,-0.8032079,-0.0545491,144.0436441,-187.2854870,-0.0125203,-0.0943288,-0.4201627,-1.2879926,-2.6293097
0.8675000,0.8675000,0.8675000,-0.0535486,1.1666126,-0.7958694,-0.0535486,143.6924687,-186.6017101,-0.0122904,-0.0926037,-0.4127259,-1.2681500,-2.6098522
0.8700000,0.8700000,0.8700000,-0.0525696,1.1632191,-0.7886213,-0.0525696,143.3429998,-185.9229706,-0.0120655,-0.0909155,-0.4054374,-1.2485751,-2.5897850
0.8725000,0.8725000,0.8725000,-0.0516115,1.1598452,-0.7814622,-0.0516115,142.9952251,-185.2492123,-0.0118454,-0.0892631,-0.3982941,-1.2292683,-2.5691540
0.8750000,0.8750000,0.8750000,-0.0506739,1.1564908,-0.7743906,-0.0506739,142.6491322,-184.5803799,-0.0116300,-0.0876458,-0.3912930,-1.2102300,-2.5480038
0.8775000,0.8775000,0.8775000,-0.0497562,1.1531559,-0.7674053,-0.0497562,142.3047093,-183.9164190,-0.0114192,-0.0860627,-0.3844309,-1.1914601,-2.5263773
0.8800000,0.8800000,0.8800000,-0.0488580,1.1498401,-0.7605049,-0.0488580,141.9619441,-183.2572758,-0.0112128,-0.0845130,-0.3777050,-1.1729581,-2.5043159
0.8825000,0.8825000,0.8825000,-0.0479787,1.1465433,-0.7536880,-0.0479787,141.6208249,-182.6028976,-0.0110109,-0.0829958,-0.3711123,-1.1547235,-2.4818592
0.8850000,0.8850000,0.8850000,-0.0471180,1.1432655,-0.7469535,-0.0471180,141.2813399,-181.9532322,-0.0108132,-0.0815104,-0.3646502,-1.1367552,-2.4590455
0.8875000,0.8875000,0.8875000,-0.0462753,1.1400063,-0.7403000,-0.0462753,140.9434774,-181.3082285,-0.0106197,-0.0800561,-0.3583157,-1.1190521,-2.4359114
0.8900000,0.8900000,0.8900000,-0.0454503,1.1367656,-0.7337264,-0.0454503,140.6072258,-180.6678359,-0.0104302,-0.0786320,-0.3521062,-1.1016129,-2.4124918
0.8925000,0.8925000,0.8925000,-0.0446425,1.1335434,-0.7272314,-0.0446425,140.2725737,-180.0320045,-0.0102448,-0.0772376,-0.3460190,-1.0844358,-2.3888203
0.8950000,0.8950000,0.8950000,-0.0438515,1.1303394,-0.7208139,-0.0438515,139.9395097,-179.4006854,-0.0100631,-0.0758720,-0.3400515,-1.0675193,-2.3649290
0.8975000,0.8975000,0.8975000,-0.0430769,1.1271534,-0.7144726,-0.0430769,139.6080226,-178.7738302,-0.0098853,-0.0745346,-0.3342012,-1.0508612,-2.3408482
0.9000000,0.9000000,0.9000000,-0.0423184,1.1239854,-0.7082065,-0.0423184,139.2781012,-178.1513913,-0.0097111,-0.0732247,-0.3284656,-1.0344596,-2.3166069
0.9025000,0.9025000,0.9025000,-0.0415754,1.1208352,-0.7020143,-0.0415754,138.9497344,-177.5333216,-0.0095406,-0.0719417,-0.3228422,-1.0183122,-2.2922329
0.9050000,0.9050000,0.9050000,-0.0408478,1.1177025,-0.6958951,-0.0408478,138.6229113,-176.9195751,-0.0093736,-0.0706850,-0.3173287,-1.0024166,-2.2677523
0.9075000,0.9075000,0.9075000,-0.0401350,1.1145874,-0.6898477,-0.0401350,138.2976210,-176.3101060,-0.0092100,-0.0694539,-0.3119227,-0.9867705,-2.2431898
0.9100000,0.9100000,0.9100000,-0.0394368,1.1114895,-0.6838710,-0.0394368,137.9738529,-175.7048694,-0.0090497,-0.0682479,-0.3066219,-0.9713712,-2.2185691
0.9125000,0.9125000,0.9125000,-0.0387528,1.1084089,-0.6779641,-0.0387528,137.6515961,-175.1038210,-0.0088927,-0.0670663,-0.3014241,-0.9562161,-2.1939122
0.9150000,0.9150000,0.9150000,-0.0380828,1.1053453,-0.6721258,-0.0380828,137.3308401,-174.5069172,-0.0087389,-0.0659087,-0.2963271,-0.9413026,-2.1692403
0.9175000,0.9175000,0.9175000,-0.0374262,1.1022985,-0.6663553,-0.0374262,137.0115745,-173.9141147,-0.0085883,-0.0647744,-0.2913288,-0.9266277,-2.1445731
0.9200000,0.9200000,0.9200000,-0.0367830,1.0992686,-0.6606514,-0.0367830,136.6937888,-173.3253713,-0.0084406,-0.0636629,-0.2864270,-0.9121888,-2.1199291
0.9225000,0.9225000,0.9225000,-0.0361526,1.0962553,-0.6550133,-0.0361526,136.3774729,-172.7406450,-0.0082960,-0.0625737,-0.2816197,-0.8979828,-2.0953259
0.9250000,0.9250000,0.9250000,-0.0355350,1.0932584,-0.6494399,-0.0355350,136.0626164,-172.1598945,-0.0081542,-0.0615062,-0.2769050,-0.8840069,-2.0707799
0.9275000,0.9275000,0.9275000,-0.0349296,1.0902779,-0.6439304,-0.0349296,135.7492093,-171.5830792,-0.0080153,-0.0604601,-0.2722808,-0.8702580,-2.0463064
0.9300000,0.9300000,0.9300000,-0.0343364,1.0873136,-0.6384837,-0.0343364,135.4372416,-171.0101589,-0.0078792,-0.0594347,-0.2677452,-0.8567332,-2.0219200
0.9325000,0.9325000,0.9325000,-0.0337549,1.0843654,-0.6330991,-0.0337549,135.1267033,-170.4410940,-0.0077458,-0.0584297,-0.2632964,-0.8434295,-1.9976339
0.9350000,0.9350000,0.9350000,-0.0331850,1.0814332,-0.6277755,-0.0331850,134.8175846,-169.8758455,-0.0076150,-0.0574445,-0.2589325,-0.8303439,-1.9734607
0.9375000,0.9375000,0.9375000,-0.0326264,1.0785167,-0.6225123,-0.0326264,134.5098757,-169.3143749,-0.0074869,-0.0564787,-0.2546518,-0.8174731,-1.9494122
0.9400000,0.9400000,0.9400000,-0.0320787,1.0756160,-0.6173083,-0.0320787,134.2035670,-168.7566441,-0.0073612,-0.0555320,-0.2504524,-0.8048143,-1.9254991
0.9425000,0.9425000,0.9425000,-0.0315418,1.0727308,-0.6121630,-0.0315418,133.8986489,-168.2026158,-0.0072380,-0.0546037,-0.2463327,-0.7923643,-1.9017315
0.9450000,0.9450000,0.9450000,-0.0310155,1.0698611,-0.6070753,-0.0310155,133.5951118,-167.6522529,-0.0071173,-0.0536937,-0.2422909,-0.7801201,-1.8781187
0.9475000,0.9475000,0.9475000,-0.0304994,1.0670067,-0.6020445,-0.0304994,133.2929465,-167.1055191,-0.0069989,-0.0528013,-0.2383255,-0.7680787,-1.8546692
0.9500000,0.9500000,0.9500000,-0.0299934,1.0641675,-0.5970698,-0.0299934,132.9921435,-166.5623783,-0.0068828,-0.0519263,-0.2344349,-0.7562368,-1.8313910
0.9525000,0.9525000,0.9525000,-0.0294972,1.0613433,-0.5921504,-0.0294972,132.6926936,-166.0227951,-0.0067690,-0.0510682,-0.2306175,-0.7445917,-1.8082913
0.9550000,0.9550000,0.9550000,-0.0290106,1.0585341,-0.5872855,-0.0290106,132.3945877,-165.4867344,-0.0066573,-0.0502268,-0.2268716,-0.7331401,-1.7853767
0.9575000,0.9575000,0.9575000,-0.0285334,1.0557398,-0.5824744,-0.0285334,132.0978165,-164.9541618,-0.0065479,-0.0494015,-0.2231960,-0.7218791,-1.7626533
0.9600000,0.9600000,0.9600000,-0.0280654,1.0529602,-0.5777163,-0.0280654,131.8023713,-164.4250430,-0.0064405,-0.0485921,-0.2195890,-0.7108057,-1.7401266
0.9625000,0.9625000,0.9625000,-0.0276064,1.0501951,-0.5730105,-0.0276064,131.5082429,-163.8993445,-0.0063352,-0.0477982,-0.2160493,-0.6999170,-1.7178016
0.9650000,0.9650000,0.9650000,-0.0271562,1.0474446,-0.5683562,-0.0271562,131.2154226,-163.3770332,-0.0062320,-0.0470194,-0.2125754,-0.6892099,-1.6956828
0.9675000,0.9675000,0.9675000,-0.0267146,1.0447084,-0.5637528,-0.0267146,130.9239016,-162.8580761,-0.0061307,-0.0462555,-0.2091661,-0.6786816,-1.6737741
0.9700000,0.9700000,0.9700000,-0.0262814,1.0419865,-0.5591995,-0.0262814,130.6336712,-162.3424410,-0.0060313,-0.0455061,-0.2058199,-0.6683292,-1.6520793
0.9725000,0.9725000,0.9725000,-0.0258564,1.0392788,-0.5546957,-0.0258564,130.3447228,-161.8300961,-0.0059338,-0.0447709,-0.2025355,-0.6581498,-1.6306014
0.9750000,0.9750000,0.9750000,-0.0254395,1.0365851,-0.5502406,-0.0254395,130.0570478,-161.3210096,-0.0058382,-0.0440496,-0.1993116,-0.6481405,-1.6093432
0.9775000,0.9775000,0.9775000,-0.0250304,1.0339053,-0.5458337,-0.0250304,129.7706378,-160.8151507,-0.0057444,-0.0433419,-0.1961471,-0.6382986,-1.5883071
0.9800000,0.9800000,0.9800000,-0.0246290,1.0312394,-0.5414742,-0.0246290,129.4854843,-160.3124886,-0.0056523,-0.0426475,-0.1930407,-0.6286213,-1.5674952
0.9825000,0.9825000,0.9825000,-0.0242352,1.0285871,-0.5371615,-0.0242352,129.2015790,-159.8129930,-0.0055620,-0.0419661,-0.1899912,-0.6191058,-1.5469093
0.9850000,0.9850000,0.9850000,-0.0238488,1.0259485,-0.5328950,-0.0238488,128.9189138,-159.3166340,-0.0054733,-0.0412974,-0.1869974,-0.6097494,-1.5265507
0.9875000,0.9875000,0.9875000,-0.0234695,1.0233234,-0.5286741,-0.0234695,128.6374803,-158.8233821,-0.0053864,-0.0406412,-0.1840582,-0.6005494,-1.5064206
0.9900000,0.9900000,0.9900000,-0.0230973,1.0207117,-0.5244981,-0.0230973,128.3572706,-158.3332080,-0.0053010,-0.0399972,-0.1811725,-0.5915033,-1.4865200
0.9925000,0.9925000,0.9925000,-0.0227321,1.0181132,-0.5203664,-0.0227321,128.0782764,-157.8460831,-0.0052172,-0.0393651,-0.1783391,-0.5826083,-1.4668493
0.9950000,0.9950000,0.9950000,-0.0223736,1.0155280,-0.5162785,-0.0223736,127.8004900,-157.3619789,-0.0051350,-0.0387447,-0.1755570,-0.5738619,-1.4474090
0.9975000,0.9975000,0.9975000,-0.0220217,1.0129559,-0.5122338,-0.0220217,127.5239033,-156.8808674,-0.0050543,-0.0381357,-0.1728252,-0.5652616,-1.4281992
1.0000000,1.0000000,1.0000000,-0.0216763,1.0103968,-0.5082316,-0.0216763,127.2485086,-156.4027208,-0.0049751,-0.0375380,-0.1701427,-0.5568048,-1.4092200
1.0025000,1.0025000,1.0025000,-0.0213372,1.0078506,-0.5042715,-0.0213372,126.9742980,-155.9275117,-0.0048973,-0.0369512,-0.1675084,-0.5484891,-1.3904710
1.0050000,1.0050000,1.0050000,-0.0210044,1.0053171,-0.5003529,-0.0210044,126.7012639,-155.4552132,-0.0048209,-0.0363751,-0.1649213,-0.5403121,-1.3719519
1.0075000,1.0075000,1.0075000,-0.0206776,1.0027964,-0.4964751,-0.0206776,126.4293986,-154.9857985,-0.0047460,-0.0358095,-0.1623806,-0.5322713,-1.3536620
1.0100000,1.0100000,1.0100000,-0.0203568,1.0002883,-0.4926378,-0.0203568,126.1586946,-154.5192413,-0.0046724,-0.0352542,-0.1598852,-0.5243644,-1.3356007
1.0125000,1.0125000,1.0125000,-0.0200418,0.9977928,-0.4888403,-0.0200418,125.8891443,-154.0555156,-0.0046002,-0.0347090,-0.1574343,-0.5165891,-1.3177671
1.0150000,1.0150000,1.0150000,-0.0197325,0.9953096,-0.4850822,-0.0197325,125.6207404,-153.5945956,-0.0045292,-0.0341737,-0.1550270,-0.5089430,-1.3001601
1.0175000,1.0175000,1.0175000,-0.0194288,0.9928388,-0.4813628,-0.0194288,125.3534753,-153.1364559,-0.0044596,-0.0336480,-0.1526624,-0.5014240,-1.2827785
1.0200000,1.0200000,1.0200000,-0.0191306,0.9903802,-0.4776818,-0.0191306,125.0873419,-152.6810715,-0.0043912,-0.0331317,-0.1503396,-0.4940298,-1.2656213
1.0225000,1.0225000,1.0225000,-0.0188377,0.9879337,-0.4740386,-0.0188377,124.8223328,-152.2284175,-0.0043240,-0.0326248,-0.1480578,-0.4867581,-1.2486869
1.0250000,1.0250000,1.0250000,-0.0185501,0.9854994,-0.4704327,-0.0185501,124.5584408,-151.7784694,-0.0042580,-0.0321269,-0.1458162,-0.4796070,-1.2319739
1.0275000,1.0275000,1.0275000,-0.0182676,0.9830770,-0.4668637,-0.0182676,124.2956589,-151.3312031,-0.0041933,-0.0316379,-0.1436141,-0.4725742,-1.2154809
1.0300000,1.0300000,1.0300000,-0.0179901,0.9806664,-0.4633311,-0.0179901,124.0339799,-150.8865947,-0.0041296,-0.0311576,-0.1414505,-0.4656576,-1.1992060
1.0325000,1.0325000,1.0325000,-0.0177176,0.9782677,-0.4598344,-0.0177176,123.7733968,-150.4446205,-0.0040671,-0.0306858,-0.1393247,-0.4588553,-1.1831477
1.0350000,1.0350000,1.0350000,-0.0174500,0.9758807,-0.4563731,-0.0174500,123.5139027,-150.0052573,-0.0040057,-0.0302224,-0.1372361,-0.4521652,-1.1673042
1.0375000,1.0375000,1.0375000,-0.0171870,0.9735053,-0.4529468,-0.0171870,123.2554907,-149.5684819,-0.0039454,-0.0297671,-0.1351838,-0.4455853,-1.1516736
1.0400000,1.0400000,1.0400000,-0.0169287,0.9711414,-0.4495550,-0.0169287,122.9981539,-149.1342716,-0.0038862,-0.0293199,-0.1331672,-0.4391138,-1.1362541
1.0425000,1.0425000,1.0425000,-0.0166750,0.9687890,-0.4461974,-0.0166750,122.7418855,-148.7026038,-0.0038280,-0.0288806,-0.1311855,-0.4327486,-1.1210436
1.0450000,1.0450000,1.0450000,-0.0164256,0.9664479,-0.4428735,-0.0164256,122.4866789,-148.2734564,-0.0037708,-0.0284489,-0.1292381,-0.4264879,-1.1060403
1.0475000,1.0475000,1.0475000,-0.0161807,0.9641182,-0.4395828,-0.0161807,122.2325273,-147.8468073,-0.0037146,-0.0280248,-0.1273243,-0.4203299,-1.0912420
1.0500000,1.0500000,1.0500000,-0.0159400,0.9617996,-0.4363249,-0.0159400,121.9794242,-147.4226349,-0.0036594,-0.0276081,-0.1254434,-0.4142727,-1.0766468
1.0525000,1.0525000,1.0525000,-0.0157036,0.9594922,-0.4330995,-0.0157036,121.7273629,-147.0009175,-0.0036052,-0.0271987,-0.1235948,-0.4083146,-1.0622524
1.0550000,1.0550000,1.0550000,-0.0154712,0.9571958,-0.4299061,-0.0154712,121.4763369,-146.5816341,-0.0035519,-0.0267963,-0.1217779,-0.4024539,-1.0480569
1.0575000,1.0575000,1.0575000,-0.0152428,0.9549104,-0.4267443,-0.0152428,121.2263399,-146.1647637,-0.0034995,-0.0264009,-0.1199920,-0.3966887,-1.0340579
1.0600000,1.0600000,1.0600000,-0.0150184,0.9526359,-0.4236137,-0.0150184,120.9773654,-145.7502855,-0.0034480,-0.0260124,-0.1182366,-0.3910174,-1.0202535
1.0625000,1.0625000,1.0625000,-0.0147979,0.9503722,-0.4205140,-0.0147979,120.7294070,-145.3381789,-0.0033974,-0.0256305,-0.1165111,-0.3854383,-1.0066413
1.0650000,1.0650000,1.0650000,-0.0145812,0.9481192,-0.4174447,-0.0145812,120.4824585,-144.9284239,-0.0033477,-0.0252552,-0.1148148,-0.3799499,-0.9932192
1.0675000,1.0675000,1.0675000,-0.0143681,0.9458769,-0.4144055,-0.0143681,120.2365136,-144.5210003,-0.0032989,-0.0248863,-0.1131473,-0.3745505,-0.9799849
1.0700000,1.0700000,1.0700000,-0.0141587,0.9436452,-0.4113960,-0.0141587,119.9915662,-144.1158883,-0.0032508,-0.0245237,-0.1115079,-0.3692385,-0.9669363
1.0725000,1.0725000,1.0725000,-0.0139529,0.9414239,-0.4084159,-0.0139529,119.7476100,-143.7130685,-0.0032036,-0.0241673,-0.1098962,-0.3640125,-0.9540711
1.0750000,1.0750000,1.0750000,-0.0137506,0.9392131,-0.4054647,-0.0137506,119.5046390,-143.3125213,-0.0031572,-0.0238170,-0.1083115,-0.3588708,-0.9413870
1.0775000,1.0775000,1.0775000,-0.0135517,0.9370127,-0.4025421,-0.0135517,119.2626472,-142.9142277,-0.0031116,-0.0234725,-0.1067535,-0.3538120,-0.9288819
1.0800000,1.0800000,1.0800000,-0.0133562,0.9348226,-0.3996479,-0.0133562,119.0216285,-142.5181689,-0.0030668,-0.0231340,-0.1052215,-0.3488346,-0.9165535
1.0825000,1.0825000,1.0825000,-0.0131640,0.9326426,-0.3967815,-0.0131640,118.7815770,-142.1243260,-0.0030227,-0.0228011,-0.1037152,-0.3439372,-0.9043996
1.0850000,1.0850000,1.0850000,-0.0129750,0.9304729,-0.3939428,-0.0129750,118.5424869,-141.7326806,-0.0029793,-0.0224738,-0.1022339,-0.3391184,-0.8924179
1.0875000,1.0875000,1.0875000,-0.0127892,0.9283131,-0.3911313,-0.0127892,118.3043522,-141.3432145,-0.0029367,-0.0221521,-0.1007772,-0.3343768,-0.8806063
1.0900000,1.0900000,1.0900000,-0.0126066,0.9261634,-0.3883468,-0.0126066,118.0671671,-140.9559095,-0.0028948,-0.0218357,-0.0993447,-0.3297111,-0.8689625
1.0925000,1.0925000,1.0925000,-0.0124269,0.9240237,-0.3855888,-0.0124269,117.8309260,-140.5707477,-0.0028536,-0.0215246,-0.0979359,-0.3251198,-0.8574843
1.0950000,1.0950000,1.0950000,-0.0122503,0.9218937,-0.3828572,-0.0122503,117.5956231,-140.1877116,-0.0028131,-0.0212187,-0.0965504,-0.3206018,-0.8461695
1.0975000,1.0975000,1.0975000,-0.0120766,0.9197736,-0.3801515,-0.0120766,117.3612527,-139.8067836,-0.0027732,-0.0209179,-0.0951877,-0.3161556,-0.8350159
1.1000000,1.1000000,1.1000000,-0.0119058,0.9176633,-0.3774714,-0.0119058,117.1278092,-139.4279463,-0.0027340,-0.0206220,-0.0938474,-0.3117801,-0.8240214
1.1025000,1.1025000,1.1025000,-0.0117378,0.9155625,-0.3748168,-0.0117378,116.8952870,-139.0511828,-0.0026955,-0.0203311,-0.0925291,-0.3074741,-0.8131839
1.1050000,1.1050000,1.1050000,-0.0115726,0.9134714,-0.3721872,-0.0115726,116.6636807,-138.6764761,-0.0026576,-0.0200449,-0.0912323,-0.3032362,-0.8025011
1.1075000,1.1075000,1.1075000,-0.0114101,0.9113898,-0.3695823,-0.0114101,116.4329847,-138.3038095,-0.0026203,-0.0197635,-0.0899567,-0.2990653,-0.7919709
1.1100000,1.1100000,1.1100000,-0.0112503,0.9093177,-0.3670019,-0.0112503,116.2031936,-137.9331664,-0.0025837,-0.0194867,-0.0887019,-0.2949603,-0.7815913
1.1125000,1.1125000,1.1125000,-0.0110931,0.9072550,-0.3644457,-0.0110931,115.9743020,-137.5645305,-0.0025476,-0.0192144,-0.0874675,-0.2909199,-0.7713602
1.1150000,1.1150000,1.1150000,-0.0109384,0.9052016,-0.3619133,-0.0109384,115.7463045,-137.1978855,-0.0025121,-0.0189466,-0.0862530,-0.2869431,-0.7612754
1.1175000,1.1175000,1.1175000,-0.0107863,0.9031575,-0.3594046,-0.0107863,115.5191958,-136.8332156,-0.0024772,-0.0186832,-0.0850583,-0.2830287,-0.7513349
1.1200000,1.1200000,1.1200000,-0.0106367,0.9011226,-0.3569192,-0.0106367,115.2929707,-136.4705047,-0.0024429,-0.0184240,-0.0838828,-0.2791757,-0.7415367
1.1225000,1.1225000,1.1225000,-0.0104895,0.8990968,-0.3544568,-0.0104895,115.0676239,-136.1097373,-0.0024091,-0.0181690,-0.0827262,-0.2753830,-0.7318788
1.1250000,1.1250000,1.1250000,-0.0103447,0.8970802,-0.3520173,-0.0103447,114.8431503,-135.7508979,-0.0023759,-0.0179182,-0.0815882,-0.2716495,-0.7223592
1.1275000,1.1275000,1.1275000,-0.0102022,0.8950725,-0.3496003,-0.0102022,114.6195446,-135.3939711,-0.0023432,-0.0176714,-0.0804685,-0.2679743,-0.7129758
