# r[nm],d[nm],daligned[nm],Umethane(d)[kj/mol],UMinmethane(d)[kj/mol]
0.1400000,0.1400000,0.1400000,115590.9658341,115590.9658341
0.1450000,0.1450000,0.1450000,84772.8653776,84772.8653776
0.1500000,0.1500000,0.1500000,59118.6328807,59118.6328807
0.1550000,0.1550000,0.1550000,41756.0739532,41756.0739532
0.1600000,0.1600000,0.1600000,29811.6033724,29811.6033724
0.1650000,0.1650000,0.1650000,21445.3671287,21445.3671287
0.1700000,0.1700000,0.1700000,15581.4861426,15581.4861426
0.1750000,0.1750000,0.1750000,11423.2923393,11423.2923393
0.1800000,0.1800000,0.1800000,8442.9156480,8442.9156480
0.1850000,0.1850000,0.1850000,6285.7162089,6285.7162089
0.1900000,0.1900000,0.1900000,4710.3035035,4710.3035035
0.1950000,0.1950000,0.1950000,3550.3431761,3550.3431761
0.2000000,0.2000000,0.2000000,2689.8961034,2689.8961034
0.2050000,0.2050000,0.2050000,2047.2801997,2047.2801997
0.2100000,0.2100000,0.2100000,1589.8594280,1564.3728884
0.2150000,0.2150000,0.2150000,1218.9187375,1192.7881151
0.2200000,0.2200000,0.2200000,932.0189551,905.6585490
0.2250000,0.2250000,0.2250000,715.9715329,689.6099502
0.2300000,0.2300000,0.2300000,552.6008918,526.2492483
0.2350000,0.2350000,0.2350000,428.4966321,402.1721872
0.2400000,0.2400000,0.2400000,333.8160186,307.5466780
0.2450000,0.2450000,0.2450000,261.2926641,235.1162889
0.2500000,0.2500000,0.2500000,205.5267232,179.4941015
0.2550000,0.2550000,0.2550000,162.4716839,136.6587886
0.2600000,0.2600000,0.2600000,129.0694679,103.5925723
0.2650000,0.2650000,0.2650000,103.0019065,78.0194324
0.2700000,0.2700000,0.2700000,82.5252258,58.2146324
0.2750000,0.2750000,0.2750000,66.3504684,42.8653156
0.2800000,0.2800000,0.2800000,53.5335276,30.9678982
0.2850000,0.2850000,0.2850000,43.3653388,21.7521374
0.2900000,0.2900000,0.2900000,35.2879769,14.6246474
0.2950000,0.2950000,0.2950000,28.8502049,9.1266727
0.3000000,0.3000000,0.3000000,23.6892586,4.9023696
0.3050000,0.3050000,0.3050000,19.5212469,1.6748723
0.3100000,0.3100000,0.3100000,16.1284058,-0.7718472
0.3150000,0.3150000,0.3150000,13.3428406,-2.6067850
0.3200000,0.3200000,0.3200000,11.0353608,-3.9624545
0.3250000,0.3250000,0.3250000,9.1105179,-4.9429792
0.3300000,0.3300000,0.3300000,7.4997755,-5.6303237
0.3350000,0.3350000,0.3350000,6.1508423,-6.0891077
0.3400000,0.3400000,0.3400000,5.0189718,-6.3703383
0.3450000,0.3450000,0.3450000,4.0637843,-6.5143131
0.3500000,0.3500000,0.3500000,3.2500721,-6.5636395
0.3550000,0.3550000,0.3550000,2.5495523,-6.5398162
0.3600000,0.3600000,0.3600000,1.9415347,-6.4806403
0.3650000,0.3650000,0.3650000,1.4118846,-6.3696160
0.3700000,0.3700000,0.3700000,0.9508648,-6.2612564
0.3750000,0.3750000,0.3750000,0.5510193,-6.1320510
0.3800000,0.3800000,0.3800000,0.2059099,-5.9687906
0.3850000,0.3850000,0.3850000,-0.0903401,-5.7813435
0.3900000,0.3900000,0.3900000,-0.3432348,-5.6353635
0.3950000,0.3950000,0.3950000,-0.5581129,-5.5514968
0.4000000,0.4000000,0.4000000,-0.7401973,-5.5137781
0.4050000,0.4050000,0.4050000,-0.8943196,-5.4261015
0.4100000,0.4100000,0.4100000,-1.0245758,-5.3496052
0.4150000,0.4150000,0.4150000,-1.1342737,-5.2924860
0.4200000,0.4200000,0.4200000,-1.2261035,-5.2260482
0.4250000,0.4250000,0.4250000,-1.3023186,-5.1195112
0.4300000,0.4300000,0.4300000,-1.3649021,-4.9835917
0.4350000,0.4350000,0.4350000,-1.4156660,-4.8267583
0.4400000,0.4400000,0.4400000,-1.4562238,-4.6556863
0.4450000,0.4450000,0.4450000,-1.4879395,-4.4874365
0.4500000,0.4500000,0.4500000,-1.5119751,-4.3971520
0.4550000,0.4550000,0.4550000,-1.5294342,-4.3241904
0.4600000,0.4600000,0.4600000,-1.5415095,-4.2621430
0.4650000,0.4650000,0.4650000,-1.5495699,-4.1717952
0.4700000,0.4700000,0.4700000,-1.5551630,-4.0606647
0.4750000,0.4750000,0.4750000,-1.5599063,-3.9655457
0.4800000,0.4800000,0.4800000,-1.5652665,-3.9725902
0.4850000,0.4850000,0.4850000,-1.5723066,-3.9362273
0.4900000,0.4900000,0.4900000,-1.5814899,-3.8670733
0.4950000,0.4950000,0.4950000,-1.5925845,-3.7735942
0.5000000,0.5000000,0.5000000,-1.6047344,-3.6640276
0.5050000,0.5050000,0.5050000,-1.6167095,-3.5509248
0.5100000,0.5100000,0.5100000,-1.6272160,-3.5702009
0.5150000,0.5150000,0.5150000,-1.6351345,-3.5588540
0.5200000,0.5200000,0.5200000,-1.6396610,-3.5106243
0.5250000,0.5250000,0.5250000,-1.6403362,-3.4350726
0.5300000,0.5300000,0.5300000,-1.6369456,-3.3548231
0.5350000,0.5350000,0.5350000,-1.6293633,-3.3036634
0.5400000,0.5400000,0.5400000,-1.6174680,-3.2273581
0.5450000,0.5450000,0.5450000,-1.6011766,-3.1330936
0.5500000,0.5500000,0.5500000,-1.5805316,-3.0658086
0.5550000,0.5550000,0.5550000,-1.5557521,-3.0059589
0.5600000,0.5600000,0.5600000,-1.5272140,-2.9252233
0.5650000,0.5650000,0.5650000,-1.4953574,-2.8420363
0.5700000,0.5700000,0.5700000,-1.4605839,-2.7498152
0.5750000,0.5750000,0.5750000,-1.4232249,-2.6553334
0.5800000,0.5800000,0.5800000,-1.3835697,-2.5728820
0.5850000,0.5850000,0.5850000,-1.3418817,-2.4956195
0.5900000,0.5900000,0.5900000,-1.2984039,-2.4586241
0.5950000,0.5950000,0.5950000,-1.2534012,-2.4016176
0.6000000,0.6000000,0.6000000,-1.2072093,-2.3304897
0.6050000,0.6050000,0.6050000,-1.1602269,-2.2497794
0.6100000,0.6100000,0.6100000,-1.1128662,-2.1629715
0.6150000,0.6150000,0.6150000,-1.0655219,-2.0727275
0.6200000,0.6200000,0.6200000,-1.0185639,-1.9810661
0.6250000,0.6250000,0.6250000,-0.9723340,-1.8918954
0.6300000,0.6300000,0.6300000,-0.9271358,-1.8145147
0.6350000,0.6350000,0.6350000,-0.8832232,-1.7370181
0.6400000,0.6400000,0.6400000,-0.8407939,-1.6609929
0.6450000,0.6450000,0.6450000,-0.7999890,-1.5906225
0.6500000,0.6500000,0.6500000,-0.7608980,-1.5394650
0.6550000,0.6550000,0.6550000,-0.7235663,-1.4858611
0.6600000,0.6600000,0.6600000,-0.6880038,-1.4324284
0.6650000,0.6650000,0.6650000,-0.6541931,-1.3752100
0.6700000,0.6700000,0.6700000,-0.6220966,-1.3169545
0.6750000,0.6750000,0.6750000,-0.5916622,-1.2583493
0.6800000,0.6800000,0.6800000,-0.5628284,-1.1997798
0.6850000,0.6850000,0.6850000,-0.5355275,-1.1420393
0.6900000,0.6900000,0.6900000,-0.5096887,-1.0856911
0.6950000,0.6950000,0.6950000,-0.4852396,-1.0311239
0.7000000,0.7000000,0.7000000,-0.4621085,-0.9785945
0.7050000,0.7050000,0.7050000,-0.4402248,-0.9282605
0.7100000,0.7100000,0.7100000,-0.4195199,-0.8802055
0.7150000,0.7150000,0.7150000,-0.3999278,-0.8344578
0.7200000,0.7200000,0.7200000,-0.3813853,-0.7910053
0.7250000,0.7250000,0.7250000,-0.3638323,-0.7498067
0.7300000,0.7300000,0.7300000,-0.3472116,-0.7107999
0.7350000,0.7350000,0.7350000,-0.3314692,-0.6739087
0.7400000,0.7400000,0.7400000,-0.3165542,-0.6390476
0.7450000,0.7450000,0.7450000,-0.3024183,-0.6061256
0.7500000,0.7500000,0.7500000,-0.2890165,-0.5750491
0.7550000,0.7550000,0.7550000,-0.2763060,-0.5457238
0.7600000,0.7600000,0.7600000,-0.2642471,-0.5180565
0.7650000,0.7650000,0.7650000,-0.2528021,-0.4919557
0.7700000,0.7700000,0.7700000,-0.2419357,-0.4673331
0.7750000,0.7750000,0.7750000,-0.2316151,-0.4441036
0.7800000,0.7800000,0.7800000,-0.2218091,-0.4221857
0.7850000,0.7850000,0.7850000,-0.2124886,-0.4015018
0.7900000,0.7900000,0.7900000,-0.2036264,-0.3819784
0.7950000,0.7950000,0.7950000,-0.1951968,-0.3635458
0.8000000,0.8000000,0.8000000,-0.1871759,-0.3461382
0.8050000,0.8050000,0.8050000,-0.1795409,-0.3296938
0.8100000,0.8100000,0.8100000,-0.1722708,-0.3141542
0.8150000,0.8150000,0.8150000,-0.1653456,-0.2994647
0.8200000,0.8200000,0.8200000,-0.1587467,-0.2855740
0.8250000,0.8250000,0.8250000,-0.1524564,-0.2724338
0.8300000,0.8300000,0.8300000,-0.1464584,-0.2599989
0.8350000,0.8350000,0.8350000,-0.1407370,-0.2482271
0.8400000,0.8400000,0.8400000,-0.1352776,-0.2370787
0.8450000,0.8450000,0.8450000,-0.1300666,-0.2265166
0.8500000,0.8500000,0.8500000,-0.1250909,-0.2165060
0.8550000,0.8550000,0.8550000,-0.1203385,-0.2070144
0.8600000,0.8600000,0.8600000,-0.1157978,-0.1980114
0.8650000,0.8650000,0.8650000,-0.1114580,-0.1894684
0.8700000,0.8700000,0.8700000,-0.1073089,-0.1813588
0.8750000,0.8750000,0.8750000,-0.1033410,-0.1736576
0.8800000,0.8800000,0.8800000,-0.0995451,-0.1663413
0.8850000,0.8850000,0.8850000,-0.0959128,-0.1593880
0.8900000,0.8900000,0.8900000,-0.0924358,-0.1527772
0.8950000,0.8950000,0.8950000,-0.0891067,-0.1464896
0.9000000,0.9000000,0.9000000,-0.0859182,-0.1405071
0.9050000,0.9050000,0.9050000,-0.0828635,-0.1348127
0.9100000,0.9100000,0.9100000,-0.0799361,-0.1293906
0.9150000,0.9150000,0.9150000,-0.0771300,-0.1242259
0.9200000,0.9200000,0.9200000,-0.0744393,-0.1193045
0.9250000,0.9250000,0.9250000,-0.0718588,-0.1146133
0.9300000,0.9300000,0.9300000,-0.0693831,-0.1101400
0.9350000,0.9350000,0.9350000,-0.0670074,-0.1058728
0.9400000,0.9400000,0.9400000,-0.0647270,-0.1018009
0.9450000,0.9450000,0.9450000,-0.0625376,-0.0979140
0.9500000,0.9500000,0.9500000,-0.0604350,-0.0942025
0.9550000,0.9550000,0.9550000,-0.0584153,-0.0906571
0.9600000,0.9600000,0.9600000,-0.0564747,-0.0872695
0.9650000,0.9650000,0.9650000,-0.0546097,-0.0840314
0.9700000,0.9700000,0.9700000,-0.0528168,-0.0809354
0.9750000,0.9750000,0.9750000,-0.0510929,-0.0779741
0.9800000,0.9800000,0.9800000,-0.0494350,-0.0751409
0.9850000,0.9850000,0.9850000,-0.0478400,-0.0724294
0.9900000,0.9900000,0.9900000,-0.0463054,-0.0698335
0.9950000,0.9950000,0.9950000,-0.0448285,-0.0673476
1.0000000,1.0000000,1.0000000,-0.0434067,-0.0649663
1.0050000,1.0050000,1.0050000,-0.0420378,-0.0626845
1.0100000,1.0100000,1.0100000,-0.0407194,-0.0604974
1.0150000,1.0150000,1.0150000,-0.0394495,-0.0584005
1.0200000,1.0200000,1.0200000,-0.0382260,-0.0563895
1.0250000,1.0250000,1.0250000,-0.0370469,-0.0544704
1.0300000,1.0300000,1.0300000,-0.0359104,-0.0526609
1.0350000,1.0350000,1.0350000,-0.0348147,-0.0509221
1.0400000,1.0400000,1.0400000,-0.0337582,-0.0492508
1.0450000,1.0450000,1.0450000,-0.0327392,-0.0476441
1.0500000,1.0500000,1.0500000,-0.0317563,-0.0460991
1.0550000,1.0550000,1.0550000,-0.0308079,-0.0446130
1.0600000,1.0600000,1.0600000,-0.0298926,-0.0431832
1.0650000,1.0650000,1.0650000,-0.0290092,-0.0418074
1.0700000,1.0700000,1.0700000,-0.0281564,-0.0404831
1.0750000,1.0750000,1.0750000,-0.0273329,-0.0392082
1.0800000,1.0800000,1.0800000,-0.0265376,-0.0379805
1.0850000,1.0850000,1.0850000,-0.0257694,-0.0367980
1.0900000,1.0900000,1.0900000,-0.0250273,-0.0356589
1.0950000,1.0950000,1.0950000,-0.0243101,-0.0345612
1.1000000,1.1000000,1.1000000,-0.0236170,-0.0335032
1.1050000,1.1050000,1.1050000,-0.0229470,-0.0324834
1.1100000,1.1100000,1.1100000,-0.0222993,-0.0315000
1.1150000,1.1150000,1.1150000,-0.0216729,-0.0305517
1.1200000,1.1200000,1.1200000,-0.0210672,-0.0296369
1.1250000,1.1250000,1.1250000,-0.0204813,-0.0287543
1.1300000,1.1300000,1.1300000,-0.0199144,-0.0279027
1.1350000,1.1350000,1.1350000,-0.0193659,-0.0270807
1.1400000,1.1400000,1.1400000,-0.0188350,-0.0262872
1.1450000,1.1450000,1.1450000,-0.0183212,-0.0255210
1.1500000,1.1500000,1.1500000,-0.0178238,-0.0247811
1.1550000,1.1550000,1.1550000,-0.0173422,-0.0240664
1.1600000,1.1600000,1.1600000,-0.0168758,-0.0233759
1.1650000,1.1650000,1.1650000,-0.0164241,-0.0227087
1.1700000,1.1700000,1.1700000,-0.0159865,-0.0220639
1.1750000,1.1750000,1.1750000,-0.0155626,-0.0214406
1.1800000,1.1800000,1.1800000,-0.0151518,-0.0208380
1.1850000,1.1850000,1.1850000,-0.0147537,-0.0202553
1.1900000,1.1900000,1.1900000,-0.0143678,-0.0196918
1.1950000,1.1950000,1.1950000,-0.0139937,-0.0191467
1.2000000,1.2000000,1.2000000,-0.0136310,-0.0186193
1.2050000,1.2050000,1.2050000,-0.0132793,-0.0181090
1.2100000,1.2100000,1.2100000,-0.0129383,-0.0176151
1.2150000,1.2150000,1.2150000,-0.0126074,-0.0171371
1.2200000,1.2200000,1.2200000,-0.0122865,-0.0166743
1.2250000,1.2250000,1.2250000,-0.0119751,-0.0162262
1.2300000,1.2300000,1.2300000,-0.0116729,-0.0157922
1.2350000,1.2350000,1.2350000,-0.0113797,-0.0153719
1.2400000,1.2400000,1.2400000,-0.0110950,-0.0149647
1.2450000,1.2450000,1.2450000,-0.0108187,-0.0145702
1.2500000,1.2500000,1.2500000,-0.0105505,-0.0141879
1.2550000,1.2550000,1.2550000,-0.0102900,-0.0138173
1.2600000,1.2600000,1.2600000,-0.0100370,-0.0134582
1.2650000,1.2650000,1.2650000,-0.0097913,-0.0131100
1.2700000,1.2700000,1.2700000,-0.0095526,-0.0127724
1.2750000,1.2750000,1.2750000,-0.0093207,-0.0124450
1.2800000,1.2800000,1.2800000,-0.0090955,-0.0121274
1.2850000,1.2850000,1.2850000,-0.0088765,-0.0118194
1.2900000,1.2900000,1.2900000,-0.0086638,-0.0115206
1.2950000,1.2950000,1.2950000,-0.0084570,-0.0112306
1.3000000,1.3000000,1.3000000,-0.0082559,-0.0109492
1.3050000,1.3050000,1.3050000,-0.0080605,-0.0106761
1.3100000,1.3100000,1.3100000,-0.0078704,-0.0104110
1.3150000,1.3150000,1.3150000,-0.0076856,-0.0101536
1.3200000,1.3200000,1.3200000,-0.0075059,-0.0099037
1.3250000,1.3250000,1.3250000,-0.0073310,-0.0096610
1.3300000,1.3300000,1.3300000,-0.0071610,-0.0094252
1.3350000,1.3350000,1.3350000,-0.0069955,-0.0091963
1.3400000,1.3400000,1.3400000,-0.0068345,-0.0089738
1.3450000,1.3450000,1.3450000,-0.0066779,-0.0087577
1.3500000,1.3500000,1.3500000,-0.0065254,-0.0085477
1.3550000,1.3550000,1.3550000,-0.0063770,-0.0083436
1.3600000,1.3600000,1.3600000,-0.0062325,-0.0081452
1.3650000,1.3650000,1.3650000,-0.0060919,-0.0079524
1.3700000,1.3700000,1.3700000,-0.0059550,-0.0077649
1.3750000,1.3750000,1.3750000,-0.0058217,-0.0075826
1.3800000,1.3800000,1.3800000,-0.0056918,-0.0074053
1.3850000,1.3850000,1.3850000,-0.0055653,-0.0072329
1.3900000,1.3900000,1.3900000,-0.0054422,-0.0070664
1.3950000,1.3950000,1.3950000,-0.0053222,-0.0069060
1.4000000,1.4000000,1.4000000,-0.0052053,-0.0067498
1.4050000,1.4050000,1.4050000,-0.0050914,-0.0065978
1.4100000,1.4100000,1.4100000,-0.0049804,-0.0064499
1.4150000,1.4150000,1.4150000,-0.0048722,-0.0063059
1.4200000,1.4200000,1.4200000,-0.0047668,-0.0061656
1.4250000,1.4250000,1.4250000,-0.0046640,-0.0060291
1.4300000,1.4300000,1.4300000,-0.0045639,-0.0058961
1.4350000,1.4350000,1.4350000,-0.0044662,-0.0057666
1.4400000,1.4400000,1.4400000,-0.0043710,-0.0056404
1.4450000,1.4450000,1.4450000,-0.0042782,-0.0055175
1.4500000,1.4500000,1.4500000,-0.0041876,-0.0053978
1.4550000,1.4550000,1.4550000,-0.0040993,-0.0052811
1.4600000,1.4600000,1.4600000,-0.0040132,-0.0051674
1.4650000,1.4650000,1.4650000,-0.0039292,-0.0050566
1.4700000,1.4700000,1.4700000,-0.0038472,-0.0049486
1.4750000,1.4750000,1.4750000,-0.0037672,-0.0048434
1.4800000,1.4800000,1.4800000,-0.0036892,-0.0047407
1.4850000,1.4850000,1.4850000,-0.0036131,-0.0046407
1.4900000,1.4900000,1.4900000,-0.0035388,-0.0045431
1.4950000,1.4950000,1.4950000,-0.0034663,-0.0044480
1.5000000,1.5000000,1.5000000,-0.0033955,-0.0043552
1.5050000,1.5050000,1.5050000,-0.0033264,-0.0042647
1.5100000,1.5100000,1.5100000,-0.0032589,-0.0041764
1.5150000,1.5150000,1.5150000,-0.0031931,-0.0040903
1.5200000,1.5200000,1.5200000,-0.0031288,-0.0040063
1.5250000,1.5250000,1.5250000,-0.0030660,-0.0039243
1.5300000,1.5300000,1.5300000,-0.0030047,-0.0038443
1.5350000,1.5350000,1.5350000,-0.0029448,-0.0037662
1.5400000,1.5400000,1.5400000,-0.0028863,-0.0036900
1.5450000,1.5450000,1.5450000,-0.0028292,-0.0036157
1.5500000,1.5500000,1.5500000,-0.0027733,-0.0035430
1.5550000,1.5550000,1.5550000,-0.0027188,-0.0034722
1.5600000,1.5600000,1.5600000,-0.0026655,-0.0034030
1.5650000,1.5650000,1.5650000,-0.0026135,-0.0033354
1.5700000,1.5700000,1.5700000,-0.0025626,-0.0032694
1.5750000,1.5750000,1.5750000,-0.0025129,-0.0032049
1.5800000,1.5800000,1.5800000,-0.0024643,-0.0031420
1.5850000,1.5850000,1.5850000,-0.0024168,-0.0030805
1.5900000,1.5900000,1.5900000,-0.0023704,-0.0030205
1.5950000,1.5950000,1.5950000,-0.0023250,-0.0029618
