# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.7300000,0.7300000,0.7300000,-0.0153582,-0.0062619,-0.1544895,-0.0153582,-7.0450444,-6.8630194,-0.0036848,-0.0260732,-0.1090741,-0.3046159,-0.4755431
0.7325000,0.7325000,0.7325000,-0.0150488,-0.0062182,-0.1529153,-0.0150488,-6.9751618,-6.7926708,-0.0036101,-0.0255509,-0.1069991,-0.2999344,-0.4767846
0.7350000,0.7350000,0.7350000,-0.0147465,-0.0061749,-0.1513624,-0.0147465,-6.9061028,-6.7231563,-0.0035371,-0.0250407,-0.1049675,-0.2953031,-0.4775609
0.7375000,0.7375000,0.7375000,-0.0144513,-0.0061321,-0.1498305,-0.0144513,-6.8378559,-6.6544641,-0.0034659,-0.0245422,-0.1029784,-0.2907234,-0.4779032
0.7400000,0.7400000,0.7400000,-0.0141629,-0.0060897,-0.1483190,-0.0141629,-6.7704099,-6.5865830,-0.0033963,-0.0240551,-0.1010308,-0.2861964,-0.4778410
0.7425000,0.7425000,0.7425000,-0.0138812,-0.0060478,-0.1468278,-0.0138812,-6.7037535,-6.5195016,-0.0033284,-0.0235791,-0.0991239,-0.2817229,-0.4774022
0.7450000,0.7450000,0.7450000,-0.0136060,-0.0060063,-0.1453565,-0.0136060,-6.6378758,-6.4532090,-0.0032620,-0.0231140,-0.0972567,-0.2773039,-0.4766130
0.7475000,0.7475000,0.7475000,-0.0133370,-0.0059652,-0.1439047,-0.0133370,-6.5727661,-6.3876943,-0.0031972,-0.0226595,-0.0954285,-0.2729400,-0.4754979
0.7500000,0.7500000,0.7500000,-0.0130743,-0.0059246,-0.1424721,-0.0130743,-6.5084138,-6.3229469,-0.0031339,-0.0222153,-0.0936384,-0.2686317,-0.4740803
0.7525000,0.7525000,0.7525000,-0.0128175,-0.0058843,-0.1410584,-0.0128175,-6.4448085,-6.2589562,-0.0030720,-0.0217811,-0.0918855,-0.2643795,-0.4723820
0.7550000,0.7550000,0.7550000,-0.0125665,-0.0058445,-0.1396634,-0.0125665,-6.3819399,-6.1957119,-0.0030115,-0.0213567,-0.0901691,-0.2601838,-0.4704237
0.7575000,0.7575000,0.7575000,-0.0123213,-0.0058051,-0.1382866,-0.0123213,-6.3197979,-6.1332040,-0.0029525,-0.0209418,-0.0884884,-0.2560448,-0.4682246
0.7600000,0.7600000,0.7600000,-0.0120815,-0.0057661,-0.1369278,-0.0120815,-6.2583727,-6.0714223,-0.0028947,-0.0205363,-0.0868426,-0.2519627,-0.4658031
0.7625000,0.7625000,0.7625000,-0.0118472,-0.0057275,-0.1355868,-0.0118472,-6.1976546,-6.0103571,-0.0028383,-0.0201398,-0.0852308,-0.2479376,-0.4631763
0.7650000,0.7650000,0.7650000,-0.0116182,-0.0056892,-0.1342631,-0.0116182,-6.1376339,-5.9499988,-0.0027832,-0.0197521,-0.0836525,-0.2439695,-0.4603605
0.7675000,0.7675000,0.7675000,-0.0113942,-0.0056514,-0.1329566,-0.0113942,-6.0783013,-5.8903378,-0.0027293,-0.0193730,-0.0821068,-0.2400584,-0.4573708
0.7700000,0.7700000,0.7700000,-0.0111753,-0.0056139,-0.1316670,-0.0111753,-6.0196474,-5.8313648,-0.0026766,-0.0190024,-0.0805930,-0.2362041,-0.4542215
0.7725000,0.7725000,0.7725000,-0.0109612,-0.0055768,-0.1303940,-0.0109612,-5.9616632,-5.7730705,-0.0026251,-0.0186399,-0.0791105,-0.2324066,-0.4509262
0.7750000,0.7750000,0.7750000,-0.0107519,-0.0055401,-0.1291372,-0.0107519,-5.9043396,-5.7154461,-0.0025748,-0.0182854,-0.0776585,-0.2286654,-0.4474974
0.7775000,0.7775000,0.7775000,-0.0105472,-0.0055037,-0.1278966,-0.0105472,-5.8476679,-5.6584824,-0.0025255,-0.0179387,-0.0762364,-0.2249805,-0.4439472
0.7800000,0.7800000,0.7800000,-0.0103470,-0.0054677,-0.1266718,-0.0103470,-5.7916394,-5.6021709,-0.0024774,-0.0175996,-0.0748435,-0.2213515,-0.4402866
0.7825000,0.7825000,0.7825000,-0.0101513,-0.0054321,-0.1254625,-0.0101513,-5.7362454,-5.5465028,-0.0024303,-0.0172679,-0.0734792,-0.2177780,-0.4365262
0.7850000,0.7850000,0.7850000,-0.0099598,-0.0053968,-0.1242685,-0.0099598,-5.6814777,-5.4914696,-0.0023843,-0.0169434,-0.0721429,-0.2142597,-0.4326759
0.7875000,0.7875000,0.7875000,-0.0097725,-0.0053618,-0.1230896,-0.0097725,-5.6273279,-5.4370631,-0.0023393,-0.0166259,-0.0708339,-0.2107961,-0.4287449
0.7900000,0.7900000,0.7900000,-0.0095893,-0.0053272,-0.1219256,-0.0095893,-5.5737878,-5.3832750,-0.0022953,-0.0163154,-0.0695516,-0.2073868,-0.4247420
0.7925000,0.7925000,0.7925000,-0.0094101,-0.0052929,-0.1207762,-0.0094101,-5.5208495,-5.3300971,-0.0022522,-0.0160115,-0.0682955,-0.2040312,-0.4206753
0.7950000,0.7950000,0.7950000,-0.0092347,-0.0052589,-0.1196411,-0.0092347,-5.4685051,-5.2775217,-0.0022101,-0.0157142,-0.0670650,-0.2007290,-0.4165525
0.7975000,0.7975000,0.7975000,-0.0090631,-0.0052253,-0.1185202,-0.0090631,-5.4167467,-5.2255407,-0.0021689,-0.0154232,-0.0658594,-0.1974796,-0.4123809
0.8000000,0.8000000,0.8000000,-0.0088953,-0.0051920,-0.1174133,-0.0088953,-5.3655668,-5.1741464,-0.0021286,-0.0151385,-0.0646784,-0.1942823,-0.4081671
0.8025000,0.8025000,0.8025000,-0.0087310,-0.0051590,-0.1163200,-0.0087310,-5.3149579,-5.1233314,-0.0020891,-0.0148599,-0.0635212,-0.1911368,-0.4039174
0.8050000,0.8050000,0.8050000,-0.0085703,-0.0051264,-0.1152403,-0.0085703,-5.2649124,-5.0730880,-0.0020505,-0.0145872,-0.0623875,-0.1880423,-0.3996379
0.8075000,0.8075000,0.8075000,-0.0084129,-0.0050940,-0.1141739,-0.0084129,-5.2154231,-5.0234090,-0.0020128,-0.0143203,-0.0612767,-0.1849983,-0.3953339
0.8100000,0.8100000,0.8100000,-0.0082590,-0.0050619,-0.1131205,-0.0082590,-5.1664828,-4.9742870,-0.0019758,-0.0140590,-0.0601882,-0.1820042,-0.3910108
0.8125000,0.8125000,0.8125000,-0.0081083,-0.0050302,-0.1120801,-0.0081083,-5.1180845,-4.9257149,-0.0019396,-0.0138033,-0.0591217,-0.1790593,-0.3866734
0.8150000,0.8150000,0.8150000,-0.0079608,-0.0049987,-0.1110524,-0.0079608,-5.0702211,-4.8776857,-0.0019042,-0.0135529,-0.0580765,-0.1761631,-0.3823261
0.8175000,0.8175000,0.8175000,-0.0078164,-0.0049676,-0.1100372,-0.0078164,-5.0228858,-4.8301924,-0.0018696,-0.0133078,-0.0570523,-0.1733150,-0.3779733
0.8200000,0.8200000,0.8200000,-0.0076750,-0.0049367,-0.1090343,-0.0076750,-4.9760719,-4.7832282,-0.0018357,-0.0130678,-0.0560486,-0.1705142,-0.3736189
0.8225000,0.8225000,0.8225000,-0.0075366,-0.0049061,-0.1080435,-0.0075366,-4.9297727,-4.7367864,-0.0018025,-0.0128328,-0.0550650,-0.1677601,-0.3692665
0.8250000,0.8250000,0.8250000,-0.0074011,-0.0048759,-0.1070647,-0.0074011,-4.8839816,-4.6908604,-0.0017699,-0.0126028,-0.0541009,-0.1650522,-0.3649196
0.8275000,0.8275000,0.8275000,-0.0072684,-0.0048458,-0.1060977,-0.0072684,-4.8386922,-4.6454436,-0.0017381,-0.0123775,-0.0531560,-0.1623897,-0.3605814
0.8300000,0.8300000,0.8300000,-0.0071385,-0.0048161,-0.1051422,-0.0071385,-4.7938981,-4.6005296,-0.0017070,-0.0121568,-0.0522299,-0.1597720,-0.3562548
0.8325000,0.8325000,0.8325000,-0.0070113,-0.0047866,-0.1041982,-0.0070113,-4.7495931,-4.5561121,-0.0016765,-0.0119407,-0.0513221,-0.1571985,-0.3519427
0.8350000,0.8350000,0.8350000,-0.0068867,-0.0047575,-0.1032654,-0.0068867,-4.7057710,-4.5121849,-0.0016466,-0.0117291,-0.0504323,-0.1546685,-0.3476475
0.8375000,0.8375000,0.8375000,-0.0067647,-0.0047285,-0.1023438,-0.0067647,-4.6624257,-4.4687417,-0.0016173,-0.0115218,-0.0495601,-0.1521813,-0.3433716
0.8400000,0.8400000,0.8400000,-0.0066451,-0.0046999,-0.1014330,-0.0066451,-4.6195512,-4.4257765,-0.0015887,-0.0113187,-0.0487050,-0.1497363,-0.3391173
0.8425000,0.8425000,0.8425000,-0.0065281,-0.0046715,-0.1005330,-0.0065281,-4.5771416,-4.3832834,-0.0015606,-0.0111198,-0.0478667,-0.1473329,-0.3348866
0.8450000,0.8450000,0.8450000,-0.0064134,-0.0046433,-0.0996436,-0.0064134,-4.5351911,-4.3412565,-0.0015331,-0.0109250,-0.0470449,-0.1449705,-0.3306813
0.8475000,0.8475000,0.8475000,-0.0063011,-0.0046154,-0.0987647,-0.0063011,-4.4936940,-4.2996900,-0.0015062,-0.0107341,-0.0462392,-0.1426483,-0.3265031
0.8500000,0.8500000,0.8500000,-0.0061910,-0.0045878,-0.0978961,-0.0061910,-4.4526447,-4.2585781,-0.0014798,-0.0105470,-0.0454492,-0.1403657,-0.3223538
0.8525000,0.8525000,0.8525000,-0.0060832,-0.0045604,-0.0970376,-0.0060832,-4.4120375,-4.2179153,-0.0014540,-0.0103638,-0.0446746,-0.1381222,-0.3182346
0.8550000,0.8550000,0.8550000,-0.0059776,-0.0045333,-0.0961891,-0.0059776,-4.3718670,-4.1776960,-0.0014287,-0.0101842,-0.0439151,-0.1359171,-0.3141469
0.8575000,0.8575000,0.8575000,-0.0058740,-0.0045064,-0.0953504,-0.0058740,-4.3321277,-4.1379146,-0.0014039,-0.0100082,-0.0431703,-0.1337497,-0.3100920
0.8600000,0.8600000,0.8600000,-0.0057726,-0.0044797,-0.0945215,-0.0057726,-4.2928145,-4.0985660,-0.0013796,-0.0098358,-0.0424400,-0.1316195,-0.3060710
0.8625000,0.8625000,0.8625000,-0.0056732,-0.0044533,-0.0937021,-0.0056732,-4.2539220,-4.0596446,-0.0013558,-0.0096668,-0.0417238,-0.1295259,-0.3020848
0.8650000,0.8650000,0.8650000,-0.0055758,-0.0044271,-0.0928922,-0.0055758,-4.2154450,-4.0211453,-0.0013325,-0.0095011,-0.0410214,-0.1274682,-0.2981343
0.8675000,0.8675000,0.8675000,-0.0054803,-0.0044011,-0.0920916,-0.0054803,-4.1773784,-3.9830629,-0.0013096,-0.0093388,-0.0403325,-0.1254458,-0.2942205
0.8700000,0.8700000,0.8700000,-0.0053868,-0.0043754,-0.0913001,-0.0053868,-4.1397173,-3.9453924,-0.0012872,-0.0091797,-0.0396569,-0.1234582,-0.2903439
0.8725000,0.8725000,0.8725000,-0.0052951,-0.0043499,-0.0905177,-0.0052951,-4.1024566,-3.9081287,-0.0012652,-0.0090237,-0.0389942,-0.1215048,-0.2865053
0.8750000,0.8750000,0.8750000,-0.0052052,-0.0043246,-0.0897442,-0.0052052,-4.0655915,-3.8712668,-0.0012437,-0.0088708,-0.0383442,-0.1195849,-0.2827052
0.8775000,0.8775000,0.8775000,-0.0051170,-0.0042995,-0.0889794,-0.0051170,-4.0291172,-3.8348019,-0.0012226,-0.0087209,-0.0377066,-0.1176981,-0.2789442
0.8800000,0.8800000,0.8800000,-0.0050306,-0.0042747,-0.0882233,-0.0050306,-3.9930290,-3.7987291,-0.0012019,-0.0085739,-0.0370811,-0.1158437,-0.2752226
0.8825000,0.8825000,0.8825000,-0.0049459,-0.0042500,-0.0874758,-0.0049459,-3.9573220,-3.7630438,-0.0011816,-0.0084298,-0.0364676,-0.1140213,-0.2715408
0.8850000,0.8850000,0.8850000,-0.0048629,-0.0042256,-0.0867367,-0.0048629,-3.9219919,-3.7277412,-0.0011618,-0.0082885,-0.0358656,-0.1122302,-0.2678992
0.8875000,0.8875000,0.8875000,-0.0047814,-0.0042014,-0.0860058,-0.0047814,-3.8870339,-3.6928168,-0.0011423,-0.0081500,-0.0352751,-0.1104699,-0.2642980
0.8900000,0.8900000,0.8900000,-0.0047016,-0.0041774,-0.0852832,-0.0047016,-3.8524436,-3.6582659,-0.0011232,-0.0080141,-0.0346957,-0.1087399,-0.2607375
0.8925000,0.8925000,0.8925000,-0.0046233,-0.0041536,-0.0845686,-0.0046233,-3.8182165,-3.6240842,-0.0011044,-0.0078809,-0.0341272,-0.1070396,-0.2572177
0.8950000,0.8950000,0.8950000,-0.0045465,-0.0041300,-0.0838619,-0.0045465,-3.7843485,-3.5902671,-0.0010860,-0.0077502,-0.0335694,-0.1053686,-0.2537388
0.8975000,0.8975000,0.8975000,-0.0044712,-0.0041066,-0.0831631,-0.0044712,-3.7508350,-3.5568103,-0.0010680,-0.0076221,-0.0330221,-0.1037262,-0.2503008
0.9000000,0.9000000,0.9000000,-0.0043974,-0.0040834,-0.0824721,-0.0043974,-3.7176719,-3.5237095,-0.0010503,-0.0074964,-0.0324850,-0.1021121,-0.2469039
0.9025000,0.9025000,0.9025000,-0.0043249,-0.0040604,-0.0817887,-0.0043249,-3.6848550,-3.4909604,-0.0010330,-0.0073731,-0.0319580,-0.1005257,-0.2435480
0.9050000,0.9050000,0.9050000,-0.0042539,-0.0040376,-0.0811128,-0.0042539,-3.6523802,-3.4585590,-0.0010160,-0.0072522,-0.0314408,-0.0989666,-0.2402330
0.9075000,0.9075000,0.9075000,-0.0041842,-0.0040150,-0.0804443,-0.0041842,-3.6202433,-3.4265009,-0.0009993,-0.0071335,-0.0309331,-0.0974342,-0.2369589
0.9100000,0.9100000,0.9100000,-0.0041158,-0.0039925,-0.0797831,-0.0041158,-3.5884405,-3.3947822,-0.0009830,-0.0070172,-0.0304350,-0.0959280,-0.2337257
0.9125000,0.9125000,0.9125000,-0.0040488,-0.0039703,-0.0791292,-0.0040488,-3.5569677,-3.3633989,-0.0009669,-0.0069030,-0.0299460,-0.0944477,-0.2305330
0.9150000,0.9150000,0.9150000,-0.0039830,-0.0039483,-0.0784824,-0.0039830,-3.5258210,-3.3323469,-0.0009512,-0.0067910,-0.0294660,-0.0929927,-0.2273810
0.9175000,0.9175000,0.9175000,-0.0039184,-0.0039264,-0.0778426,-0.0039184,-3.4949966,-3.3016224,-0.0009358,-0.0066811,-0.0289950,-0.0915626,-0.2242692
0.9200000,0.9200000,0.9200000,-0.0038551,-0.0039047,-0.0772097,-0.0038551,-3.4644907,-3.2712215,-0.0009206,-0.0065732,-0.0285325,-0.0901570,-0.2211976
0.9225000,0.9225000,0.9225000,-0.0037929,-0.0038832,-0.0765837,-0.0037929,-3.4342995,-3.2411404,-0.0009057,-0.0064674,-0.0280786,-0.0887753,-0.2181659
0.9250000,0.9250000,0.9250000,-0.0037319,-0.0038619,-0.0759645,-0.0037319,-3.4044193,-3.2113752,-0.0008912,-0.0063635,-0.0276329,-0.0874173,-0.2151740
0.9275000,0.9275000,0.9275000,-0.0036721,-0.0038407,-0.0753518,-0.0036721,-3.3748466,-3.1819224,-0.0008768,-0.0062616,-0.0271954,-0.0860824,-0.2122214
0.9300000,0.9300000,0.9300000,-0.0036133,-0.0038197,-0.0747458,-0.0036133,-3.3455776,-3.1527783,-0.0008628,-0.0061616,-0.0267659,-0.0847702,-0.2093081
0.9325000,0.9325000,0.9325000,-0.0035557,-0.0037989,-0.0741462,-0.0035557,-3.3166088,-3.1239392,-0.0008490,-0.0060635,-0.0263442,-0.0834804,-0.2064336
0.9350000,0.9350000,0.9350000,-0.0034991,-0.0037783,-0.0735530,-0.0034991,-3.2879368,-3.0954016,-0.0008355,-0.0059671,-0.0259301,-0.0822125,-0.2035977
0.9375000,0.9375000,0.9375000,-0.0034436,-0.0037578,-0.0729661,-0.0034436,-3.2595580,-3.0671620,-0.0008222,-0.0058725,-0.0255236,-0.0809662,-0.2008001
0.9400000,0.9400000,0.9400000,-0.0033891,-0.0037375,-0.0723855,-0.0033891,-3.2314692,-3.0392168,-0.0008092,-0.0057797,-0.0251243,-0.0797410,-0.1980404
0.9425000,0.9425000,0.9425000,-0.0033356,-0.0037174,-0.0718110,-0.0033356,-3.2036668,-3.0115627,-0.0007964,-0.0056886,-0.0247323,-0.0785366,-0.1953183
0.9450000,0.9450000,0.9450000,-0.0032831,-0.0036974,-0.0712425,-0.0032831,-3.1761476,-2.9841963,-0.0007838,-0.0055991,-0.0243473,-0.0773525,-0.1926336
0.9475000,0.9475000,0.9475000,-0.0032315,-0.0036776,-0.0706800,-0.0032315,-3.1489083,-2.9571143,-0.0007715,-0.0055113,-0.0239692,-0.0761885,-0.1899857
0.9500000,0.9500000,0.9500000,-0.0031809,-0.0036579,-0.0701235,-0.0031809,-3.1219456,-2.9303133,-0.0007594,-0.0054251,-0.0235979,-0.0750442,-0.1873745
0.9525000,0.9525000,0.9525000,-0.0031312,-0.0036384,-0.0695727,-0.0031312,-3.0952564,-2.9037901,-0.0007475,-0.0053404,-0.0232333,-0.0739192,-0.1847994
0.9550000,0.9550000,0.9550000,-0.0030824,-0.0036190,-0.0690277,-0.0030824,-3.0688376,-2.8775415,-0.0007359,-0.0052573,-0.0228751,-0.0728131,-0.1822602
0.9575000,0.9575000,0.9575000,-0.0030345,-0.0035999,-0.0684884,-0.0030345,-3.0426859,-2.8515644,-0.0007244,-0.0051757,-0.0225233,-0.0717256,-0.1797565
0.9600000,0.9600000,0.9600000,-0.0029875,-0.0035808,-0.0679547,-0.0029875,-3.0167984,-2.8258555,-0.0007132,-0.0050955,-0.0221777,-0.0706565,-0.1772878
0.9625000,0.9625000,0.9625000,-0.0029413,-0.0035619,-0.0674265,-0.0029413,-2.9911721,-2.8004119,-0.0007021,-0.0050168,-0.0218382,-0.0696053,-0.1748539
0.9650000,0.9650000,0.9650000,-0.0028959,-0.0035432,-0.0669038,-0.0028959,-2.9658038,-2.7752304,-0.0006913,-0.0049395,-0.0215048,-0.0685717,-0.1724543
0.9675000,0.9675000,0.9675000,-0.0028513,-0.0035246,-0.0663864,-0.0028513,-2.9406907,-2.7503081,-0.0006806,-0.0048636,-0.0211772,-0.0675554,-0.1700886
0.9700000,0.9700000,0.9700000,-0.0028076,-0.0035061,-0.0658744,-0.0028076,-2.9158299,-2.7256420,-0.0006702,-0.0047891,-0.0208554,-0.0665561,-0.1677564
0.9725000,0.9725000,0.9725000,-0.0027646,-0.0034878,-0.0653676,-0.0027646,-2.8912185,-2.7012292,-0.0006599,-0.0047158,-0.0205392,-0.0655735,-0.1654574
0.9750000,0.9750000,0.9750000,-0.0027224,-0.0034697,-0.0648660,-0.0027224,-2.8668536,-2.6770667,-0.0006498,-0.0046439,-0.0202286,-0.0646073,-0.1631911
0.9775000,0.9775000,0.9775000,-0.0026809,-0.0034517,-0.0643695,-0.0026809,-2.8427325,-2.6531517,-0.0006399,-0.0045733,-0.0199233,-0.0636572,-0.1609572
0.9800000,0.9800000,0.9800000,-0.0026402,-0.0034338,-0.0638781,-0.0026402,-2.8188523,-2.6294814,-0.0006302,-0.0045039,-0.0196234,-0.0627228,-0.1587553
0.9825000,0.9825000,0.9825000,-0.0026002,-0.0034160,-0.0633917,-0.0026002,-2.7952104,-2.6060531,-0.0006206,-0.0044357,-0.0193287,-0.0618040,-0.1565849
0.9850000,0.9850000,0.9850000,-0.0025609,-0.0033984,-0.0629101,-0.0025609,-2.7718041,-2.5828639,-0.0006112,-0.0043687,-0.0190392,-0.0609005,-0.1544457
0.9875000,0.9875000,0.9875000,-0.0025223,-0.0033810,-0.0624335,-0.0025223,-2.7486306,-2.5599111,-0.0006020,-0.0043029,-0.0187546,-0.0600119,-0.1523372
0.9900000,0.9900000,0.9900000,-0.0024844,-0.0033636,-0.0619616,-0.0024844,-2.7256875,-2.5371921,-0.0005930,-0.0042382,-0.0184749,-0.0591379,-0.1502592
0.9925000,0.9925000,0.9925000,-0.0024471,-0.0033464,-0.0614945,-0.0024471,-2.7029720,-2.5147042,-0.0005841,-0.0041747,-0.0182001,-0.0582785,-0.1482111
0.9950000,0.9950000,0.9950000,-0.0024105,-0.0033294,-0.0610321,-0.0024105,-2.6804816,-2.4924448,-0.0005753,-0.0041123,-0.0179300,-0.0574331,-0.1461926
0.9975000,0.9975000,0.9975000,-0.0023745,-0.0033124,-0.0605743,-0.0023745,-2.6582137,-2.4704113,-0.0005667,-0.0040509,-0.0176645,-0.0566017,-0.1442033
1.0000000,1.0000000,1.0000000,-0.0023391,-0.0032956,-0.0601210,-0.0023391,-2.6361660,-2.4486011,-0.0005583,-0.0039907,-0.0174036,-0.0557840,-0.1422428
1.0025000,1.0025000,1.0025000,-0.0023044,-0.0032789,-0.0596723,-0.0023044,-2.6143359,-2.4270119,-0.0005500,-0.0039314,-0.0171471,-0.0549797,-0.1403108
1.0050000,1.0050000,1.0050000,-0.0022702,-0.0032624,-0.0592280,-0.0022702,-2.5927210,-2.4056409,-0.0005418,-0.0038732,-0.0168950,-0.0541885,-0.1384068
1.0075000,1.0075000,1.0075000,-0.0022367,-0.0032460,-0.0587881,-0.0022367,-2.5713188,-2.3844859,-0.0005338,-0.0038160,-0.0166472,-0.0534103,-0.1365304
1.0100000,1.0100000,1.0100000,-0.0022037,-0.0032296,-0.0583526,-0.0022037,-2.5501271,-2.3635444,-0.0005259,-0.0037598,-0.0164036,-0.0526448,-0.1346813
1.0125000,1.0125000,1.0125000,-0.0021713,-0.0032135,-0.0579214,-0.0021713,-2.5291434,-2.3428139,-0.0005182,-0.0037045,-0.0161641,-0.0518918,-0.1328592
1.0150000,1.0150000,1.0150000,-0.0021394,-0.0031974,-0.0574943,-0.0021394,-2.5083655,-2.3222922,-0.0005106,-0.0036502,-0.0159286,-0.0511510,-0.1310636
1.0175000,1.0175000,1.0175000,-0.0021081,-0.0031815,-0.0570715,-0.0021081,-2.4877910,-2.3019768,-0.0005031,-0.0035968,-0.0156971,-0.0504223,-0.1292941
1.0200000,1.0200000,1.0200000,-0.0020773,-0.0031656,-0.0566528,-0.0020773,-2.4674177,-2.2818655,-0.0004957,-0.0035443,-0.0154695,-0.0497054,-0.1275504
1.0225000,1.0225000,1.0225000,-0.0020470,-0.0031499,-0.0562382,-0.0020470,-2.4472434,-2.2619561,-0.0004885,-0.0034927,-0.0152458,-0.0490001,-0.1258322
1.0250000,1.0250000,1.0250000,-0.0020173,-0.0031343,-0.0558276,-0.0020173,-2.4272659,-2.2422461,-0.0004814,-0.0034420,-0.0150257,-0.0483062,-0.1241390
1.0275000,1.0275000,1.0275000,-0.0019880,-0.0031189,-0.0554211,-0.0019880,-2.4074829,-2.2227335,-0.0004744,-0.0033922,-0.0148094,-0.0476235,-0.1224706
1.0300000,1.0300000,1.0300000,-0.0019593,-0.0031035,-0.0550184,-0.0019593,-2.3878924,-2.2034160,-0.0004675,-0.0033431,-0.0145966,-0.0469519,-0.1208265
1.0325000,1.0325000,1.0325000,-0.0019310,-0.0030883,-0.0546196,-0.0019310,-2.3684922,-2.1842915,-0.0004608,-0.0032949,-0.0143874,-0.0462910,-0.1192064
1.0350000,1.0350000,1.0350000,-0.0019032,-0.0030731,-0.0542247,-0.0019032,-2.3492803,-2.1653577,-0.0004541,-0.0032475,-0.0141817,-0.0456407,-0.1176099
1.0375000,1.0375000,1.0375000,-0.0018759,-0.0030581,-0.0538336,-0.0018759,-2.3302545,-2.1466127,-0.0004476,-0.0032009,-0.0139794,-0.0450009,-0.1160368
1.0400000,1.0400000,1.0400000,-0.0018490,-0.0030432,-0.0534462,-0.0018490,-2.3114128,-2.1280543,-0.0004412,-0.0031551,-0.0137804,-0.0443713,-0.1144867
1.0425000,1.0425000,1.0425000,-0.0018226,-0.0030284,-0.0530626,-0.0018226,-2.2927532,-2.1096804,-0.0004349,-0.0031101,-0.0135846,-0.0437518,-0.1129592
1.0450000,1.0450000,1.0450000,-0.0017966,-0.0030137,-0.0526826,-0.0017966,-2.2742737,-2.0914890,-0.0004287,-0.0030657,-0.0133921,-0.0431422,-0.1114540
1.0475000,1.0475000,1.0475000,-0.0017711,-0.0029991,-0.0523062,-0.0017711,-2.2559723,-2.0734780,-0.0004226,-0.0030222,-0.0132028,-0.0425422,-0.1099708
1.0500000,1.0500000,1.0500000,-0.0017459,-0.0029846,-0.0519334,-0.0017459,-2.2378471,-2.0556456,-0.0004166,-0.0029793,-0.0130166,-0.0419519,-0.1085093
1.0525000,1.0525000,1.0525000,-0.0017212,-0.0029702,-0.0515641,-0.0017212,-2.2198962,-2.0379897,-0.0004107,-0.0029371,-0.0128334,-0.0413708,-0.1070691
1.0550000,1.0550000,1.0550000,-0.0016969,-0.0029560,-0.0511983,-0.0016969,-2.2021176,-2.0205084,-0.0004049,-0.0028957,-0.0126532,-0.0407990,-0.1056499
1.0575000,1.0575000,1.0575000,-0.0016730,-0.0029418,-0.0508360,-0.0016730,-2.1845095,-2.0031997,-0.0003992,-0.0028549,-0.0124759,-0.0402362,-0.1042514
1.0600000,1.0600000,1.0600000,-0.0016495,-0.0029277,-0.0504771,-0.0016495,-2.1670700,-1.9860617,-0.0003936,-0.0028148,-0.0123015,-0.0396824,-0.1028733
1.0625000,1.0625000,1.0625000,-0.0016263,-0.0029137,-0.0501215,-0.0016263,-2.1497973,-1.9690927,-0.0003880,-0.0027753,-0.0121299,-0.0391372,-0.1015154
1.0650000,1.0650000,1.0650000,-0.0016036,-0.0028999,-0.0497693,-0.0016036,-2.1326896,-1.9522907,-0.0003826,-0.0027365,-0.0119611,-0.0386006,-0.1001772
1.0675000,1.0675000,1.0675000,-0.0015812,-0.0028861,-0.0494204,-0.0015812,-2.1157451,-1.9356539,-0.0003773,-0.0026983,-0.0117950,-0.0380725,-0.0988585
1.0700000,1.0700000,1.0700000,-0.0015592,-0.0028724,-0.0490747,-0.0015592,-2.0989620,-1.9191805,-0.0003720,-0.0026608,-0.0116316,-0.0375526,-0.0975590
1.0725000,1.0725000,1.0725000,-0.0015375,-0.0028588,-0.0487323,-0.0015375,-2.0823386,-1.9028687,-0.0003668,-0.0026238,-0.0114708,-0.0370409,-0.0962785
1.0750000,1.0750000,1.0750000,-0.0015162,-0.0028454,-0.0483930,-0.0015162,-2.0658731,-1.8867167,-0.0003617,-0.0025875,-0.0113126,-0.0365371,-0.0950165
1.0775000,1.0775000,1.0775000,-0.0014952,-0.0028320,-0.0480568,-0.0014952,-2.0495639,-1.8707228,-0.0003567,-0.0025517,-0.0111570,-0.0360412,-0.0937730
1.0800000,1.0800000,1.0800000,-0.0014746,-0.0028187,-0.0477238,-0.0014746,-2.0334093,-1.8548853,-0.0003518,-0.0025165,-0.0110038,-0.0355531,-0.0925474
1.0825000,1.0825000,1.0825000,-0.0014543,-0.0028055,-0.0473938,-0.0014543,-2.0174076,-1.8392025,-0.0003470,-0.0024819,-0.0108530,-0.0350725,-0.0913397
1.0850000,1.0850000,1.0850000,-0.0014343,-0.0027924,-0.0470669,-0.0014343,-2.0015571,-1.8236727,-0.0003422,-0.0024478,-0.0107046,-0.0345994,-0.0901496
1.0875000,1.0875000,1.0875000,-0.0014146,-0.0027794,-0.0467430,-0.0014146,-1.9858563,-1.8082942,-0.0003375,-0.0024143,-0.0105586,-0.0341336,-0.0889766
1.0900000,1.0900000,1.0900000,-0.0013953,-0.0027664,-0.0464220,-0.0013953,-1.9703035,-1.7930653,-0.0003329,-0.0023813,-0.0104149,-0.0336750,-0.0878207
