# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0450000,1.0450000,1.0450000,-0.0293692,0.0033243,-0.7405439
1.0475000,1.0475000,1.0475000,-0.0289137,0.0032923,-0.7347953
1.0500000,1.0500000,1.0500000,-0.0284665,0.0032607,-0.7291077
1.0525000,1.0525000,1.0525000,-0.0280275,0.0032294,-0.7234803
1.0550000,1.0550000,1.0550000,-0.0275964,0.0031985,-0.7179122
1.0575000,1.0575000,1.0575000,-0.0271732,0.0031679,-0.7124027
1.0600000,1.0600000,1.0600000,-0.0267575,0.0031376,-0.7069510
1.0625000,1.0625000,1.0625000,-0.0263493,0.0031076,-0.7015562
1.0650000,1.0650000,1.0650000,-0.0259485,0.0030780,-0.6962177
1.0675000,1.0675000,1.0675000,-0.0255548,0.0030487,-0.6909346
1.0700000,1.0700000,1.0700000,-0.0251682,0.0030196,-0.6857063
1.0725000,1.0725000,1.0725000,-0.0247884,0.0029910,-0.6805319
1.0750000,1.0750000,1.0750000,-0.0244153,0.0029626,-0.6754109
1.0775000,1.0775000,1.0775000,-0.0240489,0.0029345,-0.6703424
1.0800000,1.0800000,1.0800000,-0.0236889,0.0029067,-0.6653258
1.0825000,1.0825000,1.0825000,-0.0233353,0.0028792,-0.6603605
1.0850000,1.0850000,1.0850000,-0.0229878,0.0028520,-0.6554456
1.0875000,1.0875000,1.0875000,-0.0226465,0.0028251,-0.6505807
1.0900000,1.0900000,1.0900000,-0.0223111,0.0027984,-0.6457649
1.0925000,1.0925000,1.0925000,-0.0219815,0.0027721,-0.6409978
1.0950000,1.0950000,1.0950000,-0.0216577,0.0027460,-0.6362787
1.0975000,1.0975000,1.0975000,-0.0213395,0.0027202,-0.6316068
1.1000000,1.1000000,1.1000000,-0.0210267,0.0026947,-0.6269817
1.1025000,1.1025000,1.1025000,-0.0207194,0.0026694,-0.6224028
1.1050000,1.1050000,1.1050000,-0.0204173,0.0026444,-0.6178694
1.1075000,1.1075000,1.1075000,-0.0201204,0.0026197,-0.6133810
1.1100000,1.1100000,1.1100000,-0.0198286,0.0025952,-0.6089369
1.1125000,1.1125000,1.1125000,-0.0195417,0.0025710,-0.6045368
1.1150000,1.1150000,1.1150000,-0.0192598,0.0025471,-0.6001798
1.1175000,1.1175000,1.1175000,-0.0189826,0.0025234,-0.5958657
1.1200000,1.1200000,1.1200000,-0.0187101,0.0024999,-0.5915937
1.1225000,1.1225000,1.1225000,-0.0184422,0.0024767,-0.5873634
1.1250000,1.1250000,1.1250000,-0.0181788,0.0024537,-0.5831743
1.1275000,1.1275000,1.1275000,-0.0179198,0.0024310,-0.5790258
1.1300000,1.1300000,1.1300000,-0.0176651,0.0024085,-0.5749174
1.1325000,1.1325000,1.1325000,-0.0174147,0.0023862,-0.5708487
1.1350000,1.1350000,1.1350000,-0.0171685,0.0023642,-0.5668191
1.1375000,1.1375000,1.1375000,-0.0169264,0.0023424,-0.5628282
1.1400000,1.1400000,1.1400000,-0.0166883,0.0023208,-0.5588755
1.1425000,1.1425000,1.1425000,-0.0164541,0.0022994,-0.5549606
1.1450000,1.1450000,1.1450000,-0.0162237,0.0022783,-0.5510829
1.1475000,1.1475000,1.1475000,-0.0159972,0.0022574,-0.5472420
1.1500000,1.1500000,1.1500000,-0.0157744,0.0022367,-0.5434375
1.1525000,1.1525000,1.1525000,-0.0155552,0.0022162,-0.5396689
1.1550000,1.1550000,1.1550000,-0.0153396,0.0021959,-0.5359359
1.1575000,1.1575000,1.1575000,-0.0151275,0.0021758,-0.5322379
1.1600000,1.1600000,1.1600000,-0.0149188,0.0021559,-0.5285745
1.1625000,1.1625000,1.1625000,-0.0147136,0.0021363,-0.5249454
1.1650000,1.1650000,1.1650000,-0.0145116,0.0021168,-0.5213501
1.1675000,1.1675000,1.1675000,-0.0143129,0.0020976,-0.5177882
1.1700000,1.1700000,1.1700000,-0.0141174,0.0020785,-0.5142594
1.1725000,1.1725000,1.1725000,-0.0139251,0.0020596,-0.5107632
1.1750000,1.1750000,1.1750000,-0.0137358,0.0020409,-0.5072993
1.1775000,1.1775000,1.1775000,-0.0135495,0.0020224,-0.5038672
1.1800000,1.1800000,1.1800000,-0.0133662,0.0020041,-0.5004667
1.1825000,1.1825000,1.1825000,-0.0131858,0.0019860,-0.4970973
1.1850000,1.1850000,1.1850000,-0.0130083,0.0019681,-0.4937586
1.1875000,1.1875000,1.1875000,-0.0128336,0.0019503,-0.4904504
1.1900000,1.1900000,1.1900000,-0.0126616,0.0019327,-0.4871722
1.1925000,1.1925000,1.1925000,-0.0124923,0.0019153,-0.4839237
1.1950000,1.1950000,1.1950000,-0.0123257,0.0018981,-0.4807046
1.1975000,1.1975000,1.1975000,-0.0121617,0.0018811,-0.4775145
1.2000000,1.2000000,1.2000000,-0.0120003,0.0018642,-0.4743531
1.2025000,1.2025000,1.2025000,-0.0118414,0.0018475,-0.4712201
1.2050000,1.2050000,1.2050000,-0.0116849,0.0018309,-0.4681152
1.2075000,1.2075000,1.2075000,-0.0115309,0.0018146,-0.4650379
1.2100000,1.2100000,1.2100000,-0.0113792,0.0017983,-0.4619881
1.2125000,1.2125000,1.2125000,-0.0112299,0.0017823,-0.4589654
1.2150000,1.2150000,1.2150000,-0.0110829,0.0017664,-0.4559694
1.2175000,1.2175000,1.2175000,-0.0109382,0.0017507,-0.4530000
1.2200000,1.2200000,1.2200000,-0.0107957,0.0017351,-0.4500567
1.2225000,1.2225000,1.2225000,-0.0106553,0.0017197,-0.4471393
1.2250000,1.2250000,1.2250000,-0.0105171,0.0017044,-0.4442476
1.2275000,1.2275000,1.2275000,-0.0103810,0.0016893,-0.4413811
1.2300000,1.2300000,1.2300000,-0.0102470,0.0016743,-0.4385398
1.2325000,1.2325000,1.2325000,-0.0101150,0.0016595,-0.4357231
1.2350000,1.2350000,1.2350000,-0.0099850,0.0016448,-0.4329310
1.2375000,1.2375000,1.2375000,-0.0098570,0.0016303,-0.4301631
1.2400000,1.2400000,1.2400000,-0.0097308,0.0016159,-0.4274191
1.2425000,1.2425000,1.2425000,-0.0096066,0.0016017,-0.4246988
1.2450000,1.2450000,1.2450000,-0.0094842,0.0015876,-0.4220019
1.2475000,1.2475000,1.2475000,-0.0093637,0.0015736,-0.4193282
1.2500000,1.2500000,1.2500000,-0.0092450,0.0015598,-0.4166775
1.2525000,1.2525000,1.2525000,-0.0091280,0.0015461,-0.4140494
1.2550000,1.2550000,1.2550000,-0.0090128,0.0015325,-0.4114437
1.2575000,1.2575000,1.2575000,-0.0088992,0.0015191,-0.4088602
1.2600000,1.2600000,1.2600000,-0.0087874,0.0015058,-0.4062986
1.2625000,1.2625000,1.2625000,-0.0086772,0.0014926,-0.4037587
1.2650000,1.2650000,1.2650000,-0.0085686,0.0014796,-0.4012404
1.2675000,1.2675000,1.2675000,-0.0084616,0.0014667,-0.3987432
1.2700000,1.2700000,1.2700000,-0.0083562,0.0014539,-0.3962671
1.2725000,1.2725000,1.2725000,-0.0082523,0.0014412,-0.3938117
1.2750000,1.2750000,1.2750000,-0.0081500,0.0014287,-0.3913769
1.2775000,1.2775000,1.2775000,-0.0080491,0.0014163,-0.3889625
1.2800000,1.2800000,1.2800000,-0.0079497,0.0014040,-0.3865681
1.2825000,1.2825000,1.2825000,-0.0078517,0.0013918,-0.3841938
1.2850000,1.2850000,1.2850000,-0.0077552,0.0013798,-0.3818391
1.2875000,1.2875000,1.2875000,-0.0076600,0.0013678,-0.3795039
1.2900000,1.2900000,1.2900000,-0.0075662,0.0013560,-0.3771880
1.2925000,1.2925000,1.2925000,-0.0074738,0.0013443,-0.3748912
1.2950000,1.2950000,1.2950000,-0.0073827,0.0013327,-0.3726133
1.2975000,1.2975000,1.2975000,-0.0072929,0.0013212,-0.3703541
1.3000000,1.3000000,1.3000000,-0.0072043,0.0013098,-0.3681134
1.3025000,1.3025000,1.3025000,-0.0071171,0.0012985,-0.3658910
1.3050000,1.3050000,1.3050000,-0.0070310,0.0012874,-0.3636867
1.3075000,1.3075000,1.3075000,-0.0069462,0.0012763,-0.3615003
1.3100000,1.3100000,1.3100000,-0.0068626,0.0012653,-0.3593317
1.3125000,1.3125000,1.3125000,-0.0067802,0.0012545,-0.3571807
1.3150000,1.3150000,1.3150000,-0.0066989,0.0012438,-0.3550471
1.3175000,1.3175000,1.3175000,-0.0066188,0.0012331,-0.3529306
1.3200000,1.3200000,1.3200000,-0.0065398,0.0012226,-0.3508312
1.3225000,1.3225000,1.3225000,-0.0064619,0.0012121,-0.3487486
1.3250000,1.3250000,1.3250000,-0.0063850,0.0012018,-0.3466828
1.3275000,1.3275000,1.3275000,-0.0063093,0.0011915,-0.3446334
1.3300000,1.3300000,1.3300000,-0.0062346,0.0011814,-0.3426004
1.3325000,1.3325000,1.3325000,-0.0061610,0.0011713,-0.3405836
1.3350000,1.3350000,1.3350000,-0.0060883,0.0011614,-0.3385828
1.3375000,1.3375000,1.3375000,-0.0060167,0.0011515,-0.3365978
1.3400000,1.3400000,1.3400000,-0.0059461,0.0011418,-0.3346286
1.3425000,1.3425000,1.3425000,-0.0058764,0.0011321,-0.3326749
1.3450000,1.3450000,1.3450000,-0.0058077,0.0011225,-0.3307366
1.3475000,1.3475000,1.3475000,-0.0057399,0.0011130,-0.3288135
1.3500000,1.3500000,1.3500000,-0.0056731,0.0011036,-0.3269055
1.3525000,1.3525000,1.3525000,-0.0056072,0.0010943,-0.3250125
1.3550000,1.3550000,1.3550000,-0.0055421,0.0010850,-0.3231342
1.3575000,1.3575000,1.3575000,-0.0054780,0.0010759,-0.3212705
1.3600000,1.3600000,1.3600000,-0.0054147,0.0010668,-0.3194214
1.3625000,1.3625000,1.3625000,-0.0053523,0.0010578,-0.3175866
1.3650000,1.3650000,1.3650000,-0.0052907,0.0010489,-0.3157660
1.3675000,1.3675000,1.3675000,-0.0052300,0.0010401,-0.3139595
1.3700000,1.3700000,1.3700000,-0.0051700,0.0010314,-0.3121669
1.3725000,1.3725000,1.3725000,-0.0051109,0.0010228,-0.3103881
1.3750000,1.3750000,1.3750000,-0.0050526,0.0010142,-0.3086230
1.3775000,1.3775000,1.3775000,-0.0049950,0.0010057,-0.3068714
1.3800000,1.3800000,1.3800000,-0.0049383,0.0009973,-0.3051333
1.3825000,1.3825000,1.3825000,-0.0048822,0.0009890,-0.3034083
1.3850000,1.3850000,1.3850000,-0.0048270,0.0009807,-0.3016966
1.3875000,1.3875000,1.3875000,-0.0047724,0.0009725,-0.2999978
1.3900000,1.3900000,1.3900000,-0.0047186,0.0009644,-0.2983119
1.3925000,1.3925000,1.3925000,-0.0046655,0.0009564,-0.2966388
1.3950000,1.3950000,1.3950000,-0.0046131,0.0009484,-0.2949783
1.3975000,1.3975000,1.3975000,-0.0045614,0.0009406,-0.2933304
1.4000000,1.4000000,1.4000000,-0.0045103,0.0009327,-0.2916949
1.4025000,1.4025000,1.4025000,-0.0044599,0.0009250,-0.2900716
1.4050000,1.4050000,1.4050000,-0.0044102,0.0009173,-0.2884605
1.4075000,1.4075000,1.4075000,-0.0043612,0.0009097,-0.2868615
1.4100000,1.4100000,1.4100000,-0.0043127,0.0009022,-0.2852744
1.4125000,1.4125000,1.4125000,-0.0042649,0.0008948,-0.2836991
1.4150000,1.4150000,1.4150000,-0.0042178,0.0008874,-0.2821356
1.4175000,1.4175000,1.4175000,-0.0041712,0.0008800,-0.2805837
1.4200000,1.4200000,1.4200000,-0.0041252,0.0008728,-0.2790432
1.4225000,1.4225000,1.4225000,-0.0040799,0.0008656,-0.2775142
1.4250000,1.4250000,1.4250000,-0.0040351,0.0008585,-0.2759964
1.4275000,1.4275000,1.4275000,-0.0039909,0.0008514,-0.2744898
1.4300000,1.4300000,1.4300000,-0.0039473,0.0008444,-0.2729942
1.4325000,1.4325000,1.4325000,-0.0039042,0.0008375,-0.2715097
1.4350000,1.4350000,1.4350000,-0.0038617,0.0008306,-0.2700360
1.4375000,1.4375000,1.4375000,-0.0038197,0.0008238,-0.2685731
1.4400000,1.4400000,1.4400000,-0.0037782,0.0008170,-0.2671208
1.4425000,1.4425000,1.4425000,-0.0037373,0.0008103,-0.2656792
1.4450000,1.4450000,1.4450000,-0.0036969,0.0008037,-0.2642480
1.4475000,1.4475000,1.4475000,-0.0036570,0.0007972,-0.2628271
1.4500000,1.4500000,1.4500000,-0.0036176,0.0007906,-0.2614166
1.4525000,1.4525000,1.4525000,-0.0035787,0.0007842,-0.2600162
1.4550000,1.4550000,1.4550000,-0.0035403,0.0007778,-0.2586260
1.4575000,1.4575000,1.4575000,-0.0035024,0.0007715,-0.2572457
1.4600000,1.4600000,1.4600000,-0.0034650,0.0007652,-0.2558753
1.4625000,1.4625000,1.4625000,-0.0034280,0.0007590,-0.2545148
1.4650000,1.4650000,1.4650000,-0.0033915,0.0007528,-0.2531640
1.4675000,1.4675000,1.4675000,-0.0033554,0.0007467,-0.2518229
1.4700000,1.4700000,1.4700000,-0.0033198,0.0007406,-0.2504913
1.4725000,1.4725000,1.4725000,-0.0032846,0.0007346,-0.2491692
1.4750000,1.4750000,1.4750000,-0.0032499,0.0007287,-0.2478565
1.4775000,1.4775000,1.4775000,-0.0032156,0.0007228,-0.2465530
1.4800000,1.4800000,1.4800000,-0.0031817,0.0007169,-0.2452588
1.4825000,1.4825000,1.4825000,-0.0031483,0.0007111,-0.2439738
1.4850000,1.4850000,1.4850000,-0.0031152,0.0007054,-0.2426978
1.4875000,1.4875000,1.4875000,-0.0030826,0.0006997,-0.2414307
1.4900000,1.4900000,1.4900000,-0.0030504,0.0006941,-0.2401726
1.4925000,1.4925000,1.4925000,-0.0030185,0.0006885,-0.2389233
1.4950000,1.4950000,1.4950000,-0.0029871,0.0006829,-0.2376827
1.4975000,1.4975000,1.4975000,-0.0029560,0.0006774,-0.2364508
1.5000000,1.5000000,1.5000000,-0.0029253,0.0006720,-0.2352274
1.5025000,1.5025000,1.5025000,-0.0028950,0.0006666,-0.2340126
1.5050000,1.5050000,1.5050000,-0.0028650,0.0006613,-0.2328062
1.5075000,1.5075000,1.5075000,-0.0028355,0.0006560,-0.2316082
1.5100000,1.5100000,1.5100000,-0.0028062,0.0006507,-0.2304185
1.5125000,1.5125000,1.5125000,-0.0027774,0.0006455,-0.2292370
1.5150000,1.5150000,1.5150000,-0.0027488,0.0006403,-0.2280636
1.5175000,1.5175000,1.5175000,-0.0027206,0.0006352,-0.2268983
1.5200000,1.5200000,1.5200000,-0.0026928,0.0006301,-0.2257410
1.5225000,1.5225000,1.5225000,-0.0026653,0.0006251,-0.2245917
1.5250000,1.5250000,1.5250000,-0.0026381,0.0006201,-0.2234502
1.5275000,1.5275000,1.5275000,-0.0026112,0.0006152,-0.2223165
1.5300000,1.5300000,1.5300000,-0.0025847,0.0006103,-0.2211905
1.5325000,1.5325000,1.5325000,-0.0025585,0.0006054,-0.2200722
1.5350000,1.5350000,1.5350000,-0.0025326,0.0006006,-0.2189615
1.5375000,1.5375000,1.5375000,-0.0025070,0.0005958,-0.2178583
1.5400000,1.5400000,1.5400000,-0.0024817,0.0005911,-0.2167627
1.5425000,1.5425000,1.5425000,-0.0024567,0.0005864,-0.2156744
1.5450000,1.5450000,1.5450000,-0.0024320,0.0005818,-0.2145934
1.5475000,1.5475000,1.5475000,-0.0024075,0.0005772,-0.2135197
1.5500000,1.5500000,1.5500000,-0.0023834,0.0005726,-0.2124533
1.5525000,1.5525000,1.5525000,-0.0023596,0.0005681,-0.2113940
1.5550000,1.5550000,1.5550000,-0.0023360,0.0005636,-0.2103418
1.5575000,1.5575000,1.5575000,-0.0023127,0.0005591,-0.2092966
1.5600000,1.5600000,1.5600000,-0.0022897,0.0005547,-0.2082585
1.5625000,1.5625000,1.5625000,-0.0022669,0.0005503,-0.2072272
1.5650000,1.5650000,1.5650000,-0.0022444,0.0005460,-0.2062028
1.5675000,1.5675000,1.5675000,-0.0022222,0.0005417,-0.2051852
1.5700000,1.5700000,1.5700000,-0.0022003,0.0005374,-0.2041743
1.5725000,1.5725000,1.5725000,-0.0021785,0.0005332,-0.2031702
1.5750000,1.5750000,1.5750000,-0.0021571,0.0005290,-0.2021726
1.5775000,1.5775000,1.5775000,-0.0021359,0.0005249,-0.2011817
1.5800000,1.5800000,1.5800000,-0.0021149,0.0005207,-0.2001973
1.5825000,1.5825000,1.5825000,-0.0020942,0.0005167,-0.1992193
1.5850000,1.5850000,1.5850000,-0.0020737,0.0005126,-0.1982478
1.5875000,1.5875000,1.5875000,-0.0020534,0.0005086,-0.1972826
1.5900000,1.5900000,1.5900000,-0.0020334,0.0005046,-0.1963237
1.5925000,1.5925000,1.5925000,-0.0020136,0.0005007,-0.1953711
1.5950000,1.5950000,1.5950000,-0.0019940,0.0004968,-0.1944247
1.5975000,1.5975000,1.5975000,-0.0019747,0.0004929,-0.1934845
