# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol],UMinwaterUCD(d)[kj/mol]
0.5550000,0.5550000,0.5550000,-4.7864564,-16.4559822
0.5600000,0.5600000,0.5600000,-4.4962794,-15.8281908
0.5650000,0.5650000,0.5650000,-4.2245219,-15.2189345
0.5700000,0.5700000,0.5700000,-3.9707089,-14.6305143
0.5750000,0.5750000,0.5750000,-3.7341149,-14.0642930
0.5800000,0.5800000,0.5800000,-3.5138501,-13.5209442
0.5850000,0.5850000,0.5850000,-3.3089322,-13.0006390
0.5900000,0.5900000,0.5900000,-3.1183394,-12.5031858
0.5950000,0.5950000,0.5950000,-2.9410506,-12.0281354
0.6000000,0.6000000,0.6000000,-2.7760726,-11.5748600
0.6050000,0.6050000,0.6050000,-2.6224580,-11.1426123
0.6100000,0.6100000,0.6100000,-2.4793154,-10.7305695
0.6150000,0.6150000,0.6150000,-2.3458150,-10.3926242
0.6200000,0.6200000,0.6200000,-2.2211899,-10.0738034
0.6250000,0.6250000,0.6250000,-2.1047354,-9.7682994
0.6300000,0.6300000,0.6300000,-1.9958059,-9.4754384
0.6350000,0.6350000,0.6350000,-1.8938120,-9.1945814
0.6400000,0.6400000,0.6400000,-1.7982162,-8.9251241
0.6450000,0.6450000,0.6450000,-1.7085286,-8.6664946
0.6500000,0.6500000,0.6500000,-1.6243029,-8.4181525
0.6550000,0.6550000,0.6550000,-1.5451325,-8.1795874
0.6600000,0.6600000,0.6600000,-1.4706468,-7.9503174
0.6650000,0.6650000,0.6650000,-1.4005075,-7.7298873
0.6700000,0.6700000,0.6700000,-1.3344057,-7.5178677
0.6750000,0.6750000,0.6750000,-1.2720588,-7.3138530
0.6800000,0.6800000,0.6800000,-1.2132082,-7.1174604
0.6850000,0.6850000,0.6850000,-1.1576167,-6.9283286
0.6900000,0.6900000,0.6900000,-1.1050667,-6.7461162
0.6950000,0.6950000,0.6950000,-1.0553579,-6.5705008
0.7000000,0.7000000,0.7000000,-1.0083061,-6.4011779
0.7050000,0.7050000,0.7050000,-0.9637414,-6.2378596
0.7100000,0.7100000,0.7100000,-0.9215071,-6.0802738
0.7150000,0.7150000,0.7150000,-0.8814582,-5.9281631
0.7200000,0.7200000,0.7200000,-0.8434606,-5.7812840
0.7250000,0.7250000,0.7250000,-0.8073900,-5.6394060
0.7300000,0.7300000,0.7300000,-0.7731310,-5.5023109
0.7350000,0.7350000,0.7350000,-0.7405766,-5.3697920
0.7400000,0.7400000,0.7400000,-0.7096271,-5.2416533
0.7450000,0.7450000,0.7450000,-0.6801898,-5.1177091
0.7500000,0.7500000,0.7500000,-0.6521784,-4.9977832
0.7550000,0.7550000,0.7550000,-0.6255121,-4.8817085
0.7600000,0.7600000,0.7600000,-0.6001159,-4.7693263
0.7650000,0.7650000,0.7650000,-0.5759193,-4.6604858
0.7700000,0.7700000,0.7700000,-0.5528565,-4.5550437
0.7750000,0.7750000,0.7750000,-0.5308661,-4.4528640
0.7800000,0.7800000,0.7800000,-0.5098903,-4.3538171
0.7850000,0.7850000,0.7850000,-0.4898750,-4.2577798
0.7900000,0.7900000,0.7900000,-0.4707694,-4.1646349
0.7950000,0.7950000,0.7950000,-0.4525260,-4.0742706
0.8000000,0.8000000,0.8000000,-0.4351000,-3.9865804
0.8050000,0.8050000,0.8050000,-0.4184492,-3.9014631
0.8100000,0.8100000,0.8100000,-0.4025340,-3.8188219
0.8150000,0.8150000,0.8150000,-0.3873172,-3.7385645
0.8200000,0.8200000,0.8200000,-0.3727636,-3.6606028
0.8250000,0.8250000,0.8250000,-0.3588401,-3.5848529
0.8300000,0.8300000,0.8300000,-0.3455155,-3.5112344
0.8350000,0.8350000,0.8350000,-0.3327603,-3.4396706
0.8400000,0.8400000,0.8400000,-0.3205469,-3.3700882
0.8450000,0.8450000,0.8450000,-0.3088488,-3.3024171
0.8500000,0.8500000,0.8500000,-0.2976412,-3.2365901
0.8550000,0.8550000,0.8550000,-0.2869008,-3.1725432
0.8600000,0.8600000,0.8600000,-0.2766053,-3.1102147
0.8650000,0.8650000,0.8650000,-0.2667337,-3.0495460
0.8700000,0.8700000,0.8700000,-0.2572662,-2.9904806
0.8750000,0.8750000,0.8750000,-0.2481840,-2.9329644
0.8800000,0.8800000,0.8800000,-0.2394691,-2.8769457
0.8850000,0.8850000,0.8850000,-0.2311048,-2.8223747
0.8900000,0.8900000,0.8900000,-0.2230750,-2.7692039
0.8950000,0.8950000,0.8950000,-0.2153645,-2.7173875
0.9000000,0.9000000,0.9000000,-0.2079589,-2.6668814
0.9050000,0.9050000,0.9050000,-0.2008445,-2.6176437
0.9100000,0.9100000,0.9100000,-0.1940083,-2.5696337
0.9150000,0.9150000,0.9150000,-0.1874380,-2.5228126
0.9200000,0.9200000,0.9200000,-0.1811218,-2.4771429
0.9250000,0.9250000,0.9250000,-0.1750486,-2.4325887
0.9300000,0.9300000,0.9300000,-0.1692079,-2.3891153
0.9350000,0.9350000,0.9350000,-0.1635895,-2.3466894
0.9400000,0.9400000,0.9400000,-0.1581838,-2.3052790
0.9450000,0.9450000,0.9450000,-0.1529818,-2.2648533
0.9500000,0.9500000,0.9500000,-0.1479747,-2.2253826
0.9550000,0.9550000,0.9550000,-0.1431543,-2.1868383
0.9600000,0.9600000,0.9600000,-0.1385127,-2.1491927
0.9650000,0.9650000,0.9650000,-0.1340423,-2.1124194
0.9700000,0.9700000,0.9700000,-0.1297362,-2.0764927
0.9750000,0.9750000,0.9750000,-0.1255874,-2.0413880
0.9800000,0.9800000,0.9800000,-0.1215894,-2.0070814
0.9850000,0.9850000,0.9850000,-0.1177360,-1.9735500
0.9900000,0.9900000,0.9900000,-0.1140214,-1.9407716
0.9950000,0.9950000,0.9950000,-0.1104399,-1.9087248
1.0000000,1.0000000,1.0000000,-0.1069860,-1.8773890
1.0050000,1.0050000,1.0050000,-0.1036547,-1.8467443
1.0100000,1.0100000,1.0100000,-0.1004411,-1.8167713
1.0150000,1.0150000,1.0150000,-0.0973404,-1.7874515
1.0200000,1.0200000,1.0200000,-0.0943482,-1.7587669
1.0250000,1.0250000,1.0250000,-0.0914601,-1.7307001
1.0300000,1.0300000,1.0300000,-0.0886722,-1.7032342
1.0350000,1.0350000,1.0350000,-0.0859804,-1.6763532
1.0400000,1.0400000,1.0400000,-0.0833811,-1.6500412
1.0450000,1.0450000,1.0450000,-0.0808707,-1.6242830
1.0500000,1.0500000,1.0500000,-0.0784457,-1.5990640
1.0550000,1.0550000,1.0550000,-0.0761028,-1.5743699
1.0600000,1.0600000,1.0600000,-0.0738390,-1.5501870
1.0650000,1.0650000,1.0650000,-0.0716511,-1.5265019
1.0700000,1.0700000,1.0700000,-0.0695364,-1.5033016
1.0750000,1.0750000,1.0750000,-0.0674921,-1.4805737
1.0800000,1.0800000,1.0800000,-0.0655156,-1.4593355
1.0850000,1.0850000,1.0850000,-0.0636042,-1.4385111
1.0900000,1.0900000,1.0900000,-0.0617557,-1.4180822
1.0950000,1.0950000,1.0950000,-0.0599676,-1.3980394
1.1000000,1.1000000,1.1000000,-0.0582378,-1.3783736
1.1050000,1.1050000,1.1050000,-0.0565640,-1.3590759
1.1100000,1.1100000,1.1100000,-0.0549444,-1.3401378
1.1150000,1.1150000,1.1150000,-0.0533768,-1.3215508
1.1200000,1.1200000,1.1200000,-0.0518595,-1.3033069
1.1250000,1.1250000,1.1250000,-0.0503905,-1.2853980
1.1300000,1.1300000,1.1300000,-0.0489682,-1.2678166
1.1350000,1.1350000,1.1350000,-0.0475909,-1.2505550
1.1400000,1.1400000,1.1400000,-0.0462571,-1.2336062
1.1450000,1.1450000,1.1450000,-0.0449650,-1.2169630
1.1500000,1.1500000,1.1500000,-0.0437134,-1.2006184
1.1550000,1.1550000,1.1550000,-0.0425007,-1.1845659
1.1600000,1.1600000,1.1600000,-0.0413257,-1.1687988
1.1650000,1.1650000,1.1650000,-0.0401869,-1.1533109
1.1700000,1.1700000,1.1700000,-0.0390832,-1.1380960
1.1750000,1.1750000,1.1750000,-0.0380133,-1.1231480
1.1800000,1.1800000,1.1800000,-0.0369760,-1.1084612
1.1850000,1.1850000,1.1850000,-0.0359703,-1.0940298
1.1900000,1.1900000,1.1900000,-0.0349951,-1.0798482
1.1950000,1.1950000,1.1950000,-0.0340493,-1.0659112
1.2000000,1.2000000,1.2000000,-0.0331319,-1.0522133
1.2050000,1.2050000,1.2050000,-0.0322420,-1.0387496
1.2100000,1.2100000,1.2100000,-0.0313787,-1.0255149
1.2150000,1.2150000,1.2150000,-0.0305410,-1.0125044
1.2200000,1.2200000,1.2200000,-0.0297282,-0.9997135
1.2250000,1.2250000,1.2250000,-0.0289393,-0.9871374
1.2300000,1.2300000,1.2300000,-0.0281737,-0.9747716
1.2350000,1.2350000,1.2350000,-0.0274304,-0.9626118
1.2400000,1.2400000,1.2400000,-0.0267089,-0.9506537
1.2450000,1.2450000,1.2450000,-0.0260083,-0.9388931
1.2500000,1.2500000,1.2500000,-0.0253281,-0.9273259
1.2550000,1.2550000,1.2550000,-0.0246675,-0.9159482
1.2600000,1.2600000,1.2600000,-0.0240259,-0.9047561
1.2650000,1.2650000,1.2650000,-0.0234027,-0.8937458
1.2700000,1.2700000,1.2700000,-0.0227973,-0.8829136
1.2750000,1.2750000,1.2750000,-0.0222091,-0.8722559
1.2800000,1.2800000,1.2800000,-0.0216377,-0.8617693
1.2850000,1.2850000,1.2850000,-0.0210824,-0.8514503
1.2900000,1.2900000,1.2900000,-0.0205427,-0.8412955
1.2950000,1.2950000,1.2950000,-0.0200182,-0.8313017
1.3000000,1.3000000,1.3000000,-0.0195084,-0.8214657
1.3050000,1.3050000,1.3050000,-0.0190129,-0.8117844
1.3100000,1.3100000,1.3100000,-0.0185311,-0.8022548
1.3150000,1.3150000,1.3150000,-0.0180626,-0.7928739
1.3200000,1.3200000,1.3200000,-0.0176071,-0.7836388
1.3250000,1.3250000,1.3250000,-0.0171642,-0.7745466
1.3300000,1.3300000,1.3300000,-0.0167334,-0.7655947
1.3350000,1.3350000,1.3350000,-0.0163143,-0.7567803
1.3400000,1.3400000,1.3400000,-0.0159067,-0.7481008
1.3450000,1.3450000,1.3450000,-0.0155102,-0.7395536
1.3500000,1.3500000,1.3500000,-0.0151245,-0.7311361
1.3550000,1.3550000,1.3550000,-0.0147491,-0.7228461
1.3600000,1.3600000,1.3600000,-0.0143839,-0.7146809
1.3650000,1.3650000,1.3650000,-0.0140284,-0.7066383
1.3700000,1.3700000,1.3700000,-0.0136825,-0.6987160
1.3750000,1.3750000,1.3750000,-0.0133458,-0.6909118
1.3800000,1.3800000,1.3800000,-0.0130181,-0.6832234
1.3850000,1.3850000,1.3850000,-0.0126990,-0.6756487
1.3900000,1.3900000,1.3900000,-0.0123884,-0.6681856
1.3950000,1.3950000,1.3950000,-0.0120860,-0.6608321
1.4000000,1.4000000,1.4000000,-0.0117915,-0.6535861
1.4050000,1.4050000,1.4050000,-0.0115047,-0.6464457
1.4100000,1.4100000,1.4100000,-0.0112254,-0.6394090
1.4150000,1.4150000,1.4150000,-0.0109534,-0.6324741
1.4200000,1.4200000,1.4200000,-0.0106885,-0.6256392
1.4250000,1.4250000,1.4250000,-0.0104304,-0.6189024
1.4300000,1.4300000,1.4300000,-0.0101789,-0.6122620
1.4350000,1.4350000,1.4350000,-0.0099340,-0.6057162
1.4400000,1.4400000,1.4400000,-0.0096953,-0.5992635
1.4450000,1.4450000,1.4450000,-0.0094628,-0.5929022
1.4500000,1.4500000,1.4500000,-0.0092362,-0.5866305
1.4550000,1.4550000,1.4550000,-0.0090153,-0.5804471
1.4600000,1.4600000,1.4600000,-0.0088001,-0.5743502
1.4650000,1.4650000,1.4650000,-0.0085903,-0.5683384
1.4700000,1.4700000,1.4700000,-0.0083858,-0.5624103
1.4750000,1.4750000,1.4750000,-0.0081864,-0.5565644
1.4800000,1.4800000,1.4800000,-0.0079921,-0.5507991
1.4850000,1.4850000,1.4850000,-0.0078026,-0.5451133
1.4900000,1.4900000,1.4900000,-0.0076179,-0.5395054
1.4950000,1.4950000,1.4950000,-0.0074377,-0.5339743
1.5000000,1.5000000,1.5000000,-0.0072621,-0.5285184
1.5050000,1.5050000,1.5050000,-0.0070908,-0.5231367
1.5100000,1.5100000,1.5100000,-0.0069237,-0.5178277
1.5150000,1.5150000,1.5150000,-0.0067607,-0.5125904
1.5200000,1.5200000,1.5200000,-0.0066018,-0.5074235
1.5250000,1.5250000,1.5250000,-0.0064467,-0.5023257
1.5300000,1.5300000,1.5300000,-0.0062954,-0.4972960
1.5350000,1.5350000,1.5350000,-0.0061479,-0.4923333
1.5400000,1.5400000,1.5400000,-0.0060039,-0.4874364
1.5450000,1.5450000,1.5450000,-0.0058634,-0.4826041
1.5500000,1.5500000,1.5500000,-0.0057263,-0.4778356
1.5550000,1.5550000,1.5550000,-0.0055926,-0.4731296
1.5600000,1.5600000,1.5600000,-0.0054620,-0.4684853
1.5650000,1.5650000,1.5650000,-0.0053346,-0.4639015
1.5700000,1.5700000,1.5700000,-0.0052103,-0.4593773
1.5750000,1.5750000,1.5750000,-0.0050889,-0.4549118
1.5800000,1.5800000,1.5800000,-0.0049704,-0.4505039
1.5850000,1.5850000,1.5850000,-0.0048548,-0.4461528
1.5900000,1.5900000,1.5900000,-0.0047419,-0.4418575
1.5950000,1.5950000,1.5950000,-0.0046317,-0.4376172
