# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol],UMinwaterUCD(d)[kj/mol]
0.7650000,0.7650000,0.7650000,-0.4107879,-3.9621144
0.7700000,0.7700000,0.7700000,-0.3940033,-3.8718894
0.7750000,0.7750000,0.7750000,-0.3780375,-3.7843994
0.7800000,0.7800000,0.7800000,-0.3628440,-3.6995413
0.7850000,0.7850000,0.7850000,-0.3483793,-3.6172163
0.7900000,0.7900000,0.7900000,-0.3346027,-3.5373304
0.7950000,0.7950000,0.7950000,-0.3214760,-3.4597936
0.8000000,0.8000000,0.8000000,-0.3089635,-3.3845197
0.8050000,0.8050000,0.8050000,-0.2970319,-3.3114264
0.8100000,0.8100000,0.8100000,-0.2856498,-3.2404351
0.8150000,0.8150000,0.8150000,-0.2747878,-3.1714704
0.8200000,0.8200000,0.8200000,-0.2644181,-3.1044603
0.8250000,0.8250000,0.8250000,-0.2545151,-3.0393355
0.8300000,0.8300000,0.8300000,-0.2450541,-2.9760301
0.8350000,0.8350000,0.8350000,-0.2360124,-2.9144807
0.8400000,0.8400000,0.8400000,-0.2273683,-2.8546265
0.8450000,0.8450000,0.8450000,-0.2191017,-2.7964093
0.8500000,0.8500000,0.8500000,-0.2111932,-2.7397733
0.8550000,0.8550000,0.8550000,-0.2036251,-2.6846649
0.8600000,0.8600000,0.8600000,-0.1963802,-2.6310327
0.8650000,0.8650000,0.8650000,-0.1894426,-2.5788275
0.8700000,0.8700000,0.8700000,-0.1827972,-2.5280019
0.8750000,0.8750000,0.8750000,-0.1764297,-2.4786783
0.8800000,0.8800000,0.8800000,-0.1703266,-2.4310642
0.8850000,0.8850000,0.8850000,-0.1644753,-2.3846664
0.8900000,0.8900000,0.8900000,-0.1588637,-2.3394464
0.8950000,0.8950000,0.8950000,-0.1534804,-2.2953668
0.9000000,0.9000000,0.9000000,-0.1483146,-2.2523919
0.9050000,0.9050000,0.9050000,-0.1433563,-2.2104870
0.9100000,0.9100000,0.9100000,-0.1385957,-2.1696190
0.9150000,0.9150000,0.9150000,-0.1340237,-2.1297559
0.9200000,0.9200000,0.9200000,-0.1296317,-2.0908669
0.9250000,0.9250000,0.9250000,-0.1254115,-2.0529223
0.9300000,0.9300000,0.9300000,-0.1213553,-2.0158935
0.9350000,0.9350000,0.9350000,-0.1174557,-1.9797530
0.9400000,0.9400000,0.9400000,-0.1137057,-1.9444742
0.9450000,0.9450000,0.9450000,-0.1100988,-1.9100315
0.9500000,0.9500000,0.9500000,-0.1066285,-1.8764002
0.9550000,0.9550000,0.9550000,-0.1032889,-1.8435565
0.9600000,0.9600000,0.9600000,-0.1000742,-1.8114774
0.9650000,0.9650000,0.9650000,-0.0969792,-1.7801406
0.9700000,0.9700000,0.9700000,-0.0939986,-1.7495249
0.9750000,0.9750000,0.9750000,-0.0911275,-1.7196094
0.9800000,0.9800000,0.9800000,-0.0883613,-1.6903742
0.9850000,0.9850000,0.9850000,-0.0856956,-1.6618001
0.9900000,0.9900000,0.9900000,-0.0831261,-1.6338684
0.9950000,0.9950000,0.9950000,-0.0806488,-1.6065612
1.0000000,1.0000000,1.0000000,-0.0782599,-1.5798609
1.0050000,1.0050000,1.0050000,-0.0759557,-1.5537508
1.0100000,1.0100000,1.0100000,-0.0737328,-1.5282146
1.0150000,1.0150000,1.0150000,-0.0715878,-1.5032367
1.0200000,1.0200000,1.0200000,-0.0695176,-1.4788017
1.0250000,1.0250000,1.0250000,-0.0675192,-1.4548950
1.0300000,1.0300000,1.0300000,-0.0655896,-1.4315023
1.0350000,1.0350000,1.0350000,-0.0637262,-1.4086099
1.0400000,1.0400000,1.0400000,-0.0619264,-1.3862045
1.0450000,1.0450000,1.0450000,-0.0601875,-1.3642730
1.0500000,1.0500000,1.0500000,-0.0585072,-1.3428031
1.0550000,1.0550000,1.0550000,-0.0568833,-1.3217825
1.0600000,1.0600000,1.0600000,-0.0553135,-1.3011997
1.0650000,1.0650000,1.0650000,-0.0537958,-1.2810431
1.0700000,1.0700000,1.0700000,-0.0523281,-1.2613019
1.0750000,1.0750000,1.0750000,-0.0509086,-1.2419653
1.0800000,1.0800000,1.0800000,-0.0495353,-1.2230230
1.0850000,1.0850000,1.0850000,-0.0482067,-1.2044650
1.0900000,1.0900000,1.0900000,-0.0469209,-1.1862816
1.0950000,1.0950000,1.0950000,-0.0456765,-1.1684633
1.1000000,1.1000000,1.1000000,-0.0444717,-1.1510010
1.1050000,1.1050000,1.1050000,-0.0433053,-1.1338858
1.1100000,1.1100000,1.1100000,-0.0421757,-1.1171092
1.1150000,1.1150000,1.1150000,-0.0410817,-1.1006627
1.1200000,1.1200000,1.1200000,-0.0400219,-1.0845384
1.1250000,1.1250000,1.1250000,-0.0389950,-1.0687282
1.1300000,1.1300000,1.1300000,-0.0380000,-1.0532246
1.1350000,1.1350000,1.1350000,-0.0370356,-1.0380202
1.1400000,1.1400000,1.1400000,-0.0361008,-1.0231078
1.1450000,1.1450000,1.1450000,-0.0351945,-1.0084803
1.1500000,1.1500000,1.1500000,-0.0343157,-0.9941311
1.1550000,1.1550000,1.1550000,-0.0334634,-0.9800534
1.1600000,1.1600000,1.1600000,-0.0326367,-0.9662410
1.1650000,1.1650000,1.1650000,-0.0318348,-0.9526875
1.1700000,1.1700000,1.1700000,-0.0310567,-0.9393869
1.1750000,1.1750000,1.1750000,-0.0303016,-0.9263333
1.1800000,1.1800000,1.1800000,-0.0295688,-0.9135210
1.1850000,1.1850000,1.1850000,-0.0288574,-0.9009445
1.1900000,1.1900000,1.1900000,-0.0281668,-0.8885983
1.1950000,1.1950000,1.1950000,-0.0274963,-0.8764772
1.2000000,1.2000000,1.2000000,-0.0268451,-0.8645761
1.2050000,1.2050000,1.2050000,-0.0262126,-0.8528899
1.2100000,1.2100000,1.2100000,-0.0255983,-0.8414139
1.2150000,1.2150000,1.2150000,-0.0250014,-0.8301433
1.2200000,1.2200000,1.2200000,-0.0244215,-0.8190736
1.2250000,1.2250000,1.2250000,-0.0238579,-0.8082002
1.2300000,1.2300000,1.2300000,-0.0233101,-0.7975189
1.2350000,1.2350000,1.2350000,-0.0227776,-0.7870253
1.2400000,1.2400000,1.2400000,-0.0222600,-0.7767155
1.2450000,1.2450000,1.2450000,-0.0217567,-0.7665854
1.2500000,1.2500000,1.2500000,-0.0212672,-0.7566310
1.2550000,1.2550000,1.2550000,-0.0207912,-0.7468486
1.2600000,1.2600000,1.2600000,-0.0203281,-0.7372345
1.2650000,1.2650000,1.2650000,-0.0198777,-0.7277850
1.2700000,1.2700000,1.2700000,-0.0194394,-0.7184967
1.2750000,1.2750000,1.2750000,-0.0190130,-0.7093661
1.2800000,1.2800000,1.2800000,-0.0185979,-0.7003899
1.2850000,1.2850000,1.2850000,-0.0181940,-0.6915648
1.2900000,1.2900000,1.2900000,-0.0178007,-0.6828877
1.2950000,1.2950000,1.2950000,-0.0174179,-0.6743554
1.3000000,1.3000000,1.3000000,-0.0170452,-0.6659649
1.3050000,1.3050000,1.3050000,-0.0166822,-0.6577134
1.3100000,1.3100000,1.3100000,-0.0163287,-0.6495979
1.3150000,1.3150000,1.3150000,-0.0159844,-0.6416156
1.3200000,1.3200000,1.3200000,-0.0156489,-0.6337638
1.3250000,1.3250000,1.3250000,-0.0153221,-0.6260399
1.3300000,1.3300000,1.3300000,-0.0150037,-0.6184413
1.3350000,1.3350000,1.3350000,-0.0146934,-0.6109653
1.3400000,1.3400000,1.3400000,-0.0143910,-0.6036097
1.3450000,1.3450000,1.3450000,-0.0140963,-0.5963718
1.3500000,1.3500000,1.3500000,-0.0138090,-0.5892494
1.3550000,1.3550000,1.3550000,-0.0135289,-0.5822402
1.3600000,1.3600000,1.3600000,-0.0132557,-0.5753420
1.3650000,1.3650000,1.3650000,-0.0129894,-0.5685525
1.3700000,1.3700000,1.3700000,-0.0127297,-0.5618696
1.3750000,1.3750000,1.3750000,-0.0124763,-0.5552913
1.3800000,1.3800000,1.3800000,-0.0122292,-0.5488154
1.3850000,1.3850000,1.3850000,-0.0119881,-0.5424400
1.3900000,1.3900000,1.3900000,-0.0117529,-0.5361632
1.3950000,1.3950000,1.3950000,-0.0115234,-0.5299831
1.4000000,1.4000000,1.4000000,-0.0112995,-0.5238977
1.4050000,1.4050000,1.4050000,-0.0110809,-0.5179053
1.4100000,1.4100000,1.4100000,-0.0108675,-0.5120041
1.4150000,1.4150000,1.4150000,-0.0106592,-0.5061924
1.4200000,1.4200000,1.4200000,-0.0104559,-0.5004685
1.4250000,1.4250000,1.4250000,-0.0102574,-0.4948307
1.4300000,1.4300000,1.4300000,-0.0100635,-0.4892774
1.4350000,1.4350000,1.4350000,-0.0098742,-0.4838071
1.4400000,1.4400000,1.4400000,-0.0096893,-0.4784181
1.4450000,1.4450000,1.4450000,-0.0095088,-0.4731090
1.4500000,1.4500000,1.4500000,-0.0093324,-0.4678784
1.4550000,1.4550000,1.4550000,-0.0091600,-0.4627247
1.4600000,1.4600000,1.4600000,-0.0089916,-0.4576465
1.4650000,1.4650000,1.4650000,-0.0088271,-0.4526425
1.4700000,1.4700000,1.4700000,-0.0086663,-0.4477113
1.4750000,1.4750000,1.4750000,-0.0085092,-0.4428517
1.4800000,1.4800000,1.4800000,-0.0083556,-0.4380622
1.4850000,1.4850000,1.4850000,-0.0082054,-0.4333416
1.4900000,1.4900000,1.4900000,-0.0080587,-0.4286888
1.4950000,1.4950000,1.4950000,-0.0079152,-0.4241024
1.5000000,1.5000000,1.5000000,-0.0077749,-0.4195813
1.5050000,1.5050000,1.5050000,-0.0076377,-0.4151244
1.5100000,1.5100000,1.5100000,-0.0075035,-0.4107305
1.5150000,1.5150000,1.5150000,-0.0073723,-0.4063985
1.5200000,1.5200000,1.5200000,-0.0072439,-0.4021272
1.5250000,1.5250000,1.5250000,-0.0071184,-0.3979158
1.5300000,1.5300000,1.5300000,-0.0069956,-0.3937630
1.5350000,1.5350000,1.5350000,-0.0068754,-0.3896679
1.5400000,1.5400000,1.5400000,-0.0067578,-0.3856295
1.5450000,1.5450000,1.5450000,-0.0066427,-0.3816468
1.5500000,1.5500000,1.5500000,-0.0065301,-0.3777188
1.5550000,1.5550000,1.5550000,-0.0064199,-0.3738447
1.5600000,1.5600000,1.5600000,-0.0063121,-0.3700234
1.5650000,1.5650000,1.5650000,-0.0062065,-0.3662541
1.5700000,1.5700000,1.5700000,-0.0061031,-0.3625359
1.5750000,1.5750000,1.5750000,-0.0060019,-0.3588680
1.5800000,1.5800000,1.5800000,-0.0059028,-0.3552494
1.5850000,1.5850000,1.5850000,-0.0058058,-0.3516794
1.5900000,1.5900000,1.5900000,-0.0057108,-0.3481572
1.5950000,1.5950000,1.5950000,-0.0056177,-0.3446819
