# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.7550000,0.7550000,0.7550000,-0.2207572,-0.0001997,-1.9679696,-0.2207572,-8.1870626,-9.8040930,-0.0538089,-0.3708685,-1.3995272,-2.4922185,0.9532653
0.7575000,0.7575000,0.7575000,-0.2159371,-0.0001855,-1.9463841,-0.2159371,-8.0717688,-9.6860107,-0.0526120,-0.3629401,-1.3767129,-2.5035564,0.7114923
0.7600000,0.7600000,0.7600000,-0.2112381,-0.0001717,-1.9251200,-0.2112381,-7.9587338,-9.5696169,-0.0514465,-0.3552017,-1.3540511,-2.5126712,0.4810384
0.7625000,0.7625000,0.7625000,-0.2066571,-0.0001582,-1.9041712,-0.2066571,-7.8478999,-9.4548842,-0.0503114,-0.3476487,-1.3315618,-2.5196427,0.2615200
0.7650000,0.7650000,0.7650000,-0.2021907,-0.0001450,-1.8835319,-0.2021907,-7.7392114,-9.3417855,-0.0492058,-0.3402764,-1.3092634,-2.5245473,0.0525635
0.7675000,0.7675000,0.7675000,-0.1978357,-0.0001322,-1.8631962,-0.1978357,-7.6326139,-9.2302943,-0.0481289,-0.3330803,-1.2871722,-2.5274592,-0.1461967
0.7700000,0.7700000,0.7700000,-0.1935892,-0.0001196,-1.8431584,-0.1935892,-7.5280548,-9.1203843,-0.0470796,-0.3260562,-1.2653028,-2.5284512,-0.3351180
0.7725000,0.7725000,0.7725000,-0.1894480,-0.0001074,-1.8234132,-0.1894480,-7.4254831,-9.0120297,-0.0460574,-0.3191996,-1.2436681,-2.5275951,-0.5145512
0.7750000,0.7750000,0.7750000,-0.1854094,-0.0000955,-1.8039551,-0.1854094,-7.3248489,-8.9052054,-0.0450612,-0.3125065,-1.2222795,-2.5249625,-0.6848404
0.7775000,0.7775000,0.7775000,-0.1814705,-0.0000838,-1.7847787,-0.1814705,-7.2261042,-8.7998865,-0.0440905,-0.3059726,-1.2011471,-2.5206248,-0.8463240
0.7800000,0.7800000,0.7800000,-0.1776285,-0.0000725,-1.7658791,-0.1776285,-7.1292022,-8.6960485,-0.0431444,-0.2995940,-1.1802794,-2.5146541,-0.9993344
0.7825000,0.7825000,0.7825000,-0.1738808,-0.0000614,-1.7472510,-0.1738808,-7.0340974,-8.5936674,-0.0422222,-0.2933668,-1.1596841,-2.5071226,-1.1441986
0.7850000,0.7850000,0.7850000,-0.1702248,-0.0000506,-1.7288896,-0.1702248,-6.9407456,-8.4927197,-0.0413232,-0.2872870,-1.1393674,-2.4981028,-1.2812378
0.7875000,0.7875000,0.7875000,-0.1666581,-0.0000400,-1.7107900,-0.1666581,-6.8491042,-8.3931821,-0.0404467,-0.2813511,-1.1193346,-2.4876677,-1.4107673
0.7900000,0.7900000,0.7900000,-0.1631782,-0.0000297,-1.6929476,-0.1631782,-6.7591315,-8.2950320,-0.0395922,-0.2755552,-1.0995901,-2.4758904,-1.5330961
0.7925000,0.7925000,0.7925000,-0.1597826,-0.0000196,-1.6753576,-0.1597826,-6.6707872,-8.1982470,-0.0387589,-0.2698958,-1.0801374,-2.4628439,-1.6485264
0.7950000,0.7950000,0.7950000,-0.1564692,-0.0000098,-1.6580156,-0.1564692,-6.5840321,-8.1028052,-0.0379463,-0.2643695,-1.0609791,-2.4486008,-1.7573535
0.7975000,0.7975000,0.7975000,-0.1532357,-0.0000002,-1.6409172,-0.1532357,-6.4988281,-8.0086849,-0.0371538,-0.2589729,-1.0421173,-2.4332333,-1.8598645
0.8000000,0.8000000,0.8000000,-0.1500799,0.0000092,-1.6240580,-0.1500799,-6.4151384,-7.9158651,-0.0363807,-0.2537026,-1.0235531,-2.4168129,-1.9563382
0.8025000,0.8025000,0.8025000,-0.1469998,0.0000184,-1.6074338,-0.1469998,-6.3329270,-7.8243250,-0.0356266,-0.2485555,-1.0052873,-2.3994097,-2.0470442
0.8050000,0.8050000,0.8050000,-0.1439932,0.0000273,-1.5910404,-0.1439932,-6.2521591,-7.7340441,-0.0348910,-0.2435284,-0.9873201,-2.3810928,-2.1322427
0.8075000,0.8075000,0.8075000,-0.1410583,0.0000360,-1.5748738,-0.1410583,-6.1728009,-7.6450024,-0.0341732,-0.2386182,-0.9696510,-2.3619297,-2.2121832
0.8100000,0.8100000,0.8100000,-0.1381930,0.0000446,-1.5589300,-0.1381930,-6.0948196,-7.5571802,-0.0334728,-0.2338219,-0.9522792,-2.3419862,-2.2871049
0.8125000,0.8125000,0.8125000,-0.1353956,0.0000529,-1.5432051,-0.1353956,-6.0181832,-7.4705583,-0.0327893,-0.2291367,-0.9352034,-2.3213263,-2.3572357
0.8150000,0.8150000,0.8150000,-0.1326642,0.0000610,-1.5276954,-0.1326642,-5.9428608,-7.3851176,-0.0321223,-0.2245596,-0.9184222,-2.3000118,-2.4227922
0.8175000,0.8175000,0.8175000,-0.1299971,0.0000690,-1.5123970,-0.1299971,-5.8688222,-7.3008395,-0.0314712,-0.2200881,-0.9019334,-2.2781025,-2.4839796
0.8200000,0.8200000,0.8200000,-0.1273925,0.0000767,-1.4973064,-0.1273925,-5.7960383,-7.2177058,-0.0308357,-0.2157192,-0.8857350,-2.2556558,-2.5409913
0.8225000,0.8225000,0.8225000,-0.1248488,0.0000843,-1.4824199,-0.1248488,-5.7244806,-7.1356984,-0.0302153,-0.2114506,-0.8698244,-2.2327269,-2.5940097
0.8250000,0.8250000,0.8250000,-0.1223643,0.0000917,-1.4677341,-0.1223643,-5.6541214,-7.0547997,-0.0296096,-0.2072795,-0.8541988,-2.2093686,-2.6432059
0.8275000,0.8275000,0.8275000,-0.1199376,0.0000990,-1.4532455,-0.1199376,-5.5849341,-6.9749924,-0.0290182,-0.2032036,-0.8388553,-2.1856313,-2.6887406
0.8300000,0.8300000,0.8300000,-0.1175671,0.0001061,-1.4389509,-0.1175671,-5.5168924,-6.8962596,-0.0284407,-0.1992204,-0.8237908,-2.1615629,-2.7307640
0.8325000,0.8325000,0.8325000,-0.1152513,0.0001130,-1.4248468,-0.1152513,-5.4499710,-6.8185844,-0.0278767,-0.1953276,-0.8090019,-2.1372090,-2.7694171
0.8350000,0.8350000,0.8350000,-0.1129888,0.0001197,-1.4109301,-0.1129888,-5.3841453,-6.7419504,-0.0273259,-0.1915229,-0.7944854,-2.1126127,-2.8048321
0.8375000,0.8375000,0.8375000,-0.1107782,0.0001263,-1.3971976,-0.1107782,-5.3193914,-6.6663417,-0.0267880,-0.1878040,-0.7802375,-2.0878149,-2.8371331
0.8400000,0.8400000,0.8400000,-0.1086181,0.0001328,-1.3836463,-0.1086181,-5.2556859,-6.5917422,-0.0262625,-0.1841688,-0.7662547,-2.0628540,-2.8664368
0.8425000,0.8425000,0.8425000,-0.1065073,0.0001391,-1.3702731,-0.1065073,-5.1930062,-6.5181366,-0.0257491,-0.1806152,-0.7525332,-2.0377662,-2.8928538
0.8450000,0.8450000,0.8450000,-0.1044444,0.0001452,-1.3570750,-0.1044444,-5.1313302,-6.4455095,-0.0252476,-0.1771412,-0.7390692,-2.0125857,-2.9164890
0.8475000,0.8475000,0.8475000,-0.1024282,0.0001513,-1.3440492,-0.1024282,-5.0706366,-6.3738459,-0.0247576,-0.1737447,-0.7258588,-1.9873444,-2.9374423
0.8500000,0.8500000,0.8500000,-0.1004576,0.0001572,-1.3311927,-0.1004576,-5.0109044,-6.3031310,-0.0242787,-0.1704239,-0.7128981,-1.9620720,-2.9558095
0.8525000,0.8525000,0.8525000,-0.0985312,0.0001629,-1.3185029,-0.0985312,-4.9521135,-6.2333505,-0.0238108,-0.1671767,-0.7001832,-1.9367965,-2.9716831
0.8550000,0.8550000,0.8550000,-0.0966482,0.0001685,-1.3059769,-0.0966482,-4.8942440,-6.1644901,-0.0233535,-0.1640015,-0.6877101,-1.9115439,-2.9851525
0.8575000,0.8575000,0.8575000,-0.0948072,0.0001740,-1.2936121,-0.0948072,-4.8372767,-6.0965357,-0.0229065,-0.1608963,-0.6754747,-1.8863384,-2.9963047
0.8600000,0.8600000,0.8600000,-0.0930072,0.0001794,-1.2814059,-0.0930072,-4.7811929,-6.0294738,-0.0224696,-0.1578595,-0.6634731,-1.8612024,-3.0052249
0.8625000,0.8625000,0.8625000,-0.0912473,0.0001846,-1.2693557,-0.0912473,-4.7259746,-5.9632907,-0.0220425,-0.1548894,-0.6517013,-1.8361567,-3.0119965
0.8650000,0.8650000,0.8650000,-0.0895263,0.0001898,-1.2574589,-0.0895263,-4.6716038,-5.8979733,-0.0216250,-0.1519843,-0.6401552,-1.8112204,-3.0167016
0.8675000,0.8675000,0.8675000,-0.0878433,0.0001948,-1.2457131,-0.0878433,-4.6180633,-5.8335085,-0.0212168,-0.1491426,-0.6288310,-1.7864114,-3.0194213
0.8700000,0.8700000,0.8700000,-0.0861974,0.0001997,-1.2341159,-0.0861974,-4.5653365,-5.7698836,-0.0208176,-0.1463627,-0.6177246,-1.7617458,-3.0202355
0.8725000,0.8725000,0.8725000,-0.0845875,0.0002045,-1.2226648,-0.0845875,-4.5134067,-5.7070858,-0.0204273,-0.1436432,-0.6068320,-1.7372387,-3.0192231
0.8750000,0.8750000,0.8750000,-0.0830129,0.0002092,-1.2113576,-0.0830129,-4.4622583,-5.6451030,-0.0200456,-0.1409825,-0.5961495,-1.7129037,-3.0164625
0.8775000,0.8775000,0.8775000,-0.0814726,0.0002138,-1.2001919,-0.0814726,-4.4118755,-5.5839228,-0.0196723,-0.1383792,-0.5856730,-1.6887532,-3.0120308
0.8800000,0.8800000,0.8800000,-0.0799658,0.0002182,-1.1891655,-0.0799658,-4.3622432,-5.5235335,-0.0193072,-0.1358320,-0.5753988,-1.6647988,-3.0060044
0.8825000,0.8825000,0.8825000,-0.0784916,0.0002226,-1.1782763,-0.0784916,-4.3133468,-5.4639231,-0.0189500,-0.1333394,-0.5653231,-1.6410505,-2.9984585
0.8850000,0.8850000,0.8850000,-0.0770493,0.0002269,-1.1675220,-0.0770493,-4.2651717,-5.4050803,-0.0186007,-0.1309001,-0.5554420,-1.6175178,-2.9894675
0.8875000,0.8875000,0.8875000,-0.0756380,0.0002311,-1.1569005,-0.0756380,-4.2177040,-5.3469936,-0.0182589,-0.1285128,-0.5457519,-1.5942090,-2.9791044
0.8900000,0.8900000,0.8900000,-0.0742569,0.0002352,-1.1464098,-0.0742569,-4.1709301,-5.2896520,-0.0179245,-0.1261764,-0.5362491,-1.5711316,-2.9674409
0.8925000,0.8925000,0.8925000,-0.0729055,0.0002392,-1.1360478,-0.0729055,-4.1248365,-5.2330443,-0.0175973,-0.1238895,-0.5269300,-1.5482922,-2.9545476
0.8950000,0.8950000,0.8950000,-0.0715828,0.0002431,-1.1258125,-0.0715828,-4.0794103,-5.1771600,-0.0172771,-0.1216509,-0.5177909,-1.5256967,-2.9404934
0.8975000,0.8975000,0.8975000,-0.0702883,0.0002469,-1.1157020,-0.0702883,-4.0346388,-5.1219882,-0.0169638,-0.1194595,-0.5088284,-1.5033502,-2.9253455
0.9000000,0.9000000,0.9000000,-0.0690212,0.0002506,-1.1057143,-0.0690212,-3.9905096,-5.0675187,-0.0166572,-0.1173142,-0.5000390,-1.4812573,-2.9091698
0.9025000,0.9025000,0.9025000,-0.0677809,0.0002543,-1.0958475,-0.0677809,-3.9470106,-5.0137412,-0.0163571,-0.1152139,-0.4914193,-1.4594218,-2.8920302
0.9050000,0.9050000,0.9050000,-0.0665667,0.0002578,-1.0860999,-0.0665667,-3.9041302,-4.9606456,-0.0160634,-0.1131575,-0.4829659,-1.4378470,-2.8739888
0.9075000,0.9075000,0.9075000,-0.0653780,0.0002613,-1.0764695,-0.0653780,-3.8618567,-4.9082220,-0.0157758,-0.1111439,-0.4746755,-1.4165355,-2.8551060
0.9100000,0.9100000,0.9100000,-0.0642142,0.0002647,-1.0669545,-0.0642142,-3.8201789,-4.8564606,-0.0154943,-0.1091722,-0.4665448,-1.3954898,-2.8354399
0.9125000,0.9125000,0.9125000,-0.0630747,0.0002681,-1.0575533,-0.0630747,-3.7790860,-4.8053519,-0.0152188,-0.1072414,-0.4585706,-1.3747114,-2.8150471
0.9150000,0.9150000,0.9150000,-0.0619588,0.0002713,-1.0482641,-0.0619588,-3.7385672,-4.7548864,-0.0149490,-0.1053504,-0.4507498,-1.3542017,-2.7939819
0.9175000,0.9175000,0.9175000,-0.0608662,0.0002745,-1.0390853,-0.0608662,-3.6986120,-4.7050549,-0.0146848,-0.1034984,-0.4430793,-1.3339616,-2.7722967
0.9200000,0.9200000,0.9200000,-0.0597961,0.0002776,-1.0300150,-0.0597961,-3.6592103,-4.6558482,-0.0144261,-0.1016844,-0.4355561,-1.3139917,-2.7500417
0.9225000,0.9225000,0.9225000,-0.0587480,0.0002806,-1.0210519,-0.0587480,-3.6203521,-4.6072573,-0.0141728,-0.0999076,-0.4281771,-1.2942922,-2.7272655
0.9250000,0.9250000,0.9250000,-0.0577215,0.0002836,-1.0121941,-0.0577215,-3.5820276,-4.5592734,-0.0139247,-0.0981670,-0.4209395,-1.2748629,-2.7040142
0.9275000,0.9275000,0.9275000,-0.0567161,0.0002865,-1.0034402,-0.0567161,-3.5442274,-4.5118879,-0.0136817,-0.0964620,-0.4138404,-1.2557034,-2.6803322
0.9300000,0.9300000,0.9300000,-0.0557311,0.0002893,-0.9947886,-0.0557311,-3.5069422,-4.4650922,-0.0134437,-0.0947915,-0.4068769,-1.2368130,-2.6562620
0.9325000,0.9325000,0.9325000,-0.0547663,0.0002921,-0.9862379,-0.0547663,-3.4701629,-4.4188779,-0.0132106,-0.0931548,-0.4000463,-1.2181908,-2.6318438
0.9350000,0.9350000,0.9350000,-0.0538210,0.0002948,-0.9777864,-0.0538210,-3.4338806,-4.3732367,-0.0129822,-0.0915512,-0.3933458,-1.1998356,-2.6071164
0.9375000,0.9375000,0.9375000,-0.0528948,0.0002975,-0.9694328,-0.0528948,-3.3980866,-4.3281604,-0.0127584,-0.0899799,-0.3867729,-1.1817460,-2.5821163
0.9400000,0.9400000,0.9400000,-0.0519874,0.0003000,-0.9611757,-0.0519874,-3.3627725,-4.2836411,-0.0125392,-0.0884401,-0.3803249,-1.1639205,-2.5568784
0.9425000,0.9425000,0.9425000,-0.0510982,0.0003025,-0.9530135,-0.0510982,-3.3279299,-4.2396709,-0.0123245,-0.0869312,-0.3739992,-1.1463574,-2.5314358
0.9450000,0.9450000,0.9450000,-0.0502268,0.0003050,-0.9449451,-0.0502268,-3.2935508,-4.1962421,-0.0121140,-0.0854523,-0.3677934,-1.1290546,-2.5058199
0.9475000,0.9475000,0.9475000,-0.0493729,0.0003074,-0.9369688,-0.0493729,-3.2596273,-4.1533469,-0.0119078,-0.0840029,-0.3617050,-1.1120102,-2.4800605
0.9500000,0.9500000,0.9500000,-0.0485360,0.0003098,-0.9290836,-0.0485360,-3.2261515,-4.1109780,-0.0117057,-0.0825822,-0.3557315,-1.0952220,-2.4541855
0.9525000,0.9525000,0.9525000,-0.0477157,0.0003120,-0.9212879,-0.0477157,-3.1931159,-4.0691278,-0.0115076,-0.0811897,-0.3498707,-1.0786877,-2.4282217
0.9550000,0.9550000,0.9550000,-0.0469117,0.0003143,-0.9135806,-0.0469117,-3.1605130,-4.0277892,-0.0113135,-0.0798246,-0.3441202,-1.0624049,-2.4021939
0.9575000,0.9575000,0.9575000,-0.0461235,0.0003165,-0.9059604,-0.0461235,-3.1283356,-3.9869549,-0.0111232,-0.0784863,-0.3384777,-1.0463711,-2.3761260
0.9600000,0.9600000,0.9600000,-0.0453509,0.0003186,-0.8984260,-0.0453509,-3.0965767,-3.9466179,-0.0109367,-0.0771744,-0.3329412,-1.0305837,-2.3500400
0.9625000,0.9625000,0.9625000,-0.0445935,0.0003207,-0.8909762,-0.0445935,-3.0652291,-3.9067714,-0.0107539,-0.0758881,-0.3275082,-1.0150401,-2.3239568
0.9650000,0.9650000,0.9650000,-0.0438509,0.0003227,-0.8836098,-0.0438509,-3.0342862,-3.8674084,-0.0105747,-0.0746269,-0.3221769,-0.9997376,-2.2978962
0.9675000,0.9675000,0.9675000,-0.0431229,0.0003247,-0.8763257,-0.0431229,-3.0037412,-3.8285222,-0.0103989,-0.0733902,-0.3169450,-0.9846733,-2.2718764
0.9700000,0.9700000,0.9700000,-0.0424090,0.0003266,-0.8691226,-0.0424090,-2.9735877,-3.7901063,-0.0102266,-0.0721775,-0.3118105,-0.9698445,-2.2459146
0.9725000,0.9725000,0.9725000,-0.0417089,0.0003285,-0.8619994,-0.0417089,-2.9438192,-3.7521541,-0.0100577,-0.0709882,-0.3067715,-0.9552482,-2.2200271
0.9750000,0.9750000,0.9750000,-0.0410225,0.0003303,-0.8549550,-0.0410225,-2.9144294,-3.7146592,-0.0098920,-0.0698219,-0.3018259,-0.9408817,-2.1942289
0.9775000,0.9775000,0.9775000,-0.0403492,0.0003321,-0.8479884,-0.0403492,-2.8854123,-3.6776152,-0.0097296,-0.0686781,-0.2969720,-0.9267419,-2.1685339
0.9800000,0.9800000,0.9800000,-0.0396890,0.0003339,-0.8410983,-0.0396890,-2.8567619,-3.6410161,-0.0095702,-0.0675561,-0.2922077,-0.9128259,-2.1429552
0.9825000,0.9825000,0.9825000,-0.0390414,0.0003356,-0.8342839,-0.0390414,-2.8284722,-3.6048556,-0.0094140,-0.0664556,-0.2875314,-0.8991307,-2.1175049
0.9850000,0.9850000,0.9850000,-0.0384062,0.0003372,-0.8275439,-0.0384062,-2.8005376,-3.5691277,-0.0092607,-0.0653762,-0.2829411,-0.8856534,-2.0921944
0.9875000,0.9875000,0.9875000,-0.0377831,0.0003388,-0.8208774,-0.0377831,-2.7729523,-3.5338265,-0.0091104,-0.0643172,-0.2784352,-0.8723909,-2.0670340
0.9900000,0.9900000,0.9900000,-0.0371719,0.0003404,-0.8142833,-0.0371719,-2.7457108,-3.4989463,-0.0089629,-0.0632783,-0.2740119,-0.8593402,-2.0420334
0.9925000,0.9925000,0.9925000,-0.0365722,0.0003420,-0.8077607,-0.0365722,-2.7188078,-3.4644811,-0.0088183,-0.0622591,-0.2696695,-0.8464984,-2.0172014
0.9950000,0.9950000,0.9950000,-0.0359840,0.0003435,-0.8013087,-0.0359840,-2.6922379,-3.4304253,-0.0086764,-0.0612591,-0.2654064,-0.8338624,-1.9925463
0.9975000,0.9975000,0.9975000,-0.0354068,0.0003449,-0.7949261,-0.0354068,-2.6659958,-3.3967735,-0.0085371,-0.0602779,-0.2612210,-0.8214293,-1.9680756
1.0000000,1.0000000,1.0000000,-0.0348405,0.0003463,-0.7886121,-0.0348405,-2.6400766,-3.3635200,-0.0084005,-0.0593151,-0.2571118,-0.8091960,-1.9437960
1.0025000,1.0025000,1.0025000,-0.0342848,0.0003477,-0.7823658,-0.0342848,-2.6144751,-3.3306595,-0.0082665,-0.0583704,-0.2530771,-0.7971597,-1.9197139
1.0050000,1.0050000,1.0050000,-0.0337395,0.0003491,-0.7761862,-0.0337395,-2.5891865,-3.2981866,-0.0081350,-0.0574432,-0.2491155,-0.7853173,-1.8958350
1.0075000,1.0075000,1.0075000,-0.0332044,0.0003504,-0.7700724,-0.0332044,-2.5642060,-3.2660962,-0.0080059,-0.0565333,-0.2452255,-0.7736659,-1.8721644
1.0100000,1.0100000,1.0100000,-0.0326792,0.0003516,-0.7640236,-0.0326792,-2.5395288,-3.2343830,-0.0078793,-0.0556403,-0.2414056,-0.7622026,-1.8487068
1.0125000,1.0125000,1.0125000,-0.0321638,0.0003529,-0.7580388,-0.0321638,-2.5151504,-3.2030419,-0.0077550,-0.0547638,-0.2376545,-0.7509244,-1.8254664
1.0150000,1.0150000,1.0150000,-0.0316579,0.0003541,-0.7521173,-0.0316579,-2.4910662,-3.1720680,-0.0076330,-0.0539034,-0.2339707,-0.7398286,-1.8024469
1.0175000,1.0175000,1.0175000,-0.0311613,0.0003553,-0.7462581,-0.0311613,-2.4672717,-3.1414563,-0.0075132,-0.0530589,-0.2303530,-0.7289122,-1.7796515
1.0200000,1.0200000,1.0200000,-0.0306739,0.0003564,-0.7404605,-0.0306739,-2.4437626,-3.1112019,-0.0073957,-0.0522299,-0.2268000,-0.7181725,-1.7570831
1.0225000,1.0225000,1.0225000,-0.0301954,0.0003575,-0.7347236,-0.0301954,-2.4205345,-3.0813001,-0.0072803,-0.0514161,-0.2233103,-0.7076066,-1.7347444
1.0250000,1.0250000,1.0250000,-0.0297257,0.0003586,-0.7290466,-0.0297257,-2.3975834,-3.0517461,-0.0071670,-0.0506171,-0.2198828,-0.6972117,-1.7126374
1.0275000,1.0275000,1.0275000,-0.0292645,0.0003596,-0.7234288,-0.0292645,-2.3749050,-3.0225353,-0.0070558,-0.0498327,-0.2165161,-0.6869851,-1.6907640
1.0300000,1.0300000,1.0300000,-0.0288118,0.0003606,-0.7178693,-0.0288118,-2.3524953,-2.9936632,-0.0069466,-0.0490625,-0.2132092,-0.6769242,-1.6691257
1.0325000,1.0325000,1.0325000,-0.0283672,0.0003616,-0.7123674,-0.0283672,-2.3303503,-2.9651251,-0.0068394,-0.0483063,-0.2099607,-0.6670261,-1.6477237
1.0350000,1.0350000,1.0350000,-0.0279307,0.0003626,-0.7069223,-0.0279307,-2.3084662,-2.9369167,-0.0067342,-0.0475637,-0.2067696,-0.6572883,-1.6265590
1.0375000,1.0375000,1.0375000,-0.0275021,0.0003635,-0.7015334,-0.0275021,-2.2868391,-2.9090336,-0.0066309,-0.0468344,-0.2036346,-0.6477082,-1.6056322
1.0400000,1.0400000,1.0400000,-0.0270812,0.0003644,-0.6961997,-0.0270812,-2.2654653,-2.8814715,-0.0065294,-0.0461183,-0.2005548,-0.6382831,-1.5849439
1.0425000,1.0425000,1.0425000,-0.0266678,0.0003653,-0.6909208,-0.0266678,-2.2443410,-2.8542261,-0.0064297,-0.0454150,-0.1975289,-0.6290105,-1.5644941
1.0450000,1.0450000,1.0450000,-0.0262619,0.0003661,-0.6856958,-0.0262619,-2.2234626,-2.8272933,-0.0063318,-0.0447243,-0.1945560,-0.6198879,-1.5442831
1.0475000,1.0475000,1.0475000,-0.0258632,0.0003669,-0.6805240,-0.0258632,-2.2028267,-2.8006689,-0.0062357,-0.0440459,-0.1916349,-0.6109128,-1.5243105
1.0500000,1.0500000,1.0500000,-0.0254715,0.0003677,-0.6754048,-0.0254715,-2.1824296,-2.7743488,-0.0061413,-0.0433795,-0.1887647,-0.6020827,-1.5045760
1.0525000,1.0525000,1.0525000,-0.0250869,0.0003685,-0.6703374,-0.0250869,-2.1622680,-2.7483291,-0.0060486,-0.0427249,-0.1859445,-0.5933952,-1.4850791
1.0550000,1.0550000,1.0550000,-0.0247090,0.0003692,-0.6653213,-0.0247090,-2.1423384,-2.7226059,-0.0059575,-0.0420820,-0.1831731,-0.5848480,-1.4658190
1.0575000,1.0575000,1.0575000,-0.0243379,0.0003700,-0.6603558,-0.0243379,-2.1226377,-2.6971751,-0.0058680,-0.0414503,-0.1804496,-0.5764386,-1.4467950
1.0600000,1.0600000,1.0600000,-0.0239732,0.0003706,-0.6554401,-0.0239732,-2.1031625,-2.6720331,-0.0057801,-0.0408298,-0.1777732,-0.5681648,-1.4280061
1.0625000,1.0625000,1.0625000,-0.0236150,0.0003713,-0.6505738,-0.0236150,-2.0839096,-2.6471760,-0.0056937,-0.0402201,-0.1751428,-0.5600242,-1.4094510
1.0650000,1.0650000,1.0650000,-0.0232631,0.0003719,-0.6457561,-0.0232631,-2.0648759,-2.6226001,-0.0056089,-0.0396211,-0.1725576,-0.5520147,-1.3911287
1.0675000,1.0675000,1.0675000,-0.0229173,0.0003726,-0.6409865,-0.0229173,-2.0460584,-2.5983017,-0.0055255,-0.0390326,-0.1700168,-0.5441340,-1.3730378
1.0700000,1.0700000,1.0700000,-0.0225775,0.0003732,-0.6362643,-0.0225775,-2.0274539,-2.5742773,-0.0054436,-0.0384543,-0.1675194,-0.5363800,-1.3551768
1.0725000,1.0725000,1.0725000,-0.0222436,0.0003737,-0.6315890,-0.0222436,-2.0090595,-2.5505233,-0.0053632,-0.0378860,-0.1650647,-0.5287504,-1.3375442
1.0750000,1.0750000,1.0750000,-0.0219156,0.0003743,-0.6269599,-0.0219156,-1.9908723,-2.5270361,-0.0052841,-0.0373276,-0.1626517,-0.5212431,-1.3201384
1.0775000,1.0775000,1.0775000,-0.0215932,0.0003748,-0.6223765,-0.0215932,-1.9728894,-2.5038124,-0.0052064,-0.0367788,-0.1602798,-0.5138562,-1.3029577
1.0800000,1.0800000,1.0800000,-0.0212763,0.0003753,-0.6178383,-0.0212763,-1.9551081,-2.4808487,-0.0051300,-0.0362395,-0.1579481,-0.5065875,-1.2860004
1.0825000,1.0825000,1.0825000,-0.0209650,0.0003758,-0.6133446,-0.0209650,-1.9375254,-2.4581416,-0.0050549,-0.0357094,-0.1556558,-0.4994350,-1.2692646
1.0850000,1.0850000,1.0850000,-0.0206589,0.0003763,-0.6088949,-0.0206589,-1.9201387,-2.4356879,-0.0049812,-0.0351885,-0.1534021,-0.4923967,-1.2527484
1.0875000,1.0875000,1.0875000,-0.0203581,0.0003767,-0.6044887,-0.0203581,-1.9029452,-2.4134842,-0.0049087,-0.0346764,-0.1511865,-0.4854707,-1.2364499
1.0900000,1.0900000,1.0900000,-0.0200624,0.0003772,-0.6001254,-0.0200624,-1.8859425,-2.3915275,-0.0048374,-0.0341730,-0.1490080,-0.4786551,-1.2203672
1.0925000,1.0925000,1.0925000,-0.0197718,0.0003776,-0.5958044,-0.0197718,-1.8691277,-2.3698144,-0.0047673,-0.0336783,-0.1468661,-0.4719480,-1.2044981
1.0950000,1.0950000,1.0950000,-0.0194861,0.0003780,-0.5915254,-0.0194861,-1.8524985,-2.3483419,-0.0046985,-0.0331919,-0.1447600,-0.4653475,-1.1888406
1.0975000,1.0975000,1.0975000,-0.0192053,0.0003783,-0.5872877,-0.0192053,-1.8360523,-2.3271069,-0.0046308,-0.0327137,-0.1426890,-0.4588518,-1.1733927
1.1000000,1.1000000,1.1000000,-0.0189292,0.0003787,-0.5830909,-0.0189292,-1.8197866,-2.3061064,-0.0045642,-0.0322436,-0.1406526,-0.4524591,-1.1581521
1.1025000,1.1025000,1.1025000,-0.0186577,0.0003790,-0.5789345,-0.0186577,-1.8036991,-2.2853374,-0.0044988,-0.0317815,-0.1386499,-0.4461677,-1.1431167
1.1050000,1.1050000,1.1050000,-0.0183908,0.0003794,-0.5748180,-0.0183908,-1.7877872,-2.2647969,-0.0044345,-0.0313270,-0.1366804,-0.4399757,-1.1282843
1.1075000,1.1075000,1.1075000,-0.0181284,0.0003797,-0.5707408,-0.0181284,-1.7720487,-2.2444820,-0.0043712,-0.0308802,-0.1347435,-0.4338816,-1.1136528
1.1100000,1.1100000,1.1100000,-0.0178704,0.0003800,-0.5667025,-0.0178704,-1.7564812,-2.2243899,-0.0043090,-0.0304409,-0.1328386,-0.4278836,-1.0992199
1.1125000,1.1125000,1.1125000,-0.0176167,0.0003802,-0.5627027,-0.0176167,-1.7410826,-2.2045178,-0.0042479,-0.0300089,-0.1309650,-0.4219800,-1.0849833
1.1150000,1.1150000,1.1150000,-0.0173672,0.0003805,-0.5587409,-0.0173672,-1.7258505,-2.1848627,-0.0041877,-0.0295841,-0.1291222,-0.4161694,-1.0709409
1.1175000,1.1175000,1.1175000,-0.0171218,0.0003807,-0.5548166,-0.0171218,-1.7107827,-2.1654221,-0.0041286,-0.0291663,-0.1273096,-0.4104499,-1.0570904
1.1200000,1.1200000,1.1200000,-0.0168805,0.0003809,-0.5509294,-0.0168805,-1.6958772,-2.1461932,-0.0040704,-0.0287554,-0.1255267,-0.4048203,-1.0434295
