# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3700000,0.3700000,0.3700000,7.8409258,-0.1595126,-4.3153525,7.8409258,-78.4873865,6.9389062,0.8711070,17.1654994,256.7023121,2974.3038751,21817.6339029
0.3725000,0.3725000,0.3725000,7.3752495,-0.1486645,-4.5380539,7.3752495,-77.7395197,5.0885044,0.7571371,16.0129807,235.2794893,2741.3432159,20138.3665085
0.3750000,0.3750000,0.3750000,6.9346936,-0.1376619,-4.7388758,6.9346936,-76.9741848,3.1914793,0.6494316,14.9487729,215.6561098,2527.3938425,18594.8767650
0.3775000,0.3775000,0.3775000,6.5165170,-0.1265931,-4.9187701,6.5165170,-76.1949745,1.2315052,0.5481964,13.9673351,209.9213938,2330.8372440,17175.6775989
0.3800000,0.3800000,0.3800000,6.1185371,-0.1155812,-5.0789733,6.1185371,-75.4043841,-0.7313305,0.4535795,13.0627510,193.4437921,2150.1982489,15870.2938467
0.3825000,0.3825000,0.3825000,5.7390604,-0.1047707,-5.2209105,5.7390604,-74.6040796,-2.6140119,0.3656180,12.2288328,178.3391140,1984.1318711,14669.1698894
0.3850000,0.3850000,0.3850000,5.3767960,-0.0943107,-5.3461161,5.3767960,-73.7952223,-4.3571703,0.2841993,11.4592734,164.4897475,1831.4114016,13563.5859826
0.3875000,0.3875000,0.3875000,5.0307598,-0.0843370,-5.4561748,5.0307598,-72.9790755,-5.9346692,0.2090485,10.7478098,151.7885059,1690.9176249,12545.5824417
0.3900000,0.3900000,0.3900000,4.7001777,-0.0749562,-5.5526767,4.7001777,-72.1590132,-7.3444288,0.1397507,10.0883754,140.1376715,1561.6290497,11607.8909247
0.3925000,0.3925000,0.3925000,4.3844009,-0.0662352,-5.6371770,4.3844009,-71.3472085,-8.5975492,0.0758004,9.4752279,129.4481302,1442.6130580,10743.8721295
0.3950000,0.3950000,0.3950000,4.0828415,-0.0581982,-5.7111556,4.0828415,-70.5813901,-9.7105755,0.0166606,8.9030491,119.6385876,1333.0178815,9947.4592902
0.3975000,0.3975000,0.3975000,3.7949259,-0.0508306,-5.7759755,3.7949259,-69.9497178,-10.7007616,-0.0381911,8.3670141,110.6348582,1232.0653270,9213.1069173
0.4000000,0.4000000,0.4000000,3.5200665,-0.0440896,-5.8328441,3.5200665,-69.5858707,-11.5835198,-0.0892405,7.8628365,102.3692210,1139.0441785,8535.7442813
0.4025000,0.4025000,0.4025000,3.2576477,-0.0379163,-5.8827810,3.2576477,-69.5725723,-12.3714603,-0.1369325,7.3867947,94.7798323,1053.3042112,7910.7331879
0.4050000,0.4050000,0.4050000,3.0070298,-0.0322491,-5.9265977,3.0070298,-69.8360222,-13.0745349,-0.1816703,6.9357405,87.8101885,974.2507589,7333.8296366
0.4075000,0.4075000,0.4075000,2.7675694,-0.0270343,-5.9648947,2.7675694,-70.2070750,-13.7008162,-0.2238096,6.5070868,81.4086294,901.3397819,6801.1489962
0.4100000,0.4100000,0.4100000,2.5386496,-0.0222325,-5.9980749,2.5386496,-70.5471205,-14.2575474,-0.2636492,6.0987713,75.5278733,834.0733885,6309.1343632
0.4125000,0.4125000,0.4125000,2.3197122,-0.0178201,-6.0263753,2.3197122,-70.7845548,-14.7523114,-0.3014275,5.7091938,70.1245765,771.9957663,5854.5278052
0.4150000,0.4150000,0.4150000,2.1102811,-0.0137873,-6.0499075,2.1102811,-70.8942165,-15.1943681,-0.3373306,5.3371304,65.1589115,714.6894849,5434.3442161
0.4175000,0.4175000,0.4175000,1.9099753,-0.0101331,-6.0687009,1.9099753,-70.8743801,-15.5962299,-0.3715081,4.9816352,60.5941628,661.7721356,5045.8475405
0.4200000,0.4200000,0.4200000,1.7185105,-0.0068586,-6.0827396,1.7185105,-70.7336745,-15.9752300,-0.4040813,4.6419415,56.3963405,612.8932753,4686.5291439
0.4225000,0.4225000,0.4225000,1.5356902,-0.0039618,-6.0919881,1.5356902,-70.4850992,-16.3540503,-0.4351359,4.3173761,52.5338196,567.7316472,4354.0881309
0.4250000,0.4250000,0.4250000,1.3613900,-0.0014336,-6.0964071,1.3613900,-70.1436944,-16.7581557,-0.4647000,4.0072959,48.9770193,525.9926516,4046.4134284
0.4275000,0.4275000,0.4275000,1.1955361,0.0007441,-6.0959601,1.1955361,-69.7257932,-17.2084750,-0.4927237,3.7110545,45.6981506,487.4060447,3761.5674716
0.4300000,0.4300000,0.4300000,1.0380833,0.0025985,-6.0906164,1.0380833,-69.2486266,-17.7116239,-0.5190755,3.4279955,42.6710670,451.7238424,3497.7713446
0.4325000,0.4325000,0.4325000,0.8889942,0.0041641,-6.0803534,0.8889942,-68.7295252,-18.2548283,-0.5435608,3.1574681,39.8712527,418.7184121,3253.3912409
0.4350000,0.4350000,0.4350000,0.7482203,0.0054798,-6.0651619,0.7482203,-68.1844359,-18.8106161,-0.5659559,2.8988513,37.2759643,388.1807335,3026.9261238
0.4375000,0.4375000,0.4375000,0.6156856,0.0065863,-6.0450532,0.6156856,-67.6260406,-19.3476166,-0.5860446,2.6515799,34.8644983,359.9188145,2816.9964755
0.4400000,0.4400000,0.4400000,0.4912715,0.0075233,-6.0200686,0.4912715,-67.0622354,-19.8397160,-0.6036444,2.4151633,32.6185081,333.7562462,2622.3340365
0.4425000,0.4425000,0.4425000,0.3748056,0.0083268,-5.9902880,0.3748056,-66.4957322,-20.2698685,-0.6186218,2.1891955,30.5222543,309.5308854,2441.7724448
0.4450000,0.4450000,0.4450000,0.2660539,0.0090271,-5.9558357,0.2660539,-65.9250135,-20.6297149,-0.6308973,1.9733558,28.5626761,287.0936535,2274.2386937
0.4475000,0.4475000,0.4475000,0.1647192,0.0096476,-5.9168832,0.1647192,-65.3461888,-20.9174530,-0.6404451,1.7674009,26.7292203,266.3074392,2118.7453332
0.4500000,0.4500000,0.4500000,0.0704451,0.0102042,-5.8736471,0.0704451,-64.7549917,-21.1355683,-0.6472913,1.5711496,25.0134448,247.0460981,1974.3833486
0.4525000,0.4525000,0.4525000,-0.0171737,0.0107064,-5.8263852,-0.0171737,-64.1483102,-21.2890388,-0.6515105,1.3844633,23.4084840,229.1935384,1840.3156561
0.4550000,0.4550000,0.4550000,-0.0985783,0.0111590,-5.7753881,-0.0985783,-63.5249752,-21.3840956,-0.6532211,1.2072258,21.9084904,212.6428861,1715.7711585
0.4575000,0.4575000,0.4575000,-0.1742278,0.0115641,-5.7209715,-0.1742278,-62.8858139,-21.4274360,-0.6525784,1.0393234,20.5081518,209.5406253,1600.0393121
0.4600000,0.4600000,0.4600000,-0.2445818,0.0119240,-5.6634664,-0.2445818,-62.2331373,-21.4257580,-0.6497666,0.8806282,19.2023375,195.3062888,1492.4651593
0.4625000,0.4625000,0.4625000,-0.3100836,0.0122424,-5.6032113,-0.3100836,-61.5699268,-21.3855050,-0.6449899,0.7309852,17.9858850,182.1012388,1392.4447847
0.4650000,0.4650000,0.4650000,-0.3711475,0.0125259,-5.5405436,-0.3711475,-60.8990129,-21.3127404,-0.6384635,0.5902030,16.8535061,169.8484721,1299.4211585
0.4675000,0.4675000,0.4675000,-0.4281516,0.0127834,-5.4757941,-0.4281516,-60.2224911,-21.2130906,-0.6304052,0.4580478,15.7997791,158.4769885,1212.8803316
0.4700000,0.4700000,0.4700000,-0.4814352,0.0130257,-5.4092811,-0.4814352,-59.5414928,-21.0917172,-0.6210292,0.3342408,14.8191942,147.9213019,1132.3479528
0.4725000,0.4725000,0.4725000,-0.5313003,0.0132639,-5.3413071,-0.5313003,-58.8562877,-20.9532926,-0.6105403,0.2184581,13.9062236,138.1209897,1057.3860786
0.4750000,0.4750000,0.4750000,-0.5780120,0.0135081,-5.2721559,-0.5780120,-58.1665900,-20.8019693,-0.5991304,0.1103343,13.0553997,129.0202772,987.5902514
0.4775000,0.4775000,0.4775000,-0.6217979,0.0137667,-5.2020908,-0.6217979,-57.4719167,-20.6413446,-0.5869758,0.0094683,12.2613906,120.5676515,922.5868216
0.4800000,0.4800000,0.4800000,-0.6628439,0.0140451,-5.1313540,-0.6628439,-56.7718860,-20.4744323,-0.5742364,-0.0845671,11.5190694,112.7154990,862.0304930
0.4825000,0.4825000,0.4825000,-0.7012906,0.0143458,-5.0601666,-0.7012906,-56.0664026,-20.3036528,-0.5610550,-0.1722137,10.8235766,105.4197641,805.6020719
0.4850000,0.4850000,0.4850000,-0.7372317,0.0146680,-4.9887284,-0.7372317,-55.3557317,-20.1308529,-0.5475579,-0.2539148,10.1703773,98.6396261,753.0064026
0.4875000,0.4875000,0.4875000,-0.7707156,0.0150090,-4.9172191,-0.7707156,-54.6404886,-19.9573596,-0.5338552,-0.3301028,9.5553090,92.3371939,703.9704731
0.4900000,0.4900000,0.4900000,-0.8017518,0.0153637,-4.8457994,-0.8017518,-53.9215786,-19.7840627,-0.5200424,-0.4011893,8.9746191,86.4772210,658.2416766
0.4925000,0.4925000,0.4925000,-0.8303193,0.0157261,-4.7746117,-0.8303193,-53.2001158,-19.6115182,-0.5062016,-0.4675580,8.4249866,81.0268447,615.5862149
0.4950000,0.4950000,0.4950000,-0.8563774,0.0160893,-4.7037816,-0.8563774,-52.4773401,-19.4400595,-0.4924022,-0.5295618,7.9035229,75.9553543,575.7876331
0.4975000,0.4975000,0.4975000,-0.8798753,0.0164464,-4.6334193,-0.8798753,-51.7545448,-19.2699026,-0.4787029,-0.5875203,7.4077521,71.2339964,538.6454718
0.5000000,0.5000000,0.5000000,-0.9007625,0.0167902,-4.5636206,-0.9007625,-51.0330179,-19.1012360,-0.4651527,-0.6417195,6.9355721,66.8358220,503.9740306
0.5025000,0.5025000,0.5025000,-0.9189970,0.0171145,-4.4944687,-0.9189970,-50.3139980,-18.9342854,-0.4517919,-0.6924100,6.4852041,62.7355832,471.6012293
0.5050000,0.5050000,0.5050000,-0.9345533,0.0174134,-4.4260348,-0.9345533,-49.5986447,-18.7693496,-0.4386535,-0.7398057,6.0551369,58.9096809,441.3675626
0.5075000,0.5075000,0.5075000,-0.9474276,0.0176821,-4.3583797,-0.9474276,-48.8880193,-18.6068064,-0.4257637,-0.7840823,5.6440765,55.3361604,413.1251372
0.5100000,0.5100000,0.5100000,-0.9576420,0.0179165,-4.2915545,-0.9576420,-48.1830754,-18.4470931,-0.4131436,-0.8253775,5.2509031,51.9947452,386.7367867
0.5125000,0.5125000,0.5125000,-0.9652461,0.0181140,-4.2256020,-0.9652461,-47.4846549,-18.2906689,-0.4008090,-0.8637924,4.8746405,48.8668873,362.0752569
0.5150000,0.5150000,0.5150000,-0.9703163,0.0182729,-4.1605573,-0.9703163,-46.7934901,-18.1379684,-0.3887718,-0.8993953,4.5144348,45.9358093,339.0224548
0.5175000,0.5175000,0.5175000,-0.9729546,0.0183925,-4.0964488,-0.9729546,-46.1102078,-17.9893547,-0.3770406,-0.9322265,4.1695421,43.1865083,317.4687586
0.5200000,0.5200000,0.5200000,-0.9732844,0.0184731,-4.0332990,-0.9732844,-45.4353359,-17.8450774,-0.3656206,-0.9623047,3.8393185,40.6057025,297.3123803
0.5225000,0.5225000,0.5225000,-0.9714471,0.0185157,-3.9711248,-0.9714471,-44.7693118,-17.7052393,-0.3545149,-0.9896338,3.5232129,38.1817092,278.4587797
0.5250000,0.5250000,0.5250000,-0.9675969,0.0185221,-3.9099387,-0.9675969,-44.1124900,-17.5697741,-0.3437242,-1.0142096,3.2207579,35.9042641,260.8201238
0.5275000,0.5275000,0.5275000,-0.9618968,0.0184944,-3.8497491,-0.9618968,-43.4651510,-17.4384378,-0.3332476,-1.0360270,2.9315583,33.7642983,244.3147878
0.5300000,0.5300000,0.5300000,-0.9545139,0.0184353,-3.7905607,-0.9545139,-42.8275092,-17.3108156,-0.3230826,-1.0550868,2.6552782,31.7537034,228.8668958
0.5325000,0.5325000,0.5325000,-0.9456160,0.0183473,-3.7323750,-0.9456160,-42.1997209,-17.1863456,-0.3132258,-1.0714006,2.3916257,29.8651068,214.4058960
0.5350000,0.5350000,0.5350000,-0.9353683,0.0182335,-3.6751908,-0.9353683,-41.5818912,-17.0643553,-0.3036726,-1.0849958,2.1403369,28.0916787,200.8661701
0.5375000,0.5375000,0.5375000,-0.9239307,0.0180965,-3.6190045,-0.9239307,-40.9740811,-16.9441082,-0.2944175,-1.0959178,1.9011608,26.4269802,200.4280507
0.5400000,0.5400000,0.5400000,-0.9114561,0.0179393,-3.5638105,-0.9114561,-40.3763130,-16.8248523,-0.2854546,-1.1042320,1.6738447,24.8648537,188.5494510
0.5425000,0.5425000,0.5425000,-0.8980888,0.0177644,-3.5096013,-0.8980888,-39.7885763,-16.7058664,-0.2767775,-1.1100229,1.4581230,23.3993524,177.4200499
0.5450000,0.5450000,0.5450000,-0.8839636,0.0175743,-3.4563679,-0.8839636,-39.2108322,-16.5864970,-0.2683792,-1.1133934,1.2537074,22.0247015,166.9901485
0.5475000,0.5475000,0.5475000,-0.8692053,0.0173715,-3.4041001,-0.8692053,-38.6430182,-16.4661854,-0.2602528,-1.1144624,1.0602824,20.7352825,157.2133693
0.5500000,0.5500000,0.5500000,-0.8539287,0.0171581,-3.3527864,-0.8539287,-38.0850514,-16.3444828,-0.2523908,-1.1133615,0.8775016,19.5256339,148.0464355
0.5525000,0.5525000,0.5525000,-0.8382382,0.0169361,-3.3024145,-0.8382382,-37.5368321,-16.2210555,-0.2447859,-1.1102325,0.7049888,18.3904617,139.4489726
0.5550000,0.5550000,0.5550000,-0.8222287,0.0167072,-3.2529714,-0.8222287,-36.9982465,-16.0956813,-0.2374307,-1.1052238,0.5423408,17.3246560,131.3833283
0.5575000,0.5575000,0.5575000,-0.8059853,0.0164730,-3.2044432,-0.8059853,-36.4691693,-15.9682405,-0.2303175,-1.0984874,0.3891319,16.3233098,123.8144057
0.5600000,0.5600000,0.5600000,-0.7895844,0.0162350,-3.1568158,-0.7895844,-35.9494660,-15.8387029,-0.2234391,-1.0901761,0.2449205,15.3817380,116.7095037
0.5625000,0.5625000,0.5625000,-0.7730940,0.0159944,-3.1100744,-0.7730940,-35.4389946,-15.7071130,-0.2167879,-1.0804413,0.1092563,14.4954952,110.0381627
0.5650000,0.5650000,0.5650000,-0.7565742,0.0157524,-3.0642042,-0.7565742,-34.9376069,-15.5735756,-0.2103568,-1.0694304,-0.0183126,13.6603911,103.7720138
0.5675000,0.5675000,0.5675000,-0.7400781,0.0155098,-3.0191898,-0.7400781,-34.4451508,-15.4382413,-0.2041385,-1.0572861,-0.1382324,12.8725007,97.8846320
0.5700000,0.5700000,0.5700000,-0.7236520,0.0152675,-2.9750159,-0.7236520,-33.9614705,-15.3012938,-0.1981260,-1.0441440,-0.2509374,12.1281715,92.3513953
0.5725000,0.5725000,0.5725000,-0.7073365,0.0150263,-2.9316670,-0.7073365,-33.4864081,-15.1629394,-0.1923125,-1.0301329,-0.3568444,11.4240239,87.1493521
0.5750000,0.5750000,0.5750000,-0.6911664,0.0147868,-2.8891276,-0.6911664,-33.0198045,-15.0233970,-0.1866913,-1.0153733,-0.4563493,10.7569476,82.2570999
0.5775000,0.5775000,0.5775000,-0.6751721,0.0145494,-2.8473823,-0.6751721,-32.5614996,-14.8828913,-0.1812557,-0.9999775,-0.5498232,10.1240927,77.6546766
0.5800000,0.5800000,0.5800000,-0.6593790,0.0143147,-2.8064156,-0.6593790,-32.1113336,-14.7416462,-0.1759994,-0.9840494,-0.6376116,9.5228579,73.3234640
0.5825000,0.5825000,0.5825000,-0.6438090,0.0140830,-2.7662120,-0.6438090,-31.6691471,-14.5998808,-0.1709163,-0.9676847,-0.7200324,8.9508767,69.2461046
0.5850000,0.5850000,0.5850000,-0.6284804,0.0138546,-2.7267564,-0.6284804,-31.2347818,-14.4578056,-0.1660003,-0.9509708,-0.7973762,8.4060031,65.4064273
0.5875000,0.5875000,0.5875000,-0.6134080,0.0136298,-2.6880337,-0.6134080,-30.8080805,-14.3156203,-0.1612455,-0.9339873,-0.8699066,7.8862988,61.7893800
0.5900000,0.5900000,0.5900000,-0.5986043,0.0134087,-2.6500288,-0.5986043,-30.3888878,-14.1735123,-0.1566464,-0.9168063,-0.9378612,7.3900209,58.3809672
0.5925000,0.5925000,0.5925000,-0.5840790,0.0131916,-2.6127270,-0.5840790,-29.9770504,-14.0316555,-0.1521975,-0.8994927,-1.0014524,6.9156122,55.1681875
0.5950000,0.5950000,0.5950000,-0.5698396,0.0129785,-2.5761138,-0.5698396,-29.5724168,-13.8902101,-0.1478934,-0.8821050,-1.0608694,6.4616912,52.1389720
0.5975000,0.5975000,0.5975000,-0.5558919,0.0127695,-2.5401748,-0.5558919,-29.1748379,-13.7493223,-0.1437291,-0.8646952,-1.1162799,6.0270435,49.2821200
0.6000000,0.6000000,0.6000000,-0.5422399,0.0125647,-2.5048959,-0.5422399,-28.7841672,-13.6091248,-0.1396997,-0.8473099,-1.1678319,5.6106111,46.5872334
0.6025000,0.6025000,0.6025000,-0.5288859,0.0123641,-2.4702631,-0.5288859,-28.4002606,-13.4697370,-0.1358004,-0.8299901,-1.2156561,5.2114808,44.0446502
0.6050000,0.6050000,0.6050000,-0.5158313,0.0121677,-2.4362629,-0.5158313,-28.0229765,-13.3312657,-0.1320265,-0.8127720,-1.2598683,4.8288705,41.6453779
0.6075000,0.6075000,0.6075000,-0.5030760,0.0119756,-2.4028819,-0.5030760,-27.6521762,-13.1938059,-0.1283738,-0.7956875,-1.3005719,4.4621128,39.3810285
0.6100000,0.6100000,0.6100000,-0.4906192,0.0117876,-2.3701068,-0.4906192,-27.2877237,-13.0574412,-0.1248378,-0.7787643,-1.3378610,4.1106385,37.2437570
0.6125000,0.6125000,0.6125000,-0.4784590,0.0116038,-2.3379248,-0.4784590,-26.9294855,-12.9222450,-0.1214144,-0.7620266,-1.3718227,3.7739581,35.2262049
0.6150000,0.6150000,0.6150000,-0.4665930,0.0114241,-2.3063233,-0.4665930,-26.5773313,-12.7882808,-0.1180998,-0.7454950,-1.4025402,3.4516436,33.3214495
0.6175000,0.6175000,0.6175000,-0.4550181,0.0112485,-2.2752898,-0.4550181,-26.2311331,-12.6556035,-0.1148900,-0.7291872,-1.4300952,3.1433115,31.5229601
0.6200000,0.6200000,0.6200000,-0.4437306,0.0110769,-2.2448123,-0.4437306,-25.8907660,-12.5242597,-0.1117814,-0.7131182,-1.4545705,2.8486071,29.8245624
0.6225000,0.6225000,0.6225000,-0.4327264,0.0109091,-2.2148788,-0.4327264,-25.5561076,-12.3942886,-0.1087704,-0.6973007,-1.4760510,2.5671901,28.2204085
0.6250000,0.6250000,0.6250000,-0.4220012,0.0107453,-2.1854777,-0.4220012,-25.2270384,-12.2657226,-0.1058537,-0.6817449,-1.4946261,2.2987239,26.7049549
0.6275000,0.6275000,0.6275000,-0.4115500,0.0105852,-2.1565977,-0.4115500,-24.9034415,-12.1385881,-0.1030278,-0.6664593,-1.5103901,2.0428662,25.2729446
0.6300000,0.6300000,0.6300000,-0.4013680,0.0104288,-2.1282276,-0.4013680,-24.5852027,-12.0129058,-0.1002897,-0.6514506,-1.5234425,1.7992629,23.9193941
0.6325000,0.6325000,0.6325000,-0.3914498,0.0102760,-2.1003566,-0.3914498,-24.2722104,-11.8886915,-0.0976363,-0.6367237,-1.5338884,1.5675442,22.6395829
0.6350000,0.6350000,0.6350000,-0.3817902,0.0101268,-2.0729740,-0.3817902,-23.9643555,-11.7659566,-0.0950646,-0.6222825,-1.5418384,1.3473234,21.4290441
0.6375000,0.6375000,0.6375000,-0.3723837,0.0099810,-2.0460694,-0.3723837,-23.6615316,-11.6447084,-0.0925718,-0.6081293,-1.5474072,1.1381973,20.2835563
0.6400000,0.6400000,0.6400000,-0.3632246,0.0098386,-2.0196327,-0.3632246,-23.3636346,-11.5249505,-0.0901552,-0.5942657,-1.5507136,0.9397483,19.1991338
0.6425000,0.6425000,0.6425000,-0.3543075,0.0096994,-1.9936540,-0.3543075,-23.0705629,-11.4066835,-0.0878122,-0.5806919,-1.5518793,0.7515482,18.1720174
0.6450000,0.6450000,0.6450000,-0.3456265,0.0095634,-1.9681236,-0.3456265,-22.7822175,-11.2899051,-0.0855402,-0.5674076,-1.5510275,0.5731625,17.1986631
0.6475000,0.6475000,0.6475000,-0.3371762,0.0094305,-1.9430319,-0.3371762,-22.4985015,-11.1746106,-0.0833369,-0.5544117,-1.5482826,0.4041550,16.2757308
0.6500000,0.6500000,0.6500000,-0.3289508,0.0093007,-1.9183699,-0.3289508,-22.2193203,-11.0607928,-0.0811998,-0.5417022,-1.5437685,0.2440926,15.4000723
0.6525000,0.6525000,0.6525000,-0.3209449,0.0091738,-1.8941283,-0.3209449,-21.9445817,-10.9484429,-0.0791267,-0.5292769,-1.5376082,0.0925500,14.5687196
0.6550000,0.6550000,0.6550000,-0.3131527,0.0090497,-1.8702984,-0.3131527,-21.6741957,-10.8375501,-0.0771154,-0.5171329,-1.5299227,-0.0508860,13.7788740
0.6575000,0.6575000,0.6575000,-0.3055689,0.0089285,-1.8468716,-0.3055689,-21.4080742,-10.7281024,-0.0751639,-0.5052670,-1.5208301,-0.1866136,13.0278963
0.6600000,0.6600000,0.6600000,-0.2981880,0.0088099,-1.8238395,-0.2981880,-21.1461315,-10.6200863,-0.0732702,-0.4936754,-1.5104452,-0.3150127,12.3132992
0.6625000,0.6625000,0.6625000,-0.2910047,0.0086940,-1.8011938,-0.2910047,-20.8882838,-10.5134874,-0.0714322,-0.4823543,-1.4988791,-0.4364435,11.6327412
0.6650000,0.6650000,0.6650000,-0.2840137,0.0085806,-1.7789266,-0.2840137,-20.6344493,-10.4082901,-0.0696482,-0.4712994,-1.4862383,-0.5512446,10.9840237
0.6675000,0.6675000,0.6675000,-0.2772098,0.0084697,-1.7570299,-0.2772098,-20.3845482,-10.3044782,-0.0679163,-0.4605065,-1.4726249,-0.6597330,10.3650888
0.6700000,0.6700000,0.6700000,-0.2705881,0.0083612,-1.7354962,-0.2705881,-20.1385026,-10.2020349,-0.0662349,-0.4499708,-1.4581359,-0.7622038,9.7740193
0.6725000,0.6725000,0.6725000,-0.2641434,0.0082551,-1.7143180,-0.2641434,-19.8962363,-10.1009425,-0.0646021,-0.4396878,-1.4428634,-0.8589305,9.2090398
0.6750000,0.6750000,0.6750000,-0.2578711,0.0081512,-1.6934880,-0.2578711,-19.6576752,-10.0011833,-0.0630165,-0.4296525,-1.4268944,-0.9501666,8.6685172
0.6775000,0.6775000,0.6775000,-0.2517662,0.0080495,-1.6729990,-0.2517662,-19.4227467,-9.9027389,-0.0614764,-0.4198601,-1.4103110,-1.0361456,8.1509609
0.6800000,0.6800000,0.6800000,-0.2458243,0.0079500,-1.6528442,-0.2458243,-19.1913802,-9.8055908,-0.0599805,-0.4103057,-1.3931898,-1.1170832,7.6550214
0.6825000,0.6825000,0.6825000,-0.2400406,0.0078526,-1.6330167,-0.2400406,-18.9635064,-9.7097202,-0.0585272,-0.4009842,-1.3756028,-1.1931784,7.1794868
0.6850000,0.6850000,0.6850000,-0.2344108,0.0077572,-1.6135099,-0.2344108,-18.7390580,-9.6151084,-0.0571151,-0.3918905,-1.3576171,-1.2646148,6.7232769
0.6875000,0.6875000,0.6875000,-0.2289306,0.0076638,-1.5943174,-0.2289306,-18.5179691,-9.5217362,-0.0557430,-0.3830198,-1.3392950,-1.3315627,6.2854350
0.6900000,0.6900000,0.6900000,-0.2235958,0.0075723,-1.5754328,-0.2235958,-18.3001754,-9.4295848,-0.0544095,-0.3743670,-1.3206943,-1.3941800,5.8651173
0.6925000,0.6925000,0.6925000,-0.2184022,0.0074826,-1.5568499,-0.2184022,-18.0856141,-9.3386352,-0.0531134,-0.3659272,-1.3018685,-1.4526142,5.4615808
0.6950000,0.6950000,0.6950000,-0.2133458,0.0073948,-1.5385627,-0.2133458,-17.8742238,-9.2488685,-0.0518535,-0.3576953,-1.2828671,-1.5070040,5.0741699
0.6975000,0.6975000,0.6975000,-0.2084229,0.0073087,-1.5205654,-0.2084229,-17.6659447,-9.1602659,-0.0506287,-0.3496665,-1.2637354,-1.5574807,4.7023024
0.7000000,0.7000000,0.7000000,-0.2036295,0.0072243,-1.5028522,-0.2036295,-17.4607183,-9.0728087,-0.0494378,-0.3418360,-1.2445153,-1.6041693,4.3454558
0.7025000,0.7025000,0.7025000,-0.1989620,0.0071416,-1.4854175,-0.1989620,-17.2584875,-8.9864785,-0.0482797,-0.3341990,-1.2252449,-1.6471905,4.0031541
0.7050000,0.7050000,0.7050000,-0.1944168,0.0070605,-1.4682557,-0.1944168,-17.0591964,-8.9012568,-0.0471535,-0.3267508,-1.2059593,-1.6866615,3.6749562
0.7075000,0.7075000,0.7075000,-0.1899905,0.0069810,-1.4513616,-0.1899905,-16.8627905,-8.8171256,-0.0460580,-0.3194867,-1.1866903,-1.7226969,3.3604449
0.7100000,0.7100000,0.7100000,-0.1856797,0.0069030,-1.4347299,-0.1856797,-16.6692166,-8.7340669,-0.0449924,-0.3124021,-1.1674669,-1.7554101,3.0592187
0.7125000,0.7125000,0.7125000,-0.1814810,0.0068264,-1.4183555,-0.1814810,-16.4784226,-8.6520629,-0.0439558,-0.3054927,-1.1483154,-1.7849136,2.7708843
0.7150000,0.7150000,0.7150000,-0.1773913,0.0067514,-1.4022333,-0.1773913,-16.2903577,-8.5710963,-0.0429472,-0.2987540,-1.1292595,-1.8113198,2.4950521
0.7175000,0.7175000,0.7175000,-0.1734075,0.0066777,-1.3863586,-0.1734075,-16.1049721,-8.4911498,-0.0419657,-0.2921816,-1.1103207,-1.8347413,2.2313319
0.7200000,0.7200000,0.7200000,-0.1695265,0.0066054,-1.3707266,-0.1695265,-15.9222174,-8.4122064,-0.0410105,-0.2857714,-1.0915183,-1.8552911,1.9793314
0.7225000,0.7225000,0.7225000,-0.1657455,0.0065344,-1.3553325,-0.1657455,-15.7420460,-8.3342495,-0.0400809,-0.2795192,-1.0728694,-1.8730826,1.7386556
0.7250000,0.7250000,0.7250000,-0.1620616,0.0064647,-1.3401719,-0.1620616,-15.5644116,-8.2572626,-0.0391760,-0.2734209,-1.0543895,-1.8882296,1.5089071
0.7275000,0.7275000,0.7275000,-0.1584721,0.0063963,-1.3252403,-0.1584721,-15.3892688,-8.1812295,-0.0382951,-0.2674727,-1.0360922,-1.9008465,1.2896870
0.7300000,0.7300000,0.7300000,-0.1549743,0.0063291,-1.3105333,-0.1549743,-15.2165733,-8.1061345,-0.0374374,-0.2616705,-1.0179896,-1.9110474,1.0805976
0.7325000,0.7325000,0.7325000,-0.1515655,0.0062631,-1.2960467,-0.1515655,-15.0462817,-8.0319618,-0.0366023,-0.2560107,-1.0000924,-1.9189462,0.8812437
0.7350000,0.7350000,0.7350000,-0.1482434,0.0061982,-1.2817764,-0.1482434,-14.8783517,-7.9586962,-0.0357890,-0.2504896,-0.9824096,-1.9246565,0.6912358
0.7375000,0.7375000,0.7375000,-0.1450053,0.0061345,-1.2677182,-0.1450053,-14.7127417,-7.8863227,-0.0349970,-0.2451034,-0.9649495,-1.9282906,0.5101917
0.7400000,0.7400000,0.7400000,-0.1418490,0.0060719,-1.2538682,-0.1418490,-14.5494114,-7.8148264,-0.0342255,-0.2398487,-0.9477188,-1.9299596,0.3377392
0.7425000,0.7425000,0.7425000,-0.1387722,0.0060104,-1.2402226,-0.1387722,-14.3883209,-7.7441929,-0.0334740,-0.2347222,-0.9307234,-1.9297732,0.1735181
0.7450000,0.7450000,0.7450000,-0.1357726,0.0059499,-1.2267775,-0.1357726,-14.2294316,-7.6744079,-0.0327418,-0.2297203,-0.9139683,-1.9278388,0.0171814
