# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.7350000,0.7350000,0.7350000,-0.1208622,1.3602888,-1.1043886,-0.1208622,188.4631987,-189.1605399,-0.0295890,-0.2057640,-0.8671275,-2.1985398,-1.0922189
0.7375000,0.7375000,0.7375000,-0.1183020,1.3556807,-1.0926181,-0.1183020,187.8304048,-188.5111587,-0.0289567,-0.2014499,-0.8508012,-2.1782514,-1.2447795
0.7400000,0.7400000,0.7400000,-0.1158045,1.3511036,-1.0810156,-0.1158045,187.2017366,-187.8663563,-0.0283401,-0.1972391,-0.8347747,-2.1572276,-1.3872921
0.7425000,0.7425000,0.7425000,-0.1133678,1.3465574,-1.0695780,-0.1133678,186.5771566,-187.2260813,-0.0277389,-0.1931288,-0.8190454,-2.1355492,-1.5201848
0.7450000,0.7450000,0.7450000,-0.1109904,1.3420416,-1.0583024,-0.1109904,185.9566280,-186.5902834,-0.0271525,-0.1891164,-0.8036098,-2.1132920,-1.6438768
0.7475000,0.7475000,0.7475000,-0.1086706,1.3375560,-1.0471860,-0.1086706,185.3401139,-185.9589130,-0.0265806,-0.1851994,-0.7884648,-2.0905264,-1.7587781
0.7500000,0.7500000,0.7500000,-0.1064069,1.3331003,-1.0362259,-0.1064069,184.7275781,-185.3319214,-0.0260228,-0.1813752,-0.7736067,-2.0673179,-1.8652887
0.7525000,0.7525000,0.7525000,-0.1041977,1.3286741,-1.0254194,-0.1041977,184.1189847,-184.7092605,-0.0254787,-0.1776415,-0.7590320,-2.0437277,-1.9637986
0.7550000,0.7550000,0.7550000,-0.1020416,1.3242772,-1.0147638,-0.1020416,183.5142980,-184.0908831,-0.0249478,-0.1739959,-0.7447367,-2.0198123,-2.0546869
0.7575000,0.7575000,0.7575000,-0.0999371,1.3199093,-1.0042565,-0.0999371,182.9134828,-183.4767427,-0.0244299,-0.1704361,-0.7307170,-1.9956245,-2.1383221
0.7600000,0.7600000,0.7600000,-0.0978828,1.3155701,-0.9938949,-0.0978828,182.3165044,-182.8667936,-0.0239245,-0.1669599,-0.7169689,-1.9712132,-2.2150613
0.7625000,0.7625000,0.7625000,-0.0958775,1.3112594,-0.9836765,-0.0958775,181.7233280,-182.2609905,-0.0234314,-0.1635650,-0.7034883,-1.9466236,-2.2852502
0.7650000,0.7650000,0.7650000,-0.0939197,1.3069767,-0.9735988,-0.0939197,181.1339196,-181.6592892,-0.0229501,-0.1602495,-0.6902711,-1.9218977,-2.3492232
0.7675000,0.7675000,0.7675000,-0.0920083,1.3027220,-0.9636594,-0.0920083,180.5482453,-181.0616458,-0.0224803,-0.1570112,-0.6773131,-1.8970743,-2.4073028
0.7700000,0.7700000,0.7700000,-0.0901419,1.2984948,-0.9538559,-0.0901419,179.9662718,-180.4680175,-0.0220218,-0.1538481,-0.6646101,-1.8721892,-2.4598000
0.7725000,0.7725000,0.7725000,-0.0883194,1.2942949,-0.9441860,-0.0883194,179.3879657,-179.8783618,-0.0215743,-0.1507584,-0.6521579,-1.8472756,-2.5070140
0.7750000,0.7750000,0.7750000,-0.0865397,1.2901222,-0.9346474,-0.0865397,178.8132944,-179.2926368,-0.0211373,-0.1477401,-0.6399522,-1.8223640,-2.5492326
0.7775000,0.7775000,0.7775000,-0.0848015,1.2859762,-0.9252379,-0.0848015,178.2422255,-178.7108017,-0.0207107,-0.1447914,-0.6279888,-1.7974825,-2.5867319
0.7800000,0.7800000,0.7800000,-0.0831039,1.2818568,-0.9159553,-0.0831039,177.6747267,-178.1328157,-0.0202942,-0.1419104,-0.6162633,-1.7726569,-2.6197768
0.7825000,0.7825000,0.7825000,-0.0814457,1.2777636,-0.9067974,-0.0814457,177.1107663,-177.5586390,-0.0198874,-0.1390955,-0.6047716,-1.7479110,-2.6486208
0.7850000,0.7850000,0.7850000,-0.0798259,1.2736965,-0.8977623,-0.0798259,176.5503129,-176.9882323,-0.0194902,-0.1363450,-0.5935095,-1.7232665,-2.6735068
0.7875000,0.7875000,0.7875000,-0.0782435,1.2696552,-0.8888477,-0.0782435,175.9933353,-176.4215569,-0.0191022,-0.1336573,-0.5824726,-1.6987433,-2.6946665
0.7900000,0.7900000,0.7900000,-0.0766975,1.2656395,-0.8800517,-0.0766975,175.4398027,-175.8585745,-0.0187233,-0.1310307,-0.5716568,-1.6743596,-2.7123214
0.7925000,0.7925000,0.7925000,-0.0751870,1.2616490,-0.8713724,-0.0751870,174.8896848,-175.2992477,-0.0183531,-0.1284636,-0.5610581,-1.6501320,-2.7266828
0.7950000,0.7950000,0.7950000,-0.0737110,1.2576837,-0.8628077,-0.0737110,174.3429512,-174.7435392,-0.0179915,-0.1259546,-0.5506721,-1.6260755,-2.7379519
0.7975000,0.7975000,0.7975000,-0.0722687,1.2537431,-0.8543558,-0.0722687,173.7995722,-174.1914126,-0.0176383,-0.1235022,-0.5404949,-1.6022038,-2.7463204
0.8000000,0.8000000,0.8000000,-0.0708592,1.2498272,-0.8460149,-0.0708592,173.2595183,-173.6428318,-0.0172931,-0.1211050,-0.5305225,-1.5785292,-2.7519707
0.8025000,0.8025000,0.8025000,-0.0694816,1.2459356,-0.8377830,-0.0694816,172.7227602,-173.0977615,-0.0169558,-0.1187616,-0.5207507,-1.5550629,-2.7550761
0.8050000,0.8050000,0.8050000,-0.0681352,1.2420682,-0.8296585,-0.0681352,172.1892690,-172.5561665,-0.0166262,-0.1164706,-0.5111758,-1.5318150,-2.7558014
0.8075000,0.8075000,0.8075000,-0.0668191,1.2382247,-0.8216395,-0.0668191,171.6590161,-172.0180124,-0.0163041,-0.1142307,-0.5017937,-1.5087943,-2.7543029
0.8100000,0.8100000,0.8100000,-0.0655325,1.2344049,-0.8137244,-0.0655325,171.1319733,-171.4832652,-0.0159893,-0.1120407,-0.4926007,-1.4860088,-2.7507290
0.8125000,0.8125000,0.8125000,-0.0642748,1.2306085,-0.8059115,-0.0642748,170.6081126,-170.9518913,-0.0156816,-0.1098992,-0.4835929,-1.4634657,-2.7452204
0.8150000,0.8150000,0.8150000,-0.0630451,1.2268355,-0.7981991,-0.0630451,170.0874061,-170.4238577,-0.0153809,-0.1078051,-0.4747666,-1.4411710,-2.7379102
0.8175000,0.8175000,0.8175000,-0.0618428,1.2230855,-0.7905856,-0.0618428,169.5698266,-169.8991318,-0.0150868,-0.1057572,-0.4661182,-1.4191303,-2.7289248
0.8200000,0.8200000,0.8200000,-0.0606672,1.2193583,-0.7830693,-0.0606672,169.0553468,-169.3776814,-0.0147994,-0.1037544,-0.4576440,-1.3973481,-2.7183835
0.8225000,0.8225000,0.8225000,-0.0595176,1.2156538,-0.7756489,-0.0595176,168.5439401,-168.8594748,-0.0145183,-0.1017955,-0.4493404,-1.3758287,-2.7063993
0.8250000,0.8250000,0.8250000,-0.0583933,1.2119717,-0.7683226,-0.0583933,168.0355797,-168.3444808,-0.0142435,-0.0998794,-0.4412040,-1.3545752,-2.6930791
0.8275000,0.8275000,0.8275000,-0.0572938,1.2083118,-0.7610891,-0.0572938,167.5302395,-167.8326684,-0.0139748,-0.0980052,-0.4332312,-1.3335905,-2.6785237
0.8300000,0.8300000,0.8300000,-0.0562183,1.2046740,-0.7539468,-0.0562183,167.0278934,-167.3240073,-0.0137120,-0.0961717,-0.4254188,-1.3128769,-2.6628286
0.8325000,0.8325000,0.8325000,-0.0551664,1.2010579,-0.7468944,-0.0551664,166.5285158,-166.8184674,-0.0134549,-0.0943779,-0.4177633,-1.2924362,-2.6460835
0.8350000,0.8350000,0.8350000,-0.0541373,1.1974636,-0.7399303,-0.0541373,166.0320811,-166.3160190,-0.0132035,-0.0926230,-0.4102616,-1.2722696,-2.6283736
0.8375000,0.8375000,0.8375000,-0.0531307,1.1938906,-0.7330532,-0.0531307,165.5385643,-165.8166331,-0.0129576,-0.0909059,-0.4029103,-1.2523780,-2.6097787
0.8400000,0.8400000,0.8400000,-0.0521458,1.1903389,-0.7262618,-0.0521458,165.0479403,-165.3202806,-0.0127171,-0.0892258,-0.3957064,-1.2327619,-2.5903744
0.8425000,0.8425000,0.8425000,-0.0511821,1.1868082,-0.7195547,-0.0511821,164.5601847,-164.8269333,-0.0124817,-0.0875817,-0.3886468,-1.2134214,-2.5702318
0.8450000,0.8450000,0.8450000,-0.0502393,1.1832985,-0.7129306,-0.0502393,164.0752729,-164.3365629,-0.0122515,-0.0859727,-0.3817283,-1.1943562,-2.5494179
0.8475000,0.8475000,0.8475000,-0.0493166,1.1798094,-0.7063882,-0.0493166,163.5931809,-163.8491418,-0.0120262,-0.0843981,-0.3749481,-1.1755660,-2.5279956
0.8500000,0.8500000,0.8500000,-0.0484137,1.1763408,-0.6999262,-0.0484137,163.1138847,-163.3646427,-0.0118058,-0.0828569,-0.3683033,-1.1570498,-2.5060243
0.8525000,0.8525000,0.8525000,-0.0475300,1.1728925,-0.6935435,-0.0475300,162.6373608,-162.8830384,-0.0115900,-0.0813485,-0.3617909,-1.1388066,-2.4835597
0.8550000,0.8550000,0.8550000,-0.0466652,1.1694644,-0.6872387,-0.0466652,162.1635858,-162.4043025,-0.0113789,-0.0798719,-0.3554082,-1.1208351,-2.4606542
0.8575000,0.8575000,0.8575000,-0.0458187,1.1660563,-0.6810107,-0.0458187,161.6925365,-161.9284086,-0.0111723,-0.0784264,-0.3491524,-1.1031338,-2.4373570
0.8600000,0.8600000,0.8600000,-0.0449900,1.1626679,-0.6748584,-0.0449900,161.2241902,-161.4553306,-0.0109701,-0.0770113,-0.3430209,-1.0857010,-2.4137145
0.8625000,0.8625000,0.8625000,-0.0441789,1.1592992,-0.6687805,-0.0441789,160.7585240,-160.9850431,-0.0107722,-0.0756259,-0.3370109,-1.0685347,-2.3897698
0.8650000,0.8650000,0.8650000,-0.0433847,1.1559499,-0.6627760,-0.0433847,160.2955157,-160.5175206,-0.0105784,-0.0742695,-0.3311200,-1.0516331,-2.3655638
0.8675000,0.8675000,0.8675000,-0.0426073,1.1526199,-0.6568437,-0.0426073,159.8351431,-160.0527383,-0.0103887,-0.0729413,-0.3253455,-1.0349937,-2.3411346
0.8700000,0.8700000,0.8700000,-0.0418460,1.1493091,-0.6509825,-0.0418460,159.3773842,-159.5906713,-0.0102030,-0.0716408,-0.3196851,-1.0186144,-2.3165179
0.8725000,0.8725000,0.8725000,-0.0411006,1.1460172,-0.6451915,-0.0411006,158.9222174,-159.1312954,-0.0100211,-0.0703672,-0.3141362,-1.0024926,-2.2917471
0.8750000,0.8750000,0.8750000,-0.0403707,1.1427441,-0.6394694,-0.0403707,158.4696211,-158.6745866,-0.0098431,-0.0691199,-0.3086966,-0.9866258,-2.2668535
0.8775000,0.8775000,0.8775000,-0.0396559,1.1394896,-0.6338153,-0.0396559,158.0195741,-158.2205209,-0.0096687,-0.0678984,-0.3033639,-0.9710114,-2.2418665
0.8800000,0.8800000,0.8800000,-0.0389559,1.1362536,-0.6282282,-0.0389559,157.5720554,-157.7690751,-0.0094980,-0.0667019,-0.2981358,-0.9556466,-2.2168133
0.8825000,0.8825000,0.8825000,-0.0382703,1.1330359,-0.6227071,-0.0382703,157.1270442,-157.3202259,-0.0093308,-0.0655300,-0.2930100,-0.9405287,-2.1917194
0.8850000,0.8850000,0.8850000,-0.0375987,1.1298364,-0.6172510,-0.0375987,156.6845198,-156.8739504,-0.0091670,-0.0643820,-0.2879845,-0.9256547,-2.1666087
0.8875000,0.8875000,0.8875000,-0.0369409,1.1266549,-0.6118590,-0.0369409,156.2444620,-156.4302260,-0.0090066,-0.0632574,-0.2830571,-0.9110216,-2.1415033
0.8900000,0.8900000,0.8900000,-0.0362965,1.1234912,-0.6065300,-0.0362965,155.8068505,-155.9890304,-0.0088495,-0.0621557,-0.2782257,-0.8966266,-2.1164240
0.8925000,0.8925000,0.8925000,-0.0356652,1.1203453,-0.6012632,-0.0356652,155.3716653,-155.5503415,-0.0086955,-0.0610763,-0.2734883,-0.8824667,-2.0913899
0.8950000,0.8950000,0.8950000,-0.0350467,1.1172169,-0.5960577,-0.0350467,154.9388868,-155.1141375,-0.0085447,-0.0600187,-0.2688428,-0.8685386,-2.0664189
0.8975000,0.8975000,0.8975000,-0.0344408,1.1141060,-0.5909126,-0.0344408,154.5084953,-154.6803970,-0.0083970,-0.0589824,-0.2642873,-0.8548395,-2.0415277
0.9000000,0.9000000,0.9000000,-0.0338470,1.1110123,-0.5858269,-0.0338470,154.0804716,-154.2490986,-0.0082522,-0.0579670,-0.2598200,-0.8413661,-2.0167315
0.9025000,0.9025000,0.9025000,-0.0332652,1.1079357,-0.5807999,-0.0332652,153.6547964,-153.8202212,-0.0081104,-0.0569719,-0.2554389,-0.8281154,-1.9920446
0.9050000,0.9050000,0.9050000,-0.0326951,1.1048761,-0.5758307,-0.0326951,153.2314510,-153.3937443,-0.0079714,-0.0559967,-0.2511422,-0.8150843,-1.9674802
0.9075000,0.9075000,0.9075000,-0.0321364,1.1018334,-0.5709185,-0.0321364,152.8104164,-152.9696471,-0.0078352,-0.0550409,-0.2469281,-0.8022695,-1.9430504
0.9100000,0.9100000,0.9100000,-0.0315888,1.0988073,-0.5660623,-0.0315888,152.3916741,-152.5479095,-0.0077017,-0.0541041,-0.2427949,-0.7896679,-1.9187665
0.9125000,0.9125000,0.9125000,-0.0310521,1.0957979,-0.5612615,-0.0310521,151.9752059,-152.1285113,-0.0075709,-0.0531859,-0.2387409,-0.7772765,-1.8946387
0.9150000,0.9150000,0.9150000,-0.0305260,1.0928048,-0.5565152,-0.0305260,151.5609934,-151.7114329,-0.0074427,-0.0522859,-0.2347644,-0.7650920,-1.8706766
0.9175000,0.9175000,0.9175000,-0.0300103,1.0898281,-0.5518227,-0.0300103,151.1490187,-151.2966546,-0.0073170,-0.0514035,-0.2308637,-0.7531115,-1.8468887
0.9200000,0.9200000,0.9200000,-0.0295048,1.0868675,-0.5471832,-0.0295048,150.7392641,-150.8841571,-0.0071938,-0.0505386,-0.2270374,-0.7413316,-1.8232830
0.9225000,0.9225000,0.9225000,-0.0290092,1.0839230,-0.5425960,-0.0290092,150.3317118,-150.4739212,-0.0070730,-0.0496905,-0.2232837,-0.7297494,-1.7998668
0.9250000,0.9250000,0.9250000,-0.0285234,1.0809944,-0.5380602,-0.0285234,149.9263444,-150.0659280,-0.0069546,-0.0488591,-0.2196012,-0.7183618,-1.7766466
0.9275000,0.9275000,0.9275000,-0.0280470,1.0780815,-0.5335753,-0.0280470,149.5231447,-149.6601590,-0.0068385,-0.0480438,-0.2159884,-0.7071657,-1.7536283
0.9300000,0.9300000,0.9300000,-0.0275799,1.0751843,-0.5291404,-0.0275799,149.1220956,-149.2565955,-0.0067247,-0.0472444,-0.2124439,-0.6961581,-1.7308173
0.9325000,0.9325000,0.9325000,-0.0271219,1.0723026,-0.5247549,-0.0271219,148.7231801,-148.8552194,-0.0066131,-0.0464606,-0.2089661,-0.6853359,-1.7082184
0.9350000,0.9350000,0.9350000,-0.0266728,1.0694363,-0.5204180,-0.0266728,148.3263815,-148.4560125,-0.0065036,-0.0456918,-0.2055537,-0.6746962,-1.6858359
0.9375000,0.9375000,0.9375000,-0.0262324,1.0665853,-0.5161292,-0.0262324,147.9316833,-148.0589571,-0.0063963,-0.0449379,-0.2022054,-0.6642360,-1.6636736
0.9400000,0.9400000,0.9400000,-0.0258004,1.0637495,-0.5118877,-0.0258004,147.5390690,-147.6640355,-0.0062910,-0.0441985,-0.1989198,-0.6539524,-1.6417349
0.9425000,0.9425000,0.9425000,-0.0253768,1.0609287,-0.5076929,-0.0253768,147.1485223,-147.2712303,-0.0061878,-0.0434732,-0.1956956,-0.6438424,-1.6200227
0.9450000,0.9450000,0.9450000,-0.0249612,1.0581228,-0.5035441,-0.0249612,146.7600272,-146.8805241,-0.0060866,-0.0427619,-0.1925315,-0.6339032,-1.5985396
0.9475000,0.9475000,0.9475000,-0.0245537,1.0553317,-0.4994407,-0.0245537,146.3735678,-146.4919000,-0.0059872,-0.0420641,-0.1894263,-0.6241320,-1.5772878
0.9500000,0.9500000,0.9500000,-0.0241538,1.0525552,-0.4953821,-0.0241538,145.9891283,-146.1053411,-0.0058898,-0.0413795,-0.1863787,-0.6145259,-1.5562689
0.9525000,0.9525000,0.9525000,-0.0237616,1.0497934,-0.4913677,-0.0237616,145.6066932,-145.7208307,-0.0057942,-0.0407080,-0.1833876,-0.6050822,-1.5354846
0.9550000,0.9550000,0.9550000,-0.0233768,1.0470460,-0.4873968,-0.0233768,145.2262468,-145.3383523,-0.0057005,-0.0400492,-0.1804518,-0.5957980,-1.5149360
0.9575000,0.9575000,0.9575000,-0.0229993,1.0443129,-0.4834689,-0.0229993,144.8477741,-144.9578896,-0.0056085,-0.0394028,-0.1775701,-0.5866708,-1.4946241
0.9600000,0.9600000,0.9600000,-0.0226289,1.0415940,-0.4795834,-0.0226289,144.4712598,-144.5794265,-0.0055183,-0.0387685,-0.1747415,-0.5776978,-1.4745494
0.9625000,0.9625000,0.9625000,-0.0222655,1.0388893,-0.4757397,-0.0222655,144.0966889,-144.2029469,-0.0054297,-0.0381462,-0.1719648,-0.5688765,-1.4547124
0.9650000,0.9650000,0.9650000,-0.0219089,1.0361986,-0.4719372,-0.0219089,143.7240466,-143.8284352,-0.0053428,-0.0375355,-0.1692390,-0.5602041,-1.4351131
0.9675000,0.9675000,0.9675000,-0.0215589,1.0335218,-0.4681755,-0.0215589,143.3533182,-143.4558757,-0.0052575,-0.0369362,-0.1665631,-0.5516781,-1.4157517
0.9700000,0.9700000,0.9700000,-0.0212155,1.0308587,-0.4644539,-0.0212155,142.9844892,-143.0852530,-0.0051739,-0.0363481,-0.1639360,-0.5432960,-1.3966277
0.9725000,0.9725000,0.9725000,-0.0208785,1.0282094,-0.4607719,-0.0208785,142.6175451,-142.7165517,-0.0050917,-0.0357708,-0.1613567,-0.5350554,-1.3777407
0.9750000,0.9750000,0.9750000,-0.0205477,1.0255736,-0.4571290,-0.0205477,142.2524718,-142.3497569,-0.0050112,-0.0352043,-0.1588242,-0.5269536,-1.3590901
0.9775000,0.9775000,0.9775000,-0.0202230,1.0229513,-0.4535246,-0.0202230,141.8892549,-141.9848535,-0.0049320,-0.0346483,-0.1563376,-0.5189884,-1.3406752
0.9800000,0.9800000,0.9800000,-0.0199043,1.0203424,-0.4499583,-0.0199043,141.5278807,-141.6218267,-0.0048544,-0.0341025,-0.1538960,-0.5111574,-1.3224950
0.9825000,0.9825000,0.9825000,-0.0195915,1.0177467,-0.4464296,-0.0195915,141.1683352,-141.2606619,-0.0047782,-0.0335667,-0.1514985,-0.5034581,-1.3045483
0.9850000,0.9850000,0.9850000,-0.0192845,1.0151642,-0.4429379,-0.0192845,140.8106048,-140.9013447,-0.0047034,-0.0330407,-0.1491441,-0.4958884,-1.2868341
0.9875000,0.9875000,0.9875000,-0.0189830,1.0125948,-0.4394828,-0.0189830,140.4546757,-140.5438608,-0.0046299,-0.0325243,-0.1468320,-0.4884458,-1.2693510
0.9900000,0.9900000,0.9900000,-0.0186870,1.0100383,-0.4360637,-0.0186870,140.1005347,-140.1881958,-0.0045578,-0.0320174,-0.1445614,-0.4811282,-1.2520976
0.9925000,0.9925000,0.9925000,-0.0183965,1.0074947,-0.4326803,-0.0183965,139.7481684,-139.8343360,-0.0044870,-0.0315197,-0.1423313,-0.4739334,-1.2350723
0.9950000,0.9950000,0.9950000,-0.0181112,1.0049639,-0.4293320,-0.0181112,139.3975636,-139.4822672,-0.0044175,-0.0310310,-0.1401410,-0.4668591,-1.2182736
0.9975000,0.9975000,0.9975000,-0.0178311,1.0024458,-0.4260184,-0.0178311,139.0487072,-139.1319759,-0.0043493,-0.0305511,-0.1379897,-0.4599034,-1.2016996
1.0000000,1.0000000,1.0000000,-0.0175560,0.9999402,-0.4227390,-0.0175560,138.7015864,-138.7834485,-0.0042822,-0.0300799,-0.1358766,-0.4530640,-1.1853488
1.0025000,1.0025000,1.0025000,-0.0172859,0.9974472,-0.4194934,-0.0172859,138.3561882,-138.4366714,-0.0042164,-0.0296172,-0.1338010,-0.4463389,-1.1692191
1.0050000,1.0050000,1.0050000,-0.0170206,0.9949665,-0.4162812,-0.0170206,138.0125001,-138.0916315,-0.0041518,-0.0291628,-0.1317621,-0.4397261,-1.1533086
1.0075000,1.0075000,1.0075000,-0.0167601,0.9924982,-0.4131019,-0.0167601,137.6705094,-137.7483155,-0.0040883,-0.0287165,-0.1297591,-0.4332236,-1.1376155
1.0100000,1.0100000,1.0100000,-0.0165043,0.9900420,-0.4099551,-0.0165043,137.3302037,-137.4067103,-0.0040260,-0.0282782,-0.1277914,-0.4268295,-1.1221377
1.0125000,1.0125000,1.0125000,-0.0162530,0.9875980,-0.4068404,-0.0162530,136.9915708,-137.0668032,-0.0039648,-0.0278476,-0.1258582,-0.4205417,-1.1068730
1.0150000,1.0150000,1.0150000,-0.0160062,0.9851660,-0.4037574,-0.0160062,136.6545983,-136.7285814,-0.0039046,-0.0274248,-0.1239589,-0.4143584,-1.0918195
1.0175000,1.0175000,1.0175000,-0.0157637,0.9827460,-0.4007056,-0.0157637,136.3192743,-136.3920321,-0.0038455,-0.0270094,-0.1220928,-0.4082778,-1.0769749
1.0200000,1.0200000,1.0200000,-0.0155256,0.9803378,-0.3976847,-0.0155256,135.9855867,-136.0571429,-0.0037875,-0.0266014,-0.1202592,-0.4022980,-1.0623371
1.0225000,1.0225000,1.0225000,-0.0152916,0.9779414,-0.3946943,-0.0152916,135.6535237,-135.7239014,-0.0037305,-0.0262005,-0.1184576,-0.3964173,-1.0479038
1.0250000,1.0250000,1.0250000,-0.0150618,0.9755566,-0.3917340,-0.0150618,135.3230735,-135.3922954,-0.0036745,-0.0258067,-0.1166872,-0.3906338,-1.0336729
1.0275000,1.0275000,1.0275000,-0.0148360,0.9731835,-0.3888034,-0.0148360,134.9942244,-135.0623127,-0.0036195,-0.0254199,-0.1149475,-0.3849459,-1.0196420
1.0300000,1.0300000,1.0300000,-0.0146142,0.9708219,-0.3859022,-0.0146142,134.6669651,-134.7339414,-0.0035654,-0.0250398,-0.1132379,-0.3793517,-1.0058089
1.0325000,1.0325000,1.0325000,-0.0143962,0.9684717,-0.3830299,-0.0143962,134.3412840,-134.4071695,-0.0035123,-0.0246663,-0.1115578,-0.3738498,-0.9921714
1.0350000,1.0350000,1.0350000,-0.0141820,0.9661329,-0.3801862,-0.0141820,134.0171699,-134.0819852,-0.0034601,-0.0242993,-0.1099065,-0.3684383,-0.9787270
1.0375000,1.0375000,1.0375000,-0.0139716,0.9638053,-0.3773708,-0.0139716,133.6946115,-133.7583770,-0.0034088,-0.0239387,-0.1082836,-0.3631158,-0.9654736
1.0400000,1.0400000,1.0400000,-0.0137647,0.9614889,-0.3745833,-0.0137647,133.3735977,-133.4363332,-0.0033584,-0.0235843,-0.1066885,-0.3578805,-0.9524087
1.0425000,1.0425000,1.0425000,-0.0135615,0.9591836,-0.3718234,-0.0135615,133.0541176,-133.1158425,-0.0033089,-0.0232361,-0.1051207,-0.3527310,-0.9395302
1.0450000,1.0450000,1.0450000,-0.0133618,0.9568893,-0.3690906,-0.0133618,132.7361602,-132.7968935,-0.0032602,-0.0228938,-0.1035796,-0.3476658,-0.9268355
1.0475000,1.0475000,1.0475000,-0.0131655,0.9546060,-0.3663848,-0.0131655,132.4197148,-132.4794751,-0.0032124,-0.0225575,-0.1020647,-0.3426833,-0.9143226
1.0500000,1.0500000,1.0500000,-0.0129726,0.9523336,-0.3637055,-0.0129726,132.1047707,-132.1635762,-0.0031654,-0.0222269,-0.1005755,-0.3377821,-0.9019890
1.0525000,1.0525000,1.0525000,-0.0127829,0.9500719,-0.3610524,-0.0127829,131.7913173,-131.8491857,-0.0031192,-0.0219019,-0.0991115,-0.3329606,-0.8898324
1.0550000,1.0550000,1.0550000,-0.0125965,0.9478210,-0.3584252,-0.0125965,131.4793440,-131.5362928,-0.0030738,-0.0215826,-0.0976723,-0.3282176,-0.8778505
1.0575000,1.0575000,1.0575000,-0.0124133,0.9455807,-0.3558236,-0.0124133,131.1688406,-131.2248868,-0.0030291,-0.0212686,-0.0962573,-0.3235516,-0.8660410
1.0600000,1.0600000,1.0600000,-0.0122332,0.9433510,-0.3532472,-0.0122332,130.8597966,-130.9149570,-0.0029852,-0.0209600,-0.0948662,-0.3189612,-0.8544018
1.0625000,1.0625000,1.0625000,-0.0120562,0.9411317,-0.3506958,-0.0120562,130.5522020,-130.6064928,-0.0029421,-0.0206566,-0.0934983,-0.3144451,-0.8429303
1.0650000,1.0650000,1.0650000,-0.0118821,0.9389229,-0.3481691,-0.0118821,130.2460465,-130.2994838,-0.0028997,-0.0203583,-0.0921534,-0.3100020,-0.8316246
1.0675000,1.0675000,1.0675000,-0.0117110,0.9367244,-0.3456667,-0.0117110,129.9413201,-129.9939195,-0.0028580,-0.0200651,-0.0908310,-0.3056306,-0.8204821
1.0700000,1.0700000,1.0700000,-0.0115428,0.9345361,-0.3431884,-0.0115428,129.6380130,-129.6897899,-0.0028169,-0.0197767,-0.0895306,-0.3013296,-0.8095009
1.0725000,1.0725000,1.0725000,-0.0113773,0.9323581,-0.3407339,-0.0113773,129.3361153,-129.3870847,-0.0027766,-0.0194933,-0.0882518,-0.2970977,-0.7986785
1.0750000,1.0750000,1.0750000,-0.0112147,0.9301902,-0.3383028,-0.0112147,129.0356173,-129.0857938,-0.0027370,-0.0192145,-0.0869942,-0.2929338,-0.7880129
1.0775000,1.0775000,1.0775000,-0.0110547,0.9280324,-0.3358950,-0.0110547,128.7365092,-128.7859073,-0.0026980,-0.0189405,-0.0857575,-0.2888366,-0.7775018
1.0800000,1.0800000,1.0800000,-0.0108975,0.9258845,-0.3335101,-0.0108975,128.4387816,-128.4874153,-0.0026597,-0.0186709,-0.0845411,-0.2848050,-0.7671430
1.0825000,1.0825000,1.0825000,-0.0107428,0.9237466,-0.3311478,-0.0107428,128.1424248,-128.1903080,-0.0026220,-0.0184059,-0.0833449,-0.2808378,-0.7569345
1.0850000,1.0850000,1.0850000,-0.0105907,0.9216185,-0.3288080,-0.0105907,127.8474297,-127.8945758,-0.0025849,-0.0181452,-0.0821683,-0.2769339,-0.7468741
1.0875000,1.0875000,1.0875000,-0.0104411,0.9195001,-0.3264902,-0.0104411,127.5537867,-127.6002091,-0.0025484,-0.0178889,-0.0810110,-0.2730921,-0.7369597
1.0900000,1.0900000,1.0900000,-0.0102940,0.9173915,-0.3241943,-0.0102940,127.2614868,-127.3071983,-0.0025126,-0.0176368,-0.0798726,-0.2693114,-0.7271892
1.0925000,1.0925000,1.0925000,-0.0101493,0.9152926,-0.3219200,-0.0101493,126.9705206,-127.0155341,-0.0024773,-0.0173888,-0.0787529,-0.2655907,-0.7175605
1.0950000,1.0950000,1.0950000,-0.0100070,0.9132032,-0.3196671,-0.0100070,126.6808793,-126.7252071,-0.0024426,-0.0171449,-0.0776514,-0.2619289,-0.7080716
1.0975000,1.0975000,1.0975000,-0.0098670,0.9111233,-0.3174352,-0.0098670,126.3925538,-126.4362081,-0.0024085,-0.0169050,-0.0765678,-0.2583250,-0.6987205
1.1000000,1.1000000,1.1000000,-0.0097293,0.9090529,-0.3152242,-0.0097293,126.1055351,-126.1485280,-0.0023749,-0.0166690,-0.0755018,-0.2547781,-0.6895051
1.1025000,1.1025000,1.1025000,-0.0095939,0.9069919,-0.3130338,-0.0095939,125.8198146,-125.8621576,-0.0023419,-0.0164369,-0.0744530,-0.2512870,-0.6804235
