# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.7475000,0.7475000,0.7475000,-0.1026593,0.0004999,-0.9177850,-0.1026593,-9.5938537,-4.7596428,-0.0247909,-0.1737037,-0.6900094,-1.4409321,-0.6063912
0.7500000,0.7500000,0.7500000,-0.1004504,0.0004887,-0.9080043,-0.1004504,-9.4744056,-4.6997530,-0.0242518,-0.1700161,-0.6776328,-1.4381191,-0.6739630
0.7525000,0.7525000,0.7525000,-0.0982965,0.0004778,-0.8983641,-0.0982965,-9.3566427,-4.6409709,-0.0237265,-0.1664179,-0.6654342,-1.4342946,-0.7382641
0.7550000,0.7550000,0.7550000,-0.0961962,0.0004673,-0.8888620,-0.0961962,-9.2405373,-4.5832692,-0.0232146,-0.1629068,-0.6534161,-1.4295081,-0.7994690
0.7575000,0.7575000,0.7575000,-0.0941479,0.0004571,-0.8794954,-0.0941479,-9.1260625,-4.5266214,-0.0227157,-0.1594803,-0.6415806,-1.4238101,-0.8577419
0.7600000,0.7600000,0.7600000,-0.0921503,0.0004473,-0.8702620,-0.0921503,-9.0131920,-4.4710015,-0.0222293,-0.1561363,-0.6299293,-1.4172512,-0.9132368
0.7625000,0.7625000,0.7625000,-0.0902019,0.0004378,-0.8611593,-0.0902019,-8.9018998,-4.4163844,-0.0217552,-0.1528727,-0.6184634,-1.4098821,-0.9660970
0.7650000,0.7650000,0.7650000,-0.0883014,0.0004285,-0.8521851,-0.0883014,-8.7921606,-4.3627457,-0.0212930,-0.1496872,-0.6071835,-1.4017533,-1.0164549
0.7675000,0.7675000,0.7675000,-0.0864474,0.0004196,-0.8433369,-0.0864474,-8.6839494,-4.3100616,-0.0208423,-0.1465780,-0.5960899,-1.3929146,-1.0644317
0.7700000,0.7700000,0.7700000,-0.0846386,0.0004109,-0.8346127,-0.0846386,-8.5772420,-4.2583089,-0.0204028,-0.1435429,-0.5851826,-1.3834148,-1.1101381
0.7725000,0.7725000,0.7725000,-0.0828739,0.0004026,-0.8260102,-0.0828739,-8.4720144,-4.2074653,-0.0199742,-0.1405800,-0.5744611,-1.3733020,-1.1536736
0.7750000,0.7750000,0.7750000,-0.0811519,0.0003944,-0.8175272,-0.0811519,-8.3682432,-4.1575088,-0.0195561,-0.1376875,-0.5639250,-1.3626227,-1.1951274
0.7775000,0.7775000,0.7775000,-0.0794716,0.0003866,-0.8091618,-0.0794716,-8.2659054,-4.1084183,-0.0191484,-0.1348635,-0.5535732,-1.3514220,-1.2345787
0.7800000,0.7800000,0.7800000,-0.0778317,0.0003789,-0.8009117,-0.0778317,-8.1649784,-4.0601730,-0.0187506,-0.1321062,-0.5434046,-1.3397438,-1.2720973
0.7825000,0.7825000,0.7825000,-0.0762313,0.0003715,-0.7927750,-0.0762313,-8.0654402,-4.0127531,-0.0183625,-0.1294138,-0.5334180,-1.3276299,-1.3077440
0.7850000,0.7850000,0.7850000,-0.0746692,0.0003643,-0.7847499,-0.0746692,-7.9672691,-3.9661389,-0.0179839,-0.1267847,-0.5236117,-1.3151208,-1.3415718
0.7875000,0.7875000,0.7875000,-0.0731443,0.0003574,-0.7768342,-0.0731443,-7.8704438,-3.9203116,-0.0176145,-0.1242173,-0.5139842,-1.3022551,-1.3736266
0.7900000,0.7900000,0.7900000,-0.0716558,0.0003506,-0.7690261,-0.0716558,-7.7749434,-3.8752527,-0.0172539,-0.1217098,-0.5045335,-1.2890696,-1.4039480
0.7925000,0.7925000,0.7925000,-0.0702025,0.0003441,-0.7613239,-0.0702025,-7.6807475,-3.8309443,-0.0169020,-0.1192608,-0.4952578,-1.2755994,-1.4325705
0.7950000,0.7950000,0.7950000,-0.0687836,0.0003377,-0.7537257,-0.0687836,-7.5878360,-3.7873692,-0.0165586,-0.1168688,-0.4861550,-1.2618777,-1.4595243
0.7975000,0.7975000,0.7975000,-0.0673981,0.0003315,-0.7462296,-0.0673981,-7.4961891,-3.7445103,-0.0162233,-0.1145322,-0.4772230,-1.2479361,-1.4848362
0.8000000,0.8000000,0.8000000,-0.0660452,0.0003255,-0.7388341,-0.0660452,-7.4057876,-3.7023512,-0.0158961,-0.1122497,-0.4684594,-1.2338044,-1.5085309
0.8025000,0.8025000,0.8025000,-0.0647239,0.0003197,-0.7315373,-0.0647239,-7.3166123,-3.6608761,-0.0155765,-0.1100197,-0.4598621,-1.2195107,-1.5306312
0.8050000,0.8050000,0.8050000,-0.0634335,0.0003140,-0.7243376,-0.0634335,-7.2286448,-3.6200694,-0.0152645,-0.1078411,-0.4514286,-1.2050814,-1.5511593
0.8075000,0.8075000,0.8075000,-0.0621730,0.0003085,-0.7172335,-0.0621730,-7.1418666,-3.5799159,-0.0149599,-0.1057124,-0.4431565,-1.1905414,-1.5701372
0.8100000,0.8100000,0.8100000,-0.0609418,0.0003032,-0.7102232,-0.0609418,-7.0562598,-3.5404011,-0.0146624,-0.1036324,-0.4350434,-1.1759140,-1.5875875
0.8125000,0.8125000,0.8125000,-0.0597391,0.0002980,-0.7033052,-0.0597391,-6.9718067,-3.5015108,-0.0143718,-0.1015999,-0.4270868,-1.1612209,-1.6035336
0.8150000,0.8150000,0.8150000,-0.0585641,0.0002929,-0.6964781,-0.0585641,-6.8884901,-3.4632310,-0.0140880,-0.0996135,-0.4192842,-1.1464826,-1.6180003
0.8175000,0.8175000,0.8175000,-0.0574160,0.0002880,-0.6897402,-0.0574160,-6.8062929,-3.4255482,-0.0138108,-0.0976722,-0.4116330,-1.1317180,-1.6310141
0.8200000,0.8200000,0.8200000,-0.0562942,0.0002832,-0.6830902,-0.0562942,-6.7251983,-3.3884495,-0.0135400,-0.0957748,-0.4041307,-1.1169448,-1.6426031
0.8225000,0.8225000,0.8225000,-0.0551980,0.0002785,-0.6765265,-0.0551980,-6.6451901,-3.3519220,-0.0132754,-0.0939201,-0.3967748,-1.1021794,-1.6527975
0.8250000,0.8250000,0.8250000,-0.0541268,0.0002740,-0.6700478,-0.0541268,-6.5662519,-3.3159533,-0.0130169,-0.0921072,-0.3895627,-1.0874370,-1.6616293
0.8275000,0.8275000,0.8275000,-0.0530798,0.0002696,-0.6636526,-0.0530798,-6.4883681,-3.2805315,-0.0127644,-0.0903349,-0.3824918,-1.0727317,-1.6691325
0.8300000,0.8300000,0.8300000,-0.0520564,0.0002653,-0.6573397,-0.0520564,-6.4115230,-3.2456448,-0.0125175,-0.0886022,-0.3755597,-1.0580765,-1.6753428
0.8325000,0.8325000,0.8325000,-0.0510562,0.0002611,-0.6511077,-0.0510562,-6.3357013,-3.2112818,-0.0122763,-0.0869081,-0.3687638,-1.0434834,-1.6802977
0.8350000,0.8350000,0.8350000,-0.0500784,0.0002570,-0.6449552,-0.0500784,-6.2608880,-3.1774314,-0.0120405,-0.0852516,-0.3621016,-1.0289634,-1.6840363
0.8375000,0.8375000,0.8375000,-0.0491224,0.0002530,-0.6388810,-0.0491224,-6.1870683,-3.1440829,-0.0118101,-0.0836319,-0.3555706,-1.0145267,-1.6865988
0.8400000,0.8400000,0.8400000,-0.0481878,0.0002491,-0.6328839,-0.0481878,-6.1142277,-3.1112257,-0.0115848,-0.0820479,-0.3491683,-1.0001824,-1.6880267
0.8425000,0.8425000,0.8425000,-0.0472740,0.0002454,-0.6269626,-0.0472740,-6.0423519,-3.0788497,-0.0113645,-0.0804988,-0.3428923,-0.9859391,-1.6883624
0.8450000,0.8450000,0.8450000,-0.0463804,0.0002417,-0.6211158,-0.0463804,-5.9714270,-3.0469448,-0.0111492,-0.0789838,-0.3367402,-0.9718044,-1.6876490
0.8475000,0.8475000,0.8475000,-0.0455066,0.0002381,-0.6153425,-0.0455066,-5.9014389,-3.0155014,-0.0109387,-0.0775019,-0.3307096,-0.9577853,-1.6859301
0.8500000,0.8500000,0.8500000,-0.0446520,0.0002346,-0.6096414,-0.0446520,-5.8323744,-2.9845101,-0.0107328,-0.0760524,-0.3247981,-0.9438882,-1.6832496
0.8525000,0.8525000,0.8525000,-0.0438162,0.0002312,-0.6040114,-0.0438162,-5.7642199,-2.9539618,-0.0105315,-0.0746344,-0.3190033,-0.9301187,-1.6796514
0.8550000,0.8550000,0.8550000,-0.0429986,0.0002278,-0.5984515,-0.0429986,-5.6969623,-2.9238475,-0.0103346,-0.0732472,-0.3133230,-0.9164819,-1.6751793
0.8575000,0.8575000,0.8575000,-0.0421989,0.0002246,-0.5929604,-0.0421989,-5.6305889,-2.8941584,-0.0101421,-0.0718900,-0.3077549,-0.9029825,-1.6698769
0.8600000,0.8600000,0.8600000,-0.0414166,0.0002214,-0.5875371,-0.0414166,-5.5650868,-2.8648862,-0.0099537,-0.0705622,-0.3022968,-0.8896243,-1.6637873
0.8625000,0.8625000,0.8625000,-0.0406513,0.0002183,-0.5821806,-0.0406513,-5.5004436,-2.8360226,-0.0097695,-0.0692628,-0.2969464,-0.8764111,-1.6569529
0.8650000,0.8650000,0.8650000,-0.0399025,0.0002153,-0.5768898,-0.0399025,-5.4366471,-2.8075596,-0.0095893,-0.0679914,-0.2917016,-0.8633459,-1.6494155
0.8675000,0.8675000,0.8675000,-0.0391698,0.0002123,-0.5716638,-0.0391698,-5.3736851,-2.7794893,-0.0094129,-0.0667472,-0.2865602,-0.8504314,-1.6412161
0.8700000,0.8700000,0.8700000,-0.0384529,0.0002094,-0.5665014,-0.0384529,-5.3115458,-2.7518041,-0.0092404,-0.0655294,-0.2815201,-0.8376699,-1.6323947
0.8725000,0.8725000,0.8725000,-0.0377513,0.0002066,-0.5614018,-0.0377513,-5.2502175,-2.7244967,-0.0090716,-0.0643376,-0.2765793,-0.8250635,-1.6229902
0.8750000,0.8750000,0.8750000,-0.0370647,0.0002038,-0.5563640,-0.0370647,-5.1896887,-2.6975596,-0.0089064,-0.0631711,-0.2717357,-0.8126137,-1.6130406
0.8775000,0.8775000,0.8775000,-0.0363927,0.0002011,-0.5513869,-0.0363927,-5.1299480,-2.6709860,-0.0087447,-0.0620292,-0.2669874,-0.8003218,-1.6025825
0.8800000,0.8800000,0.8800000,-0.0357349,0.0001985,-0.5464698,-0.0357349,-5.0709844,-2.6447689,-0.0085865,-0.0609114,-0.2623324,-0.7881890,-1.5916516
0.8825000,0.8825000,0.8825000,-0.0350911,0.0001959,-0.5416117,-0.0350911,-5.0127869,-2.6189015,-0.0084316,-0.0598170,-0.2577687,-0.7762159,-1.5802821
0.8850000,0.8850000,0.8850000,-0.0344608,0.0001934,-0.5368117,-0.0344608,-4.9553446,-2.5933775,-0.0082800,-0.0587457,-0.2532945,-0.7644030,-1.5685071
0.8875000,0.8875000,0.8875000,-0.0338438,0.0001909,-0.5320689,-0.0338438,-4.8986471,-2.5681904,-0.0081316,-0.0576966,-0.2489078,-0.7527508,-1.5563584
0.8900000,0.8900000,0.8900000,-0.0332397,0.0001885,-0.5273824,-0.0332397,-4.8426837,-2.5433339,-0.0079864,-0.0566695,-0.2446070,-0.7412591,-1.5438667
0.8925000,0.8925000,0.8925000,-0.0326482,0.0001861,-0.5227515,-0.0326482,-4.7874443,-2.5188020,-0.0078441,-0.0556637,-0.2403902,-0.7299280,-1.5310611
0.8950000,0.8950000,0.8950000,-0.0320691,0.0001838,-0.5181753,-0.0320691,-4.7329187,-2.4945889,-0.0077049,-0.0546787,-0.2362557,-0.7187572,-1.5179696
0.8975000,0.8975000,0.8975000,-0.0315019,0.0001815,-0.5136530,-0.0315019,-4.6790970,-2.4706887,-0.0075685,-0.0537140,-0.2322017,-0.7077462,-1.5046191
0.9000000,0.9000000,0.9000000,-0.0309466,0.0001793,-0.5091837,-0.0309466,-4.6259693,-2.4470957,-0.0074350,-0.0527692,-0.2282265,-0.6968943,-1.4910350
0.9025000,0.9025000,0.9025000,-0.0304026,0.0001771,-0.5047668,-0.0304026,-4.5735259,-2.4238046,-0.0073042,-0.0518438,-0.2243286,-0.6862010,-1.4772417
0.9050000,0.9050000,0.9050000,-0.0298699,0.0001750,-0.5004013,-0.0298699,-4.5217573,-2.4008099,-0.0071762,-0.0509374,-0.2205064,-0.6756652,-1.4632624
0.9075000,0.9075000,0.9075000,-0.0293480,0.0001729,-0.4960867,-0.0293480,-4.4706543,-2.3781063,-0.0070508,-0.0500494,-0.2167581,-0.6652861,-1.4491190
0.9100000,0.9100000,0.9100000,-0.0288369,0.0001709,-0.4918220,-0.0288369,-4.4202074,-2.3556889,-0.0069279,-0.0491795,-0.2130823,-0.6550625,-1.4348324
0.9125000,0.9125000,0.9125000,-0.0283362,0.0001689,-0.4876067,-0.0283362,-4.3704077,-2.3335525,-0.0068076,-0.0483273,-0.2094775,-0.6449933,-1.4204224
0.9150000,0.9150000,0.9150000,-0.0278456,0.0001669,-0.4834399,-0.0278456,-4.3212462,-2.3116924,-0.0066897,-0.0474923,-0.2059422,-0.6350772,-1.4059078
0.9175000,0.9175000,0.9175000,-0.0273650,0.0001650,-0.4793210,-0.0273650,-4.2727140,-2.2901037,-0.0065742,-0.0466742,-0.2024749,-0.6253128,-1.3913061
0.9200000,0.9200000,0.9200000,-0.0268941,0.0001631,-0.4752493,-0.0268941,-4.2248025,-2.2687818,-0.0064610,-0.0458725,-0.1990741,-0.6156989,-1.3766342
0.9225000,0.9225000,0.9225000,-0.0264327,0.0001612,-0.4712240,-0.0264327,-4.1775031,-2.2477222,-0.0063501,-0.0450869,-0.1957387,-0.6062338,-1.3619078
0.9250000,0.9250000,0.9250000,-0.0259805,0.0001594,-0.4672446,-0.0259805,-4.1308075,-2.2269204,-0.0062415,-0.0443171,-0.1924670,-0.5969161,-1.3471417
0.9275000,0.9275000,0.9275000,-0.0255374,0.0001576,-0.4633104,-0.0255374,-4.0847072,-2.2063721,-0.0061350,-0.0435625,-0.1892579,-0.5877442,-1.3323501
0.9300000,0.9300000,0.9300000,-0.0251032,0.0001559,-0.4594207,-0.0251032,-4.0391941,-2.1860730,-0.0060307,-0.0428230,-0.1861099,-0.5787166,-1.3175459
0.9325000,0.9325000,0.9325000,-0.0246776,0.0001542,-0.4555748,-0.0246776,-3.9942601,-2.1660190,-0.0059285,-0.0420982,-0.1830219,-0.5698314,-1.3027415
0.9350000,0.9350000,0.9350000,-0.0242604,0.0001525,-0.4517723,-0.0242604,-3.9498974,-2.1462061,-0.0058282,-0.0413877,-0.1799926,-0.5610871,-1.2879485
0.9375000,0.9375000,0.9375000,-0.0238515,0.0001508,-0.4480124,-0.0238515,-3.9060980,-2.1266303,-0.0057300,-0.0406912,-0.1770207,-0.5524819,-1.2731778
0.9400000,0.9400000,0.9400000,-0.0234507,0.0001492,-0.4442945,-0.0234507,-3.8628543,-2.1072877,-0.0056337,-0.0400084,-0.1741051,-0.5440141,-1.2584394
0.9425000,0.9425000,0.9425000,-0.0230577,0.0001476,-0.4406181,-0.0230577,-3.8201587,-2.0881745,-0.0055393,-0.0393389,-0.1712446,-0.5356820,-1.2437428
0.9450000,0.9450000,0.9450000,-0.0226725,0.0001460,-0.4369826,-0.0226725,-3.7780037,-2.0692871,-0.0054468,-0.0386826,-0.1684379,-0.5274837,-1.2290968
0.9475000,0.9475000,0.9475000,-0.0222948,0.0001445,-0.4333874,-0.0222948,-3.7363818,-2.0506218,-0.0053561,-0.0380391,-0.1656841,-0.5194175,-1.2145097
0.9500000,0.9500000,0.9500000,-0.0219244,0.0001430,-0.4298319,-0.0219244,-3.6952859,-2.0321750,-0.0052671,-0.0374081,-0.1629820,-0.5114816,-1.1999891
0.9525000,0.9525000,0.9525000,-0.0215613,0.0001415,-0.4263156,-0.0215613,-3.6547088,-2.0139434,-0.0051799,-0.0367893,-0.1603306,-0.5036741,-1.1855421
0.9550000,0.9550000,0.9550000,-0.0212052,0.0001400,-0.4228380,-0.0212052,-3.6146434,-1.9959235,-0.0050944,-0.0361824,-0.1577287,-0.4959933,-1.1711752
0.9575000,0.9575000,0.9575000,-0.0208560,0.0001386,-0.4193985,-0.0208560,-3.5750827,-1.9781120,-0.0050105,-0.0355873,-0.1551754,-0.4884374,-1.1568945
0.9600000,0.9600000,0.9600000,-0.0205135,0.0001372,-0.4159965,-0.0205135,-3.5360199,-1.9605056,-0.0049283,-0.0350036,-0.1526697,-0.4810045,-1.1427057
0.9625000,0.9625000,0.9625000,-0.0201776,0.0001358,-0.4126316,-0.0201776,-3.4974482,-1.9431012,-0.0048476,-0.0344311,-0.1502105,-0.4736929,-1.1286139
0.9650000,0.9650000,0.9650000,-0.0198481,0.0001344,-0.4093033,-0.0198481,-3.4593610,-1.9258957,-0.0047685,-0.0338696,-0.1477970,-0.4665007,-1.1146239
0.9675000,0.9675000,0.9675000,-0.0195250,0.0001331,-0.4060111,-0.0195250,-3.4217517,-1.9088859,-0.0046909,-0.0333188,-0.1454281,-0.4594261,-1.1007400
0.9700000,0.9700000,0.9700000,-0.0192080,0.0001318,-0.4027544,-0.0192080,-3.3846138,-1.8920690,-0.0046147,-0.0327784,-0.1431030,-0.4524674,-1.0869661
0.9725000,0.9725000,0.9725000,-0.0188970,0.0001305,-0.3995327,-0.0188970,-3.3479409,-1.8754420,-0.0045401,-0.0322483,-0.1408207,-0.4456228,-1.0733060
0.9750000,0.9750000,0.9750000,-0.0185920,0.0001292,-0.3963457,-0.0185920,-3.3117268,-1.8590021,-0.0044668,-0.0317282,-0.1385804,-0.4388905,-1.0597628
0.9775000,0.9775000,0.9775000,-0.0182926,0.0001279,-0.3931929,-0.0182926,-3.2759651,-1.8427463,-0.0043949,-0.0312179,-0.1363813,-0.4322688,-1.0463396
0.9800000,0.9800000,0.9800000,-0.0179990,0.0001267,-0.3900737,-0.0179990,-3.2406500,-1.8266721,-0.0043244,-0.0307172,-0.1342223,-0.4257559,-1.0330391
0.9825000,0.9825000,0.9825000,-0.0177108,0.0001255,-0.3869877,-0.0177108,-3.2057752,-1.8107767,-0.0042552,-0.0302259,-0.1321029,-0.4193501,-1.0198636
0.9850000,0.9850000,0.9850000,-0.0174281,0.0001243,-0.3839345,-0.0174281,-3.1713348,-1.7950574,-0.0041873,-0.0297438,-0.1300221,-0.4130498,-1.0068153
0.9875000,0.9875000,0.9875000,-0.0171506,0.0001231,-0.3809137,-0.0171506,-3.1373231,-1.7795117,-0.0041207,-0.0292707,-0.1279791,-0.4068531,-0.9938960
0.9900000,0.9900000,0.9900000,-0.0168783,0.0001219,-0.3779248,-0.0168783,-3.1037341,-1.7641370,-0.0040553,-0.0288063,-0.1259732,-0.4007584,-0.9811074
0.9925000,0.9925000,0.9925000,-0.0166111,0.0001208,-0.3749673,-0.0166111,-3.0705623,-1.7489309,-0.0039911,-0.0283506,-0.1240037,-0.3947642,-0.9684510
0.9950000,0.9950000,0.9950000,-0.0163488,0.0001197,-0.3720410,-0.0163488,-3.0378020,-1.7338910,-0.0039282,-0.0279033,-0.1220697,-0.3888686,-0.9559279
0.9975000,0.9975000,0.9975000,-0.0160914,0.0001186,-0.3691453,-0.0160914,-3.0054477,-1.7190147,-0.0038663,-0.0274643,-0.1201707,-0.3830702,-0.9435392
1.0000000,1.0000000,1.0000000,-0.0158387,0.0001175,-0.3662798,-0.0158387,-2.9734938,-1.7042999,-0.0038057,-0.0270334,-0.1183058,-0.3773672,-0.9312858
1.0025000,1.0025000,1.0025000,-0.0155907,0.0001164,-0.3634442,-0.0155907,-2.9419351,-1.6897442,-0.0037461,-0.0266103,-0.1164744,-0.3717582,-0.9191682
1.0050000,1.0050000,1.0050000,-0.0153472,0.0001153,-0.3606381,-0.0153472,-2.9107662,-1.6753453,-0.0036877,-0.0261950,-0.1146757,-0.3662415,-0.9071871
1.0075000,1.0075000,1.0075000,-0.0151082,0.0001143,-0.3578610,-0.0151082,-2.8799819,-1.6611010,-0.0036303,-0.0257873,-0.1129093,-0.3608156,-0.8953428
1.0100000,1.0100000,1.0100000,-0.0148735,0.0001133,-0.3551127,-0.0148735,-2.8495771,-1.6470093,-0.0035739,-0.0253870,-0.1111743,-0.3554791,-0.8836356
1.0125000,1.0125000,1.0125000,-0.0146431,0.0001123,-0.3523927,-0.0146431,-2.8195465,-1.6330678,-0.0035186,-0.0249940,-0.1094702,-0.3502303,-0.8720655
1.0150000,1.0150000,1.0150000,-0.0144168,0.0001113,-0.3497006,-0.0144168,-2.7898853,-1.6192747,-0.0034643,-0.0246081,-0.1077964,-0.3450678,-0.8606324
1.0175000,1.0175000,1.0175000,-0.0141947,0.0001103,-0.3470362,-0.0141947,-2.7605885,-1.6056277,-0.0034109,-0.0242291,-0.1061522,-0.3399901,-0.8493364
1.0200000,1.0200000,1.0200000,-0.0139766,0.0001093,-0.3443989,-0.0139766,-2.7316512,-1.5921250,-0.0033586,-0.0238570,-0.1045370,-0.3349959,-0.8381771
1.0225000,1.0225000,1.0225000,-0.0137624,0.0001083,-0.3417886,-0.0137624,-2.7030686,-1.5787645,-0.0033071,-0.0234916,-0.1029504,-0.3300836,-0.8271542
1.0250000,1.0250000,1.0250000,-0.0135520,0.0001074,-0.3392048,-0.0135520,-2.6748359,-1.5655443,-0.0032566,-0.0231327,-0.1013916,-0.3252519,-0.8162672
1.0275000,1.0275000,1.0275000,-0.0133454,0.0001065,-0.3366473,-0.0133454,-2.6469486,-1.5524624,-0.0032070,-0.0227802,-0.0998602,-0.3204994,-0.8055158
1.0300000,1.0300000,1.0300000,-0.0131425,0.0001055,-0.3341156,-0.0131425,-2.6194018,-1.5395172,-0.0031583,-0.0224340,-0.0983557,-0.3158247,-0.7948991
1.0325000,1.0325000,1.0325000,-0.0129432,0.0001046,-0.3316095,-0.0129432,-2.5921912,-1.5267066,-0.0031104,-0.0220940,-0.0968774,-0.3112266,-0.7844167
1.0350000,1.0350000,1.0350000,-0.0127474,0.0001038,-0.3291285,-0.0127474,-2.5653123,-1.5140289,-0.0030634,-0.0217600,-0.0954249,-0.3067036,-0.7740677
1.0375000,1.0375000,1.0375000,-0.0125551,0.0001029,-0.3266725,-0.0125551,-2.5387605,-1.5014823,-0.0030173,-0.0214319,-0.0939977,-0.3022545,-0.7638514
1.0400000,1.0400000,1.0400000,-0.0123662,0.0001020,-0.3242411,-0.0123662,-2.5125316,-1.4890652,-0.0029719,-0.0211095,-0.0925952,-0.2978781,-0.7537669
1.0425000,1.0425000,1.0425000,-0.0121807,0.0001011,-0.3218339,-0.0121807,-2.4866213,-1.4767757,-0.0029273,-0.0207929,-0.0912170,-0.2935730,-0.7438132
1.0450000,1.0450000,1.0450000,-0.0119983,0.0001003,-0.3194507,-0.0119983,-2.4610253,-1.4646122,-0.0028836,-0.0204818,-0.0898627,-0.2893381,-0.7339896
1.0475000,1.0475000,1.0475000,-0.0118192,0.0000995,-0.3170912,-0.0118192,-2.4357394,-1.4525731,-0.0028406,-0.0201762,-0.0885316,-0.2851720,-0.7242948
1.0500000,1.0500000,1.0500000,-0.0116432,0.0000986,-0.3147551,-0.0116432,-2.4107595,-1.4406568,-0.0027983,-0.0198758,-0.0872235,-0.2810737,-0.7147280
1.0525000,1.0525000,1.0525000,-0.0114703,0.0000978,-0.3124420,-0.0114703,-2.3860816,-1.4288616,-0.0027568,-0.0195808,-0.0859378,-0.2770419,-0.7052880
1.0550000,1.0550000,1.0550000,-0.0113004,0.0000970,-0.3101518,-0.0113004,-2.3617015,-1.4171860,-0.0027160,-0.0192908,-0.0846741,-0.2730756,-0.6959738
1.0575000,1.0575000,1.0575000,-0.0111334,0.0000962,-0.3078841,-0.0111334,-2.3376155,-1.4056284,-0.0026759,-0.0190059,-0.0834320,-0.2691734,-0.6867841
1.0600000,1.0600000,1.0600000,-0.0109694,0.0000954,-0.3056386,-0.0109694,-2.3138196,-1.3941875,-0.0026365,-0.0187258,-0.0822111,-0.2653344,-0.6777178
1.0625000,1.0625000,1.0625000,-0.0108081,0.0000947,-0.3034150,-0.0108081,-2.2903099,-1.3828615,-0.0025978,-0.0184507,-0.0810109,-0.2615575,-0.6687738
1.0650000,1.0650000,1.0650000,-0.0106496,0.0000939,-0.3012132,-0.0106496,-2.2670826,-1.3716492,-0.0025597,-0.0181802,-0.0798311,-0.2578415,-0.6599508
1.0675000,1.0675000,1.0675000,-0.0104939,0.0000932,-0.2990328,-0.0104939,-2.2441340,-1.3605491,-0.0025223,-0.0179144,-0.0786713,-0.2541854,-0.6512475
1.0700000,1.0700000,1.0700000,-0.0103408,0.0000924,-0.2968736,-0.0103408,-2.2214604,-1.3495597,-0.0024856,-0.0176531,-0.0775310,-0.2505882,-0.6426628
1.0725000,1.0725000,1.0725000,-0.0101903,0.0000917,-0.2947352,-0.0101903,-2.1990582,-1.3386797,-0.0024494,-0.0173963,-0.0764100,-0.2470488,-0.6341954
1.0750000,1.0750000,1.0750000,-0.0100424,0.0000910,-0.2926176,-0.0100424,-2.1769238,-1.3279076,-0.0024139,-0.0171439,-0.0753078,-0.2435663,-0.6258440
1.0775000,1.0775000,1.0775000,-0.0098970,0.0000902,-0.2905203,-0.0098970,-2.1550537,-1.3172423,-0.0023790,-0.0168957,-0.0742241,-0.2401395,-0.6176073
1.0800000,1.0800000,1.0800000,-0.0097541,0.0000895,-0.2884432,-0.0097541,-2.1334443,-1.3066823,-0.0023447,-0.0166517,-0.0731585,-0.2367677,-0.6094840
1.0825000,1.0825000,1.0825000,-0.0096136,0.0000888,-0.2863859,-0.0096136,-2.1120922,-1.2962263,-0.0023109,-0.0164119,-0.0721108,-0.2334497,-0.6014728
1.0850000,1.0850000,1.0850000,-0.0094754,0.0000881,-0.2843484,-0.0094754,-2.0909940,-1.2858731,-0.0022777,-0.0161761,-0.0710804,-0.2301847,-0.5935725
1.0875000,1.0875000,1.0875000,-0.0093396,0.0000875,-0.2823303,-0.0093396,-2.0701464,-1.2756214,-0.0022451,-0.0159443,-0.0700672,-0.2269718,-0.5857816
1.0900000,1.0900000,1.0900000,-0.0092060,0.0000868,-0.2803314,-0.0092060,-2.0495461,-1.2654699,-0.0022131,-0.0157163,-0.0690708,-0.2238100,-0.5780990
1.0925000,1.0925000,1.0925000,-0.0090747,0.0000861,-0.2783515,-0.0090747,-2.0291899,-1.2554176,-0.0021815,-0.0154922,-0.0680909,-0.2206985,-0.5705232
1.0950000,1.0950000,1.0950000,-0.0089456,0.0000855,-0.2763903,-0.0089456,-2.0090744,-1.2454630,-0.0021505,-0.0152718,-0.0671272,-0.2176363,-0.5630530
1.0975000,1.0975000,1.0975000,-0.0088186,0.0000848,-0.2744476,-0.0088186,-1.9891966,-1.2356051,-0.0021200,-0.0150551,-0.0661793,-0.2146227,-0.5556871
1.1000000,1.1000000,1.1000000,-0.0086938,0.0000842,-0.2725233,-0.0086938,-1.9695533,-1.2258428,-0.0020900,-0.0148419,-0.0652470,-0.2116568,-0.5484241
1.1025000,1.1025000,1.1025000,-0.0085710,0.0000835,-0.2706170,-0.0085710,-1.9501415,-1.2161748,-0.0020605,-0.0146323,-0.0643300,-0.2087377,-0.5412628
1.1050000,1.1050000,1.1050000,-0.0084502,0.0000829,-0.2687286,-0.0084502,-1.9309580,-1.2066000,-0.0020315,-0.0144262,-0.0634280,-0.2058647,-0.5342018
1.1075000,1.1075000,1.1075000,-0.0083315,0.0000823,-0.2668579,-0.0083315,-1.9120000,-1.1971173,-0.0020030,-0.0142235,-0.0625407,-0.2030369,-0.5272399
1.1100000,1.1100000,1.1100000,-0.0082146,0.0000817,-0.2650046,-0.0082146,-1.8932645,-1.1877257,-0.0019750,-0.0140241,-0.0616679,-0.2002535,-0.5203757
1.1125000,1.1125000,1.1125000,-0.0080997,0.0000810,-0.2631686,-0.0080997,-1.8747485,-1.1784241,-0.0019474,-0.0138279,-0.0608092,-0.1975139,-0.5136079
