# r[nm],d[nm],daligned[nm],Umethane(d)[kj/mol],UMinmethane(d)[kj/mol]
0.4850000,0.4850000,0.4850000,-1.6912325,-3.5304176
0.4900000,0.4900000,0.4900000,-1.7228858,-3.4696625
0.4950000,0.4950000,0.4950000,-1.7420289,-3.3854240
0.5000000,0.5000000,0.5000000,-1.7503193,-3.2857677
0.5050000,0.5050000,0.5050000,-1.7493822,-3.1996397
0.5100000,0.5100000,0.5100000,-1.7406427,-3.1102603
0.5150000,0.5150000,0.5150000,-1.7252495,-3.0081642
0.5200000,0.5200000,0.5200000,-1.7041201,-2.9814145
0.5250000,0.5250000,0.5250000,-1.6780007,-2.9737116
0.5300000,0.5300000,0.5300000,-1.6474829,-2.9341441
0.5350000,0.5350000,0.5350000,-1.6130221,-2.8710321
0.5400000,0.5400000,0.5400000,-1.5749866,-2.7909104
0.5450000,0.5450000,0.5450000,-1.5337105,-2.7765310
0.5500000,0.5500000,0.5500000,-1.4895270,-2.7565349
0.5550000,0.5550000,0.5550000,-1.4427979,-2.7080249
0.5600000,0.5600000,0.5600000,-1.3939413,-2.6390056
0.5650000,0.5650000,0.5650000,-1.3434369,-2.5592493
0.5700000,0.5700000,0.5700000,-1.2918043,-2.4820890
0.5750000,0.5750000,0.5750000,-1.2395710,-2.3981667
0.5800000,0.5800000,0.5800000,-1.1872394,-2.3080373
0.5850000,0.5850000,0.5850000,-1.1352550,-2.2207142
0.5900000,0.5900000,0.5900000,-1.0839869,-2.1286875
0.5950000,0.5950000,0.5950000,-1.0337338,-2.0361605
0.6000000,0.6000000,0.6000000,-0.9847418,-1.9438989
0.6050000,0.6050000,0.6050000,-0.9372178,-1.8543488
0.6100000,0.6100000,0.6100000,-0.8913317,-1.7667795
0.6150000,0.6150000,0.6150000,-0.8472135,-1.6817173
0.6200000,0.6200000,0.6200000,-0.8049521,-1.6004200
0.6250000,0.6250000,0.6250000,-0.7645969,-1.5248883
0.6300000,0.6300000,0.6300000,-0.7261623,-1.4534040
0.6350000,0.6350000,0.6350000,-0.6896339,-1.3827497
0.6400000,0.6400000,0.6400000,-0.6549747,-1.3136609
0.6450000,0.6450000,0.6450000,-0.6221313,-1.2466529
0.6500000,0.6500000,0.6500000,-0.5910386,-1.1853346
0.6550000,0.6550000,0.6550000,-0.5616241,-1.1271755
0.6600000,0.6600000,0.6600000,-0.5338109,-1.0719510
0.6650000,0.6650000,0.6650000,-0.5075202,-1.0183293
0.6700000,0.6700000,0.6700000,-0.4826731,-0.9667974
0.6750000,0.6750000,0.6750000,-0.4591921,-0.9188834
0.6800000,0.6800000,0.6800000,-0.4370013,-0.8724756
0.6850000,0.6850000,0.6850000,-0.4160280,-0.8276663
0.6900000,0.6900000,0.6900000,-0.3962021,-0.7846582
0.6950000,0.6950000,0.6950000,-0.3774570,-0.7435674
0.7000000,0.7000000,0.7000000,-0.3597296,-0.7044461
0.7050000,0.7050000,0.7050000,-0.3429599,-0.6674478
0.7100000,0.7100000,0.7100000,-0.3270916,-0.6323683
0.7150000,0.7150000,0.7150000,-0.3120713,-0.5991525
0.7200000,0.7200000,0.7200000,-0.2978490,-0.5677461
0.7250000,0.7250000,0.7250000,-0.2843777,-0.5380826
0.7300000,0.7300000,0.7300000,-0.2716132,-0.5100874
0.7350000,0.7350000,0.7350000,-0.2595140,-0.4836816
0.7400000,0.7400000,0.7400000,-0.2480413,-0.4587844
0.7450000,0.7450000,0.7450000,-0.2371587,-0.4353152
0.7500000,0.7500000,0.7500000,-0.2268319,-0.4131944
0.7550000,0.7550000,0.7550000,-0.2170289,-0.3923446
0.7600000,0.7600000,0.7600000,-0.2077197,-0.3726915
0.7650000,0.7650000,0.7650000,-0.1988762,-0.3541637
0.7700000,0.7700000,0.7700000,-0.1904719,-0.3366933
0.7750000,0.7750000,0.7750000,-0.1824821,-0.3202159
0.7800000,0.7800000,0.7800000,-0.1748836,-0.3047287
0.7850000,0.7850000,0.7850000,-0.1676546,-0.2902268
0.7900000,0.7900000,0.7900000,-0.1607747,-0.2765279
0.7950000,0.7950000,0.7950000,-0.1542247,-0.2635825
0.8000000,0.8000000,0.8000000,-0.1479865,-0.2513446
0.8050000,0.8050000,0.8050000,-0.1420432,-0.2397709
0.8100000,0.8100000,0.8100000,-0.1363791,-0.2288208
0.8150000,0.8150000,0.8150000,-0.1309790,-0.2184567
0.8200000,0.8200000,0.8200000,-0.1258289,-0.2086430
0.8250000,0.8250000,0.8250000,-0.1209157,-0.1993468
0.8300000,0.8300000,0.8300000,-0.1162268,-0.1905372
0.8350000,0.8350000,0.8350000,-0.1117507,-0.1821851
0.8400000,0.8400000,0.8400000,-0.1074762,-0.1742637
0.8450000,0.8450000,0.8450000,-0.1033930,-0.1667477
0.8500000,0.8500000,0.8500000,-0.0994913,-0.1596133
0.8550000,0.8550000,0.8550000,-0.0957618,-0.1528399
0.8600000,0.8600000,0.8600000,-0.0921960,-0.1464777
0.8650000,0.8650000,0.8650000,-0.0887854,-0.1404268
0.8700000,0.8700000,0.8700000,-0.0855226,-0.1346698
0.8750000,0.8750000,0.8750000,-0.0824000,-0.1291904
0.8800000,0.8800000,0.8800000,-0.0794108,-0.1239732
0.8850000,0.8850000,0.8850000,-0.0765486,-0.1190039
0.8900000,0.8900000,0.8900000,-0.0738070,-0.1142691
0.8950000,0.8950000,0.8950000,-0.0711804,-0.1097561
0.9000000,0.9000000,0.9000000,-0.0686631,-0.1054529
0.9050000,0.9050000,0.9050000,-0.0662500,-0.1013485
0.9100000,0.9100000,0.9100000,-0.0639361,-0.0974323
0.9150000,0.9150000,0.9150000,-0.0617168,-0.0937085
0.9200000,0.9200000,0.9200000,-0.0595877,-0.0901746
0.9250000,0.9250000,0.9250000,-0.0575445,-0.0867971
0.9300000,0.9300000,0.9300000,-0.0555832,-0.0835682
0.9350000,0.9350000,0.9350000,-0.0537002,-0.0804803
0.9400000,0.9400000,0.9400000,-0.0518918,-0.0775264
0.9450000,0.9450000,0.9450000,-0.0501547,-0.0746999
0.9500000,0.9500000,0.9500000,-0.0484856,-0.0719945
0.9550000,0.9550000,0.9550000,-0.0468815,-0.0694042
0.9600000,0.9600000,0.9600000,-0.0453395,-0.0669234
0.9650000,0.9650000,0.9650000,-0.0438568,-0.0645468
0.9700000,0.9700000,0.9700000,-0.0424308,-0.0622694
0.9750000,0.9750000,0.9750000,-0.0410591,-0.0600865
0.9800000,0.9800000,0.9800000,-0.0397393,-0.0579935
0.9850000,0.9850000,0.9850000,-0.0384690,-0.0559863
0.9900000,0.9900000,0.9900000,-0.0372463,-0.0540607
0.9950000,0.9950000,0.9950000,-0.0360691,-0.0522130
1.0000000,1.0000000,1.0000000,-0.0349353,-0.0504395
1.0050000,1.0050000,1.0050000,-0.0338432,-0.0487369
1.0100000,1.0100000,1.0100000,-0.0327911,-0.0471019
1.0150000,1.0150000,1.0150000,-0.0317772,-0.0455314
1.0200000,1.0200000,1.0200000,-0.0308000,-0.0440225
1.0250000,1.0250000,1.0250000,-0.0298579,-0.0425724
1.0300000,1.0300000,1.0300000,-0.0289496,-0.0411785
1.0350000,1.0350000,1.0350000,-0.0280735,-0.0398383
1.0400000,1.0400000,1.0400000,-0.0272284,-0.0385493
1.0450000,1.0450000,1.0450000,-0.0264131,-0.0373095
1.0500000,1.0500000,1.0500000,-0.0256264,-0.0361165
1.0550000,1.0550000,1.0550000,-0.0248670,-0.0349685
1.0600000,1.0600000,1.0600000,-0.0241339,-0.0338633
1.0650000,1.0650000,1.0650000,-0.0234262,-0.0327993
1.0700000,1.0700000,1.0700000,-0.0227426,-0.0317746
1.0750000,1.0750000,1.0750000,-0.0220824,-0.0307876
1.0800000,1.0800000,1.0800000,-0.0214446,-0.0298366
1.0850000,1.0850000,1.0850000,-0.0208284,-0.0289202
1.0900000,1.0900000,1.0900000,-0.0202328,-0.0280369
1.0950000,1.0950000,1.0950000,-0.0196571,-0.0271854
1.1000000,1.1000000,1.1000000,-0.0191006,-0.0263643
1.1050000,1.1050000,1.1050000,-0.0185625,-0.0255724
1.1100000,1.1100000,1.1100000,-0.0180422,-0.0248084
1.1150000,1.1150000,1.1150000,-0.0175388,-0.0240713
1.1200000,1.1200000,1.1200000,-0.0170519,-0.0233600
1.1250000,1.1250000,1.1250000,-0.0165808,-0.0226735
1.1300000,1.1300000,1.1300000,-0.0161249,-0.0220106
1.1350000,1.1350000,1.1350000,-0.0156837,-0.0213706
1.1400000,1.1400000,1.1400000,-0.0152565,-0.0207525
1.1450000,1.1450000,1.1450000,-0.0148430,-0.0201554
1.1500000,1.1500000,1.1500000,-0.0144425,-0.0195786
1.1550000,1.1550000,1.1550000,-0.0140547,-0.0190211
1.1600000,1.1600000,1.1600000,-0.0136790,-0.0184824
1.1650000,1.1650000,1.1650000,-0.0133151,-0.0179616
1.1700000,1.1700000,1.1700000,-0.0129625,-0.0174580
1.1750000,1.1750000,1.1750000,-0.0126208,-0.0169711
1.1800000,1.1800000,1.1800000,-0.0122896,-0.0165002
1.1850000,1.1850000,1.1850000,-0.0119686,-0.0160447
1.1900000,1.1900000,1.1900000,-0.0116574,-0.0156039
1.1950000,1.1950000,1.1950000,-0.0113556,-0.0151774
1.2000000,1.2000000,1.2000000,-0.0110630,-0.0147646
1.2050000,1.2050000,1.2050000,-0.0107791,-0.0143651
1.2100000,1.2100000,1.2100000,-0.0105038,-0.0139782
1.2150000,1.2150000,1.2150000,-0.0102367,-0.0136036
1.2200000,1.2200000,1.2200000,-0.0099775,-0.0132409
1.2250000,1.2250000,1.2250000,-0.0097260,-0.0128895
1.2300000,1.2300000,1.2300000,-0.0094819,-0.0125491
1.2350000,1.2350000,1.2350000,-0.0092450,-0.0122193
1.2400000,1.2400000,1.2400000,-0.0090149,-0.0118997
1.2450000,1.2450000,1.2450000,-0.0087916,-0.0115899
1.2500000,1.2500000,1.2500000,-0.0085747,-0.0112896
1.2550000,1.2550000,1.2550000,-0.0083641,-0.0109985
1.2600000,1.2600000,1.2600000,-0.0081595,-0.0107162
1.2650000,1.2650000,1.2650000,-0.0079607,-0.0104424
1.2700000,1.2700000,1.2700000,-0.0077676,-0.0101769
1.2750000,1.2750000,1.2750000,-0.0075800,-0.0099193
1.2800000,1.2800000,1.2800000,-0.0073977,-0.0096694
1.2850000,1.2850000,1.2850000,-0.0072205,-0.0094269
1.2900000,1.2900000,1.2900000,-0.0070482,-0.0091916
1.2950000,1.2950000,1.2950000,-0.0068808,-0.0089631
1.3000000,1.3000000,1.3000000,-0.0067180,-0.0087414
1.3050000,1.3050000,1.3050000,-0.0065596,-0.0085261
1.3100000,1.3100000,1.3100000,-0.0064057,-0.0083171
1.3150000,1.3150000,1.3150000,-0.0062560,-0.0081141
1.3200000,1.3200000,1.3200000,-0.0061103,-0.0079169
1.3250000,1.3250000,1.3250000,-0.0059686,-0.0077254
1.3300000,1.3300000,1.3300000,-0.0058308,-0.0075393
1.3350000,1.3350000,1.3350000,-0.0056966,-0.0073585
1.3400000,1.3400000,1.3400000,-0.0055661,-0.0071828
1.3450000,1.3450000,1.3450000,-0.0054391,-0.0070120
1.3500000,1.3500000,1.3500000,-0.0053154,-0.0068461
1.3550000,1.3550000,1.3550000,-0.0051950,-0.0066847
1.3600000,1.3600000,1.3600000,-0.0050779,-0.0065279
1.3650000,1.3650000,1.3650000,-0.0049638,-0.0063753
1.3700000,1.3700000,1.3700000,-0.0048526,-0.0062270
1.3750000,1.3750000,1.3750000,-0.0047444,-0.0060827
1.3800000,1.3800000,1.3800000,-0.0046390,-0.0059424
1.3850000,1.3850000,1.3850000,-0.0045364,-0.0058058
1.3900000,1.3900000,1.3900000,-0.0044364,-0.0056730
1.3950000,1.3950000,1.3950000,-0.0043390,-0.0055437
1.4000000,1.4000000,1.4000000,-0.0042440,-0.0054180
1.4050000,1.4050000,1.4050000,-0.0041515,-0.0052955
1.4100000,1.4100000,1.4100000,-0.0040614,-0.0051764
1.4150000,1.4150000,1.4150000,-0.0039735,-0.0050604
1.4200000,1.4200000,1.4200000,-0.0038878,-0.0049474
1.4250000,1.4250000,1.4250000,-0.0038043,-0.0048374
1.4300000,1.4300000,1.4300000,-0.0037229,-0.0047304
1.4350000,1.4350000,1.4350000,-0.0036436,-0.0046261
1.4400000,1.4400000,1.4400000,-0.0035662,-0.0045245
1.4450000,1.4450000,1.4450000,-0.0034907,-0.0044255
1.4500000,1.4500000,1.4500000,-0.0034171,-0.0043291
1.4550000,1.4550000,1.4550000,-0.0033453,-0.0042351
1.4600000,1.4600000,1.4600000,-0.0032752,-0.0041436
1.4650000,1.4650000,1.4650000,-0.0032069,-0.0040544
1.4700000,1.4700000,1.4700000,-0.0031403,-0.0039683
1.4750000,1.4750000,1.4750000,-0.0030752,-0.0038845
1.4800000,1.4800000,1.4800000,-0.0030117,-0.0038028
1.4850000,1.4850000,1.4850000,-0.0029498,-0.0037231
1.4900000,1.4900000,1.4900000,-0.0028893,-0.0036454
1.4950000,1.4950000,1.4950000,-0.0028303,-0.0035696
1.5000000,1.5000000,1.5000000,-0.0027727,-0.0034957
1.5050000,1.5050000,1.5050000,-0.0027165,-0.0034236
1.5100000,1.5100000,1.5100000,-0.0026616,-0.0033533
1.5150000,1.5150000,1.5150000,-0.0026080,-0.0032846
1.5200000,1.5200000,1.5200000,-0.0025556,-0.0032177
1.5250000,1.5250000,1.5250000,-0.0025045,-0.0031523
1.5300000,1.5300000,1.5300000,-0.0024545,-0.0030885
1.5350000,1.5350000,1.5350000,-0.0024058,-0.0030263
1.5400000,1.5400000,1.5400000,-0.0023581,-0.0029655
1.5450000,1.5450000,1.5450000,-0.0023116,-0.0029062
1.5500000,1.5500000,1.5500000,-0.0022661,-0.0028482
1.5550000,1.5550000,1.5550000,-0.0022217,-0.0027917
1.5600000,1.5600000,1.5600000,-0.0021783,-0.0027365
1.5650000,1.5650000,1.5650000,-0.0021359,-0.0026825
1.5700000,1.5700000,1.5700000,-0.0020944,-0.0026299
1.5750000,1.5750000,1.5750000,-0.0020539,-0.0025784
1.5800000,1.5800000,1.5800000,-0.0020143,-0.0025282
1.5850000,1.5850000,1.5850000,-0.0019756,-0.0024791
1.5900000,1.5900000,1.5900000,-0.0019378,-0.0024311
1.5950000,1.5950000,1.5950000,-0.0019008,-0.0023843
