# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.7075000,0.7075000,0.7075000,-0.0862547,-0.0015451,-0.7479248
0.7100000,0.7100000,0.7100000,-0.0843993,-0.0015202,-0.7397623
0.7125000,0.7125000,0.7125000,-0.0825901,-0.0014956,-0.7317190
0.7150000,0.7150000,0.7150000,-0.0808258,-0.0014714,-0.7237927
0.7175000,0.7175000,0.7175000,-0.0791050,-0.0014476,-0.7159812
0.7200000,0.7200000,0.7200000,-0.0774267,-0.0014242,-0.7082824
0.7225000,0.7225000,0.7225000,-0.0757895,-0.0014011,-0.7006943
0.7250000,0.7250000,0.7250000,-0.0741925,-0.0013784,-0.6932150
0.7275000,0.7275000,0.7275000,-0.0726344,-0.0013560,-0.6858425
0.7300000,0.7300000,0.7300000,-0.0711142,-0.0013340,-0.6785748
0.7325000,0.7325000,0.7325000,-0.0696309,-0.0013123,-0.6714102
0.7350000,0.7350000,0.7350000,-0.0681835,-0.0012910,-0.6643467
0.7375000,0.7375000,0.7375000,-0.0667709,-0.0012700,-0.6573826
0.7400000,0.7400000,0.7400000,-0.0653923,-0.0012493,-0.6505162
0.7425000,0.7425000,0.7425000,-0.0640467,-0.0012289,-0.6437457
0.7450000,0.7450000,0.7450000,-0.0627332,-0.0012089,-0.6370695
0.7475000,0.7475000,0.7475000,-0.0614509,-0.0011892,-0.6304859
0.7500000,0.7500000,0.7500000,-0.0601991,-0.0011697,-0.6239933
0.7525000,0.7525000,0.7525000,-0.0589769,-0.0011506,-0.6175902
0.7550000,0.7550000,0.7550000,-0.0577834,-0.0011318,-0.6112749
0.7575000,0.7575000,0.7575000,-0.0566180,-0.0011133,-0.6050461
0.7600000,0.7600000,0.7600000,-0.0554799,-0.0010950,-0.5989021
0.7625000,0.7625000,0.7625000,-0.0543684,-0.0010771,-0.5928416
0.7650000,0.7650000,0.7650000,-0.0532827,-0.0010594,-0.5868631
0.7675000,0.7675000,0.7675000,-0.0522223,-0.0010420,-0.5809653
0.7700000,0.7700000,0.7700000,-0.0511863,-0.0010249,-0.5751468
0.7725000,0.7725000,0.7725000,-0.0501742,-0.0010080,-0.5694062
0.7750000,0.7750000,0.7750000,-0.0491854,-0.0009914,-0.5637423
0.7775000,0.7775000,0.7775000,-0.0482192,-0.0009750,-0.5581537
0.7800000,0.7800000,0.7800000,-0.0472751,-0.0009589,-0.5526392
0.7825000,0.7825000,0.7825000,-0.0463525,-0.0009431,-0.5471977
0.7850000,0.7850000,0.7850000,-0.0454508,-0.0009275,-0.5418278
0.7875000,0.7875000,0.7875000,-0.0445696,-0.0009121,-0.5365284
0.7900000,0.7900000,0.7900000,-0.0437081,-0.0008970,-0.5312983
0.7925000,0.7925000,0.7925000,-0.0428661,-0.0008821,-0.5261364
0.7950000,0.7950000,0.7950000,-0.0420429,-0.0008675,-0.5210416
0.7975000,0.7975000,0.7975000,-0.0412381,-0.0008531,-0.5160128
0.8000000,0.8000000,0.8000000,-0.0404513,-0.0008389,-0.5110489
0.8025000,0.8025000,0.8025000,-0.0396819,-0.0008249,-0.5061489
0.8050000,0.8050000,0.8050000,-0.0389295,-0.0008111,-0.5013117
0.8075000,0.8075000,0.8075000,-0.0381937,-0.0007976,-0.4965364
0.8100000,0.8100000,0.8100000,-0.0374741,-0.0007842,-0.4918219
0.8125000,0.8125000,0.8125000,-0.0367703,-0.0007711,-0.4871672
0.8150000,0.8150000,0.8150000,-0.0360819,-0.0007581,-0.4825715
0.8175000,0.8175000,0.8175000,-0.0354085,-0.0007454,-0.4780338
0.8200000,0.8200000,0.8200000,-0.0347497,-0.0007329,-0.4735532
0.8225000,0.8225000,0.8225000,-0.0341052,-0.0007205,-0.4691287
0.8250000,0.8250000,0.8250000,-0.0334746,-0.0007084,-0.4647595
0.8275000,0.8275000,0.8275000,-0.0328575,-0.0006964,-0.4604447
0.8300000,0.8300000,0.8300000,-0.0322538,-0.0006846,-0.4561835
0.8325000,0.8325000,0.8325000,-0.0316629,-0.0006730,-0.4519751
0.8350000,0.8350000,0.8350000,-0.0310846,-0.0006616,-0.4478186
0.8375000,0.8375000,0.8375000,-0.0305187,-0.0006503,-0.4437131
0.8400000,0.8400000,0.8400000,-0.0299647,-0.0006392,-0.4396581
0.8425000,0.8425000,0.8425000,-0.0294225,-0.0006283,-0.4356525
0.8450000,0.8450000,0.8450000,-0.0288917,-0.0006176,-0.4316958
0.8475000,0.8475000,0.8475000,-0.0283720,-0.0006070,-0.4277872
0.8500000,0.8500000,0.8500000,-0.0278632,-0.0005966,-0.4239258
0.8525000,0.8525000,0.8525000,-0.0273651,-0.0005863,-0.4201111
0.8550000,0.8550000,0.8550000,-0.0268773,-0.0005762,-0.4163423
0.8575000,0.8575000,0.8575000,-0.0263997,-0.0005663,-0.4126187
0.8600000,0.8600000,0.8600000,-0.0259319,-0.0005565,-0.4089396
0.8625000,0.8625000,0.8625000,-0.0254738,-0.0005468,-0.4053044
0.8650000,0.8650000,0.8650000,-0.0250251,-0.0005373,-0.4017124
0.8675000,0.8675000,0.8675000,-0.0245857,-0.0005280,-0.3981630
0.8700000,0.8700000,0.8700000,-0.0241552,-0.0005188,-0.3946555
0.8725000,0.8725000,0.8725000,-0.0237335,-0.0005097,-0.3911893
0.8750000,0.8750000,0.8750000,-0.0233204,-0.0005008,-0.3877638
0.8775000,0.8775000,0.8775000,-0.0229157,-0.0004920,-0.3843784
0.8800000,0.8800000,0.8800000,-0.0225191,-0.0004833,-0.3810325
0.8825000,0.8825000,0.8825000,-0.0221306,-0.0004748,-0.3777256
0.8850000,0.8850000,0.8850000,-0.0217499,-0.0004664,-0.3744571
0.8875000,0.8875000,0.8875000,-0.0213768,-0.0004581,-0.3712263
0.8900000,0.8900000,0.8900000,-0.0210111,-0.0004500,-0.3680328
0.8925000,0.8925000,0.8925000,-0.0206528,-0.0004420,-0.3648761
0.8950000,0.8950000,0.8950000,-0.0203015,-0.0004341,-0.3617556
0.8975000,0.8975000,0.8975000,-0.0199573,-0.0004263,-0.3586707
0.9000000,0.9000000,0.9000000,-0.0196198,-0.0004186,-0.3556210
0.9025000,0.9025000,0.9025000,-0.0192890,-0.0004111,-0.3526059
0.9050000,0.9050000,0.9050000,-0.0189647,-0.0004036,-0.3496251
0.9075000,0.9075000,0.9075000,-0.0186468,-0.0003963,-0.3466779
0.9100000,0.9100000,0.9100000,-0.0183350,-0.0003891,-0.3437639
0.9125000,0.9125000,0.9125000,-0.0180294,-0.0003820,-0.3408827
0.9150000,0.9150000,0.9150000,-0.0177296,-0.0003750,-0.3380338
0.9175000,0.9175000,0.9175000,-0.0174357,-0.0003681,-0.3352166
0.9200000,0.9200000,0.9200000,-0.0171475,-0.0003613,-0.3324309
0.9225000,0.9225000,0.9225000,-0.0168648,-0.0003546,-0.3296761
0.9250000,0.9250000,0.9250000,-0.0165876,-0.0003481,-0.3269518
0.9275000,0.9275000,0.9275000,-0.0163156,-0.0003416,-0.3242576
0.9300000,0.9300000,0.9300000,-0.0160489,-0.0003352,-0.3215931
0.9325000,0.9325000,0.9325000,-0.0157873,-0.0003289,-0.3189579
0.9350000,0.9350000,0.9350000,-0.0155306,-0.0003227,-0.3163515
0.9375000,0.9375000,0.9375000,-0.0152788,-0.0003166,-0.3137736
0.9400000,0.9400000,0.9400000,-0.0150317,-0.0003106,-0.3112237
0.9425000,0.9425000,0.9425000,-0.0147893,-0.0003047,-0.3087016
0.9450000,0.9450000,0.9450000,-0.0145515,-0.0002989,-0.3062067
0.9475000,0.9475000,0.9475000,-0.0143181,-0.0002931,-0.3037388
0.9500000,0.9500000,0.9500000,-0.0140891,-0.0002875,-0.3012975
0.9525000,0.9525000,0.9525000,-0.0138644,-0.0002819,-0.2988824
0.9550000,0.9550000,0.9550000,-0.0136438,-0.0002764,-0.2964932
0.9575000,0.9575000,0.9575000,-0.0134273,-0.0002710,-0.2941295
0.9600000,0.9600000,0.9600000,-0.0132149,-0.0002657,-0.2917910
0.9625000,0.9625000,0.9625000,-0.0130063,-0.0002605,-0.2894773
0.9650000,0.9650000,0.9650000,-0.0128016,-0.0002553,-0.2871882
0.9675000,0.9675000,0.9675000,-0.0126007,-0.0002502,-0.2849232
0.9700000,0.9700000,0.9700000,-0.0124034,-0.0002452,-0.2826821
0.9725000,0.9725000,0.9725000,-0.0122097,-0.0002403,-0.2804646
0.9750000,0.9750000,0.9750000,-0.0120196,-0.0002354,-0.2782703
0.9775000,0.9775000,0.9775000,-0.0118329,-0.0002306,-0.2760989
0.9800000,0.9800000,0.9800000,-0.0116496,-0.0002259,-0.2739502
0.9825000,0.9825000,0.9825000,-0.0114696,-0.0002213,-0.2718239
0.9850000,0.9850000,0.9850000,-0.0112928,-0.0002167,-0.2697195
0.9875000,0.9875000,0.9875000,-0.0111192,-0.0002122,-0.2676370
0.9900000,0.9900000,0.9900000,-0.0109488,-0.0002078,-0.2655759
0.9925000,0.9925000,0.9925000,-0.0107814,-0.0002034,-0.2635361
0.9950000,0.9950000,0.9950000,-0.0106169,-0.0001991,-0.2615171
0.9975000,0.9975000,0.9975000,-0.0104554,-0.0001949,-0.2595189
1.0000000,1.0000000,1.0000000,-0.0102968,-0.0001907,-0.2575410
1.0025000,1.0025000,1.0025000,-0.0101409,-0.0001866,-0.2555833
1.0050000,1.0050000,1.0050000,-0.0099878,-0.0001825,-0.2536454
1.0075000,1.0075000,1.0075000,-0.0098375,-0.0001785,-0.2517272
1.0100000,1.0100000,1.0100000,-0.0096897,-0.0001746,-0.2498284
1.0125000,1.0125000,1.0125000,-0.0095445,-0.0001707,-0.2479487
1.0150000,1.0150000,1.0150000,-0.0094019,-0.0001669,-0.2460879
1.0175000,1.0175000,1.0175000,-0.0092618,-0.0001632,-0.2442458
1.0200000,1.0200000,1.0200000,-0.0091241,-0.0001595,-0.2424220
1.0225000,1.0225000,1.0225000,-0.0089887,-0.0001558,-0.2406165
1.0250000,1.0250000,1.0250000,-0.0088558,-0.0001522,-0.2388289
1.0275000,1.0275000,1.0275000,-0.0087251,-0.0001487,-0.2370591
1.0300000,1.0300000,1.0300000,-0.0085967,-0.0001452,-0.2353068
1.0325000,1.0325000,1.0325000,-0.0084704,-0.0001418,-0.2335718
1.0350000,1.0350000,1.0350000,-0.0083464,-0.0001384,-0.2318538
1.0375000,1.0375000,1.0375000,-0.0082244,-0.0001351,-0.2301528
1.0400000,1.0400000,1.0400000,-0.0081045,-0.0001318,-0.2284684
1.0425000,1.0425000,1.0425000,-0.0079867,-0.0001286,-0.2268005
1.0450000,1.0450000,1.0450000,-0.0078709,-0.0001254,-0.2251489
1.0475000,1.0475000,1.0475000,-0.0077570,-0.0001223,-0.2235133
1.0500000,1.0500000,1.0500000,-0.0076450,-0.0001192,-0.2218936
1.0525000,1.0525000,1.0525000,-0.0075350,-0.0001162,-0.2202895
1.0550000,1.0550000,1.0550000,-0.0074268,-0.0001132,-0.2187010
1.0575000,1.0575000,1.0575000,-0.0073203,-0.0001103,-0.2171278
1.0600000,1.0600000,1.0600000,-0.0072157,-0.0001074,-0.2155696
1.0625000,1.0625000,1.0625000,-0.0071128,-0.0001045,-0.2140264
1.0650000,1.0650000,1.0650000,-0.0070117,-0.0001017,-0.2124980
1.0675000,1.0675000,1.0675000,-0.0069122,-0.0000989,-0.2109841
1.0700000,1.0700000,1.0700000,-0.0068143,-0.0000962,-0.2094847
1.0725000,1.0725000,1.0725000,-0.0067181,-0.0000935,-0.2079994
1.0750000,1.0750000,1.0750000,-0.0066234,-0.0000909,-0.2065283
1.0775000,1.0775000,1.0775000,-0.0065303,-0.0000883,-0.2050710
1.0800000,1.0800000,1.0800000,-0.0064388,-0.0000857,-0.2036275
1.0825000,1.0825000,1.0825000,-0.0063487,-0.0000832,-0.2021975
1.0850000,1.0850000,1.0850000,-0.0062601,-0.0000807,-0.2007809
1.0875000,1.0875000,1.0875000,-0.0061729,-0.0000782,-0.1993776
1.0900000,1.0900000,1.0900000,-0.0060872,-0.0000758,-0.1979874
1.0925000,1.0925000,1.0925000,-0.0060028,-0.0000735,-0.1966102
1.0950000,1.0950000,1.0950000,-0.0059198,-0.0000711,-0.1952457
1.0975000,1.0975000,1.0975000,-0.0058382,-0.0000688,-0.1938939
1.1000000,1.1000000,1.1000000,-0.0057578,-0.0000666,-0.1925546
1.1025000,1.1025000,1.1025000,-0.0056788,-0.0000643,-0.1912276
1.1050000,1.1050000,1.1050000,-0.0056010,-0.0000621,-0.1899128
1.1075000,1.1075000,1.1075000,-0.0055245,-0.0000600,-0.1886101
1.1100000,1.1100000,1.1100000,-0.0054491,-0.0000578,-0.1873194
1.1125000,1.1125000,1.1125000,-0.0053750,-0.0000557,-0.1860404
1.1150000,1.1150000,1.1150000,-0.0053021,-0.0000537,-0.1847731
1.1175000,1.1175000,1.1175000,-0.0052303,-0.0000516,-0.1835173
1.1200000,1.1200000,1.1200000,-0.0051596,-0.0000496,-0.1822730
1.1225000,1.1225000,1.1225000,-0.0050901,-0.0000477,-0.1810398
1.1250000,1.1250000,1.1250000,-0.0050216,-0.0000457,-0.1798179
1.1275000,1.1275000,1.1275000,-0.0049542,-0.0000438,-0.1786069
1.1300000,1.1300000,1.1300000,-0.0048879,-0.0000419,-0.1774068
1.1325000,1.1325000,1.1325000,-0.0048226,-0.0000401,-0.1762175
1.1350000,1.1350000,1.1350000,-0.0047584,-0.0000383,-0.1750389
1.1375000,1.1375000,1.1375000,-0.0046951,-0.0000365,-0.1738707
1.1400000,1.1400000,1.1400000,-0.0046328,-0.0000347,-0.1727130
1.1425000,1.1425000,1.1425000,-0.0045715,-0.0000330,-0.1715656
1.1450000,1.1450000,1.1450000,-0.0045111,-0.0000313,-0.1704283
1.1475000,1.1475000,1.1475000,-0.0044516,-0.0000296,-0.1693011
1.1500000,1.1500000,1.1500000,-0.0043931,-0.0000279,-0.1681839
1.1525000,1.1525000,1.1525000,-0.0043354,-0.0000263,-0.1670765
1.1550000,1.1550000,1.1550000,-0.0042787,-0.0000247,-0.1659788
1.1575000,1.1575000,1.1575000,-0.0042228,-0.0000231,-0.1648908
1.1600000,1.1600000,1.1600000,-0.0041678,-0.0000215,-0.1638123
1.1625000,1.1625000,1.1625000,-0.0041136,-0.0000200,-0.1627432
1.1650000,1.1650000,1.1650000,-0.0040602,-0.0000185,-0.1616834
1.1675000,1.1675000,1.1675000,-0.0040076,-0.0000170,-0.1606328
1.1700000,1.1700000,1.1700000,-0.0039558,-0.0000156,-0.1595914
1.1725000,1.1725000,1.1725000,-0.0039048,-0.0000141,-0.1585589
1.1750000,1.1750000,1.1750000,-0.0038546,-0.0000127,-0.1575354
1.1775000,1.1775000,1.1775000,-0.0038051,-0.0000113,-0.1565207
1.1800000,1.1800000,1.1800000,-0.0037564,-0.0000100,-0.1555147
1.1825000,1.1825000,1.1825000,-0.0037084,-0.0000086,-0.1545174
1.1850000,1.1850000,1.1850000,-0.0036611,-0.0000073,-0.1535285
1.1875000,1.1875000,1.1875000,-0.0036145,-0.0000060,-0.1525482
1.1900000,1.1900000,1.1900000,-0.0035686,-0.0000047,-0.1515762
1.1925000,1.1925000,1.1925000,-0.0035234,-0.0000034,-0.1506124
1.1950000,1.1950000,1.1950000,-0.0034788,-0.0000022,-0.1496569
1.1975000,1.1975000,1.1975000,-0.0034349,-0.0000010,-0.1487094
1.2000000,1.2000000,1.2000000,-0.0033917,0.0000002,-0.1477699
1.2025000,1.2025000,1.2025000,-0.0033491,0.0000014,-0.1468384
1.2050000,1.2050000,1.2050000,-0.0033071,0.0000026,-0.1459147
1.2075000,1.2075000,1.2075000,-0.0032657,0.0000037,-0.1449987
1.2100000,1.2100000,1.2100000,-0.0032249,0.0000048,-0.1440905
1.2125000,1.2125000,1.2125000,-0.0031847,0.0000059,-0.1431898
1.2150000,1.2150000,1.2150000,-0.0031451,0.0000070,-0.1422966
1.2175000,1.2175000,1.2175000,-0.0031061,0.0000081,-0.1414109
1.2200000,1.2200000,1.2200000,-0.0030677,0.0000092,-0.1405325
1.2225000,1.2225000,1.2225000,-0.0030298,0.0000102,-0.1396614
1.2250000,1.2250000,1.2250000,-0.0029924,0.0000112,-0.1387976
1.2275000,1.2275000,1.2275000,-0.0029556,0.0000122,-0.1379408
1.2300000,1.2300000,1.2300000,-0.0029193,0.0000132,-0.1370911
1.2325000,1.2325000,1.2325000,-0.0028835,0.0000142,-0.1362484
1.2350000,1.2350000,1.2350000,-0.0028483,0.0000151,-0.1354126
1.2375000,1.2375000,1.2375000,-0.0028135,0.0000160,-0.1345837
1.2400000,1.2400000,1.2400000,-0.0027793,0.0000170,-0.1337615
1.2425000,1.2425000,1.2425000,-0.0027455,0.0000179,-0.1329460
1.2450000,1.2450000,1.2450000,-0.0027122,0.0000187,-0.1321372
1.2475000,1.2475000,1.2475000,-0.0026794,0.0000196,-0.1313349
1.2500000,1.2500000,1.2500000,-0.0026470,0.0000205,-0.1305392
1.2525000,1.2525000,1.2525000,-0.0026151,0.0000213,-0.1297498
1.2550000,1.2550000,1.2550000,-0.0025837,0.0000221,-0.1289669
1.2575000,1.2575000,1.2575000,-0.0025526,0.0000230,-0.1281902
1.2600000,1.2600000,1.2600000,-0.0025221,0.0000238,-0.1274198
1.2625000,1.2625000,1.2625000,-0.0024919,0.0000245,-0.1266556
1.2650000,1.2650000,1.2650000,-0.0024622,0.0000253,-0.1258974
1.2675000,1.2675000,1.2675000,-0.0024329,0.0000261,-0.1251454
1.2700000,1.2700000,1.2700000,-0.0024039,0.0000268,-0.1243993
1.2725000,1.2725000,1.2725000,-0.0023754,0.0000275,-0.1236592
1.2750000,1.2750000,1.2750000,-0.0023473,0.0000283,-0.1229249
