# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3075000,0.3075000,0.3075000,60.5315241,2.9978456,20.3662824,60.5315241,451.2291358,-98.2311856,3.7976944,222.3015589,268.4876700,-147.4248668,69.2358716,48.1312837,1547.1854939
0.3100000,0.3100000,0.3100000,54.5155133,2.9800347,16.6323940,54.5155133,445.4209679,-128.4992683,3.4519958,199.6488738,261.2358539,-152.2053497,62.1486824,43.6295901,1381.6894117
0.3125000,0.3125000,0.3125000,49.1445118,2.9623189,13.4245174,49.1445118,439.9834489,-155.4028839,3.1266118,179.3361046,254.6354238,-156.3474250,55.8250479,39.6016398,1233.2961463
0.3150000,0.3150000,0.3150000,44.3487398,2.9447114,10.6512627,44.3487398,434.8774411,-179.2853934,2.8215251,161.1255625,248.6174294,-159.9218087,50.1838006,35.9945860,1100.2680233
0.3175000,0.3175000,0.3175000,40.0648723,2.9272254,8.2383795,40.0648723,430.0683773,-200.4561802,2.5365152,144.8031030,243.1193825,-162.9927703,45.1512169,32.7611910,981.0395308
0.3200000,0.3200000,0.3200000,36.2357332,2.9098724,6.1273285,36.2357332,425.5258785,-219.1938359,2.2712176,130.1759112,238.0848733,-165.6183313,40.6604113,29.8596922,874.2011533
0.3225000,0.3225000,0.3225000,32.8101222,2.8926611,4.2731362,32.8101222,421.2232755,-235.7490794,2.0251607,117.0704632,233.4633067,-167.8503207,36.6509416,27.2535029,778.4845556
0.3250000,0.3250000,0.3250000,29.7426548,2.8755959,2.6413363,29.7426548,417.1370813,-250.3474295,1.7977739,105.3306444,229.2096731,-169.7344591,33.0685773,24.9106852,692.7490343
0.3275000,0.3275000,0.3275000,26.9934820,2.8586774,1.2048060,26.9934820,413.2464752,-263.1916488,1.5883709,94.8160023,225.2842560,-171.3106652,29.8651203,22.8032271,615.9691526
0.3300000,0.3300000,0.3300000,24.5278017,2.8419042,-0.0587408,24.5278017,409.5328518,-274.4639828,1.3961259,85.4001213,221.6522098,-172.6136922,26.9981471,20.9062405,547.2234779
0.3325000,0.3325000,0.3325000,22.3151682,2.8252761,-1.1683855,22.3151682,405.9794544,-284.3282202,1.2200649,76.9691129,218.2829988,-173.6740623,24.4305660,19.1972092,485.6843406
0.3350000,0.3350000,0.3350000,20.3286914,2.8087970,-2.1409404,20.3286914,402.5710922,-292.9316028,1.0590845,69.4202384,215.1497526,-174.5191463,22.1299682,17.6553774,430.6085358
0.3375000,0.3375000,0.3375000,18.5442480,2.7924780,-2.9914669,18.5442480,399.2939277,-300.4066023,0.9119882,62.6606881,212.2286200,-175.1741987,20.0678419,16.2613143,381.3288953
0.3400000,0.3400000,0.3400000,16.9398033,2.7763396,-3.7335961,16.9398033,396.1353269,-306.8725670,0.7775186,56.6065503,209.4981965,-175.6632039,18.2187650,14.9966704,337.2466563
0.3425000,0.3425000,0.3425000,15.4948901,2.7604120,-4.3797590,15.4948901,393.0837666,-312.4372191,0.6543697,51.1819928,206.9390582,-176.0094293,16.5596808,13.8441458,297.8245623
0.3450000,0.3450000,0.3450000,14.1902618,2.7447345,-4.9413444,14.1902618,390.1287915,-317.1979660,0.5411785,46.3186508,204.5334093,-176.2355754,15.0693142,12.7876948,262.5806305
0.3475000,0.3475000,0.3475000,13.0077475,2.7293507,-5.4287731,13.0077475,387.2610006,-321.2429790,0.4365059,41.9551802,202.2648374,-176.3633856,13.7277517,11.8129321,231.0825296
0.3500000,0.3500000,0.3500000,11.9303381,2.7143001,-5.8514973,11.9303381,384.4720362,-324.6520072,0.3388339,38.0368897,200.1181781,-176.4126635,12.5162083,10.9076082,202.9425107
0.3525000,0.3525000,0.3525000,10.9425025,2.6996059,-6.2179736,10.9425025,381.7545482,-327.4969311,0.2466209,34.5153483,198.0794910,-176.3999142,11.4170174,10.0619539,177.8128418
0.3550000,0.3550000,0.3550000,10.0306402,2.6852639,-6.5356572,10.0306402,379.1021242,-329.8421279,0.1584424,31.3478846,196.1361260,-176.3371555,10.4138598,9.2687177,155.3816994
0.3575000,0.3575000,0.3575000,9.1834933,2.6712384,-6.8110321,9.1834933,376.5091916,-331.7447848,0.0731700,28.4969508,194.2768324,-176.2315215,9.4921736,8.5228623,135.3694712
0.3600000,0.3600000,0.3600000,8.3923286,2.6574674,-7.0496613,8.3923286,373.9709126,-333.2553245,-0.0099277,25.9293909,192.4918417,-176.0859232,8.6395956,7.8210308,117.5254299
0.3625000,0.3625000,0.3625000,7.6507975,2.6438757,-7.2562367,7.6507975,371.4830914,-334.4180630,-0.0912522,23.6156903,190.7728696,-175.9004724,7.8462422,7.1609652,101.6247375
0.3650000,0.3650000,0.3650000,6.9545232,2.6303898,-7.4346271,6.9545232,369.0421032,-335.2721167,-0.1710665,21.5292819,189.1130229,-175.6740572,7.1046983,6.5410221,87.4657377
0.3675000,0.3675000,0.3675000,6.3005644,2.6169498,-7.5879396,6.3005644,366.6448409,-335.8524717,-0.2496507,19.6459563,187.5066361,-175.4055653,6.4097141,5.9598429,74.8675024
0.3700000,0.3700000,0.3700000,5.6869047,2.6035144,-7.7186070,5.6869047,364.2886678,-336.1910758,-0.3272837,17.9433987,185.9490855,-175.0945723,5.7577221,5.4161618,63.6676015
0.3725000,0.3725000,0.3725000,5.1120527,2.5900611,-7.8285059,5.1120527,361.9713672,-336.3178170,-0.4040749,16.4008743,184.4366148,-174.7415715,5.1463222,4.9087080,53.7200793
0.3750000,0.3750000,0.3750000,4.5747673,2.5765831,-7.9190921,4.5747673,359.6910812,-336.2612678,-0.4797820,14.9990877,182.9661868,-174.3479134,4.5738381,4.4361608,44.8936348
0.3775000,0.3775000,0.3775000,4.0738834,2.5630848,-7.9915372,4.0738834,357.4462450,-336.0490424,-0.5537440,13.7202270,181.5353533,-173.9156033,4.0389851,3.9971323,37.0700123
0.3800000,0.3800000,0.3800000,3.6082091,2.5495780,-8.0468475,3.6082091,355.2355197,-335.7075897,-0.6249611,12.5481618,180.1421327,-173.4470626,3.5406389,3.5901627,30.1426124
0.3825000,0.3825000,0.3825000,3.1764715,2.5360778,-8.0859559,3.1764715,353.0577324,-335.2613050,-0.6922703,11.4687063,178.7848900,-172.9449198,3.0776876,3.2137226,24.0153307
0.3850000,0.3850000,0.3850000,2.7772947,2.5226004,-8.1097823,2.7772947,350.9118271,-334.7311165,-0.7545378,10.4698299,177.4622253,-172.4118677,2.6489448,2.8662175,18.6016128
0.3875000,0.3875000,0.3875000,2.4091988,2.5091614,-8.1192669,2.4091988,348.7968267,-334.1330670,-0.8108104,9.5417158,176.1728786,-171.8505993,2.2531094,2.5459931,13.8236949
0.3900000,0.3900000,0.3900000,2.0706093,2.4957750,-8.1153820,2.0706093,346.7118053,-333.4776003,-0.8604033,8.6766336,174.9156576,-171.2638038,1.8887560,2.2513404,9.6119698
0.3925000,0.3925000,0.3925000,1.7598701,2.4824541,-8.0991278,1.7598701,344.6558693,-332.7699873,-0.9029267,7.8686627,173.6893891,-170.6541965,1.5543452,1.9804997,5.9044027
0.3950000,0.3950000,0.3950000,1.4752556,2.4692109,-8.0715216,1.4752556,342.6281452,-332.0117375,-0.9382688,7.1133349,172.4928909,-170.0245575,1.2482391,1.7316637,2.6459289
0.3975000,0.3975000,0.3975000,1.2149789,2.4560570,-8.0335816,1.2149789,340.6277724,-331.2023942,-0.9665535,6.4072676,171.3249574,-169.3777634,0.9687181,1.5029810,-0.2122043
0.4000000,0.4000000,0.4000000,0.9771971,2.4430038,-7.9863115,0.9771971,338.6539008,-330.3410980,-0.9880877,5.7478301,170.1843542,-168.7168065,0.7139925,1.2925696,-2.7131492
0.4025000,0.4025000,0.4025000,0.7600178,2.4300633,-7.9306864,0.7600178,336.7056921,-329.4275967,-1.0033085,5.1328662,169.0698180,-168.0447846,0.4822103,1.0985474,-4.8951915
0.4050000,0.4050000,0.4050000,0.5615140,2.4172474,-7.8676406,0.5615140,334.7823243,-328.4626944,-1.0127366,4.5604799,167.9800618,-167.3648414,0.2714647,0.9190850,-6.7924661
0.4075000,0.4075000,0.4075000,0.3797575,2.4045675,-7.7980596,0.3797575,332.8829989,-327.4482874,-1.0169366,4.0288840,166.9137840,-166.6800556,0.0798086,0.7524687,-8.4356269
0.4100000,0.4100000,0.4100000,0.2128737,2.3920334,-7.7227739,0.2128737,331.0069474,-326.3871661,-1.0164871,3.5363042,165.8696860,-165.9933247,-0.0947133,0.5971523,-9.8524536
0.4125000,0.4125000,0.4125000,0.0591052,2.3796528,-7.6425552,0.0591052,329.1534383,-325.2827272,-1.0119579,3.0809295,164.8464954,-165.3073220,-0.2540112,0.4517760,-11.0683813
0.4150000,0.4150000,0.4150000,-0.0831364,2.3674306,-7.5581157,-0.0831364,327.3217805,-324.1386990,-1.0038948,2.6608912,163.8429929,-164.6245561,-0.3998856,0.3151548,-12.1069318
0.4175000,0.4175000,0.4175000,-0.2152515,2.3553701,-7.4701078,-0.2152515,325.5113253,-322.9589357,-0.9928086,2.2742606,162.8580365,-163.9474554,-0.5339729,0.1862536,-12.9900222
0.4200000,0.4200000,0.4200000,-0.3384650,2.3434739,-7.3791258,-0.3384650,323.7214652,-321.7473052,-0.9791700,1.9190537,161.8905770,-163.2783140,-0.6577208,0.0641751,-13.7381292
0.4225000,0.4225000,0.4225000,-0.4538525,2.3317446,-7.2857082,-0.4538525,321.9516321,-320.5076590,-0.9634062,1.5932379,160.9396638,-162.6189917,-0.7723978,-0.0518272,-14.3703028
0.4250000,0.4250000,0.4250000,-0.5623561,2.3201843,-7.1903407,-0.5623561,320.2012939,-319.2438584,-0.9459007,1.2947392,160.0044401,-161.9704261,-0.8791195,-0.1623173,-14.9040420
0.4275000,0.4275000,0.4275000,-0.6647753,2.3087925,-7.0934594,-0.6647753,318.4699510,-317.9598269,-0.9269947,1.0214542,159.0841336,-161.3321812,-0.9788690,-0.2676455,-15.3550640
0.4300000,0.4300000,0.4300000,-0.7617376,2.2975640,-6.9954543,-0.7617376,316.7571334,-316.6595953,-0.9069887,0.7712707,158.1780459,-160.7022796,-1.0724927,-0.3679381,-15.7370229
0.4325000,0.4325000,0.4325000,-0.8536656,2.2864876,-6.8966731,-0.8536656,315.0623975,-315.3473100,-0.8861456,0.5421018,157.2855427,-160.0774266,-1.1606747,-0.4631165,-16.0612555
0.4350000,0.4350000,0.4350000,-0.9407612,2.2755455,-6.7974245,-0.9407612,313.3853242,-314.0271850,-0.8646942,0.3319293,156.4060475,-159.4535453,-1.2439026,-0.5529452,-16.3366476
0.4375000,0.4375000,0.4375000,-1.0230167,2.2647148,-6.6979816,-1.0230167,311.7255165,-312.7034188,-0.8428316,0.1388485,155.5390367,-158.8264221,-1.3224458,-0.6370958,-16.5696985
0.4400000,0.4400000,0.4400000,-1.1002538,2.2539694,-6.5985852,-1.1002538,310.0825980,-311.3801418,-0.8207270,-0.0389000,154.6840354,-158.1922645,-1.3963583,-0.7152143,-16.7648084
0.4425000,0.4425000,0.4425000,-1.1721825,2.2432832,-6.4994469,-1.1721825,308.4562116,-310.0614565,-0.7985249,-0.2029175,153.8406140,-157.5480636,-1.4655108,-0.7869806,-16.9247443
0.4450000,0.4450000,0.4450000,-1.2384658,2.2326325,-6.4007519,-1.2384658,306.8460179,-308.7515507,-0.7763472,-0.3546508,153.0083830,-156.8917454,-1.5296435,-0.8521517,-17.0511825
0.4475000,0.4475000,0.4475000,-1.2987804,2.2219975,-6.3026616,-1.2987804,305.2516944,-307.4547276,-0.7542968,-0.4954035,152.1869880,-156.2221582,-1.5884301,-0.9105877,-17.1452177
0.4500000,0.4500000,0.4500000,-1.3528635,2.2113636,-6.2053160,-1.3528635,303.6729342,-306.1751408,-0.7324594,-0.6263410,151.3761042,-155.5389576,-1.6415395,-0.9622616,-17.2077612
0.4525000,0.4525000,0.4525000,-1.4005439,2.2007212,-6.1088360,-1.4005439,302.1094451,-304.9161330,-0.7109059,-0.7484841,150.5754304,-154.8424474,-1.6886867,-1.0072564,-17.2397992
0.4550000,0.4550000,0.4550000,-1.4417569,2.1900660,-6.0133255,-1.4417569,300.5609488,-303.6793345,-0.6896942,-0.8626930,149.7846844,-154.1334142,-1.7296685,-1.0457532,-17.2425270
0.4575000,0.4575000,0.4575000,-1.4765460,2.1793976,-5.9188730,-1.4765460,299.0271796,-302.4639126,-0.6688712,-0.9696490,149.0035983,-153.4129767,-1.7643837,-1.0780153,-17.2173933
0.4600000,0.4600000,0.4600000,-1.5050548,2.1687187,-5.8255533,-1.5050548,297.5078839,-301.2663742,-0.6484742,-1.0698445,148.2319155,-152.6824605,-1.7928384,-1.1043694,-17.1660915
0.4625000,0.4625000,0.4625000,-1.5275125,2.1580347,-5.7334293,-1.5275125,296.0028195,-300.0810675,-0.6285322,-1.1635882,147.4693878,-151.9432992,-1.8151414,-1.1251876,-17.0905275
0.4650000,0.4650000,0.4650000,-1.5442177,2.1473523,-5.6425528,-1.5442177,294.5117544,-298.9011824,-0.6090671,-1.2510274,146.7157739,-151.1969602,-1.8314916,-1.1408710,-16.9927773
0.4675000,0.4675000,0.4675000,-1.5555200,2.1366793,-5.5529665,-1.5555200,293.0344664,-297.7198645,-0.5900948,-1.3321836,145.9708386,-150.4448913,-1.8421624,-1.1518351,-16.8750390
0.4700000,0.4700000,0.4700000,-1.5618037,2.1260238,-5.4647041,-1.5618037,291.5707424,-296.5311034,-0.5716260,-1.4069968,145.2343526,-149.6884835,-1.8474842,-1.1584986,-16.7395782
0.4725000,0.4725000,0.4725000,-1.5634733,2.1153939,-5.3777923,-1.5634733,290.1203778,-295.3302448,-0.5536673,-1.4753702,144.5060920,-148.9290479,-1.8478277,-1.1612734,-16.5886649
0.4750000,0.4750000,0.4750000,-1.5609404,2.1047973,-5.2922507,-1.5609404,288.6831756,-294.1141457,-0.5362212,-1.5372097,143.7858389,-148.1678005,-1.8435883,-1.1605580,-16.4245092
0.4775000,0.4775000,0.4775000,-1.5546142,2.0942413,-5.2080934,-1.5546142,287.2589463,-292.8810814,-0.5192876,-1.5924549,143.0733818,-147.4058559,-1.8351735,-1.1567325,-16.2492050
0.4800000,0.4800000,0.4800000,-1.5448934,2.0837327,-5.1253293,-1.5448934,285.8475072,-291.6305213,-0.5028635,-1.6411005,142.3685162,-146.6442252,-1.8229912,-1.1501549,-16.0646941
0.4825000,0.4825000,0.4825000,-1.5321607,2.0732774,-5.0439628,-1.5321607,284.4486817,-290.3628617,-0.4869439,-1.6832065,141.6710444,-145.8838171,-1.8074419,-1.1411596,-15.8727558
0.4850000,0.4850000,0.4850000,-1.5167783,2.0628810,-4.9639942,-1.5167783,283.0622992,-289.0791704,-0.4715220,-1.7189011,140.9807765,-145.1254424,-1.7889118,-1.1300557,-15.6750166
0.4875000,0.4875000,0.4875000,-1.4990856,2.0525480,-4.8854205,-1.4990856,281.6881946,-287.7809672,-0.4565897,-1.7483774,140.2975302,-144.3698187,-1.7677683,-1.1171275,-15.4729671
0.4900000,0.4900000,0.4900000,-1.4793978,2.0422827,-4.8082356,-1.4793978,280.3262076,-286.4700485,-0.4421377,-1.7718847,139.6211311,-143.6175774,-1.7443569,-1.1026342,-15.2679706
0.4925000,0.4925000,0.4925000,-1.4580052,2.0320885,-4.7324308,-1.4580052,278.9761829,-285.1483528,-0.4281556,-1.7897191,138.9514129,-142.8692699,-1.7189992,-1.0868117,-15.0612529
0.4950000,0.4950000,0.4950000,-1.4351734,2.0219683,-4.6579953,-1.4351734,277.6379696,-283.8178635,-0.4146326,-1.8022118,138.2882170,-142.1253744,-1.6919922,-1.0698729,-14.8538734
0.4975000,0.4975000,0.4975000,-1.4111439,2.0119248,-4.5849161,-1.4111439,276.3114205,-282.4805384,-0.4015572,-1.8097186,137.6313926,-141.3863028,-1.6636081,-1.0520092,-14.6466853
0.5000000,0.5000000,0.5000000,-1.3861350,2.0019598,-4.5131788,-1.3861350,274.9963927,-281.1382635,-0.3889176,-1.8126094,136.9807967,-140.6524070,-1.6340946,-1.0333926,-14.4402984
0.5025000,0.5025000,0.5025000,-1.3603432,1.9920750,-4.4427673,-1.3603432,273.6927465,-279.7928221,-0.3767017,-1.8112599,136.3362933,-139.9239849,-1.6036760,-1.0141762,-14.2350584
0.5050000,0.5050000,0.5050000,-1.3339446,1.9822718,-4.3736644,-1.3339446,272.4003457,-278.4458772,-0.3648973,-1.8060440,135.6977536,-139.2012861,-1.5725541,-0.9944963,-14.0310500
0.5075000,0.5075000,0.5075000,-1.3070962,1.9725510,-4.3058521,-1.3070962,271.1190573,-277.0989618,-0.3534920,-1.7973276,135.0650554,-138.4845171,-1.5409099,-0.9744739,-13.8281260
0.5100000,0.5100000,0.5100000,-1.2799373,1.9629133,-4.2393112,-1.2799373,269.8487510,-275.7534763,-0.3424736,-1.7854644,134.4380830,-137.7738461,-1.5089046,-0.9542156,-13.6259584
0.5125000,0.5125000,0.5125000,-1.2525911,1.9533593,-4.1740222,-1.2525911,268.5892994,-274.4106899,-0.3318298,-1.7707923,133.8167266,-137.0694076,-1.4766811,-0.9338155,-13.4241024
0.5150000,0.5150000,0.5150000,-1.2251663,1.9438891,-4.1099648,-1.2251663,267.3405777,-273.0717451,-0.3215487,-1.7536309,133.2008820,-136.3713060,-1.4443658,-0.9133558,-13.2220627
0.5175000,0.5175000,0.5175000,-1.1977580,1.9345028,-4.0471185,-1.1977580,266.1024633,-271.7376634,-0.3116183,-1.7342803,132.5904503,-135.6796193,-1.4120698,-0.8929085,-13.0193541
0.5200000,0.5200000,0.5200000,-1.1704492,1.9252002,-3.9854621,-1.1704492,264.8748361,-270.4093530,-0.3020268,-1.7130201,131.9853376,-134.9944025,-1.3798903,-0.8725363,-12.8155503
0.5225000,0.5225000,0.5225000,-1.1433121,1.9159812,-3.9249747,-1.1433121,263.6575783,-269.0876167,-0.2927630,-1.6901092,131.3854545,-134.3156904,-1.3479118,-0.8522934,-12.6103171
0.5250000,0.5250000,0.5250000,-1.1164090,1.9068454,-3.8656348,-1.1164090,262.4505737,-267.7731597,-0.2838155,-1.6657858,130.7907161,-133.6434999,-1.3162074,-0.8322263,-12.4034311
0.5275000,0.5275000,0.5275000,-1.0897933,1.8977924,-3.8074211,-1.0897933,261.2537085,-266.4665979,-0.2751734,-1.6402684,130.2010410,-132.9778327,-1.2848401,-0.8123752,-12.1947861
0.5300000,0.5300000,0.5300000,-1.0635107,1.8888215,-3.7503122,-1.0635107,260.0668706,-265.1684654,-0.2668260,-1.6137562,129.6163520,-132.3186772,-1.2538637,-0.7927740,-11.9843877
0.5325000,0.5325000,0.5325000,-1.0375997,1.8799322,-3.6942869,-1.0375997,258.8899495,-263.8792222,-0.2587631,-1.5864302,129.0365748,-131.6660102,-1.2233237,-0.7734513,-11.7723426
0.5350000,0.5350000,0.5350000,-1.0120927,1.8711238,-3.6393238,-1.0120927,257.7228367,-262.5992608,-0.2509745,-1.5584540,128.4616386,-131.0197987,-1.1932583,-0.7544313,-11.5588431
0.5375000,0.5375000,0.5375000,-0.9870163,1.8623956,-3.5854019,-0.9870163,256.5654251,-261.3289132,-0.2434505,-1.5299752,127.8914753,-130.3800013,-1.1636991,-0.7357337,-11.3441493
0.5400000,0.5400000,0.5400000,-0.9623924,1.8537469,-3.5325004,-0.9623924,255.4176091,-260.0684566,-0.2361817,-1.5011262,127.3260195,-129.7465691,-1.1346719,-0.7173746,-11.1285722
0.5425000,0.5425000,0.5425000,-0.9382384,1.8451768,-3.4805984,-0.9382384,254.2792848,-258.8181192,-0.2291588,-1.4720258,126.7652083,-129.1194475,-1.1061975,-0.6993670,-10.9124574
0.5450000,0.5450000,0.5450000,-0.9145679,1.8366845,-3.4296757,-0.9145679,253.1503495,-257.5780854,-0.2223731,-1.4427797,126.2089810,-128.4985765,-1.0782921,-0.6817206,-10.6961707
0.5475000,0.5475000,0.5475000,-0.8913910,1.8282692,-3.3797119,-0.8913910,252.0307022,-256.3485001,-0.2158159,-1.4134819,125.6572790,-127.8838920,-1.0509677,-0.6644432,-10.4800858
0.5500000,0.5500000,0.5500000,-0.8687150,1.8199299,-3.3306872,-0.8687150,250.9202430,-255.1294734,-0.2094791,-1.3842157,125.1100458,-127.2753262,-1.0242331,-0.6475398,-10.2645740
0.5525000,0.5525000,0.5525000,-0.8465445,1.8116660,-3.2825820,-0.8465445,249.8188732,-253.9210842,-0.2033546,-1.3550545,124.5672263,-126.6728087,-0.9980938,-0.6310138,-10.0499964
0.5550000,0.5550000,0.5550000,-0.8248818,1.8034764,-3.2353769,-0.8248818,248.7264957,-252.7233841,-0.1974347,-1.3260628,124.0287676,-126.0762667,-0.9725525,-0.6148668,-9.8366980
0.5575000,0.5575000,0.5575000,-0.8037272,1.7953602,-3.1890529,-0.8037272,247.6430144,-251.5364000,-0.1917121,-1.2972969,123.4946177,-125.4856256,-0.9476099,-0.5990990,-9.6250029
0.5600000,0.5600000,0.5600000,-0.7830794,1.7873167,-3.1435915,-0.7830794,246.5683343,-250.3601377,-0.1861795,-1.2688061,122.9647266,-124.9008097,-0.9232644,-0.5837093,-9.4152116
0.5625000,0.5625000,0.5625000,-0.7629354,1.7793449,-3.0989743,-0.7629354,245.5023619,-249.1945836,-0.1808301,-1.2406325,122.4390452,-124.3217420,-0.8995127,-0.5686953,-9.2075989
0.5650000,0.5650000,0.5650000,-0.7432911,1.7714438,-3.0551832,-0.7432911,244.4450044,-248.0397080,-0.1756572,-1.2128128,121.9175257,-123.7483453,-0.8763498,-0.5540541,-9.0024132
0.5675000,0.5675000,0.5675000,-0.7241412,1.7636128,-3.0122007,-0.7241412,243.3961705,-246.8954665,-0.1706545,-1.1853780,121.4001215,-123.1805418,-0.8537698,-0.5397815,-8.7998766
0.5700000,0.5700000,0.5700000,-0.7054796,1.7558508,-2.9700095,-0.7054796,242.3557698,-245.7618020,-0.1658157,-1.1583544,120.8867871,-122.6182537,-0.8317653,-0.5258730,-8.6001847
0.5725000,0.5725000,0.5725000,-0.6872993,1.7481570,-2.9285926,-0.6872993,241.3237129,-244.6386466,-0.1611350,-1.1317638,120.3774778,-122.0614033,-0.8103282,-0.5123233,-8.4035081
0.5750000,0.5750000,0.5750000,-0.6695926,1.7405306,-2.8879333,-0.6695926,240.2999116,-243.5259231,-0.1566066,-1.1056244,119.8721501,-121.5099135,-0.7894495,-0.4991267,-8.2099933
0.5775000,0.5775000,0.5775000,-0.6523514,1.7329706,-2.8480156,-0.6523514,239.2842787,-242.4235460,-0.1522251,-1.0799508,119.3707610,-120.9637073,-0.7691197,-0.4862770,-8.0197638
0.5800000,0.5800000,0.5800000,-0.6355671,1.7254763,-2.8088233,-0.6355671,238.2767279,-241.3314229,-0.1479852,-1.0547544,118.8732685,-120.4227086,-0.7493286,-0.4737678,-7.8329221
0.5825000,0.5825000,0.5825000,-0.6192307,1.7180468,-2.7703410,-0.6192307,237.2771741,-240.2494558,-0.1438817,-1.0300441,118.3796315,-119.8868418,-0.7300655,-0.4615925,-7.6495510
0.5850000,0.5850000,0.5850000,-0.6033329,1.7106813,-2.7325535,-0.6033329,236.2855329,-239.1775416,-0.1399098,-1.0058262,117.8898094,-119.3560323,-0.7113198,-0.4497441,-7.4697150
0.5875000,0.5875000,0.5875000,-0.5878643,1.7033790,-2.6954457,-0.5878643,235.3017211,-238.1155734,-0.1360648,-0.9821049,117.4037622,-118.8302064,-0.6930802,-0.4382155,-7.2934624
0.5900000,0.5900000,0.5900000,-0.5728154,1.6961391,-2.6590031,-0.5728154,234.3256563,-237.0634408,-0.1323422,-0.9588825,116.9214509,-118.3092912,-0.6753354,-0.4269996,-7.1208262
0.5925000,0.5925000,0.5925000,-0.5581763,1.6889607,-2.6232116,-0.5581763,233.3572571,-236.0210309,-0.1287376,-0.9361597,116.4428368,-117.7932151,-0.6580740,-0.4160891,-6.9518260
0.5950000,0.5950000,0.5950000,-0.5439374,1.6818432,-2.5880571,-0.5439374,232.3964431,-234.9882288,-0.1252468,-0.9139355,115.9678818,-117.2819072,-0.6412845,-0.4054768,-6.7864692
0.5975000,0.5975000,0.5975000,-0.5300889,1.6747857,-2.5535260,-0.5300889,231.4431348,-233.9649180,-0.1218658,-0.8922078,115.4965485,-116.7752979,-0.6249554,-0.3951555,-6.6247522
0.6000000,0.6000000,0.6000000,-0.5166211,1.6677875,-2.5196051,-0.5166211,230.4972533,-232.9509810,-0.1185907,-0.8709734,115.0288000,-116.2733188,-0.6090752,-0.3851177,-6.4666619
0.6025000,0.6025000,0.6025000,-0.5035243,1.6608479,-2.4862813,-0.5035243,229.5587211,-231.9462995,-0.1154178,-0.8502279,114.5645999,-115.7759025,-0.5936326,-0.3753565,-6.3121767
0.6050000,0.6050000,0.6050000,-0.4907889,1.6539661,-2.4535419,-0.4907889,228.6274613,-230.9507550,-0.1123435,-0.8299664,114.1039121,-115.2829827,-0.5786162,-0.3658645,-6.1612675
0.6075000,0.6075000,0.6075000,-0.4784055,1.6471413,-2.4213746,-0.4784055,227.7033977,-229.9642291,-0.1093643,-0.8101830,113.6467012,-114.7944943,-0.5640149,-0.3566348,-6.0138984
0.6100000,0.6100000,0.6100000,-0.4663645,1.6403730,-2.3897672,-0.4663645,226.7864554,-228.9866034,-0.1064770,-0.7908711,113.1929322,-114.3103735,-0.5498175,-0.3476603,-5.8700283
0.6125000,0.6125000,0.6125000,-0.4546569,1.6336603,-2.3587078,-0.4546569,225.8765600,-228.0177602,-0.1036784,-0.7720240,112.7425705,-113.8305574,-0.5360132,-0.3389341,-5.7296108
0.6150000,0.6150000,0.6150000,-0.4432736,1.6270026,-2.3281850,-0.4432736,224.9736380,-227.0575823,-0.1009653,-0.7536340,112.2955820,-113.3549843,-0.5225913,-0.3304496,-5.5925957
0.6175000,0.6175000,0.6175000,-0.4322055,1.6203992,-2.2981874,-0.4322055,224.0776169,-226.1059536,-0.0983348,-0.7356936,111.8519330,-112.8835939,-0.5095412,-0.3221999,-5.4589290
0.6200000,0.6200000,0.6200000,-0.4214439,1.6138495,-2.2687039,-0.4214439,223.1884250,-225.1627589,-0.0957842,-0.7181945,111.4115900,-112.4163266,-0.4968526,-0.3141787,-5.3285540
0.6225000,0.6225000,0.6225000,-0.4109804,1.6073527,-2.2397239,-0.4109804,222.3059912,-224.2278840,-0.0933105,-0.7011285,110.9745202,-111.9531243,-0.4845154,-0.3063796,-5.2014115
0.6250000,0.6250000,0.6250000,-0.4008063,1.6009083,-2.2112368,-0.4008063,221.4302454,-223.3012162,-0.0909113,-0.6844871,110.5406910,-111.4939297,-0.4725197,-0.2987962,-5.0774404
0.6275000,0.6275000,0.6275000,-0.3909137,1.5945156,-2.1832324,-0.3909137,220.5611184,-222.3826439,-0.0885840,-0.6682617,110.1100702,-111.0386869,-0.4608558,-0.2914224,-4.9565781
0.6300000,0.6300000,0.6300000,-0.3812944,1.5881740,-2.1557005,-0.3812944,219.6985415,-221.4720571,-0.0863261,-0.6524435,109.6826261,-110.5873407,-0.4495143,-0.2842524,-4.8387608
0.6325000,0.6325000,0.6325000,-0.3719406,1.5818828,-2.1286315,-0.3719406,218.8424470,-220.5693471,-0.0841353,-0.6370237,109.2583271,-110.1398372,-0.4384858,-0.2772801,-4.7239241
0.6350000,0.6350000,0.6350000,-0.3628446,1.5756416,-2.1020158,-0.3628446,217.9927679,-219.6744068,-0.0820093,-0.6219935,108.8371422,-109.6961234,-0.4277614,-0.2705001,-4.6120029
