# r[nm],d[nm],daligned[nm],Umethane(d)[kj/mol],UMinmethane(d)[kj/mol]
0.3200000,0.3200000,0.3200000,15.4142552,-1.0816277
0.3250000,0.3250000,0.3250000,13.0506296,-2.3705207
0.3300000,0.3300000,0.3300000,11.0372385,-3.3291154
0.3350000,0.3350000,0.3350000,9.3111873,-4.0273482
0.3400000,0.3400000,0.3400000,7.8265490,-4.6786902
0.3450000,0.3450000,0.3450000,6.5491896,-5.1501326
0.3500000,0.3500000,0.3500000,5.4520933,-5.4623386
0.3550000,0.3550000,0.3550000,4.5120231,-5.6490352
0.3600000,0.3600000,0.3600000,3.7075957,-5.7372955
0.3650000,0.3650000,0.3650000,3.0186572,-5.8015720
0.3700000,0.3700000,0.3700000,2.4267044,-5.9413258
0.3750000,0.3750000,0.3750000,1.9156938,-5.9830696
0.3800000,0.3800000,0.3800000,1.4724620,-5.9734733
0.3850000,0.3850000,0.3850000,1.0865509,-5.9418346
0.3900000,0.3900000,0.3900000,0.7497546,-5.8552159
0.3950000,0.3950000,0.3950000,0.4556938,-5.7276158
0.4000000,0.4000000,0.4000000,0.1994830,-5.5727537
0.4050000,0.4050000,0.4050000,-0.0225798,-5.4144627
0.4100000,0.4100000,0.4100000,-0.2134118,-5.2758930
0.4150000,0.4150000,0.4150000,-0.3756507,-5.1248983
0.4200000,0.4200000,0.4200000,-0.5121066,-5.0828098
0.4250000,0.4250000,0.4250000,-0.6259536,-5.0181028
0.4300000,0.4300000,0.4300000,-0.7206280,-4.9562893
0.4350000,0.4350000,0.4350000,-0.7995556,-4.8598167
0.4400000,0.4400000,0.4400000,-0.8658816,-4.7374747
0.4450000,0.4450000,0.4450000,-0.9223091,-4.5963269
0.4500000,0.4500000,0.4500000,-0.9710383,-4.4517760
0.4550000,0.4550000,0.4550000,-1.0137378,-4.3016336
0.4600000,0.4600000,0.4600000,-1.0515464,-4.1656646
0.4650000,0.4650000,0.4650000,-1.0851647,-4.1041368
0.4700000,0.4700000,0.4700000,-1.1150570,-4.0554940
0.4750000,0.4750000,0.4750000,-1.1416928,-4.0352275
0.4800000,0.4800000,0.4800000,-1.1657282,-4.0281575
0.4850000,0.4850000,0.4850000,-1.1880483,-3.9813596
0.4900000,0.4900000,0.4900000,-1.2096411,-3.9046344
0.4950000,0.4950000,0.4950000,-1.2313566,-3.8189733
0.5000000,0.5000000,0.5000000,-1.2536520,-3.7161293
0.5050000,0.5050000,0.5050000,-1.2764398,-3.5999302
0.5100000,0.5100000,0.5100000,-1.2991482,-3.5610928
0.5150000,0.5150000,0.5150000,-1.3209896,-3.5021127
0.5200000,0.5200000,0.5200000,-1.3412640,-3.4204887
0.5250000,0.5250000,0.5250000,-1.3594618,-3.4282401
0.5300000,0.5300000,0.5300000,-1.3751132,-3.4212416
0.5350000,0.5350000,0.5350000,-1.3876090,-3.3792194
0.5400000,0.5400000,0.5400000,-1.3962170,-3.3109823
0.5450000,0.5450000,0.5450000,-1.4002610,-3.2235259
0.5500000,0.5500000,0.5500000,-1.3992945,-3.1276275
0.5550000,0.5550000,0.5550000,-1.3931805,-3.0279845
0.5600000,0.5600000,0.5600000,-1.3820801,-2.9234542
0.5650000,0.5650000,0.5650000,-1.3663775,-2.8820207
0.5700000,0.5700000,0.5700000,-1.3465674,-2.8744433
0.5750000,0.5750000,0.5750000,-1.3231381,-2.8371110
0.5800000,0.5800000,0.5800000,-1.2965027,-2.7765631
0.5850000,0.5850000,0.5850000,-1.2669951,-2.6991083
0.5900000,0.5900000,0.5900000,-1.2348977,-2.6098824
0.5950000,0.5950000,0.5950000,-1.2004795,-2.5139137
0.6000000,0.6000000,0.6000000,-1.1640354,-2.4193287
0.6050000,0.6050000,0.6050000,-1.1259045,-2.3235253
0.6100000,0.6100000,0.6100000,-1.0864590,-2.2248332
0.6150000,0.6150000,0.6150000,-1.0460808,-2.1311926
0.6200000,0.6200000,0.6200000,-1.0051416,-2.0374833
0.6250000,0.6250000,0.6250000,-0.9639953,-1.9442073
0.6300000,0.6300000,0.6300000,-0.9229782,-1.8523378
0.6350000,0.6350000,0.6350000,-0.8824059,-1.7621754
0.6400000,0.6400000,0.6400000,-0.8425642,-1.6772915
0.6450000,0.6450000,0.6450000,-0.8036981,-1.5957932
0.6500000,0.6500000,0.6500000,-0.7660048,-1.5188800
0.6550000,0.6550000,0.6550000,-0.7296315,-1.4438427
0.6600000,0.6600000,0.6600000,-0.6946790,-1.3715269
0.6650000,0.6650000,0.6650000,-0.6612075,-1.3019456
0.6700000,0.6700000,0.6700000,-0.6292433,-1.2350630
0.6750000,0.6750000,0.6750000,-0.5987862,-1.1733398
0.6800000,0.6800000,0.6800000,-0.5698158,-1.1156600
0.6850000,0.6850000,0.6850000,-0.5422966,-1.0598105
0.6900000,0.6900000,0.6900000,-0.5161830,-1.0060382
0.6950000,0.6950000,0.6950000,-0.4914221,-0.9544957
0.7000000,0.7000000,0.7000000,-0.4679568,-0.9052642
0.7050000,0.7050000,0.7050000,-0.4457276,-0.8583718
0.7100000,0.7100000,0.7100000,-0.4246744,-0.8138069
0.7150000,0.7150000,0.7150000,-0.4047374,-0.7726835
0.7200000,0.7200000,0.7200000,-0.3858578,-0.7339112
0.7250000,0.7250000,0.7250000,-0.3679785,-0.6969072
0.7300000,0.7300000,0.7300000,-0.3510448,-0.6619577
0.7350000,0.7350000,0.7350000,-0.3350038,-0.6287389
0.7400000,0.7400000,0.7400000,-0.3198054,-0.5970388
0.7450000,0.7450000,0.7450000,-0.3054018,-0.5668698
0.7500000,0.7500000,0.7500000,-0.2917479,-0.5382177
0.7550000,0.7550000,0.7550000,-0.2788009,-0.5110499
0.7600000,0.7600000,0.7600000,-0.2665205,-0.4853211
0.7650000,0.7650000,0.7650000,-0.2548686,-0.4609775
0.7700000,0.7700000,0.7700000,-0.2438093,-0.4379600
0.7750000,0.7750000,0.7750000,-0.2333091,-0.4162065
0.7800000,0.7800000,0.7800000,-0.2233361,-0.3956542
0.7850000,0.7850000,0.7850000,-0.2138607,-0.3762400
0.7900000,0.7900000,0.7900000,-0.2048548,-0.3579023
0.7950000,0.7950000,0.7950000,-0.1962922,-0.3405809
0.8000000,0.8000000,0.8000000,-0.1881480,-0.3243462
0.8050000,0.8050000,0.8050000,-0.1803993,-0.3090472
0.8100000,0.8100000,0.8100000,-0.1730241,-0.2945834
0.8150000,0.8150000,0.8150000,-0.1660019,-0.2809082
0.8200000,0.8200000,0.8200000,-0.1593136,-0.2680378
0.8250000,0.8250000,0.8250000,-0.1529410,-0.2558544
0.8300000,0.8300000,0.8300000,-0.1468672,-0.2443173
0.8350000,0.8350000,0.8350000,-0.1410761,-0.2333879
0.8400000,0.8400000,0.8400000,-0.1355528,-0.2230873
0.8450000,0.8450000,0.8450000,-0.1302830,-0.2133492
0.8500000,0.8500000,0.8500000,-0.1252535,-0.2041144
0.8550000,0.8550000,0.8550000,-0.1204517,-0.1953595
0.8600000,0.8600000,0.8600000,-0.1158659,-0.1870456
0.8650000,0.8650000,0.8650000,-0.1114849,-0.1792404
0.8700000,0.8700000,0.8700000,-0.1072982,-0.1718704
0.8750000,0.8750000,0.8750000,-0.1032960,-0.1648541
0.8800000,0.8800000,0.8800000,-0.0994690,-0.1581722
0.8850000,0.8850000,0.8850000,-0.0958083,-0.1518067
0.8900000,0.8900000,0.8900000,-0.0923057,-0.1457406
0.8950000,0.8950000,0.8950000,-0.0889534,-0.1399578
0.9000000,0.9000000,0.9000000,-0.0857439,-0.1344434
0.9050000,0.9050000,0.9050000,-0.0826702,-0.1291831
0.9100000,0.9100000,0.9100000,-0.0797259,-0.1241637
0.9150000,0.9150000,0.9150000,-0.0769046,-0.1193725
0.9200000,0.9200000,0.9200000,-0.0742004,-0.1147979
0.9250000,0.9250000,0.9250000,-0.0716078,-0.1104285
0.9300000,0.9300000,0.9300000,-0.0691215,-0.1062539
0.9350000,0.9350000,0.9350000,-0.0667364,-0.1022643
0.9400000,0.9400000,0.9400000,-0.0644479,-0.0984502
0.9450000,0.9450000,0.9450000,-0.0622515,-0.0948029
0.9500000,0.9500000,0.9500000,-0.0601429,-0.0913139
0.9550000,0.9550000,0.9550000,-0.0581180,-0.0879756
0.9600000,0.9600000,0.9600000,-0.0561732,-0.0847804
0.9650000,0.9650000,0.9650000,-0.0543046,-0.0817213
0.9700000,0.9700000,0.9700000,-0.0525090,-0.0787918
0.9750000,0.9750000,0.9750000,-0.0507829,-0.0759854
0.9800000,0.9800000,0.9800000,-0.0491235,-0.0732964
0.9850000,0.9850000,0.9850000,-0.0475276,-0.0707191
0.9900000,0.9900000,0.9900000,-0.0459925,-0.0682481
0.9950000,0.9950000,0.9950000,-0.0445155,-0.0658785
1.0000000,1.0000000,1.0000000,-0.0430942,-0.0636056
1.0050000,1.0050000,1.0050000,-0.0417260,-0.0614247
1.0100000,1.0100000,1.0100000,-0.0404088,-0.0593316
1.0150000,1.0150000,1.0150000,-0.0391404,-0.0573223
1.0200000,1.0200000,1.0200000,-0.0379186,-0.0553930
1.0250000,1.0250000,1.0250000,-0.0367415,-0.0535399
1.0300000,1.0300000,1.0300000,-0.0356072,-0.0517597
1.0350000,1.0350000,1.0350000,-0.0345140,-0.0500490
1.0400000,1.0400000,1.0400000,-0.0334601,-0.0484048
1.0450000,1.0450000,1.0450000,-0.0324440,-0.0468240
1.0500000,1.0500000,1.0500000,-0.0314639,-0.0453040
1.0550000,1.0550000,1.0550000,-0.0305186,-0.0438419
1.0600000,1.0600000,1.0600000,-0.0296066,-0.0424353
1.0650000,1.0650000,1.0650000,-0.0287265,-0.0410817
1.0700000,1.0700000,1.0700000,-0.0278770,-0.0397789
1.0750000,1.0750000,1.0750000,-0.0270570,-0.0385247
1.0800000,1.0800000,1.0800000,-0.0262652,-0.0373170
1.0850000,1.0850000,1.0850000,-0.0255006,-0.0361537
1.0900000,1.0900000,1.0900000,-0.0247621,-0.0350332
1.0950000,1.0950000,1.0950000,-0.0240486,-0.0339534
1.1000000,1.1000000,1.1000000,-0.0233591,-0.0329128
1.1050000,1.1050000,1.1050000,-0.0226929,-0.0319098
1.1100000,1.1100000,1.1100000,-0.0220489,-0.0309426
1.1150000,1.1150000,1.1150000,-0.0214263,-0.0300100
1.1200000,1.1200000,1.1200000,-0.0208242,-0.0291104
1.1250000,1.1250000,1.1250000,-0.0202420,-0.0282425
1.1300000,1.1300000,1.1300000,-0.0196789,-0.0274051
1.1350000,1.1350000,1.1350000,-0.0191340,-0.0265969
1.1400000,1.1400000,1.1400000,-0.0186069,-0.0258167
1.1450000,1.1450000,1.1450000,-0.0180967,-0.0250634
1.1500000,1.1500000,1.1500000,-0.0176030,-0.0243360
1.1550000,1.1550000,1.1550000,-0.0171250,-0.0236335
1.1600000,1.1600000,1.1600000,-0.0166622,-0.0229548
1.1650000,1.1650000,1.1650000,-0.0162140,-0.0222990
1.1700000,1.1700000,1.1700000,-0.0157799,-0.0216653
1.1750000,1.1750000,1.1750000,-0.0153595,-0.0210528
1.1800000,1.1800000,1.1800000,-0.0149521,-0.0204607
1.1850000,1.1850000,1.1850000,-0.0145574,-0.0198881
1.1900000,1.1900000,1.1900000,-0.0141749,-0.0193344
1.1950000,1.1950000,1.1950000,-0.0138042,-0.0187989
1.2000000,1.2000000,1.2000000,-0.0134448,-0.0182808
1.2050000,1.2050000,1.2050000,-0.0130963,-0.0177795
1.2100000,1.2100000,1.2100000,-0.0127584,-0.0172944
1.2150000,1.2150000,1.2150000,-0.0124307,-0.0168249
1.2200000,1.2200000,1.2200000,-0.0121129,-0.0163704
1.2250000,1.2250000,1.2250000,-0.0118046,-0.0159303
1.2300000,1.2300000,1.2300000,-0.0115054,-0.0155042
1.2350000,1.2350000,1.2350000,-0.0112152,-0.0150914
1.2400000,1.2400000,1.2400000,-0.0109334,-0.0146917
1.2450000,1.2450000,1.2450000,-0.0106600,-0.0143043
1.2500000,1.2500000,1.2500000,-0.0103946,-0.0139290
1.2550000,1.2550000,1.2550000,-0.0101369,-0.0135653
1.2600000,1.2600000,1.2600000,-0.0098866,-0.0132128
1.2650000,1.2650000,1.2650000,-0.0096436,-0.0128711
1.2700000,1.2700000,1.2700000,-0.0094076,-0.0125397
1.2750000,1.2750000,1.2750000,-0.0091784,-0.0122185
1.2800000,1.2800000,1.2800000,-0.0089556,-0.0119069
1.2850000,1.2850000,1.2850000,-0.0087392,-0.0116046
1.2900000,1.2900000,1.2900000,-0.0085289,-0.0113114
1.2950000,1.2950000,1.2950000,-0.0083245,-0.0110269
1.3000000,1.3000000,1.3000000,-0.0081259,-0.0107509
1.3050000,1.3050000,1.3050000,-0.0079328,-0.0104830
1.3100000,1.3100000,1.3100000,-0.0077451,-0.0102229
1.3150000,1.3150000,1.3150000,-0.0075625,-0.0099705
1.3200000,1.3200000,1.3200000,-0.0073850,-0.0097253
1.3250000,1.3250000,1.3250000,-0.0072124,-0.0094873
1.3300000,1.3300000,1.3300000,-0.0070444,-0.0092562
1.3350000,1.3350000,1.3350000,-0.0068811,-0.0090316
1.3400000,1.3400000,1.3400000,-0.0067222,-0.0088135
1.3450000,1.3450000,1.3450000,-0.0065675,-0.0086016
1.3500000,1.3500000,1.3500000,-0.0064170,-0.0083957
1.3550000,1.3550000,1.3550000,-0.0062706,-0.0081956
1.3600000,1.3600000,1.3600000,-0.0061281,-0.0080012
1.3650000,1.3650000,1.3650000,-0.0059893,-0.0078121
1.3700000,1.3700000,1.3700000,-0.0058542,-0.0076283
1.3750000,1.3750000,1.3750000,-0.0057227,-0.0074497
1.3800000,1.3800000,1.3800000,-0.0055947,-0.0072759
1.3850000,1.3850000,1.3850000,-0.0054699,-0.0071069
1.3900000,1.3900000,1.3900000,-0.0053485,-0.0069426
1.3950000,1.3950000,1.3950000,-0.0052302,-0.0067827
1.4000000,1.4000000,1.4000000,-0.0051149,-0.0066272
1.4050000,1.4050000,1.4050000,-0.0050026,-0.0064758
1.4100000,1.4100000,1.4100000,-0.0048932,-0.0063286
1.4150000,1.4150000,1.4150000,-0.0047866,-0.0061852
1.4200000,1.4200000,1.4200000,-0.0046827,-0.0060458
1.4250000,1.4250000,1.4250000,-0.0045815,-0.0059100
1.4300000,1.4300000,1.4300000,-0.0044828,-0.0057778
1.4350000,1.4350000,1.4350000,-0.0043865,-0.0056491
1.4400000,1.4400000,1.4400000,-0.0042927,-0.0055237
1.4450000,1.4450000,1.4450000,-0.0042013,-0.0054017
1.4500000,1.4500000,1.4500000,-0.0041121,-0.0052828
1.4550000,1.4550000,1.4550000,-0.0040251,-0.0051670
1.4600000,1.4600000,1.4600000,-0.0039403,-0.0050542
1.4650000,1.4650000,1.4650000,-0.0038576,-0.0049443
1.4700000,1.4700000,1.4700000,-0.0037769,-0.0048373
1.4750000,1.4750000,1.4750000,-0.0036981,-0.0047329
1.4800000,1.4800000,1.4800000,-0.0036213,-0.0046312
1.4850000,1.4850000,1.4850000,-0.0035464,-0.0045321
1.4900000,1.4900000,1.4900000,-0.0034732,-0.0044371
1.4950000,1.4950000,1.4950000,-0.0034019,-0.0043446
1.5000000,1.5000000,1.5000000,-0.0033322,-0.0042544
1.5050000,1.5050000,1.5050000,-0.0032642,-0.0041664
1.5100000,1.5100000,1.5100000,-0.0031978,-0.0040806
1.5150000,1.5150000,1.5150000,-0.0031330,-0.0039969
1.5200000,1.5200000,1.5200000,-0.0030698,-0.0039152
1.5250000,1.5250000,1.5250000,-0.0030080,-0.0038355
1.5300000,1.5300000,1.5300000,-0.0029477,-0.0037578
1.5350000,1.5350000,1.5350000,-0.0028888,-0.0036819
1.5400000,1.5400000,1.5400000,-0.0028313,-0.0036078
1.5450000,1.5450000,1.5450000,-0.0027751,-0.0035355
1.5500000,1.5500000,1.5500000,-0.0027202,-0.0034649
1.5550000,1.5550000,1.5550000,-0.0026665,-0.0033960
1.5600000,1.5600000,1.5600000,-0.0026142,-0.0033288
1.5650000,1.5650000,1.5650000,-0.0025630,-0.0032631
1.5700000,1.5700000,1.5700000,-0.0025130,-0.0031989
1.5750000,1.5750000,1.5750000,-0.0024641,-0.0031363
1.5800000,1.5800000,1.5800000,-0.0024163,-0.0030751
1.5850000,1.5850000,1.5850000,-0.0023696,-0.0030153
1.5900000,1.5900000,1.5900000,-0.0023240,-0.0029569
1.5950000,1.5950000,1.5950000,-0.0022794,-0.0028999
