# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.7425000,0.7425000,0.7425000,-0.3339979,0.0003829,-2.8288882,-0.3339979,-22.5951897,-33.3642827,-0.0812537,-0.5506220,-1.5664635,-2.6713753,-4.3042379
0.7450000,0.7450000,0.7450000,-0.3264570,0.0003236,-2.7955291,-0.3264570,-22.2341649,-32.9447160,-0.0793146,-0.5393274,-1.5600014,-2.6545657,-4.2914009
0.7475000,0.7475000,0.7475000,-0.3190946,0.0002655,-2.7627252,-0.3190946,-21.8798089,-32.5273582,-0.0774310,-0.5282045,-1.5526924,-2.6379864,-4.2764362
0.7500000,0.7500000,0.7500000,-0.3119082,0.0002088,-2.7304645,-0.3119082,-21.5319855,-32.1126529,-0.0756009,-0.5172602,-1.5445536,-2.6216412,-4.2595589
0.7525000,0.7525000,0.7525000,-0.3048951,0.0001536,-2.6987354,-0.3048951,-21.1905612,-31.7009841,-0.0738228,-0.5065001,-1.5356125,-2.6055397,-4.2409769
0.7550000,0.7550000,0.7550000,-0.2980524,0.0001001,-2.6675264,-0.2980524,-20.8554059,-31.2926825,-0.0720948,-0.4959287,-1.5259048,-2.5896972,-4.2208909
0.7575000,0.7575000,0.7575000,-0.2913770,0.0000482,-2.6368265,-0.2913770,-20.5263920,-30.8880321,-0.0704153,-0.4855497,-1.5154723,-2.5741352,-4.1994937
0.7600000,0.7600000,0.7600000,-0.2848657,-0.0000018,-2.6066247,-0.2848657,-20.2033950,-30.4872748,-0.0687828,-0.4753655,-1.5043600,-2.5588811,-4.1769700
0.7625000,0.7625000,0.7625000,-0.2785152,-0.0000501,-2.5769106,-0.2785152,-19.8862930,-30.0906158,-0.0671957,-0.4653779,-1.4926142,-2.5439674,-4.1534959
0.7650000,0.7650000,0.7650000,-0.2723222,-0.0000966,-2.5476737,-0.2723222,-19.5749673,-29.6982273,-0.0656525,-0.4555879,-1.4802808,-2.5294307,-4.1292390
0.7675000,0.7675000,0.7675000,-0.2662831,-0.0001413,-2.5189040,-0.2662831,-19.2693013,-29.3102527,-0.0641519,-0.4459958,-1.4674038,-2.5153095,-4.1043578
0.7700000,0.7700000,0.7700000,-0.2603945,-0.0001842,-2.4905918,-0.2603945,-18.9691815,-28.9268092,-0.0626925,-0.4366014,-1.4540249,-2.5016431,-4.0790015
0.7725000,0.7725000,0.7725000,-0.2546529,-0.0002253,-2.4627274,-0.2546529,-18.6744968,-28.5479918,-0.0612729,-0.4274039,-1.4401825,-2.4884686,-4.0533097
0.7750000,0.7750000,0.7750000,-0.2490548,-0.0002646,-2.4353016,-0.2490548,-18.3851387,-28.1738748,-0.0598918,-0.4184020,-1.4259125,-2.4758187,-4.0274118
0.7775000,0.7775000,0.7775000,-0.2435968,-0.0003022,-2.4083052,-0.2435968,-18.1010012,-27.8045149,-0.0585482,-0.4095941,-1.4112475,-2.4637202,-4.0014267
0.7800000,0.7800000,0.7800000,-0.2382754,-0.0003381,-2.3817295,-0.2382754,-17.8219807,-27.4399529,-0.0572407,-0.4009782,-1.3962181,-2.4521912,-3.9754624
0.7825000,0.7825000,0.7825000,-0.2330872,-0.0003724,-2.3555658,-0.2330872,-17.5479761,-27.0802157,-0.0559682,-0.3925520,-1.3808530,-2.4412401,-3.9496151
0.7850000,0.7850000,0.7850000,-0.2280287,-0.0004050,-2.3298056,-0.2280287,-17.2788885,-26.7253181,-0.0547297,-0.3843130,-1.3651792,-2.4308645,-3.9239692
0.7875000,0.7875000,0.7875000,-0.2230968,-0.0004361,-2.3044409,-0.2230968,-17.0146213,-26.3752636,-0.0535241,-0.3762586,-1.3492231,-2.4210507,-3.8985968
0.7900000,0.7900000,0.7900000,-0.2182880,-0.0004657,-2.2794635,-0.2182880,-16.7550802,-26.0300465,-0.0523504,-0.3683856,-1.3330102,-2.4117735,-3.8735577
0.7925000,0.7925000,0.7925000,-0.2135992,-0.0004938,-2.2548657,-0.2135992,-16.5001731,-25.6896528,-0.0512075,-0.3606912,-1.3165657,-2.4029970,-3.8488994
0.7950000,0.7950000,0.7950000,-0.2090273,-0.0005205,-2.2306399,-0.2090273,-16.2498099,-25.3540609,-0.0500945,-0.3531721,-1.2999146,-2.3946751,-3.8246573
0.7975000,0.7975000,0.7975000,-0.2045690,-0.0005459,-2.2067787,-0.2045690,-16.0039026,-25.0232430,-0.0490106,-0.3458251,-1.2830821,-2.3867526,-3.8008560
0.8000000,0.8000000,0.8000000,-0.2002215,-0.0005699,-2.1832748,-0.2002215,-15.7623654,-24.6971655,-0.0479548,-0.3386469,-1.2660929,-2.3791669,-3.7775091
0.8025000,0.8025000,0.8025000,-0.1959817,-0.0005927,-2.1601212,-0.1959817,-15.5251143,-24.3757901,-0.0469263,-0.3316340,-1.2489720,-2.3718489,-3.7546214
0.8050000,0.8050000,0.8050000,-0.1918467,-0.0006142,-2.1373111,-0.1918467,-15.2920673,-24.0590743,-0.0459242,-0.3247830,-1.2317438,-2.3647247,-3.7321893
0.8075000,0.8075000,0.8075000,-0.1878137,-0.0006346,-2.1148376,-0.1878137,-15.0631442,-23.7469720,-0.0449477,-0.3180906,-1.2144328,-2.3577172,-3.7102025
0.8100000,0.8100000,0.8100000,-0.1838800,-0.0006539,-2.0926943,-0.1838800,-14.8382667,-23.4394338,-0.0439962,-0.3115533,-1.1970628,-2.3507475,-3.6886454
0.8125000,0.8125000,0.8125000,-0.1800429,-0.0006720,-2.0708748,-0.1800429,-14.6173582,-23.1364078,-0.0430687,-0.3051676,-1.1796570,-2.3437362,-3.6674986
0.8150000,0.8150000,0.8150000,-0.1762997,-0.0006892,-2.0493729,-0.1762997,-14.4003440,-22.8378401,-0.0421648,-0.2989302,-1.1622380,-2.3366054,-3.6467396
0.8175000,0.8175000,0.8175000,-0.1726479,-0.0007054,-2.0281824,-0.1726479,-14.1871508,-22.5436747,-0.0412835,-0.2928377,-1.1448276,-2.3292798,-3.6263447
0.8200000,0.8200000,0.8200000,-0.1690850,-0.0007206,-2.0072974,-0.1690850,-13.9777073,-22.2538540,-0.0404243,-0.2868866,-1.1274467,-2.3216881,-3.6062897
0.8225000,0.8225000,0.8225000,-0.1656086,-0.0007349,-1.9867122,-0.1656086,-13.7719435,-21.9683195,-0.0395865,-0.2810737,-1.1101149,-2.3137643,-3.5865506
0.8250000,0.8250000,0.8250000,-0.1622164,-0.0007483,-1.9664211,-0.1622164,-13.5697910,-21.6870114,-0.0387695,-0.2753958,-1.0928510,-2.3054491,-3.5671051
0.8275000,0.8275000,0.8275000,-0.1589060,-0.0007609,-1.9464185,-0.1589060,-13.3711830,-21.4098696,-0.0379726,-0.2698496,-1.0756726,-2.2966900,-3.5479325
0.8300000,0.8300000,0.8300000,-0.1556753,-0.0007727,-1.9266991,-0.1556753,-13.1760540,-21.1368329,-0.0371954,-0.2644318,-1.0585960,-2.2874429,-3.5290150
0.8325000,0.8325000,0.8325000,-0.1525220,-0.0007837,-1.9072576,-0.1525220,-12.9843401,-20.8678404,-0.0364372,-0.2591395,-1.0416364,-2.2776714,-3.5103379
0.8350000,0.8350000,0.8350000,-0.1494441,-0.0007941,-1.8880888,-0.1494441,-12.7959786,-20.6028305,-0.0356975,-0.2539695,-1.0248079,-2.2673476,-3.4918900
0.8375000,0.8375000,0.8375000,-0.1464396,-0.0008037,-1.8691878,-0.1464396,-12.6109083,-20.3417418,-0.0349758,-0.2489188,-1.0081233,-2.2564513,-3.4736642
0.8400000,0.8400000,0.8400000,-0.1435064,-0.0008126,-1.8505497,-0.1435064,-12.4290690,-20.0845132,-0.0342715,-0.2439845,-0.9915942,-2.2449700,-3.4556575
0.8425000,0.8425000,0.8425000,-0.1406426,-0.0008210,-1.8321695,-0.1406426,-12.2504022,-19.8310834,-0.0335842,-0.2391637,-0.9752312,-2.2328977,-3.4378711
0.8450000,0.8450000,0.8450000,-0.1378464,-0.0008287,-1.8140428,-0.1378464,-12.0748502,-19.5813917,-0.0329133,-0.2344536,-0.9590438,-2.2202344,-3.4203104
0.8475000,0.8475000,0.8475000,-0.1351160,-0.0008358,-1.7961648,-0.1351160,-11.9023566,-19.3353778,-0.0322585,-0.2298514,-0.9430404,-2.2069853,-3.4029844
0.8500000,0.8500000,0.8500000,-0.1324495,-0.0008424,-1.7785311,-0.1324495,-11.7328663,-19.0929817,-0.0316192,-0.2253545,-0.9272284,-2.1931598,-3.3859054
0.8525000,0.8525000,0.8525000,-0.1298453,-0.0008485,-1.7611374,-0.1298453,-11.5663251,-18.8541441,-0.0309951,-0.2209601,-0.9116143,-2.1787708,-3.3690884
0.8550000,0.8550000,0.8550000,-0.1273017,-0.0008540,-1.7439794,-0.1273017,-11.4026799,-18.6188063,-0.0303857,-0.2166657,-0.8962038,-2.1638340,-3.3525503
0.8575000,0.8575000,0.8575000,-0.1248170,-0.0008591,-1.7270528,-0.1248170,-11.2418788,-18.3869101,-0.0297906,-0.2124689,-0.8810016,-2.1483670,-3.3363085
0.8600000,0.8600000,0.8600000,-0.1223898,-0.0008637,-1.7103536,-0.1223898,-11.0838708,-18.1583983,-0.0292094,-0.2083671,-0.8660119,-2.1323893,-3.3203805
0.8625000,0.8625000,0.8625000,-0.1200185,-0.0008679,-1.6938779,-0.1200185,-10.9286057,-17.9332141,-0.0286417,-0.2043579,-0.8512377,-2.1159214,-3.3047825
0.8650000,0.8650000,0.8650000,-0.1177016,-0.0008717,-1.6776217,-0.1177016,-10.7760345,-17.7113017,-0.0280872,-0.2004391,-0.8366820,-2.0989848,-3.2895288
0.8675000,0.8675000,0.8675000,-0.1154377,-0.0008751,-1.6615812,-0.1154377,-10.6261091,-17.4926060,-0.0275456,-0.1966084,-0.8223465,-2.0816014,-3.2746304
0.8700000,0.8700000,0.8700000,-0.1132254,-0.0008781,-1.6457526,-0.1132254,-10.4787822,-17.2770727,-0.0270164,-0.1928635,-0.8082329,-2.0637941,-3.2600945
0.8725000,0.8725000,0.8725000,-0.1110634,-0.0008808,-1.6301323,-0.1110634,-10.3340074,-17.0646484,-0.0264993,-0.1892023,-0.7943419,-2.0455856,-3.2459239
0.8750000,0.8750000,0.8750000,-0.1089502,-0.0008831,-1.6147168,-0.1089502,-10.1917390,-16.8552805,-0.0259940,-0.1856227,-0.7806742,-2.0269995,-3.2321162
0.8775000,0.8775000,0.8775000,-0.1068847,-0.0008850,-1.5995025,-0.1068847,-10.0519324,-16.6489172,-0.0255002,-0.1821226,-0.7672298,-2.0080591,-3.2186639
0.8800000,0.8800000,0.8800000,-0.1048657,-0.0008867,-1.5844860,-0.1048657,-9.9145436,-16.4455077,-0.0250176,-0.1787001,-0.7540082,-1.9887884,-3.2055536
0.8825000,0.8825000,0.8825000,-0.1028918,-0.0008881,-1.5696639,-0.1028918,-9.7795294,-16.2450019,-0.0245459,-0.1753533,-0.7410088,-1.9692113,-3.1927667
0.8850000,0.8850000,0.8850000,-0.1009620,-0.0008892,-1.5550331,-0.1009620,-9.6468474,-16.0473507,-0.0240848,-0.1720801,-0.7282305,-1.9493518,-3.1802788
0.8875000,0.8875000,0.8875000,-0.0990751,-0.0008900,-1.5405902,-0.0990751,-9.5164558,-15.8525060,-0.0236340,-0.1688788,-0.7156720,-1.9292342,-3.1680604
0.8900000,0.8900000,0.8900000,-0.0972299,-0.0008905,-1.5263321,-0.0972299,-9.3883137,-15.6604201,-0.0231933,-0.1657477,-0.7033318,-1.9088825,-3.1560773
0.8925000,0.8925000,0.8925000,-0.0954256,-0.0008909,-1.5122558,-0.0954256,-9.2623809,-15.4710467,-0.0227623,-0.1626848,-0.6912081,-1.8883208,-3.1442907
0.8950000,0.8950000,0.8950000,-0.0936609,-0.0008910,-1.4983582,-0.0936609,-9.1386176,-15.2843401,-0.0223409,-0.1596887,-0.6792987,-1.8675731,-3.1326583
0.8975000,0.8975000,0.8975000,-0.0919349,-0.0008908,-1.4846364,-0.0919349,-9.0169849,-15.1002554,-0.0219288,-0.1567575,-0.6676017,-1.8466630,-3.1211347
0.9000000,0.9000000,0.9000000,-0.0902466,-0.0008905,-1.4710876,-0.0902466,-8.8974446,-14.9187487,-0.0215257,-0.1538898,-0.6561145,-1.8256140,-3.1096720
0.9025000,0.9025000,0.9025000,-0.0885951,-0.0008900,-1.4577088,-0.0885951,-8.7799589,-14.7397768,-0.0211315,-0.1510839,-0.6448348,-1.8044491,-3.0982212
0.9050000,0.9050000,0.9050000,-0.0869794,-0.0008892,-1.4444973,-0.0869794,-8.6644908,-14.5632975,-0.0207458,-0.1483382,-0.6337599,-1.7831907,-3.0867327
0.9075000,0.9075000,0.9075000,-0.0853986,-0.0008883,-1.4314504,-0.0853986,-8.5510039,-14.3892692,-0.0203686,-0.1456515,-0.6228871,-1.7618609,-3.0751568
0.9100000,0.9100000,0.9100000,-0.0838519,-0.0008873,-1.4185654,-0.0838519,-8.4394623,-14.2176513,-0.0199995,-0.1430221,-0.6122137,-1.7404810,-3.0634453
0.9125000,0.9125000,0.9125000,-0.0823384,-0.0008860,-1.4058398,-0.0823384,-8.3298308,-14.0484039,-0.0196383,-0.1404487,-0.6017368,-1.7190716,-3.0515516
0.9150000,0.9150000,0.9150000,-0.0808573,-0.0008846,-1.3932709,-0.0808573,-8.2220745,-13.8814879,-0.0192849,-0.1379299,-0.5914534,-1.6976527,-3.0394317
0.9175000,0.9175000,0.9175000,-0.0794078,-0.0008831,-1.3808563,-0.0794078,-8.1161595,-13.7168650,-0.0189391,-0.1354645,-0.5813607,-1.6762434,-3.0270447
0.9200000,0.9200000,0.9200000,-0.0779891,-0.0008814,-1.3685936,-0.0779891,-8.0120522,-13.5544976,-0.0186006,-0.1330510,-0.5714556,-1.6548620,-3.0143532
0.9225000,0.9225000,0.9225000,-0.0766004,-0.0008796,-1.3564802,-0.0766004,-7.9097194,-13.3943490,-0.0182693,-0.1306883,-0.5617350,-1.6335259,-3.0013236
0.9250000,0.9250000,0.9250000,-0.0752410,-0.0008777,-1.3445139,-0.0752410,-7.8091287,-13.2363829,-0.0179451,-0.1283751,-0.5521959,-1.6122517,-2.9879265
0.9275000,0.9275000,0.9275000,-0.0739102,-0.0008757,-1.3326924,-0.0739102,-7.7102481,-13.0805642,-0.0176277,-0.1261103,-0.5428354,-1.5910550,-2.9741365
0.9300000,0.9300000,0.9300000,-0.0726073,-0.0008735,-1.3210133,-0.0726073,-7.6130461,-12.9268580,-0.0173169,-0.1238926,-0.5336502,-1.5699506,-2.9599325
0.9325000,0.9325000,0.9325000,-0.0713316,-0.0008712,-1.3094746,-0.0713316,-7.5174919,-12.7752305,-0.0170127,-0.1217209,-0.5246374,-1.5489524,-2.9452974
0.9350000,0.9350000,0.9350000,-0.0700825,-0.0008689,-1.2980739,-0.0700825,-7.4235548,-12.6256484,-0.0167148,-0.1195942,-0.5157938,-1.5280732,-2.9302178
0.9375000,0.9375000,0.9375000,-0.0688592,-0.0008664,-1.2868091,-0.0688592,-7.3312051,-12.4780791,-0.0164231,-0.1175114,-0.5071165,-1.5073252,-2.9146843
0.9400000,0.9400000,0.9400000,-0.0676613,-0.0008639,-1.2756783,-0.0676613,-7.2404132,-12.3324905,-0.0161374,-0.1154714,-0.4986024,-1.4867195,-2.8986904
0.9425000,0.9425000,0.9425000,-0.0664881,-0.0008612,-1.2646792,-0.0664881,-7.1511501,-12.1888514,-0.0158577,-0.1134733,-0.4902486,-1.4662666,-2.8822334
0.9450000,0.9450000,0.9450000,-0.0653390,-0.0008585,-1.2538100,-0.0653390,-7.0633874,-12.0471311,-0.0155837,-0.1115159,-0.4820520,-1.4459760,-2.8653128
0.9475000,0.9475000,0.9475000,-0.0642134,-0.0008557,-1.2430685,-0.0642134,-6.9770970,-11.9072994,-0.0153153,-0.1095985,-0.4740097,-1.4258564,-2.8479313
0.9500000,0.9500000,0.9500000,-0.0631107,-0.0008529,-1.2324530,-0.0631107,-6.8922513,-11.7693269,-0.0150524,-0.1077199,-0.4661188,-1.4059157,-2.8300934
0.9525000,0.9525000,0.9525000,-0.0620305,-0.0008500,-1.2219614,-0.0620305,-6.8088233,-11.6331847,-0.0147949,-0.1058794,-0.4583763,-1.3861613,-2.8118063
0.9550000,0.9550000,0.9550000,-0.0609722,-0.0008470,-1.2115920,-0.0609722,-6.7267863,-11.4988445,-0.0145426,-0.1040761,-0.4507795,-1.3665996,-2.7930785
0.9575000,0.9575000,0.9575000,-0.0599352,-0.0008439,-1.2013428,-0.0599352,-6.6461141,-11.3662784,-0.0142954,-0.1023090,-0.4433256,-1.3472365,-2.7739207
0.9600000,0.9600000,0.9600000,-0.0589192,-0.0008408,-1.1912121,-0.0589192,-6.5667809,-11.2354592,-0.0140532,-0.1005773,-0.4360117,-1.3280773,-2.7543448
0.9625000,0.9625000,0.9625000,-0.0579235,-0.0008377,-1.1811981,-0.0579235,-6.4887614,-11.1063603,-0.0138158,-0.0988803,-0.4288351,-1.3091266,-2.7343641
0.9650000,0.9650000,0.9650000,-0.0569478,-0.0008345,-1.1712992,-0.0569478,-6.4120308,-10.9789554,-0.0135832,-0.0972171,-0.4217931,-1.2903884,-2.7139933
0.9675000,0.9675000,0.9675000,-0.0559915,-0.0008312,-1.1615135,-0.0559915,-6.3365646,-10.8532190,-0.0133553,-0.0955869,-0.4148832,-1.2718662,-2.6932479
0.9700000,0.9700000,0.9700000,-0.0550542,-0.0008279,-1.1518394,-0.0550542,-6.2623388,-10.7291257,-0.0131319,-0.0939890,-0.4081026,-1.2535630,-2.6721445
0.9725000,0.9725000,0.9725000,-0.0541355,-0.0008246,-1.1422754,-0.0541355,-6.1893298,-10.6066510,-0.0129129,-0.0924227,-0.4014488,-1.2354813,-2.6507004
0.9750000,0.9750000,0.9750000,-0.0532349,-0.0008213,-1.1328197,-0.0532349,-6.1175143,-10.4857707,-0.0126982,-0.0908872,-0.3949192,-1.2176233,-2.6289336
0.9775000,0.9775000,0.9775000,-0.0523521,-0.0008179,-1.1234708,-0.0523521,-6.0468697,-10.3664609,-0.0124878,-0.0893818,-0.3885115,-1.1999905,-2.6068628
0.9800000,0.9800000,0.9800000,-0.0514866,-0.0008144,-1.1142272,-0.0514866,-5.9773736,-10.2486984,-0.0122815,-0.0879058,-0.3822232,-1.1825843,-2.5845071
0.9825000,0.9825000,0.9825000,-0.0506380,-0.0008110,-1.1050873,-0.0506380,-5.9090039,-10.1324604,-0.0120792,-0.0864587,-0.3760518,-1.1654055,-2.5618859
0.9850000,0.9850000,0.9850000,-0.0498059,-0.0008075,-1.0960496,-0.0498059,-5.8417391,-10.0177243,-0.0118809,-0.0850396,-0.3699950,-1.1484548,-2.5390189
0.9875000,0.9875000,0.9875000,-0.0489901,-0.0008040,-1.0871127,-0.0489901,-5.7755581,-9.9044683,-0.0116864,-0.0836481,-0.3640505,-1.1317323,-2.5159261
0.9900000,0.9900000,0.9900000,-0.0481900,-0.0008004,-1.0782752,-0.0481900,-5.7104401,-9.7926706,-0.0114958,-0.0822835,-0.3582161,-1.1152380,-2.4926273
0.9925000,0.9925000,0.9925000,-0.0474054,-0.0007969,-1.0695355,-0.0474054,-5.6463646,-9.6823102,-0.0113087,-0.0809451,-0.3524895,-1.0989717,-2.4691427
0.9950000,0.9950000,0.9950000,-0.0466359,-0.0007933,-1.0608923,-0.0466359,-5.5833116,-9.5733661,-0.0111253,-0.0796324,-0.3468686,-1.0829327,-2.4454921
0.9975000,0.9975000,0.9975000,-0.0458812,-0.0007897,-1.0523443,-0.0458812,-5.5212615,-9.4658181,-0.0109455,-0.0783449,-0.3413513,-1.0671204,-2.4216952
1.0000000,1.0000000,1.0000000,-0.0451409,-0.0007861,-1.0438901,-0.0451409,-5.4601950,-9.3596459,-0.0107690,-0.0770820,-0.3359353,-1.0515336,-2.3977715
1.0025000,1.0025000,1.0025000,-0.0444147,-0.0007825,-1.0355284,-0.0444147,-5.4000932,-9.2548299,-0.0105959,-0.0758431,-0.3306188,-1.0361714,-2.3737402
1.0050000,1.0050000,1.0050000,-0.0437024,-0.0007788,-1.0272579,-0.0437024,-5.3409375,-9.1513509,-0.0104262,-0.0746277,-0.3253996,-1.0210322,-2.3496202
1.0075000,1.0075000,1.0075000,-0.0430035,-0.0007752,-1.0190773,-0.0430035,-5.2827097,-9.0491896,-0.0102596,-0.0734353,-0.3202758,-1.0061146,-2.3254297
1.0100000,1.0100000,1.0100000,-0.0423179,-0.0007715,-1.0109854,-0.0423179,-5.2253920,-8.9483277,-0.0100962,-0.0722653,-0.3152455,-0.9914170,-2.3011869
1.0125000,1.0125000,1.0125000,-0.0416452,-0.0007679,-1.0029809,-0.0416452,-5.1689668,-8.8487465,-0.0099359,-0.0711174,-0.3103068,-0.9769376,-2.2769090
1.0150000,1.0150000,1.0150000,-0.0409851,-0.0007642,-0.9950626,-0.0409851,-5.1134170,-8.7504283,-0.0097785,-0.0699910,-0.3054579,-0.9626745,-2.2526130
1.0175000,1.0175000,1.0175000,-0.0403374,-0.0007606,-0.9872293,-0.0403374,-5.0587257,-8.6533552,-0.0096241,-0.0688857,-0.3006968,-0.9486257,-2.2283153
1.0200000,1.0200000,1.0200000,-0.0397018,-0.0007569,-0.9794799,-0.0397018,-5.0048765,-8.5575099,-0.0094727,-0.0678009,-0.2960220,-0.9347891,-2.2040314
1.0225000,1.0225000,1.0225000,-0.0390780,-0.0007532,-0.9718133,-0.0390780,-4.9518531,-8.4628752,-0.0093240,-0.0667363,-0.2914315,-0.9211626,-2.1797765
1.0250000,1.0250000,1.0250000,-0.0384658,-0.0007495,-0.9642282,-0.0384658,-4.8996397,-8.3694345,-0.0091781,-0.0656915,-0.2869238,-0.9077438,-2.1555651
1.0275000,1.0275000,1.0275000,-0.0378649,-0.0007458,-0.9567236,-0.0378649,-4.8482208,-8.2771710,-0.0090348,-0.0646659,-0.2824972,-0.8945306,-2.1314110
1.0300000,1.0300000,1.0300000,-0.0372751,-0.0007422,-0.9492983,-0.0372751,-4.7975812,-8.1860686,-0.0088943,-0.0636593,-0.2781499,-0.8815204,-2.1073272
1.0325000,1.0325000,1.0325000,-0.0366962,-0.0007385,-0.9419514,-0.0366962,-4.7477058,-8.0961114,-0.0087563,-0.0626711,-0.2738805,-0.8687110,-2.0833264
1.0350000,1.0350000,1.0350000,-0.0361279,-0.0007348,-0.9346817,-0.0361279,-4.6985800,-8.0072835,-0.0086208,-0.0617010,-0.2696874,-0.8560998,-2.0594204
1.0375000,1.0375000,1.0375000,-0.0355699,-0.0007311,-0.9274883,-0.0355699,-4.6501897,-7.9195696,-0.0084878,-0.0607486,-0.2655690,-0.8436844,-2.0356204
1.0400000,1.0400000,1.0400000,-0.0350222,-0.0007275,-0.9203700,-0.0350222,-4.6025206,-7.8329543,-0.0083573,-0.0598136,-0.2615238,-0.8314623,-2.0119369
1.0425000,1.0425000,1.0425000,-0.0344844,-0.0007238,-0.9133260,-0.0344844,-4.5555590,-7.7474229,-0.0082291,-0.0588956,-0.2575505,-0.8194309,-1.9883799
1.0450000,1.0450000,1.0450000,-0.0339564,-0.0007201,-0.9063551,-0.0339564,-4.5092916,-7.6629605,-0.0081032,-0.0579941,-0.2536474,-0.8075876,-1.9649588
1.0475000,1.0475000,1.0475000,-0.0334379,-0.0007165,-0.8994565,-0.0334379,-4.4637050,-7.5795527,-0.0079796,-0.0571090,-0.2498133,-0.7959298,-1.9416821
1.0500000,1.0500000,1.0500000,-0.0329287,-0.0007128,-0.8926292,-0.0329287,-4.4187864,-7.4971851,-0.0078583,-0.0562398,-0.2460468,-0.7844551,-1.9185582
1.0525000,1.0525000,1.0525000,-0.0324287,-0.0007092,-0.8858722,-0.0324287,-4.3745230,-7.4158439,-0.0077391,-0.0553861,-0.2423466,-0.7731608,-1.8955945
1.0550000,1.0550000,1.0550000,-0.0319377,-0.0007056,-0.8791846,-0.0319377,-4.3309026,-7.3355151,-0.0076220,-0.0545478,-0.2387112,-0.7620444,-1.8727981
1.0575000,1.0575000,1.0575000,-0.0314554,-0.0007019,-0.8725655,-0.0314554,-4.2879128,-7.2561852,-0.0075071,-0.0537244,-0.2351394,-0.7511031,-1.8501754
1.0600000,1.0600000,1.0600000,-0.0309818,-0.0006983,-0.8660140,-0.0309818,-4.2455420,-7.1778407,-0.0073942,-0.0529157,-0.2316301,-0.7403346,-1.8277323
1.0625000,1.0625000,1.0625000,-0.0305165,-0.0006947,-0.8595292,-0.0305165,-4.2037784,-7.1004686,-0.0072833,-0.0521213,-0.2281818,-0.7297362,-1.8054745
1.0650000,1.0650000,1.0650000,-0.0300595,-0.0006911,-0.8531103,-0.0300595,-4.1626106,-7.0240557,-0.0071743,-0.0513410,-0.2247935,-0.7193053,-1.7834068
1.0675000,1.0675000,1.0675000,-0.0296106,-0.0006875,-0.8467564,-0.0296106,-4.1220275,-6.9485894,-0.0070673,-0.0505745,-0.2214640,-0.7090394,-1.7615338
1.0700000,1.0700000,1.0700000,-0.0291695,-0.0006840,-0.8404667,-0.0291695,-4.0820181,-6.8740570,-0.0069622,-0.0498214,-0.2181921,-0.6989359,-1.7398596
1.0725000,1.0725000,1.0725000,-0.0287363,-0.0006804,-0.8342403,-0.0287363,-4.0425718,-6.8004461,-0.0068589,-0.0490816,-0.2149766,-0.6889925,-1.7183879
1.0750000,1.0750000,1.0750000,-0.0283106,-0.0006769,-0.8280764,-0.0283106,-4.0036781,-6.7277445,-0.0067574,-0.0483547,-0.2118165,-0.6792065,-1.6971220
1.0775000,1.0775000,1.0775000,-0.0278923,-0.0006733,-0.8219743,-0.0278923,-3.9653267,-6.6559401,-0.0066577,-0.0476405,-0.2087107,-0.6695756,-1.6760648
1.0800000,1.0800000,1.0800000,-0.0274814,-0.0006698,-0.8159331,-0.0274814,-3.9275075,-6.5850212,-0.0065597,-0.0469387,-0.2056580,-0.6600971,-1.6552188
1.0825000,1.0825000,1.0825000,-0.0270776,-0.0006663,-0.8099521,-0.0270776,-3.8902109,-6.5149759,-0.0064634,-0.0462492,-0.2026576,-0.6507689,-1.6345864
1.0850000,1.0850000,1.0850000,-0.0266807,-0.0006628,-0.8040304,-0.0266807,-3.8534271,-6.4457928,-0.0063688,-0.0455715,-0.1997084,-0.6415883,-1.6141694
1.0875000,1.0875000,1.0875000,-0.0262908,-0.0006593,-0.7981675,-0.0262908,-3.8171468,-6.3774605,-0.0062758,-0.0449056,-0.1968093,-0.6325532,-1.5939694
1.0900000,1.0900000,1.0900000,-0.0259075,-0.0006558,-0.7923624,-0.0259075,-3.7813606,-6.3099678,-0.0061845,-0.0442511,-0.1939595,-0.6236610,-1.5739877
1.0925000,1.0925000,1.0925000,-0.0255309,-0.0006524,-0.7866145,-0.0255309,-3.7460598,-6.2433037,-0.0060947,-0.0436079,-0.1911579,-0.6149096,-1.5542253
1.0950000,1.0950000,1.0950000,-0.0251607,-0.0006489,-0.7809231,-0.0251607,-3.7112353,-6.1774573,-0.0060064,-0.0429756,-0.1884037,-0.6062965,-1.5346832
1.0975000,1.0975000,1.0975000,-0.0247968,-0.0006455,-0.7752874,-0.0247968,-3.6768785,-6.1124178,-0.0059196,-0.0423542,-0.1856958,-0.5978196,-1.5153618
1.1000000,1.1000000,1.1000000,-0.0244391,-0.0006421,-0.7697068,-0.0244391,-3.6429810,-6.0481748,-0.0058344,-0.0417434,-0.1830335,-0.5894766,-1.4962614
1.1025000,1.1025000,1.1025000,-0.0240875,-0.0006387,-0.7641806,-0.0240875,-3.6095346,-5.9847177,-0.0057505,-0.0411429,-0.1804159,-0.5812653,-1.4773823
