# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol],UMinwater(d)[kj/mol]
0.4250000,0.4250000,0.4250000,-12.5025641,-31.0413971
0.4300000,0.4300000,0.4300000,-12.1690299,-30.2556830
0.4350000,0.4350000,0.4350000,-11.7425352,-29.2824681
0.4400000,0.4400000,0.4400000,-11.2541742,-28.1893376
0.4450000,0.4450000,0.4450000,-10.7359618,-27.0260903
0.4500000,0.4500000,0.4500000,-10.2147736,-25.8292517
0.4550000,0.4550000,0.4550000,-9.7047810,-24.6254127
0.4600000,0.4600000,0.4600000,-9.2075078,-23.6581182
0.4650000,0.4650000,0.4650000,-8.7187856,-22.7301596
0.4700000,0.4700000,0.4700000,-8.2353009,-21.7637944
0.4750000,0.4750000,0.4750000,-7.7570161,-20.7837141
0.4800000,0.4800000,0.4800000,-7.2865975,-19.8077527
0.4850000,0.4850000,0.4850000,-6.8279643,-18.8486045
0.4900000,0.4900000,0.4900000,-6.3850859,-17.9151125
0.4950000,0.4950000,0.4950000,-5.9612935,-17.0132383
0.5000000,0.5000000,0.5000000,-5.5590102,-16.1467932
0.5050000,0.5050000,0.5050000,-5.1797270,-15.3179908
0.5100000,0.5100000,0.5100000,-4.8240915,-14.5278656
0.5150000,0.5150000,0.5150000,-4.4920441,-13.8972354
0.5200000,0.5200000,0.5200000,-4.1829794,-13.3279330
0.5250000,0.5250000,0.5250000,-3.8959124,-12.7761315
0.5300000,0.5300000,0.5300000,-3.6296329,-12.2439299
0.5350000,0.5350000,0.5350000,-3.3828264,-11.7325650
0.5400000,0.5400000,0.5400000,-3.1541593,-11.2426390
0.5450000,0.5450000,0.5450000,-2.9423305,-10.7742902
0.5500000,0.5500000,0.5500000,-2.7460996,-10.3273220
0.5550000,0.5550000,0.5550000,-2.5642984,-9.9012989
0.5600000,0.5600000,0.5600000,-2.3958353,-9.4956202
0.5650000,0.5650000,0.5650000,-2.2396940,-9.1095739
0.5700000,0.5700000,0.5700000,-2.0949308,-8.7423780
0.5750000,0.5750000,0.5750000,-1.9606712,-8.3932112
0.5800000,0.5800000,0.5800000,-1.8361057,-8.0612354
0.5850000,0.5850000,0.5850000,-1.7204859,-7.7456126
0.5900000,0.5900000,0.5900000,-1.6131208,-7.4455163
0.5950000,0.5950000,0.5950000,-1.5133731,-7.1601407
0.6000000,0.6000000,0.6000000,-1.4206554,-6.8887064
0.6050000,0.6050000,0.6050000,-1.3344267,-6.6304644
0.6100000,0.6100000,0.6100000,-1.2541891,-6.3846979
0.6150000,0.6150000,0.6150000,-1.1794845,-6.1507245
0.6200000,0.6200000,0.6200000,-1.1098918,-5.9278959
0.6250000,0.6250000,0.6250000,-1.0450235,-5.7155979
0.6300000,0.6300000,0.6300000,-0.9845235,-5.5132498
0.6350000,0.6350000,0.6350000,-0.9280644,-5.3203034
0.6400000,0.6400000,0.6400000,-0.8753452,-5.1362417
0.6450000,0.6450000,0.6450000,-0.8260890,-4.9605779
0.6500000,0.6500000,0.6500000,-0.7800412,-4.7928535
0.6550000,0.6550000,0.6550000,-0.7369673,-4.6326372
0.6600000,0.6600000,0.6600000,-0.6966517,-4.4795234
0.6650000,0.6650000,0.6650000,-0.6588957,-4.3331308
0.6700000,0.6700000,0.6700000,-0.6235164,-4.1931008
0.6750000,0.6750000,0.6750000,-0.5903451,-4.0590963
0.6800000,0.6800000,0.6800000,-0.5592264,-3.9308004
0.6850000,0.6850000,0.6850000,-0.5300167,-3.8079152
0.6900000,0.6900000,0.6900000,-0.5025837,-3.6901604
0.6950000,0.6950000,0.6950000,-0.4768051,-3.5772725
0.7000000,0.7000000,0.7000000,-0.4525680,-3.4690035
0.7050000,0.7050000,0.7050000,-0.4297678,-3.3651201
0.7100000,0.7100000,0.7100000,-0.4083081,-3.2654025
0.7150000,0.7150000,0.7150000,-0.3880993,-3.1696438
0.7200000,0.7200000,0.7200000,-0.3690587,-3.0776492
0.7250000,0.7250000,0.7250000,-0.3511096,-2.9892348
0.7300000,0.7300000,0.7300000,-0.3341809,-2.9046959
0.7350000,0.7350000,0.7350000,-0.3182066,-2.8234780
0.7400000,0.7400000,0.7400000,-0.3031255,-2.7468204
0.7450000,0.7450000,0.7450000,-0.2888807,-2.6792702
0.7500000,0.7500000,0.7500000,-0.2754195,-2.6138992
0.7550000,0.7550000,0.7550000,-0.2626928,-2.5506213
0.7600000,0.7600000,0.7600000,-0.2506548,-2.4893541
0.7650000,0.7650000,0.7650000,-0.2392631,-2.4300192
0.7700000,0.7700000,0.7700000,-0.2284782,-2.3725415
0.7750000,0.7750000,0.7750000,-0.2182632,-2.3168496
0.7800000,0.7800000,0.7800000,-0.2085836,-2.2628751
0.7850000,0.7850000,0.7850000,-0.1994075,-2.2105527
0.7900000,0.7900000,0.7900000,-0.1907050,-2.1598202
0.7950000,0.7950000,0.7950000,-0.1824481,-2.1106178
0.8000000,0.8000000,0.8000000,-0.1746109,-2.0628887
0.8050000,0.8050000,0.8050000,-0.1671688,-2.0165784
0.8100000,0.8100000,0.8100000,-0.1600992,-1.9716348
0.8150000,0.8150000,0.8150000,-0.1533808,-1.9280080
0.8200000,0.8200000,0.8200000,-0.1469935,-1.8856504
0.8250000,0.8250000,0.8250000,-0.1409188,-1.8445163
0.8300000,0.8300000,0.8300000,-0.1351391,-1.8045620
0.8350000,0.8350000,0.8350000,-0.1296380,-1.7657457
0.8400000,0.8400000,0.8400000,-0.1244002,-1.7280272
0.8450000,0.8450000,0.8450000,-0.1194112,-1.6913682
0.8500000,0.8500000,0.8500000,-0.1146576,-1.6557318
0.8550000,0.8550000,0.8550000,-0.1101265,-1.6210828
0.8600000,0.8600000,0.8600000,-0.1058061,-1.5873871
0.8650000,0.8650000,0.8650000,-0.1016852,-1.5546125
0.8700000,0.8700000,0.8700000,-0.0977532,-1.5227276
0.8750000,0.8750000,0.8750000,-0.0940001,-1.4917027
0.8800000,0.8800000,0.8800000,-0.0904167,-1.4615089
0.8850000,0.8850000,0.8850000,-0.0869942,-1.4321187
0.8900000,0.8900000,0.8900000,-0.0837242,-1.4035056
0.8950000,0.8950000,0.8950000,-0.0805990,-1.3756441
0.9000000,0.9000000,0.9000000,-0.0776113,-1.3485099
0.9050000,0.9050000,0.9050000,-0.0747540,-1.3220793
0.9100000,0.9100000,0.9100000,-0.0720207,-1.2963298
0.9150000,0.9150000,0.9150000,-0.0694052,-1.2712397
0.9200000,0.9200000,0.9200000,-0.0669017,-1.2467880
0.9250000,0.9250000,0.9250000,-0.0645047,-1.2229546
0.9300000,0.9300000,0.9300000,-0.0622089,-1.1997201
0.9350000,0.9350000,0.9350000,-0.0600095,-1.1770659
0.9400000,0.9400000,0.9400000,-0.0579018,-1.1549741
0.9450000,0.9450000,0.9450000,-0.0558815,-1.1334273
0.9500000,0.9500000,0.9500000,-0.0539443,-1.1124089
0.9550000,0.9550000,0.9550000,-0.0520864,-1.0919028
0.9600000,0.9600000,0.9600000,-0.0503040,-1.0718936
0.9650000,0.9650000,0.9650000,-0.0485936,-1.0523663
0.9700000,0.9700000,0.9700000,-0.0469519,-1.0333066
0.9750000,0.9750000,0.9750000,-0.0453757,-1.0147006
0.9800000,0.9800000,0.9800000,-0.0438619,-0.9965350
0.9850000,0.9850000,0.9850000,-0.0424078,-0.9787967
0.9900000,0.9900000,0.9900000,-0.0410107,-0.9614734
0.9950000,0.9950000,0.9950000,-0.0396680,-0.9445531
1.0000000,1.0000000,1.0000000,-0.0383772,-0.9280241
1.0050000,1.0050000,1.0050000,-0.0371360,-0.9118752
1.0100000,1.0100000,1.0100000,-0.0359423,-0.8960956
1.0150000,1.0150000,1.0150000,-0.0347939,-0.8806748
1.0200000,1.0200000,1.0200000,-0.0336890,-0.8656028
1.0250000,1.0250000,1.0250000,-0.0326255,-0.8508697
1.0300000,1.0300000,1.0300000,-0.0316017,-0.8364662
1.0350000,1.0350000,1.0350000,-0.0306160,-0.8223830
1.0400000,1.0400000,1.0400000,-0.0296666,-0.8086114
1.0450000,1.0450000,1.0450000,-0.0287520,-0.7951429
1.0500000,1.0500000,1.0500000,-0.0278709,-0.7819691
1.0550000,1.0550000,1.0550000,-0.0270216,-0.7690821
1.0600000,1.0600000,1.0600000,-0.0262031,-0.7564742
1.0650000,1.0650000,1.0650000,-0.0254138,-0.7441379
1.0700000,1.0700000,1.0700000,-0.0246528,-0.7320658
1.0750000,1.0750000,1.0750000,-0.0239187,-0.7202512
1.0800000,1.0800000,1.0800000,-0.0232105,-0.7086870
1.0850000,1.0850000,1.0850000,-0.0225271,-0.6973668
1.0900000,1.0900000,1.0900000,-0.0218676,-0.6862842
1.0950000,1.0950000,1.0950000,-0.0212310,-0.6754330
1.1000000,1.1000000,1.1000000,-0.0206163,-0.6648072
1.1050000,1.1050000,1.1050000,-0.0200228,-0.6544011
1.1100000,1.1100000,1.1100000,-0.0194495,-0.6442089
1.1150000,1.1150000,1.1150000,-0.0188956,-0.6342254
1.1200000,1.1200000,1.1200000,-0.0183605,-0.6244451
1.1250000,1.1250000,1.1250000,-0.0178433,-0.6148629
1.1300000,1.1300000,1.1300000,-0.0173435,-0.6054740
1.1350000,1.1350000,1.1350000,-0.0168602,-0.5962734
1.1400000,1.1400000,1.1400000,-0.0163929,-0.5872566
1.1450000,1.1450000,1.1450000,-0.0159410,-0.5784188
1.1500000,1.1500000,1.1500000,-0.0155039,-0.5697558
1.1550000,1.1550000,1.1550000,-0.0150810,-0.5612633
1.1600000,1.1600000,1.1600000,-0.0146718,-0.5529371
1.1650000,1.1650000,1.1650000,-0.0142758,-0.5447732
1.1700000,1.1700000,1.1700000,-0.0138925,-0.5367677
1.1750000,1.1750000,1.1750000,-0.0135214,-0.5289167
1.1800000,1.1800000,1.1800000,-0.0131621,-0.5212166
1.1850000,1.1850000,1.1850000,-0.0128141,-0.5136638
1.1900000,1.1900000,1.1900000,-0.0124771,-0.5062548
1.1950000,1.1950000,1.1950000,-0.0121506,-0.4989862
1.2000000,1.2000000,1.2000000,-0.0118343,-0.4918547
1.2050000,1.2050000,1.2050000,-0.0115277,-0.4848572
1.2100000,1.2100000,1.2100000,-0.0112306,-0.4779904
1.2150000,1.2150000,1.2150000,-0.0109427,-0.4712515
1.2200000,1.2200000,1.2200000,-0.0106635,-0.4646374
1.2250000,1.2250000,1.2250000,-0.0103927,-0.4581452
1.2300000,1.2300000,1.2300000,-0.0101302,-0.4517723
1.2350000,1.2350000,1.2350000,-0.0098755,-0.4455158
1.2400000,1.2400000,1.2400000,-0.0096285,-0.4393732
1.2450000,1.2450000,1.2450000,-0.0093889,-0.4333419
1.2500000,1.2500000,1.2500000,-0.0091563,-0.4274194
1.2550000,1.2550000,1.2550000,-0.0089306,-0.4216032
1.2600000,1.2600000,1.2600000,-0.0087115,-0.4158911
1.2650000,1.2650000,1.2650000,-0.0084988,-0.4102806
1.2700000,1.2700000,1.2700000,-0.0082924,-0.4047697
1.2750000,1.2750000,1.2750000,-0.0080919,-0.3993560
1.2800000,1.2800000,1.2800000,-0.0078971,-0.3940374
1.2850000,1.2850000,1.2850000,-0.0077080,-0.3888119
1.2900000,1.2900000,1.2900000,-0.0075243,-0.3836775
1.2950000,1.2950000,1.2950000,-0.0073458,-0.3786322
1.3000000,1.3000000,1.3000000,-0.0071723,-0.3736742
1.3050000,1.3050000,1.3050000,-0.0070037,-0.3688014
1.3100000,1.3100000,1.3100000,-0.0068399,-0.3640121
1.3150000,1.3150000,1.3150000,-0.0066806,-0.3593046
1.3200000,1.3200000,1.3200000,-0.0065258,-0.3546771
1.3250000,1.3250000,1.3250000,-0.0063752,-0.3501279
1.3300000,1.3300000,1.3300000,-0.0062288,-0.3456618
1.3350000,1.3350000,1.3350000,-0.0060865,-0.3412954
1.3400000,1.3400000,1.3400000,-0.0059480,-0.3370015
1.3450000,1.3450000,1.3450000,-0.0058132,-0.3327786
1.3500000,1.3500000,1.3500000,-0.0056821,-0.3286253
1.3550000,1.3550000,1.3550000,-0.0055546,-0.3245400
1.3600000,1.3600000,1.3600000,-0.0054305,-0.3205215
1.3650000,1.3650000,1.3650000,-0.0053097,-0.3165684
1.3700000,1.3700000,1.3700000,-0.0051921,-0.3126794
1.3750000,1.3750000,1.3750000,-0.0050776,-0.3088531
1.3800000,1.3800000,1.3800000,-0.0049661,-0.3050884
1.3850000,1.3850000,1.3850000,-0.0048576,-0.3013841
1.3900000,1.3900000,1.3900000,-0.0047519,-0.2977388
1.3950000,1.3950000,1.3950000,-0.0046490,-0.2941515
1.4000000,1.4000000,1.4000000,-0.0045487,-0.2906210
1.4050000,1.4050000,1.4050000,-0.0044510,-0.2871462
1.4100000,1.4100000,1.4100000,-0.0043559,-0.2837260
1.4150000,1.4150000,1.4150000,-0.0042631,-0.2803594
1.4200000,1.4200000,1.4200000,-0.0041728,-0.2770453
1.4250000,1.4250000,1.4250000,-0.0040847,-0.2737827
1.4300000,1.4300000,1.4300000,-0.0039989,-0.2705706
1.4350000,1.4350000,1.4350000,-0.0039152,-0.2674080
1.4400000,1.4400000,1.4400000,-0.0038336,-0.2642941
1.4450000,1.4450000,1.4450000,-0.0037541,-0.2612278
1.4500000,1.4500000,1.4500000,-0.0036765,-0.2582083
1.4550000,1.4550000,1.4550000,-0.0036009,-0.2552347
1.4600000,1.4600000,1.4600000,-0.0035271,-0.2523061
1.4650000,1.4650000,1.4650000,-0.0034552,-0.2494217
1.4700000,1.4700000,1.4700000,-0.0033850,-0.2465806
1.4750000,1.4750000,1.4750000,-0.0033165,-0.2437821
1.4800000,1.4800000,1.4800000,-0.0032497,-0.2410254
1.4850000,1.4850000,1.4850000,-0.0031845,-0.2383097
1.4900000,1.4900000,1.4900000,-0.0031209,-0.2356342
1.4950000,1.4950000,1.4950000,-0.0030588,-0.2329982
1.5000000,1.5000000,1.5000000,-0.0029982,-0.2304010
1.5050000,1.5050000,1.5050000,-0.0029390,-0.2278418
1.5100000,1.5100000,1.5100000,-0.0028813,-0.2253201
1.5150000,1.5150000,1.5150000,-0.0028249,-0.2228350
1.5200000,1.5200000,1.5200000,-0.0027698,-0.2203860
1.5250000,1.5250000,1.5250000,-0.0027160,-0.2179724
1.5300000,1.5300000,1.5300000,-0.0026635,-0.2155936
1.5350000,1.5350000,1.5350000,-0.0026122,-0.2132489
1.5400000,1.5400000,1.5400000,-0.0025621,-0.2109378
1.5450000,1.5450000,1.5450000,-0.0025132,-0.2086596
1.5500000,1.5500000,1.5500000,-0.0024653,-0.2064138
1.5550000,1.5550000,1.5550000,-0.0024186,-0.2041997
1.5600000,1.5600000,1.5600000,-0.0023730,-0.2020169
1.5650000,1.5650000,1.5650000,-0.0023284,-0.1998649
1.5700000,1.5700000,1.5700000,-0.0022847,-0.1977429
1.5750000,1.5750000,1.5750000,-0.0022421,-0.1956506
1.5800000,1.5800000,1.5800000,-0.0022005,-0.1935875
1.5850000,1.5850000,1.5850000,-0.0021597,-0.1915529
1.5900000,1.5900000,1.5900000,-0.0021199,-0.1895465
1.5950000,1.5950000,1.5950000,-0.0020810,-0.1875678
