# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.6300000,0.6300000,0.6300000,-0.2754664,0.0064101,-1.4105419
0.6325000,0.6325000,0.6325000,-0.2688169,0.0063481,-1.3919908
0.6350000,0.6350000,0.6350000,-0.2623194,0.0062867,-1.3737660
0.6375000,0.6375000,0.6375000,-0.2559731,0.0062259,-1.3558607
0.6400000,0.6400000,0.6400000,-0.2497768,0.0061657,-1.3382680
0.6425000,0.6425000,0.6425000,-0.2437291,0.0061061,-1.3209816
0.6450000,0.6450000,0.6450000,-0.2378281,0.0060471,-1.3039949
0.6475000,0.6475000,0.6475000,-0.2320720,0.0059886,-1.2873016
0.6500000,0.6500000,0.6500000,-0.2264584,0.0059307,-1.2708957
0.6525000,0.6525000,0.6525000,-0.2209850,0.0058733,-1.2547710
0.6550000,0.6550000,0.6550000,-0.2156494,0.0058165,-1.2389218
0.6575000,0.6575000,0.6575000,-0.2104490,0.0057603,-1.2233422
0.6600000,0.6600000,0.6600000,-0.2053812,0.0057046,-1.2080266
0.6625000,0.6625000,0.6625000,-0.2004431,0.0056494,-1.1929696
0.6650000,0.6650000,0.6650000,-0.1956321,0.0055948,-1.1781657
0.6675000,0.6675000,0.6675000,-0.1909454,0.0055407,-1.1636097
0.6700000,0.6700000,0.6700000,-0.1863800,0.0054872,-1.1492966
0.6725000,0.6725000,0.6725000,-0.1819333,0.0054341,-1.1352212
0.6750000,0.6750000,0.6750000,-0.1776023,0.0053816,-1.1213787
0.6775000,0.6775000,0.6775000,-0.1733843,0.0053297,-1.1077643
0.6800000,0.6800000,0.6800000,-0.1692765,0.0052782,-1.0943733
0.6825000,0.6825000,0.6825000,-0.1652762,0.0052273,-1.0812012
0.6850000,0.6850000,0.6850000,-0.1613805,0.0051768,-1.0682435
0.6875000,0.6875000,0.6875000,-0.1575869,0.0051269,-1.0554959
0.6900000,0.6900000,0.6900000,-0.1538926,0.0050775,-1.0429541
0.6925000,0.6925000,0.6925000,-0.1502951,0.0050286,-1.0306139
0.6950000,0.6950000,0.6950000,-0.1467918,0.0049801,-1.0184714
0.6975000,0.6975000,0.6975000,-0.1433801,0.0049322,-1.0065225
0.7000000,0.7000000,0.7000000,-0.1400577,0.0048848,-0.9947634
0.7025000,0.7025000,0.7025000,-0.1368221,0.0048378,-0.9831903
0.7050000,0.7050000,0.7050000,-0.1336710,0.0047914,-0.9717995
0.7075000,0.7075000,0.7075000,-0.1306020,0.0047454,-0.9605874
0.7100000,0.7100000,0.7100000,-0.1276129,0.0046999,-0.9495505
0.7125000,0.7125000,0.7125000,-0.1247015,0.0046549,-0.9386853
0.7150000,0.7150000,0.7150000,-0.1218657,0.0046103,-0.9279886
0.7175000,0.7175000,0.7175000,-0.1191034,0.0045662,-0.9174569
0.7200000,0.7200000,0.7200000,-0.1164125,0.0045226,-0.9070872
0.7225000,0.7225000,0.7225000,-0.1137911,0.0044794,-0.8968762
0.7250000,0.7250000,0.7250000,-0.1112372,0.0044367,-0.8868209
0.7275000,0.7275000,0.7275000,-0.1087489,0.0043944,-0.8769183
0.7300000,0.7300000,0.7300000,-0.1063244,0.0043526,-0.8671655
0.7325000,0.7325000,0.7325000,-0.1039620,0.0043113,-0.8575596
0.7350000,0.7350000,0.7350000,-0.1016599,0.0042703,-0.8480979
0.7375000,0.7375000,0.7375000,-0.0994164,0.0042298,-0.8387776
0.7400000,0.7400000,0.7400000,-0.0972299,0.0041898,-0.8295960
0.7425000,0.7425000,0.7425000,-0.0950988,0.0041502,-0.8205506
0.7450000,0.7450000,0.7450000,-0.0930216,0.0041110,-0.8116387
0.7475000,0.7475000,0.7475000,-0.0909967,0.0040722,-0.8028580
0.7500000,0.7500000,0.7500000,-0.0890227,0.0040338,-0.7942059
0.7525000,0.7525000,0.7525000,-0.0870982,0.0039959,-0.7856801
0.7550000,0.7550000,0.7550000,-0.0852219,0.0039583,-0.7772782
0.7575000,0.7575000,0.7575000,-0.0833922,0.0039212,-0.7689981
0.7600000,0.7600000,0.7600000,-0.0816081,0.0038844,-0.7608373
0.7625000,0.7625000,0.7625000,-0.0798682,0.0038481,-0.7527938
0.7650000,0.7650000,0.7650000,-0.0781712,0.0038121,-0.7448655
0.7675000,0.7675000,0.7675000,-0.0765161,0.0037766,-0.7370502
0.7700000,0.7700000,0.7700000,-0.0749017,0.0037414,-0.7293460
0.7725000,0.7725000,0.7725000,-0.0733268,0.0037066,-0.7217507
0.7750000,0.7750000,0.7750000,-0.0717903,0.0036722,-0.7142625
0.7775000,0.7775000,0.7775000,-0.0702913,0.0036382,-0.7068795
0.7800000,0.7800000,0.7800000,-0.0688286,0.0036045,-0.6995998
0.7825000,0.7825000,0.7825000,-0.0674013,0.0035712,-0.6924215
0.7850000,0.7850000,0.7850000,-0.0660085,0.0035382,-0.6853429
0.7875000,0.7875000,0.7875000,-0.0646491,0.0035057,-0.6783623
0.7900000,0.7900000,0.7900000,-0.0633224,0.0034734,-0.6714778
0.7925000,0.7925000,0.7925000,-0.0620273,0.0034415,-0.6646879
0.7950000,0.7950000,0.7950000,-0.0607631,0.0034100,-0.6579908
0.7975000,0.7975000,0.7975000,-0.0595289,0.0033788,-0.6513851
0.8000000,0.8000000,0.8000000,-0.0583239,0.0033480,-0.6448690
0.8025000,0.8025000,0.8025000,-0.0571474,0.0033174,-0.6384411
0.8050000,0.8050000,0.8050000,-0.0559985,0.0032872,-0.6320999
0.8075000,0.8075000,0.8075000,-0.0548766,0.0032574,-0.6258438
0.8100000,0.8100000,0.8100000,-0.0537809,0.0032278,-0.6196715
0.8125000,0.8125000,0.8125000,-0.0527107,0.0031986,-0.6135815
0.8150000,0.8150000,0.8150000,-0.0516654,0.0031697,-0.6075724
0.8175000,0.8175000,0.8175000,-0.0506443,0.0031411,-0.6016429
0.8200000,0.8200000,0.8200000,-0.0496468,0.0031128,-0.5957916
0.8225000,0.8225000,0.8225000,-0.0486722,0.0030849,-0.5900172
0.8250000,0.8250000,0.8250000,-0.0477199,0.0030572,-0.5843184
0.8275000,0.8275000,0.8275000,-0.0467894,0.0030298,-0.5786941
0.8300000,0.8300000,0.8300000,-0.0458802,0.0030027,-0.5731429
0.8325000,0.8325000,0.8325000,-0.0449915,0.0029759,-0.5676636
0.8350000,0.8350000,0.8350000,-0.0441230,0.0029494,-0.5622552
0.8375000,0.8375000,0.8375000,-0.0432741,0.0029232,-0.5569163
0.8400000,0.8400000,0.8400000,-0.0424443,0.0028973,-0.5516460
0.8425000,0.8425000,0.8425000,-0.0416331,0.0028716,-0.5464430
0.8450000,0.8450000,0.8450000,-0.0408400,0.0028462,-0.5413063
0.8475000,0.8475000,0.8475000,-0.0400646,0.0028211,-0.5362348
0.8500000,0.8500000,0.8500000,-0.0393064,0.0027962,-0.5312275
0.8525000,0.8525000,0.8525000,-0.0385650,0.0027717,-0.5262833
0.8550000,0.8550000,0.8550000,-0.0378399,0.0027473,-0.5214013
0.8575000,0.8575000,0.8575000,-0.0371308,0.0027233,-0.5165804
0.8600000,0.8600000,0.8600000,-0.0364373,0.0026995,-0.5118196
0.8625000,0.8625000,0.8625000,-0.0357589,0.0026759,-0.5071181
0.8650000,0.8650000,0.8650000,-0.0350953,0.0026526,-0.5024749
0.8675000,0.8675000,0.8675000,-0.0344461,0.0026296,-0.4978891
0.8700000,0.8700000,0.8700000,-0.0338110,0.0026067,-0.4933598
0.8725000,0.8725000,0.8725000,-0.0331896,0.0025842,-0.4888861
0.8750000,0.8750000,0.8750000,-0.0325816,0.0025618,-0.4844671
0.8775000,0.8775000,0.8775000,-0.0319866,0.0025397,-0.4801020
0.8800000,0.8800000,0.8800000,-0.0314043,0.0025179,-0.4757900
0.8825000,0.8825000,0.8825000,-0.0308344,0.0024962,-0.4715302
0.8850000,0.8850000,0.8850000,-0.0302767,0.0024748,-0.4673219
0.8875000,0.8875000,0.8875000,-0.0297307,0.0024536,-0.4631642
0.8900000,0.8900000,0.8900000,-0.0291963,0.0024327,-0.4590564
0.8925000,0.8925000,0.8925000,-0.0286732,0.0024119,-0.4549978
0.8950000,0.8950000,0.8950000,-0.0281610,0.0023914,-0.4509876
0.8975000,0.8975000,0.8975000,-0.0276595,0.0023711,-0.4470250
0.9000000,0.9000000,0.9000000,-0.0271685,0.0023509,-0.4431093
0.9025000,0.9025000,0.9025000,-0.0266877,0.0023310,-0.4392399
0.9050000,0.9050000,0.9050000,-0.0262169,0.0023113,-0.4354161
0.9075000,0.9075000,0.9075000,-0.0257558,0.0022919,-0.4316371
0.9100000,0.9100000,0.9100000,-0.0253042,0.0022726,-0.4279024
0.9125000,0.9125000,0.9125000,-0.0248619,0.0022535,-0.4242112
0.9150000,0.9150000,0.9150000,-0.0244287,0.0022346,-0.4205629
0.9175000,0.9175000,0.9175000,-0.0240043,0.0022159,-0.4169569
0.9200000,0.9200000,0.9200000,-0.0235885,0.0021974,-0.4133926
0.9225000,0.9225000,0.9225000,-0.0231812,0.0021790,-0.4098693
0.9250000,0.9250000,0.9250000,-0.0227821,0.0021609,-0.4063865
0.9275000,0.9275000,0.9275000,-0.0223910,0.0021430,-0.4029436
0.9300000,0.9300000,0.9300000,-0.0220079,0.0021252,-0.3995399
0.9325000,0.9325000,0.9325000,-0.0216324,0.0021076,-0.3961750
0.9350000,0.9350000,0.9350000,-0.0212644,0.0020902,-0.3928483
0.9375000,0.9375000,0.9375000,-0.0209038,0.0020730,-0.3895592
0.9400000,0.9400000,0.9400000,-0.0205503,0.0020559,-0.3863072
0.9425000,0.9425000,0.9425000,-0.0202038,0.0020390,-0.3830917
0.9450000,0.9450000,0.9450000,-0.0198642,0.0020223,-0.3799123
0.9475000,0.9475000,0.9475000,-0.0195313,0.0020057,-0.3767684
0.9500000,0.9500000,0.9500000,-0.0192049,0.0019894,-0.3736596
0.9525000,0.9525000,0.9525000,-0.0188849,0.0019731,-0.3705852
0.9550000,0.9550000,0.9550000,-0.0185711,0.0019571,-0.3675450
0.9575000,0.9575000,0.9575000,-0.0182635,0.0019412,-0.3645383
0.9600000,0.9600000,0.9600000,-0.0179618,0.0019254,-0.3615648
0.9625000,0.9625000,0.9625000,-0.0176660,0.0019098,-0.3586238
0.9650000,0.9650000,0.9650000,-0.0173759,0.0018944,-0.3557151
0.9675000,0.9675000,0.9675000,-0.0170913,0.0018791,-0.3528382
0.9700000,0.9700000,0.9700000,-0.0168122,0.0018640,-0.3499925
0.9725000,0.9725000,0.9725000,-0.0165385,0.0018490,-0.3471777
0.9750000,0.9750000,0.9750000,-0.0162700,0.0018342,-0.3443934
0.9775000,0.9775000,0.9775000,-0.0160066,0.0018195,-0.3416392
0.9800000,0.9800000,0.9800000,-0.0157482,0.0018050,-0.3389146
0.9825000,0.9825000,0.9825000,-0.0154947,0.0017906,-0.3362192
0.9850000,0.9850000,0.9850000,-0.0152459,0.0017763,-0.3335526
0.9875000,0.9875000,0.9875000,-0.0150019,0.0017622,-0.3309145
0.9900000,0.9900000,0.9900000,-0.0147624,0.0017482,-0.3283045
0.9925000,0.9925000,0.9925000,-0.0145274,0.0017344,-0.3257222
0.9950000,0.9950000,0.9950000,-0.0142968,0.0017207,-0.3231672
0.9975000,0.9975000,0.9975000,-0.0140705,0.0017071,-0.3206391
1.0000000,1.0000000,1.0000000,-0.0138484,0.0016936,-0.3181377
1.0025000,1.0025000,1.0025000,-0.0136304,0.0016803,-0.3156624
1.0050000,1.0050000,1.0050000,-0.0134164,0.0016671,-0.3132131
1.0075000,1.0075000,1.0075000,-0.0132063,0.0016540,-0.3107894
1.0100000,1.0100000,1.0100000,-0.0130001,0.0016411,-0.3083908
1.0125000,1.0125000,1.0125000,-0.0127977,0.0016283,-0.3060172
1.0150000,1.0150000,1.0150000,-0.0125990,0.0016156,-0.3036681
1.0175000,1.0175000,1.0175000,-0.0124039,0.0016030,-0.3013432
1.0200000,1.0200000,1.0200000,-0.0122123,0.0015906,-0.2990423
1.0225000,1.0225000,1.0225000,-0.0120242,0.0015782,-0.2967650
1.0250000,1.0250000,1.0250000,-0.0118395,0.0015660,-0.2945110
1.0275000,1.0275000,1.0275000,-0.0116581,0.0015539,-0.2922800
1.0300000,1.0300000,1.0300000,-0.0114800,0.0015419,-0.2900718
1.0325000,1.0325000,1.0325000,-0.0113050,0.0015300,-0.2878859
1.0350000,1.0350000,1.0350000,-0.0111332,0.0015183,-0.2857222
1.0375000,1.0375000,1.0375000,-0.0109645,0.0015066,-0.2835804
1.0400000,1.0400000,1.0400000,-0.0107987,0.0014951,-0.2814601
1.0425000,1.0425000,1.0425000,-0.0106359,0.0014836,-0.2793611
1.0450000,1.0450000,1.0450000,-0.0104759,0.0014723,-0.2772832
1.0475000,1.0475000,1.0475000,-0.0103188,0.0014611,-0.2752260
1.0500000,1.0500000,1.0500000,-0.0101644,0.0014499,-0.2731893
1.0525000,1.0525000,1.0525000,-0.0100128,0.0014389,-0.2711729
1.0550000,1.0550000,1.0550000,-0.0098638,0.0014280,-0.2691765
1.0575000,1.0575000,1.0575000,-0.0097174,0.0014172,-0.2671998
1.0600000,1.0600000,1.0600000,-0.0095735,0.0014065,-0.2652426
1.0625000,1.0625000,1.0625000,-0.0094321,0.0013959,-0.2633047
1.0650000,1.0650000,1.0650000,-0.0092932,0.0013853,-0.2613858
1.0675000,1.0675000,1.0675000,-0.0091567,0.0013749,-0.2594856
1.0700000,1.0700000,1.0700000,-0.0090225,0.0013646,-0.2576041
1.0725000,1.0725000,1.0725000,-0.0088906,0.0013543,-0.2557408
1.0750000,1.0750000,1.0750000,-0.0087610,0.0013442,-0.2538956
1.0775000,1.0775000,1.0775000,-0.0086336,0.0013342,-0.2520684
1.0800000,1.0800000,1.0800000,-0.0085084,0.0013242,-0.2502587
