# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol],UMinwaterUCD(d)[kj/mol]
0.3700000,0.3700000,0.3700000,-5.4854530,-21.9594356
0.3750000,0.3750000,0.3750000,-5.5963036,-22.3241846
0.3800000,0.3800000,0.3800000,-5.7391168,-22.3745011
0.3850000,0.3850000,0.3850000,-5.8972068,-23.3761362
0.3900000,0.3900000,0.3900000,-6.0422723,-24.2694163
0.3950000,0.3950000,0.3950000,-6.1505565,-24.7036686
0.4000000,0.4000000,0.4000000,-6.2089685,-24.7880084
0.4050000,0.4050000,0.4050000,-6.2163191,-24.6080091
0.4100000,0.4100000,0.4100000,-6.1901503,-24.2307520
0.4150000,0.4150000,0.4150000,-6.1717220,-23.7087757
0.4200000,0.4200000,0.4200000,-6.2048465,-23.0831690
0.4250000,0.4250000,0.4250000,-6.2961427,-22.3859964
0.4300000,0.4300000,0.4300000,-6.4103583,-22.6798833
0.4350000,0.4350000,0.4350000,-6.5052404,-23.1614942
0.4400000,0.4400000,0.4400000,-6.5548718,-23.3007685
0.4450000,0.4450000,0.4450000,-6.5512187,-23.1818685
0.4500000,0.4500000,0.4500000,-6.5033149,-22.8705120
0.4550000,0.4550000,0.4550000,-6.4321383,-22.4179555
0.4600000,0.4600000,0.4600000,-6.3656497,-21.8641111
0.4650000,0.4650000,0.4650000,-6.3441172,-22.5159980
0.4700000,0.4700000,0.4700000,-6.3979829,-22.8199470
0.4750000,0.4750000,0.4750000,-6.5071327,-22.7768560
0.4800000,0.4800000,0.4800000,-6.6153168,-22.4880359
0.4850000,0.4850000,0.4850000,-6.6772221,-22.0279599
0.4900000,0.4900000,0.4900000,-6.6742889,-21.4515064
0.4950000,0.4950000,0.4950000,-6.6021378,-20.7991482
0.5000000,0.5000000,0.5000000,-6.4603123,-20.3911663
0.5050000,0.5050000,0.5050000,-6.2522439,-20.1283673
0.5100000,0.5100000,0.5100000,-5.9870391,-19.6945277
0.5150000,0.5150000,0.5150000,-5.6783703,-19.2098012
0.5200000,0.5200000,0.5200000,-5.3416597,-18.8114275
0.5250000,0.5250000,0.5250000,-4.9915360,-18.3103233
0.5300000,0.5300000,0.5300000,-4.6403244,-17.7416983
0.5350000,0.5350000,0.5350000,-4.2974832,-17.1358242
0.5400000,0.5400000,0.5400000,-3.9696552,-16.5099529
0.5450000,0.5450000,0.5450000,-3.6610398,-15.8780104
0.5500000,0.5500000,0.5500000,-3.3738836,-15.2500097
0.5550000,0.5550000,0.5550000,-3.1089742,-14.6330453
0.5600000,0.5600000,0.5600000,-2.8660746,-14.0320347
0.5650000,0.5650000,0.5650000,-2.6442780,-13.4502731
0.5700000,0.5700000,0.5700000,-2.4422785,-12.8898503
0.5750000,0.5750000,0.5750000,-2.2585678,-12.3519634
0.5800000,0.5800000,0.5800000,-2.0915706,-11.8371530
0.5850000,0.5850000,0.5850000,-1.9397332,-11.3454813
0.5900000,0.5900000,0.5900000,-1.8015777,-10.8766659
0.5950000,0.5950000,0.5950000,-1.6757310,-10.4301814
0.6000000,0.6000000,0.6000000,-1.5609385,-10.0053351
0.6050000,0.6050000,0.6050000,-1.4560667,-9.6013245
0.6100000,0.6100000,0.6100000,-1.3600989,-9.2172798
0.6150000,0.6150000,0.6150000,-1.2721283,-8.8522959
0.6200000,0.6200000,0.6200000,-1.1913485,-8.5054553
0.6250000,0.6250000,0.6250000,-1.1170435,-8.1758457
0.6300000,0.6300000,0.6300000,-1.0485782,-7.8625717
0.6350000,0.6350000,0.6350000,-0.9853892,-7.5647638
0.6400000,0.6400000,0.6400000,-0.9269764,-7.2815837
0.6450000,0.6450000,0.6450000,-0.8728951,-7.0122283
0.6500000,0.6500000,0.6500000,-0.8227498,-6.7559320
0.6550000,0.6550000,0.6550000,-0.7761877,-6.5119669
0.6600000,0.6600000,0.6600000,-0.7328939,-6.2796437
0.6650000,0.6650000,0.6650000,-0.6925864,-6.0583109
0.6700000,0.6700000,0.6700000,-0.6550125,-5.8473537
0.6750000,0.6750000,0.6750000,-0.6199452,-5.6461928
0.6800000,0.6800000,0.6800000,-0.5871801,-5.4542831
0.6850000,0.6850000,0.6850000,-0.5565327,-5.2711119
0.6900000,0.6900000,0.6900000,-0.5278366,-5.0961975
0.6950000,0.6950000,0.6950000,-0.5009407,-4.9290872
0.7000000,0.7000000,0.7000000,-0.4757083,-4.7693561
0.7050000,0.7050000,0.7050000,-0.4520149,-4.6166049
0.7100000,0.7100000,0.7100000,-0.4297473,-4.4704590
0.7150000,0.7150000,0.7150000,-0.4088021,-4.3305663
0.7200000,0.7200000,0.7200000,-0.3890850,-4.1965965
0.7250000,0.7250000,0.7250000,-0.3705097,-4.0682391
0.7300000,0.7300000,0.7300000,-0.3529970,-3.9452023
0.7350000,0.7350000,0.7350000,-0.3364745,-3.8272122
0.7400000,0.7400000,0.7400000,-0.3208753,-3.7140111
0.7450000,0.7450000,0.7450000,-0.3061380,-3.6053566
0.7500000,0.7500000,0.7500000,-0.2922062,-3.5010207
0.7550000,0.7550000,0.7550000,-0.2790276,-3.4007890
0.7600000,0.7600000,0.7600000,-0.2665541,-3.3044592
0.7650000,0.7650000,0.7650000,-0.2547410,-3.2118413
0.7700000,0.7700000,0.7700000,-0.2435471,-3.1227557
0.7750000,0.7750000,0.7750000,-0.2329342,-3.0370335
0.7800000,0.7800000,0.7800000,-0.2228668,-2.9545152
0.7850000,0.7850000,0.7850000,-0.2133120,-2.8750501
0.7900000,0.7900000,0.7900000,-0.2042391,-2.7984963
0.7950000,0.7950000,0.7950000,-0.1956198,-2.7247195
0.8000000,0.8000000,0.8000000,-0.1874273,-2.6535929
0.8050000,0.8050000,0.8050000,-0.1796371,-2.5849965
0.8100000,0.8100000,0.8100000,-0.1722260,-2.5188168
0.8150000,0.8150000,0.8150000,-0.1651726,-2.4559096
0.8200000,0.8200000,0.8200000,-0.1584568,-2.3983198
0.8250000,0.8250000,0.8250000,-0.1520596,-2.3425711
0.8300000,0.8300000,0.8300000,-0.1459637,-2.2885890
0.8350000,0.8350000,0.8350000,-0.1401524,-2.2363024
0.8400000,0.8400000,0.8400000,-0.1346103,-2.1856439
0.8450000,0.8450000,0.8450000,-0.1293231,-2.1365491
0.8500000,0.8500000,0.8500000,-0.1242771,-2.0889569
0.8550000,0.8550000,0.8550000,-0.1194595,-2.0428089
0.8600000,0.8600000,0.8600000,-0.1148585,-1.9980497
0.8650000,0.8650000,0.8650000,-0.1104627,-1.9546260
0.8700000,0.8700000,0.8700000,-0.1062616,-1.9124876
0.8750000,0.8750000,0.8750000,-0.1022453,-1.8715860
0.8800000,0.8800000,0.8800000,-0.0984043,-1.8318752
0.8850000,0.8850000,0.8850000,-0.0947299,-1.7933113
0.8900000,0.8900000,0.8900000,-0.0912137,-1.7558523
0.8950000,0.8950000,0.8950000,-0.0878479,-1.7194580
0.9000000,0.9000000,0.9000000,-0.0846251,-1.6840901
0.9050000,0.9050000,0.9050000,-0.0815383,-1.6497118
0.9100000,0.9100000,0.9100000,-0.0785809,-1.6162880
0.9150000,0.9150000,0.9150000,-0.0757467,-1.5837852
0.9200000,0.9200000,0.9200000,-0.0730298,-1.5521711
0.9250000,0.9250000,0.9250000,-0.0704247,-1.5214149
0.9300000,0.9300000,0.9300000,-0.0679259,-1.4914871
0.9350000,0.9350000,0.9350000,-0.0655287,-1.4623595
0.9400000,0.9400000,0.9400000,-0.0632282,-1.4340049
0.9450000,0.9450000,0.9450000,-0.0610201,-1.4063973
0.9500000,0.9500000,0.9500000,-0.0589000,-1.3795117
0.9550000,0.9550000,0.9550000,-0.0568639,-1.3533243
0.9600000,0.9600000,0.9600000,-0.0549081,-1.3278120
0.9650000,0.9650000,0.9650000,-0.0530288,-1.3029528
0.9700000,0.9700000,0.9700000,-0.0512228,-1.2787255
0.9750000,0.9750000,0.9750000,-0.0494868,-1.2551098
0.9800000,0.9800000,0.9800000,-0.0478176,-1.2320861
0.9850000,0.9850000,0.9850000,-0.0462123,-1.2096355
0.9900000,0.9900000,0.9900000,-0.0446681,-1.1877401
0.9950000,0.9950000,0.9950000,-0.0431825,-1.1663824
1.0000000,1.0000000,1.0000000,-0.0417528,-1.1455457
1.0050000,1.0050000,1.0050000,-0.0403766,-1.1252139
1.0100000,1.0100000,1.0100000,-0.0390518,-1.1053715
1.0150000,1.0150000,1.0150000,-0.0377760,-1.0860035
1.0200000,1.0200000,1.0200000,-0.0365473,-1.0670958
1.0250000,1.0250000,1.0250000,-0.0353637,-1.0486343
1.0300000,1.0300000,1.0300000,-0.0342232,-1.0306057
1.0350000,1.0350000,1.0350000,-0.0331242,-1.0129972
1.0400000,1.0400000,1.0400000,-0.0320649,-0.9957965
1.0450000,1.0450000,1.0450000,-0.0310436,-0.9789915
1.0500000,1.0500000,1.0500000,-0.0300589,-0.9625707
1.0550000,1.0550000,1.0550000,-0.0291092,-0.9465230
1.0600000,1.0600000,1.0600000,-0.0281931,-0.9308378
1.0650000,1.0650000,1.0650000,-0.0273093,-0.9155045
1.0700000,1.0700000,1.0700000,-0.0264565,-0.9005133
1.0750000,1.0750000,1.0750000,-0.0256335,-0.8858544
1.0800000,1.0800000,1.0800000,-0.0248390,-0.8715187
1.0850000,1.0850000,1.0850000,-0.0240721,-0.8574969
1.0900000,1.0900000,1.0900000,-0.0233315,-0.8437805
1.0950000,1.0950000,1.0950000,-0.0226163,-0.8303611
1.1000000,1.1000000,1.1000000,-0.0219255,-0.8172304
1.1050000,1.1050000,1.1050000,-0.0212581,-0.8043808
1.1100000,1.1100000,1.1100000,-0.0206133,-0.7918044
1.1150000,1.1150000,1.1150000,-0.0199902,-0.7794941
1.1200000,1.1200000,1.1200000,-0.0193879,-0.7674426
1.1250000,1.1250000,1.1250000,-0.0188058,-0.7556431
1.1300000,1.1300000,1.1300000,-0.0182429,-0.7440890
1.1350000,1.1350000,1.1350000,-0.0176987,-0.7327738
1.1400000,1.1400000,1.1400000,-0.0171724,-0.7216912
1.1450000,1.1450000,1.1450000,-0.0166633,-0.7108352
1.1500000,1.1500000,1.1500000,-0.0161709,-0.7001999
1.1550000,1.1550000,1.1550000,-0.0156945,-0.6897798
1.1600000,1.1600000,1.1600000,-0.0152334,-0.6795692
1.1650000,1.1650000,1.1650000,-0.0147873,-0.6695629
1.1700000,1.1700000,1.1700000,-0.0143555,-0.6597556
1.1750000,1.1750000,1.1750000,-0.0139374,-0.6501425
1.1800000,1.1800000,1.1800000,-0.0135327,-0.6407185
1.1850000,1.1850000,1.1850000,-0.0131408,-0.6314791
1.1900000,1.1900000,1.1900000,-0.0127614,-0.6224197
1.1950000,1.1950000,1.1950000,-0.0123938,-0.6135358
1.2000000,1.2000000,1.2000000,-0.0120378,-0.6048232
1.2050000,1.2050000,1.2050000,-0.0116929,-0.5962776
1.2100000,1.2100000,1.2100000,-0.0113587,-0.5878951
1.2150000,1.2150000,1.2150000,-0.0110349,-0.5796716
1.2200000,1.2200000,1.2200000,-0.0107211,-0.5716035
1.2250000,1.2250000,1.2250000,-0.0104169,-0.5636869
1.2300000,1.2300000,1.2300000,-0.0101220,-0.5559183
1.2350000,1.2350000,1.2350000,-0.0098362,-0.5482942
1.2400000,1.2400000,1.2400000,-0.0095590,-0.5408113
1.2450000,1.2450000,1.2450000,-0.0092903,-0.5334661
1.2500000,1.2500000,1.2500000,-0.0090297,-0.5262556
1.2550000,1.2550000,1.2550000,-0.0087769,-0.5191765
1.2600000,1.2600000,1.2600000,-0.0085317,-0.5122259
1.2650000,1.2650000,1.2650000,-0.0082938,-0.5054008
1.2700000,1.2700000,1.2700000,-0.0080630,-0.4986984
1.2750000,1.2750000,1.2750000,-0.0078391,-0.4921159
1.2800000,1.2800000,1.2800000,-0.0076217,-0.4856506
1.2850000,1.2850000,1.2850000,-0.0074108,-0.4792998
1.2900000,1.2900000,1.2900000,-0.0072061,-0.4730610
1.2950000,1.2950000,1.2950000,-0.0070074,-0.4669317
1.3000000,1.3000000,1.3000000,-0.0068145,-0.4609094
1.3050000,1.3050000,1.3050000,-0.0066272,-0.4549919
1.3100000,1.3100000,1.3100000,-0.0064453,-0.4491768
1.3150000,1.3150000,1.3150000,-0.0062687,-0.4434618
1.3200000,1.3200000,1.3200000,-0.0060971,-0.4378449
1.3250000,1.3250000,1.3250000,-0.0059305,-0.4323239
1.3300000,1.3300000,1.3300000,-0.0057687,-0.4268966
1.3350000,1.3350000,1.3350000,-0.0056115,-0.4215612
1.3400000,1.3400000,1.3400000,-0.0054587,-0.4163157
1.3450000,1.3450000,1.3450000,-0.0053103,-0.4111580
1.3500000,1.3500000,1.3500000,-0.0051661,-0.4060865
1.3550000,1.3550000,1.3550000,-0.0050259,-0.4010992
1.3600000,1.3600000,1.3600000,-0.0048897,-0.3961945
1.3650000,1.3650000,1.3650000,-0.0047573,-0.3913705
1.3700000,1.3700000,1.3700000,-0.0046286,-0.3866257
1.3750000,1.3750000,1.3750000,-0.0045035,-0.3819583
1.3800000,1.3800000,1.3800000,-0.0043819,-0.3773668
1.3850000,1.3850000,1.3850000,-0.0042637,-0.3728496
1.3900000,1.3900000,1.3900000,-0.0041487,-0.3684052
1.3950000,1.3950000,1.3950000,-0.0040368,-0.3640322
1.4000000,1.4000000,1.4000000,-0.0039281,-0.3597291
1.4050000,1.4050000,1.4050000,-0.0038223,-0.3554944
1.4100000,1.4100000,1.4100000,-0.0037194,-0.3513269
1.4150000,1.4150000,1.4150000,-0.0036194,-0.3472251
1.4200000,1.4200000,1.4200000,-0.0035220,-0.3431877
1.4250000,1.4250000,1.4250000,-0.0034273,-0.3392136
1.4300000,1.4300000,1.4300000,-0.0033351,-0.3353014
1.4350000,1.4350000,1.4350000,-0.0032455,-0.3314499
1.4400000,1.4400000,1.4400000,-0.0031582,-0.3276580
1.4450000,1.4450000,1.4450000,-0.0030733,-0.3239244
1.4500000,1.4500000,1.4500000,-0.0029906,-0.3202481
1.4550000,1.4550000,1.4550000,-0.0029102,-0.3166279
1.4600000,1.4600000,1.4600000,-0.0028319,-0.3130627
1.4650000,1.4650000,1.4650000,-0.0027557,-0.3095516
1.4700000,1.4700000,1.4700000,-0.0026815,-0.3060935
1.4750000,1.4750000,1.4750000,-0.0026093,-0.3026873
1.4800000,1.4800000,1.4800000,-0.0025389,-0.2993321
1.4850000,1.4850000,1.4850000,-0.0024705,-0.2960269
1.4900000,1.4900000,1.4900000,-0.0024038,-0.2927708
1.4950000,1.4950000,1.4950000,-0.0023388,-0.2895629
1.5000000,1.5000000,1.5000000,-0.0022756,-0.2864022
1.5050000,1.5050000,1.5050000,-0.0022140,-0.2832880
1.5100000,1.5100000,1.5100000,-0.0021540,-0.2802192
1.5150000,1.5150000,1.5150000,-0.0020956,-0.2771952
1.5200000,1.5200000,1.5200000,-0.0020387,-0.2742151
1.5250000,1.5250000,1.5250000,-0.0019833,-0.2712780
1.5300000,1.5300000,1.5300000,-0.0019293,-0.2683832
1.5350000,1.5350000,1.5350000,-0.0018766,-0.2655299
1.5400000,1.5400000,1.5400000,-0.0018254,-0.2627175
1.5450000,1.5450000,1.5450000,-0.0017754,-0.2599450
1.5500000,1.5500000,1.5500000,-0.0017268,-0.2572119
1.5550000,1.5550000,1.5550000,-0.0016793,-0.2545174
1.5600000,1.5600000,1.5600000,-0.0016331,-0.2518609
1.5650000,1.5650000,1.5650000,-0.0015881,-0.2492416
1.5700000,1.5700000,1.5700000,-0.0015442,-0.2466589
1.5750000,1.5750000,1.5750000,-0.0015014,-0.2441122
1.5800000,1.5800000,1.5800000,-0.0014597,-0.2416008
1.5850000,1.5850000,1.5850000,-0.0014190,-0.2391241
1.5900000,1.5900000,1.5900000,-0.0013794,-0.2366815
1.5950000,1.5950000,1.5950000,-0.0013408,-0.2342725
