# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol],UMinwaterUCD(d)[kj/mol]
0.2600000,0.2600000,0.2600000,24.2402314,2.5454321
0.2650000,0.2650000,0.2650000,18.1825914,-2.8440418
0.2700000,0.2700000,0.2700000,13.3620042,-6.7867897
0.2750000,0.2750000,0.2750000,9.4877198,-9.6238230
0.2800000,0.2800000,0.2800000,6.3162740,-11.7548829
0.2850000,0.2850000,0.2850000,3.6622867,-13.9510816
0.2900000,0.2900000,0.2900000,1.4259205,-15.9357571
0.2950000,0.2950000,0.2950000,-0.5515979,-17.7398688
0.3000000,0.3000000,0.3000000,-4.5572366,-22.7500454
0.3050000,0.3050000,0.3050000,-10.9588674,-30.0142422
0.3100000,0.3100000,0.3100000,-15.7398076,-34.9818682
0.3150000,0.3150000,0.3150000,-18.7100450,-37.9650665
0.3200000,0.3200000,0.3200000,-20.2968206,-39.5366657
0.3250000,0.3250000,0.3250000,-20.8718672,-40.1429783
0.3300000,0.3300000,0.3300000,-20.7262746,-39.9744129
0.3350000,0.3350000,0.3350000,-20.0880250,-39.2579010
0.3400000,0.3400000,0.3400000,-19.1406725,-38.1625554
0.3450000,0.3450000,0.3450000,-18.0392738,-36.8142646
0.3500000,0.3500000,0.3500000,-16.9140690,-35.3064934
0.3550000,0.3550000,0.3550000,-15.8529786,-33.7083213
0.3600000,0.3600000,0.3600000,-14.8915704,-32.0704540
0.3650000,0.3650000,0.3650000,-14.0344038,-31.1673810
0.3700000,0.3700000,0.3700000,-13.2781125,-30.5435434
0.3750000,0.3750000,0.3750000,-12.6149249,-29.6762740
0.3800000,0.3800000,0.3800000,-12.0278311,-28.6659950
0.3850000,0.3850000,0.3850000,-11.4924089,-27.5667087
0.3900000,0.3900000,0.3900000,-10.9854719,-26.4150595
0.3950000,0.3950000,0.3950000,-10.4895702,-25.4890930
0.4000000,0.4000000,0.4000000,-9.9913904,-24.6313441
0.4050000,0.4050000,0.4050000,-9.4810446,-24.7950394
0.4100000,0.4100000,0.4100000,-8.9545435,-24.9655009
0.4150000,0.4150000,0.4150000,-8.4151922,-24.7367527
0.4200000,0.4200000,0.4200000,-7.8717078,-24.2343439
0.4250000,0.4250000,0.4250000,-7.3348399,-23.5489382
0.4300000,0.4300000,0.4300000,-6.8146048,-22.7460802
0.4350000,0.4350000,0.4350000,-6.3188789,-21.8731123
0.4400000,0.4400000,0.4400000,-5.8530946,-20.9641191
0.4450000,0.4450000,0.4450000,-5.4204402,-20.0434874
0.4500000,0.4500000,0.4500000,-5.0221314,-19.1284897
0.4550000,0.4550000,0.4550000,-4.6576583,-18.2311694
0.4600000,0.4600000,0.4600000,-4.3251137,-17.3597234
0.4650000,0.4650000,0.4650000,-4.0216695,-16.5195225
0.4700000,0.4700000,0.4700000,-3.7441239,-15.7138649
0.4750000,0.4750000,0.4750000,-3.4893643,-14.9445371
0.4800000,0.4800000,0.4800000,-3.2546470,-14.2122295
0.4850000,0.4850000,0.4850000,-3.0376935,-13.5168472
0.4900000,0.4900000,0.4900000,-2.8366635,-12.8577406
0.4950000,0.4950000,0.4950000,-2.6500741,-12.2338777
0.5000000,0.5000000,0.5000000,-2.4767082,-11.6439723
0.5050000,0.5050000,0.5050000,-2.3155377,-11.0865781
0.5100000,0.5100000,0.5100000,-2.1656655,-10.5601592
0.5150000,0.5150000,0.5150000,-2.0262873,-10.0631408
0.5200000,0.5200000,0.5200000,-1.8966665,-9.5939460
0.5250000,0.5250000,0.5250000,-1.7761199,-9.1510225
0.5300000,0.5300000,0.5300000,-1.6640094,-8.7328608
0.5350000,0.5350000,0.5350000,-1.5597366,-8.3380063
0.5400000,0.5400000,0.5400000,-1.4627405,-7.9650675
0.5450000,0.5450000,0.5450000,-1.3724958,-7.6127207
0.5500000,0.5500000,0.5500000,-1.2885113,-7.2797116
0.5550000,0.5550000,0.5550000,-1.2103286,-6.9648562
0.5600000,0.5600000,0.5600000,-1.1375211,-6.6670393
0.5650000,0.5650000,0.5650000,-1.0696922,-6.3852135
0.5700000,0.5700000,0.5700000,-1.0064741,-6.1183959
0.5750000,0.5750000,0.5750000,-0.9475261,-5.8656659
0.5800000,0.5800000,0.5800000,-0.8925328,-5.6261617
0.5850000,0.5850000,0.5850000,-0.8412030,-5.3990774
0.5900000,0.5900000,0.5900000,-0.7932674,-5.1836598
0.5950000,0.5950000,0.5950000,-0.7484776,-4.9792051
0.6000000,0.6000000,0.6000000,-0.7066042,-4.7850557
0.6050000,0.6050000,0.6050000,-0.6674358,-4.6005975
0.6100000,0.6100000,0.6100000,-0.6307771,-4.4252569
0.6150000,0.6150000,0.6150000,-0.5964482,-4.2584981
0.6200000,0.6200000,0.6200000,-0.5642831,-4.0998204
0.6250000,0.6250000,0.6250000,-0.5341284,-3.9487561
0.6300000,0.6300000,0.6300000,-0.5058428,-3.8048680
0.6350000,0.6350000,0.6350000,-0.4792956,-3.6677472
0.6400000,0.6400000,0.6400000,-0.4543664,-3.5370115
0.6450000,0.6450000,0.6450000,-0.4309437,-3.4137871
0.6500000,0.6500000,0.6500000,-0.4089245,-3.3018320
0.6550000,0.6550000,0.6550000,-0.3882137,-3.1946982
0.6600000,0.6600000,0.6600000,-0.3687231,-3.0921325
0.6650000,0.6650000,0.6650000,-0.3503713,-2.9938972
0.6700000,0.6700000,0.6700000,-0.3330827,-2.8997689
0.6750000,0.6750000,0.6750000,-0.3167874,-2.8095375
0.6800000,0.6800000,0.6800000,-0.3014206,-2.7230057
0.6850000,0.6850000,0.6850000,-0.2869221,-2.6399875
0.6900000,0.6900000,0.6900000,-0.2732361,-2.5603081
0.6950000,0.6950000,0.6950000,-0.2603109,-2.4838027
0.7000000,0.7000000,0.7000000,-0.2480983,-2.4103161
0.7050000,0.7050000,0.7050000,-0.2365536,-2.3397020
0.7100000,0.7100000,0.7100000,-0.2256351,-2.2780566
0.7150000,0.7150000,0.7150000,-0.2153042,-2.2200672
0.7200000,0.7200000,0.7200000,-0.2055248,-2.1640019
0.7250000,0.7250000,0.7250000,-0.1962634,-2.1104495
0.7300000,0.7300000,0.7300000,-0.1874886,-2.0586322
0.7350000,0.7350000,0.7350000,-0.1791714,-2.0084765
0.7400000,0.7400000,0.7400000,-0.1712845,-1.9599173
0.7450000,0.7450000,0.7450000,-0.1638025,-1.9128923
0.7500000,0.7500000,0.7500000,-0.1567017,-1.8673421
0.7550000,0.7550000,0.7550000,-0.1499598,-1.8232099
0.7600000,0.7600000,0.7600000,-0.1435563,-1.7804416
0.7650000,0.7650000,0.7650000,-0.1374717,-1.7389855
0.7700000,0.7700000,0.7700000,-0.1316879,-1.6987922
0.7750000,0.7750000,0.7750000,-0.1261879,-1.6598144
0.7800000,0.7800000,0.7800000,-0.1209558,-1.6220071
0.7850000,0.7850000,0.7850000,-0.1159767,-1.5853270
0.7900000,0.7900000,0.7900000,-0.1112366,-1.5497329
0.7950000,0.7950000,0.7950000,-0.1067225,-1.5151852
0.8000000,0.8000000,0.8000000,-0.1024219,-1.4816461
0.8050000,0.8050000,0.8050000,-0.0983234,-1.4490794
0.8100000,0.8100000,0.8100000,-0.0944162,-1.4174505
0.8150000,0.8150000,0.8150000,-0.0906900,-1.3875118
0.8200000,0.8200000,0.8200000,-0.0871352,-1.3588583
0.8250000,0.8250000,0.8250000,-0.0837428,-1.3309825
0.8300000,0.8300000,0.8300000,-0.0805044,-1.3038581
0.8350000,0.8350000,0.8350000,-0.0774119,-1.2774601
0.8400000,0.8400000,0.8400000,-0.0744579,-1.2517643
0.8450000,0.8450000,0.8450000,-0.0716353,-1.2267477
0.8500000,0.8500000,0.8500000,-0.0689374,-1.2023880
0.8550000,0.8550000,0.8550000,-0.0663578,-1.1786638
0.8600000,0.8600000,0.8600000,-0.0638907,-1.1555546
0.8650000,0.8650000,0.8650000,-0.0615305,-1.1331323
0.8700000,0.8700000,0.8700000,-0.0592718,-1.1119434
0.8750000,0.8750000,0.8750000,-0.0571097,-1.0912845
0.8800000,0.8800000,0.8800000,-0.0550394,-1.0711388
0.8850000,0.8850000,0.8850000,-0.0530566,-1.0514902
0.8900000,0.8900000,0.8900000,-0.0511569,-1.0323230
0.8950000,0.8950000,0.8950000,-0.0493364,-1.0136224
0.9000000,0.9000000,0.9000000,-0.0475913,-0.9953738
0.9050000,0.9050000,0.9050000,-0.0459180,-0.9775635
0.9100000,0.9100000,0.9100000,-0.0443133,-0.9601780
0.9150000,0.9150000,0.9150000,-0.0427738,-0.9432047
0.9200000,0.9200000,0.9200000,-0.0412965,-0.9266311
0.9250000,0.9250000,0.9250000,-0.0398786,-0.9104454
0.9300000,0.9300000,0.9300000,-0.0385173,-0.8946359
0.9350000,0.9350000,0.9350000,-0.0372100,-0.8791918
0.9400000,0.9400000,0.9400000,-0.0359544,-0.8641024
0.9450000,0.9450000,0.9450000,-0.0347480,-0.8493573
0.9500000,0.9500000,0.9500000,-0.0335887,-0.8349467
0.9550000,0.9550000,0.9550000,-0.0324743,-0.8208610
0.9600000,0.9600000,0.9600000,-0.0314030,-0.8070910
0.9650000,0.9650000,0.9650000,-0.0303727,-0.7936278
0.9700000,0.9700000,0.9700000,-0.0293816,-0.7804627
0.9750000,0.9750000,0.9750000,-0.0284282,-0.7675875
0.9800000,0.9800000,0.9800000,-0.0275107,-0.7549941
0.9850000,0.9850000,0.9850000,-0.0266276,-0.7426748
0.9900000,0.9900000,0.9900000,-0.0257774,-0.7306221
0.9950000,0.9950000,0.9950000,-0.0249587,-0.7188287
1.0000000,1.0000000,1.0000000,-0.0241702,-0.7072877
1.0050000,1.0050000,1.0050000,-0.0234106,-0.6959922
1.0100000,1.0100000,1.0100000,-0.0226788,-0.6849358
1.0150000,1.0150000,1.0150000,-0.0219735,-0.6741120
1.0200000,1.0200000,1.0200000,-0.0212936,-0.6635147
1.0250000,1.0250000,1.0250000,-0.0206381,-0.6531380
1.0300000,1.0300000,1.0300000,-0.0200061,-0.6429761
1.0350000,1.0350000,1.0350000,-0.0193965,-0.6330235
1.0400000,1.0400000,1.0400000,-0.0188084,-0.6232748
1.0450000,1.0450000,1.0450000,-0.0182410,-0.6137247
1.0500000,1.0500000,1.0500000,-0.0176934,-0.6043682
1.0550000,1.0550000,1.0550000,-0.0171649,-0.5952004
1.0600000,1.0600000,1.0600000,-0.0166547,-0.5862165
1.0650000,1.0650000,1.0650000,-0.0161620,-0.5774119
1.0700000,1.0700000,1.0700000,-0.0156863,-0.5687821
1.0750000,1.0750000,1.0750000,-0.0152267,-0.5603228
1.0800000,1.0800000,1.0800000,-0.0147827,-0.5520298
1.0850000,1.0850000,1.0850000,-0.0143538,-0.5438990
1.0900000,1.0900000,1.0900000,-0.0139392,-0.5359264
1.0950000,1.0950000,1.0950000,-0.0135385,-0.5281083
1.1000000,1.1000000,1.1000000,-0.0131511,-0.5204408
1.1050000,1.1050000,1.1050000,-0.0127765,-0.5129203
1.1100000,1.1100000,1.1100000,-0.0124143,-0.5055434
1.1150000,1.1150000,1.1150000,-0.0120640,-0.4983066
1.1200000,1.1200000,1.1200000,-0.0117251,-0.4912065
1.1250000,1.1250000,1.1250000,-0.0113972,-0.4842401
1.1300000,1.1300000,1.1300000,-0.0110798,-0.4774041
1.1350000,1.1350000,1.1350000,-0.0107727,-0.4706954
1.1400000,1.1400000,1.1400000,-0.0104755,-0.4641113
1.1450000,1.1450000,1.1450000,-0.0101877,-0.4576486
1.1500000,1.1500000,1.1500000,-0.0099090,-0.4513048
1.1550000,1.1550000,1.1550000,-0.0096391,-0.4450770
1.1600000,1.1600000,1.1600000,-0.0093778,-0.4389625
1.1650000,1.1650000,1.1650000,-0.0091246,-0.4329590
1.1700000,1.1700000,1.1700000,-0.0088793,-0.4270637
1.1750000,1.1750000,1.1750000,-0.0086415,-0.4212744
1.1800000,1.1800000,1.1800000,-0.0084112,-0.4155886
1.1850000,1.1850000,1.1850000,-0.0081879,-0.4100040
1.1900000,1.1900000,1.1900000,-0.0079714,-0.4045184
1.1950000,1.1950000,1.1950000,-0.0077616,-0.3991296
1.2000000,1.2000000,1.2000000,-0.0075581,-0.3938355
1.2050000,1.2050000,1.2050000,-0.0073608,-0.3886340
1.2100000,1.2100000,1.2100000,-0.0071693,-0.3835232
1.2150000,1.2150000,1.2150000,-0.0069837,-0.3785009
1.2200000,1.2200000,1.2200000,-0.0068035,-0.3735654
1.2250000,1.2250000,1.2250000,-0.0066287,-0.3687147
1.2300000,1.2300000,1.2300000,-0.0064591,-0.3639471
1.2350000,1.2350000,1.2350000,-0.0062945,-0.3592608
1.2400000,1.2400000,1.2400000,-0.0061347,-0.3546540
1.2450000,1.2450000,1.2450000,-0.0059795,-0.3501251
1.2500000,1.2500000,1.2500000,-0.0058289,-0.3456725
1.2550000,1.2550000,1.2550000,-0.0056826,-0.3412945
1.2600000,1.2600000,1.2600000,-0.0055406,-0.3369896
1.2650000,1.2650000,1.2650000,-0.0054026,-0.3327563
1.2700000,1.2700000,1.2700000,-0.0052686,-0.3285931
1.2750000,1.2750000,1.2750000,-0.0051384,-0.3244986
1.2800000,1.2800000,1.2800000,-0.0050118,-0.3204713
1.2850000,1.2850000,1.2850000,-0.0048889,-0.3165099
1.2900000,1.2900000,1.2900000,-0.0047694,-0.3126130
1.2950000,1.2950000,1.2950000,-0.0046533,-0.3087794
1.3000000,1.3000000,1.3000000,-0.0045404,-0.3050078
1.3050000,1.3050000,1.3050000,-0.0044306,-0.3012969
1.3100000,1.3100000,1.3100000,-0.0043239,-0.2976455
1.3150000,1.3150000,1.3150000,-0.0042202,-0.2940524
1.3200000,1.3200000,1.3200000,-0.0041192,-0.2905165
1.3250000,1.3250000,1.3250000,-0.0040211,-0.2870366
1.3300000,1.3300000,1.3300000,-0.0039256,-0.2836117
1.3350000,1.3350000,1.3350000,-0.0038327,-0.2802406
1.3400000,1.3400000,1.3400000,-0.0037424,-0.2769223
1.3450000,1.3450000,1.3450000,-0.0036544,-0.2736559
1.3500000,1.3500000,1.3500000,-0.0035689,-0.2704402
1.3550000,1.3550000,1.3550000,-0.0034856,-0.2672743
1.3600000,1.3600000,1.3600000,-0.0034045,-0.2641573
1.3650000,1.3650000,1.3650000,-0.0033256,-0.2610881
1.3700000,1.3700000,1.3700000,-0.0032488,-0.2580660
1.3750000,1.3750000,1.3750000,-0.0031740,-0.2550900
1.3800000,1.3800000,1.3800000,-0.0031012,-0.2521592
1.3850000,1.3850000,1.3850000,-0.0030303,-0.2492728
1.3900000,1.3900000,1.3900000,-0.0029612,-0.2464299
1.3950000,1.3950000,1.3950000,-0.0028940,-0.2436298
1.4000000,1.4000000,1.4000000,-0.0028284,-0.2408716
1.4050000,1.4050000,1.4050000,-0.0027646,-0.2381545
1.4100000,1.4100000,1.4100000,-0.0027024,-0.2354779
1.4150000,1.4150000,1.4150000,-0.0026418,-0.2328409
1.4200000,1.4200000,1.4200000,-0.0025827,-0.2302428
1.4250000,1.4250000,1.4250000,-0.0025252,-0.2276829
1.4300000,1.4300000,1.4300000,-0.0024691,-0.2251606
1.4350000,1.4350000,1.4350000,-0.0024144,-0.2226751
1.4400000,1.4400000,1.4400000,-0.0023611,-0.2202257
1.4450000,1.4450000,1.4450000,-0.0023091,-0.2178119
1.4500000,1.4500000,1.4500000,-0.0022585,-0.2154329
1.4550000,1.4550000,1.4550000,-0.0022091,-0.2130882
1.4600000,1.4600000,1.4600000,-0.0021609,-0.2107771
1.4650000,1.4650000,1.4650000,-0.0021139,-0.2084991
1.4700000,1.4700000,1.4700000,-0.0020681,-0.2062535
1.4750000,1.4750000,1.4750000,-0.0020234,-0.2040398
1.4800000,1.4800000,1.4800000,-0.0019798,-0.2018574
1.4850000,1.4850000,1.4850000,-0.0019372,-0.1997058
1.4900000,1.4900000,1.4900000,-0.0018957,-0.1975844
1.4950000,1.4950000,1.4950000,-0.0018552,-0.1954927
1.5000000,1.5000000,1.5000000,-0.0018157,-0.1934302
1.5050000,1.5050000,1.5050000,-0.0017771,-0.1913964
1.5100000,1.5100000,1.5100000,-0.0017395,-0.1893908
1.5150000,1.5150000,1.5150000,-0.0017028,-0.1874129
1.5200000,1.5200000,1.5200000,-0.0016669,-0.1854622
1.5250000,1.5250000,1.5250000,-0.0016319,-0.1835383
1.5300000,1.5300000,1.5300000,-0.0015977,-0.1816407
1.5350000,1.5350000,1.5350000,-0.0015643,-0.1797690
1.5400000,1.5400000,1.5400000,-0.0015318,-0.1779227
1.5450000,1.5450000,1.5450000,-0.0014999,-0.1761014
1.5500000,1.5500000,1.5500000,-0.0014689,-0.1743047
1.5550000,1.5550000,1.5550000,-0.0014385,-0.1725321
1.5600000,1.5600000,1.5600000,-0.0014089,-0.1707834
1.5650000,1.5650000,1.5650000,-0.0013799,-0.1690580
1.5700000,1.5700000,1.5700000,-0.0013516,-0.1673555
1.5750000,1.5750000,1.5750000,-0.0013240,-0.1656757
1.5800000,1.5800000,1.5800000,-0.0012970,-0.1640181
1.5850000,1.5850000,1.5850000,-0.0012706,-0.1623824
1.5900000,1.5900000,1.5900000,-0.0012448,-0.1607682
1.5950000,1.5950000,1.5950000,-0.0012197,-0.1591752
