# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.0350000,0.0350000,0.0350000,inf,nan,383848.5704886,7203207.9228946,4578296.5301953,29638649.8098234,420426.9694220,20835470.7185782,7203004.4509248,7203411.3948644,8491421.0033743,5370446.1884111,152772458.5705819,7203207.9228946,4578296.5301953,29638649.8098234,420426.9694220,20835470.7185782,7203004.4509248,7203411.3948644,8491421.0033743,5370446.1884111,152772458.5705819
0.0375000,0.0375000,0.0375000,inf,nan,427101.0007616,5498346.8325304,3497959.5054134,22574746.9571754,323082.5373187,15871731.2979958,5498149.8071693,5498543.8578914,6481664.5968514,4099364.6310655,116380221.0286637,5498346.8325304,3497959.5054134,22574746.9571754,323082.5373187,15871731.2979958,5498149.8071693,5498543.8578914,6481664.5968514,4099364.6310655,116380221.0286637
0.0400000,0.0400000,0.0400000,inf,nan,410381.6292030,4283533.2549077,2728012.9562982,17543454.4928482,253625.2948397,12336197.9647316,4283342.4655504,4283724.0442650,5049595.2135114,3193644.4273161,90458890.1662721,4283533.2549077,2728012.9562982,17543454.4928482,253625.2948397,12336197.9647316,4283342.4655504,4283724.0442650,5049595.2135114,3193644.4273161,90458890.1662721
0.0425000,0.0425000,0.0425000,inf,nan,408559.4889060,3398522.8790712,2168818.8215366,13854227.8566295,203387.7597772,9744715.1242528,3398329.0866047,3398716.6715377,4006310.6416893,2533813.3283818,71460646.0090521,3398522.8790712,2168818.8215366,13854227.8566295,203387.7597772,9744715.1242528,3398329.0866047,3398716.6715377,4006310.6416893,2533813.3283818,71460646.0090521
0.0450000,0.0450000,0.0450000,inf,nan,452309.3580965,2738525.2842604,1750217.2243601,11125206.1792023,166371.7012758,7826819.2417443,2738337.0644755,2738713.5040453,3228279.8672422,2041743.4609903,57398967.0141397,2738525.2842604,1750217.2243601,11125206.1792023,166371.7012758,7826819.2417443,2738337.0644755,2738713.5040453,3228279.8672422,2041743.4609903,57398967.0141397
0.0475000,0.0475000,0.0475000,inf,nan,547760.0632288,2247146.6279570,1438371.5249454,9096223.1711730,138007.4767132,6400775.7512176,2246963.8543448,2247329.4015691,2649023.6403766,1675389.6558442,46943263.6321199,2247146.6279570,1438371.5249454,9096223.1711730,138007.4767132,6400775.7512176,2246963.8543448,2247329.4015691,2649023.6403766,1675389.6558442,46943263.6321199
0.0500000,0.0500000,0.0500000,inf,nan,580404.2111688,1875220.8664845,1202143.2642591,7563309.3845542,116411.2598115,5323267.9265802,1875043.4235244,1875398.3094446,2210583.1210317,1398095.5239167,39042810.6565704,1875220.8664845,1202143.2642591,7563309.3845542,116411.2598115,5323267.9265802,1875043.4235244,1875398.3094446,2210583.1210317,1398095.5239167,39042810.6565704
0.0525000,0.0525000,0.0525000,inf,nan,672501.3402878,1588666.4938354,1019951.1320962,6385022.8272903,99647.3626969,4494915.4271280,1588494.2750746,1588838.7125961,1872781.7074715,1184451.1511818,32969005.7247888,1588666.4938354,1019951.1320962,6385022.8272903,99647.3626969,4494915.4271280,1588494.2750746,1588838.7125961,1872781.7074715,1184451.1511818,32969005.7247888
0.0550000,0.0550000,0.0550000,inf,nan,852058.3311506,1363705.1384901,876741.4441179,5462631.5953655,86367.5911229,3846349.0661214,1363538.0448337,1363872.2321465,1607588.5326841,1016728.2607299,28213275.3060333,1363705.1384901,876741.4441179,5462631.5953655,86367.5911229,3846349.0661214,1363538.0448337,1363872.2321465,1607588.5326841,1016728.2607299,28213275.3060333
0.0575000,0.0575000,0.0575000,inf,nan,1133311.0864814,1183650.2894468,761953.3825148,4726805.3394462,75627.9720657,3328859.1455796,1183488.2276416,1183812.3512519,1395332.8900187,882486.0053209,24418512.0949733,1183650.2894468,761953.3825148,4726805.3394462,75627.9720657,3328859.1455796,1183488.2276416,1183812.3512519,1395332.8900187,882486.0053209,24418512.0949733
0.0600000,0.0600000,0.0600000,inf,nan,1357151.3791647,1036730.4913749,668139.6449104,4128594.8140407,66764.4797175,2908056.9097368,1036573.3726750,1036887.6100749,1222138.1311678,772948.0219664,21332603.3008502,1036730.4913749,668139.6449104,4128594.8140407,66764.4797175,2908056.9097368,1036573.3726750,1036887.6100749,1222138.1311678,772948.0219664,21332603.3008502
0.0625000,0.0625000,0.0625000,inf,nan,1780721.1589875,914600.8822712,590023.2225629,3633264.5045893,59308.0300271,2559540.7888568,914448.6212705,914753.1432718,1078167.0089986,681892.6892974,18776657.2180824,914600.8822712,590023.2225629,3633264.5045893,59308.0300271,2559540.7888568,914448.6212705,914753.1432718,1078167.0089986,681892.6892974,18776657.2180824
0.0650000,0.0650000,0.0650000,inf,nan,2489707.7199693,811317.1938798,523847.2085290,3216041.8521057,52925.8686646,2265909.4011632,811169.7075026,811464.6802570,956412.1894376,604888.1801143,16623103.6792725,811317.1938798,523847.2085290,3216041.8521057,52925.8686646,2265909.4011632,811169.7075026,811464.6802570,956412.1894376,604888.1801143,16623103.6792725
0.0675000,0.0675000,0.0675000,inf,nan,3638560.4290309,722623.3779262,466923.3440355,2859166.0173027,47380.8684101,2014687.7272180,722480.5845623,722766.1712901,851856.4776326,538761.3417774,14780489.5331926,722623.3779262,466923.3440355,2859166.0173027,47380.8684101,2014687.7272180,722480.5845623,722766.1712901,851856.4776326,538761.3417774,14780489.5331926
0.0700000,0.0700000,0.0700000,inf,nan,3506015.6852693,645453.8509833,417316.5782446,2549825.7345469,40421.4517240,1796878.0468785,645315.6697591,645592.0322076,760886.0448868,481226.5883359,13182854.6532143,645453.8509833,417316.5782446,2549825.7345469,40421.4517240,1796878.0468785,645315.6697591,645592.0322076,760886.0448868,481226.5883359,13182854.6532143
0.0725000,0.0725000,0.0725000,inf,nan,2878118.7852636,568055.3891606,363141.7519250,2278710.6713286,34609.6986172,1605941.9932731,567957.4232415,568153.3550796,669645.7348214,423521.1494905,11782268.7499523,568055.3891606,363141.7519250,2278710.6713286,34609.6986172,1605941.9932731,567957.4232415,568153.3550796,669645.7348214,423521.1494905,11782268.7499523
0.0750000,0.0750000,0.0750000,inf,nan,2791860.7080050,488398.1880681,312276.9226335,1980705.8127176,29810.8732160,1393528.6505674,488305.8688744,488490.5072619,575742.7352597,364131.6779432,10219856.4294983,488398.1880681,312276.9226335,1980705.8127176,29810.8732160,1393528.6505674,488305.8688744,488490.5072619,575742.7352597,364131.6779432,10219856.4294983
0.0775000,0.0775000,0.0775000,inf,nan,3329275.2254800,422576.4182144,270197.7832015,1713663.6027397,25814.5081043,1205639.6908675,422489.5912426,422663.2451863,498149.4788943,315057.3937064,8841915.8393503,422576.4182144,270197.7832015,1713663.6027397,25814.5081043,1205639.6908675,422489.5912426,422663.2451863,498149.4788943,315057.3937064,8841915.8393503
0.0800000,0.0800000,0.0800000,inf,nan,3262288.2261180,367789.2740996,235129.8227480,1492070.1468148,22460.9054048,1049698.4881582,367707.7843592,367870.7638399,433564.2675229,274210.1194870,7698223.0447594,367789.2740996,235129.8227480,1492070.1468148,22460.9054048,1049698.4881582,367707.7843592,367870.7638399,433564.2675229,274210.1194870,7698223.0447594
0.0825000,0.0825000,0.0825000,inf,nan,2140595.3155094,321896.5323712,205716.7786748,1307057.9644175,19627.8445931,919473.9267093,321820.2244282,321972.8403142,379464.1228116,239994.1836805,6743093.8779082,321896.5323712,205716.7786748,1307057.9644175,19627.8445931,919473.9267093,321820.2244282,321972.8403142,379464.1228116,239994.1836805,6743093.8779082
0.0850000,0.0850000,0.0850000,inf,nan,1432204.0535128,283247.8483869,180912.5546588,1151793.0581109,17220.8936441,810163.6475074,283176.5664395,283319.1303343,333903.5544578,211179.1501826,5941319.0096710,283247.8483869,180912.5546588,1151793.0581109,17220.8936441,810163.6475074,283176.5664395,283319.1303343,333903.5544578,211179.1501826,5941319.0096710
0.0875000,0.0875000,0.0875000,inf,nan,975462.7728494,246324.6803929,157058.1957750,1005294.5862272,14798.9992958,706947.9545495,246253.6570641,246395.7037217,290377.0913081,183650.5977737,5184128.5370965,246324.6803929,157058.1957750,1005294.5862272,14798.9992958,706947.9545495,246253.6570641,246395.7037217,290377.0913081,183650.5977737,5184128.5370965
0.0900000,0.0900000,0.0900000,inf,nan,675332.5728853,209508.3501524,133548.0071721,855609.1537459,12578.0060035,601647.2940655,209442.6524871,209574.0478177,246976.5726478,156201.6996538,4411897.0282041,209508.3501524,133548.0071721,855609.1537459,12578.0060035,601647.2940655,209442.6524871,209574.0478177,246976.5726478,156201.6996538,4411897.0282041
0.0925000,0.0925000,0.0925000,inf,nan,474641.5330146,179167.0224603,114157.5399061,732501.7728432,10737.5305719,515033.4378110,179106.4893326,179227.5555880,211209.0382392,133580.3246499,3776687.9670833,179167.0224603,114157.5399061,732501.7728432,10737.5305719,515033.4378110,179106.4893326,179227.5555880,211209.0382392,133580.3246499,3776687.9670833
0.0950000,0.0950000,0.0950000,inf,nan,338265.2158117,154042.3903889,98088.5616118,630770.6727274,9205.1384411,443450.6527387,153986.8587921,154097.9219858,181591.1470500,114848.3255201,3251698.1076893,154042.3903889,98088.5616118,630770.6727274,9205.1384411,443450.6527387,153986.8587921,154097.9219858,181591.1470500,114848.3255201,3251698.1076893
0.0975000,0.0975000,0.0975000,inf,nan,244201.5323884,133142.6208169,84711.6827847,546318.4499141,7923.5962672,384019.2251856,133091.9261311,133193.3155027,156953.6877112,99266.2280661,2815813.6626074,133142.6208169,84711.6827847,546318.4499141,7923.5962672,384019.2251856,133091.9261311,133193.3155027,156953.6877112,99266.2280661,2815813.6626074
0.1000000,0.1000000,0.1000000,inf,nan,178418.7411925,115681.0930292,73527.5580671,475897.9383259,6847.3893871,334456.8981052,115635.0693152,115727.1167433,136369.3612008,86247.5568913,2452301.1695892,115681.0930292,73527.5580671,475897.9383259,6847.3893871,334456.8981052,115635.0693152,115727.1167433,136369.3612008,86247.5568913,2452301.1695892
0.1025000,0.1025000,0.1025000,inf,nan,131817.9683159,101030.1123778,64137.5700636,416920.2295378,5940.0898307,292943.9762880,100988.5926936,101071.6320620,119098.2167114,75324.3260145,2147818.5077399,101030.1123778,64137.5700636,416920.2295378,5940.0898307,292943.9762880,100988.5926936,101071.6320620,119098.2167114,75324.3260145,2147818.5077399
0.1050000,0.1050000,0.1050000,inf,nan,98406.9986704,88685.7989777,56221.5889900,367309.0778355,5172.3587161,258021.0222958,88648.6157150,88722.9822404,104546.2610828,66120.8611752,1891664.8505085,88685.7989777,56221.5889900,367309.0778355,5172.3587161,258021.0222958,88648.6157150,88722.9822404,104546.2610828,66120.8611752,1891664.8505085
0.1075000,0.1075000,0.1075000,inf,nan,74182.1673044,78241.3407670,49521.0282739,325390.0259375,4520.4232849,228510.9476210,78208.3260034,78274.3555306,92233.9284708,58333.8583026,1675209.4706445,78241.3407670,49521.0282739,325390.0259375,4520.4232849,228510.9476210,78208.3260034,78274.3555306,92233.9284708,58333.8583026,1675209.4706445
0.1100000,0.1100000,0.1100000,inf,nan,56432.0950735,69366.5260838,43825.8760499,289805.5964263,3964.9101970,203459.4180412,69337.5119478,69395.5402198,81771.9525556,51717.1237590,1491454.8145597,69366.5260838,43825.8760499,289805.5964263,3964.9101970,203459.4180412,69337.5119478,69395.5402198,81771.9525556,51717.1237590,1491454.8145597
0.1125000,0.1125000,0.1125000,inf,nan,43297.1993935,61792.0047991,38964.7206871,259450.1078585,3489.9471219,182089.0477650,61766.8238431,61817.1857552,72842.8129534,46069.8400213,1334700.6686442,61792.0047991,38964.7206871,259450.1078585,3489.9471219,182089.0477650,61766.8238431,61817.1857552,72842.8129534,46069.8400213,1334700.6686442
0.1150000,0.1150000,0.1150000,inf,nan,33486.8617475,55297.1208378,34797.0379110,233419.3080522,3082.4670703,163764.0047477,55275.6064153,55318.6352602,65186.3917208,41227.4940571,1200284.6550643,55297.1208378,34797.0379110,233419.3080522,3082.4670703,163764.0047477,55275.6064153,55318.6352602,65186.3917208,41227.4940571,1200284.6550643
0.1175000,0.1175000,0.1175000,inf,nan,26095.2830170,49700.4502512,31207.1915663,207690.9426955,2731.6664747,145848.3623703,49682.4368953,49718.4636071,58588.8192674,37054.8228610,1069211.6530313,49700.4502512,31207.1915663,207690.9426955,2731.6664747,145848.3623703,49682.4368953,49718.4636071,58588.8192674,37054.8228610,1069211.6530313
0.1200000,0.1200000,0.1200000,inf,nan,20480.0148769,42945.1712841,27170.2702080,179011.0590394,2428.5802947,125678.8943735,42924.0370654,42966.3055028,50625.4342980,32018.3359834,921301.0374282,42945.1712841,27170.2702080,179011.0590394,2428.5802947,125678.8943735,42924.0370654,42966.3055028,50625.4342980,32018.3359834,921301.0374282
0.1225000,0.1225000,0.1225000,inf,nan,16180.8422172,37018.5318417,23392.9217643,154863.8543160,2126.6279233,108698.3047943,37000.9598576,37036.1038258,43638.8817537,27599.6521769,796776.7328135,37018.5318417,23392.9217643,154863.8543160,2126.6279233,108698.3047943,37000.9598576,37036.1038258,43638.8817537,27599.6521769,796776.7328135
0.1250000,0.1250000,0.1250000,inf,nan,12864.9792930,32011.6799551,20203.1723109,134447.2653005,1837.4670018,94342.6174570,31997.4953441,32025.8645662,37736.6104705,23866.7280523,691503.2612000,32011.6799551,20203.1723109,134447.2653005,1825.4941172,94342.6174570,31997.4953441,32025.8645662,37736.6104705,23866.7280523,691503.2612000
0.1275000,0.1275000,0.1275000,inf,nan,10289.6348514,27765.9709619,17499.9622783,117112.1438511,1582.4479374,82155.3209015,27755.0012048,27776.9407189,32731.6039643,20701.2839996,602133.0550147,27765.9709619,17499.9622783,117112.1438511,1570.4753330,82155.3209015,27755.0012048,27776.9407189,32731.6039643,20701.2839996,602133.0550147
0.1300000,0.1300000,0.1300000,inf,nan,8276.1742364,24152.3404842,15201.0082377,102331.5413306,1365.8718200,71765.7853287,24144.4158123,24160.2651560,28471.7161386,18007.0943784,525948.2192720,24152.3404842,15201.0082377,102331.5413306,1353.8992156,71765.7853287,24144.4158123,24160.2651560,28471.7161386,18007.0943784,525948.2192720
0.1325000,0.1325000,0.1325000,inf,nan,6692.1091489,21065.4604590,13239.0992342,89676.4862419,1181.4441085,62872.2425658,21060.4142398,21070.5066782,24832.7821856,15705.6304691,460735.7485455,21065.4604590,13239.0992342,89676.4862419,1169.4715042,62872.2425658,21060.4142398,21070.5066782,24832.7821856,15705.6304691,460735.7485455
0.1350000,0.1350000,0.1350000,inf,nan,5438.4255859,18419.1130901,11559.1650414,78796.8040191,1023.9836391,55228.3093608,18416.7821882,18421.4439919,21713.1652217,13732.6114625,404688.7226721,18419.1130901,11559.1650414,78796.8040191,1012.0110348,55228.3093608,18416.7821882,18421.4439919,21713.1652217,13732.6114625,404688.7226721
0.1375000,0.1375000,0.1375000,inf,nan,4435.4853619,16142.5144147,10115.9462879,69405.8684608,889.2115898,48632.2735772,16142.7395251,16142.2893043,19029.4223651,12035.2634462,356327.7592631,16142.5144147,10115.9462879,69405.8684608,877.2389855,48632.2735772,16142.7395251,16142.2893043,19029.4223651,12035.2634462,356327.7592631
0.1400000,0.1400000,0.1400000,inf,nan,3615.8416190,14177.3813593,8872.1357835,61268.4323903,773.5832008,42918.5442048,14180.0073094,14174.7554092,16712.8472669,10570.1327100,314438.3305983,14177.3813593,8872.1357835,61268.4323903,761.6105965,42918.5442048,14180.0073094,14174.7554092,16712.8472669,10570.1327100,314438.3305983
0.1425000,0.1425000,0.1425000,inf,nan,2961.7255958,12475.5834039,7796.8902973,54190.8810570,674.1528905,37950.8037731,12480.4594240,12470.7073838,14706.7018027,9301.3349131,278020.5618355,12475.5834039,7796.8902973,54190.8810570,662.1802862,37950.8037731,12480.4594240,12470.7073838,14706.7018027,9301.3349131,278020.5618355
0.1450000,0.1450000,0.1450000,inf,nan,2436.7833168,10997.2559447,6864.6348280,48013.4007811,588.4657334,33616.5064550,11004.2359039,10990.2759855,12963.9920308,8199.1484771,246248.8950779,10997.2559447,6864.6348280,48013.4007811,576.4931290,33616.5064550,11004.2359039,10990.2759855,12963.9920308,8199.1484771,246248.8950779
0.1475000,0.1475000,0.1475000,inf,nan,2013.2803383,9709.2798874,6054.0988050,42603.6688379,514.4698324,29822.4449079,9718.2224955,9700.3372792,11445.6758774,7238.8810266,218439.5886625,9709.2798874,6054.0988050,42603.6688379,502.4972280,29822.4449079,9718.2224955,9700.3372792,11445.6758774,7238.8810266,218439.5886625
0.1500000,0.1500000,0.1500000,inf,nan,1669.9099950,8584.0529953,5347.5369770,37851.7572046,450.4453205,26491.1697968,8594.8219694,8573.2840212,10119.2147552,6399.9533518,194024.4675176,8584.0529953,5347.5369770,37851.7572046,438.4727162,26491.1697968,8594.8219694,8573.2840212,10119.2147552,6399.9533518,194024.4675176
0.1525000,0.1525000,0.1525000,inf,nan,1390.1960101,7598.4946185,4730.0979600,33666.0090946,394.9466467,23558.0925538,7610.9588150,7586.0304220,8957.4002984,5665.1573714,172529.6822017,7598.4946185,4730.0979600,33666.0090946,382.9740424,23558.0925538,7610.9588150,7586.0304220,8957.4002984,5665.1573714,172529.6822017
0.1550000,0.1550000,0.1550000,inf,nan,1161.3183777,6733.2378169,4189.3112905,29969.6981006,346.7555168,20969.1377178,6747.2713293,6719.2043044,7937.4020063,5020.0538088,153558.4966892,6733.2378169,4189.3112905,29969.6981006,334.7829125,20969.1377178,6747.2713293,6719.2043044,7937.4020063,5020.0538088,153558.4966892
0.1575000,0.1575000,0.1575000,inf,nan,973.2434930,5971.9724640,3714.6699123,26698.3190203,304.8424103,18678.8388026,5987.4546882,5956.4902399,7039.9928692,4452.4824356,136777.3273651,5971.9724640,3714.6699123,26698.3190203,292.8698059,18678.8388026,5987.4546882,5956.4902399,7039.9928692,4452.4824356,136777.3273651
0.1600000,0.1600000,0.1600000,inf,nan,818.0748848,5300.9103484,3297.2897488,23797.3898560,268.3350246,16648.7930369,5317.7260155,5284.0946813,6248.9188083,3952.1632695,121904.4126001,5300.9103484,3297.2897488,23797.3898560,256.3624203,16648.7930369,5317.7260155,5284.0946813,6248.9188083,3952.1632695,121904.4126001
0.1625000,0.1625000,0.1625000,inf,nan,689.5652027,4708.3490816,2929.6316988,20965.9594279,236.4923326,14622.3590761,4726.3882621,4690.3099011,5550.3845940,3510.3714414,107236.4937296,4708.3490816,2929.6316988,20965.9594279,224.5197283,14622.3590761,4726.3882621,4690.3099011,5550.3845940,3510.3714414,107236.4937296
0.1650000,0.1650000,0.1650000,inf,nan,582.7469800,4184.3161798,2605.2742883,18311.7208730,208.6831992,12757.2156219,4203.4742593,4165.1581002,4932.6342754,3119.6718350,93556.9698386,4184.3161798,2605.2742883,18311.7208730,196.7105979,12757.2156219,4203.4742593,4165.1581002,4932.6342754,3119.6718350,93556.9698386
0.1675000,0.1675000,0.1675000,inf,nan,493.6515126,3720.2782745,2306.1026001,16015.5485768,184.3686622,11144.0310193,3740.4559043,3700.1006448,4385.6083868,2773.7022856,81725.4235376,3720.2782745,2306.1026001,16015.5485768,172.3961297,11144.0310193,3740.4559043,3700.1006448,4385.6083868,2773.7022856,81725.4235376
0.1700000,0.1700000,0.1700000,inf,nan,419.0935516,3305.7676988,1995.4087022,14026.0891690,163.0867495,9746.6638083,3312.9252514,3287.8002507,3896.9672360,2464.6584866,71476.7835888,3305.7676988,1995.4087022,14026.0891690,151.1150328,9746.6638083,3312.9252514,3287.8002507,3896.9672360,2464.6584866,71476.7835888
0.1725000,0.1725000,0.1725000,inf,nan,356.5054717,2880.4764344,1738.7280626,12299.8229243,144.4375637,8534.4846126,2888.7379228,2872.2149459,3395.6173911,2147.5770036,62586.4035945,2880.4764344,1726.4831594,12299.8229243,132.4714886,8534.4846126,2888.7379228,2872.2149459,3395.6173911,2147.5770036,62586.4035945
0.1750000,0.1750000,0.1750000,inf,nan,303.8088551,2512.8643020,1505.6962394,10799.7927853,128.0661854,7481.4821241,2521.5349680,2503.5840942,2962.2619451,1873.4989545,54863.5059248,2512.8643020,1493.4513362,10799.7927853,116.1250556,7481.4821241,2521.5349680,2503.5840942,2962.2619451,1873.4989545,54863.5059248
0.1775000,0.1775000,0.1775000,inf,nan,259.3145409,2194.5979247,1303.5558977,9494.5524806,113.6477198,6565.5231449,2201.7025852,2184.3796249,2587.0771900,1648.4561837,48145.7552903,2194.5979247,1291.3109946,9494.5524806,101.7822542,6565.5231449,2201.7025852,2184.3796249,2587.0771900,1636.2112806,48145.7552903
0.1800000,0.1800000,0.1800000,inf,nan,221.6444453,1918.6373286,1128.0400113,8357.2936922,100.8893024,5767.7385363,1923.4898016,1907.5571122,2261.7641312,1442.7101401,42294.7555702,1918.6373286,1115.7951082,8357.2936922,89.1895342,5767.7385363,1923.4898016,1907.5571122,2261.7641312,1430.4652370,42294.7555702
0.1825000,0.1825000,0.1825000,1691.2644862,0.1711186,202.3109507,1691.2644862,975.5024471,7357.2262955,89.5538551,5072.0123648,1693.4053337,1679.3942227,1979.2934350,1264.0599856,37192.3033751,1679.0195830,963.2575440,7357.2262955,78.1273843,5072.0123648,1681.2113939,1667.1493195,1979.2934350,1251.8150825,37192.3033751
