# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol],UMinwaterUCD(d)[kj/mol]
0.3500000,0.3500000,0.3500000,-15.6791051,-33.6392336
0.3550000,0.3550000,0.3550000,-15.9638080,-33.8902837
0.3600000,0.3600000,0.3600000,-15.9213621,-33.6909331
0.3650000,0.3650000,0.3650000,-15.6989086,-33.1625113
0.3700000,0.3700000,0.3700000,-15.4202048,-32.3971668
0.3750000,0.3750000,0.3750000,-15.1220843,-31.5286952
0.3800000,0.3800000,0.3800000,-14.7671356,-30.6497099
0.3850000,0.3850000,0.3850000,-14.3173923,-29.6935411
0.3900000,0.3900000,0.3900000,-13.7695969,-28.6888607
0.3950000,0.3950000,0.3950000,-13.1464379,-27.6577237
0.4000000,0.4000000,0.4000000,-12.4790989,-27.8400685
0.4050000,0.4050000,0.4050000,-11.7959079,-27.9808534
0.4100000,0.4100000,0.4100000,-11.1177560,-27.8242694
0.4150000,0.4150000,0.4150000,-10.4585311,-27.4422433
0.4200000,0.4200000,0.4200000,-9.8305334,-26.8918932
0.4250000,0.4250000,0.4250000,-9.2564015,-26.2184978
0.4300000,0.4300000,0.4300000,-8.7816332,-25.4578685
0.4350000,0.4350000,0.4350000,-8.4623453,-24.6382432
0.4400000,0.4400000,0.4400000,-8.3127282,-25.4889107
0.4450000,0.4450000,0.4450000,-8.2709309,-26.3222088
0.4500000,0.4500000,0.4500000,-8.2413751,-26.7045656
0.4550000,0.4550000,0.4550000,-8.1549685,-26.7440135
0.4600000,0.4600000,0.4600000,-7.9892759,-26.5251411
0.4650000,0.4650000,0.4650000,-7.7691406,-26.1141110
0.4700000,0.4700000,0.4700000,-7.5650153,-25.5626023
0.4750000,0.4750000,0.4750000,-7.4587635,-24.9109072
0.4800000,0.4800000,0.4800000,-7.5033282,-24.1903637
0.4850000,0.4850000,0.4850000,-7.7303877,-23.4252662
0.4900000,0.4900000,0.4900000,-8.0916662,-22.6343683
0.4950000,0.4950000,0.4950000,-8.4305045,-23.3316774
0.5000000,0.5000000,0.5000000,-8.6101212,-24.1516971
0.5050000,0.5050000,0.5050000,-8.5861890,-24.4804484
0.5100000,0.5100000,0.5100000,-8.3784548,-24.4521306
0.5150000,0.5150000,0.5150000,-8.0306232,-24.1669543
0.5200000,0.5200000,0.5200000,-7.5885910,-23.6998480
0.5250000,0.5250000,0.5250000,-7.0921309,-23.1068601
0.5300000,0.5300000,0.5300000,-6.5728247,-22.4298903
0.5350000,0.5350000,0.5350000,-6.0543262,-21.7002031
0.5400000,0.5400000,0.5400000,-5.5533383,-20.9410477
0.5450000,0.5450000,0.5450000,-5.0807658,-20.1696204
0.5500000,0.5500000,0.5500000,-4.6428788,-19.3985390
0.5550000,0.5550000,0.5550000,-4.2424027,-18.6369563
0.5600000,0.5600000,0.5600000,-3.8794930,-17.8914011
0.5650000,0.5650000,0.5650000,-3.5525829,-17.1664175
0.5700000,0.5700000,0.5700000,-3.2590835,-16.4650502
0.5750000,0.5750000,0.5750000,-2.9959202,-15.7892154
0.5800000,0.5800000,0.5800000,-2.7599044,-15.1399826
0.5850000,0.5850000,0.5850000,-2.5479634,-14.5177911
0.5900000,0.5900000,0.5900000,-2.3572638,-13.9226148
0.5950000,0.5950000,0.5950000,-2.1852628,-13.3540882
0.6000000,0.6000000,0.6000000,-2.0297172,-12.8116032
0.6050000,0.6050000,0.6050000,-1.8886680,-12.2943823
0.6100000,0.6100000,0.6100000,-1.7604144,-11.8015346
0.6150000,0.6150000,0.6150000,-1.6434837,-11.3320980
0.6200000,0.6200000,0.6200000,-1.5366017,-10.8850716
0.6250000,0.6250000,0.6250000,-1.4386652,-10.4594392
0.6300000,0.6300000,0.6300000,-1.3487169,-10.0541870
0.6350000,0.6350000,0.6350000,-1.2659248,-9.6683168
0.6400000,0.6400000,0.6400000,-1.1895631,-9.3008553
0.6450000,0.6450000,0.6450000,-1.1189970,-8.9508600
0.6500000,0.6500000,0.6500000,-1.0536694,-8.6174243
0.6550000,0.6550000,0.6550000,-0.9930896,-8.2996795
0.6600000,0.6600000,0.6600000,-0.9368243,-7.9967967
0.6650000,0.6650000,0.6650000,-0.8844890,-7.7079869
0.6700000,0.6700000,0.6700000,-0.8357422,-7.4325013
0.6750000,0.6750000,0.6750000,-0.7902789,-7.1696300
0.6800000,0.6800000,0.6800000,-0.7478262,-6.9187013
0.6850000,0.6850000,0.6850000,-0.7081395,-6.6790807
0.6900000,0.6900000,0.6900000,-0.6709982,-6.4501687
0.6950000,0.6950000,0.6950000,-0.6362038,-6.2313997
0.7000000,0.7000000,0.7000000,-0.6035763,-6.0222403
0.7050000,0.7050000,0.7050000,-0.5729529,-5.8221878
0.7100000,0.7100000,0.7100000,-0.5441853,-5.6307682
0.7150000,0.7150000,0.7150000,-0.5171388,-5.4475348
0.7200000,0.7200000,0.7200000,-0.4916902,-5.2720669
0.7250000,0.7250000,0.7250000,-0.4677273,-5.1039678
0.7300000,0.7300000,0.7300000,-0.4451469,-4.9428639
0.7350000,0.7350000,0.7350000,-0.4238545,-4.7884029
0.7400000,0.7400000,0.7400000,-0.4037636,-4.6402527
0.7450000,0.7450000,0.7450000,-0.3847940,-4.4981003
0.7500000,0.7500000,0.7500000,-0.3668724,-4.3616503
0.7550000,0.7550000,0.7550000,-0.3499308,-4.2306243
0.7600000,0.7600000,0.7600000,-0.3339065,-4.1047593
0.7650000,0.7650000,0.7650000,-0.3187415,-3.9838072
0.7700000,0.7700000,0.7700000,-0.3043821,-3.8675336
0.7750000,0.7750000,0.7750000,-0.2907784,-3.7557172
0.7800000,0.7800000,0.7800000,-0.2778843,-3.6481488
0.7850000,0.7850000,0.7850000,-0.2656568,-3.5446307
0.7900000,0.7900000,0.7900000,-0.2540559,-3.4449759
0.7950000,0.7950000,0.7950000,-0.2430446,-3.3490074
0.8000000,0.8000000,0.8000000,-0.2325881,-3.2565579
0.8050000,0.8050000,0.8050000,-0.2226543,-3.1674687
0.8100000,0.8100000,0.8100000,-0.2132130,-3.0815897
0.8150000,0.8150000,0.8150000,-0.2042360,-2.9987787
0.8200000,0.8200000,0.8200000,-0.1956971,-2.9189007
0.8250000,0.8250000,0.8250000,-0.1875718,-2.8418279
0.8300000,0.8300000,0.8300000,-0.1798369,-2.7674389
0.8350000,0.8350000,0.8350000,-0.1724710,-2.6956185
0.8400000,0.8400000,0.8400000,-0.1654538,-2.6262574
0.8450000,0.8450000,0.8450000,-0.1587665,-2.5592518
0.8500000,0.8500000,0.8500000,-0.1523913,-2.4945030
0.8550000,0.8550000,0.8550000,-0.1463115,-2.4319172
0.8600000,0.8600000,0.8600000,-0.1405114,-2.3714051
0.8650000,0.8650000,0.8650000,-0.1349764,-2.3128820
0.8700000,0.8700000,0.8700000,-0.1296926,-2.2562671
0.8750000,0.8750000,0.8750000,-0.1246469,-2.2014835
0.8800000,0.8800000,0.8800000,-0.1198271,-2.1484580
0.8850000,0.8850000,0.8850000,-0.1152217,-2.0971210
0.8900000,0.8900000,0.8900000,-0.1108198,-2.0474058
0.8950000,0.8950000,0.8950000,-0.1066112,-1.9992492
0.9000000,0.9000000,0.9000000,-0.1025861,-1.9525907
0.9050000,0.9050000,0.9050000,-0.0987354,-1.9073727
0.9100000,0.9100000,0.9100000,-0.0950506,-1.8635401
0.9150000,0.9150000,0.9150000,-0.0915235,-1.8210404
0.9200000,0.9200000,0.9200000,-0.0881464,-1.7798235
0.9250000,0.9250000,0.9250000,-0.0849121,-1.7398413
0.9300000,0.9300000,0.9300000,-0.0818136,-1.7010482
0.9350000,0.9350000,0.9350000,-0.0788446,-1.6634002
0.9400000,0.9400000,0.9400000,-0.0759988,-1.6268556
0.9450000,0.9450000,0.9450000,-0.0732705,-1.5913743
0.9500000,0.9500000,0.9500000,-0.0706541,-1.5569179
0.9550000,0.9550000,0.9550000,-0.0681444,-1.5234498
0.9600000,0.9600000,0.9600000,-0.0657365,-1.4909347
0.9650000,0.9650000,0.9650000,-0.0634257,-1.4593392
0.9700000,0.9700000,0.9700000,-0.0612075,-1.4286310
0.9750000,0.9750000,0.9750000,-0.0590778,-1.3987791
0.9800000,0.9800000,0.9800000,-0.0570325,-1.3697539
0.9850000,0.9850000,0.9850000,-0.0550678,-1.3415271
0.9900000,0.9900000,0.9900000,-0.0531801,-1.3140714
0.9950000,0.9950000,0.9950000,-0.0513661,-1.2873607
1.0000000,1.0000000,1.0000000,-0.0496224,-1.2613700
1.0050000,1.0050000,1.0050000,-0.0479459,-1.2360750
1.0100000,1.0100000,1.0100000,-0.0463338,-1.2114528
1.0150000,1.0150000,1.0150000,-0.0447832,-1.1874811
1.0200000,1.0200000,1.0200000,-0.0432915,-1.1641386
1.0250000,1.0250000,1.0250000,-0.0418561,-1.1414049
1.0300000,1.0300000,1.0300000,-0.0404746,-1.1192601
1.0350000,1.0350000,1.0350000,-0.0391448,-1.0976853
1.0400000,1.0400000,1.0400000,-0.0378644,-1.0777429
1.0450000,1.0450000,1.0450000,-0.0366313,-1.0584751
1.0500000,1.0500000,1.0500000,-0.0354437,-1.0396646
1.0550000,1.0550000,1.0550000,-0.0342995,-1.0212977
1.0600000,1.0600000,1.0600000,-0.0331971,-1.0033616
1.0650000,1.0650000,1.0650000,-0.0321346,-0.9858435
1.0700000,1.0700000,1.0700000,-0.0311105,-0.9687315
1.0750000,1.0750000,1.0750000,-0.0301231,-0.9520137
1.0800000,1.0800000,1.0800000,-0.0291710,-0.9356789
1.0850000,1.0850000,1.0850000,-0.0282528,-0.9197162
1.0900000,1.0900000,1.0900000,-0.0273671,-0.9041150
1.0950000,1.0950000,1.0950000,-0.0265126,-0.8888650
1.1000000,1.1000000,1.1000000,-0.0256880,-0.8739566
1.1050000,1.1050000,1.1050000,-0.0248923,-0.8593801
1.1100000,1.1100000,1.1100000,-0.0241241,-0.8451263
1.1150000,1.1150000,1.1150000,-0.0233825,-0.8311864
1.1200000,1.1200000,1.1200000,-0.0226665,-0.8175518
1.1250000,1.1250000,1.1250000,-0.0219750,-0.8042141
1.1300000,1.1300000,1.1300000,-0.0213070,-0.7911653
1.1350000,1.1350000,1.1350000,-0.0206618,-0.7783976
1.1400000,1.1400000,1.1400000,-0.0200383,-0.7659035
1.1450000,1.1450000,1.1450000,-0.0194359,-0.7536756
1.1500000,1.1500000,1.1500000,-0.0188536,-0.7417069
1.1550000,1.1550000,1.1550000,-0.0182908,-0.7299906
1.1600000,1.1600000,1.1600000,-0.0177466,-0.7185201
1.1650000,1.1650000,1.1650000,-0.0172204,-0.7072888
1.1700000,1.1700000,1.1700000,-0.0167116,-0.6962907
1.1750000,1.1750000,1.1750000,-0.0162195,-0.6855197
1.1800000,1.1800000,1.1800000,-0.0157434,-0.6749699
1.1850000,1.1850000,1.1850000,-0.0152828,-0.6646357
1.1900000,1.1900000,1.1900000,-0.0148371,-0.6545116
1.1950000,1.1950000,1.1950000,-0.0144058,-0.6445923
1.2000000,1.2000000,1.2000000,-0.0139884,-0.6348727
1.2050000,1.2050000,1.2050000,-0.0135843,-0.6253476
1.2100000,1.2100000,1.2100000,-0.0131930,-0.6160124
1.2150000,1.2150000,1.2150000,-0.0128142,-0.6068622
1.2200000,1.2200000,1.2200000,-0.0124474,-0.5978926
1.2250000,1.2250000,1.2250000,-0.0120921,-0.5890990
1.2300000,1.2300000,1.2300000,-0.0117479,-0.5804772
1.2350000,1.2350000,1.2350000,-0.0114145,-0.5720230
1.2400000,1.2400000,1.2400000,-0.0110915,-0.5637323
1.2450000,1.2450000,1.2450000,-0.0107785,-0.5556012
1.2500000,1.2500000,1.2500000,-0.0104751,-0.5476259
1.2550000,1.2550000,1.2550000,-0.0101811,-0.5398027
1.2600000,1.2600000,1.2600000,-0.0098960,-0.5321279
1.2650000,1.2650000,1.2650000,-0.0096197,-0.5245980
1.2700000,1.2700000,1.2700000,-0.0093518,-0.5172097
1.2750000,1.2750000,1.2750000,-0.0090920,-0.5099596
1.2800000,1.2800000,1.2800000,-0.0088400,-0.5028445
1.2850000,1.2850000,1.2850000,-0.0085956,-0.4958613
1.2900000,1.2900000,1.2900000,-0.0083586,-0.4890070
1.2950000,1.2950000,1.2950000,-0.0081286,-0.4822784
1.3000000,1.3000000,1.3000000,-0.0079054,-0.4756729
1.3050000,1.3050000,1.3050000,-0.0076889,-0.4691876
1.3100000,1.3100000,1.3100000,-0.0074788,-0.4628198
1.3150000,1.3150000,1.3150000,-0.0072748,-0.4565667
1.3200000,1.3200000,1.3200000,-0.0070769,-0.4504259
1.3250000,1.3250000,1.3250000,-0.0068847,-0.4443949
1.3300000,1.3300000,1.3300000,-0.0066981,-0.4384711
1.3350000,1.3350000,1.3350000,-0.0065170,-0.4326523
1.3400000,1.3400000,1.3400000,-0.0063411,-0.4269360
1.3450000,1.3450000,1.3450000,-0.0061702,-0.4213201
1.3500000,1.3500000,1.3500000,-0.0060043,-0.4158024
1.3550000,1.3550000,1.3550000,-0.0058431,-0.4103807
1.3600000,1.3600000,1.3600000,-0.0056866,-0.4050529
1.3650000,1.3650000,1.3650000,-0.0055344,-0.3998170
1.3700000,1.3700000,1.3700000,-0.0053866,-0.3946711
1.3750000,1.3750000,1.3750000,-0.0052430,-0.3896131
1.3800000,1.3800000,1.3800000,-0.0051035,-0.3846414
1.3850000,1.3850000,1.3850000,-0.0049678,-0.3797539
1.3900000,1.3900000,1.3900000,-0.0048360,-0.3749489
1.3950000,1.3950000,1.3950000,-0.0047078,-0.3702248
1.4000000,1.4000000,1.4000000,-0.0045832,-0.3655797
1.4050000,1.4050000,1.4050000,-0.0044621,-0.3610121
1.4100000,1.4100000,1.4100000,-0.0043443,-0.3565204
1.4150000,1.4150000,1.4150000,-0.0042298,-0.3521029
1.4200000,1.4200000,1.4200000,-0.0041184,-0.3477582
1.4250000,1.4250000,1.4250000,-0.0040101,-0.3434847
1.4300000,1.4300000,1.4300000,-0.0039047,-0.3392810
1.4350000,1.4350000,1.4350000,-0.0038022,-0.3351457
1.4400000,1.4400000,1.4400000,-0.0037025,-0.3310774
1.4450000,1.4450000,1.4450000,-0.0036055,-0.3270747
1.4500000,1.4500000,1.4500000,-0.0035111,-0.3231364
1.4550000,1.4550000,1.4550000,-0.0034193,-0.3192611
1.4600000,1.4600000,1.4600000,-0.0033299,-0.3154475
1.4650000,1.4650000,1.4650000,-0.0032430,-0.3116946
1.4700000,1.4700000,1.4700000,-0.0031583,-0.3080009
1.4750000,1.4750000,1.4750000,-0.0030759,-0.3043994
1.4800000,1.4800000,1.4800000,-0.0029957,-0.3009323
1.4850000,1.4850000,1.4850000,-0.0029177,-0.2975175
1.4900000,1.4900000,1.4900000,-0.0028417,-0.2941539
1.4950000,1.4950000,1.4950000,-0.0027677,-0.2908407
1.5000000,1.5000000,1.5000000,-0.0026956,-0.2875769
1.5050000,1.5050000,1.5050000,-0.0026255,-0.2843616
1.5100000,1.5100000,1.5100000,-0.0025571,-0.2811939
1.5150000,1.5150000,1.5150000,-0.0024906,-0.2780729
1.5200000,1.5200000,1.5200000,-0.0024258,-0.2749978
1.5250000,1.5250000,1.5250000,-0.0023627,-0.2719677
1.5300000,1.5300000,1.5300000,-0.0023012,-0.2689818
1.5350000,1.5350000,1.5350000,-0.0022413,-0.2660394
1.5400000,1.5400000,1.5400000,-0.0021829,-0.2631395
1.5450000,1.5450000,1.5450000,-0.0021261,-0.2602815
1.5500000,1.5500000,1.5500000,-0.0020707,-0.2574646
1.5550000,1.5550000,1.5550000,-0.0020167,-0.2546881
1.5600000,1.5600000,1.5600000,-0.0019642,-0.2519513
1.5650000,1.5650000,1.5650000,-0.0019129,-0.2492534
1.5700000,1.5700000,1.5700000,-0.0018630,-0.2465938
1.5750000,1.5750000,1.5750000,-0.0018143,-0.2439717
1.5800000,1.5800000,1.5800000,-0.0017668,-0.2413866
1.5850000,1.5850000,1.5850000,-0.0017206,-0.2388378
1.5900000,1.5900000,1.5900000,-0.0016755,-0.2363246
1.5950000,1.5950000,1.5950000,-0.0016316,-0.2338465
