# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol],UMinwaterUCD(d)[kj/mol]
0.2900000,0.2900000,0.2900000,-1.1832254,-20.4775760
0.2950000,0.2950000,0.2950000,-2.3145020,-21.2141294
0.3000000,0.3000000,0.3000000,-3.2695408,-21.5879458
0.3050000,0.3050000,0.3050000,-4.1694695,-21.6833677
0.3100000,0.3100000,0.3100000,-5.0092470,-21.5667678
0.3150000,0.3150000,0.3150000,-5.7169672,-21.5329716
0.3200000,0.3200000,0.3200000,-6.2442422,-22.1562288
0.3250000,0.3250000,0.3250000,-6.5986646,-22.4376152
0.3300000,0.3300000,0.3300000,-6.8334838,-22.4581233
0.3350000,0.3350000,0.3350000,-7.0156719,-22.2812248
0.3400000,0.3400000,0.3400000,-7.1885527,-21.9566557
0.3450000,0.3450000,0.3450000,-7.3595518,-21.5233669
0.3500000,0.3500000,0.3500000,-7.5249211,-21.2585610
0.3550000,0.3550000,0.3550000,-7.6940334,-21.4332042
0.3600000,0.3600000,0.3600000,-7.8780644,-21.3837546
0.3650000,0.3650000,0.3650000,-8.0742211,-21.1662538
0.3700000,0.3700000,0.3700000,-8.2788329,-21.6073266
0.3750000,0.3750000,0.3750000,-8.4950665,-21.9314592
0.3800000,0.3800000,0.3800000,-8.7124726,-21.9688129
0.3850000,0.3850000,0.3850000,-8.8967086,-21.7935469
0.3900000,0.3900000,0.3900000,-9.0092315,-21.4625104
0.3950000,0.3950000,0.3950000,-9.0278406,-21.5040295
0.4000000,0.4000000,0.4000000,-8.9497642,-21.3699014
0.4050000,0.4050000,0.4050000,-8.7850117,-21.0787551
0.4100000,0.4100000,0.4100000,-8.5494143,-20.6868490
0.4150000,0.4150000,0.4150000,-8.2601220,-20.2639484
0.4200000,0.4200000,0.4200000,-7.9331985,-19.7585999
0.4250000,0.4250000,0.4250000,-7.5825528,-19.1980385
0.4300000,0.4300000,0.4300000,-7.2196594,-18.6028690
0.4350000,0.4350000,0.4350000,-6.8536513,-17.9886258
0.4400000,0.4400000,0.4400000,-6.4915076,-17.3669584
0.4450000,0.4450000,0.4450000,-6.1382665,-16.7465351
0.4500000,0.4500000,0.4500000,-5.7972683,-16.1337361
0.4550000,0.4550000,0.4550000,-5.4704435,-15.5331844
0.4600000,0.4600000,0.4600000,-5.1586885,-14.9660581
0.4650000,0.4650000,0.4650000,-4.8623121,-14.4327524
0.4700000,0.4700000,0.4700000,-4.5814331,-13.9171344
0.4750000,0.4750000,0.4750000,-4.3162150,-13.4197806
0.4800000,0.4800000,0.4800000,-4.0669226,-12.9409263
0.4850000,0.4850000,0.4850000,-3.8338750,-12.4805493
0.4900000,0.4900000,0.4900000,-3.6173810,-12.0384346
0.4950000,0.4950000,0.4950000,-3.4176881,-11.6142252
0.5000000,0.5000000,0.5000000,-3.2348609,-11.2074620
0.5050000,0.5050000,0.5050000,-3.0684877,-10.8176141
0.5100000,0.5100000,0.5100000,-2.9173444,-10.4441032
0.5150000,0.5150000,0.5150000,-2.7793757,-10.0863214
0.5200000,0.5200000,0.5200000,-2.6522331,-9.7436462
0.5250000,0.5250000,0.5250000,-2.5341389,-9.4154506
0.5300000,0.5300000,0.5300000,-2.4244366,-9.1011116
0.5350000,0.5350000,0.5350000,-2.3234213,-8.8000163
0.5400000,0.5400000,0.5400000,-2.2317516,-8.5115663
0.5450000,0.5450000,0.5450000,-2.1500323,-8.2351808
0.5500000,0.5500000,0.5500000,-2.0786659,-7.9702990
0.5550000,0.5550000,0.5550000,-2.0175267,-7.7163811
0.5600000,0.5600000,0.5600000,-1.9653760,-7.4729096
0.5650000,0.5650000,0.5650000,-1.9196259,-7.2393894
0.5700000,0.5700000,0.5700000,-1.8768692,-7.0153477
0.5750000,0.5750000,0.5750000,-1.8338310,-6.8003339
0.5800000,0.5800000,0.5800000,-1.7881239,-6.5939190
0.5850000,0.5850000,0.5850000,-1.7385169,-6.3956953
0.5900000,0.5900000,0.5900000,-1.6848010,-6.2052751
0.5950000,0.5950000,0.5950000,-1.6274728,-6.0222906
0.6000000,0.6000000,0.6000000,-1.5674086,-5.8463927
0.6050000,0.6050000,0.6050000,-1.5056128,-5.6772501
0.6100000,0.6100000,0.6100000,-1.4430571,-5.5145489
0.6150000,0.6150000,0.6150000,-1.3805936,-5.3579911
0.6200000,0.6200000,0.6200000,-1.3189214,-5.2072945
0.6250000,0.6250000,0.6250000,-1.2585838,-5.0621913
0.6300000,0.6300000,0.6300000,-1.1999820,-4.9224279
0.6350000,0.6350000,0.6350000,-1.1433963,-4.7877635
0.6400000,0.6400000,0.6400000,-1.0890083,-4.6579700
0.6450000,0.6450000,0.6450000,-1.0369216,-4.5328309
0.6500000,0.6500000,0.6500000,-0.9871799,-4.4121410
0.6550000,0.6550000,0.6550000,-0.9397821,-4.2957054
0.6600000,0.6600000,0.6600000,-0.8946941,-4.1833392
0.6650000,0.6650000,0.6650000,-0.8518585,-4.0748670
0.6700000,0.6700000,0.6700000,-0.8112018,-3.9701220
0.6750000,0.6750000,0.6750000,-0.7726401,-3.8689460
0.6800000,0.6800000,0.6800000,-0.7360833,-3.7711885
0.6850000,0.6850000,0.6850000,-0.7014381,-3.6767066
0.6900000,0.6900000,0.6900000,-0.6686107,-3.5853642
0.6950000,0.6950000,0.6950000,-0.6375079,-3.4970322
0.7000000,0.7000000,0.7000000,-0.6080387,-3.4115875
0.7050000,0.7050000,0.7050000,-0.5801148,-3.3289131
0.7100000,0.7100000,0.7100000,-0.5536516,-3.2488974
0.7150000,0.7150000,0.7150000,-0.5285678,-3.1714345
0.7200000,0.7200000,0.7200000,-0.5047861,-3.0964231
0.7250000,0.7250000,0.7250000,-0.4822334,-3.0237669
0.7300000,0.7300000,0.7300000,-0.4608401,-2.9533740
0.7350000,0.7350000,0.7350000,-0.4405406,-2.8851569
0.7400000,0.7400000,0.7400000,-0.4212732,-2.8190318
0.7450000,0.7450000,0.7450000,-0.4029793,-2.7549191
0.7500000,0.7500000,0.7500000,-0.3856043,-2.6927426
0.7550000,0.7550000,0.7550000,-0.3690963,-2.6324296
0.7600000,0.7600000,0.7600000,-0.3534069,-2.5739106
0.7650000,0.7650000,0.7650000,-0.3384904,-2.5171193
0.7700000,0.7700000,0.7700000,-0.3243038,-2.4619921
0.7750000,0.7750000,0.7750000,-0.3108069,-2.4084684
0.7800000,0.7800000,0.7800000,-0.2979617,-2.3564902
0.7850000,0.7850000,0.7850000,-0.2857326,-2.3060019
0.7900000,0.7900000,0.7900000,-0.2740861,-2.2569504
0.7950000,0.7950000,0.7950000,-0.2629908,-2.2092848
0.8000000,0.8000000,0.8000000,-0.2524169,-2.1629563
0.8050000,0.8050000,0.8050000,-0.2423368,-2.1179182
0.8100000,0.8100000,0.8100000,-0.2327241,-2.0741258
0.8150000,0.8150000,0.8150000,-0.2235542,-2.0315363
0.8200000,0.8200000,0.8200000,-0.2148039,-1.9901084
0.8250000,0.8250000,0.8250000,-0.2064514,-1.9498027
0.8300000,0.8300000,0.8300000,-0.1984761,-1.9105813
0.8350000,0.8350000,0.8350000,-0.1908586,-1.8724081
0.8400000,0.8400000,0.8400000,-0.1835806,-1.8352479
0.8450000,0.8450000,0.8450000,-0.1766248,-1.7990675
0.8500000,0.8500000,0.8500000,-0.1699751,-1.7638346
0.8550000,0.8550000,0.8550000,-0.1636160,-1.7295183
0.8600000,0.8600000,0.8600000,-0.1575330,-1.6972970
0.8650000,0.8650000,0.8650000,-0.1517126,-1.6660693
0.8700000,0.8700000,0.8700000,-0.1461418,-1.6356049
0.8750000,0.8750000,0.8750000,-0.1408084,-1.6058804
0.8800000,0.8800000,0.8800000,-0.1357009,-1.5768734
0.8850000,0.8850000,0.8850000,-0.1308083,-1.5485624
0.8900000,0.8900000,0.8900000,-0.1261203,-1.5209264
0.8950000,0.8950000,0.8950000,-0.1216273,-1.4939454
0.9000000,0.9000000,0.9000000,-0.1173199,-1.4676001
0.9050000,0.9050000,0.9050000,-0.1131893,-1.4418717
0.9100000,0.9100000,0.9100000,-0.1092275,-1.4167422
0.9150000,0.9150000,0.9150000,-0.1054263,-1.3921942
0.9200000,0.9200000,0.9200000,-0.1017785,-1.3682110
0.9250000,0.9250000,0.9250000,-0.0982770,-1.3447763
0.9300000,0.9300000,0.9300000,-0.0949151,-1.3218745
0.9350000,0.9350000,0.9350000,-0.0916864,-1.2994905
0.9400000,0.9400000,0.9400000,-0.0885850,-1.2776097
0.9450000,0.9450000,0.9450000,-0.0856050,-1.2562180
0.9500000,0.9500000,0.9500000,-0.0827412,-1.2353016
0.9550000,0.9550000,0.9550000,-0.0799883,-1.2148476
0.9600000,0.9600000,0.9600000,-0.0773414,-1.1948431
0.9650000,0.9650000,0.9650000,-0.0747959,-1.1752759
0.9700000,0.9700000,0.9700000,-0.0723473,-1.1561339
0.9750000,0.9750000,0.9750000,-0.0699915,-1.1374057
0.9800000,0.9800000,0.9800000,-0.0677244,-1.1190802
0.9850000,0.9850000,0.9850000,-0.0655423,-1.1011465
0.9900000,0.9900000,0.9900000,-0.0634415,-1.0835942
0.9950000,0.9950000,0.9950000,-0.0614185,-1.0664132
1.0000000,1.0000000,1.0000000,-0.0594701,-1.0495937
1.0050000,1.0050000,1.0050000,-0.0575931,-1.0331262
1.0100000,1.0100000,1.0100000,-0.0557846,-1.0170016
1.0150000,1.0150000,1.0150000,-0.0540417,-1.0012110
1.0200000,1.0200000,1.0200000,-0.0523617,-0.9857457
1.0250000,1.0250000,1.0250000,-0.0507420,-0.9705974
1.0300000,1.0300000,1.0300000,-0.0491802,-0.9557579
1.0350000,1.0350000,1.0350000,-0.0476738,-0.9412195
1.0400000,1.0400000,1.0400000,-0.0462207,-0.9269746
1.0450000,1.0450000,1.0450000,-0.0448187,-0.9130157
1.0500000,1.0500000,1.0500000,-0.0434658,-0.8993357
1.0550000,1.0550000,1.0550000,-0.0421600,-0.8859277
1.0600000,1.0600000,1.0600000,-0.0408994,-0.8727849
1.0650000,1.0650000,1.0650000,-0.0396822,-0.8599008
1.0700000,1.0700000,1.0700000,-0.0385069,-0.8472690
1.0750000,1.0750000,1.0750000,-0.0373716,-0.8348835
1.0800000,1.0800000,1.0800000,-0.0362749,-0.8227381
1.0850000,1.0850000,1.0850000,-0.0352153,-0.8108272
1.0900000,1.0900000,1.0900000,-0.0341913,-0.7991451
1.0950000,1.0950000,1.0950000,-0.0332016,-0.7876862
1.1000000,1.1000000,1.1000000,-0.0322449,-0.7764454
1.1050000,1.1050000,1.1050000,-0.0313199,-0.7654174
1.1100000,1.1100000,1.1100000,-0.0304254,-0.7545972
1.1150000,1.1150000,1.1150000,-0.0295603,-0.7439799
1.1200000,1.1200000,1.1200000,-0.0287235,-0.7335608
1.1250000,1.1250000,1.1250000,-0.0279140,-0.7233353
1.1300000,1.1300000,1.1300000,-0.0271306,-0.7132990
1.1350000,1.1350000,1.1350000,-0.0263726,-0.7034473
1.1400000,1.1400000,1.1400000,-0.0256388,-0.6937762
1.1450000,1.1450000,1.1450000,-0.0249285,-0.6842815
1.1500000,1.1500000,1.1500000,-0.0242408,-0.6749592
1.1550000,1.1550000,1.1550000,-0.0235749,-0.6658054
1.1600000,1.1600000,1.1600000,-0.0229300,-0.6568163
1.1650000,1.1650000,1.1650000,-0.0223053,-0.6479882
1.1700000,1.1700000,1.1700000,-0.0217002,-0.6393175
1.1750000,1.1750000,1.1750000,-0.0211138,-0.6308008
1.1800000,1.1800000,1.1800000,-0.0205457,-0.6224346
1.1850000,1.1850000,1.1850000,-0.0199950,-0.6142156
1.1900000,1.1900000,1.1900000,-0.0194613,-0.6061406
1.1950000,1.1950000,1.1950000,-0.0189439,-0.5982064
1.2000000,1.2000000,1.2000000,-0.0184422,-0.5904101
1.2050000,1.2050000,1.2050000,-0.0179558,-0.5827485
1.2100000,1.2100000,1.2100000,-0.0174840,-0.5752189
1.2150000,1.2150000,1.2150000,-0.0170264,-0.5678183
1.2200000,1.2200000,1.2200000,-0.0165825,-0.5605441
1.2250000,1.2250000,1.2250000,-0.0161519,-0.5533935
1.2300000,1.2300000,1.2300000,-0.0157340,-0.5463639
1.2350000,1.2350000,1.2350000,-0.0153285,-0.5394528
1.2400000,1.2400000,1.2400000,-0.0149350,-0.5326577
1.2450000,1.2450000,1.2450000,-0.0145529,-0.5259762
1.2500000,1.2500000,1.2500000,-0.0141821,-0.5194059
1.2550000,1.2550000,1.2550000,-0.0138220,-0.5129444
1.2600000,1.2600000,1.2600000,-0.0134723,-0.5065897
1.2650000,1.2650000,1.2650000,-0.0131328,-0.5003393
1.2700000,1.2700000,1.2700000,-0.0128030,-0.4941913
1.2750000,1.2750000,1.2750000,-0.0124826,-0.4881436
1.2800000,1.2800000,1.2800000,-0.0121714,-0.4821940
1.2850000,1.2850000,1.2850000,-0.0118690,-0.4763407
1.2900000,1.2900000,1.2900000,-0.0115752,-0.4705817
1.2950000,1.2950000,1.2950000,-0.0112897,-0.4649150
1.3000000,1.3000000,1.3000000,-0.0110121,-0.4593389
1.3050000,1.3050000,1.3050000,-0.0107424,-0.4538515
1.3100000,1.3100000,1.3100000,-0.0104801,-0.4484512
1.3150000,1.3150000,1.3150000,-0.0102251,-0.4431360
1.3200000,1.3200000,1.3200000,-0.0099772,-0.4379045
1.3250000,1.3250000,1.3250000,-0.0097361,-0.4327550
1.3300000,1.3300000,1.3300000,-0.0095017,-0.4276858
1.3350000,1.3350000,1.3350000,-0.0092736,-0.4226954
1.3400000,1.3400000,1.3400000,-0.0090518,-0.4177822
1.3450000,1.3450000,1.3450000,-0.0088359,-0.4129449
1.3500000,1.3500000,1.3500000,-0.0086259,-0.4081819
1.3550000,1.3550000,1.3550000,-0.0084216,-0.4034918
1.3600000,1.3600000,1.3600000,-0.0082228,-0.3988732
1.3650000,1.3650000,1.3650000,-0.0080292,-0.3943247
1.3700000,1.3700000,1.3700000,-0.0078409,-0.3898451
1.3750000,1.3750000,1.3750000,-0.0076575,-0.3854331
1.3800000,1.3800000,1.3800000,-0.0074790,-0.3810873
1.3850000,1.3850000,1.3850000,-0.0073052,-0.3768065
1.3900000,1.3900000,1.3900000,-0.0071359,-0.3725896
1.3950000,1.3950000,1.3950000,-0.0069711,-0.3684353
1.4000000,1.4000000,1.4000000,-0.0068106,-0.3643424
1.4050000,1.4050000,1.4050000,-0.0066543,-0.3603099
1.4100000,1.4100000,1.4100000,-0.0065020,-0.3563367
1.4150000,1.4150000,1.4150000,-0.0063536,-0.3524215
1.4200000,1.4200000,1.4200000,-0.0062091,-0.3485635
1.4250000,1.4250000,1.4250000,-0.0060683,-0.3447616
1.4300000,1.4300000,1.4300000,-0.0059310,-0.3410147
1.4350000,1.4350000,1.4350000,-0.0057973,-0.3373218
1.4400000,1.4400000,1.4400000,-0.0056670,-0.3336820
1.4450000,1.4450000,1.4450000,-0.0055399,-0.3300943
1.4500000,1.4500000,1.4500000,-0.0054161,-0.3265579
1.4550000,1.4550000,1.4550000,-0.0052954,-0.3230717
1.4600000,1.4600000,1.4600000,-0.0051777,-0.3196349
1.4650000,1.4650000,1.4650000,-0.0050629,-0.3162467
1.4700000,1.4700000,1.4700000,-0.0049510,-0.3129061
1.4750000,1.4750000,1.4750000,-0.0048419,-0.3096124
1.4800000,1.4800000,1.4800000,-0.0047354,-0.3063647
1.4850000,1.4850000,1.4850000,-0.0046316,-0.3031622
1.4900000,1.4900000,1.4900000,-0.0045304,-0.3000042
1.4950000,1.4950000,1.4950000,-0.0044316,-0.2968898
1.5000000,1.5000000,1.5000000,-0.0043352,-0.2938184
1.5050000,1.5050000,1.5050000,-0.0042412,-0.2907891
1.5100000,1.5100000,1.5100000,-0.0041495,-0.2878013
1.5150000,1.5150000,1.5150000,-0.0040599,-0.2848542
1.5200000,1.5200000,1.5200000,-0.0039726,-0.2819472
1.5250000,1.5250000,1.5250000,-0.0038873,-0.2790796
1.5300000,1.5300000,1.5300000,-0.0038041,-0.2762507
1.5350000,1.5350000,1.5350000,-0.0037229,-0.2734599
1.5400000,1.5400000,1.5400000,-0.0036436,-0.2707065
1.5450000,1.5450000,1.5450000,-0.0035661,-0.2679899
1.5500000,1.5500000,1.5500000,-0.0034906,-0.2653095
1.5550000,1.5550000,1.5550000,-0.0034168,-0.2626647
1.5600000,1.5600000,1.5600000,-0.0033447,-0.2600549
1.5650000,1.5650000,1.5650000,-0.0032743,-0.2574795
1.5700000,1.5700000,1.5700000,-0.0032056,-0.2549380
1.5750000,1.5750000,1.5750000,-0.0031385,-0.2524298
1.5800000,1.5800000,1.5800000,-0.0030729,-0.2499544
1.5850000,1.5850000,1.5850000,-0.0030089,-0.2475112
1.5900000,1.5900000,1.5900000,-0.0029463,-0.2450997
1.5950000,1.5950000,1.5950000,-0.0028852,-0.2427194
