# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol],UMinwater(d)[kj/mol]
0.5000000,0.5000000,0.5000000,-2.4299429,-11.5110867
0.5050000,0.5050000,0.5050000,-2.2720322,-10.9648235
0.5100000,0.5100000,0.5100000,-2.1251401,-10.4485300
0.5150000,0.5150000,0.5150000,-1.9884931,-9.9607166
0.5200000,0.5200000,0.5200000,-1.8613807,-9.4998882
0.5250000,0.5250000,0.5250000,-1.7431423,-9.0645691
0.5300000,0.5300000,0.5300000,-1.6331591,-8.6533212
0.5350000,0.5350000,0.5350000,-1.5308499,-8.2647554
0.5400000,0.5400000,0.5400000,-1.4356687,-7.8975403
0.5450000,0.5450000,0.5450000,-1.3471035,-7.5504063
0.5500000,0.5500000,0.5500000,-1.2646750,-7.2221486
0.5550000,0.5550000,0.5550000,-1.1879356,-6.9116276
0.5600000,0.5600000,0.5600000,-1.1164681,-6.6177686
0.5650000,0.5650000,0.5650000,-1.0498847,-6.3395599
0.5700000,0.5700000,0.5700000,-0.9878253,-6.0760514
0.5750000,0.5750000,0.5750000,-0.9299561,-5.8263516
0.5800000,0.5800000,0.5800000,-0.8759682,-5.5896250
0.5850000,0.5850000,0.5850000,-0.8255762,-5.3650894
0.5900000,0.5900000,0.5900000,-0.7785160,-5.1520127
0.5950000,0.5950000,0.5950000,-0.7345439,-4.9497102
0.6000000,0.6000000,0.6000000,-0.6934352,-4.7575416
0.6050000,0.6050000,0.6050000,-0.6549821,-4.5749082
0.6100000,0.6100000,0.6100000,-0.6189932,-4.4012503
0.6150000,0.6150000,0.6150000,-0.5852919,-4.2360447
0.6200000,0.6200000,0.6200000,-0.5537152,-4.0788021
0.6250000,0.6250000,0.6250000,-0.5241126,-3.9290650
0.6300000,0.6300000,0.6300000,-0.4963453,-3.7864053
0.6350000,0.6350000,0.6350000,-0.4702850,-3.6504228
0.6400000,0.6400000,0.6400000,-0.4458135,-3.5207426
0.6450000,0.6450000,0.6450000,-0.4228212,-3.3991064
0.6500000,0.6500000,0.6500000,-0.4012072,-3.2880025
0.6550000,0.6550000,0.6550000,-0.3808778,-3.1816617
0.6600000,0.6600000,0.6600000,-0.3617467,-3.0798354
0.6650000,0.6650000,0.6650000,-0.3437337,-2.9822901
0.6700000,0.6700000,0.6700000,-0.3267647,-2.8888060
0.6750000,0.6750000,0.6750000,-0.3107710,-2.7991768
0.6800000,0.6800000,0.6800000,-0.2956889,-2.7132081
0.6850000,0.6850000,0.6850000,-0.2814594,-2.6307170
0.6900000,0.6900000,0.6900000,-0.2680277,-2.5515313
0.6950000,0.6950000,0.6950000,-0.2553429,-2.4754885
0.7000000,0.7000000,0.7000000,-0.2433578,-2.4024357
0.7050000,0.7050000,0.7050000,-0.2320283,-2.3351231
0.7100000,0.7100000,0.7100000,-0.2213137,-2.2752465
0.7150000,0.7150000,0.7150000,-0.2111759,-2.2173703
0.7200000,0.7200000,0.7200000,-0.2015795,-2.1614130
0.7250000,0.7250000,0.7250000,-0.1924917,-2.1079297
0.7300000,0.7300000,0.7300000,-0.1838816,-2.0562121
0.7350000,0.7350000,0.7350000,-0.1757206,-2.0061517
0.7400000,0.7400000,0.7400000,-0.1679820,-1.9576833
0.7450000,0.7450000,0.7450000,-0.1606409,-1.9107450
0.7500000,0.7500000,0.7500000,-0.1536739,-1.8652776
0.7550000,0.7550000,0.7550000,-0.1470593,-1.8212245
0.7600000,0.7600000,0.7600000,-0.1407768,-1.7785318
0.7650000,0.7650000,0.7650000,-0.1348073,-1.7371480
0.7700000,0.7700000,0.7700000,-0.1291330,-1.6970238
0.7750000,0.7750000,0.7750000,-0.1237373,-1.6581121
0.7800000,0.7800000,0.7800000,-0.1186045,-1.6203680
0.7850000,0.7850000,0.7850000,-0.1137200,-1.5837484
0.7900000,0.7900000,0.7900000,-0.1090701,-1.5482122
0.7950000,0.7950000,0.7950000,-0.1046419,-1.5137199
0.8000000,0.8000000,0.8000000,-0.1004233,-1.4802340
0.8050000,0.8050000,0.8050000,-0.0964030,-1.4477182
0.8100000,0.8100000,0.8100000,-0.0925704,-1.4161380
0.8150000,0.8150000,0.8150000,-0.0889154,-1.3862126
0.8200000,0.8200000,0.8200000,-0.0854286,-1.3576055
0.8250000,0.8250000,0.8250000,-0.0821012,-1.3297741
0.8300000,0.8300000,0.8300000,-0.0789249,-1.3026923
0.8350000,0.8350000,0.8350000,-0.0758918,-1.2763351
0.8400000,0.8400000,0.8400000,-0.0729945,-1.2506786
0.8450000,0.8450000,0.8450000,-0.0702262,-1.2256996
0.8500000,0.8500000,0.8500000,-0.0675802,-1.2013759
0.8550000,0.8550000,0.8550000,-0.0650503,-1.1776863
0.8600000,0.8600000,0.8600000,-0.0626308,-1.1546104
0.8650000,0.8650000,0.8650000,-0.0603160,-1.1321284
0.8700000,0.8700000,0.8700000,-0.0581010,-1.1109423
0.8750000,0.8750000,0.8750000,-0.0559807,-1.0903183
0.8800000,0.8800000,0.8800000,-0.0539505,-1.0702061
0.8850000,0.8850000,0.8850000,-0.0520060,-1.0505896
0.8900000,0.8900000,0.8900000,-0.0501431,-1.0314533
0.8950000,0.8950000,0.8950000,-0.0483579,-1.0127822
0.9000000,0.9000000,0.9000000,-0.0466467,-0.9945620
0.9050000,0.9050000,0.9050000,-0.0450059,-0.9767790
0.9100000,0.9100000,0.9100000,-0.0434324,-0.9594198
0.9150000,0.9150000,0.9150000,-0.0419228,-0.9424717
0.9200000,0.9200000,0.9200000,-0.0404743,-0.9259223
0.9250000,0.9250000,0.9250000,-0.0390840,-0.9097598
0.9300000,0.9300000,0.9300000,-0.0377492,-0.8939728
0.9350000,0.9350000,0.9350000,-0.0364675,-0.8785503
0.9400000,0.9400000,0.9400000,-0.0352364,-0.8634815
0.9450000,0.9450000,0.9450000,-0.0340536,-0.8487564
0.9500000,0.9500000,0.9500000,-0.0329169,-0.8343650
0.9550000,0.9550000,0.9550000,-0.0318244,-0.8202978
0.9600000,0.9600000,0.9600000,-0.0307740,-0.8065456
0.9650000,0.9650000,0.9650000,-0.0297639,-0.7930994
0.9700000,0.9700000,0.9700000,-0.0287923,-0.7799509
0.9750000,0.9750000,0.9750000,-0.0278576,-0.7670916
0.9800000,0.9800000,0.9800000,-0.0269581,-0.7545135
0.9850000,0.9850000,0.9850000,-0.0260923,-0.7422090
0.9900000,0.9900000,0.9900000,-0.0252588,-0.7301705
0.9950000,0.9950000,0.9950000,-0.0244563,-0.7183909
1.0000000,1.0000000,1.0000000,-0.0236833,-0.7068631
1.0050000,1.0050000,1.0050000,-0.0229387,-0.6955804
1.0100000,1.0100000,1.0100000,-0.0222212,-0.6845363
1.0150000,1.0150000,1.0150000,-0.0215298,-0.6737244
1.0200000,1.0200000,1.0200000,-0.0208634,-0.6631386
1.0250000,1.0250000,1.0250000,-0.0202209,-0.6527730
1.0300000,1.0300000,1.0300000,-0.0196013,-0.6426218
1.0350000,1.0350000,1.0350000,-0.0190037,-0.6326796
1.0400000,1.0400000,1.0400000,-0.0184273,-0.6229408
1.0450000,1.0450000,1.0450000,-0.0178711,-0.6134004
1.0500000,1.0500000,1.0500000,-0.0173344,-0.6040532
1.0550000,1.0550000,1.0550000,-0.0168164,-0.5948944
1.0600000,1.0600000,1.0600000,-0.0163163,-0.5859192
1.0650000,1.0650000,1.0650000,-0.0158334,-0.5771230
1.0700000,1.0700000,1.0700000,-0.0153671,-0.5685014
1.0750000,1.0750000,1.0750000,-0.0149167,-0.5600500
1.0800000,1.0800000,1.0800000,-0.0144815,-0.5517646
1.0850000,1.0850000,1.0850000,-0.0140611,-0.5436411
1.0900000,1.0900000,1.0900000,-0.0136548,-0.5356757
1.0950000,1.0950000,1.0950000,-0.0132620,-0.5278644
1.1000000,1.1000000,1.1000000,-0.0128824,-0.5202036
1.1050000,1.1050000,1.1050000,-0.0125153,-0.5126896
1.1100000,1.1100000,1.1100000,-0.0121603,-0.5053189
1.1150000,1.1150000,1.1150000,-0.0118169,-0.4980882
1.1200000,1.1200000,1.1200000,-0.0114848,-0.4909940
1.1250000,1.1250000,1.1250000,-0.0111634,-0.4840333
1.1300000,1.1300000,1.1300000,-0.0108524,-0.4772028
1.1350000,1.1350000,1.1350000,-0.0105515,-0.4704995
1.1400000,1.1400000,1.1400000,-0.0102602,-0.4639204
1.1450000,1.1450000,1.1450000,-0.0099781,-0.4574628
1.1500000,1.1500000,1.1500000,-0.0097050,-0.4511238
1.1550000,1.1550000,1.1550000,-0.0094406,-0.4449007
1.1600000,1.1600000,1.1600000,-0.0091844,-0.4387909
1.1650000,1.1650000,1.1650000,-0.0089363,-0.4327917
1.1700000,1.1700000,1.1700000,-0.0086959,-0.4269008
1.1750000,1.1750000,1.1750000,-0.0084630,-0.4211156
1.1800000,1.1800000,1.1800000,-0.0082373,-0.4154339
1.1850000,1.1850000,1.1850000,-0.0080185,-0.4098532
1.1900000,1.1900000,1.1900000,-0.0078064,-0.4043714
1.1950000,1.1950000,1.1950000,-0.0076007,-0.3989863
1.2000000,1.2000000,1.2000000,-0.0074013,-0.3936958
1.2050000,1.2050000,1.2050000,-0.0072080,-0.3884978
1.2100000,1.2100000,1.2100000,-0.0070204,-0.3833903
1.2150000,1.2150000,1.2150000,-0.0068385,-0.3783713
1.2200000,1.2200000,1.2200000,-0.0066620,-0.3734390
1.2250000,1.2250000,1.2250000,-0.0064907,-0.3685914
1.2300000,1.2300000,1.2300000,-0.0063245,-0.3638268
1.2350000,1.2350000,1.2350000,-0.0061632,-0.3591434
1.2400000,1.2400000,1.2400000,-0.0060066,-0.3545395
1.2450000,1.2450000,1.2450000,-0.0058546,-0.3500134
1.2500000,1.2500000,1.2500000,-0.0057070,-0.3455634
1.2550000,1.2550000,1.2550000,-0.0055637,-0.3411880
1.2600000,1.2600000,1.2600000,-0.0054246,-0.3368857
1.2650000,1.2650000,1.2650000,-0.0052894,-0.3326548
1.2700000,1.2700000,1.2700000,-0.0051581,-0.3284940
1.2750000,1.2750000,1.2750000,-0.0050305,-0.3244018
1.2800000,1.2800000,1.2800000,-0.0049066,-0.3203768
1.2850000,1.2850000,1.2850000,-0.0047861,-0.3164176
1.2900000,1.2900000,1.2900000,-0.0046691,-0.3125229
1.2950000,1.2950000,1.2950000,-0.0045553,-0.3086914
1.3000000,1.3000000,1.3000000,-0.0044447,-0.3049218
1.3050000,1.3050000,1.3050000,-0.0043372,-0.3012128
1.3100000,1.3100000,1.3100000,-0.0042326,-0.2975633
1.3150000,1.3150000,1.3150000,-0.0041310,-0.2939721
1.3200000,1.3200000,1.3200000,-0.0040321,-0.2904380
1.3250000,1.3250000,1.3250000,-0.0039360,-0.2869599
1.3300000,1.3300000,1.3300000,-0.0038424,-0.2835367
1.3350000,1.3350000,1.3350000,-0.0037515,-0.2801673
1.3400000,1.3400000,1.3400000,-0.0036629,-0.2768507
1.3450000,1.3450000,1.3450000,-0.0035768,-0.2735859
1.3500000,1.3500000,1.3500000,-0.0034930,-0.2703717
1.3550000,1.3550000,1.3550000,-0.0034114,-0.2672073
1.3600000,1.3600000,1.3600000,-0.0033320,-0.2640918
1.3650000,1.3650000,1.3650000,-0.0032547,-0.2610241
1.3700000,1.3700000,1.3700000,-0.0031795,-0.2580034
1.3750000,1.3750000,1.3750000,-0.0031062,-0.2550287
1.3800000,1.3800000,1.3800000,-0.0030349,-0.2520992
1.3850000,1.3850000,1.3850000,-0.0029654,-0.2492141
1.3900000,1.3900000,1.3900000,-0.0028978,-0.2463725
1.3950000,1.3950000,1.3950000,-0.0028319,-0.2435736
1.4000000,1.4000000,1.4000000,-0.0027677,-0.2408166
1.4050000,1.4050000,1.4050000,-0.0027052,-0.2381007
1.4100000,1.4100000,1.4100000,-0.0026443,-0.2354252
1.4150000,1.4150000,1.4150000,-0.0025849,-0.2327893
1.4200000,1.4200000,1.4200000,-0.0025271,-0.2301924
1.4250000,1.4250000,1.4250000,-0.0024707,-0.2276336
1.4300000,1.4300000,1.4300000,-0.0024157,-0.2251122
1.4350000,1.4350000,1.4350000,-0.0023622,-0.2226277
1.4400000,1.4400000,1.4400000,-0.0023100,-0.2201793
1.4450000,1.4450000,1.4450000,-0.0022591,-0.2177665
1.4500000,1.4500000,1.4500000,-0.0022095,-0.2153884
1.4550000,1.4550000,1.4550000,-0.0021611,-0.2130446
1.4600000,1.4600000,1.4600000,-0.0021139,-0.2107344
1.4650000,1.4650000,1.4650000,-0.0020679,-0.2084573
1.4700000,1.4700000,1.4700000,-0.0020230,-0.2062125
1.4750000,1.4750000,1.4750000,-0.0019793,-0.2039996
1.4800000,1.4800000,1.4800000,-0.0019366,-0.2018181
1.4850000,1.4850000,1.4850000,-0.0018949,-0.1996672
1.4900000,1.4900000,1.4900000,-0.0018543,-0.1975466
1.4950000,1.4950000,1.4950000,-0.0018146,-0.1954557
1.5000000,1.5000000,1.5000000,-0.0017759,-0.1933939
1.5050000,1.5050000,1.5050000,-0.0017381,-0.1913609
1.5100000,1.5100000,1.5100000,-0.0017013,-0.1893560
1.5150000,1.5150000,1.5150000,-0.0016653,-0.1873787
1.5200000,1.5200000,1.5200000,-0.0016302,-0.1854287
1.5250000,1.5250000,1.5250000,-0.0015959,-0.1835055
1.5300000,1.5300000,1.5300000,-0.0015624,-0.1816085
1.5350000,1.5350000,1.5350000,-0.0015298,-0.1797374
1.5400000,1.5400000,1.5400000,-0.0014979,-0.1778917
1.5450000,1.5450000,1.5450000,-0.0014667,-0.1760711
1.5500000,1.5500000,1.5500000,-0.0014363,-0.1742749
1.5550000,1.5550000,1.5550000,-0.0014066,-0.1725029
1.5600000,1.5600000,1.5600000,-0.0013775,-0.1707547
1.5650000,1.5650000,1.5650000,-0.0013492,-0.1690299
1.5700000,1.5700000,1.5700000,-0.0013215,-0.1673280
1.5750000,1.5750000,1.5750000,-0.0012945,-0.1656487
1.5800000,1.5800000,1.5800000,-0.0012680,-0.1639916
1.5850000,1.5850000,1.5850000,-0.0012422,-0.1623564
1.5900000,1.5900000,1.5900000,-0.0012170,-0.1607427
1.5950000,1.5950000,1.5950000,-0.0011923,-0.1591501
