# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
1.1675000,1.1675000,1.1675000,-0.0031161,0.0026898,-0.1211452,-0.0031161,0.0021540,-0.0119576,-0.0007525,-0.0053054,-0.0231637,-0.0751649,-0.1976204
1.1700000,1.1700000,1.1700000,-0.0030754,0.0026725,-0.1203567,-0.0030754,0.0021568,-0.0118323,-0.0007427,-0.0052361,-0.0228616,-0.0741946,-0.1951388
1.1725000,1.1725000,1.1725000,-0.0030353,0.0026553,-0.1195751,-0.0030353,0.0021594,-0.0117087,-0.0007330,-0.0051678,-0.0225641,-0.0732387,-0.1926923
1.1750000,1.1750000,1.1750000,-0.0029958,0.0026383,-0.1188002,-0.0029958,0.0021617,-0.0115868,-0.0007235,-0.0051005,-0.0222712,-0.0722970,-0.1902803
1.1775000,1.1775000,1.1775000,-0.0029569,0.0026215,-0.1180321,-0.0029569,0.0021638,-0.0114666,-0.0007141,-0.0050343,-0.0219827,-0.0713693,-0.1879024
1.1800000,1.1800000,1.1800000,-0.0029186,0.0026048,-0.1172706,-0.0029186,0.0021657,-0.0113479,-0.0007049,-0.0049691,-0.0216985,-0.0704554,-0.1855579
1.1825000,1.1825000,1.1825000,-0.0028809,0.0025882,-0.1165157,-0.0028809,0.0021674,-0.0112309,-0.0006958,-0.0049049,-0.0214186,-0.0695550,-0.1832465
1.1850000,1.1850000,1.1850000,-0.0028437,0.0025718,-0.1157672,-0.0028437,0.0021688,-0.0111154,-0.0006868,-0.0048416,-0.0211429,-0.0686679,-0.1809675
1.1875000,1.1875000,1.1875000,-0.0028071,0.0025555,-0.1150252,-0.0028071,0.0021700,-0.0110015,-0.0006780,-0.0047793,-0.0208714,-0.0677939,-0.1787206
1.1900000,1.1900000,1.1900000,-0.0027711,0.0025393,-0.1142896,-0.0027711,0.0021711,-0.0108892,-0.0006693,-0.0047179,-0.0206039,-0.0669327,-0.1765052
1.1925000,1.1925000,1.1925000,-0.0027356,0.0025233,-0.1135602,-0.0027356,0.0021719,-0.0107783,-0.0006607,-0.0046574,-0.0203404,-0.0660842,-0.1743208
1.1950000,1.1950000,1.1950000,-0.0027006,0.0025074,-0.1128370,-0.0027006,0.0021725,-0.0106689,-0.0006523,-0.0045979,-0.0200808,-0.0652481,-0.1721671
1.1975000,1.1975000,1.1975000,-0.0026661,0.0024917,-0.1121200,-0.0026661,0.0021730,-0.0105610,-0.0006439,-0.0045392,-0.0198251,-0.0644242,-0.1700434
1.2000000,1.2000000,1.2000000,-0.0026322,0.0024761,-0.1114091,-0.0026322,0.0021732,-0.0104544,-0.0006357,-0.0044814,-0.0195732,-0.0636124,-0.1679495
1.2025000,1.2025000,1.2025000,-0.0025987,0.0024606,-0.1107042,-0.0025987,0.0021733,-0.0103493,-0.0006277,-0.0044245,-0.0193250,-0.0628124,-0.1658847
1.2050000,1.2050000,1.2050000,-0.0025658,0.0024452,-0.1100053,-0.0025658,0.0021732,-0.0102456,-0.0006197,-0.0043684,-0.0190804,-0.0620241,-0.1638487
1.2075000,1.2075000,1.2075000,-0.0025334,0.0024300,-0.1093122,-0.0025334,0.0021729,-0.0101433,-0.0006119,-0.0043131,-0.0188395,-0.0612472,-0.1618411
1.2100000,1.2100000,1.2100000,-0.0025014,0.0024149,-0.1086250,-0.0025014,0.0021725,-0.0100422,-0.0006042,-0.0042587,-0.0186021,-0.0604816,-0.1598614
1.2125000,1.2125000,1.2125000,-0.0024699,0.0023999,-0.1079436,-0.0024699,0.0021719,-0.0099425,-0.0005966,-0.0042051,-0.0183683,-0.0597270,-0.1579091
1.2150000,1.2150000,1.2150000,-0.0024388,0.0023851,-0.1072679,-0.0024388,0.0021711,-0.0098441,-0.0005891,-0.0041522,-0.0181378,-0.0589833,-0.1559840
1.2175000,1.2175000,1.2175000,-0.0024083,0.0023704,-0.1065978,-0.0024083,0.0021702,-0.0097470,-0.0005817,-0.0041001,-0.0179107,-0.0582504,-0.1540855
1.2200000,1.2200000,1.2200000,-0.0023781,0.0023558,-0.1059333,-0.0023781,0.0021692,-0.0096511,-0.0005744,-0.0040488,-0.0176869,-0.0575280,-0.1522133
1.2225000,1.2225000,1.2225000,-0.0023484,0.0023413,-0.1052744,-0.0023484,0.0021679,-0.0095565,-0.0005673,-0.0039983,-0.0174664,-0.0568160,-0.1503669
1.2250000,1.2250000,1.2250000,-0.0023192,0.0023269,-0.1046209,-0.0023192,0.0021666,-0.0094631,-0.0005602,-0.0039484,-0.0172491,-0.0561141,-0.1485461
1.2275000,1.2275000,1.2275000,-0.0022903,0.0023126,-0.1039729,-0.0022903,0.0021651,-0.0093709,-0.0005532,-0.0038993,-0.0170349,-0.0554224,-0.1467503
1.2300000,1.2300000,1.2300000,-0.0022619,0.0022985,-0.1033302,-0.0022619,0.0021635,-0.0092799,-0.0005464,-0.0038509,-0.0168238,-0.0547405,-0.1449793
1.2325000,1.2325000,1.2325000,-0.0022339,0.0022845,-0.1026928,-0.0022339,0.0021617,-0.0091900,-0.0005396,-0.0038033,-0.0166158,-0.0540683,-0.1432326
1.2350000,1.2350000,1.2350000,-0.0022063,0.0022706,-0.1020606,-0.0022063,0.0021598,-0.0091013,-0.0005330,-0.0037563,-0.0164108,-0.0534057,-0.1415098
1.2375000,1.2375000,1.2375000,-0.0021791,0.0022568,-0.1014337,-0.0021791,0.0021578,-0.0090137,-0.0005264,-0.0037099,-0.0162087,-0.0527524,-0.1398107
1.2400000,1.2400000,1.2400000,-0.0021523,0.0022431,-0.1008119,-0.0021523,0.0021557,-0.0089272,-0.0005199,-0.0036643,-0.0160095,-0.0521085,-0.1381349
1.2425000,1.2425000,1.2425000,-0.0021258,0.0022295,-0.1001952,-0.0021258,0.0021534,-0.0088418,-0.0005135,-0.0036193,-0.0158132,-0.0514737,-0.1364820
1.2450000,1.2450000,1.2450000,-0.0020998,0.0022161,-0.0995836,-0.0020998,0.0021511,-0.0087575,-0.0005073,-0.0035749,-0.0156197,-0.0508478,-0.1348516
1.2475000,1.2475000,1.2475000,-0.0020741,0.0022027,-0.0989769,-0.0020741,0.0021486,-0.0086743,-0.0005011,-0.0035312,-0.0154289,-0.0502307,-0.1332435
1.2500000,1.2500000,1.2500000,-0.0020488,0.0021895,-0.0983751,-0.0020488,0.0021460,-0.0085921,-0.0004950,-0.0034881,-0.0152409,-0.0496224,-0.1316573
1.2525000,1.2525000,1.2525000,-0.0020239,0.0021763,-0.0977783,-0.0020239,0.0021433,-0.0085109,-0.0004889,-0.0034456,-0.0150555,-0.0490225,-0.1300926
1.2550000,1.2550000,1.2550000,-0.0019993,0.0021633,-0.0971863,-0.0019993,0.0021405,-0.0084307,-0.0004830,-0.0034038,-0.0148728,-0.0484311,-0.1285492
1.2575000,1.2575000,1.2575000,-0.0019750,0.0021504,-0.0965991,-0.0019750,0.0021376,-0.0083516,-0.0004771,-0.0033625,-0.0146926,-0.0478480,-0.1270268
1.2600000,1.2600000,1.2600000,-0.0019511,0.0021375,-0.0960166,-0.0019511,0.0021346,-0.0082734,-0.0004714,-0.0033218,-0.0145150,-0.0472729,-0.1255249
1.2625000,1.2625000,1.2625000,-0.0019276,0.0021248,-0.0954388,-0.0019276,0.0021315,-0.0081962,-0.0004657,-0.0032817,-0.0143399,-0.0467060,-0.1240434
1.2650000,1.2650000,1.2650000,-0.0019043,0.0021122,-0.0948656,-0.0019043,0.0021283,-0.0081199,-0.0004601,-0.0032421,-0.0141672,-0.0461469,-0.1225818
1.2675000,1.2675000,1.2675000,-0.0018814,0.0020997,-0.0942971,-0.0018814,0.0021251,-0.0080446,-0.0004545,-0.0032031,-0.0139970,-0.0455955,-0.1211400
1.2700000,1.2700000,1.2700000,-0.0018588,0.0020872,-0.0937331,-0.0018588,0.0021217,-0.0079702,-0.0004491,-0.0031647,-0.0138292,-0.0450518,-0.1197176
1.2725000,1.2725000,1.2725000,-0.0018366,0.0020749,-0.0931736,-0.0018366,0.0021183,-0.0078967,-0.0004437,-0.0031268,-0.0136637,-0.0445156,-0.1183143
1.2750000,1.2750000,1.2750000,-0.0018146,0.0020627,-0.0926185,-0.0018146,0.0021147,-0.0078241,-0.0004384,-0.0030894,-0.0135005,-0.0439869,-0.1169298
1.2775000,1.2775000,1.2775000,-0.0017930,0.0020505,-0.0920679,-0.0017930,0.0021111,-0.0077524,-0.0004332,-0.0030525,-0.0133396,-0.0434654,-0.1155639
1.2800000,1.2800000,1.2800000,-0.0017716,0.0020385,-0.0915217,-0.0017716,0.0021074,-0.0076815,-0.0004280,-0.0030162,-0.0131809,-0.0429511,-0.1142163
1.2825000,1.2825000,1.2825000,-0.0017506,0.0020266,-0.0909797,-0.0017506,0.0021037,-0.0076115,-0.0004230,-0.0029803,-0.0130244,-0.0424438,-0.1128867
1.2850000,1.2850000,1.2850000,-0.0017298,0.0020147,-0.0904421,-0.0017298,0.0020998,-0.0075424,-0.0004179,-0.0029450,-0.0128701,-0.0419435,-0.1115749
1.2875000,1.2875000,1.2875000,-0.0017094,0.0020029,-0.0899087,-0.0017094,0.0020959,-0.0074741,-0.0004130,-0.0029101,-0.0127179,-0.0414501,-0.1102805
1.2900000,1.2900000,1.2900000,-0.0016892,0.0019913,-0.0893795,-0.0016892,0.0020920,-0.0074066,-0.0004081,-0.0028757,-0.0125678,-0.0409634,-0.1090034
1.2925000,1.2925000,1.2925000,-0.0016693,0.0019797,-0.0888545,-0.0016693,0.0020879,-0.0073399,-0.0004033,-0.0028418,-0.0124198,-0.0404833,-0.1077433
1.2950000,1.2950000,1.2950000,-0.0016496,0.0019682,-0.0883336,-0.0016496,0.0020838,-0.0072740,-0.0003986,-0.0028084,-0.0122738,-0.0400098,-0.1064998
1.2975000,1.2975000,1.2975000,-0.0016303,0.0019568,-0.0878167,-0.0016303,0.0020796,-0.0072089,-0.0003939,-0.0027754,-0.0121299,-0.0395427,-0.1052728
1.3000000,1.3000000,1.3000000,-0.0016112,0.0019455,-0.0873039,-0.0016112,0.0020754,-0.0071446,-0.0003893,-0.0027429,-0.0119878,-0.0390819,-0.1040621
1.3025000,1.3025000,1.3025000,-0.0015923,0.0019343,-0.0867951,-0.0015923,0.0020711,-0.0070811,-0.0003848,-0.0027108,-0.0118478,-0.0386273,-0.1028674
1.3050000,1.3050000,1.3050000,-0.0015737,0.0019231,-0.0862903,-0.0015737,0.0020668,-0.0070183,-0.0003803,-0.0026792,-0.0117096,-0.0381789,-0.1016884
1.3075000,1.3075000,1.3075000,-0.0015554,0.0019121,-0.0857894,-0.0015554,0.0020624,-0.0069562,-0.0003758,-0.0026480,-0.0115733,-0.0377366,-0.1005249
1.3100000,1.3100000,1.3100000,-0.0015373,0.0019011,-0.0852923,-0.0015373,0.0020579,-0.0068949,-0.0003715,-0.0026172,-0.0114389,-0.0373002,-0.0993768
1.3125000,1.3125000,1.3125000,-0.0015195,0.0018902,-0.0847992,-0.0015195,0.0020534,-0.0068342,-0.0003672,-0.0025868,-0.0113062,-0.0368696,-0.0982437
1.3150000,1.3150000,1.3150000,-0.0015019,0.0018794,-0.0843098,-0.0015019,0.0020488,-0.0067743,-0.0003629,-0.0025569,-0.0111754,-0.0364449,-0.0971255
1.3175000,1.3175000,1.3175000,-0.0014845,0.0018687,-0.0838242,-0.0014845,0.0020442,-0.0067151,-0.0003587,-0.0025273,-0.0110464,-0.0360258,-0.0960219
1.3200000,1.3200000,1.3200000,-0.0014674,0.0018581,-0.0833423,-0.0014674,0.0020396,-0.0066566,-0.0003546,-0.0024982,-0.0109190,-0.0356123,-0.0949327
1.3225000,1.3225000,1.3225000,-0.0014505,0.0018475,-0.0828641,-0.0014505,0.0020349,-0.0065988,-0.0003505,-0.0024694,-0.0107934,-0.0352043,-0.0938578
1.3250000,1.3250000,1.3250000,-0.0014339,0.0018370,-0.0823896,-0.0014339,0.0020301,-0.0065416,-0.0003465,-0.0024410,-0.0106695,-0.0348018,-0.0927968
1.3275000,1.3275000,1.3275000,-0.0014174,0.0018266,-0.0819187,-0.0014174,0.0020253,-0.0064851,-0.0003425,-0.0024131,-0.0105472,-0.0344046,-0.0917497
1.3300000,1.3300000,1.3300000,-0.0014012,0.0018163,-0.0814514,-0.0014012,0.0020205,-0.0064292,-0.0003386,-0.0023854,-0.0104266,-0.0340127,-0.0907161
1.3325000,1.3325000,1.3325000,-0.0013852,0.0018061,-0.0809877,-0.0013852,0.0020156,-0.0063740,-0.0003347,-0.0023582,-0.0103076,-0.0336259,-0.0896960
1.3350000,1.3350000,1.3350000,-0.0013694,0.0017959,-0.0805275,-0.0013694,0.0020107,-0.0063194,-0.0003309,-0.0023313,-0.0101901,-0.0332443,-0.0886891
1.3375000,1.3375000,1.3375000,-0.0013538,0.0017858,-0.0800708,-0.0013538,0.0020058,-0.0062655,-0.0003272,-0.0023048,-0.0100743,-0.0328677,-0.0876952
1.3400000,1.3400000,1.3400000,-0.0013385,0.0017758,-0.0796175,-0.0013385,0.0020008,-0.0062121,-0.0003235,-0.0022786,-0.0099599,-0.0324961,-0.0867141
1.3425000,1.3425000,1.3425000,-0.0013233,0.0017659,-0.0791677,-0.0013233,0.0019958,-0.0061594,-0.0003198,-0.0022528,-0.0098471,-0.0321294,-0.0857457
1.3450000,1.3450000,1.3450000,-0.0013083,0.0017560,-0.0787212,-0.0013083,0.0019907,-0.0061072,-0.0003162,-0.0022273,-0.0097357,-0.0317674,-0.0847897
1.3475000,1.3475000,1.3475000,-0.0012936,0.0017462,-0.0782782,-0.0012936,0.0019856,-0.0060557,-0.0003126,-0.0022021,-0.0096259,-0.0314102,-0.0838460
1.3500000,1.3500000,1.3500000,-0.0012790,0.0017365,-0.0778384,-0.0012790,0.0019805,-0.0060047,-0.0003091,-0.0021773,-0.0095175,-0.0310577,-0.0829145
1.3525000,1.3525000,1.3525000,-0.0012646,0.0017268,-0.0774020,-0.0012646,0.0019754,-0.0059543,-0.0003056,-0.0021528,-0.0094104,-0.0307098,-0.0819948
1.3550000,1.3550000,1.3550000,-0.0012504,0.0017173,-0.0769688,-0.0012504,0.0019702,-0.0059045,-0.0003022,-0.0021287,-0.0093049,-0.0303664,-0.0810870
1.3575000,1.3575000,1.3575000,-0.0012364,0.0017078,-0.0765389,-0.0012364,0.0019650,-0.0058552,-0.0002988,-0.0021048,-0.0092006,-0.0300274,-0.0801907
1.3600000,1.3600000,1.3600000,-0.0012226,0.0016983,-0.0761121,-0.0012226,0.0019598,-0.0058065,-0.0002955,-0.0020813,-0.0090978,-0.0296929,-0.0793058
1.3625000,1.3625000,1.3625000,-0.0012089,0.0016890,-0.0756886,-0.0012089,0.0019545,-0.0057583,-0.0002922,-0.0020580,-0.0089963,-0.0293627,-0.0784322
1.3650000,1.3650000,1.3650000,-0.0011955,0.0016797,-0.0752681,-0.0011955,0.0019493,-0.0057107,-0.0002889,-0.0020351,-0.0088961,-0.0290368,-0.0775697
1.3675000,1.3675000,1.3675000,-0.0011822,0.0016704,-0.0748508,-0.0011822,0.0019440,-0.0056636,-0.0002857,-0.0020125,-0.0087972,-0.0287150,-0.0767182
1.3700000,1.3700000,1.3700000,-0.0011690,0.0016613,-0.0744366,-0.0011690,0.0019387,-0.0056170,-0.0002825,-0.0019901,-0.0086996,-0.0283975,-0.0758775
1.3725000,1.3725000,1.3725000,-0.0011561,0.0016522,-0.0740255,-0.0011561,0.0019333,-0.0055709,-0.0002794,-0.0019681,-0.0086032,-0.0280840,-0.0750473
1.3750000,1.3750000,1.3750000,-0.0011433,0.0016432,-0.0736174,-0.0011433,0.0019280,-0.0055253,-0.0002763,-0.0019463,-0.0085081,-0.0277745,-0.0742277
1.3775000,1.3775000,1.3775000,-0.0011307,0.0016342,-0.0732123,-0.0011307,0.0019226,-0.0054803,-0.0002733,-0.0019248,-0.0084143,-0.0274690,-0.0734184
1.3800000,1.3800000,1.3800000,-0.0011182,0.0016253,-0.0728101,-0.0011182,0.0019172,-0.0054357,-0.0002703,-0.0019036,-0.0083216,-0.0271674,-0.0726193
1.3825000,1.3825000,1.3825000,-0.0011059,0.0016165,-0.0724109,-0.0011059,0.0019118,-0.0053916,-0.0002673,-0.0018827,-0.0082301,-0.0268697,-0.0718302
1.3850000,1.3850000,1.3850000,-0.0010938,0.0016077,-0.0720147,-0.0010938,0.0019064,-0.0053480,-0.0002644,-0.0018620,-0.0081398,-0.0265757,-0.0710511
1.3875000,1.3875000,1.3875000,-0.0010818,0.0015990,-0.0716213,-0.0010818,0.0019009,-0.0053048,-0.0002615,-0.0018416,-0.0080507,-0.0262855,-0.0702817
1.3900000,1.3900000,1.3900000,-0.0010700,0.0015904,-0.0712308,-0.0010700,0.0018955,-0.0052622,-0.0002586,-0.0018215,-0.0079627,-0.0259990,-0.0695219
1.3925000,1.3925000,1.3925000,-0.0010583,0.0015818,-0.0708432,-0.0010583,0.0018900,-0.0052200,-0.0002558,-0.0018016,-0.0078758,-0.0257161,-0.0687717
1.3950000,1.3950000,1.3950000,-0.0010468,0.0015733,-0.0704583,-0.0010468,0.0018845,-0.0051782,-0.0002530,-0.0017820,-0.0077900,-0.0254368,-0.0680307
1.3975000,1.3975000,1.3975000,-0.0010354,0.0015648,-0.0700763,-0.0010354,0.0018790,-0.0051369,-0.0002503,-0.0017626,-0.0077053,-0.0251611,-0.0672990
1.4000000,1.4000000,1.4000000,-0.0010242,0.0015564,-0.0696970,-0.0010242,0.0018735,-0.0050961,-0.0002476,-0.0017435,-0.0076217,-0.0248888,-0.0665765
1.4025000,1.4025000,1.4025000,-0.0010131,0.0015481,-0.0693204,-0.0010131,0.0018680,-0.0050556,-0.0002449,-0.0017246,-0.0075391,-0.0246199,-0.0658628
1.4050000,1.4050000,1.4050000,-0.0010021,0.0015398,-0.0689466,-0.0010021,0.0018625,-0.0050156,-0.0002422,-0.0017059,-0.0074576,-0.0243544,-0.0651580
1.4075000,1.4075000,1.4075000,-0.0009913,0.0015316,-0.0685755,-0.0009913,0.0018569,-0.0049761,-0.0002396,-0.0016875,-0.0073771,-0.0240923,-0.0644620
1.4100000,1.4100000,1.4100000,-0.0009806,0.0015234,-0.0682070,-0.0009806,0.0018514,-0.0049369,-0.0002370,-0.0016693,-0.0072976,-0.0238334,-0.0637745
1.4125000,1.4125000,1.4125000,-0.0009701,0.0015153,-0.0678412,-0.0009701,0.0018458,-0.0048982,-0.0002345,-0.0016514,-0.0072192,-0.0235778,-0.0630955
1.4150000,1.4150000,1.4150000,-0.0009597,0.0015073,-0.0674780,-0.0009597,0.0018403,-0.0048599,-0.0002320,-0.0016336,-0.0071417,-0.0233253,-0.0624249
1.4175000,1.4175000,1.4175000,-0.0009494,0.0014993,-0.0671173,-0.0009494,0.0018347,-0.0048219,-0.0002295,-0.0016161,-0.0070651,-0.0230760,-0.0617626
1.4200000,1.4200000,1.4200000,-0.0009392,0.0014914,-0.0667593,-0.0009392,0.0018291,-0.0047844,-0.0002270,-0.0015988,-0.0069896,-0.0228298,-0.0611083
1.4225000,1.4225000,1.4225000,-0.0009292,0.0014835,-0.0664038,-0.0009292,0.0018236,-0.0047473,-0.0002246,-0.0015818,-0.0069150,-0.0225867,-0.0604621
1.4250000,1.4250000,1.4250000,-0.0009193,0.0014757,-0.0660509,-0.0009193,0.0018180,-0.0047106,-0.0002222,-0.0015649,-0.0068413,-0.0223466,-0.0598238
1.4275000,1.4275000,1.4275000,-0.0009095,0.0014679,-0.0657004,-0.0009095,0.0018124,-0.0046742,-0.0002199,-0.0015483,-0.0067685,-0.0221094,-0.0591933
1.4300000,1.4300000,1.4300000,-0.0008999,0.0014602,-0.0653524,-0.0008999,0.0018068,-0.0046382,-0.0002175,-0.0015318,-0.0066966,-0.0218752,-0.0585705
1.4325000,1.4325000,1.4325000,-0.0008903,0.0014525,-0.0650069,-0.0008903,0.0018012,-0.0046026,-0.0002152,-0.0015156,-0.0066256,-0.0216438,-0.0579552
1.4350000,1.4350000,1.4350000,-0.0008809,0.0014449,-0.0646638,-0.0008809,0.0017956,-0.0045674,-0.0002129,-0.0014995,-0.0065555,-0.0214154,-0.0573475
1.4375000,1.4375000,1.4375000,-0.0008716,0.0014374,-0.0643232,-0.0008716,0.0017900,-0.0045325,-0.0002107,-0.0014837,-0.0064863,-0.0211897,-0.0567471
1.4400000,1.4400000,1.4400000,-0.0008624,0.0014299,-0.0639849,-0.0008624,0.0017844,-0.0044980,-0.0002085,-0.0014680,-0.0064179,-0.0209668,-0.0561540
1.4425000,1.4425000,1.4425000,-0.0008533,0.0014224,-0.0636490,-0.0008533,0.0017788,-0.0044639,-0.0002063,-0.0014526,-0.0063504,-0.0207466,-0.0555681
1.4450000,1.4450000,1.4450000,-0.0008444,0.0014150,-0.0633155,-0.0008444,0.0017732,-0.0044301,-0.0002041,-0.0014373,-0.0062836,-0.0205291,-0.0549892
1.4475000,1.4475000,1.4475000,-0.0008355,0.0014077,-0.0629843,-0.0008355,0.0017676,-0.0043966,-0.0002020,-0.0014222,-0.0062177,-0.0203143,-0.0544174
1.4500000,1.4500000,1.4500000,-0.0008268,0.0014004,-0.0626554,-0.0008268,0.0017620,-0.0043635,-0.0001999,-0.0014074,-0.0061526,-0.0201020,-0.0538524
1.4525000,1.4525000,1.4525000,-0.0008181,0.0013932,-0.0623288,-0.0008181,0.0017564,-0.0043307,-0.0001978,-0.0013926,-0.0060883,-0.0198924,-0.0532943
1.4550000,1.4550000,1.4550000,-0.0008096,0.0013860,-0.0620044,-0.0008096,0.0017508,-0.0042983,-0.0001957,-0.0013781,-0.0060248,-0.0196853,-0.0527428
1.4575000,1.4575000,1.4575000,-0.0008012,0.0013788,-0.0616824,-0.0008012,0.0017452,-0.0042662,-0.0001937,-0.0013638,-0.0059621,-0.0194807,-0.0521979
1.4600000,1.4600000,1.4600000,-0.0007928,0.0013717,-0.0613625,-0.0007928,0.0017397,-0.0042344,-0.0001917,-0.0013496,-0.0059001,-0.0192786,-0.0516596
1.4625000,1.4625000,1.4625000,-0.0007846,0.0013647,-0.0610449,-0.0007846,0.0017341,-0.0042029,-0.0001897,-0.0013356,-0.0058389,-0.0190790,-0.0511277
1.4650000,1.4650000,1.4650000,-0.0007765,0.0013577,-0.0607295,-0.0007765,0.0017285,-0.0041717,-0.0001877,-0.0013217,-0.0057784,-0.0188817,-0.0506021
1.4675000,1.4675000,1.4675000,-0.0007684,0.0013508,-0.0604162,-0.0007684,0.0017229,-0.0041409,-0.0001858,-0.0013081,-0.0057186,-0.0186868,-0.0500828
1.4700000,1.4700000,1.4700000,-0.0007605,0.0013439,-0.0601051,-0.0007605,0.0017173,-0.0041104,-0.0001839,-0.0012946,-0.0056596,-0.0184943,-0.0495697
1.4725000,1.4725000,1.4725000,-0.0007527,0.0013370,-0.0597961,-0.0007527,0.0017118,-0.0040802,-0.0001820,-0.0012812,-0.0056013,-0.0183041,-0.0490627
1.4750000,1.4750000,1.4750000,-0.0007449,0.0013302,-0.0594893,-0.0007449,0.0017062,-0.0040502,-0.0001801,-0.0012680,-0.0055437,-0.0181161,-0.0485617
1.4775000,1.4775000,1.4775000,-0.0007373,0.0013234,-0.0591845,-0.0007373,0.0017006,-0.0040206,-0.0001783,-0.0012550,-0.0054867,-0.0179304,-0.0480666
1.4800000,1.4800000,1.4800000,-0.0007297,0.0013167,-0.0588819,-0.0007297,0.0016951,-0.0039913,-0.0001764,-0.0012422,-0.0054305,-0.0177469,-0.0475774
1.4825000,1.4825000,1.4825000,-0.0007223,0.0013101,-0.0585813,-0.0007223,0.0016895,-0.0039622,-0.0001746,-0.0012294,-0.0053749,-0.0175656,-0.0470939
1.4850000,1.4850000,1.4850000,-0.0007149,0.0013034,-0.0582827,-0.0007149,0.0016840,-0.0039335,-0.0001728,-0.0012169,-0.0053200,-0.0173865,-0.0466162
1.4875000,1.4875000,1.4875000,-0.0007076,0.0012968,-0.0579862,-0.0007076,0.0016784,-0.0039050,-0.0001711,-0.0012045,-0.0052657,-0.0172095,-0.0461441
1.4900000,1.4900000,1.4900000,-0.0007004,0.0012903,-0.0576917,-0.0007004,0.0016729,-0.0038768,-0.0001693,-0.0011922,-0.0052121,-0.0170346,-0.0456775
1.4925000,1.4925000,1.4925000,-0.0006933,0.0012838,-0.0573992,-0.0006933,0.0016674,-0.0038489,-0.0001676,-0.0011801,-0.0051591,-0.0168617,-0.0452164
1.4950000,1.4950000,1.4950000,-0.0006862,0.0012774,-0.0571087,-0.0006862,0.0016619,-0.0038212,-0.0001659,-0.0011681,-0.0051068,-0.0166909,-0.0447606
1.4975000,1.4975000,1.4975000,-0.0006793,0.0012710,-0.0568201,-0.0006793,0.0016564,-0.0037939,-0.0001642,-0.0011563,-0.0050551,-0.0165221,-0.0443102
1.5000000,1.5000000,1.5000000,-0.0006724,0.0012646,-0.0565335,-0.0006724,0.0016509,-0.0037668,-0.0001626,-0.0011446,-0.0050039,-0.0163553,-0.0438651
1.5025000,1.5025000,1.5025000,-0.0006656,0.0012583,-0.0562488,-0.0006656,0.0016454,-0.0037399,-0.0001609,-0.0011330,-0.0049534,-0.0161905,-0.0434252
1.5050000,1.5050000,1.5050000,-0.0006589,0.0012520,-0.0559661,-0.0006589,0.0016399,-0.0037133,-0.0001593,-0.0011216,-0.0049035,-0.0160276,-0.0429903
1.5075000,1.5075000,1.5075000,-0.0006523,0.0012458,-0.0556852,-0.0006523,0.0016344,-0.0036870,-0.0001577,-0.0011103,-0.0048542,-0.0158666,-0.0425606
1.5100000,1.5100000,1.5100000,-0.0006458,0.0012396,-0.0554062,-0.0006458,0.0016289,-0.0036609,-0.0001561,-0.0010992,-0.0048054,-0.0157075,-0.0421358
1.5125000,1.5125000,1.5125000,-0.0006393,0.0012334,-0.0551290,-0.0006393,0.0016235,-0.0036351,-0.0001546,-0.0010882,-0.0047572,-0.0155502,-0.0417159
1.5150000,1.5150000,1.5150000,-0.0006329,0.0012273,-0.0548538,-0.0006329,0.0016180,-0.0036095,-0.0001530,-0.0010773,-0.0047096,-0.0153948,-0.0413009
1.5175000,1.5175000,1.5175000,-0.0006266,0.0012212,-0.0545803,-0.0006266,0.0016126,-0.0035842,-0.0001515,-0.0010665,-0.0046626,-0.0152412,-0.0408907
1.5200000,1.5200000,1.5200000,-0.0006203,0.0012152,-0.0543087,-0.0006203,0.0016072,-0.0035591,-0.0001500,-0.0010559,-0.0046160,-0.0150894,-0.0404852
1.5225000,1.5225000,1.5225000,-0.0006141,0.0012092,-0.0540389,-0.0006141,0.0016018,-0.0035343,-0.0001485,-0.0010453,-0.0045701,-0.0149393,-0.0400844
1.5250000,1.5250000,1.5250000,-0.0006080,0.0012033,-0.0537708,-0.0006080,0.0015964,-0.0035097,-0.0001470,-0.0010350,-0.0045246,-0.0147910,-0.0396882
1.5275000,1.5275000,1.5275000,-0.0006020,0.0011973,-0.0535046,-0.0006020,0.0015910,-0.0034853,-0.0001456,-0.0010247,-0.0044797,-0.0146444,-0.0392965
1.5300000,1.5300000,1.5300000,-0.0005960,0.0011915,-0.0532401,-0.0005960,0.0015856,-0.0034611,-0.0001441,-0.0010145,-0.0044353,-0.0144995,-0.0389093
1.5325000,1.5325000,1.5325000,-0.0005901,0.0011856,-0.0529773,-0.0005901,0.0015802,-0.0034372,-0.0001427,-0.0010045,-0.0043915,-0.0143562,-0.0385266
1.5350000,1.5350000,1.5350000,-0.0005843,0.0011798,-0.0527163,-0.0005843,0.0015748,-0.0034135,-0.0001413,-0.0009946,-0.0043481,-0.0142147,-0.0381482
