# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0750000,1.0750000,1.0750000,-0.0125034,0.0059473,-0.3387624
1.0775000,1.0775000,1.0775000,-0.0123150,0.0059009,-0.3362540
1.0800000,1.0800000,1.0800000,-0.0121299,0.0058549,-0.3337709
1.0825000,1.0825000,1.0825000,-0.0119481,0.0058094,-0.3313127
1.0850000,1.0850000,1.0850000,-0.0117696,0.0057643,-0.3288790
1.0875000,1.0875000,1.0875000,-0.0115941,0.0057196,-0.3264696
1.0900000,1.0900000,1.0900000,-0.0114218,0.0056754,-0.3240841
1.0925000,1.0925000,1.0925000,-0.0112524,0.0056316,-0.3217222
1.0950000,1.0950000,1.0950000,-0.0110860,0.0055882,-0.3193837
1.0975000,1.0975000,1.0975000,-0.0109226,0.0055452,-0.3170683
1.1000000,1.1000000,1.1000000,-0.0107619,0.0055026,-0.3147756
1.1025000,1.1025000,1.1025000,-0.0106040,0.0054605,-0.3125054
1.1050000,1.1050000,1.1050000,-0.0104489,0.0054187,-0.3102573
1.1075000,1.1075000,1.1075000,-0.0102964,0.0053773,-0.3080312
1.1100000,1.1100000,1.1100000,-0.0101466,0.0053363,-0.3058267
1.1125000,1.1125000,1.1125000,-0.0099993,0.0052957,-0.3036436
1.1150000,1.1150000,1.1150000,-0.0098545,0.0052555,-0.3014817
1.1175000,1.1175000,1.1175000,-0.0097122,0.0052156,-0.2993405
1.1200000,1.1200000,1.1200000,-0.0095724,0.0051761,-0.2972200
1.1225000,1.1225000,1.1225000,-0.0094348,0.0051370,-0.2951198
1.1250000,1.1250000,1.1250000,-0.0092997,0.0050982,-0.2930397
1.1275000,1.1275000,1.1275000,-0.0091667,0.0050598,-0.2909795
1.1300000,1.1300000,1.1300000,-0.0090361,0.0050218,-0.2889388
1.1325000,1.1325000,1.1325000,-0.0089076,0.0049841,-0.2869176
1.1350000,1.1350000,1.1350000,-0.0087813,0.0049467,-0.2849154
1.1375000,1.1375000,1.1375000,-0.0086570,0.0049097,-0.2829322
1.1400000,1.1400000,1.1400000,-0.0085349,0.0048731,-0.2809677
1.1425000,1.1425000,1.1425000,-0.0084148,0.0048367,-0.2790216
1.1450000,1.1450000,1.1450000,-0.0082966,0.0048007,-0.2770938
1.1475000,1.1475000,1.1475000,-0.0081804,0.0047650,-0.2751840
1.1500000,1.1500000,1.1500000,-0.0080661,0.0047297,-0.2732920
1.1525000,1.1525000,1.1525000,-0.0079538,0.0046946,-0.2714176
1.1550000,1.1550000,1.1550000,-0.0078432,0.0046599,-0.2695606
1.1575000,1.1575000,1.1575000,-0.0077344,0.0046255,-0.2677207
1.1600000,1.1600000,1.1600000,-0.0076275,0.0045914,-0.2658979
1.1625000,1.1625000,1.1625000,-0.0075222,0.0045576,-0.2640918
1.1650000,1.1650000,1.1650000,-0.0074187,0.0045241,-0.2623023
1.1675000,1.1675000,1.1675000,-0.0073169,0.0044909,-0.2605292
1.1700000,1.1700000,1.1700000,-0.0072167,0.0044579,-0.2587723
1.1725000,1.1725000,1.1725000,-0.0071181,0.0044253,-0.2570314
1.1750000,1.1750000,1.1750000,-0.0070210,0.0043930,-0.2553064
1.1775000,1.1775000,1.1775000,-0.0069256,0.0043610,-0.2535970
1.1800000,1.1800000,1.1800000,-0.0068317,0.0043292,-0.2519030
1.1825000,1.1825000,1.1825000,-0.0067392,0.0042977,-0.2502244
1.1850000,1.1850000,1.1850000,-0.0066483,0.0042665,-0.2485609
1.1875000,1.1875000,1.1875000,-0.0065588,0.0042356,-0.2469123
1.1900000,1.1900000,1.1900000,-0.0064707,0.0042049,-0.2452784
1.1925000,1.1925000,1.1925000,-0.0063839,0.0041745,-0.2436592
1.1950000,1.1950000,1.1950000,-0.0062986,0.0041444,-0.2420544
1.1975000,1.1975000,1.1975000,-0.0062146,0.0041145,-0.2404639
1.2000000,1.2000000,1.2000000,-0.0061319,0.0040849,-0.2388875
1.2025000,1.2025000,1.2025000,-0.0060505,0.0040556,-0.2373251
1.2050000,1.2050000,1.2050000,-0.0059704,0.0040265,-0.2357765
1.2075000,1.2075000,1.2075000,-0.0058915,0.0039976,-0.2342415
1.2100000,1.2100000,1.2100000,-0.0058139,0.0039690,-0.2327199
1.2125000,1.2125000,1.2125000,-0.0057374,0.0039407,-0.2312118
1.2150000,1.2150000,1.2150000,-0.0056621,0.0039126,-0.2297168
1.2175000,1.2175000,1.2175000,-0.0055880,0.0038847,-0.2282349
1.2200000,1.2200000,1.2200000,-0.0055151,0.0038571,-0.2267658
1.2225000,1.2225000,1.2225000,-0.0054432,0.0038297,-0.2253096
1.2250000,1.2250000,1.2250000,-0.0053725,0.0038025,-0.2238659
1.2275000,1.2275000,1.2275000,-0.0053028,0.0037756,-0.2224348
1.2300000,1.2300000,1.2300000,-0.0052342,0.0037489,-0.2210159
1.2325000,1.2325000,1.2325000,-0.0051666,0.0037224,-0.2196093
1.2350000,1.2350000,1.2350000,-0.0051001,0.0036961,-0.2182148
1.2375000,1.2375000,1.2375000,-0.0050346,0.0036701,-0.2168322
1.2400000,1.2400000,1.2400000,-0.0049700,0.0036443,-0.2154614
1.2425000,1.2425000,1.2425000,-0.0049064,0.0036187,-0.2141023
1.2450000,1.2450000,1.2450000,-0.0048438,0.0035933,-0.2127548
1.2475000,1.2475000,1.2475000,-0.0047822,0.0035681,-0.2114187
1.2500000,1.2500000,1.2500000,-0.0047214,0.0035432,-0.2100939
1.2525000,1.2525000,1.2525000,-0.0046615,0.0035184,-0.2087804
1.2550000,1.2550000,1.2550000,-0.0046026,0.0034939,-0.2074778
1.2575000,1.2575000,1.2575000,-0.0045445,0.0034695,-0.2061863
1.2600000,1.2600000,1.2600000,-0.0044873,0.0034454,-0.2049056
1.2625000,1.2625000,1.2625000,-0.0044309,0.0034215,-0.2036356
1.2650000,1.2650000,1.2650000,-0.0043754,0.0033977,-0.2023762
1.2675000,1.2675000,1.2675000,-0.0043206,0.0033742,-0.2011273
1.2700000,1.2700000,1.2700000,-0.0042667,0.0033508,-0.1998888
1.2725000,1.2725000,1.2725000,-0.0042136,0.0033277,-0.1986606
1.2750000,1.2750000,1.2750000,-0.0041612,0.0033047,-0.1974425
1.2775000,1.2775000,1.2775000,-0.0041096,0.0032819,-0.1962346
1.2800000,1.2800000,1.2800000,-0.0040588,0.0032593,-0.1950365
1.2825000,1.2825000,1.2825000,-0.0040087,0.0032369,-0.1938484
1.2850000,1.2850000,1.2850000,-0.0039593,0.0032147,-0.1926699
1.2875000,1.2875000,1.2875000,-0.0039107,0.0031926,-0.1915012
1.2900000,1.2900000,1.2900000,-0.0038627,0.0031708,-0.1903419
1.2925000,1.2925000,1.2925000,-0.0038154,0.0031491,-0.1891922
1.2950000,1.2950000,1.2950000,-0.0037689,0.0031276,-0.1880518
1.2975000,1.2975000,1.2975000,-0.0037229,0.0031062,-0.1869206
1.3000000,1.3000000,1.3000000,-0.0036777,0.0030850,-0.1857986
1.3025000,1.3025000,1.3025000,-0.0036330,0.0030641,-0.1846857
1.3050000,1.3050000,1.3050000,-0.0035891,0.0030432,-0.1835817
1.3075000,1.3075000,1.3075000,-0.0035457,0.0030226,-0.1824867
1.3100000,1.3100000,1.3100000,-0.0035030,0.0030021,-0.1814004
1.3125000,1.3125000,1.3125000,-0.0034608,0.0029817,-0.1803229
1.3150000,1.3150000,1.3150000,-0.0034193,0.0029616,-0.1792539
1.3175000,1.3175000,1.3175000,-0.0033783,0.0029416,-0.1781935
1.3200000,1.3200000,1.3200000,-0.0033379,0.0029217,-0.1771416
1.3225000,1.3225000,1.3225000,-0.0032981,0.0029020,-0.1760979
1.3250000,1.3250000,1.3250000,-0.0032589,0.0028825,-0.1750626
1.3275000,1.3275000,1.3275000,-0.0032202,0.0028631,-0.1740355
1.3300000,1.3300000,1.3300000,-0.0031820,0.0028439,-0.1730165
1.3325000,1.3325000,1.3325000,-0.0031443,0.0028248,-0.1720055
1.3350000,1.3350000,1.3350000,-0.0031072,0.0028059,-0.1710024
1.3375000,1.3375000,1.3375000,-0.0030706,0.0027871,-0.1700072
1.3400000,1.3400000,1.3400000,-0.0030345,0.0027685,-0.1690199
1.3425000,1.3425000,1.3425000,-0.0029989,0.0027500,-0.1680402
1.3450000,1.3450000,1.3450000,-0.0029638,0.0027317,-0.1670682
1.3475000,1.3475000,1.3475000,-0.0029292,0.0027135,-0.1661037
1.3500000,1.3500000,1.3500000,-0.0028950,0.0026954,-0.1651468
1.3525000,1.3525000,1.3525000,-0.0028614,0.0026775,-0.1641972
1.3550000,1.3550000,1.3550000,-0.0028281,0.0026597,-0.1632550
1.3575000,1.3575000,1.3575000,-0.0027954,0.0026421,-0.1623201
1.3600000,1.3600000,1.3600000,-0.0027630,0.0026246,-0.1613923
1.3625000,1.3625000,1.3625000,-0.0027311,0.0026073,-0.1604717
1.3650000,1.3650000,1.3650000,-0.0026997,0.0025900,-0.1595582
1.3675000,1.3675000,1.3675000,-0.0026686,0.0025729,-0.1586517
1.3700000,1.3700000,1.3700000,-0.0026380,0.0025560,-0.1577520
1.3725000,1.3725000,1.3725000,-0.0026078,0.0025392,-0.1568593
1.3750000,1.3750000,1.3750000,-0.0025780,0.0025225,-0.1559733
1.3775000,1.3775000,1.3775000,-0.0025486,0.0025059,-0.1550941
1.3800000,1.3800000,1.3800000,-0.0025196,0.0024894,-0.1542215
1.3825000,1.3825000,1.3825000,-0.0024910,0.0024731,-0.1533556
1.3850000,1.3850000,1.3850000,-0.0024628,0.0024569,-0.1524961
1.3875000,1.3875000,1.3875000,-0.0024349,0.0024409,-0.1516432
1.3900000,1.3900000,1.3900000,-0.0024074,0.0024249,-0.1507967
1.3925000,1.3925000,1.3925000,-0.0023803,0.0024091,-0.1499565
1.3950000,1.3950000,1.3950000,-0.0023535,0.0023934,-0.1491226
1.3975000,1.3975000,1.3975000,-0.0023271,0.0023778,-0.1482949
1.4000000,1.4000000,1.4000000,-0.0023011,0.0023624,-0.1474734
1.4025000,1.4025000,1.4025000,-0.0022753,0.0023470,-0.1466581
1.4050000,1.4050000,1.4050000,-0.0022499,0.0023318,-0.1458488
1.4075000,1.4075000,1.4075000,-0.0022249,0.0023167,-0.1450455
1.4100000,1.4100000,1.4100000,-0.0022002,0.0023017,-0.1442481
1.4125000,1.4125000,1.4125000,-0.0021758,0.0022868,-0.1434566
1.4150000,1.4150000,1.4150000,-0.0021517,0.0022720,-0.1426710
1.4175000,1.4175000,1.4175000,-0.0021279,0.0022573,-0.1418911
1.4200000,1.4200000,1.4200000,-0.0021044,0.0022428,-0.1411170
1.4225000,1.4225000,1.4225000,-0.0020813,0.0022283,-0.1403486
1.4250000,1.4250000,1.4250000,-0.0020584,0.0022140,-0.1395857
1.4275000,1.4275000,1.4275000,-0.0020358,0.0021998,-0.1388285
1.4300000,1.4300000,1.4300000,-0.0020135,0.0021856,-0.1380768
1.4325000,1.4325000,1.4325000,-0.0019916,0.0021716,-0.1373305
1.4350000,1.4350000,1.4350000,-0.0019698,0.0021577,-0.1365896
1.4375000,1.4375000,1.4375000,-0.0019484,0.0021439,-0.1358542
1.4400000,1.4400000,1.4400000,-0.0019272,0.0021302,-0.1351240
1.4425000,1.4425000,1.4425000,-0.0019064,0.0021166,-0.1343991
1.4450000,1.4450000,1.4450000,-0.0018857,0.0021031,-0.1336795
1.4475000,1.4475000,1.4475000,-0.0018654,0.0020897,-0.1329650
1.4500000,1.4500000,1.4500000,-0.0018453,0.0020764,-0.1322556
1.4525000,1.4525000,1.4525000,-0.0018254,0.0020632,-0.1315513
1.4550000,1.4550000,1.4550000,-0.0018058,0.0020500,-0.1308521
1.4575000,1.4575000,1.4575000,-0.0017864,0.0020370,-0.1301578
1.4600000,1.4600000,1.4600000,-0.0017673,0.0020241,-0.1294685
1.4625000,1.4625000,1.4625000,-0.0017485,0.0020113,-0.1287841
1.4650000,1.4650000,1.4650000,-0.0017298,0.0019986,-0.1281046
1.4675000,1.4675000,1.4675000,-0.0017114,0.0019859,-0.1274299
1.4700000,1.4700000,1.4700000,-0.0016932,0.0019734,-0.1267599
1.4725000,1.4725000,1.4725000,-0.0016753,0.0019609,-0.1260947
1.4750000,1.4750000,1.4750000,-0.0016576,0.0019486,-0.1254342
1.4775000,1.4775000,1.4775000,-0.0016401,0.0019363,-0.1247783
1.4800000,1.4800000,1.4800000,-0.0016228,0.0019241,-0.1241270
1.4825000,1.4825000,1.4825000,-0.0016057,0.0019120,-0.1234803
1.4850000,1.4850000,1.4850000,-0.0015888,0.0019000,-0.1228381
1.4875000,1.4875000,1.4875000,-0.0015722,0.0018881,-0.1222004
1.4900000,1.4900000,1.4900000,-0.0015557,0.0018762,-0.1215671
1.4925000,1.4925000,1.4925000,-0.0015395,0.0018645,-0.1209382
1.4950000,1.4950000,1.4950000,-0.0015234,0.0018528,-0.1203137
1.4975000,1.4975000,1.4975000,-0.0015076,0.0018413,-0.1196936
1.5000000,1.5000000,1.5000000,-0.0014919,0.0018298,-0.1190777
1.5025000,1.5025000,1.5025000,-0.0014764,0.0018183,-0.1184661
1.5050000,1.5050000,1.5050000,-0.0014611,0.0018070,-0.1178587
1.5075000,1.5075000,1.5075000,-0.0014460,0.0017958,-0.1172554
1.5100000,1.5100000,1.5100000,-0.0014311,0.0017846,-0.1166563
1.5125000,1.5125000,1.5125000,-0.0014164,0.0017735,-0.1160614
1.5150000,1.5150000,1.5150000,-0.0014018,0.0017625,-0.1154705
1.5175000,1.5175000,1.5175000,-0.0013874,0.0017516,-0.1148836
1.5200000,1.5200000,1.5200000,-0.0013732,0.0017407,-0.1143007
1.5225000,1.5225000,1.5225000,-0.0013592,0.0017299,-0.1137218
1.5250000,1.5250000,1.5250000,-0.0013453,0.0017192,-0.1131469
1.5275000,1.5275000,1.5275000,-0.0013316,0.0017086,-0.1125758
1.5300000,1.5300000,1.5300000,-0.0013181,0.0016981,-0.1120086
1.5325000,1.5325000,1.5325000,-0.0013047,0.0016876,-0.1114453
1.5350000,1.5350000,1.5350000,-0.0012915,0.0016772,-0.1108857
1.5375000,1.5375000,1.5375000,-0.0012784,0.0016669,-0.1103299
1.5400000,1.5400000,1.5400000,-0.0012655,0.0016566,-0.1097779
1.5425000,1.5425000,1.5425000,-0.0012527,0.0016464,-0.1092295
1.5450000,1.5450000,1.5450000,-0.0012401,0.0016363,-0.1086849
1.5475000,1.5475000,1.5475000,-0.0012277,0.0016263,-0.1081438
1.5500000,1.5500000,1.5500000,-0.0012154,0.0016163,-0.1076064
1.5525000,1.5525000,1.5525000,-0.0012032,0.0016064,-0.1070726
1.5550000,1.5550000,1.5550000,-0.0011912,0.0015966,-0.1065423
1.5575000,1.5575000,1.5575000,-0.0011793,0.0015868,-0.1060156
1.5600000,1.5600000,1.5600000,-0.0011676,0.0015772,-0.1054923
1.5625000,1.5625000,1.5625000,-0.0011560,0.0015675,-0.1049725
1.5650000,1.5650000,1.5650000,-0.0011445,0.0015580,-0.1044561
1.5675000,1.5675000,1.5675000,-0.0011331,0.0015485,-0.1039432
1.5700000,1.5700000,1.5700000,-0.0011219,0.0015391,-0.1034336
1.5725000,1.5725000,1.5725000,-0.0011109,0.0015297,-0.1029274
1.5750000,1.5750000,1.5750000,-0.0010999,0.0015204,-0.1024245
1.5775000,1.5775000,1.5775000,-0.0010891,0.0015112,-0.1019249
1.5800000,1.5800000,1.5800000,-0.0010784,0.0015020,-0.1014285
1.5825000,1.5825000,1.5825000,-0.0010678,0.0014929,-0.1009354
1.5850000,1.5850000,1.5850000,-0.0010574,0.0014839,-0.1004455
1.5875000,1.5875000,1.5875000,-0.0010470,0.0014749,-0.0999588
1.5900000,1.5900000,1.5900000,-0.0010368,0.0014660,-0.0994753
1.5925000,1.5925000,1.5925000,-0.0010267,0.0014571,-0.0989949
1.5950000,1.5950000,1.5950000,-0.0010167,0.0014484,-0.0985176
1.5975000,1.5975000,1.5975000,-0.0010069,0.0014396,-0.0980434
