# r[nm],d[nm],daligned[nm],Umethane(d)[kj/mol],UMinmethane(d)[kj/mol]
0.5450000,0.5450000,0.5450000,-1.7021019,-2.8471534
0.5500000,0.5500000,0.5500000,-1.6726926,-2.7696743
0.5550000,0.5550000,0.5550000,-1.6371962,-2.6799010
0.5600000,0.5600000,0.5600000,-1.5964987,-2.5819757
0.5650000,0.5650000,0.5650000,-1.5514107,-2.4833583
0.5700000,0.5700000,0.5700000,-1.5027056,-2.3866262
0.5750000,0.5750000,0.5750000,-1.4511378,-2.3045119
0.5800000,0.5800000,0.5800000,-1.3974463,-2.2244887
0.5850000,0.5850000,0.5850000,-1.3423548,-2.1513561
0.5900000,0.5900000,0.5900000,-1.2865597,-2.0716379
0.5950000,0.5950000,0.5950000,-1.2307077,-1.9880600
0.6000000,0.6000000,0.6000000,-1.1753705,-1.9059273
0.6050000,0.6050000,0.6050000,-1.1210277,-1.8272883
0.6100000,0.6100000,0.6100000,-1.0680606,-1.7475322
0.6150000,0.6150000,0.6150000,-1.0167560,-1.6679499
0.6200000,0.6200000,0.6200000,-0.9673160,-1.5894933
0.6250000,0.6250000,0.6250000,-0.9198713,-1.5128526
0.6300000,0.6300000,0.6300000,-0.8744940,-1.4385155
0.6350000,0.6350000,0.6350000,-0.8312107,-1.3668135
0.6400000,0.6400000,0.6400000,-0.7900127,-1.2979583
0.6450000,0.6450000,0.6450000,-0.7508653,-1.2320703
0.6500000,0.6500000,0.6500000,-0.7137150,-1.1692004
0.6550000,0.6550000,0.6550000,-0.6784953,-1.1097519
0.6600000,0.6600000,0.6600000,-0.6451310,-1.0549241
0.6650000,0.6650000,0.6650000,-0.6135419,-1.0025097
0.6700000,0.6700000,0.6700000,-0.5836451,-0.9525247
0.6750000,0.6750000,0.6750000,-0.5553569,-0.9049497
0.6800000,0.6800000,0.6800000,-0.5285945,-0.8597388
0.6850000,0.6850000,0.6850000,-0.5032767,-0.8168277
0.6900000,0.6900000,0.6900000,-0.4793250,-0.7761391
0.6950000,0.6950000,0.6950000,-0.4566634,-0.7375870
0.7000000,0.7000000,0.7000000,-0.4352196,-0.7010805
0.7050000,0.7050000,0.7050000,-0.4149242,-0.6665258
0.7100000,0.7100000,0.7100000,-0.3957115,-0.6338286
0.7150000,0.7150000,0.7150000,-0.3775193,-0.6028952
0.7200000,0.7200000,0.7200000,-0.3602888,-0.5736338
0.7250000,0.7250000,0.7250000,-0.3439643,-0.5459550
0.7300000,0.7300000,0.7300000,-0.3284934,-0.5197726
0.7350000,0.7350000,0.7350000,-0.3138270,-0.4950038
0.7400000,0.7400000,0.7400000,-0.2999185,-0.4715692
0.7450000,0.7450000,0.7450000,-0.2867244,-0.4493935
0.7500000,0.7500000,0.7500000,-0.2742038,-0.4284049
0.7550000,0.7550000,0.7550000,-0.2623181,-0.4085355
0.7600000,0.7600000,0.7600000,-0.2510312,-0.3897210
0.7650000,0.7650000,0.7650000,-0.2403093,-0.3719006
0.7700000,0.7700000,0.7700000,-0.2301204,-0.3550172
0.7750000,0.7750000,0.7750000,-0.2204347,-0.3390166
0.7800000,0.7800000,0.7800000,-0.2112240,-0.3238481
0.7850000,0.7850000,0.7850000,-0.2024620,-0.3094640
0.7900000,0.7900000,0.7900000,-0.1941240,-0.2958191
0.7950000,0.7950000,0.7950000,-0.1861867,-0.2828714
0.8000000,0.8000000,0.8000000,-0.1786281,-0.2705810
0.8050000,0.8050000,0.8050000,-0.1714279,-0.2589106
0.8100000,0.8100000,0.8100000,-0.1645666,-0.2478252
0.8150000,0.8150000,0.8150000,-0.1580261,-0.2372920
0.8200000,0.8200000,0.8200000,-0.1517894,-0.2272798
0.8250000,0.8250000,0.8250000,-0.1458403,-0.2177598
0.8300000,0.8300000,0.8300000,-0.1401638,-0.2087046
0.8350000,0.8350000,0.8350000,-0.1347456,-0.2000885
0.8400000,0.8400000,0.8400000,-0.1295722,-0.1918875
0.8450000,0.8450000,0.8450000,-0.1246312,-0.1840789
0.8500000,0.8500000,0.8500000,-0.1199105,-0.1766415
0.8550000,0.8550000,0.8550000,-0.1153989,-0.1695552
0.8600000,0.8600000,0.8600000,-0.1110859,-0.1628012
0.8650000,0.8650000,0.8650000,-0.1069615,-0.1563617
0.8700000,0.8700000,0.8700000,-0.1030162,-0.1502202
0.8750000,0.8750000,0.8750000,-0.0992412,-0.1443608
0.8800000,0.8800000,0.8800000,-0.0956280,-0.1387689
0.8850000,0.8850000,0.8850000,-0.0921688,-0.1334306
0.8900000,0.8900000,0.8900000,-0.0888559,-0.1283327
0.8950000,0.8950000,0.8950000,-0.0856824,-0.1234628
0.9000000,0.9000000,0.9000000,-0.0826416,-0.1188094
0.9050000,0.9050000,0.9050000,-0.0797270,-0.1143614
0.9100000,0.9100000,0.9100000,-0.0769327,-0.1101086
0.9150000,0.9150000,0.9150000,-0.0742530,-0.1060410
0.9200000,0.9200000,0.9200000,-0.0716825,-0.1021495
0.9250000,0.9250000,0.9250000,-0.0692162,-0.0984253
0.9300000,0.9300000,0.9300000,-0.0668491,-0.0948603
0.9350000,0.9350000,0.9350000,-0.0645768,-0.0914467
0.9400000,0.9400000,0.9400000,-0.0623949,-0.0881770
0.9450000,0.9450000,0.9450000,-0.0602992,-0.0850444
0.9500000,0.9500000,0.9500000,-0.0582859,-0.0820423
0.9550000,0.9550000,0.9550000,-0.0563513,-0.0791644
0.9600000,0.9600000,0.9600000,-0.0544918,-0.0764049
0.9650000,0.9650000,0.9650000,-0.0527041,-0.0737581
0.9700000,0.9700000,0.9700000,-0.0509850,-0.0712189
0.9750000,0.9750000,0.9750000,-0.0493316,-0.0687822
0.9800000,0.9800000,0.9800000,-0.0477408,-0.0664432
0.9850000,0.9850000,0.9850000,-0.0462101,-0.0641975
0.9900000,0.9900000,0.9900000,-0.0447368,-0.0620408
0.9950000,0.9950000,0.9950000,-0.0433185,-0.0599691
1.0000000,1.0000000,1.0000000,-0.0419527,-0.0579785
1.0050000,1.0050000,1.0050000,-0.0406374,-0.0560654
1.0100000,1.0100000,1.0100000,-0.0393703,-0.0542263
1.0150000,1.0150000,1.0150000,-0.0381494,-0.0524580
1.0200000,1.0200000,1.0200000,-0.0369728,-0.0507573
1.0250000,1.0250000,1.0250000,-0.0358386,-0.0491212
1.0300000,1.0300000,1.0300000,-0.0347451,-0.0475503
1.0350000,1.0350000,1.0350000,-0.0336907,-0.0460454
1.0400000,1.0400000,1.0400000,-0.0326737,-0.0445965
1.0450000,1.0450000,1.0450000,-0.0316926,-0.0432012
1.0500000,1.0500000,1.0500000,-0.0307459,-0.0418573
1.0550000,1.0550000,1.0550000,-0.0298323,-0.0405625
1.0600000,1.0600000,1.0600000,-0.0289505,-0.0393149
1.0650000,1.0650000,1.0650000,-0.0280992,-0.0381124
1.0700000,1.0700000,1.0700000,-0.0272771,-0.0369532
1.0750000,1.0750000,1.0750000,-0.0264831,-0.0358355
1.0800000,1.0800000,1.0800000,-0.0257162,-0.0347575
1.0850000,1.0850000,1.0850000,-0.0249752,-0.0337177
1.0900000,1.0900000,1.0900000,-0.0242593,-0.0327145
1.0950000,1.0950000,1.0950000,-0.0235673,-0.0317464
1.1000000,1.1000000,1.1000000,-0.0228983,-0.0308120
1.1050000,1.1050000,1.1050000,-0.0222516,-0.0299100
1.1100000,1.1100000,1.1100000,-0.0216263,-0.0290390
1.1150000,1.1150000,1.1150000,-0.0210214,-0.0281979
1.1200000,1.1200000,1.1200000,-0.0204364,-0.0273855
1.1250000,1.1250000,1.1250000,-0.0198704,-0.0266006
1.1300000,1.1300000,1.1300000,-0.0193227,-0.0258422
1.1350000,1.1350000,1.1350000,-0.0187927,-0.0251093
1.1400000,1.1400000,1.1400000,-0.0182796,-0.0244008
1.1450000,1.1450000,1.1450000,-0.0177830,-0.0237176
1.1500000,1.1500000,1.1500000,-0.0173021,-0.0230613
1.1550000,1.1550000,1.1550000,-0.0168364,-0.0224263
1.1600000,1.1600000,1.1600000,-0.0163853,-0.0218120
1.1650000,1.1650000,1.1650000,-0.0159484,-0.0212175
1.1700000,1.1700000,1.1700000,-0.0155251,-0.0206421
1.1750000,1.1750000,1.1750000,-0.0151149,-0.0200851
1.1800000,1.1800000,1.1800000,-0.0147174,-0.0195458
1.1850000,1.1850000,1.1850000,-0.0143321,-0.0190236
1.1900000,1.1900000,1.1900000,-0.0139586,-0.0185179
1.1950000,1.1950000,1.1950000,-0.0135964,-0.0180279
1.2000000,1.2000000,1.2000000,-0.0132453,-0.0175533
1.2050000,1.2050000,1.2050000,-0.0129047,-0.0170934
1.2100000,1.2100000,1.2100000,-0.0125744,-0.0166477
1.2150000,1.2150000,1.2150000,-0.0122539,-0.0162158
1.2200000,1.2200000,1.2200000,-0.0119430,-0.0157970
1.2250000,1.2250000,1.2250000,-0.0116413,-0.0153910
1.2300000,1.2300000,1.2300000,-0.0113485,-0.0149973
1.2350000,1.2350000,1.2350000,-0.0110644,-0.0146155
1.2400000,1.2400000,1.2400000,-0.0107885,-0.0142451
1.2450000,1.2450000,1.2450000,-0.0105207,-0.0138859
1.2500000,1.2500000,1.2500000,-0.0102606,-0.0135373
1.2550000,1.2550000,1.2550000,-0.0100080,-0.0131990
1.2600000,1.2600000,1.2600000,-0.0097627,-0.0128707
1.2650000,1.2650000,1.2650000,-0.0095245,-0.0125521
1.2700000,1.2700000,1.2700000,-0.0092930,-0.0122427
1.2750000,1.2750000,1.2750000,-0.0090681,-0.0119424
1.2800000,1.2800000,1.2800000,-0.0088495,-0.0116507
1.2850000,1.2850000,1.2850000,-0.0086371,-0.0113675
1.2900000,1.2900000,1.2900000,-0.0084307,-0.0110923
1.2950000,1.2950000,1.2950000,-0.0082300,-0.0108251
1.3000000,1.3000000,1.3000000,-0.0080349,-0.0105654
1.3050000,1.3050000,1.3050000,-0.0078452,-0.0103131
1.3100000,1.3100000,1.3100000,-0.0076607,-0.0100679
1.3150000,1.3150000,1.3150000,-0.0074813,-0.0098296
1.3200000,1.3200000,1.3200000,-0.0073068,-0.0095980
1.3250000,1.3250000,1.3250000,-0.0071371,-0.0093728
1.3300000,1.3300000,1.3300000,-0.0069719,-0.0091538
1.3350000,1.3350000,1.3350000,-0.0068112,-0.0089409
1.3400000,1.3400000,1.3400000,-0.0066549,-0.0087338
1.3450000,1.3450000,1.3450000,-0.0065027,-0.0085324
1.3500000,1.3500000,1.3500000,-0.0063546,-0.0083365
1.3550000,1.3550000,1.3550000,-0.0062104,-0.0081459
1.3600000,1.3600000,1.3600000,-0.0060701,-0.0079605
1.3650000,1.3650000,1.3650000,-0.0059335,-0.0077800
1.3700000,1.3700000,1.3700000,-0.0058004,-0.0076044
1.3750000,1.3750000,1.3750000,-0.0056708,-0.0074334
1.3800000,1.3800000,1.3800000,-0.0055447,-0.0072670
1.3850000,1.3850000,1.3850000,-0.0054217,-0.0071050
1.3900000,1.3900000,1.3900000,-0.0053020,-0.0069473
1.3950000,1.3950000,1.3950000,-0.0051854,-0.0067937
1.4000000,1.4000000,1.4000000,-0.0050717,-0.0066441
1.4050000,1.4050000,1.4050000,-0.0049610,-0.0064984
1.4100000,1.4100000,1.4100000,-0.0048531,-0.0063565
1.4150000,1.4150000,1.4150000,-0.0047479,-0.0062183
1.4200000,1.4200000,1.4200000,-0.0046454,-0.0060836
1.4250000,1.4250000,1.4250000,-0.0045455,-0.0059524
1.4300000,1.4300000,1.4300000,-0.0044480,-0.0058245
1.4350000,1.4350000,1.4350000,-0.0043530,-0.0056998
1.4400000,1.4400000,1.4400000,-0.0042604,-0.0055784
1.4450000,1.4450000,1.4450000,-0.0041701,-0.0054599
1.4500000,1.4500000,1.4500000,-0.0040820,-0.0053445
1.4550000,1.4550000,1.4550000,-0.0039961,-0.0052319
1.4600000,1.4600000,1.4600000,-0.0039123,-0.0051222
1.4650000,1.4650000,1.4650000,-0.0038306,-0.0050152
1.4700000,1.4700000,1.4700000,-0.0037508,-0.0049108
1.4750000,1.4750000,1.4750000,-0.0036730,-0.0048090
1.4800000,1.4800000,1.4800000,-0.0035971,-0.0047097
1.4850000,1.4850000,1.4850000,-0.0035230,-0.0046128
1.4900000,1.4900000,1.4900000,-0.0034506,-0.0045183
1.4950000,1.4950000,1.4950000,-0.0033801,-0.0044260
1.5000000,1.5000000,1.5000000,-0.0033112,-0.0043360
1.5050000,1.5050000,1.5050000,-0.0032439,-0.0042482
1.5100000,1.5100000,1.5100000,-0.0031782,-0.0041625
1.5150000,1.5150000,1.5150000,-0.0031141,-0.0040788
1.5200000,1.5200000,1.5200000,-0.0030515,-0.0039971
1.5250000,1.5250000,1.5250000,-0.0029904,-0.0039174
1.5300000,1.5300000,1.5300000,-0.0029307,-0.0038395
1.5350000,1.5350000,1.5350000,-0.0028723,-0.0037635
1.5400000,1.5400000,1.5400000,-0.0028154,-0.0036893
1.5450000,1.5450000,1.5450000,-0.0027597,-0.0036168
1.5500000,1.5500000,1.5500000,-0.0027054,-0.0035459
1.5550000,1.5550000,1.5550000,-0.0026523,-0.0034768
1.5600000,1.5600000,1.5600000,-0.0026004,-0.0034092
1.5650000,1.5650000,1.5650000,-0.0025496,-0.0033432
1.5700000,1.5700000,1.5700000,-0.0025001,-0.0032787
1.5750000,1.5750000,1.5750000,-0.0024517,-0.0032157
1.5800000,1.5800000,1.5800000,-0.0024043,-0.0031541
1.5850000,1.5850000,1.5850000,-0.0023580,-0.0030939
1.5900000,1.5900000,1.5900000,-0.0023128,-0.0030351
1.5950000,1.5950000,1.5950000,-0.0022686,-0.0029776
