# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol],UMinwaterUCD(d)[kj/mol]
0.4500000,0.4500000,0.4500000,-7.5821028,-20.8563701
0.4550000,0.4550000,0.4550000,-7.1750345,-20.2622547
0.4600000,0.4600000,0.4600000,-6.7751957,-19.6457738
0.4650000,0.4650000,0.4650000,-6.3830587,-18.9829610
0.4700000,0.4700000,0.4700000,-5.9990180,-18.2820047
0.4750000,0.4750000,0.4750000,-5.6247163,-17.5633022
0.4800000,0.4800000,0.4800000,-5.2629200,-16.8415957
0.4850000,0.4850000,0.4850000,-4.9166668,-16.2882731
0.4900000,0.4900000,0.4900000,-4.5884197,-15.7351206
0.4950000,0.4950000,0.4950000,-4.2796309,-15.1522296
0.5000000,0.5000000,0.5000000,-3.9907532,-14.5556751
0.5050000,0.5050000,0.5050000,-3.7215196,-13.9571557
0.5100000,0.5100000,0.5100000,-3.4712475,-13.3650890
0.5150000,0.5150000,0.5150000,-3.2390175,-12.7854314
0.5200000,0.5200000,0.5200000,-3.0237428,-12.2222939
0.5250000,0.5250000,0.5250000,-2.8242254,-11.6784070
0.5300000,0.5300000,0.5300000,-2.6392354,-11.1554703
0.5350000,0.5350000,0.5350000,-2.4675913,-10.6544177
0.5400000,0.5400000,0.5400000,-2.3082100,-10.1756188
0.5450000,0.5450000,0.5450000,-2.1601220,-9.7190305
0.5500000,0.5500000,0.5500000,-2.0224637,-9.2843126
0.5550000,0.5550000,0.5550000,-1.8944598,-8.8709150
0.5600000,0.5600000,0.5600000,-1.7754061,-8.4781442
0.5650000,0.5650000,0.5650000,-1.6646558,-8.1052124
0.5700000,0.5700000,0.5700000,-1.5616099,-7.7616327
0.5750000,0.5750000,0.5750000,-1.4657108,-7.4457825
0.5800000,0.5800000,0.5800000,-1.3764391,-7.1453495
0.5850000,0.5850000,0.5850000,-1.2933103,-6.8602696
0.5900000,0.5900000,0.5900000,-1.2158732,-6.5947073
0.5950000,0.5950000,0.5950000,-1.1437086,-6.3417156
0.6000000,0.6000000,0.6000000,-1.0764271,-6.1006683
0.6050000,0.6050000,0.6050000,-1.0136680,-5.8709591
0.6100000,0.6100000,0.6100000,-0.9550976,-5.6520048
0.6150000,0.6150000,0.6150000,-0.9004073,-5.4432466
0.6200000,0.6200000,0.6200000,-0.8493123,-5.2441509
0.6250000,0.6250000,0.6250000,-0.8015496,-5.0542099
0.6300000,0.6300000,0.6300000,-0.7568769,-4.8729415
0.6350000,0.6350000,0.6350000,-0.7150706,-4.6998883
0.6400000,0.6400000,0.6400000,-0.6759244,-4.5346179
0.6450000,0.6450000,0.6450000,-0.6392484,-4.3767210
0.6500000,0.6500000,0.6500000,-0.6048672,-4.2258110
0.6550000,0.6550000,0.6550000,-0.5726191,-4.0815233
0.6600000,0.6600000,0.6600000,-0.5423550,-3.9435135
0.6650000,0.6650000,0.6650000,-0.5139372,-3.8114570
0.6700000,0.6700000,0.6700000,-0.4872384,-3.6850475
0.6750000,0.6750000,0.6750000,-0.4621412,-3.5639964
0.6800000,0.6800000,0.6800000,-0.4385369,-3.4480315
0.6850000,0.6850000,0.6850000,-0.4163251,-3.3368961
0.6900000,0.6900000,0.6900000,-0.3954129,-3.2303483
0.6950000,0.6950000,0.6950000,-0.3757142,-3.1281600
0.7000000,0.7000000,0.7000000,-0.3571493,-3.0301157
0.7050000,0.7050000,0.7050000,-0.3396442,-2.9360125
0.7100000,0.7100000,0.7100000,-0.3231305,-2.8456586
0.7150000,0.7150000,0.7150000,-0.3075445,-2.7588733
0.7200000,0.7200000,0.7200000,-0.2928271,-2.6754855
0.7250000,0.7250000,0.7250000,-0.2789236,-2.5953339
0.7300000,0.7300000,0.7300000,-0.2657828,-2.5182661
0.7350000,0.7350000,0.7350000,-0.2533574,-2.4441378
0.7400000,0.7400000,0.7400000,-0.2416032,-2.3728129
0.7450000,0.7450000,0.7450000,-0.2304790,-2.3041623
0.7500000,0.7500000,0.7500000,-0.2199466,-2.2399714
0.7550000,0.7550000,0.7550000,-0.2099704,-2.1795237
0.7600000,0.7600000,0.7600000,-0.2005169,-2.1211891
0.7650000,0.7650000,0.7650000,-0.1915551,-2.0648775
0.7700000,0.7700000,0.7700000,-0.1830560,-2.0105034
0.7750000,0.7750000,0.7750000,-0.1749925,-1.9579854
0.7800000,0.7800000,0.7800000,-0.1673392,-1.9072461
0.7850000,0.7850000,0.7850000,-0.1600726,-1.8582120
0.7900000,0.7900000,0.7900000,-0.1531704,-1.8108131
0.7950000,0.7950000,0.7950000,-0.1466118,-1.7649828
0.8000000,0.8000000,0.8000000,-0.1403776,-1.7206576
0.8050000,0.8050000,0.8050000,-0.1344494,-1.6777771
0.8100000,0.8100000,0.8100000,-0.1288102,-1.6362838
0.8150000,0.8150000,0.8150000,-0.1234441,-1.5965346
0.8200000,0.8200000,0.8200000,-0.1183360,-1.5585214
0.8250000,0.8250000,0.8250000,-0.1134719,-1.5216802
0.8300000,0.8300000,0.8300000,-0.1088385,-1.4859670
0.8350000,0.8350000,0.8350000,-0.1044234,-1.4513395
0.8400000,0.8400000,0.8400000,-0.1002149,-1.4177574
0.8450000,0.8450000,0.8450000,-0.0962021,-1.3851823
0.8500000,0.8500000,0.8500000,-0.0923746,-1.3535773
0.8550000,0.8550000,0.8550000,-0.0887227,-1.3229070
0.8600000,0.8600000,0.8600000,-0.0852373,-1.2931378
0.8650000,0.8650000,0.8650000,-0.0819097,-1.2642372
0.8700000,0.8700000,0.8700000,-0.0787319,-1.2361743
0.8750000,0.8750000,0.8750000,-0.0756961,-1.2089195
0.8800000,0.8800000,0.8800000,-0.0727953,-1.1824443
0.8850000,0.8850000,0.8850000,-0.0700225,-1.1567214
0.8900000,0.8900000,0.8900000,-0.0673714,-1.1317247
0.8950000,0.8950000,0.8950000,-0.0648358,-1.1074291
0.9000000,0.9000000,0.9000000,-0.0624102,-1.0838106
0.9050000,0.9050000,0.9050000,-0.0600890,-1.0608462
0.9100000,0.9100000,0.9100000,-0.0578672,-1.0385136
0.9150000,0.9150000,0.9150000,-0.0557399,-1.0167915
0.9200000,0.9200000,0.9200000,-0.0537026,-0.9956596
0.9250000,0.9250000,0.9250000,-0.0517509,-0.9750983
0.9300000,0.9300000,0.9300000,-0.0498808,-0.9550887
0.9350000,0.9350000,0.9350000,-0.0480884,-0.9356126
0.9400000,0.9400000,0.9400000,-0.0463700,-0.9166527
0.9450000,0.9450000,0.9450000,-0.0447222,-0.8981922
0.9500000,0.9500000,0.9500000,-0.0431416,-0.8802150
0.9550000,0.9550000,0.9550000,-0.0416253,-0.8627056
0.9600000,0.9600000,0.9600000,-0.0401701,-0.8456491
0.9650000,0.9650000,0.9650000,-0.0387733,-0.8290312
0.9700000,0.9700000,0.9700000,-0.0374322,-0.8128381
0.9750000,0.9750000,0.9750000,-0.0361444,-0.7970563
0.9800000,0.9800000,0.9800000,-0.0349074,-0.7816733
0.9850000,0.9850000,0.9850000,-0.0337189,-0.7666765
0.9900000,0.9900000,0.9900000,-0.0325768,-0.7520542
0.9950000,0.9950000,0.9950000,-0.0314791,-0.7377948
1.0000000,1.0000000,1.0000000,-0.0304237,-0.7238873
1.0050000,1.0050000,1.0050000,-0.0294089,-0.7103211
1.0100000,1.0100000,1.0100000,-0.0284328,-0.6970860
1.0150000,1.0150000,1.0150000,-0.0274937,-0.6841719
1.0200000,1.0200000,1.0200000,-0.0265902,-0.6715695
1.0250000,1.0250000,1.0250000,-0.0257206,-0.6592693
1.0300000,1.0300000,1.0300000,-0.0248836,-0.6472626
1.0350000,1.0350000,1.0350000,-0.0240776,-0.6355408
1.0400000,1.0400000,1.0400000,-0.0233015,-0.6240956
1.0450000,1.0450000,1.0450000,-0.0225540,-0.6129189
1.0500000,1.0500000,1.0500000,-0.0218338,-0.6020031
1.0550000,1.0550000,1.0550000,-0.0211399,-0.5913407
1.0600000,1.0600000,1.0600000,-0.0204712,-0.5809244
1.0650000,1.0650000,1.0650000,-0.0198266,-0.5707473
1.0700000,1.0700000,1.0700000,-0.0192051,-0.5608027
1.0750000,1.0750000,1.0750000,-0.0186058,-0.5510840
1.0800000,1.0800000,1.0800000,-0.0180278,-0.5415850
1.0850000,1.0850000,1.0850000,-0.0174703,-0.5322995
1.0900000,1.0900000,1.0900000,-0.0169324,-0.5232216
1.0950000,1.0950000,1.0950000,-0.0164133,-0.5143457
1.1000000,1.1000000,1.1000000,-0.0159123,-0.5056663
1.1050000,1.1050000,1.1050000,-0.0154287,-0.4971779
1.1100000,1.1100000,1.1100000,-0.0149618,-0.4888755
1.1150000,1.1150000,1.1150000,-0.0145110,-0.4807540
1.1200000,1.1200000,1.1200000,-0.0140755,-0.4728087
1.1250000,1.1250000,1.1250000,-0.0136549,-0.4650347
1.1300000,1.1300000,1.1300000,-0.0132486,-0.4574276
1.1350000,1.1350000,1.1350000,-0.0128559,-0.4499829
1.1400000,1.1400000,1.1400000,-0.0124764,-0.4426965
1.1450000,1.1450000,1.1450000,-0.0121097,-0.4355641
1.1500000,1.1500000,1.1500000,-0.0117551,-0.4285818
1.1550000,1.1550000,1.1550000,-0.0114122,-0.4217457
1.1600000,1.1600000,1.1600000,-0.0110807,-0.4150520
1.1650000,1.1650000,1.1650000,-0.0107601,-0.4084971
1.1700000,1.1700000,1.1700000,-0.0104499,-0.4020775
1.1750000,1.1750000,1.1750000,-0.0101498,-0.3957897
1.1800000,1.1800000,1.1800000,-0.0098595,-0.3896304
1.1850000,1.1850000,1.1850000,-0.0095785,-0.3835963
1.1900000,1.1900000,1.1900000,-0.0093065,-0.3776844
1.1950000,1.1950000,1.1950000,-0.0090433,-0.3718916
1.2000000,1.2000000,1.2000000,-0.0087884,-0.3662149
1.2050000,1.2050000,1.2050000,-0.0085416,-0.3606515
1.2100000,1.2100000,1.2100000,-0.0083026,-0.3551986
1.2150000,1.2150000,1.2150000,-0.0080711,-0.3498535
1.2200000,1.2200000,1.2200000,-0.0078469,-0.3446136
1.2250000,1.2250000,1.2250000,-0.0076296,-0.3394764
1.2300000,1.2300000,1.2300000,-0.0074191,-0.3344393
1.2350000,1.2350000,1.2350000,-0.0072151,-0.3294999
1.2400000,1.2400000,1.2400000,-0.0070174,-0.3246560
1.2450000,1.2450000,1.2450000,-0.0068258,-0.3199053
1.2500000,1.2500000,1.2500000,-0.0066400,-0.3152455
1.2550000,1.2550000,1.2550000,-0.0064599,-0.3106746
1.2600000,1.2600000,1.2600000,-0.0062852,-0.3061903
1.2650000,1.2650000,1.2650000,-0.0061158,-0.3017908
1.2700000,1.2700000,1.2700000,-0.0059515,-0.2974740
1.2750000,1.2750000,1.2750000,-0.0057921,-0.2932381
1.2800000,1.2800000,1.2800000,-0.0056375,-0.2890811
1.2850000,1.2850000,1.2850000,-0.0054875,-0.2850013
1.2900000,1.2900000,1.2900000,-0.0053419,-0.2809968
1.2950000,1.2950000,1.2950000,-0.0052006,-0.2770660
1.3000000,1.3000000,1.3000000,-0.0050635,-0.2732073
1.3050000,1.3050000,1.3050000,-0.0049303,-0.2694189
1.3100000,1.3100000,1.3100000,-0.0048011,-0.2656993
1.3150000,1.3150000,1.3150000,-0.0046756,-0.2620470
1.3200000,1.3200000,1.3200000,-0.0045537,-0.2584604
1.3250000,1.3250000,1.3250000,-0.0044354,-0.2549382
1.3300000,1.3300000,1.3300000,-0.0043205,-0.2514788
1.3350000,1.3350000,1.3350000,-0.0042088,-0.2480809
1.3400000,1.3400000,1.3400000,-0.0041003,-0.2447432
1.3450000,1.3450000,1.3450000,-0.0039950,-0.2414644
1.3500000,1.3500000,1.3500000,-0.0038926,-0.2382431
1.3550000,1.3550000,1.3550000,-0.0037931,-0.2350781
1.3600000,1.3600000,1.3600000,-0.0036964,-0.2319683
1.3650000,1.3650000,1.3650000,-0.0036024,-0.2289124
1.3700000,1.3700000,1.3700000,-0.0035110,-0.2259092
1.3750000,1.3750000,1.3750000,-0.0034222,-0.2229577
1.3800000,1.3800000,1.3800000,-0.0033358,-0.2200568
1.3850000,1.3850000,1.3850000,-0.0032518,-0.2172054
1.3900000,1.3900000,1.3900000,-0.0031702,-0.2144024
1.3950000,1.3950000,1.3950000,-0.0030907,-0.2116468
1.4000000,1.4000000,1.4000000,-0.0030135,-0.2089377
1.4050000,1.4050000,1.4050000,-0.0029384,-0.2062741
1.4100000,1.4100000,1.4100000,-0.0028653,-0.2036550
1.4150000,1.4150000,1.4150000,-0.0027941,-0.2010796
1.4200000,1.4200000,1.4200000,-0.0027249,-0.1985469
1.4250000,1.4250000,1.4250000,-0.0026576,-0.1960560
1.4300000,1.4300000,1.4300000,-0.0025921,-0.1936061
1.4350000,1.4350000,1.4350000,-0.0025283,-0.1911964
1.4400000,1.4400000,1.4400000,-0.0024662,-0.1888261
1.4450000,1.4450000,1.4450000,-0.0024058,-0.1864943
1.4500000,1.4500000,1.4500000,-0.0023470,-0.1842003
1.4550000,1.4550000,1.4550000,-0.0022897,-0.1819433
1.4600000,1.4600000,1.4600000,-0.0022339,-0.1797227
1.4650000,1.4650000,1.4650000,-0.0021796,-0.1775376
1.4700000,1.4700000,1.4700000,-0.0021267,-0.1753874
1.4750000,1.4750000,1.4750000,-0.0020752,-0.1732714
1.4800000,1.4800000,1.4800000,-0.0020251,-0.1711889
1.4850000,1.4850000,1.4850000,-0.0019762,-0.1691393
1.4900000,1.4900000,1.4900000,-0.0019286,-0.1671219
1.4950000,1.4950000,1.4950000,-0.0018822,-0.1653576
1.5000000,1.5000000,1.5000000,-0.0018371,-0.1636230
1.5050000,1.5050000,1.5050000,-0.0017930,-0.1619125
1.5100000,1.5100000,1.5100000,-0.0017501,-0.1602257
1.5150000,1.5150000,1.5150000,-0.0017083,-0.1585622
1.5200000,1.5200000,1.5200000,-0.0016676,-0.1569216
1.5250000,1.5250000,1.5250000,-0.0016279,-0.1553036
1.5300000,1.5300000,1.5300000,-0.0015892,-0.1537077
1.5350000,1.5350000,1.5350000,-0.0015514,-0.1521335
1.5400000,1.5400000,1.5400000,-0.0015146,-0.1505808
1.5450000,1.5450000,1.5450000,-0.0014788,-0.1490490
1.5500000,1.5500000,1.5500000,-0.0014438,-0.1475380
1.5550000,1.5550000,1.5550000,-0.0014097,-0.1460472
1.5600000,1.5600000,1.5600000,-0.0013764,-0.1445765
1.5650000,1.5650000,1.5650000,-0.0013440,-0.1431254
1.5700000,1.5700000,1.5700000,-0.0013124,-0.1416936
1.5750000,1.5750000,1.5750000,-0.0012815,-0.1402808
1.5800000,1.5800000,1.5800000,-0.0012514,-0.1388867
1.5850000,1.5850000,1.5850000,-0.0012221,-0.1375110
1.5900000,1.5900000,1.5900000,-0.0011934,-0.1361534
1.5950000,1.5950000,1.5950000,-0.0011655,-0.1348135
