# r[nm],d[nm],daligned[nm],Umethane(d)[kj/mol],UMinmethane(d)[kj/mol]
0.6250000,0.6250000,0.6250000,-0.6818858,-1.2613749
0.6300000,0.6300000,0.6300000,-0.6477303,-1.1989446
0.6350000,0.6350000,0.6350000,-0.6154401,-1.1382534
0.6400000,0.6400000,0.6400000,-0.5849216,-1.0796541
0.6450000,0.6450000,0.6450000,-0.5560817,-1.0233754
0.6500000,0.6500000,0.6500000,-0.5288297,-0.9695521
0.6550000,0.6550000,0.6550000,-0.5030774,-0.9182485
0.6600000,0.6600000,0.6600000,-0.4787401,-0.8694763
0.6650000,0.6650000,0.6650000,-0.4557367,-0.8232087
0.6700000,0.6700000,0.6700000,-0.4339900,-0.7793909
0.6750000,0.6750000,0.6750000,-0.4134268,-0.7379486
0.6800000,0.6800000,0.6800000,-0.3939777,-0.6987939
0.6850000,0.6850000,0.6850000,-0.3755773,-0.6618306
0.6900000,0.6900000,0.6900000,-0.3581639,-0.6269575
0.6950000,0.6950000,0.6950000,-0.3416795,-0.5940711
0.7000000,0.7000000,0.7000000,-0.3260694,-0.5630682
0.7050000,0.7050000,0.7050000,-0.3112822,-0.5338467
0.7100000,0.7100000,0.7100000,-0.2972699,-0.5063070
0.7150000,0.7150000,0.7150000,-0.2839872,-0.4803530
0.7200000,0.7200000,0.7200000,-0.2713917,-0.4558922
0.7250000,0.7250000,0.7250000,-0.2594435,-0.4328362
0.7300000,0.7300000,0.7300000,-0.2481054,-0.4111011
0.7350000,0.7350000,0.7350000,-0.2373424,-0.3906070
0.7400000,0.7400000,0.7400000,-0.2271216,-0.3712787
0.7450000,0.7450000,0.7450000,-0.2174122,-0.3530451
0.7500000,0.7500000,0.7500000,-0.2081853,-0.3358392
0.7550000,0.7550000,0.7550000,-0.1994140,-0.3195980
0.7600000,0.7600000,0.7600000,-0.1910726,-0.3042624
0.7650000,0.7650000,0.7650000,-0.1831373,-0.2898444
0.7700000,0.7700000,0.7700000,-0.1755858,-0.2768234
0.7750000,0.7750000,0.7750000,-0.1683970,-0.2644837
0.7800000,0.7800000,0.7800000,-0.1615511,-0.2527853
0.7850000,0.7850000,0.7850000,-0.1550295,-0.2416906
0.7900000,0.7900000,0.7900000,-0.1488148,-0.2311646
0.7950000,0.7950000,0.7950000,-0.1428905,-0.2211743
0.8000000,0.8000000,0.8000000,-0.1372413,-0.2116891
0.8050000,0.8050000,0.8050000,-0.1318525,-0.2026799
0.8100000,0.8100000,0.8100000,-0.1267106,-0.1941198
0.8150000,0.8150000,0.8150000,-0.1218026,-0.1859833
0.8200000,0.8200000,0.8200000,-0.1171164,-0.1782467
0.8250000,0.8250000,0.8250000,-0.1126406,-0.1708877
0.8300000,0.8300000,0.8300000,-0.1083644,-0.1638853
0.8350000,0.8350000,0.8350000,-0.1042777,-0.1572198
0.8400000,0.8400000,0.8400000,-0.1003708,-0.1508727
0.8450000,0.8450000,0.8450000,-0.0966349,-0.1448268
0.8500000,0.8500000,0.8500000,-0.0930613,-0.1390658
0.8550000,0.8550000,0.8550000,-0.0896419,-0.1335742
0.8600000,0.8600000,0.8600000,-0.0863692,-0.1283378
0.8650000,0.8650000,0.8650000,-0.0832361,-0.1233430
0.8700000,0.8700000,0.8700000,-0.0802356,-0.1185770
0.8750000,0.8750000,0.8750000,-0.0773615,-0.1140279
0.8800000,0.8800000,0.8800000,-0.0746076,-0.1096843
0.8850000,0.8850000,0.8850000,-0.0719681,-0.1055357
0.8900000,0.8900000,0.8900000,-0.0694377,-0.1015720
0.8950000,0.8950000,0.8950000,-0.0670112,-0.0977837
0.9000000,0.9000000,0.9000000,-0.0646837,-0.0941620
0.9050000,0.9050000,0.9050000,-0.0624506,-0.0906985
0.9100000,0.9100000,0.9100000,-0.0603075,-0.0873853
0.9150000,0.9150000,0.9150000,-0.0582504,-0.0842148
0.9200000,0.9200000,0.9200000,-0.0562751,-0.0811800
0.9250000,0.9250000,0.9250000,-0.0543781,-0.0782743
0.9300000,0.9300000,0.9300000,-0.0525558,-0.0754913
0.9350000,0.9350000,0.9350000,-0.0508048,-0.0728251
0.9400000,0.9400000,0.9400000,-0.0491220,-0.0702701
0.9450000,0.9450000,0.9450000,-0.0475042,-0.0678209
0.9500000,0.9500000,0.9500000,-0.0459486,-0.0654725
0.9550000,0.9550000,0.9550000,-0.0444526,-0.0632202
0.9600000,0.9600000,0.9600000,-0.0430134,-0.0610593
0.9650000,0.9650000,0.9650000,-0.0416286,-0.0589857
0.9700000,0.9700000,0.9700000,-0.0402959,-0.0569953
0.9750000,0.9750000,0.9750000,-0.0390130,-0.0550843
0.9800000,0.9800000,0.9800000,-0.0377779,-0.0532489
0.9850000,0.9850000,0.9850000,-0.0365883,-0.0514859
0.9900000,0.9900000,0.9900000,-0.0354426,-0.0497918
0.9950000,0.9950000,0.9950000,-0.0343387,-0.0481635
1.0000000,1.0000000,1.0000000,-0.0332749,-0.0465983
1.0050000,1.0050000,1.0050000,-0.0322497,-0.0450931
1.0100000,1.0100000,1.0100000,-0.0312613,-0.0436454
1.0150000,1.0150000,1.0150000,-0.0303083,-0.0422527
1.0200000,1.0200000,1.0200000,-0.0293892,-0.0409125
1.0250000,1.0250000,1.0250000,-0.0285027,-0.0396226
1.0300000,1.0300000,1.0300000,-0.0276474,-0.0383808
1.0350000,1.0350000,1.0350000,-0.0268220,-0.0371850
1.0400000,1.0400000,1.0400000,-0.0260255,-0.0360332
1.0450000,1.0450000,1.0450000,-0.0252565,-0.0349237
1.0500000,1.0500000,1.0500000,-0.0245141,-0.0338546
1.0550000,1.0550000,1.0550000,-0.0237971,-0.0328241
1.0600000,1.0600000,1.0600000,-0.0231046,-0.0318308
1.0650000,1.0650000,1.0650000,-0.0224357,-0.0308731
1.0700000,1.0700000,1.0700000,-0.0217894,-0.0299494
1.0750000,1.0750000,1.0750000,-0.0211648,-0.0290584
1.0800000,1.0800000,1.0800000,-0.0205611,-0.0281988
1.0850000,1.0850000,1.0850000,-0.0199775,-0.0273693
1.0900000,1.0900000,1.0900000,-0.0194132,-0.0265686
1.0950000,1.0950000,1.0950000,-0.0188676,-0.0257957
1.1000000,1.1000000,1.1000000,-0.0183398,-0.0250494
1.1050000,1.1050000,1.1050000,-0.0178293,-0.0243286
1.1100000,1.1100000,1.1100000,-0.0173354,-0.0236324
1.1150000,1.1150000,1.1150000,-0.0168574,-0.0229598
1.1200000,1.1200000,1.1200000,-0.0163948,-0.0223098
1.1250000,1.1250000,1.1250000,-0.0159471,-0.0216816
1.1300000,1.1300000,1.1300000,-0.0155136,-0.0210744
1.1350000,1.1350000,1.1350000,-0.0150938,-0.0204873
1.1400000,1.1400000,1.1400000,-0.0146874,-0.0199195
1.1450000,1.1450000,1.1450000,-0.0142937,-0.0193704
1.1500000,1.1500000,1.1500000,-0.0139123,-0.0188392
1.1550000,1.1550000,1.1550000,-0.0135428,-0.0183252
1.1600000,1.1600000,1.1600000,-0.0131847,-0.0178279
1.1650000,1.1650000,1.1650000,-0.0128377,-0.0173465
1.1700000,1.1700000,1.1700000,-0.0125014,-0.0168806
1.1750000,1.1750000,1.1750000,-0.0121753,-0.0164294
1.1800000,1.1800000,1.1800000,-0.0118591,-0.0159926
1.1850000,1.1850000,1.1850000,-0.0115526,-0.0155695
1.1900000,1.1900000,1.1900000,-0.0112553,-0.0151596
1.1950000,1.1950000,1.1950000,-0.0109669,-0.0147626
1.2000000,1.2000000,1.2000000,-0.0106871,-0.0143778
1.2050000,1.2050000,1.2050000,-0.0104157,-0.0140049
1.2100000,1.2100000,1.2100000,-0.0101523,-0.0136435
1.2150000,1.2150000,1.2150000,-0.0098967,-0.0132932
1.2200000,1.2200000,1.2200000,-0.0096486,-0.0129535
1.2250000,1.2250000,1.2250000,-0.0094077,-0.0126241
1.2300000,1.2300000,1.2300000,-0.0091739,-0.0123046
1.2350000,1.2350000,1.2350000,-0.0089469,-0.0119947
1.2400000,1.2400000,1.2400000,-0.0087264,-0.0116940
1.2450000,1.2450000,1.2450000,-0.0085122,-0.0114023
1.2500000,1.2500000,1.2500000,-0.0083042,-0.0111192
1.2550000,1.2550000,1.2550000,-0.0081021,-0.0108445
1.2600000,1.2600000,1.2600000,-0.0079058,-0.0105778
1.2650000,1.2650000,1.2650000,-0.0077150,-0.0103188
1.2700000,1.2700000,1.2700000,-0.0075295,-0.0100674
1.2750000,1.2750000,1.2750000,-0.0073493,-0.0098233
1.2800000,1.2800000,1.2800000,-0.0071741,-0.0095861
1.2850000,1.2850000,1.2850000,-0.0070038,-0.0093558
1.2900000,1.2900000,1.2900000,-0.0068382,-0.0091320
1.2950000,1.2950000,1.2950000,-0.0066771,-0.0089146
1.3000000,1.3000000,1.3000000,-0.0065205,-0.0087033
1.3050000,1.3050000,1.3050000,-0.0063682,-0.0084979
1.3100000,1.3100000,1.3100000,-0.0062200,-0.0082983
1.3150000,1.3150000,1.3150000,-0.0060759,-0.0081043
1.3200000,1.3200000,1.3200000,-0.0059356,-0.0079156
1.3250000,1.3250000,1.3250000,-0.0057991,-0.0077322
1.3300000,1.3300000,1.3300000,-0.0056663,-0.0075538
1.3350000,1.3350000,1.3350000,-0.0055371,-0.0073802
1.3400000,1.3400000,1.3400000,-0.0054112,-0.0072115
1.3450000,1.3450000,1.3450000,-0.0052887,-0.0070472
1.3500000,1.3500000,1.3500000,-0.0051695,-0.0068875
1.3550000,1.3550000,1.3550000,-0.0050534,-0.0067320
1.3600000,1.3600000,1.3600000,-0.0049403,-0.0065807
1.3650000,1.3650000,1.3650000,-0.0048302,-0.0064334
1.3700000,1.3700000,1.3700000,-0.0047229,-0.0062901
1.3750000,1.3750000,1.3750000,-0.0046184,-0.0061505
1.3800000,1.3800000,1.3800000,-0.0045166,-0.0060146
1.3850000,1.3850000,1.3850000,-0.0044174,-0.0058823
1.3900000,1.3900000,1.3900000,-0.0043208,-0.0057534
1.3950000,1.3950000,1.3950000,-0.0042267,-0.0056279
1.4000000,1.4000000,1.4000000,-0.0041349,-0.0055057
1.4050000,1.4050000,1.4050000,-0.0040454,-0.0053866
1.4100000,1.4100000,1.4100000,-0.0039582,-0.0052705
1.4150000,1.4150000,1.4150000,-0.0038732,-0.0051575
1.4200000,1.4200000,1.4200000,-0.0037904,-0.0050473
1.4250000,1.4250000,1.4250000,-0.0037096,-0.0049399
1.4300000,1.4300000,1.4300000,-0.0036308,-0.0048352
1.4350000,1.4350000,1.4350000,-0.0035539,-0.0047332
1.4400000,1.4400000,1.4400000,-0.0034790,-0.0046337
1.4450000,1.4450000,1.4450000,-0.0034059,-0.0045367
1.4500000,1.4500000,1.4500000,-0.0033346,-0.0044421
1.4550000,1.4550000,1.4550000,-0.0032650,-0.0043499
1.4600000,1.4600000,1.4600000,-0.0031971,-0.0042599
1.4650000,1.4650000,1.4650000,-0.0031309,-0.0041722
1.4700000,1.4700000,1.4700000,-0.0030663,-0.0040866
1.4750000,1.4750000,1.4750000,-0.0030032,-0.0040031
1.4800000,1.4800000,1.4800000,-0.0029417,-0.0039216
1.4850000,1.4850000,1.4850000,-0.0028816,-0.0038421
1.4900000,1.4900000,1.4900000,-0.0028229,-0.0037645
1.4950000,1.4950000,1.4950000,-0.0027656,-0.0036888
1.5000000,1.5000000,1.5000000,-0.0027097,-0.0036148
1.5050000,1.5050000,1.5050000,-0.0026551,-0.0035427
1.5100000,1.5100000,1.5100000,-0.0026018,-0.0034723
1.5150000,1.5150000,1.5150000,-0.0025498,-0.0034035
1.5200000,1.5200000,1.5200000,-0.0024989,-0.0033363
1.5250000,1.5250000,1.5250000,-0.0024493,-0.0032708
1.5300000,1.5300000,1.5300000,-0.0024008,-0.0032067
1.5350000,1.5350000,1.5350000,-0.0023534,-0.0031442
1.5400000,1.5400000,1.5400000,-0.0023071,-0.0030831
1.5450000,1.5450000,1.5450000,-0.0022618,-0.0030234
1.5500000,1.5500000,1.5500000,-0.0022176,-0.0029651
1.5550000,1.5550000,1.5550000,-0.0021744,-0.0029082
1.5600000,1.5600000,1.5600000,-0.0021322,-0.0028525
1.5650000,1.5650000,1.5650000,-0.0020910,-0.0027981
1.5700000,1.5700000,1.5700000,-0.0020506,-0.0027450
1.5750000,1.5750000,1.5750000,-0.0020112,-0.0026930
1.5800000,1.5800000,1.5800000,-0.0019727,-0.0026422
1.5850000,1.5850000,1.5850000,-0.0019350,-0.0025926
1.5900000,1.5900000,1.5900000,-0.0018982,-0.0025441
1.5950000,1.5950000,1.5950000,-0.0018622,-0.0024967
