# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol],UMinwater(d)[kj/mol]
0.9500000,0.9500000,0.9500000,-0.0942209,-1.9769949
0.9550000,0.9550000,0.9550000,-0.0911115,-1.9429046
0.9600000,0.9600000,0.9600000,-0.0881180,-1.9095976
0.9650000,0.9650000,0.9650000,-0.0852357,-1.8770516
0.9700000,0.9700000,0.9700000,-0.0824600,-1.8452448
0.9750000,0.9750000,0.9750000,-0.0797863,-1.8141562
0.9800000,0.9800000,0.9800000,-0.0772104,-1.7837656
0.9850000,0.9850000,0.9850000,-0.0747284,-1.7540534
0.9900000,0.9900000,0.9900000,-0.0723364,-1.7250008
0.9950000,0.9950000,0.9950000,-0.0700307,-1.6965894
1.0000000,1.0000000,1.0000000,-0.0678079,-1.6688015
1.0050000,1.0050000,1.0050000,-0.0656645,-1.6416201
1.0100000,1.0100000,1.0100000,-0.0635974,-1.6150286
1.0150000,1.0150000,1.0150000,-0.0616036,-1.5890111
1.0200000,1.0200000,1.0200000,-0.0596800,-1.5635521
1.0250000,1.0250000,1.0250000,-0.0578241,-1.5386366
1.0300000,1.0300000,1.0300000,-0.0560330,-1.5142502
1.0350000,1.0350000,1.0350000,-0.0543042,-1.4903787
1.0400000,1.0400000,1.0400000,-0.0526353,-1.4670087
1.0450000,1.0450000,1.0450000,-0.0510240,-1.4441269
1.0500000,1.0500000,1.0500000,-0.0494680,-1.4217207
1.0550000,1.0550000,1.0550000,-0.0479653,-1.3997777
1.0600000,1.0600000,1.0600000,-0.0465137,-1.3782859
1.0650000,1.0650000,1.0650000,-0.0451113,-1.3572338
1.0700000,1.0700000,1.0700000,-0.0437562,-1.3366101
1.0750000,1.0750000,1.0750000,-0.0424467,-1.3164039
1.0800000,1.0800000,1.0800000,-0.0411811,-1.2966048
1.0850000,1.0850000,1.0850000,-0.0399576,-1.2772024
1.0900000,1.0900000,1.0900000,-0.0387747,-1.2581868
1.0950000,1.0950000,1.0950000,-0.0376309,-1.2395485
1.1000000,1.1000000,1.1000000,-0.0365248,-1.2212780
1.1050000,1.1050000,1.1050000,-0.0354549,-1.2033662
1.1100000,1.1100000,1.1100000,-0.0344200,-1.1858045
1.1150000,1.1150000,1.1150000,-0.0334187,-1.1685843
1.1200000,1.1200000,1.1200000,-0.0324498,-1.1516972
1.1250000,1.1250000,1.1250000,-0.0315122,-1.1351352
1.1300000,1.1300000,1.1300000,-0.0306047,-1.1188906
1.1350000,1.1350000,1.1350000,-0.0297263,-1.1029557
1.1400000,1.1400000,1.1400000,-0.0288758,-1.0873231
1.1450000,1.1450000,1.1450000,-0.0280523,-1.0719857
1.1500000,1.1500000,1.1500000,-0.0272549,-1.0569365
1.1550000,1.1550000,1.1550000,-0.0264826,-1.0421688
1.1600000,1.1600000,1.1600000,-0.0257346,-1.0276760
1.1650000,1.1650000,1.1650000,-0.0250099,-1.0134517
1.1700000,1.1700000,1.1700000,-0.0243078,-0.9994897
1.1750000,1.1750000,1.1750000,-0.0236275,-0.9857840
1.1800000,1.1800000,1.1800000,-0.0229682,-0.9723286
1.1850000,1.1850000,1.1850000,-0.0223292,-0.9591179
1.1900000,1.1900000,1.1900000,-0.0217098,-0.9461464
1.1950000,1.1950000,1.1950000,-0.0211093,-0.9334085
1.2000000,1.2000000,1.2000000,-0.0205272,-0.9208992
1.2050000,1.2050000,1.2050000,-0.0199627,-0.9086131
1.2100000,1.2100000,1.2100000,-0.0194152,-0.8965454
1.2150000,1.2150000,1.2150000,-0.0188842,-0.8846913
1.2200000,1.2200000,1.2200000,-0.0183692,-0.8730459
1.2250000,1.2250000,1.2250000,-0.0178696,-0.8616048
1.2300000,1.2300000,1.2300000,-0.0173849,-0.8503634
1.2350000,1.2350000,1.2350000,-0.0169146,-0.8393174
1.2400000,1.2400000,1.2400000,-0.0164581,-0.8284626
1.2450000,1.2450000,1.2450000,-0.0160152,-0.8177948
1.2500000,1.2500000,1.2500000,-0.0155852,-0.8073099
1.2550000,1.2550000,1.2550000,-0.0151679,-0.7970042
1.2600000,1.2600000,1.2600000,-0.0147627,-0.7868737
1.2650000,1.2650000,1.2650000,-0.0143694,-0.7769147
1.2700000,1.2700000,1.2700000,-0.0139874,-0.7671237
1.2750000,1.2750000,1.2750000,-0.0136164,-0.7574970
1.2800000,1.2800000,1.2800000,-0.0132562,-0.7480313
1.2850000,1.2850000,1.2850000,-0.0129063,-0.7387232
1.2900000,1.2900000,1.2900000,-0.0125664,-0.7295693
1.2950000,1.2950000,1.2950000,-0.0122361,-0.7205666
1.3000000,1.3000000,1.3000000,-0.0119153,-0.7117118
1.3050000,1.3050000,1.3050000,-0.0116036,-0.7030021
1.3100000,1.3100000,1.3100000,-0.0113006,-0.6944343
1.3150000,1.3150000,1.3150000,-0.0110062,-0.6860056
1.3200000,1.3200000,1.3200000,-0.0107201,-0.6777132
1.3250000,1.3250000,1.3250000,-0.0104419,-0.6695543
1.3300000,1.3300000,1.3300000,-0.0101715,-0.6615263
1.3350000,1.3350000,1.3350000,-0.0099086,-0.6536265
1.3400000,1.3400000,1.3400000,-0.0096530,-0.6458524
1.3450000,1.3450000,1.3450000,-0.0094045,-0.6382014
1.3500000,1.3500000,1.3500000,-0.0091628,-0.6306712
1.3550000,1.3550000,1.3550000,-0.0089278,-0.6232594
1.3600000,1.3600000,1.3600000,-0.0086992,-0.6159636
1.3650000,1.3650000,1.3650000,-0.0084768,-0.6087815
1.3700000,1.3700000,1.3700000,-0.0082605,-0.6017111
1.3750000,1.3750000,1.3750000,-0.0080500,-0.5947500
1.3800000,1.3800000,1.3800000,-0.0078453,-0.5878962
1.3850000,1.3850000,1.3850000,-0.0076460,-0.5811476
1.3900000,1.3900000,1.3900000,-0.0074521,-0.5745022
1.3950000,1.3950000,1.3950000,-0.0072635,-0.5679580
1.4000000,1.4000000,1.4000000,-0.0070798,-0.5615132
1.4050000,1.4050000,1.4050000,-0.0069011,-0.5551658
1.4100000,1.4100000,1.4100000,-0.0067271,-0.5489139
1.4150000,1.4150000,1.4150000,-0.0065577,-0.5427558
1.4200000,1.4200000,1.4200000,-0.0063929,-0.5366898
1.4250000,1.4250000,1.4250000,-0.0062323,-0.5307141
1.4300000,1.4300000,1.4300000,-0.0060760,-0.5248270
1.4350000,1.4350000,1.4350000,-0.0059238,-0.5190269
1.4400000,1.4400000,1.4400000,-0.0057755,-0.5133122
1.4450000,1.4450000,1.4450000,-0.0056312,-0.5076813
1.4500000,1.4500000,1.4500000,-0.0054906,-0.5021328
1.4550000,1.4550000,1.4550000,-0.0053536,-0.4966649
1.4600000,1.4600000,1.4600000,-0.0052202,-0.4912764
1.4650000,1.4650000,1.4650000,-0.0050902,-0.4859658
1.4700000,1.4700000,1.4700000,-0.0049636,-0.4807317
1.4750000,1.4750000,1.4750000,-0.0048402,-0.4755726
1.4800000,1.4800000,1.4800000,-0.0047200,-0.4704873
1.4850000,1.4850000,1.4850000,-0.0046029,-0.4654745
1.4900000,1.4900000,1.4900000,-0.0044887,-0.4605328
1.4950000,1.4950000,1.4950000,-0.0043775,-0.4556610
1.5000000,1.5000000,1.5000000,-0.0042690,-0.4508578
1.5050000,1.5050000,1.5050000,-0.0041634,-0.4461221
1.5100000,1.5100000,1.5100000,-0.0040603,-0.4414526
1.5150000,1.5150000,1.5150000,-0.0039599,-0.4368483
1.5200000,1.5200000,1.5200000,-0.0038620,-0.4323079
1.5250000,1.5250000,1.5250000,-0.0037666,-0.4278304
1.5300000,1.5300000,1.5300000,-0.0036735,-0.4234147
1.5350000,1.5350000,1.5350000,-0.0035828,-0.4190596
1.5400000,1.5400000,1.5400000,-0.0034943,-0.4147643
1.5450000,1.5450000,1.5450000,-0.0034080,-0.4105276
1.5500000,1.5500000,1.5500000,-0.0033239,-0.4063485
1.5550000,1.5550000,1.5550000,-0.0032418,-0.4022261
1.5600000,1.5600000,1.5600000,-0.0031618,-0.3981595
1.5650000,1.5650000,1.5650000,-0.0030837,-0.3941476
1.5700000,1.5700000,1.5700000,-0.0030076,-0.3901895
1.5750000,1.5750000,1.5750000,-0.0029333,-0.3862844
1.5800000,1.5800000,1.5800000,-0.0028608,-0.3824314
1.5850000,1.5850000,1.5850000,-0.0027901,-0.3786295
1.5900000,1.5900000,1.5900000,-0.0027211,-0.3748780
1.5950000,1.5950000,1.5950000,-0.0026538,-0.3711761
