# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.0825000,0.0825000,0.0825000,inf,nan,351955.4426657,343178.7870352,220352.4789155,1378789.1172468,21342.6214481,970761.2317113,343190.0219069,343167.5521634,404552.4704182,255861.4479139,7120362.0482372,343178.7870352,220352.4789155,1378789.1172468,21342.6214481,970761.2317113,343190.0219069,343167.5521634,404552.4704182,255861.4479139,7120362.0482372
0.0850000,0.0850000,0.0850000,inf,nan,359752.2750055,284365.4160710,182554.4724269,1142963.6886763,17652.1143017,804706.0155273,284375.7215986,284355.1105435,335220.9866085,212012.3674343,5902344.0236236,284365.4160710,182554.4724269,1142963.6886763,17652.1143017,804706.0155273,284375.7215986,284355.1105435,335220.9866085,212012.3674343,5902344.0236236
0.0875000,0.0875000,0.0875000,inf,nan,403468.2592703,238105.7009871,152824.8901767,957472.0679412,14750.5746903,674092.8862273,238115.1679367,238096.2340376,280688.2394661,177522.8298271,4944294.3003700,238105.7009871,152824.8901767,957472.0679412,14750.5746903,674092.8862273,238115.1679367,238096.2340376,280688.2394661,177522.8298271,4944294.3003700
0.0900000,0.0900000,0.0900000,inf,nan,489950.7350091,201631.7319934,129384.4017773,811221.6241101,12463.7419033,571110.8610556,201640.4463050,201623.0176818,237691.3095280,150329.1836273,4188918.8078599,201631.7319934,129384.4017773,811221.6241101,12463.7419033,571110.8610556,201640.4463050,201623.0176818,237691.3095280,150329.1836273,4188918.8078599
0.0925000,0.0925000,0.0925000,inf,nan,632884.1287039,172816.2675383,110865.5193936,695687.4110985,10657.6971693,489757.0071618,172824.3105660,172808.2245105,203722.5219107,128845.4359823,3592185.6257181,172816.2675383,110865.5193936,695687.4110985,10657.6971693,489757.0071618,172824.3105660,172808.2245105,203722.5219107,128845.4359823,3592185.6257181
0.0950000,0.0950000,0.0950000,inf,nan,568501.5462936,150016.3717185,96212.0821982,604285.4940745,9229.0161543,425395.1660963,150023.8204536,150008.9229834,176845.1200210,111846.6744705,3120088.2028945,150016.3717185,96212.0821982,604285.4940745,9229.0161543,425395.1660963,150023.8204536,150008.9229834,176845.1200210,111846.6744705,3120088.2028945
0.0975000,0.0975000,0.0975000,inf,nan,560182.6848538,131956.8530310,84604.3268608,531905.7893765,8097.4284412,374427.0006977,131963.7803087,131949.9257533,155555.8586342,98382.1633335,2746232.4680702,131956.8530310,84604.3268608,531905.7893765,8097.4284412,374427.0006977,131963.7803087,131949.9257533,155555.8586342,98382.1633335,2746232.4680702
0.1000000,0.1000000,0.1000000,inf,nan,584223.7172641,117643.0184644,75402.8032616,474562.3917707,7200.3235034,334045.7714415,117649.4931548,117636.5437741,138682.1550318,87710.2961442,2450030.7656014,117643.0184644,75402.8032616,474562.3917707,7200.3235034,334045.7714415,117649.4931548,117636.5437741,138682.1550318,87710.2961442,2450030.7656014
0.1025000,0.1025000,0.1025000,inf,nan,499770.0203214,103248.9116876,66175.7853486,416722.1036758,6312.8063645,293330.1443962,103261.2811619,103236.5422133,121713.8234331,76978.5809553,2151387.1275022,103248.9116876,66175.7853486,416722.1036758,6312.8063645,293330.1443962,103261.2811619,103236.5422133,121713.8234331,76978.5809553,2151387.1275022
0.1050000,0.1050000,0.1050000,inf,nan,470560.7513460,87166.0125107,55829.4491446,352406.0367633,5299.9182271,248033.6396129,87177.9075814,87154.1174401,102754.6778237,64987.7644319,1819122.6940862,87166.0125107,55829.4491446,352406.0367633,5299.9182271,248033.6396129,87177.9075814,87154.1174401,102754.6778237,64987.7644319,1819122.6940862
0.1075000,0.1075000,0.1075000,inf,nan,491915.4343836,74243.4172539,47512.5563965,300787.8934435,4484.4193820,211677.1028176,74254.8958528,74231.9386550,87521.0211034,55353.1539661,1552431.0835338,74243.4172539,47512.5563965,300787.8934435,4484.4193820,211677.1028176,74254.8958528,74231.9386550,87521.0211034,55353.1539661,1552431.0835338
0.1100000,0.1100000,0.1100000,inf,nan,567223.8999300,63848.6283140,40818.4263691,259334.3520815,3826.4654894,182476.5950535,63859.7449441,63837.5116838,75267.2405553,47603.1826701,1338226.8672147,63848.6283140,40818.4263691,259334.3520815,3826.4654894,182476.5950535,63859.7449441,63837.5116838,75267.2405553,47603.1826701,1338226.8672147
0.1125000,0.1125000,0.1125000,inf,nan,708698.2792005,55485.4584577,35427.9948575,226058.5083702,3294.7879631,159032.9357821,55496.2643267,55474.6525888,65408.4114152,41367.9116411,1166246.8340804,55485.4584577,35427.9948575,226058.5083702,3294.7879631,159032.9357821,55496.2643267,55474.6525888,65408.4114152,41367.9116411,1166246.8340804
0.1150000,0.1150000,0.1150000,inf,nan,808243.3914934,48763.5690065,31090.2346516,199397.7542914,2864.7772849,140245.7122880,48774.1121508,48753.0258623,57484.3873027,36356.3187552,1028419.2473768,48763.5690065,31090.2346516,199397.7542914,2864.7772849,140245.7122880,48774.1121508,48753.0258623,57484.3873027,36356.3187552,1028419.2473768
0.1175000,0.1175000,0.1175000,inf,nan,759343.2828102,42402.4535306,27087.0513654,172247.1950828,2517.0111017,121193.2336023,42403.6967143,42401.2103468,49985.6575512,31613.7056406,888797.8893907,42402.4535306,27087.0513654,172247.1950828,2517.0111017,121193.2336023,42403.6967143,42401.2103468,49985.6575512,31613.7056406,888797.8893907
0.1200000,0.1200000,0.1200000,inf,nan,800840.2136229,36407.4357770,23239.8309176,148133.3126039,2153.7082917,104216.3218013,36408.3695378,36406.5020161,42918.4980005,27144.0414870,764277.0158703,36407.4357770,23239.8309176,148133.3126039,2153.7082917,104216.3218013,36408.3695378,36406.5020161,42918.4980005,27144.0414870,764277.0158703
0.1225000,0.1225000,0.1225000,inf,nan,939969.5574246,31444.8507603,20055.6144246,128167.0859139,1847.4575089,90159.6510035,31445.5165625,31444.1849581,37068.4102211,23444.1211081,661175.5935598,31444.8507603,20055.6144246,128167.0859139,1847.4575089,90159.6510035,31445.5165625,31444.1849581,37068.4102211,23444.1211081,661175.5935598
0.1250000,0.1250000,0.1250000,inf,nan,982105.6926402,27319.3828710,17408.9190149,111564.6834668,1605.3017206,78471.3218342,27319.8191678,27318.9465742,32205.1485939,20368.3243882,575445.4820738,27319.3828710,17408.9190149,111564.6834668,1593.3291163,78471.3218342,27319.8191678,27318.9465742,32205.1485939,20368.3243882,575445.4820738
0.1275000,0.1275000,0.1275000,inf,nan,655699.1882157,23874.9147417,15199.4562147,97699.4152707,1393.5264563,68710.0856611,23875.1571155,23874.6723679,28144.6759085,17800.2559756,503850.1679888,23874.9147417,15199.4562147,97699.4152707,1381.5538520,68710.0856611,23875.1571155,23874.6723679,28144.6759085,17800.2559756,503850.1679888
0.1300000,0.1300000,0.1300000,inf,nan,447811.3884400,20986.2625526,13346.8191113,86068.6111382,1216.2789631,60522.0216136,20986.3438514,20986.1812537,24739.4206205,15646.5834307,443793.6892588,20986.2625526,13346.8191113,86068.6111382,1204.3063588,60522.0216136,20986.3438514,20986.1812537,24739.4206205,15646.5834307,443793.6892588
0.1325000,0.1325000,0.1325000,inf,nan,312087.5340758,18552.7290372,11786.3379904,76267.7839455,1067.2719746,53622.3433832,18552.6795068,18552.7785676,21870.6768849,13832.2305852,393187.1868755,18552.7290372,11786.3379904,76267.7839455,1055.2993703,53622.3433832,18552.6795068,18552.7785676,21870.6768849,13832.2305852,393187.1868755
0.1350000,0.1350000,0.1350000,inf,nan,221481.4182967,16493.0592311,10465.8376967,67970.4148348,941.4388174,47781.1647497,16492.9066432,16493.2118191,19442.6581968,12296.6167340,350344.4940032,16493.0592311,10465.8376967,67970.4148348,929.4662131,47781.1647497,16492.9066432,16493.2118191,19442.6581968,12296.6167340,350344.4940032
0.1375000,0.1375000,0.1375000,inf,nan,159767.0474219,14741.4820734,9343.0930107,60912.0903225,834.6842753,42812.3295266,14741.2518502,14741.7122966,17377.8310773,10990.7053996,313900.2028232,14741.4820734,9343.0930107,60912.0903225,822.7116710,42812.3295266,14741.2518502,14741.7122966,17377.8310773,10990.7053996,313900.2028232
0.1400000,0.1400000,0.1400000,inf,nan,116960.2438642,13244.5951186,8383.8259994,54878.0184290,743.6885291,38564.6208676,13244.3104540,13244.8797832,15613.2426517,9874.6816881,282745.1841169,13244.5951186,8383.8259994,54878.0184290,731.7159248,38564.6208676,13244.3104540,13244.8797832,15613.2426517,9874.6816881,282745.1841169
0.1425000,0.1425000,0.1425000,inf,nan,86774.0752652,11807.5297426,7508.6084789,48421.7106972,665.7513775,34050.9381047,11808.1321680,11806.9273173,13919.1742246,8803.2587397,249688.7401556,11807.5297426,7508.6084789,48421.7106972,653.7798251,34050.9381047,11808.1321680,11806.9273173,13919.1742246,8803.2587397,249688.7401556
0.1450000,0.1450000,0.1450000,inf,nan,65165.3105894,10185.1437763,6468.0476621,41887.9346992,585.9561403,29451.0162367,10185.5181878,10184.7693647,12006.6426945,7593.6675933,215950.0489011,10185.1437763,6468.0476621,41887.9346992,573.7264995,29451.0162367,10185.5181878,10184.7693647,12006.6426945,7593.6675933,215950.0489011
0.1475000,0.1475000,0.1475000,inf,nan,49482.9286475,8825.5472136,5596.2961462,36409.0002670,503.1560912,25593.8437364,8825.7165173,8825.3779099,10403.8975104,6580.0025352,187659.3731071,8825.5472136,5596.2961462,36409.0002670,490.9111888,25593.8437364,8825.7165173,8825.3779099,10403.8975104,6580.0025352,187659.3731071
0.1500000,0.1500000,0.1500000,inf,nan,37957.6105852,7682.3928849,4863.5830028,31798.8341716,433.7948198,22348.4067419,7682.3782238,7682.4075459,9056.3028302,5727.7088247,163855.7403896,7682.3928849,4863.5830028,31798.8341716,421.5499167,22348.4067419,7682.3782238,7682.4075459,9056.3028302,5727.7088247,163855.7403896
0.1525000,0.1525000,0.1525000,inf,nan,29389.0492232,6717.9292630,4245.6599778,27905.8530194,375.5321368,19607.9760733,6717.7501196,6718.1084065,7919.3556890,5008.6403157,143756.3051291,6717.9292630,4245.6599778,27905.8530194,363.2872337,19607.9760733,6717.7501196,6718.1084065,7919.3556890,5008.6403157,143756.3051291
0.1550000,0.1550000,0.1550000,inf,nan,22950.5970216,5901.3308764,3722.7283985,24606.2698741,326.4462026,17285.3941188,5901.0051706,5901.6565821,6956.7178246,4399.8146730,126721.7776306,5901.3308764,3722.7283985,24606.2698741,314.2012995,17285.3941188,5901.0051706,5901.6565821,6956.7178246,4399.8146730,126721.7776306
0.1575000,0.1575000,0.1575000,inf,nan,18064.9639075,5207.3684054,3278.5844375,21798.7622652,284.9652316,15309.3203514,5206.9125893,5207.8242215,6138.6479362,3882.4218464,112228.8848962,5207.3684054,3278.5844375,21798.7622652,272.7203284,15309.3203514,5206.9125893,5207.8242215,6138.6479362,3882.4218464,112228.8848962
0.1600000,0.1600000,0.1600000,inf,nan,14323.7675185,4615.3464529,2899.9364419,19400.2129377,249.8007823,13621.2322267,4614.7756010,4615.9173049,5440.7494866,3441.0321112,99848.3721642,4615.3464529,2899.9364419,19400.2129377,237.5558795,13621.2322267,4614.7756010,4615.9173049,5440.7494866,3441.0321112,99848.3721642
0.1625000,0.1625000,0.1625000,inf,nan,11434.6355302,4108.2527747,2575.8581967,17342.2980305,219.8943502,12173.0228067,4107.5806706,4108.9248788,4842.9677821,3062.9617653,89227.3814829,4108.2527747,2575.8581967,17342.2980305,207.6494538,12173.0228067,4107.5806706,4108.9248788,4842.9677821,3062.9617653,89227.3814829
0.1650000,0.1650000,0.1650000,inf,nan,9185.9083129,3672.0749829,2297.3498461,15568.7463771,194.3744075,10925.0709641,3671.3142026,3672.8357633,4328.7844763,2737.7636890,80075.2966921,3672.0749829,2297.3498461,15568.7463771,182.1296307,10925.0709641,3671.3142026,3672.8357633,4328.7844763,2737.7636890,80075.2966921
0.1675000,0.1675000,0.1675000,inf,nan,7422.7602039,3295.2502193,2056.9842933,14033.1316381,172.5206865,9844.6867882,3294.4122101,3296.0882284,3884.5688230,2456.8170417,72152.3405430,3295.2502193,2056.9842933,14033.1316381,160.2775710,9844.6867882,3294.4122101,3296.0882284,3884.5688230,2456.8170417,72152.3405430
0.1700000,0.1700000,0.1700000,inf,nan,6030.8369266,2968.2206681,1848.6216401,12697.0885448,153.7264017,8904.8556363,2967.3158250,2969.1255113,3499.0536985,2212.9958685,65260.3624027,2968.2206681,1848.6216401,12697.0885448,141.4991802,8904.8556363,2967.3158250,2969.1255113,3499.0536985,2212.9958685,65260.3624027
0.1725000,0.1725000,0.1725000,inf,nan,4924.9079450,2663.7163836,1667.0417658,11192.8704473,137.4261615,7848.0068239,2654.4302997,2673.0024675,3140.0922324,1985.9687035,57531.6030527,2663.7163836,1654.8143467,11192.8704473,125.3025857,7848.0068239,2654.4302997,2673.0024675,3140.0922324,1985.9687035,57531.6030527
0.1750000,0.1750000,0.1750000,inf,nan,4040.9077021,2341.6015868,1462.4995536,9868.7763704,122.9577057,6917.0052478,2332.3058717,2350.8973019,2760.3708110,1758.0566930,50704.9447236,2341.6015868,1450.2546505,9868.7763704,111.2798640,6917.0052478,2332.3058717,2350.8973019,2760.3708110,1745.8117899,50704.9447236
0.1775000,0.1775000,0.1775000,inf,nan,3330.2944297,2062.1483489,1285.1983139,8718.1225170,109.6171041,6108.0427896,2052.8532817,2071.4434160,2430.9404905,1549.7066644,44773.2773452,2062.1483489,1272.9534108,8718.1225170,99.0921781,6108.0427896,2052.8532817,2071.4434160,2430.9404905,1537.4617613,44773.2773452
0.1800000,0.1800000,0.1800000,1831.4143199,-0.1338505,2756.0117727,1831.4143199,1131.1922149,7715.8997174,97.2199342,5403.5168699,1822.1292879,1840.6976075,2144.5075136,1368.5505436,39607.4999809,1819.1694307,1118.9473118,7715.8997174,85.7011895,5403.5168699,1809.8843844,1828.4544770,2144.5075136,1356.3056404,39607.4999809
