# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.7400000,0.7400000,0.7400000,-0.1996769,-1.3477213,-1.5026795,-0.1996769,-218.0218004,151.7714201,-0.0483889,-0.3336184,-1.0898874,-1.3861727,0.5341930
0.7425000,0.7425000,0.7425000,-0.1950400,-1.3432919,-1.4853636,-0.1950400,-217.1435721,151.4364818,-0.0472342,-0.3261713,-1.0795757,-1.3932621,0.3864882
0.7450000,0.7450000,0.7450000,-0.1905255,-1.3388889,-1.4683219,-0.1905255,-216.2723359,151.1026077,-0.0461121,-0.3189003,-1.0687138,-1.4001998,0.2465589
0.7475000,0.7475000,0.7475000,-0.1861300,-1.3345118,-1.4515487,-0.1861300,-215.4080053,150.7697993,-0.0450217,-0.3118021,-1.0573531,-1.4070727,0.1141600
0.7500000,0.7500000,0.7500000,-0.1818501,-1.3301608,-1.4350387,-0.1818501,-214.5504952,150.4380577,-0.0439618,-0.3048734,-1.0455441,-1.4139507,-0.0109622
0.7525000,0.7525000,0.7525000,-0.1776827,-1.3258354,-1.4187866,-0.1776827,-213.6997222,150.1073840,-0.0429314,-0.2981108,-1.0333355,-1.4208852,-0.1290694
0.7550000,0.7550000,0.7550000,-0.1736247,-1.3215357,-1.4027874,-0.1736247,-212.8556041,149.7777790,-0.0419298,-0.2915109,-1.0207743,-1.4279083,-0.2404298
0.7575000,0.7575000,0.7575000,-0.1696730,-1.3172615,-1.3870359,-0.1696730,-212.0180603,149.4492435,-0.0409558,-0.2850703,-1.0079058,-1.4350334,-0.3453162
0.7600000,0.7600000,0.7600000,-0.1658246,-1.3130125,-1.3715273,-0.1658246,-211.1870115,149.1217778,-0.0400087,-0.2787856,-0.9947726,-1.4422558,-0.4440051
0.7625000,0.7625000,0.7625000,-0.1620767,-1.3087887,-1.3562569,-0.1620767,-210.3623800,148.7953825,-0.0390875,-0.2726531,-0.9814153,-1.4495542,-0.5367745
0.7650000,0.7650000,0.7650000,-0.1584263,-1.3045899,-1.3412199,-0.1584263,-209.5440892,148.4700576,-0.0381915,-0.2666697,-0.9678721,-1.4568924,-0.6239022
0.7675000,0.7675000,0.7675000,-0.1548708,-1.3004160,-1.3264118,-0.1548708,-208.7320638,148.1458032,-0.0373199,-0.2608317,-0.9541787,-1.4642214,-0.7056645
0.7700000,0.7700000,0.7700000,-0.1514075,-1.2962667,-1.3118281,-0.1514075,-207.9262300,147.8226191,-0.0364718,-0.2551358,-0.9403687,-1.4714819,-0.7823337
0.7725000,0.7725000,0.7725000,-0.1480337,-1.2921419,-1.2974645,-0.1480337,-207.1265150,147.5005051,-0.0356466,-0.2495787,-0.9264729,-1.4786068,-0.8541772
0.7750000,0.7750000,0.7750000,-0.1447470,-1.2880415,-1.2833168,-0.1447470,-206.3328474,147.1794608,-0.0348436,-0.2441570,-0.9125203,-1.4855232,-0.9214559
0.7775000,0.7775000,0.7775000,-0.1415449,-1.2839653,-1.2693808,-0.1415449,-205.5451569,146.8594856,-0.0340620,-0.2388674,-0.8985373,-1.4921550,-0.9844226
0.7800000,0.7800000,0.7800000,-0.1384249,-1.2799132,-1.2556524,-0.1384249,-204.7633745,146.5405789,-0.0333012,-0.2337067,-0.8845484,-1.4984255,-1.0433209
0.7825000,0.7825000,0.7825000,-0.1353847,-1.2758850,-1.2421277,-0.1353847,-203.9874321,146.2227398,-0.0325606,-0.2286717,-0.8705760,-1.5042585,-1.0983849
0.7850000,0.7850000,0.7850000,-0.1324222,-1.2718804,-1.2288028,-0.1324222,-203.2172629,145.9059673,-0.0318395,-0.2237593,-0.8566404,-1.5095810,-1.1498377
0.7875000,0.7875000,0.7875000,-0.1295350,-1.2678995,-1.2156740,-0.1295350,-202.4528012,145.5902606,-0.0311373,-0.2189665,-0.8427604,-1.5143243,-1.1978918
0.7900000,0.7900000,0.7900000,-0.1267211,-1.2639419,-1.2027376,-0.1267211,-201.6939822,145.2756183,-0.0304535,-0.2142901,-0.8289527,-1.5184254,-1.2427487
0.7925000,0.7925000,0.7925000,-0.1239784,-1.2600076,-1.1899899,-0.1239784,-200.9407425,144.9620392,-0.0297875,-0.2097273,-0.8152326,-1.5218280,-1.2845993
0.7950000,0.7950000,0.7950000,-0.1213049,-1.2560964,-1.1774274,-0.1213049,-200.1930192,144.6495218,-0.0291388,-0.2052752,-0.8016138,-1.5244832,-1.3236243
0.7975000,0.7975000,0.7975000,-0.1186986,-1.2522081,-1.1650468,-0.1186986,-199.4507509,144.3380648,-0.0285068,-0.2009309,-0.7881087,-1.5263502,-1.3599952
0.8000000,0.8000000,0.8000000,-0.1161577,-1.2483426,-1.1528445,-0.1161577,-198.7138768,144.0276666,-0.0278911,-0.1966916,-0.7747281,-1.5273962,-1.3938751
0.8025000,0.8025000,0.8025000,-0.1136803,-1.2444997,-1.1408173,-0.1136803,-197.9823373,143.7183253,-0.0272912,-0.1925548,-0.7614819,-1.5275967,-1.4254202
0.8050000,0.8050000,0.8050000,-0.1112646,-1.2406792,-1.1289621,-0.1112646,-197.2560737,143.4100393,-0.0267066,-0.1885176,-0.7483786,-1.5269351,-1.4547807
0.8075000,0.8075000,0.8075000,-0.1089089,-1.2368810,-1.1172756,-0.1089089,-196.5350281,143.1028066,-0.0261368,-0.1845776,-0.7354258,-1.5254026,-1.4821018
0.8100000,0.8100000,0.8100000,-0.1066115,-1.2331050,-1.1057548,-0.1066115,-195.8191436,142.7966253,-0.0255814,-0.1807321,-0.7226299,-1.5229978,-1.5075252
0.8125000,0.8125000,0.8125000,-0.1043708,-1.2293509,-1.0943967,-0.1043708,-195.1083642,142.4914934,-0.0250400,-0.1769789,-0.7099968,-1.5197258,-1.5311894
0.8150000,0.8150000,0.8150000,-0.1021852,-1.2256186,-1.0831984,-0.1021852,-194.4026346,142.1874087,-0.0245122,-0.1733154,-0.6975313,-1.5155980,-1.5532303
0.8175000,0.8175000,0.8175000,-0.1000533,-1.2219080,-1.0721568,-0.1000533,-193.7019006,141.8843691,-0.0239976,-0.1697394,-0.6852374,-1.5106311,-1.5737814
0.8200000,0.8200000,0.8200000,-0.0979734,-1.2182188,-1.0612694,-0.0979734,-193.0061086,141.5823722,-0.0234958,-0.1662485,-0.6731185,-1.5048468,-1.5929732
0.8225000,0.8225000,0.8225000,-0.0959442,-1.2145510,-1.0505332,-0.0959442,-192.3152059,141.2814157,-0.0230065,-0.1628405,-0.6611774,-1.4982707,-1.6109333
0.8250000,0.8250000,0.8250000,-0.0939642,-1.2109044,-1.0399456,-0.0939642,-191.6291406,140.9814972,-0.0225292,-0.1595133,-0.6494163,-1.4909320,-1.6277846
0.8275000,0.8275000,0.8275000,-0.0920322,-1.2072787,-1.0295041,-0.0920322,-190.9478616,140.6826142,-0.0220636,-0.1562648,-0.6378369,-1.4828629,-1.6436449
0.8300000,0.8300000,0.8300000,-0.0901467,-1.2036740,-1.0192059,-0.0901467,-190.2713184,140.3847641,-0.0216095,-0.1530929,-0.6264403,-1.4740976,-1.6586254
0.8325000,0.8325000,0.8325000,-0.0883066,-1.2000899,-1.0090485,-0.0883066,-189.5994615,140.0879444,-0.0211664,-0.1499956,-0.6152272,-1.4646722,-1.6728292
0.8350000,0.8350000,0.8350000,-0.0865105,-1.1965264,-0.9990296,-0.0865105,-188.9322419,139.7921524,-0.0207341,-0.1469710,-0.6041981,-1.4546239,-1.6863504
0.8375000,0.8375000,0.8375000,-0.0847573,-1.1929833,-0.9891467,-0.0847573,-188.2696115,139.4973854,-0.0203123,-0.1440172,-0.5933529,-1.4439908,-1.6992728
0.8400000,0.8400000,0.8400000,-0.0830458,-1.1894605,-0.9793974,-0.0830458,-187.6115228,139.2036406,-0.0199006,-0.1411323,-0.5826913,-1.4328113,-1.7116686
0.8425000,0.8425000,0.8425000,-0.0813750,-1.1859577,-0.9697795,-0.0813750,-186.9579290,138.9109151,-0.0194988,-0.1383146,-0.5722127,-1.4211237,-1.7235985
0.8450000,0.8450000,0.8450000,-0.0797436,-1.1824749,-0.9602906,-0.0797436,-186.3087839,138.6192061,-0.0191066,-0.1355623,-0.5619161,-1.4089663,-1.7351106
0.8475000,0.8475000,0.8475000,-0.0781506,-1.1790119,-0.9509285,-0.0781506,-185.6640422,138.3285107,-0.0187238,-0.1328737,-0.5518006,-1.3963767,-1.7462407
0.8500000,0.8500000,0.8500000,-0.0765950,-1.1755685,-0.9416912,-0.0765950,-185.0236590,138.0388259,-0.0183500,-0.1302472,-0.5418647,-1.3833917,-1.7570122
0.8525000,0.8525000,0.8525000,-0.0750758,-1.1721447,-0.9325763,-0.0750758,-184.3875901,137.7501487,-0.0179851,-0.1276812,-0.5321070,-1.3700473,-1.7674371
0.8550000,0.8550000,0.8550000,-0.0735921,-1.1687401,-0.9235820,-0.0735921,-183.7557919,137.4624761,-0.0176288,-0.1251740,-0.5225258,-1.3563781,-1.7775165
0.8575000,0.8575000,0.8575000,-0.0721428,-1.1653548,-0.9147060,-0.0721428,-183.1282217,137.1758049,-0.0172809,-0.1227243,-0.5131193,-1.3424179,-1.7872415
0.8600000,0.8600000,0.8600000,-0.0707271,-1.1619885,-0.9059465,-0.0707271,-182.5048369,136.8901320,-0.0169410,-0.1203305,-0.5038856,-1.3281989,-1.7965948
0.8625000,0.8625000,0.8625000,-0.0693440,-1.1586411,-0.8973015,-0.0693440,-181.8855959,136.6054543,-0.0166091,-0.1179911,-0.4948226,-1.3137520,-1.8055519
0.8650000,0.8650000,0.8650000,-0.0679928,-1.1553125,-0.8887691,-0.0679928,-181.2704575,136.3217687,-0.0162849,-0.1157049,-0.4859282,-1.2991069,-1.8140823
0.8675000,0.8675000,0.8675000,-0.0666725,-1.1520025,-0.8803474,-0.0666725,-180.6593811,136.0390717,-0.0159682,-0.1134703,-0.4772001,-1.2842916,-1.8221512
0.8700000,0.8700000,0.8700000,-0.0653824,-1.1487110,-0.8720345,-0.0653824,-180.0523267,135.7573603,-0.0156588,-0.1112862,-0.4686360,-1.2693327,-1.8297209
0.8725000,0.8725000,0.8725000,-0.0641216,-1.1454378,-0.8638287,-0.0641216,-179.4492548,135.4766311,-0.0153564,-0.1091512,-0.4602337,-1.2542555,-1.8367523
0.8750000,0.8750000,0.8750000,-0.0628895,-1.1421828,-0.8557282,-0.0628895,-178.8501263,135.1968808,-0.0150610,-0.1070641,-0.4519907,-1.2390837,-1.8432058
0.8775000,0.8775000,0.8775000,-0.0616852,-1.1389459,-0.8477313,-0.0616852,-178.2549029,134.9181061,-0.0147723,-0.1050236,-0.4439046,-1.2238398,-1.8490427
0.8800000,0.8800000,0.8800000,-0.0605081,-1.1357269,-0.8398362,-0.0605081,-177.6635467,134.6403036,-0.0144902,-0.1030287,-0.4359729,-1.2085447,-1.8542264
0.8825000,0.8825000,0.8825000,-0.0593574,-1.1325256,-0.8320414,-0.0593574,-177.0760203,134.3634699,-0.0142144,-0.1010780,-0.4281930,-1.1932182,-1.8587229
0.8850000,0.8850000,0.8850000,-0.0582325,-1.1293420,-0.8243452,-0.0582325,-176.4922867,134.0876016,-0.0139449,-0.0991706,-0.4205626,-1.1778786,-1.8625014
0.8875000,0.8875000,0.8875000,-0.0571327,-1.1261760,-0.8167460,-0.0571327,-175.9123096,133.8126953,-0.0136814,-0.0973053,-0.4130790,-1.1625431,-1.8655354
0.8900000,0.8900000,0.8900000,-0.0560573,-1.1230272,-0.8092423,-0.0560573,-175.3360529,133.5387476,-0.0134237,-0.0954811,-0.4057398,-1.1472276,-1.8678025
0.8925000,0.8925000,0.8925000,-0.0550058,-1.1198958,-0.8018324,-0.0550058,-174.7634813,133.2657550,-0.0131719,-0.0936969,-0.3985424,-1.1319469,-1.8692849
0.8950000,0.8950000,0.8950000,-0.0539775,-1.1167814,-0.7945150,-0.0539775,-174.1945597,132.9937140,-0.0129256,-0.0919518,-0.3914843,-1.1167148,-1.8699695
0.8975000,0.8975000,0.8975000,-0.0529718,-1.1136840,-0.7872885,-0.0529718,-173.6292537,132.7226211,-0.0126847,-0.0902448,-0.3845631,-1.1015438,-1.8698477
0.9000000,0.9000000,0.9000000,-0.0519882,-1.1106035,-0.7801515,-0.0519882,-173.0675291,132.4524728,-0.0124492,-0.0885749,-0.3777761,-1.0864458,-1.8689159
0.9025000,0.9025000,0.9025000,-0.0510261,-1.1075397,-0.7731026,-0.0510261,-172.5093522,132.1832656,-0.0122188,-0.0869412,-0.3711209,-1.0714313,-1.8671743
0.9050000,0.9050000,0.9050000,-0.0500850,-1.1044925,-0.7661404,-0.0500850,-171.9546899,131.9149959,-0.0119935,-0.0853429,-0.3645951,-1.0565102,-1.8646277
0.9075000,0.9075000,0.9075000,-0.0491643,-1.1014617,-0.7592636,-0.0491643,-171.4035093,131.6476603,-0.0117731,-0.0837790,-0.3581962,-1.0416915,-1.8612847
0.9100000,0.9100000,0.9100000,-0.0482635,-1.0984473,-0.7524707,-0.0482635,-170.8557781,131.3812552,-0.0115575,-0.0822487,-0.3519218,-1.0269834,-1.8571573
0.9125000,0.9125000,0.9125000,-0.0473822,-1.0954491,-0.7457606,-0.0473822,-170.3114643,131.1157769,-0.0113465,-0.0807511,-0.3457696,-1.0123934,-1.8522609
0.9150000,0.9150000,0.9150000,-0.0465199,-1.0924670,-0.7391318,-0.0465199,-169.7705364,130.8512220,-0.0111402,-0.0792856,-0.3397370,-0.9979281,-1.8466137
0.9175000,0.9175000,0.9175000,-0.0456760,-1.0895008,-0.7325832,-0.0456760,-169.2329632,130.5875868,-0.0109382,-0.0778513,-0.3338219,-0.9835937,-1.8402365
0.9200000,0.9200000,0.9200000,-0.0448502,-1.0865505,-0.7261135,-0.0448502,-168.6987140,130.3248678,-0.0107406,-0.0764474,-0.3280219,-0.9693955,-1.8331521
0.9225000,0.9225000,0.9225000,-0.0440419,-1.0836159,-0.7197215,-0.0440419,-168.1677583,130.0630614,-0.0105472,-0.0750732,-0.3223348,-0.9553386,-1.8253854
0.9250000,0.9250000,0.9250000,-0.0432508,-1.0806969,-0.7134061,-0.0432508,-167.6400661,129.8021639,-0.0103579,-0.0737281,-0.3167582,-0.9414271,-1.8169626
0.9275000,0.9275000,0.9275000,-0.0424765,-1.0777935,-0.7071659,-0.0424765,-167.1156079,129.5421719,-0.0101726,-0.0724112,-0.3112901,-0.9276650,-1.8079113
0.9300000,0.9300000,0.9300000,-0.0417185,-1.0749053,-0.7010000,-0.0417185,-166.5943543,129.2830816,-0.0099912,-0.0711219,-0.3059282,-0.9140555,-1.7982599
0.9325000,0.9325000,0.9325000,-0.0409764,-1.0720325,-0.6949071,-0.0409764,-166.0762764,129.0248895,-0.0098137,-0.0698596,-0.3006703,-0.9006016,-1.7880375
0.9350000,0.9350000,0.9350000,-0.0402499,-1.0691747,-0.6888863,-0.0402499,-165.5613457,128.7675920,-0.0096399,-0.0686236,-0.2955145,-0.8873058,-1.7772736
0.9375000,0.9375000,0.9375000,-0.0395385,-1.0663320,-0.6829363,-0.0395385,-165.0495341,128.5111854,-0.0094697,-0.0674132,-0.2904586,-0.8741702,-1.7659981
0.9400000,0.9400000,0.9400000,-0.0388420,-1.0635042,-0.6770561,-0.0388420,-164.5408135,128.2556662,-0.0093031,-0.0662279,-0.2855005,-0.8611965,-1.7542408
0.9425000,0.9425000,0.9425000,-0.0381599,-1.0606912,-0.6712447,-0.0381599,-164.0351565,128.0010307,-0.0091399,-0.0650672,-0.2806384,-0.8483861,-1.7420313
0.9450000,0.9450000,0.9450000,-0.0374919,-1.0578929,-0.6655011,-0.0374919,-163.5325359,127.7472754,-0.0089801,-0.0639303,-0.2758702,-0.8357402,-1.7293989
0.9475000,0.9475000,0.9475000,-0.0368377,-1.0551092,-0.6598242,-0.0368377,-163.0329248,127.4943966,-0.0088236,-0.0628167,-0.2711941,-0.8232597,-1.7163726
0.9500000,0.9500000,0.9500000,-0.0361970,-1.0523399,-0.6542131,-0.0361970,-162.5362968,127.2423907,-0.0086704,-0.0617259,-0.2666080,-0.8109450,-1.7029809
0.9525000,0.9525000,0.9525000,-0.0355693,-1.0495850,-0.6486667,-0.0355693,-162.0426254,126.9912542,-0.0085203,-0.0606574,-0.2621103,-0.7987965,-1.6892513
0.9550000,0.9550000,0.9550000,-0.0349545,-1.0468443,-0.6431842,-0.0349545,-161.5518849,126.7409834,-0.0083732,-0.0596106,-0.2576990,-0.7868144,-1.6752111
0.9575000,0.9575000,0.9575000,-0.0343523,-1.0441178,-0.6377646,-0.0343523,-161.0640497,126.4915747,-0.0082292,-0.0585850,-0.2533724,-0.7749985,-1.6608865
0.9600000,0.9600000,0.9600000,-0.0337622,-1.0414053,-0.6324070,-0.0337622,-160.5790943,126.2430246,-0.0080880,-0.0575802,-0.2491287,-0.7633485,-1.6463029
0.9625000,0.9625000,0.9625000,-0.0331841,-1.0387067,-0.6271105,-0.0331841,-160.0969939,125.9953295,-0.0079498,-0.0565956,-0.2449662,-0.7518641,-1.6314848
0.9650000,0.9650000,0.9650000,-0.0326176,-1.0360220,-0.6218742,-0.0326176,-159.6177237,125.7484857,-0.0078143,-0.0556308,-0.2408833,-0.7405445,-1.6164560
0.9675000,0.9675000,0.9675000,-0.0320626,-1.0333510,-0.6166972,-0.0320626,-159.1412591,125.5024897,-0.0076815,-0.0546854,-0.2368782,-0.7293890,-1.6012391
0.9700000,0.9700000,0.9700000,-0.0315186,-1.0306936,-0.6115787,-0.0315186,-158.6675763,125.2573380,-0.0075514,-0.0537588,-0.2329494,-0.7183968,-1.5858560
0.9725000,0.9725000,0.9725000,-0.0309856,-1.0280497,-0.6065178,-0.0309856,-158.1966511,125.0130269,-0.0074239,-0.0528507,-0.2290954,-0.7075668,-1.5703276
0.9750000,0.9750000,0.9750000,-0.0304631,-1.0254193,-0.6015137,-0.0304631,-157.7284601,124.7695530,-0.0072990,-0.0519606,-0.2253145,-0.6968978,-1.5546738
0.9775000,0.9775000,0.9775000,-0.0299511,-1.0228021,-0.5965656,-0.0299511,-157.2629799,124.5269126,-0.0071765,-0.0510881,-0.2216052,-0.6863888,-1.5389135
0.9800000,0.9800000,0.9800000,-0.0294491,-1.0201982,-0.5916727,-0.0294491,-156.8001874,124.2851022,-0.0070565,-0.0502328,-0.2179661,-0.6760383,-1.5230649
0.9825000,0.9825000,0.9825000,-0.0289571,-1.0176075,-0.5868342,-0.0289571,-156.3400600,124.0441183,-0.0069388,-0.0493944,-0.2143956,-0.6658449,-1.5071450
0.9850000,0.9850000,0.9850000,-0.0284748,-1.0150297,-0.5820494,-0.0284748,-155.8825750,123.8039574,-0.0068235,-0.0485724,-0.2108925,-0.6558073,-1.4911703
0.9875000,0.9875000,0.9875000,-0.0280019,-1.0124649,-0.5773175,-0.0280019,-155.4277101,123.5646159,-0.0067104,-0.0477665,-0.2074552,-0.6459238,-1.4751560
0.9900000,0.9900000,0.9900000,-0.0275383,-1.0099130,-0.5726377,-0.0275383,-154.9754434,123.3260903,-0.0065995,-0.0469763,-0.2040825,-0.6361929,-1.4591168
0.9925000,0.9925000,0.9925000,-0.0270837,-1.0073737,-0.5680093,-0.0270837,-154.5257530,123.0883771,-0.0064908,-0.0462015,-0.2007729,-0.6266130,-1.4430663
0.9950000,0.9950000,0.9950000,-0.0266379,-1.0048472,-0.5634316,-0.0266379,-154.0786175,122.8514729,-0.0063841,-0.0454418,-0.1975252,-0.6171823,-1.4270176
0.9975000,0.9975000,0.9975000,-0.0262008,-1.0023332,-0.5589039,-0.0262008,-153.6340155,122.6153741,-0.0062796,-0.0446967,-0.1943382,-0.6078991,-1.4109828
1.0000000,1.0000000,1.0000000,-0.0257722,-0.9998316,-0.5544255,-0.0257722,-153.1919259,122.3800773,-0.0061771,-0.0439659,-0.1912104,-0.5987618,-1.3949734
1.0025000,1.0025000,1.0025000,-0.0253518,-0.9973425,-0.5499957,-0.0253518,-152.7523280,122.1455790,-0.0060765,-0.0432492,-0.1881408,-0.5897684,-1.3790000
1.0050000,1.0050000,1.0050000,-0.0249395,-0.9948656,-0.5456139,-0.0249395,-152.3152012,121.9118758,-0.0059779,-0.0425463,-0.1851282,-0.5809173,-1.3630727
1.0075000,1.0075000,1.0075000,-0.0245350,-0.9924009,-0.5412793,-0.0245350,-151.8805251,121.6789642,-0.0058812,-0.0418568,-0.1821713,-0.5722065,-1.3472009
1.0100000,1.0100000,1.0100000,-0.0241383,-0.9899484,-0.5369914,-0.0241383,-151.4482795,121.4468408,-0.0057863,-0.0411804,-0.1792690,-0.5636342,-1.3313933
1.0125000,1.0125000,1.0125000,-0.0237492,-0.9875078,-0.5327495,-0.0237492,-151.0184445,121.2155022,-0.0056932,-0.0405169,-0.1764202,-0.5551986,-1.3156581
1.0150000,1.0150000,1.0150000,-0.0233674,-0.9850792,-0.5285530,-0.0233674,-150.5910005,120.9849449,-0.0056019,-0.0398659,-0.1736237,-0.5468978,-1.3000029
1.0175000,1.0175000,1.0175000,-0.0229929,-0.9826625,-0.5244012,-0.0229929,-150.1659279,120.7551656,-0.0055123,-0.0392272,-0.1708786,-0.5387299,-1.2844348
1.0200000,1.0200000,1.0200000,-0.0226254,-0.9802575,-0.5202936,-0.0226254,-149.7432075,120.5261608,-0.0054244,-0.0386006,-0.1681838,-0.5306930,-1.2689601
1.0225000,1.0225000,1.0225000,-0.0222649,-0.9778642,-0.5162295,-0.0222649,-149.3228202,120.2979273,-0.0053381,-0.0379857,-0.1655382,-0.5227853,-1.2535850
1.0250000,1.0250000,1.0250000,-0.0219111,-0.9754825,-0.5122085,-0.0219111,-148.9047471,120.0704616,-0.0052535,-0.0373824,-0.1629408,-0.5150049,-1.2383150
1.0275000,1.0275000,1.0275000,-0.0215639,-0.9731123,-0.5082298,-0.0215639,-148.4889696,119.8437603,-0.0051705,-0.0367903,-0.1603907,-0.5073500,-1.2231552
1.0300000,1.0300000,1.0300000,-0.0212232,-0.9707535,-0.5042929,-0.0212232,-148.0754691,119.6178203,-0.0050890,-0.0362093,-0.1578869,-0.4998186,-1.2081102
1.0325000,1.0325000,1.0325000,-0.0208889,-0.9684061,-0.5003973,-0.0208889,-147.6642276,119.3926380,-0.0050090,-0.0356390,-0.1554284,-0.4924088,-1.1931844
1.0350000,1.0350000,1.0350000,-0.0205607,-0.9660700,-0.4965424,-0.0205607,-147.2552268,119.1682103,-0.0049305,-0.0350793,-0.1530143,-0.4851190,-1.1783816
1.0375000,1.0375000,1.0375000,-0.0202386,-0.9637451,-0.4927277,-0.0202386,-146.8484489,118.9445337,-0.0048534,-0.0345299,-0.1506438,-0.4779471,-1.1637054
1.0400000,1.0400000,1.0400000,-0.0199225,-0.9614313,-0.4889526,-0.0199225,-146.4438763,118.7216051,-0.0047778,-0.0339907,-0.1483159,-0.4708914,-1.1491589
1.0425000,1.0425000,1.0425000,-0.0196121,-0.9591285,-0.4852167,-0.0196121,-146.0414913,118.4994211,-0.0047035,-0.0334613,-0.1460298,-0.4639501,-1.1347452
1.0450000,1.0450000,1.0450000,-0.0193075,-0.9568367,-0.4815193,-0.0193075,-145.6412768,118.2779786,-0.0046306,-0.0329417,-0.1437846,-0.4571214,-1.1204666
1.0475000,1.0475000,1.0475000,-0.0190084,-0.9545557,-0.4778601,-0.0190084,-145.2432155,118.0572741,-0.0045591,-0.0324315,-0.1415796,-0.4504035,-1.1063256
1.0500000,1.0500000,1.0500000,-0.0187148,-0.9522856,-0.4742385,-0.0187148,-144.8472906,117.8373045,-0.0044888,-0.0319306,-0.1394138,-0.4437945,-1.0923240
1.0525000,1.0525000,1.0525000,-0.0184265,-0.9500261,-0.4706540,-0.0184265,-144.4534851,117.6180666,-0.0044198,-0.0314388,-0.1372866,-0.4372929,-1.0784638
1.0550000,1.0550000,1.0550000,-0.0181435,-0.9477774,-0.4671061,-0.0181435,-144.0617826,117.3995572,-0.0043521,-0.0309560,-0.1351971,-0.4308968,-1.0647464
1.0575000,1.0575000,1.0575000,-0.0178655,-0.9455392,-0.4635944,-0.0178655,-143.6721666,117.1817730,-0.0042856,-0.0304818,-0.1331446,-0.4246045,-1.0511732
1.0600000,1.0600000,1.0600000,-0.0175926,-0.9433115,-0.4601184,-0.0175926,-143.2846209,116.9647109,-0.0042203,-0.0300162,-0.1311284,-0.4184144,-1.0377451
1.0625000,1.0625000,1.0625000,-0.0173246,-0.9410943,-0.4566776,-0.0173246,-142.8991293,116.7483677,-0.0041561,-0.0295589,-0.1291477,-0.4123247,-1.0244632
1.0650000,1.0650000,1.0650000,-0.0170614,-0.9388874,-0.4532716,-0.0170614,-142.5156759,116.5327403,-0.0040932,-0.0291099,-0.1272018,-0.4063338,-1.0113282
1.0675000,1.0675000,1.0675000,-0.0168029,-0.9366908,-0.4499000,-0.0168029,-142.1342449,116.3178254,-0.0040313,-0.0286688,-0.1252901,-0.4004401,-0.9983405
1.0700000,1.0700000,1.0700000,-0.0165490,-0.9345044,-0.4465622,-0.0165490,-141.7548208,116.1036201,-0.0039705,-0.0282356,-0.1234118,-0.3946420,-0.9855006
1.0725000,1.0725000,1.0725000,-0.0162996,-0.9323282,-0.4432579,-0.0162996,-141.3773881,115.8901211,-0.0039108,-0.0278101,-0.1215664,-0.3889379,-0.9728087
1.0750000,1.0750000,1.0750000,-0.0160546,-0.9301621,-0.4399866,-0.0160546,-141.0019315,115.6773253,-0.0038522,-0.0273922,-0.1197530,-0.3833261,-0.9602649
1.0775000,1.0775000,1.0775000,-0.0158140,-0.9280059,-0.4367480,-0.0158140,-140.6284359,115.4652298,-0.0037946,-0.0269816,-0.1179712,-0.3778052,-0.9478692
1.0800000,1.0800000,1.0800000,-0.0155776,-0.9258597,-0.4335415,-0.0155776,-140.2568863,115.2538313,-0.0037380,-0.0265783,-0.1162203,-0.3723736,-0.9356213
1.0825000,1.0825000,1.0825000,-0.0153454,-0.9237234,-0.4303669,-0.0153454,-139.8872679,115.0431269,-0.0036824,-0.0261820,-0.1144996,-0.3670298,-0.9235211
1.0850000,1.0850000,1.0850000,-0.0151172,-0.9215969,-0.4272236,-0.0151172,-139.5195660,114.8331135,-0.0036278,-0.0257927,-0.1128087,-0.3617724,-0.9115680
1.0875000,1.0875000,1.0875000,-0.0148931,-0.9194801,-0.4241114,-0.0148931,-139.1537660,114.6237880,-0.0035742,-0.0254102,-0.1111469,-0.3565999,-0.8997617
1.0900000,1.0900000,1.0900000,-0.0146728,-0.9173730,-0.4210298,-0.0146728,-138.7898536,114.4151474,-0.0035214,-0.0250344,-0.1095136,-0.3515107,-0.8881016
1.0925000,1.0925000,1.0925000,-0.0144564,-0.9152755,-0.4179784,-0.0144564,-138.4278145,114.2071888,-0.0034696,-0.0246651,-0.1079083,-0.3465036,-0.8765869
1.0950000,1.0950000,1.0950000,-0.0142437,-0.9131875,-0.4149569,-0.0142437,-138.0676347,113.9999092,-0.0034187,-0.0243022,-0.1063305,-0.3415772,-0.8652170
1.0975000,1.0975000,1.0975000,-0.0140347,-0.9111090,-0.4119649,-0.0140347,-137.7093001,113.7933055,-0.0033687,-0.0239455,-0.1047795,-0.3367299,-0.8539911
1.1000000,1.1000000,1.1000000,-0.0138294,-0.9090400,-0.4090020,-0.0138294,-137.3527970,113.5873747,-0.0033195,-0.0235951,-0.1032550,-0.3319606,-0.8429083
1.1025000,1.1025000,1.1025000,-0.0136275,-0.9069803,-0.4060679,-0.0136275,-136.9981116,113.3821141,-0.0032712,-0.0232506,-0.1017564,-0.3272678,-0.8319675
1.1050000,1.1050000,1.1050000,-0.0134291,-0.9049298,-0.4031622,-0.0134291,-136.6452304,113.1775205,-0.0032237,-0.0229121,-0.1002831,-0.3226503,-0.8211680
