# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.6450000,0.6450000,0.6450000,-0.3240065,0.0128798,-1.8308680
0.6475000,0.6475000,0.6475000,-0.3162625,0.0126828,-1.8072853
0.6500000,0.6500000,0.6500000,-0.3087025,0.0124898,-1.7841095
0.6525000,0.6525000,0.6525000,-0.3013243,0.0123009,-1.7613322
0.6550000,0.6550000,0.6550000,-0.2941254,0.0121158,-1.7389452
0.6575000,0.6575000,0.6575000,-0.2871033,0.0119345,-1.7169404
0.6600000,0.6600000,0.6600000,-0.2802551,0.0117568,-1.6953099
0.6625000,0.6625000,0.6625000,-0.2735776,0.0115828,-1.6740459
0.6650000,0.6650000,0.6650000,-0.2670678,0.0114123,-1.6531410
0.6675000,0.6675000,0.6675000,-0.2607223,0.0112453,-1.6325877
0.6700000,0.6700000,0.6700000,-0.2545378,0.0110816,-1.6123788
0.6725000,0.6725000,0.6725000,-0.2485110,0.0109211,-1.5925072
0.6750000,0.6750000,0.6750000,-0.2426382,0.0107639,-1.5729660
0.6775000,0.6775000,0.6775000,-0.2369161,0.0106097,-1.5537484
0.6800000,0.6800000,0.6800000,-0.2313412,0.0104586,-1.5348478
0.6825000,0.6825000,0.6825000,-0.2259100,0.0103104,-1.5162578
0.6850000,0.6850000,0.6850000,-0.2206189,0.0101651,-1.4979720
0.6875000,0.6875000,0.6875000,-0.2154647,0.0100226,-1.4799843
0.6900000,0.6900000,0.6900000,-0.2104439,0.0098829,-1.4622886
0.6925000,0.6925000,0.6925000,-0.2055530,0.0097458,-1.4448790
0.6950000,0.6950000,0.6950000,-0.2007889,0.0096114,-1.4277498
0.6975000,0.6975000,0.6975000,-0.1961481,0.0094795,-1.4108954
0.7000000,0.7000000,0.7000000,-0.1916276,0.0093501,-1.3943102
0.7025000,0.7025000,0.7025000,-0.1872240,0.0092231,-1.3779889
0.7050000,0.7050000,0.7050000,-0.1829344,0.0090984,-1.3619262
0.7075000,0.7075000,0.7075000,-0.1787557,0.0089761,-1.3461170
0.7100000,0.7100000,0.7100000,-0.1746850,0.0088561,-1.3305563
0.7125000,0.7125000,0.7125000,-0.1707192,0.0087382,-1.3152392
0.7150000,0.7150000,0.7150000,-0.1668556,0.0086225,-1.3001609
0.7175000,0.7175000,0.7175000,-0.1630913,0.0085088,-1.2853167
0.7200000,0.7200000,0.7200000,-0.1594238,0.0083973,-1.2707022
0.7225000,0.7225000,0.7225000,-0.1558503,0.0082877,-1.2563127
0.7250000,0.7250000,0.7250000,-0.1523682,0.0081801,-1.2421440
0.7275000,0.7275000,0.7275000,-0.1489751,0.0080743,-1.2281918
0.7300000,0.7300000,0.7300000,-0.1456684,0.0079705,-1.2144519
0.7325000,0.7325000,0.7325000,-0.1424459,0.0078684,-1.2009203
0.7350000,0.7350000,0.7350000,-0.1393052,0.0077682,-1.1875930
0.7375000,0.7375000,0.7375000,-0.1362440,0.0076696,-1.1744661
0.7400000,0.7400000,0.7400000,-0.1332601,0.0075728,-1.1615358
0.7425000,0.7425000,0.7425000,-0.1303514,0.0074777,-1.1487984
0.7450000,0.7450000,0.7450000,-0.1275158,0.0073841,-1.1362503
0.7475000,0.7475000,0.7475000,-0.1247514,0.0072922,-1.1238878
0.7500000,0.7500000,0.7500000,-0.1220560,0.0072017,-1.1117077
0.7525000,0.7525000,0.7525000,-0.1194279,0.0071129,-1.0997063
0.7550000,0.7550000,0.7550000,-0.1168652,0.0070254,-1.0878805
0.7575000,0.7575000,0.7575000,-0.1143660,0.0069395,-1.0762270
0.7600000,0.7600000,0.7600000,-0.1119287,0.0068550,-1.0647427
0.7625000,0.7625000,0.7625000,-0.1095515,0.0067718,-1.0534243
0.7650000,0.7650000,0.7650000,-0.1072328,0.0066900,-1.0422689
0.7675000,0.7675000,0.7675000,-0.1049709,0.0066096,-1.0312736
0.7700000,0.7700000,0.7700000,-0.1027644,0.0065304,-1.0204354
0.7725000,0.7725000,0.7725000,-0.1006117,0.0064525,-1.0097515
0.7750000,0.7750000,0.7750000,-0.0985113,0.0063759,-0.9992190
0.7775000,0.7775000,0.7775000,-0.0964618,0.0063005,-0.9888354
0.7800000,0.7800000,0.7800000,-0.0944619,0.0062262,-0.9785979
0.7825000,0.7825000,0.7825000,-0.0925101,0.0061532,-0.9685039
0.7850000,0.7850000,0.7850000,-0.0906052,0.0060813,-0.9585509
0.7875000,0.7875000,0.7875000,-0.0887460,0.0060105,-0.9487364
0.7900000,0.7900000,0.7900000,-0.0869311,0.0059408,-0.9390580
0.7925000,0.7925000,0.7925000,-0.0851594,0.0058722,-0.9295132
0.7950000,0.7950000,0.7950000,-0.0834298,0.0058047,-0.9200998
0.7975000,0.7975000,0.7975000,-0.0817411,0.0057382,-0.9108154
0.8000000,0.8000000,0.8000000,-0.0800921,0.0056727,-0.9016578
0.8025000,0.8025000,0.8025000,-0.0784820,0.0056082,-0.8926248
0.8050000,0.8050000,0.8050000,-0.0769096,0.0055446,-0.8837143
0.8075000,0.8075000,0.8075000,-0.0753739,0.0054821,-0.8749242
0.8100000,0.8100000,0.8100000,-0.0738740,0.0054204,-0.8662523
0.8125000,0.8125000,0.8125000,-0.0724088,0.0053597,-0.8576968
0.8150000,0.8150000,0.8150000,-0.0709776,0.0052999,-0.8492556
0.8175000,0.8175000,0.8175000,-0.0695794,0.0052409,-0.8409268
0.8200000,0.8200000,0.8200000,-0.0682134,0.0051829,-0.8327085
0.8225000,0.8225000,0.8225000,-0.0668786,0.0051257,-0.8245988
0.8250000,0.8250000,0.8250000,-0.0655744,0.0050693,-0.8165959
0.8275000,0.8275000,0.8275000,-0.0642998,0.0050137,-0.8086981
0.8300000,0.8300000,0.8300000,-0.0630542,0.0049589,-0.8009035
0.8325000,0.8325000,0.8325000,-0.0618368,0.0049050,-0.7932106
0.8350000,0.8350000,0.8350000,-0.0606468,0.0048518,-0.7856176
0.8375000,0.8375000,0.8375000,-0.0594836,0.0047993,-0.7781228
0.8400000,0.8400000,0.8400000,-0.0583465,0.0047476,-0.7707247
0.8425000,0.8425000,0.8425000,-0.0572348,0.0046966,-0.7634217
0.8450000,0.8450000,0.8450000,-0.0561478,0.0046464,-0.7562122
0.8475000,0.8475000,0.8475000,-0.0550850,0.0045968,-0.7490947
0.8500000,0.8500000,0.8500000,-0.0540457,0.0045480,-0.7420678
0.8525000,0.8525000,0.8525000,-0.0530293,0.0044998,-0.7351299
0.8550000,0.8550000,0.8550000,-0.0520353,0.0044523,-0.7282797
0.8575000,0.8575000,0.8575000,-0.0510631,0.0044055,-0.7215157
0.8600000,0.8600000,0.8600000,-0.0501121,0.0043592,-0.7148366
0.8625000,0.8625000,0.8625000,-0.0491819,0.0043137,-0.7082410
0.8650000,0.8650000,0.8650000,-0.0482718,0.0042687,-0.7017277
0.8675000,0.8675000,0.8675000,-0.0473815,0.0042244,-0.6952952
0.8700000,0.8700000,0.8700000,-0.0465104,0.0041806,-0.6889424
0.8725000,0.8725000,0.8725000,-0.0456580,0.0041375,-0.6826679
0.8750000,0.8750000,0.8750000,-0.0448239,0.0040949,-0.6764706
0.8775000,0.8775000,0.8775000,-0.0440076,0.0040529,-0.6703493
0.8800000,0.8800000,0.8800000,-0.0432088,0.0040114,-0.6643028
0.8825000,0.8825000,0.8825000,-0.0424269,0.0039705,-0.6583299
0.8850000,0.8850000,0.8850000,-0.0416615,0.0039302,-0.6524295
0.8875000,0.8875000,0.8875000,-0.0409124,0.0038903,-0.6466005
0.8900000,0.8900000,0.8900000,-0.0401790,0.0038510,-0.6408418
0.8925000,0.8925000,0.8925000,-0.0394610,0.0038122,-0.6351523
0.8950000,0.8950000,0.8950000,-0.0387580,0.0037740,-0.6295309
0.8975000,0.8975000,0.8975000,-0.0380697,0.0037362,-0.6239767
0.9000000,0.9000000,0.9000000,-0.0373957,0.0036989,-0.6184886
0.9025000,0.9025000,0.9025000,-0.0367357,0.0036621,-0.6130657
0.9050000,0.9050000,0.9050000,-0.0360893,0.0036257,-0.6077069
0.9075000,0.9075000,0.9075000,-0.0354563,0.0035898,-0.6024113
0.9100000,0.9100000,0.9100000,-0.0348362,0.0035544,-0.5971779
0.9125000,0.9125000,0.9125000,-0.0342289,0.0035194,-0.5920059
0.9150000,0.9150000,0.9150000,-0.0336339,0.0034849,-0.5868943
0.9175000,0.9175000,0.9175000,-0.0330511,0.0034508,-0.5818422
0.9200000,0.9200000,0.9200000,-0.0324801,0.0034171,-0.5768487
0.9225000,0.9225000,0.9225000,-0.0319206,0.0033839,-0.5719131
0.9250000,0.9250000,0.9250000,-0.0313725,0.0033510,-0.5670343
0.9275000,0.9275000,0.9275000,-0.0308353,0.0033186,-0.5622117
0.9300000,0.9300000,0.9300000,-0.0303090,0.0032866,-0.5574444
0.9325000,0.9325000,0.9325000,-0.0297931,0.0032550,-0.5527316
0.9350000,0.9350000,0.9350000,-0.0292876,0.0032237,-0.5480725
0.9375000,0.9375000,0.9375000,-0.0287921,0.0031929,-0.5434663
0.9400000,0.9400000,0.9400000,-0.0283064,0.0031624,-0.5389123
0.9425000,0.9425000,0.9425000,-0.0278303,0.0031323,-0.5344098
0.9450000,0.9450000,0.9450000,-0.0273636,0.0031026,-0.5299579
0.9475000,0.9475000,0.9475000,-0.0269061,0.0030732,-0.5255560
0.9500000,0.9500000,0.9500000,-0.0264575,0.0030442,-0.5212034
0.9525000,0.9525000,0.9525000,-0.0260177,0.0030155,-0.5168993
0.9550000,0.9550000,0.9550000,-0.0255864,0.0029872,-0.5126432
0.9575000,0.9575000,0.9575000,-0.0251636,0.0029592,-0.5084342
0.9600000,0.9600000,0.9600000,-0.0247489,0.0029315,-0.5042718
0.9625000,0.9625000,0.9625000,-0.0243422,0.0029042,-0.5001553
0.9650000,0.9650000,0.9650000,-0.0239434,0.0028772,-0.4960840
0.9675000,0.9675000,0.9675000,-0.0235522,0.0028505,-0.4920574
0.9700000,0.9700000,0.9700000,-0.0231685,0.0028241,-0.4880748
0.9725000,0.9725000,0.9725000,-0.0227921,0.0027981,-0.4841356
0.9750000,0.9750000,0.9750000,-0.0224229,0.0027723,-0.4802393
0.9775000,0.9775000,0.9775000,-0.0220607,0.0027469,-0.4763851
0.9800000,0.9800000,0.9800000,-0.0217054,0.0027217,-0.4725726
0.9825000,0.9825000,0.9825000,-0.0213567,0.0026968,-0.4688012
0.9850000,0.9850000,0.9850000,-0.0210146,0.0026723,-0.4650703
0.9875000,0.9875000,0.9875000,-0.0206790,0.0026480,-0.4613793
0.9900000,0.9900000,0.9900000,-0.0203496,0.0026239,-0.4577278
0.9925000,0.9925000,0.9925000,-0.0200263,0.0026002,-0.4541152
0.9950000,0.9950000,0.9950000,-0.0197091,0.0025767,-0.4505410
0.9975000,0.9975000,0.9975000,-0.0193978,0.0025535,-0.4470046
1.0000000,1.0000000,1.0000000,-0.0190922,0.0025306,-0.4435056
1.0025000,1.0025000,1.0025000,-0.0187923,0.0025079,-0.4400435
1.0050000,1.0050000,1.0050000,-0.0184979,0.0024855,-0.4366177
1.0075000,1.0075000,1.0075000,-0.0182089,0.0024633,-0.4332278
1.0100000,1.0100000,1.0100000,-0.0179252,0.0024414,-0.4298733
1.0125000,1.0125000,1.0125000,-0.0176466,0.0024197,-0.4265538
1.0150000,1.0150000,1.0150000,-0.0173732,0.0023983,-0.4232687
1.0175000,1.0175000,1.0175000,-0.0171047,0.0023771,-0.4200177
1.0200000,1.0200000,1.0200000,-0.0168410,0.0023561,-0.4168003
1.0225000,1.0225000,1.0225000,-0.0165822,0.0023354,-0.4136160
1.0250000,1.0250000,1.0250000,-0.0163279,0.0023149,-0.4104645
1.0275000,1.0275000,1.0275000,-0.0160783,0.0022946,-0.4073452
1.0300000,1.0300000,1.0300000,-0.0158331,0.0022746,-0.4042578
1.0325000,1.0325000,1.0325000,-0.0155923,0.0022547,-0.4012019
1.0350000,1.0350000,1.0350000,-0.0153558,0.0022351,-0.3981771
1.0375000,1.0375000,1.0375000,-0.0151235,0.0022157,-0.3951829
1.0400000,1.0400000,1.0400000,-0.0148953,0.0021965,-0.3922190
1.0425000,1.0425000,1.0425000,-0.0146711,0.0021775,-0.3892850
1.0450000,1.0450000,1.0450000,-0.0144509,0.0021587,-0.3863805
1.0475000,1.0475000,1.0475000,-0.0142346,0.0021402,-0.3835051
1.0500000,1.0500000,1.0500000,-0.0140221,0.0021218,-0.3806585
1.0525000,1.0525000,1.0525000,-0.0138132,0.0021036,-0.3778403
1.0550000,1.0550000,1.0550000,-0.0136081,0.0020856,-0.3750502
1.0575000,1.0575000,1.0575000,-0.0134065,0.0020678,-0.3722877
1.0600000,1.0600000,1.0600000,-0.0132084,0.0020502,-0.3695526
1.0625000,1.0625000,1.0625000,-0.0130137,0.0020328,-0.3668445
1.0650000,1.0650000,1.0650000,-0.0128224,0.0020156,-0.3641631
1.0675000,1.0675000,1.0675000,-0.0126343,0.0019985,-0.3615080
1.0700000,1.0700000,1.0700000,-0.0124495,0.0019816,-0.3588790
1.0725000,1.0725000,1.0725000,-0.0122679,0.0019649,-0.3562756
1.0750000,1.0750000,1.0750000,-0.0120894,0.0019484,-0.3536976
1.0775000,1.0775000,1.0775000,-0.0119139,0.0019321,-0.3511447
1.0800000,1.0800000,1.0800000,-0.0117414,0.0019159,-0.3486165
1.0825000,1.0825000,1.0825000,-0.0115718,0.0018999,-0.3461128
1.0850000,1.0850000,1.0850000,-0.0114051,0.0018840,-0.3436332
1.0875000,1.0875000,1.0875000,-0.0112412,0.0018684,-0.3411775
1.0900000,1.0900000,1.0900000,-0.0110801,0.0018528,-0.3387454
1.0925000,1.0925000,1.0925000,-0.0109216,0.0018375,-0.3363366
1.0950000,1.0950000,1.0950000,-0.0107659,0.0018223,-0.3339507
1.0975000,1.0975000,1.0975000,-0.0106127,0.0018072,-0.3315877
1.1000000,1.1000000,1.1000000,-0.0104621,0.0017923,-0.3292470
1.1025000,1.1025000,1.1025000,-0.0103139,0.0017776,-0.3269286
1.1050000,1.1050000,1.1050000,-0.0101683,0.0017630,-0.3246321
1.1075000,1.1075000,1.1075000,-0.0100250,0.0017486,-0.3223572
1.1100000,1.1100000,1.1100000,-0.0098841,0.0017343,-0.3201038
