# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.0250000,0.0250000,0.0250000,inf,nan,716627.6526161,570822.5348710,367424.6961850,2279216.1713531,36195.8632983,1605281.3959808,570794.5679621,570850.5017799,672907.7535575,425584.2312858,11775487.5990522,570822.5348710,367424.6961850,2279216.1713531,36195.8632983,1605281.3959808,570794.5679621,570850.5017799,672907.7535575,425584.2312858,11775487.5990522
0.0275000,0.0275000,0.0275000,inf,nan,541672.9371864,455553.7293794,293179.9365437,1819393.1467745,28847.4340262,1281397.4683390,455525.1392917,455582.3194672,537024.4129040,339644.0607783,9399621.5167945,455553.7293794,293179.9365437,1819393.1467745,28847.4340262,1281397.4683390,455525.1392917,455582.3194672,537024.4129040,339644.0607783,9399621.5167945
0.0300000,0.0300000,0.0300000,inf,nan,434628.1088658,366973.3941659,236127.0700496,1466013.6254896,23202.8247975,1032489.3297390,366944.2225471,367002.5657847,432602.4765987,273601.8294963,7573745.1099023,366973.3941659,236127.0700496,1466013.6254896,23202.8247975,1032489.3297390,366944.2225471,367002.5657847,432602.4765987,273601.8294963,7573745.1099023
0.0325000,0.0325000,0.0325000,inf,nan,376146.1113113,298500.9666124,192026.8640430,1192834.8398038,18841.6338030,840072.2258896,298471.2590238,298530.6742011,351884.5220841,222551.3126291,6162262.0986356,298500.9666124,192026.8640430,1192834.8398038,18841.6338030,840072.2258896,298471.2590238,298530.6742011,351884.5220841,222551.3126291,6162262.0986356
0.0350000,0.0350000,0.0350000,inf,nan,356435.0552437,245276.9834462,157748.8686057,980477.2001766,15453.4551314,690495.6723707,245246.7896853,245307.1772071,289142.0254939,182869.4735670,5065038.3730022,245276.9834462,157748.8686057,980477.2001766,15453.4551314,690495.6723707,245246.7896853,245307.1772071,289142.0254939,182869.4735670,5065038.3730022
0.0375000,0.0375000,0.0375000,inf,nan,335082.4665468,202556.4145880,130231.8717686,810047.2420388,12738.0021225,570446.7066166,202523.5767461,202589.2524299,238781.3612507,151018.5928695,4184412.8874815,202556.4145880,130231.8717686,810047.2420388,12738.0021225,570446.7066166,202523.5767461,202589.2524299,238781.3612507,151018.5928695,4184412.8874815
0.0400000,0.0400000,0.0400000,inf,nan,300186.9729985,167974.9180874,107963.6680111,672034.2256322,10539.9217662,473237.1540098,167941.8660282,168007.9701467,198015.3513206,125235.9043703,3471331.3064437,167974.9180874,107963.6680111,672034.2256322,10539.9217662,473237.1540098,167941.8660282,168007.9701467,198015.3513206,125235.9043703,3471331.3064437
0.0425000,0.0425000,0.0425000,inf,nan,294238.6193544,140654.9976973,90372.8094031,562987.8850600,8804.8654892,396430.8246226,140621.8082658,140688.1871287,165809.5690783,104867.1792277,2907918.5739764,140654.9976973,90372.8094031,562987.8850600,8804.8654892,396430.8246226,140621.8082658,140688.1871287,165809.5690783,104867.1792277,2907918.5739764
0.0450000,0.0450000,0.0450000,inf,nan,316491.8453128,118986.8893729,76422.3434795,476487.8760873,7430.0701153,335505.4122113,118953.6393571,119020.1393888,140266.3622046,88712.2367345,2461001.0230459,118986.8893729,76422.3434795,476487.8760873,7430.0701153,335505.4122113,118953.6393571,119020.1393888,140266.3622046,88712.2367345,2461001.0230459
0.0475000,0.0475000,0.0475000,inf,nan,304709.3088031,101740.2352300,65319.7341028,407626.8863177,6337.0105554,287004.3535058,101707.0014048,101773.4690553,119935.3370843,75853.7674253,2105222.8237235,101740.2352300,65319.7341028,407626.8863177,6337.0105554,287004.3535058,101707.0014048,101773.4690553,119935.3370843,75853.7674253,2105222.8237235
0.0500000,0.0500000,0.0500000,inf,nan,293346.2522893,87969.4547911,56455.8988271,352633.2882889,5465.3522257,248271.0333486,87936.3139410,88002.5956413,103701.8067595,65586.7813669,1821096.2237627,87969.4547911,56455.8988271,352633.2882889,5465.3522257,248271.0333486,87936.3139410,88002.5956413,103701.8067595,65586.7813669,1821096.2237627
0.0525000,0.0525000,0.0525000,inf,nan,310190.1299977,76943.7868449,49360.1399752,308592.1688357,4768.4803969,217252.2839520,76910.8157632,76976.7579267,90704.3215590,57366.4499493,1593560.1017930,76943.7868449,49360.1399752,308592.1688357,4768.4803969,217252.2839520,76910.8157632,76976.7579267,90704.3215590,57366.4499493,1593560.1017930
0.0550000,0.0550000,0.0550000,inf,nan,357712.1175821,68095.3139411,43666.6607403,273238.0663141,4210.1789221,192352.3936074,68062.5894062,68128.0384760,80273.3983553,50769.3548650,1410909.0366630,68095.3139411,43666.6607403,273238.0663141,4210.1789221,192352.3936074,68062.5894062,68128.0384760,80273.3983553,50769.3548650,1410909.0366630
0.0575000,0.0575000,0.0575000,inf,nan,345763.3513501,60980.1631104,39089.5698235,244800.2499132,3762.1510939,172324.1248818,60947.7618387,61012.5643821,71885.7824691,45464.5607971,1263993.8628375,60980.1631104,39089.5698235,244800.2499132,3762.1510939,172324.1248818,60947.7618387,61012.5643821,71885.7824691,45464.5607971,1263993.8628375
0.0600000,0.0600000,0.0600000,inf,nan,362188.6388234,55249.4100175,35404.1373026,221886.6930070,3402.1606407,156186.9880375,55217.4085928,55281.4114422,65130.1483545,41191.9226290,1145622.1586535,55249.4100175,35404.1373026,221886.6930070,3402.1606407,156186.9880375,55217.4085928,55281.4114422,65130.1483545,41191.9226290,1145622.1586535
0.0625000,0.0625000,0.0625000,inf,nan,415468.1844905,50627.1641860,32432.6767395,203396.6823199,3112.6316381,143165.6848822,50595.6389653,50658.6894067,59681.2656128,37745.7465956,1050106.6963651,50627.1641860,32432.6767395,203396.6823199,3112.6316381,143165.6848822,50595.6389653,50658.6894067,59681.2656128,37745.7465956,1050106.6963651
0.0650000,0.0650000,0.0650000,inf,nan,480526.1449429,46893.9938835,30033.8672340,188454.7199462,2879.5896415,132643.5508338,46863.0208801,46924.9668868,55280.4596031,34962.4324893,972923.9127892,46893.9938835,30033.8672340,188454.7199462,2879.5896415,132643.5508338,46863.0208801,46924.9668868,55280.4596031,34962.4324893,972923.9127892
0.0675000,0.0675000,0.0675000,inf,nan,528971.6593050,43571.4429565,27905.6721534,175397.8162159,2663.4642624,123450.6663666,43551.8190943,43591.0668188,51363.7076465,32485.2610468,905469.5118138,43571.4429565,27905.6721534,175397.8162159,2663.4642624,123450.6663666,43551.8190943,43591.0668188,51363.7076465,32485.2610468,905469.5118138
0.0700000,0.0700000,0.0700000,inf,nan,636481.9718216,38977.9896972,24955.7489620,157018.3477450,2376.2139624,110508.9101637,38960.1140587,38995.8653357,45948.7667060,29060.5516934,810537.4235258,38977.9896972,24955.7489620,157018.3477450,2376.2139624,110508.9101637,38960.1140587,38995.8653357,45948.7667060,29060.5516934,810537.4235258
0.0725000,0.0725000,0.0725000,inf,nan,820879.4234788,35098.6287242,22465.6308011,141491.4517320,2134.2193146,99576.3386579,35082.5835628,35114.6738856,41375.6254614,26168.2432144,730343.5052897,35098.6287242,22465.6308011,141491.4517320,2134.2193146,99576.3386579,35082.5835628,35114.6738856,41375.6254614,26168.2432144,730343.5052897
0.0750000,0.0750000,0.0750000,inf,nan,1114172.6960526,31803.1610936,20351.4296784,128298.0093151,1929.1749219,90287.2818386,31789.0220830,31817.3001041,37490.8003454,23711.2640788,662205.3477581,31803.1610936,20351.4296784,128298.0093151,1929.1749219,90287.2818386,31789.0220830,31817.3001041,37490.8003454,23711.2640788,662205.3477581
0.0775000,0.0775000,0.0775000,inf,nan,1570515.1429693,28986.3052595,18545.3081398,117018.2761319,1766.3380125,82346.0663957,28974.1413114,28998.4692076,34170.1813866,21611.1202486,603954.0075223,28986.3052595,18545.3081398,117018.2761319,1754.3654081,82346.0663957,28974.1413114,28998.4692076,34170.1813866,21611.1202486,603954.0075223
0.0800000,0.0800000,0.0800000,inf,nan,2280642.3790172,26562.7437263,16992.2887385,107312.1238736,1616.3219224,75513.0985860,26552.6168368,26572.8706157,31313.1930105,19804.2021451,553831.9172702,26562.7437263,16992.2887385,107312.1238736,1604.3493181,75513.0985860,26552.6168368,26572.8706157,31313.1930105,19804.2021451,553831.9172702
0.0825000,0.0825000,0.0825000,inf,nan,3398131.3461858,24463.1997764,15647.7270847,98903.3896918,1486.6814218,69593.8405734,24455.1649020,24471.2346507,28838.1691344,18238.8596028,510412.0212365,24463.1997764,15647.7270847,98903.3896918,1474.7088174,69593.8405734,24455.1649020,24471.2346507,28838.1691344,18238.8596028,510412.0212365
0.0850000,0.0850000,0.0850000,inf,nan,2175025.3339424,22631.3210315,14475.3046564,91567.4431677,1373.8235295,64430.0531470,22625.4259949,22637.2160682,26678.6793882,16873.0783664,472533.5358373,22631.3210315,14475.3046564,91567.4431677,1361.8509252,64430.0531470,22625.4259949,22637.2160682,26678.6793882,16873.0783664,472533.5358373
0.0875000,0.0875000,0.0875000,inf,nan,1509984.7086163,21021.1965556,13445.4297350,85121.2797374,1274.8218080,59892.8180200,21017.4819819,21024.9111292,24780.6021788,15672.6289351,439250.7645753,21021.1965556,13445.4297350,85121.2797374,1262.8492037,59892.8180200,21017.4819819,21024.9111292,24780.6021788,15672.6289351,439250.7645753
0.0900000,0.0900000,0.0900000,inf,nan,1158891.7570544,19595.3726688,12533.9596068,79415.6028251,1187.2898950,55876.9609397,19593.8719532,19596.8733844,23099.7856552,14609.5872264,409792.1887030,19595.3726688,12533.9596068,79415.6028251,1175.3172907,55876.9609397,19593.8719532,19596.8733844,23099.7856552,14609.5872264,409792.1887030
0.0925000,0.0925000,0.0925000,inf,nan,1006661.8247813,18323.2623254,11721.1762941,74328.4753072,1109.2801597,52296.5802097,18324.0016301,18322.5230207,21600.1726211,13661.1486671,383527.6667571,18323.2623254,11721.1762941,74328.4753072,1097.3075554,52296.5802097,18324.0016301,18322.5230207,21600.1726211,13661.1486671,383527.6667571
0.0950000,0.0950000,0.0950000,inf,nan,1005963.5817774,17179.8658727,10990.9628736,69760.2125273,1039.2022313,49081.4497509,17182.8641553,17176.8675902,20252.2925158,12808.6744380,359942.0493568,17179.8658727,10990.9628736,69760.2125273,1027.2296270,49081.4497509,17182.8641553,17176.8675902,20252.2925158,12808.6744380,359942.0493568
0.0975000,0.0975000,0.0975000,inf,nan,1111727.5630148,16144.7388235,10330.1389165,65629.2601497,975.7572879,46174.1158773,16150.0078936,16139.4697534,19032.0445845,12036.9218834,338613.8828414,16144.7388235,10330.1389165,65629.2601497,963.7846836,46174.1158773,16150.0078936,16139.4697534,19032.0445845,12036.9218834,338613.8828414
0.1000000,0.1000000,0.1000000,inf,nan,921790.4961169,15201.1561251,9727.9225039,61868.8554180,917.8848787,43527.5459029,15208.7007310,15193.6115193,17919.7126861,11333.4214208,319198.1609302,15201.1561251,9727.9225039,61868.8554180,905.9122744,43527.5459029,15208.7007310,15193.6115193,17919.7126861,11333.4214208,319198.1609302
0.1025000,0.1025000,0.1025000,inf,nan,851998.3737163,14335.4332073,9175.4932282,58424.3134943,864.7197401,41103.2170552,14345.2511494,14325.6152653,16899.1649182,10687.9703393,301412.3063112,14335.4332073,9175.4932282,58424.3134943,852.7471358,41103.2170552,14345.2511494,14325.6152653,16899.1649182,10687.9703393,301412.3063112
0.1050000,0.1050000,0.1050000,inf,nan,889476.6804166,13536.3725254,8665.6360209,55250.8142610,815.5566065,38869.5579091,13548.4547966,13524.2902542,15957.2011807,10092.2201625,285024.7381864,13536.3725254,8665.6360209,55250.8142610,803.5840022,38869.5579091,13548.4547966,13524.2902542,15957.2011807,10092.2201625,285024.7381864
0.1075000,0.1075000,0.1075000,inf,nan,1041863.3389806,12794.8109234,8192.4499017,52311.5913746,769.8214372,36800.6731546,12809.1418755,12780.4799713,15083.0195896,9539.3391792,269845.5182223,12794.8109234,8192.4499017,52311.5913746,757.8488329,36800.6731546,12809.1418755,12780.4799713,15083.0195896,9539.3391792,269845.5182223
0.1100000,0.1100000,0.1100000,inf,nan,1339211.6384711,12103.2483235,7751.1090799,49576.4460950,727.0478103,34875.2971084,12119.8058566,12086.6907905,14267.7787624,9023.7356081,255718.6744487,12103.2483235,7751.1090799,49576.4460950,715.0752059,34875.2971084,12119.8058566,12086.6907905,14267.7787624,9023.7356081,255718.6744487
0.1125000,0.1125000,0.1125000,inf,nan,1842148.9157073,11455.5423204,7337.6664577,47020.5247101,686.8574950,33075.9328597,11474.2980958,11436.7865450,13504.2377931,8540.8298982,242515.8868233,11455.5423204,7337.6664577,47020.5247101,674.8848907,33075.9328597,11474.2980958,11436.7865450,13504.2377931,8540.8298982,242515.8868233
0.1150000,0.1150000,0.1150000,inf,nan,1718310.3550837,10846.6564592,6948.8916489,44623.3111905,648.9444176,31388.1429597,10867.5761334,10825.7367851,12786.4595136,8086.8670545,230131.2843720,10846.6564592,6948.8916489,44623.3111905,636.9718133,31388.1429597,10867.5761334,10825.7367851,12786.4595136,8086.8670545,230131.2843720
0.1175000,0.1175000,0.1175000,inf,nan,1799884.0076857,10272.4524975,6582.1372446,42367.7967774,613.0613952,29799.9646584,10295.4959756,10249.4090194,12109.5656028,7658.7617560,218477.1558241,10272.4524975,6582.1372446,42367.7967774,601.0887909,29799.9646584,10295.4959756,10249.4090194,12109.5656028,7658.7617560,218477.1558241
0.1200000,0.1200000,0.1200000,inf,nan,2232159.4375837,9729.5189241,6235.2283328,40239.7961004,579.0091402,28301.4282495,9754.6406323,9704.3972160,11469.5344393,7253.9705060,207480.4164354,9729.5189241,6235.2283328,40239.7961004,567.0365359,28301.4282495,9754.6406323,9704.3972160,11469.5344393,7253.9705060,207480.4164354
0.1225000,0.1225000,0.1225000,inf,nan,3075079.6828122,9215.0295647,5906.3712794,38227.3855754,546.6271358,26884.1614210,9242.1787388,9187.8803905,10863.0344188,6870.3862128,197079.7055180,9215.0295647,5906.3712794,38227.3855754,534.6545315,26884.1614210,9242.1787388,9187.8803905,10863.0344188,6870.3862128,197079.7055180
0.1250000,0.1250000,0.1250000,inf,nan,4031354.3531354,8726.6273076,5594.0785602,36320.4446071,515.7860633,25541.0658753,8755.7482980,8697.5063173,10287.2868869,6506.2515012,187223.0138741,8726.6273076,5594.0785602,36320.4446071,503.8134589,25541.0658753,8755.7482980,8697.5063173,10287.2868869,6506.2515012,187223.0138741
0.1275000,0.1275000,0.1275000,inf,nan,5425088.0851336,8262.3289327,5297.1070449,34510.2837789,486.3815211,24266.0550644,8293.3615222,8231.2963433,9739.9539465,6160.0877552,177865.7592944,8262.3289327,5297.1070449,34510.2837789,474.4089167,24266.0550644,8293.3615222,8231.2963433,9739.9539465,6160.0877552,177865.7592944
0.1300000,0.1300000,0.1300000,inf,nan,8441996.2246241,7820.4477438,5014.4076071,32789.3469899,458.3288268,23053.8438477,7853.3274789,7787.5680088,9219.0472549,5830.6374364,168969.2426759,7820.4477438,5014.4076071,32789.3469899,446.3562224,23053.8438477,7853.3274789,7787.5680088,9219.0472549,5830.6374364,168969.2426759
0.1325000,0.1325000,0.1325000,inf,nan,14029444.5708084,7399.5312703,4745.0843001,31150.9765692,431.5587290,21899.7823487,7434.1898032,7364.8727374,8722.8545832,5516.8176363,160499.4281057,7399.5312703,4745.0843001,31150.9765692,419.5861247,21899.7823487,7434.1898032,7364.8727374,8722.8545832,5516.8176363,160499.4281057
0.1350000,0.1350000,0.1350000,inf,nan,10649882.9884817,6998.3117224,4488.3616216,29589.2319281,406.0138878,20799.7273712,7034.6771626,6961.9462823,8249.8814117,5217.6831375,152425.9982232,6998.3117224,4488.3616216,29589.2319281,394.0412835,20799.7273712,7034.6771626,6961.9462823,8249.8814117,5217.6831375,152425.9982232
0.1375000,0.1375000,0.1375000,inf,nan,8800149.6945120,6615.6672112,4243.5586031,28098.7534198,381.6460048,19749.9455290,6653.6644851,6577.6699374,7798.8052143,4932.3975010,144721.6420134,6615.6672112,4243.5586031,28098.7534198,369.6734005,19749.9455290,6653.6644851,6577.6699374,7798.8052143,4932.3975010,144721.6420134
0.1400000,0.1400000,0.1400000,inf,nan,9260452.4051084,6250.5919888,4010.0686306,26674.6638944,358.4135030,18747.0428272,6290.1432059,6211.0407717,7368.4403762,4660.2108784,137361.5364800,6250.5919888,4010.0686306,26674.6638944,346.4408987,18747.0428272,6290.1432059,6211.0407717,7368.4403762,4660.2108784,137361.5364800
0.1425000,0.1425000,0.1425000,inf,nan,6107620.9295141,5902.1741582,3787.3440311,25312.5010513,336.2796718,17787.9158753,5943.1989820,5861.1493345,6957.7119180,4400.4433928,130322.9869046,5902.1741582,3787.3440311,25312.5010513,324.3070675,17787.9158753,5943.1989820,5861.1493345,6957.7119180,4400.4433928,130322.9869046
0.1450000,0.1450000,0.1450000,inf,nan,4073638.6924752,5569.5794581,3574.8845671,24008.1741954,315.2112038,16869.7202742,5611.9954796,5527.1634366,6565.6363799,4152.4730498,123585.1930644,5569.5794581,3574.8845671,24008.1741954,303.2385995,16869.7202742,5611.9954796,5527.1634366,6565.6363799,4152.4730498,123585.1930644
0.1475000,0.1475000,0.1475000,inf,nan,2865580.3009188,5252.0398627,3372.2290719,22757.9394662,295.1770598,15989.8520481,5295.7629756,5208.3167498,6191.3083834,3915.7272376,117129.1112028,5252.0398627,3372.2290719,22757.9394662,283.2044554,15989.8520481,5295.7629756,5208.3167498,6191.3083834,3915.7272376,117129.1112028
0.1500000,0.1500000,0.1500000,inf,nan,2191807.0833447,4948.8458611,3178.9495386,21558.3880823,276.1476073,15145.9383290,4993.7906359,4903.9010863,5833.8915296,3689.6769712,110937.3840123,4948.8458611,3178.9495386,21558.3880823,264.1750030,15145.9383290,4993.7906359,4903.9010863,5833.8915296,3689.6769712,110937.3840123
0.1525000,0.1525000,0.1525000,inf,nan,1384071.4225000,4659.3414050,2994.6470547,20406.4426700,258.0939846,14335.8338687,4705.4214601,4613.2613498,5492.6124432,3473.8331250,104994.3135923,4659.3414050,2994.6470547,20406.4426700,246.1213802,14335.8338687,4705.4214601,4613.2613498,5492.6124432,3473.8331250,104994.3135923
0.1550000,0.1550000,0.1550000,inf,nan,879616.9054793,4382.9206388,2818.9490483,19299.3573460,240.9876469,13557.6203731,4430.0490071,4335.7922705,5166.7569181,3267.7439955,99285.8553987,4382.9206388,2818.9490483,19299.3573460,229.0150425,13557.6203731,4430.0490071,4335.7922705,5166.7569181,3267.7439955,99285.8553987
0.1575000,0.1575000,0.1575000,inf,nan,579811.0120995,4119.0256601,2651.5073956,18234.7178985,224.8000607,12809.6061194,4167.1151482,4070.9361721,4855.6672775,3070.9936314,93799.6146252,4119.0256601,2651.5073956,18234.7178985,212.8274564,12809.6061194,4167.1151482,4070.9361721,4855.6672775,3070.9936314,93799.6146252
0.1600000,0.1600000,0.1600000,inf,nan,393530.3721206,3867.1446958,2491.9970113,17210.4391589,209.5025126,12090.3238340,3916.1082342,3818.1811575,4558.7402231,2883.2004732,88524.8302147,3867.1446958,2491.9970113,17210.4391589,197.5299082,12090.3238340,3916.1082342,3818.1811575,4558.7402231,2883.2004732,88524.8302147
0.1625000,0.1625000,0.1625000,inf,nan,273562.2365814,3626.8102200,2340.1146313,16224.7574424,195.0660071,11398.5253483,3676.5612020,3577.0592380,4275.4246173,2704.0159510,83452.3356576,3626.8102200,2340.1146313,16224.7574424,183.0934028,11398.5253483,3676.5612020,3577.0592380,4275.4246173,2704.0159510,83452.3356576
0.1650000,0.1650000,0.1650000,inf,nan,194003.9113138,3397.5966805,2195.5775679,15276.2167350,181.4612315,10733.1721034,3448.0492880,3347.1440731,4005.2188029,2533.1227889,78574.4897458,3397.5966805,2195.5775679,15276.2167350,169.4886272,10733.1721034,3448.0492880,3347.1440731,4005.2188029,2533.1227889,78574.4897458
0.1675000,0.1675000,0.1675000,inf,nan,139945.1793154,3179.1176329,2058.1222991,14363.6480777,168.6585684,10093.4211011,3230.1871463,3128.0481195,3747.6672240,2370.2328680,73885.0743201,3179.1176329,2058.1222991,14363.6480777,156.6859641,10093.4211011,3230.1871463,3128.0481195,3747.6672240,2370.2328680,73885.0743201
0.1700000,0.1700000,0.1700000,inf,nan,102451.1881111,2971.0222022,1927.5028145,13486.1423011,156.6281422,9478.6063860,3022.6252940,2919.4191104,3502.3562557,2215.0845890,69379.1595850,2971.0222022,1927.5028145,13486.1423011,144.6555379,9478.6063860,3022.6252940,2919.4191104,3502.3562557,2215.0845890,69379.1595850
0.1725000,0.1725000,0.1725000,inf,nan,75983.9025170,2772.9908988,1815.4613088,12643.0168708,145.3398876,8888.2165567,2825.0459077,2720.9358899,3268.9092710,2067.4397522,65052.9405933,2772.9908988,1803.4887045,12643.0168708,133.3672832,8888.2165567,2825.0459077,2720.9358899,3268.9092710,2067.4397522,65052.9405933
0.1750000,0.1750000,0.1750000,inf,nan,57011.3603546,2584.7308962,1697.8356261,11833.7780767,134.7636320,8321.8691335,2637.1580812,2532.3037113,3046.9810750,1927.0800369,60903.5508898,2584.7308962,1685.8630218,11833.7780767,122.7910277,8321.8691335,2637.1580812,2532.3037113,3046.9810750,1927.0800369,60903.5508898
0.1775000,0.1775000,0.1775000,inf,nan,43225.5319778,2405.9709424,1586.3925882,11058.0801285,124.8691847,7779.2828346,2458.6927154,2353.2491694,2836.2519051,1805.7758119,56928.8609578,2405.9709424,1574.4199839,11058.0801285,112.8965804,7779.2828346,2458.6927154,2353.2491694,2836.2519051,1793.8032076,56928.8609578
0.1800000,0.1800000,0.1800000,inf,nan,33086.2478667,2236.4561104,1480.9352088,10315.6828967,115.6264291,7260.2489357,2289.3972463,2183.5149745,2636.4212434,1679.3918045,53127.2700092,2236.4561104,1468.9626045,10315.6828967,103.6538248,7260.2489357,2289.3972463,2183.5149745,2636.4212434,1667.4192002,53127.2700092
0.1825000,0.1825000,0.1825000,inf,nan,25546.8036678,2075.9426099,1381.2729581,9606.4100655,107.0054146,6764.6029109,2129.0304333,2022.8547865,2447.2017007,1559.7188579,49497.4998201,2075.9426099,1369.3003537,9606.4100655,95.0328103,6764.6029109,2129.0304333,2022.8547865,2447.2017007,1547.7462536,49497.4998201
0.1850000,0.1850000,0.1850000,inf,nan,19884.3263999,1924.1928748,1287.2195509,8930.1093647,98.9764467,6292.1974830,1977.3574230,1871.0283265,2268.3132247,1446.5798516,46038.3988236,1924.1928748,1275.2469466,8930.1093647,87.0038423,6292.1974830,1977.3574230,1871.0283265,2268.3132247,1434.6072473,46038.3988236
0.1875000,0.1875000,0.1875000,1792.9437207,0.7665449,15592.3924705,1792.9437207,1198.5909532,8286.6163338,91.5101736,5842.8780721,1846.1155668,1739.7695583,2099.4778584,1339.7989903,42748.7636440,1780.9711163,1186.6183489,8286.6163338,79.5375693,5842.8780721,1834.1452787,1727.7969539,2099.4778584,1327.8263859,42748.7636440
