# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.7500000,0.7500000,0.7500000,-0.1019329,-0.0032091,-0.9307021,-0.1019329,-20.9913970,-17.6910928,-0.0241040,-0.1735127,-0.7045508,-1.5692694,-0.3856645
0.7525000,0.7525000,0.7525000,-0.0997449,-0.0031933,-0.9207246,-0.0997449,-20.8145627,-17.5502156,-0.0235817,-0.1698317,-0.6915396,-1.5619764,-0.4799693
0.7550000,0.7550000,0.7550000,-0.0976113,-0.0031772,-0.9108917,-0.0976113,-20.6397391,-17.4108620,-0.0230727,-0.1662401,-0.6787447,-1.5537060,-0.5708309
0.7575000,0.7575000,0.7575000,-0.0955307,-0.0031608,-0.9012007,-0.0955307,-20.4668952,-17.2730092,-0.0225766,-0.1627357,-0.6661661,-1.5445304,-0.6581933
0.7600000,0.7600000,0.7600000,-0.0935017,-0.0031442,-0.8916490,-0.0935017,-20.2960007,-17.1366351,-0.0220931,-0.1593162,-0.6538035,-1.5345186,-0.7420150
0.7625000,0.7625000,0.7625000,-0.0915228,-0.0031273,-0.8822341,-0.0915228,-20.1270259,-17.0017180,-0.0216217,-0.1559792,-0.6416561,-1.5237367,-0.8222690
0.7650000,0.7650000,0.7650000,-0.0895925,-0.0031102,-0.8729535,-0.0895925,-19.9599416,-16.8682363,-0.0211621,-0.1527226,-0.6297229,-1.5122479,-0.8989434
0.7675000,0.7675000,0.7675000,-0.0877097,-0.0030929,-0.8638048,-0.0877097,-19.7947194,-16.7361692,-0.0207139,-0.1495442,-0.6180028,-1.5001122,-0.9720400
0.7700000,0.7700000,0.7700000,-0.0858728,-0.0030754,-0.8547857,-0.0858728,-19.6313313,-16.6054961,-0.0202770,-0.1464419,-0.6064941,-1.4873867,-1.0415741
0.7725000,0.7725000,0.7725000,-0.0840807,-0.0030578,-0.8458937,-0.0840807,-19.4697497,-16.4761969,-0.0198508,-0.1434139,-0.5951952,-1.4741259,-1.1075733
0.7750000,0.7750000,0.7750000,-0.0823321,-0.0030400,-0.8371267,-0.0823321,-19.3099479,-16.3482517,-0.0194352,-0.1404579,-0.5841040,-1.4603811,-1.1700765
0.7775000,0.7775000,0.7775000,-0.0806259,-0.0030220,-0.8284825,-0.0806259,-19.1518995,-16.2216411,-0.0190297,-0.1375723,-0.5732186,-1.4462010,-1.2291325
0.7800000,0.7800000,0.7800000,-0.0789609,-0.0030039,-0.8199588,-0.0789609,-18.9955786,-16.0963460,-0.0186342,-0.1347550,-0.5625366,-1.4316317,-1.2847993
0.7825000,0.7825000,0.7825000,-0.0773359,-0.0029857,-0.8115536,-0.0773359,-18.8409599,-15.9723479,-0.0182484,-0.1320044,-0.5520556,-1.4167167,-1.3371425
0.7850000,0.7850000,0.7850000,-0.0757498,-0.0029674,-0.8032647,-0.0757498,-18.6880184,-15.8496282,-0.0178719,-0.1293186,-0.5417733,-1.4014967,-1.3862340
0.7875000,0.7875000,0.7875000,-0.0742017,-0.0029491,-0.7950902,-0.0742017,-18.5367298,-15.7281691,-0.0175046,-0.1266960,-0.5316869,-1.3860103,-1.4321518
0.7900000,0.7900000,0.7900000,-0.0726904,-0.0029306,-0.7870280,-0.0726904,-18.3870701,-15.6079528,-0.0171461,-0.1241349,-0.5217938,-1.3702936,-1.4749779
0.7925000,0.7925000,0.7925000,-0.0712151,-0.0029121,-0.7790762,-0.0712151,-18.2390158,-15.4889620,-0.0167962,-0.1216337,-0.5120913,-1.3543805,-1.5147982
0.7950000,0.7950000,0.7950000,-0.0697746,-0.0028935,-0.7712329,-0.0697746,-18.0925440,-15.3711796,-0.0164547,-0.1191907,-0.5025764,-1.3383027,-1.5517015
0.7975000,0.7975000,0.7975000,-0.0683681,-0.0028749,-0.7634962,-0.0683681,-17.9476319,-15.2545890,-0.0161214,-0.1168046,-0.4932464,-1.3220898,-1.5857785
0.8000000,0.8000000,0.8000000,-0.0669947,-0.0028563,-0.7558643,-0.0669947,-17.8042573,-15.1391736,-0.0157960,-0.1144738,-0.4840983,-1.3057696,-1.6171217
0.8025000,0.8025000,0.8025000,-0.0656534,-0.0028376,-0.7483353,-0.0656534,-17.6623986,-15.0249175,-0.0154783,-0.1121969,-0.4751293,-1.2893679,-1.6458243
0.8050000,0.8050000,0.8050000,-0.0643435,-0.0028190,-0.7409077,-0.0643435,-17.5220342,-14.9118047,-0.0151681,-0.1099725,-0.4663363,-1.2729086,-1.6719801
0.8075000,0.8075000,0.8075000,-0.0630641,-0.0028003,-0.7335795,-0.0630641,-17.3831432,-14.7998198,-0.0148652,-0.1077992,-0.4577163,-1.2564141,-1.6956830
0.8100000,0.8100000,0.8100000,-0.0618144,-0.0027816,-0.7263492,-0.0618144,-17.2457050,-14.6889474,-0.0145694,-0.1056757,-0.4492665,-1.2399052,-1.7170266
0.8125000,0.8125000,0.8125000,-0.0605936,-0.0027630,-0.7192150,-0.0605936,-17.1096992,-14.5791725,-0.0142805,-0.1036007,-0.4409838,-1.2234010,-1.7361041
0.8150000,0.8150000,0.8150000,-0.0594009,-0.0027443,-0.7121755,-0.0594009,-16.9751062,-14.4704805,-0.0139984,-0.1015730,-0.4328653,-1.2069192,-1.7530074
0.8175000,0.8175000,0.8175000,-0.0582357,-0.0027257,-0.7052289,-0.0582357,-16.8419062,-14.3628568,-0.0137227,-0.0995914,-0.4249079,-1.1904763,-1.7678279
0.8200000,0.8200000,0.8200000,-0.0570971,-0.0027071,-0.6983737,-0.0570971,-16.7100803,-14.2562873,-0.0134535,-0.0976547,-0.4171087,-1.1740874,-1.7806553
0.8225000,0.8225000,0.8225000,-0.0559845,-0.0026885,-0.6916085,-0.0559845,-16.5796094,-14.1507579,-0.0131904,-0.0957617,-0.4094648,-1.1577664,-1.7915780
0.8250000,0.8250000,0.8250000,-0.0548973,-0.0026700,-0.6849317,-0.0548973,-16.4504751,-14.0462550,-0.0129334,-0.0939113,-0.4019733,-1.1415260,-1.8006830
0.8275000,0.8275000,0.8275000,-0.0538347,-0.0026515,-0.6783419,-0.0538347,-16.3226594,-13.9427651,-0.0126823,-0.0921025,-0.3946313,-1.1253779,-1.8080553
0.8300000,0.8300000,0.8300000,-0.0527961,-0.0026331,-0.6718376,-0.0527961,-16.1961442,-13.8402749,-0.0124369,-0.0903342,-0.3874358,-1.1093328,-1.8137782
0.8325000,0.8325000,0.8325000,-0.0517810,-0.0026148,-0.6654174,-0.0517810,-16.0709120,-13.7387713,-0.0121970,-0.0886053,-0.3803842,-1.0934004,-1.8179331
0.8350000,0.8350000,0.8350000,-0.0507886,-0.0025965,-0.6590800,-0.0507886,-15.9469457,-13.6382417,-0.0119626,-0.0869149,-0.3734734,-1.0775896,-1.8205992
0.8375000,0.8375000,0.8375000,-0.0498185,-0.0025782,-0.6528240,-0.0498185,-15.8242283,-13.5386734,-0.0117335,-0.0852621,-0.3667009,-1.0619084,-1.8218538
0.8400000,0.8400000,0.8400000,-0.0488700,-0.0025601,-0.6466482,-0.0488700,-15.7027431,-13.4400540,-0.0115095,-0.0836458,-0.3600639,-1.0463641,-1.8217719
0.8425000,0.8425000,0.8425000,-0.0479427,-0.0025420,-0.6405511,-0.0479427,-15.5824738,-13.3423715,-0.0112906,-0.0820651,-0.3535596,-1.0309631,-1.8204265
0.8450000,0.8450000,0.8450000,-0.0470359,-0.0025240,-0.6345315,-0.0470359,-15.4634043,-13.2456137,-0.0110765,-0.0805192,-0.3471853,-1.0157114,-1.8178880
0.8475000,0.8475000,0.8475000,-0.0461491,-0.0025060,-0.6285883,-0.0461491,-15.3455187,-13.1497690,-0.0108672,-0.0790073,-0.3409386,-1.0006140,-1.8142249
0.8500000,0.8500000,0.8500000,-0.0452819,-0.0024882,-0.6227201,-0.0452819,-15.2288016,-13.0548259,-0.0106626,-0.0775283,-0.3348167,-0.9856757,-1.8095031
0.8525000,0.8525000,0.8525000,-0.0444338,-0.0024704,-0.6169257,-0.0444338,-15.1132377,-12.9607729,-0.0104624,-0.0760816,-0.3288172,-0.9709006,-1.8037862
0.8550000,0.8550000,0.8550000,-0.0436042,-0.0024527,-0.6112041,-0.0436042,-14.9988120,-12.8675989,-0.0102667,-0.0746664,-0.3229375,-0.9562921,-1.7971358
0.8575000,0.8575000,0.8575000,-0.0427927,-0.0024351,-0.6055540,-0.0427927,-14.8855096,-12.7752928,-0.0100752,-0.0732818,-0.3171752,-0.9418533,-1.7896109
0.8600000,0.8600000,0.8600000,-0.0419989,-0.0024176,-0.5999743,-0.0419989,-14.7733161,-12.6838440,-0.0098880,-0.0719271,-0.3115279,-0.9275870,-1.7812682
0.8625000,0.8625000,0.8625000,-0.0412223,-0.0024002,-0.5944639,-0.0412223,-14.6622172,-12.5932416,-0.0097048,-0.0706016,-0.3059931,-0.9134953,-1.7721623
0.8650000,0.8650000,0.8650000,-0.0404625,-0.0023829,-0.5890218,-0.0404625,-14.5521988,-12.5034754,-0.0095257,-0.0693046,-0.3005686,-0.8995800,-1.7623454
0.8675000,0.8675000,0.8675000,-0.0397191,-0.0023657,-0.5836468,-0.0397191,-14.4432471,-12.4145349,-0.0093504,-0.0680353,-0.2952520,-0.8858428,-1.7518675
0.8700000,0.8700000,0.8700000,-0.0389917,-0.0023486,-0.5783379,-0.0389917,-14.3353485,-12.3264101,-0.0091788,-0.0667931,-0.2900411,-0.8722846,-1.7407766
0.8725000,0.8725000,0.8725000,-0.0382798,-0.0023316,-0.5730941,-0.0382798,-14.2284897,-12.2390909,-0.0090110,-0.0655774,-0.2849338,-0.8589064,-1.7291184
0.8750000,0.8750000,0.8750000,-0.0375831,-0.0023147,-0.5679143,-0.0375831,-14.1226575,-12.1525677,-0.0088468,-0.0643875,-0.2799277,-0.8457088,-1.7169364
0.8775000,0.8775000,0.8775000,-0.0369013,-0.0022979,-0.5627977,-0.0369013,-14.0178390,-12.0668306,-0.0086861,-0.0632227,-0.2750208,-0.8326922,-1.7042724
0.8800000,0.8800000,0.8800000,-0.0362340,-0.0022812,-0.5577431,-0.0362340,-13.9140215,-11.9818703,-0.0085288,-0.0620826,-0.2702111,-0.8198565,-1.6911659
0.8825000,0.8825000,0.8825000,-0.0355807,-0.0022646,-0.5527498,-0.0355807,-13.8111923,-11.8976774,-0.0083748,-0.0609664,-0.2654964,-0.8072016,-1.6776547
0.8850000,0.8850000,0.8850000,-0.0349413,-0.0022481,-0.5478166,-0.0349413,-13.7093393,-11.8142427,-0.0082242,-0.0598736,-0.2608748,-0.7947273,-1.6637746
0.8875000,0.8875000,0.8875000,-0.0343152,-0.0022317,-0.5429428,-0.0343152,-13.6084503,-11.7315571,-0.0080767,-0.0588037,-0.2563443,-0.7824329,-1.6495596
0.8900000,0.8900000,0.8900000,-0.0337023,-0.0022155,-0.5381274,-0.0337023,-13.5085133,-11.6496117,-0.0079323,-0.0577560,-0.2519030,-0.7703179,-1.6350420
0.8925000,0.8925000,0.8925000,-0.0331023,-0.0021993,-0.5333695,-0.0331023,-13.4095166,-11.5683978,-0.0077909,-0.0567302,-0.2475489,-0.7583813,-1.6202524
0.8950000,0.8950000,0.8950000,-0.0325147,-0.0021833,-0.5286683,-0.0325147,-13.3114486,-11.4879066,-0.0076525,-0.0557256,-0.2432804,-0.7466222,-1.6052197
0.8975000,0.8975000,0.8975000,-0.0319393,-0.0021673,-0.5240229,-0.0319393,-13.2142980,-11.4081298,-0.0075169,-0.0547418,-0.2390954,-0.7350395,-1.5899714
0.9000000,0.9000000,0.9000000,-0.0313758,-0.0021515,-0.5194325,-0.0313758,-13.1180536,-11.3290589,-0.0073842,-0.0537783,-0.2349923,-0.7236319,-1.5745333
0.9025000,0.9025000,0.9025000,-0.0308240,-0.0021358,-0.5148962,-0.0308240,-13.0227042,-11.2506856,-0.0072542,-0.0528345,-0.2309694,-0.7123981,-1.5589299
0.9050000,0.9050000,0.9050000,-0.0302835,-0.0021202,-0.5104133,-0.0302835,-12.9282392,-11.1730019,-0.0071269,-0.0519101,-0.2270249,-0.7013366,-1.5431842
0.9075000,0.9075000,0.9075000,-0.0297541,-0.0021047,-0.5059830,-0.0297541,-12.8346478,-11.0959998,-0.0070023,-0.0510046,-0.2231572,-0.6904459,-1.5273180
0.9100000,0.9100000,0.9100000,-0.0292356,-0.0020894,-0.5016044,-0.0292356,-12.7419195,-11.0196713,-0.0068802,-0.0501175,-0.2193646,-0.6797245,-1.5113518
0.9125000,0.9125000,0.9125000,-0.0287276,-0.0020741,-0.4972768,-0.0287276,-12.6500438,-10.9440088,-0.0067606,-0.0492484,-0.2156456,-0.6691706,-1.4953047
0.9150000,0.9150000,0.9150000,-0.0282300,-0.0020590,-0.4929995,-0.0282300,-12.5590107,-10.8690045,-0.0066434,-0.0483969,-0.2119987,-0.6587826,-1.4791950
0.9175000,0.9175000,0.9175000,-0.0277424,-0.0020440,-0.4887718,-0.0277424,-12.4688100,-10.7946510,-0.0065286,-0.0475627,-0.2084222,-0.6485585,-1.4630395
0.9200000,0.9200000,0.9200000,-0.0272647,-0.0020290,-0.4845928,-0.0272647,-12.3794320,-10.7209408,-0.0064161,-0.0467452,-0.2049147,-0.6384967,-1.4468542
0.9225000,0.9225000,0.9225000,-0.0267966,-0.0020143,-0.4804620,-0.0267966,-12.2908667,-10.6478666,-0.0063059,-0.0459441,-0.2014747,-0.6285952,-1.4306540
0.9250000,0.9250000,0.9250000,-0.0263379,-0.0019996,-0.4763785,-0.0263379,-12.2031047,-10.5754212,-0.0061980,-0.0451591,-0.1981008,-0.6188520,-1.4144530
0.9275000,0.9275000,0.9275000,-0.0258885,-0.0019850,-0.4723418,-0.0258885,-12.1161365,-10.5035976,-0.0060921,-0.0443897,-0.1947917,-0.6092653,-1.3982641
0.9300000,0.9300000,0.9300000,-0.0254480,-0.0019705,-0.4683511,-0.0254480,-12.0299528,-10.4323887,-0.0059885,-0.0436356,-0.1915459,-0.5998331,-1.3820997
0.9325000,0.9325000,0.9325000,-0.0250162,-0.0019562,-0.4644058,-0.0250162,-11.9445443,-10.3617876,-0.0058868,-0.0428966,-0.1883621,-0.5905533,-1.3659710
0.9350000,0.9350000,0.9350000,-0.0245931,-0.0019419,-0.4605052,-0.0245931,-11.8599021,-10.2917876,-0.0057872,-0.0421721,-0.1852391,-0.5814240,-1.3498887
0.9375000,0.9375000,0.9375000,-0.0241783,-0.0019278,-0.4566487,-0.0241783,-11.7760173,-10.2223820,-0.0056896,-0.0414619,-0.1821754,-0.5724431,-1.3338626
0.9400000,0.9400000,0.9400000,-0.0237717,-0.0019138,-0.4528356,-0.0237717,-11.6928811,-10.1535642,-0.0055939,-0.0407657,-0.1791700,-0.5636086,-1.3179021
0.9425000,0.9425000,0.9425000,-0.0233731,-0.0018999,-0.4490654,-0.0233731,-11.6104849,-10.0853277,-0.0055001,-0.0400832,-0.1762215,-0.5549185,-1.3020154
0.9450000,0.9450000,0.9450000,-0.0229823,-0.0018861,-0.4453374,-0.0229823,-11.5288201,-10.0176660,-0.0054082,-0.0394140,-0.1733287,-0.5463706,-1.2862106
0.9475000,0.9475000,0.9475000,-0.0225992,-0.0018724,-0.4416511,-0.0225992,-11.4478784,-9.9505729,-0.0053180,-0.0387579,-0.1704906,-0.5379630,-1.2704949
0.9500000,0.9500000,0.9500000,-0.0222236,-0.0018589,-0.4380058,-0.0222236,-11.3676514,-9.8840422,-0.0052296,-0.0381145,-0.1677060,-0.5296936,-1.2548750
0.9525000,0.9525000,0.9525000,-0.0218552,-0.0018454,-0.4344010,-0.0218552,-11.2881311,-9.8180676,-0.0051429,-0.0374836,-0.1649736,-0.5215603,-1.2393572
0.9550000,0.9550000,0.9550000,-0.0214941,-0.0018321,-0.4308361,-0.0214941,-11.2093094,-9.7526433,-0.0050579,-0.0368650,-0.1622925,-0.5135611,-1.2239472
0.9575000,0.9575000,0.9575000,-0.0211399,-0.0018188,-0.4273106,-0.0211399,-11.1311785,-9.6877631,-0.0049746,-0.0362582,-0.1596616,-0.5056940,-1.2086502
0.9600000,0.9600000,0.9600000,-0.0207925,-0.0018057,-0.4238239,-0.0207925,-11.0537304,-9.6234213,-0.0048929,-0.0356632,-0.1570799,-0.4979570,-1.1934709
0.9625000,0.9625000,0.9625000,-0.0204518,-0.0017927,-0.4203754,-0.0204518,-10.9769576,-9.5596119,-0.0048127,-0.0350795,-0.1545462,-0.4903479,-1.1784137
0.9650000,0.9650000,0.9650000,-0.0201177,-0.0017797,-0.4169646,-0.0201177,-10.9008524,-9.4963294,-0.0047341,-0.0345070,-0.1520597,-0.4828649,-1.1634827
0.9675000,0.9675000,0.9675000,-0.0197899,-0.0017669,-0.4135911,-0.0197899,-10.8254074,-9.4335681,-0.0046570,-0.0339455,-0.1496193,-0.4755060,-1.1486813
0.9700000,0.9700000,0.9700000,-0.0194684,-0.0017542,-0.4102543,-0.0194684,-10.7506152,-9.3713223,-0.0045813,-0.0333946,-0.1472241,-0.4682691,-1.1340128
0.9725000,0.9725000,0.9725000,-0.0191530,-0.0017416,-0.4069537,-0.0191530,-10.6764685,-9.3095867,-0.0045071,-0.0328541,-0.1448731,-0.4611524,-1.1194802
0.9750000,0.9750000,0.9750000,-0.0188436,-0.0017291,-0.4036888,-0.0188436,-10.6029603,-9.2483559,-0.0044343,-0.0323239,-0.1425654,-0.4541538,-1.1050860
0.9775000,0.9775000,0.9775000,-0.0185400,-0.0017167,-0.4004591,-0.0185400,-10.5300834,-9.1876244,-0.0043629,-0.0318037,-0.1403003,-0.4472716,-1.0908326
0.9800000,0.9800000,0.9800000,-0.0182422,-0.0017044,-0.3972642,-0.0182422,-10.4578309,-9.1273870,-0.0042928,-0.0312933,-0.1380766,-0.4405037,-1.0767219
0.9825000,0.9825000,0.9825000,-0.0179499,-0.0016922,-0.3941035,-0.0179499,-10.3861960,-9.0676386,-0.0042241,-0.0307925,-0.1358937,-0.4338483,-1.0627558
0.9850000,0.9850000,0.9850000,-0.0176632,-0.0016802,-0.3909767,-0.0176632,-10.3151718,-9.0083740,-0.0041566,-0.0303010,-0.1337507,-0.4273036,-1.0489357
0.9875000,0.9875000,0.9875000,-0.0173818,-0.0016682,-0.3878831,-0.0173818,-10.2447517,-8.9495882,-0.0040904,-0.0298187,-0.1316468,-0.4208677,-1.0352629
0.9900000,0.9900000,0.9900000,-0.0171057,-0.0016563,-0.3848225,-0.0171057,-10.1749291,-8.8912762,-0.0040255,-0.0293454,-0.1295811,-0.4145388,-1.0217387
0.9925000,0.9925000,0.9925000,-0.0168346,-0.0016445,-0.3817944,-0.0168346,-10.1056976,-8.8334330,-0.0039617,-0.0288809,-0.1275529,-0.4083151,-1.0083637
0.9950000,0.9950000,0.9950000,-0.0165687,-0.0016328,-0.3787983,-0.0165687,-10.0370507,-8.7760539,-0.0038992,-0.0284249,-0.1255614,-0.4021948,-0.9951388
0.9975000,0.9975000,0.9975000,-0.0163076,-0.0016212,-0.3758338,-0.0163076,-9.9689822,-8.7191340,-0.0038377,-0.0279774,-0.1236059,-0.3961762,-0.9820645
1.0000000,1.0000000,1.0000000,-0.0160513,-0.0016097,-0.3729004,-0.0160513,-9.9014857,-8.6626686,-0.0037775,-0.0275381,-0.1216857,-0.3902577,-0.9691410
1.0025000,1.0025000,1.0025000,-0.0157998,-0.0015984,-0.3699979,-0.0157998,-9.8345553,-8.6066531,-0.0037183,-0.0271069,-0.1198000,-0.3844374,-0.9563688
1.0050000,1.0050000,1.0050000,-0.0155529,-0.0015871,-0.3671257,-0.0155529,-9.7681847,-8.5510829,-0.0036602,-0.0266836,-0.1179481,-0.3787137,-0.9437477
1.0075000,1.0075000,1.0075000,-0.0153105,-0.0015759,-0.3642834,-0.0153105,-9.7023681,-8.4959534,-0.0036032,-0.0262680,-0.1161294,-0.3730849,-0.9312777
1.0100000,1.0100000,1.0100000,-0.0150725,-0.0015647,-0.3614708,-0.0150725,-9.6370996,-8.4412602,-0.0035472,-0.0258600,-0.1143432,-0.3675495,-0.9189587
1.0125000,1.0125000,1.0125000,-0.0148389,-0.0015537,-0.3586873,-0.0148389,-9.5723733,-8.3869988,-0.0034923,-0.0254594,-0.1125888,-0.3621058,-0.9067903
1.0150000,1.0150000,1.0150000,-0.0146094,-0.0015428,-0.3559326,-0.0146094,-9.5081836,-8.3331648,-0.0034383,-0.0250661,-0.1108656,-0.3567522,-0.8947722
1.0175000,1.0175000,1.0175000,-0.0143842,-0.0015320,-0.3532064,-0.0143842,-9.4445247,-8.2797541,-0.0033853,-0.0246798,-0.1091730,-0.3514872,-0.8829037
1.0200000,1.0200000,1.0200000,-0.0141630,-0.0015213,-0.3505082,-0.0141630,-9.3813910,-8.2267623,-0.0033333,-0.0243005,-0.1075103,-0.3463093,-0.8711844
1.0225000,1.0225000,1.0225000,-0.0139458,-0.0015106,-0.3478376,-0.0139458,-9.3187772,-8.1741852,-0.0032822,-0.0239281,-0.1058770,-0.3412169,-0.8596135
1.0250000,1.0250000,1.0250000,-0.0137325,-0.0015001,-0.3451945,-0.0137325,-9.2566776,-8.1220187,-0.0032320,-0.0235623,-0.1042725,-0.3362086,-0.8481902
1.0275000,1.0275000,1.0275000,-0.0135230,-0.0014896,-0.3425783,-0.0135230,-9.1950871,-8.0702587,-0.0031827,-0.0232030,-0.1026961,-0.3312829,-0.8369138
1.0300000,1.0300000,1.0300000,-0.0133172,-0.0014792,-0.3399887,-0.0133172,-9.1340002,-8.0189011,-0.0031343,-0.0228502,-0.1011475,-0.3264384,-0.8257832
1.0325000,1.0325000,1.0325000,-0.0131151,-0.0014689,-0.3374255,-0.0131151,-9.0734118,-7.9679421,-0.0030868,-0.0225036,-0.0996259,-0.3216736,-0.8147976
1.0350000,1.0350000,1.0350000,-0.0129166,-0.0014587,-0.3348882,-0.0129166,-9.0133167,-7.9173776,-0.0030401,-0.0221632,-0.0981309,-0.3169871,-0.8039559
1.0375000,1.0375000,1.0375000,-0.0127217,-0.0014486,-0.3323765,-0.0127217,-8.9537099,-7.8672038,-0.0029943,-0.0218288,-0.0966619,-0.3123776,-0.7932570
1.0400000,1.0400000,1.0400000,-0.0125301,-0.0014386,-0.3298901,-0.0125301,-8.8945862,-7.8174169,-0.0029492,-0.0215003,-0.0952185,-0.3078438,-0.7826998
1.0425000,1.0425000,1.0425000,-0.0123420,-0.0014286,-0.3274287,-0.0123420,-8.8359408,-7.7680130,-0.0029049,-0.0211776,-0.0938000,-0.3033843,-0.7722831
1.0450000,1.0450000,1.0450000,-0.0121571,-0.0014188,-0.3249920,-0.0121571,-8.7777688,-7.7189884,-0.0028615,-0.0208606,-0.0924062,-0.2989978,-0.7620057
1.0475000,1.0475000,1.0475000,-0.0119755,-0.0014090,-0.3225796,-0.0119755,-8.7200653,-7.6703394,-0.0028187,-0.0205491,-0.0910363,-0.2946830,-0.7518664
1.0500000,1.0500000,1.0500000,-0.0117971,-0.0013993,-0.3201913,-0.0117971,-8.6628256,-7.6220625,-0.0027768,-0.0202430,-0.0896901,-0.2904387,-0.7418639
1.0525000,1.0525000,1.0525000,-0.0116217,-0.0013897,-0.3178267,-0.0116217,-8.6060449,-7.5741539,-0.0027355,-0.0199423,-0.0883670,-0.2862636,-0.7319969
1.0550000,1.0550000,1.0550000,-0.0114495,-0.0013802,-0.3154855,-0.0114495,-8.5497187,-7.5266101,-0.0026950,-0.0196468,-0.0870665,-0.2821566,-0.7222640
1.0575000,1.0575000,1.0575000,-0.0112802,-0.0013707,-0.3131675,-0.0112802,-8.4938424,-7.4794277,-0.0026552,-0.0193564,-0.0857883,-0.2781164,-0.7126640
1.0600000,1.0600000,1.0600000,-0.0111138,-0.0013614,-0.3108724,-0.0111138,-8.4384114,-7.4326031,-0.0026161,-0.0190711,-0.0845320,-0.2741418,-0.7031954
1.0625000,1.0625000,1.0625000,-0.0109503,-0.0013521,-0.3085999,-0.0109503,-8.3834212,-7.3861330,-0.0025776,-0.0187906,-0.0832969,-0.2702318,-0.6938568
1.0650000,1.0650000,1.0650000,-0.0107897,-0.0013429,-0.3063497,-0.0107897,-8.3288675,-7.3400139,-0.0025398,-0.0185150,-0.0820829,-0.2663851,-0.6846468
1.0675000,1.0675000,1.0675000,-0.0106318,-0.0013338,-0.3041215,-0.0106318,-8.2747459,-7.2942425,-0.0025027,-0.0182441,-0.0808895,-0.2626007,-0.6755641
1.0700000,1.0700000,1.0700000,-0.0104766,-0.0013247,-0.3019150,-0.0104766,-8.2210521,-7.2488155,-0.0024662,-0.0179779,-0.0797162,-0.2588774,-0.6666071
1.0725000,1.0725000,1.0725000,-0.0103240,-0.0013157,-0.2997301,-0.0103240,-8.1677818,-7.2037297,-0.0024303,-0.0177162,-0.0785627,-0.2552143,-0.6577745
1.0750000,1.0750000,1.0750000,-0.0101740,-0.0013068,-0.2975663,-0.0101740,-8.1149310,-7.1589818,-0.0023950,-0.0174589,-0.0774286,-0.2516101,-0.6490648
1.0775000,1.0775000,1.0775000,-0.0100266,-0.0012980,-0.2954236,-0.0100266,-8.0624953,-7.1145686,-0.0023603,-0.0172061,-0.0763136,-0.2480640,-0.6404765
1.0800000,1.0800000,1.0800000,-0.0098817,-0.0012893,-0.2933015,-0.0098817,-8.0104708,-7.0704871,-0.0023263,-0.0169575,-0.0752172,-0.2445748,-0.6320082
1.0825000,1.0825000,1.0825000,-0.0097393,-0.0012806,-0.2911999,-0.0097393,-7.9588534,-7.0267340,-0.0022927,-0.0167131,-0.0741392,-0.2411416,-0.6236585
1.0850000,1.0850000,1.0850000,-0.0095992,-0.0012720,-0.2891186,-0.0095992,-7.9076391,-6.9833064,-0.0022598,-0.0164728,-0.0730791,-0.2377634,-0.6154258
1.0875000,1.0875000,1.0875000,-0.0094615,-0.0012635,-0.2870571,-0.0094615,-7.8568240,-6.9402011,-0.0022274,-0.0162366,-0.0720367,-0.2344393,-0.6073088
1.0900000,1.0900000,1.0900000,-0.0093262,-0.0012550,-0.2850155,-0.0093262,-7.8064042,-6.8974153,-0.0021956,-0.0160043,-0.0710115,-0.2311682,-0.5993060
1.0925000,1.0925000,1.0925000,-0.0091930,-0.0012466,-0.2829933,-0.0091930,-7.7563758,-6.8549459,-0.0021643,-0.0157759,-0.0700034,-0.2279493,-0.5914159
1.0950000,1.0950000,1.0950000,-0.0090621,-0.0012383,-0.2809903,-0.0090621,-7.7067351,-6.8127900,-0.0021335,-0.0155513,-0.0690119,-0.2247816,-0.5836370
1.0975000,1.0975000,1.0975000,-0.0089334,-0.0012300,-0.2790064,-0.0089334,-7.6574783,-6.7709448,-0.0021032,-0.0153305,-0.0680368,-0.2216643,-0.5759680
1.1000000,1.1000000,1.1000000,-0.0088069,-0.0012219,-0.2770413,-0.0088069,-7.6086018,-6.7294073,-0.0020734,-0.0151134,-0.0670777,-0.2185965,-0.5684074
1.1025000,1.1025000,1.1025000,-0.0086824,-0.0012138,-0.2750947,-0.0086824,-7.5601018,-6.6881747,-0.0020441,-0.0148998,-0.0661343,-0.2155772,-0.5609538
1.1050000,1.1050000,1.1050000,-0.0085600,-0.0012057,-0.2731665,-0.0085600,-7.5119747,-6.6472444,-0.0020153,-0.0146898,-0.0652064,-0.2126057,-0.5536057
1.1075000,1.1075000,1.1075000,-0.0084396,-0.0011978,-0.2712564,-0.0084396,-7.4642170,-6.6066134,-0.0019870,-0.0144832,-0.0642936,-0.2096812,-0.5463618
1.1100000,1.1100000,1.1100000,-0.0083212,-0.0011898,-0.2693643,-0.0083212,-7.4168252,-6.5662791,-0.0019592,-0.0142800,-0.0633957,-0.2068027,-0.5392206
