# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.1575000,0.1575000,0.1575000,inf,nan,467.7884144,4916.1704493,3042.3874153,20481.8468712,275.1313836,14347.8140036,4884.4203356,4947.9205631,5795.3724863,3665.3153892,105192.4442685
0.1600000,0.1600000,0.1600000,inf,nan,401.6711924,4272.1969037,2634.6073392,17828.0884786,238.7014253,12482.9092631,4240.9223643,4303.4714431,5036.2314828,3185.1924619,91518.3700804
0.1625000,0.1625000,0.1625000,inf,nan,345.3602064,3716.7494376,2283.1661191,15537.2575653,207.4180768,10873.2128238,3685.9545118,3747.5443634,4381.4484569,2771.0713149,79715.6763778
0.1650000,0.1650000,0.1650000,inf,nan,297.2957454,3237.0134557,1979.8927401,13556.9962032,180.5224378,9481.8983324,3206.7005480,3267.3263634,3815.9170664,2413.3978584,69514.3126326
0.1675000,0.1675000,0.1675000,inf,nan,256.1840066,2822.1327744,1730.1112882,11842.9268236,157.3720566,8277.7532943,2792.3028400,2851.9627089,3326.8396209,2104.0781224,60685.3966748
0.1700000,0.1700000,0.1700000,inf,nan,220.9487185,2462.8926691,1503.4588153,10357.3636466,137.4219028,7234.2725049,2433.5453822,2492.2399560,2903.3534452,1848.4712429,53034.5662994
0.1725000,0.1725000,0.1725000,inf,nan,203.3105223,2151.4574221,1307.1870887,9068.2452280,120.2087739,6328.9070663,2122.5913286,2180.3235156,2536.2214915,1616.2922159,46396.4719017
0.1750000,0.1750000,0.1750000,inf,nan,177.2493666,1881.1523896,1137.0437737,7948.2476966,105.3385033,5542.4405376,1852.7650452,1909.5397340,2217.5754306,1414.7627519,40630.2014825
0.1775000,0.1775000,0.1775000,1658.5274556,-0.4023708,154.7694553,1658.5274556,989.4014569,6974.0461311,92.4753354,4858.4693170,1630.6155504,1686.4393608,1940.7017530,1239.6524629,35615.4700541
0.1800000,0.1800000,0.1800000,1454.2259655,-0.3955755,135.3375571,1454.2259655,861.1609371,6125.6977785,81.3328685,4262.9687479,1426.7854369,1481.6664941,1712.1081321,1087.3328060,31249.4377207
0.1825000,0.1825000,0.1825000,1276.3274249,-0.3888482,118.5052168,1276.3274249,749.6703244,5386.1257846,71.6661884,3743.9299404,1249.3535589,1303.3012909,1502.3944295,954.6982147,27444.0463625
0.1850000,0.1850000,0.1850000,1121.2616214,-0.3821970,103.8957197,1121.2616214,652.6572080,4740.6860759,63.2651691,3291.0550963,1094.7491441,1147.7740987,1319.5968435,839.0868701,24123.7853488
0.1875000,0.1875000,0.1875000,985.9642230,-0.3756286,91.1928077,985.9642230,568.1716608,4176.8032237,55.9491319,2895.5013615,959.9073828,1012.0210632,1160.1030203,738.2141193,21223.8131432
0.1900000,0.1900000,0.1900000,867.8015734,-0.3691490,80.1304964,867.8015734,494.5382497,3683.6636756,49.5629382,2549.6650401,842.1942146,893.4089322,1020.8083040,650.1164053,18688.3748911
0.1925000,0.1925000,0.1925000,764.5072395,-0.3627630,70.4839631,764.5072395,430.3155514,3251.9568194,43.9742368,2246.9994569,739.3428686,789.6716104,899.0409351,573.1039583,16469.4667686
0.1950000,0.1950000,0.1950000,674.1283742,-0.3564747,62.0617669,674.1283742,374.2619371,2873.6560157,39.0712592,1981.8609379,649.4002187,698.8565294,792.4988217,505.7208050,14525.7065348
0.1975000,0.1975000,0.1975000,594.9802973,-0.3502872,54.6995750,594.9802973,325.3066024,2541.8331068,34.7605111,1761.6232425,570.6813591,619.2792338,699.1959980,446.7108997,12821.3767757
0.2000000,0.2000000,0.2000000,525.6079700,-0.3442031,48.2553406,525.6079700,282.5249984,2250.5010190,30.9640539,1557.5872440,501.7310731,549.4848571,617.4172092,394.9893874,11325.6130771
0.2025000,0.2025000,0.2025000,464.7532623,-0.3382243,42.6057237,464.7532623,245.1179610,1994.4799908,27.6165690,1378.3562594,441.2910986,488.2153799,545.6793292,349.6181729,10011.7140694
0.2050000,0.2050000,0.2050000,411.3270947,-0.3323517,37.6435030,411.3270947,212.3939530,1781.5286083,24.6626496,1220.7763498,388.2722726,434.3817353,482.6985290,309.7851065,8856.5541489
0.2075000,0.2075000,0.2075000,364.3856862,-0.3265849,33.2757089,364.3856862,183.7539291,1583.2671264,22.0546447,1082.1129540,341.7307926,387.0399727,427.3622962,274.7862203,7840.0828608
0.2100000,0.2100000,0.2100000,323.1102641,-0.3209214,29.4221836,323.1102641,158.6784041,1408.5640249,19.7511047,959.9926110,300.8479545,345.3708126,378.7055474,244.0105409,6944.8975532
0.2125000,0.2125000,0.2125000,286.7896963,-0.3153550,26.0142889,286.7896963,136.7163512,1254.4855637,17.7156876,852.3531433,264.9128306,308.6620590,335.8901976,216.9270711,6155.8780794
0.2150000,0.2150000,0.2150000,254.8055892,-0.3098745,22.9935831,254.8055892,117.4755707,1118.4800575,15.9163532,757.4010178,233.3074284,276.2934527,298.1876510,193.0735870,5459.8741323
0.2175000,0.2175000,0.2175000,226.6194587,-0.3044617,20.3104447,226.6194587,100.6139339,998.3259152,14.3247354,673.5748036,205.4939303,247.7236406,264.9637560,172.0469785,4845.4372864
0.2200000,0.2200000,0.2200000,201.7616381,-0.2990905,17.9227343,201.7616381,85.8292836,892.0870535,12.9156554,599.5138152,181.0036602,222.4789472,235.6658288,153.4949990,4302.5910741
0.2225000,0.2225000,0.2225000,179.8216948,-0.2937273,15.7945841,179.8216948,72.8394663,798.0745923,11.6667613,534.0311728,159.4275036,200.1435275,209.8114126,137.1094030,3822.6334629
0.2250000,0.2250000,0.2250000,160.4402672,-0.2883340,13.8953299,160.4402672,61.3320347,714.8139056,10.5582596,476.0906274,140.4076314,180.3503654,186.9785483,122.6204239,3397.9669709
0.2275000,0.2275000,0.2275000,143.3023144,-0.2828732,12.1985526,143.3023144,50.8882737,641.0162382,9.5726852,424.7865928,123.6304763,162.7729726,166.7974723,109.7923780,3021.9523910
0.2300000,0.2300000,0.2300000,128.1317084,-0.2773141,10.6812217,128.1317084,41.0694313,575.5542003,8.6946649,379.3269056,108.8208894,147.1190444,148.9437424,98.4200014,2688.7827031
0.2325000,0.2325000,0.2325000,114.6869045,-0.2716367,9.3229910,114.6869045,31.7801975,517.4405276,7.9106725,339.0178892,95.7372097,133.1285807,133.1327221,88.3250912,2393.3742742
0.2350000,0.2350000,0.2350000,102.7572689,-0.2658342,8.1057147,102.7572689,23.2398295,465.8095453,7.2088062,303.2513505,84.1667150,120.5768102,119.1151655,79.3531779,2131.2728775
0.2375000,0.2375000,0.2375000,92.1596448,-0.2599136,7.0132012,92.1596448,15.6012547,419.9007919,6.5786172,271.4932244,73.9208013,109.2766099,106.6734773,71.3702098,1898.5724294
0.2400000,0.2400000,0.2400000,82.7349312,-0.2538941,6.0311297,82.7349312,8.8678597,379.0440429,6.0109916,243.2737076,64.8295966,99.0744010,95.6182239,64.2594303,1704.0895569
0.2425000,0.2425000,0.2425000,74.3447006,-0.2478026,5.1470055,74.3447006,2.9634661,342.6438301,5.4980583,218.1788523,56.7368306,89.8421123,85.7846608,57.9186879,1520.3230488
0.2450000,0.2450000,0.2450000,66.8680605,-0.2416692,4.3500511,66.8680605,-2.2257163,310.1588674,5.0330859,195.8436088,49.4974649,81.4728895,77.0292974,52.2583116,1356.8704284
0.2475000,0.2475000,0.2475000,60.1989773,-0.2355223,3.6309984,60.1989773,-6.8388377,281.0717854,4.6103486,175.9461998,42.9811819,73.8809876,69.2267002,47.1995206,1211.4024720
0.2500000,0.2500000,0.2500000,54.2441732,-0.2293883,2.9818114,54.2441732,-11.0252926,254.8652481,4.2249637,158.2035209,37.0814361,66.9991215,62.2667554,42.6732022,1081.8682585
0.2525000,0.2525000,0.2525000,48.9215420,-0.2232933,2.3953959,48.9215420,-14.9065864,231.0661925,3.8727257,142.3671432,31.7229640,60.7700848,56.0525034,38.6188656,966.4605139
0.2550000,0.2550000,0.2550000,44.1589210,-0.2172643,1.8653569,44.1589210,-18.5431455,209.3629106,3.5499674,128.2195269,26.8591662,55.1361021,50.4985020,34.9836396,863.5854471
0.2575000,0.2575000,0.2575000,39.8930342,-0.2113280,1.3858388,39.8930342,-21.9565401,189.6136034,3.2534665,115.5702486,22.4597779,50.0303783,45.5295619,31.7212769,771.8364720
0.2600000,0.2600000,0.2600000,36.0684828,-0.2055059,0.9514531,36.0684828,-25.1819102,171.7126287,2.9803960,104.2522823,18.4975497,45.3739322,41.0796717,28.7911969,689.9712891
0.2625000,0.2625000,0.2625000,32.6367433,-0.1998093,0.5572674,32.6367433,-28.2753691,155.5134479,2.7282977,94.1185373,14.9405463,41.0815749,37.0909802,26.1576236,616.8918612
0.2650000,0.2650000,0.2650000,29.5552005,-0.1942363,0.1988176,29.5552005,-31.2683842,140.8484132,2.4950522,85.0388736,11.7504693,37.0790599,33.5127879,23.7888636,551.6268643
0.2675000,0.2675000,0.2675000,26.7862698,-0.1887726,-0.1278862,26.7862698,-34.1410051,127.5678322,2.2788263,76.8977178,8.8846578,33.3219361,30.3005672,21.6567369,493.3162470
0.2700000,0.2700000,0.2700000,24.2966498,-0.1833971,-0.4263723,24.2966498,-36.8501290,115.5535799,2.0780035,69.5922595,6.2996586,29.7975676,27.4150591,19.7361444,441.1976284
0.2725000,0.2725000,0.2725000,22.0567244,-0.1780892,-0.6997418,22.0567244,-39.3658512,104.7076921,1.8911244,63.0310956,3.9548187,26.5066554,24.8214952,18.0047355,394.5943848
0.2750000,0.2750000,0.2750000,20.0401019,-0.1728361,-0.9507139,20.0401019,-41.6894666,94.9345343,1.7168624,57.1331408,1.8145850,23.4422477,22.4889630,16.4426329,352.9053749
0.2775000,0.2775000,0.2775000,18.2232599,-0.1676373,-1.1816732,18.2232599,-43.8736608,86.1251699,1.5540428,51.8266439,-0.1511696,20.5822812,20.3899126,15.0321753,315.5962405
0.2800000,0.2800000,0.2800000,16.5852564,-0.1625047,-1.3947062,16.5852564,-46.0366154,78.1387673,1.4016776,47.0482158,-1.9682466,17.8966059,18.4997760,13.7576608,282.1921076
0.2825000,0.2825000,0.2825000,15.1074681,-0.1574592,-1.5916294,15.1074681,-48.2996620,70.7823036,1.2589825,42.7418507,-3.6591857,15.3598555,16.7966634,12.6050869,252.2713688
0.2850000,0.2850000,0.2850000,13.7733323,-0.1525238,-1.7740185,13.7733323,-50.6619956,63.8302605,1.1253507,38.8579763,-5.2431071,12.9591414,15.2610953,11.5619046,225.4601613
0.2875000,0.2875000,0.2875000,12.5680857,-0.1477180,-1.9432471,12.5680857,-53.0052494,57.1373704,1.0002825,35.3525859,-6.7344142,10.6907062,13.8757440,10.6168061,201.4272235
0.2900000,0.2900000,0.2900000,11.4785107,-0.1430524,-2.1005312,11.4785107,-55.2183032,50.7304066,0.8832944,32.1864936,-8.1418025,8.5498256,12.6251722,9.7595617,179.8789852
0.2925000,0.2925000,0.2925000,10.4927098,-0.1385264,-2.2469632,10.4927098,-57.2512429,44.7202520,0.7738447,29.3247243,-9.4693953,6.5231519,11.4955750,8.9809083,160.5549200
0.2950000,0.2950000,0.2950000,9.5999250,-0.1341278,-2.3835242,9.5999250,-59.0965444,39.1730266,0.6713088,26.7360283,-10.7205210,4.5880668,10.4745426,8.2724811,143.2232769
0.2975000,0.2975000,0.2975000,8.7904086,-0.1298349,-2.5110742,8.7904086,-60.7767555,34.0740259,0.5750073,24.3924912,-11.9023132,2.7154666,9.5508638,7.6267695,127.6773028
0.3000000,0.3000000,0.3000000,8.0553419,-0.1256202,-2.6303360,8.0553419,-62.3623908,29.3442446,0.4842698,22.2692094,-13.0278944,0.8687706,8.7143810,7.0370778,113.7320077
0.3025000,0.3025000,0.3025000,7.3867830,-0.1214557,-2.7418877,7.3867830,-63.9819033,24.8763975,0.3985031,20.3440019,-14.1138708,-1.0013544,7.9558936,6.4974769,101.2214686
0.3050000,0.3050000,0.3050000,6.7776266,-0.1173187,-2.8461679,6.7776266,-65.7511922,20.5901740,0.3172424,18.5971386,-15.1740179,-2.9530299,7.2670983,6.0027407,89.9966300
0.3075000,0.3075000,0.3075000,6.2215592,-0.1131978,-2.9434905,6.2215592,-67.6571689,16.4732539,0.2401658,17.0110706,-16.2133249,-5.0249016,6.6405465,5.5482693,79.9235370
0.3100000,0.3100000,0.3100000,5.7130001,-0.1090962,-3.0340629,5.7130001,-69.5718520,12.5619449,0.1670717,15.5701635,-17.2267847,-7.2004848,6.0696010,5.1300080,70.8819151
0.3125000,0.3125000,0.3125000,5.2470289,-0.1050324,-3.1180066,5.2470289,-71.3731168,8.8853381,0.0978335,14.2604367,-18.2036369,-9.4089534,5.5483823,4.7443696,62.7639926
0.3150000,0.3150000,0.3150000,4.8193060,-0.1010372,-3.1953810,4.8193060,-73.0087254,5.4280286,0.0323545,13.0693223,-19.1339776,-11.5644840,5.0716996,4.3881675,55.4734591
0.3175000,0.3175000,0.3175000,4.4259935,-0.0971484,-3.2662078,4.4259935,-74.4907406,2.1295869,-0.0294620,11.9854563,-20.0141877,-13.6018613,4.6349732,4.0585585,48.9244662
0.3200000,0.3200000,0.3200000,4.0636846,-0.0934042,-3.3304939,4.0636846,-75.8653555,-1.0839367,-0.0877297,10.9985105,-20.8493084,-15.4877861,4.2341550,3.7529956,43.0406175
0.3225000,0.3225000,0.3225000,3.7293422,-0.0898380,-3.3882467,3.7293422,-77.1825568,-4.2678787,-0.1425858,10.0990696,-21.6517994,-17.2163385,3.8656540,3.4691867,37.7539412
0.3250000,0.3250000,0.3250000,3.4202477,-0.0864741,-3.4394830,3.4202477,-78.4845239,-7.4858636,-0.1941836,9.2785486,-22.4368597,-18.7988119,3.5262728,3.2050626,33.0038812
