# r[nm],d[nm],daligned[nm],Umethane(d)[kj/mol],UMinmethane(d)[kj/mol]
0.3400000,0.3400000,0.3400000,5.7424940,-3.2967111
0.3450000,0.3450000,0.3450000,4.8061191,-3.5313405
0.3500000,0.3500000,0.3500000,3.9989937,-3.6683389
0.3550000,0.3550000,0.3550000,3.2957507,-3.7302433
0.3600000,0.3600000,0.3600000,2.6757720,-3.7348366
0.3650000,0.3650000,0.3650000,2.1233156,-3.6997924
0.3700000,0.3700000,0.3700000,1.6273894,-3.6659329
0.3750000,0.3750000,0.3750000,1.1811674,-3.6011408
0.3800000,0.3800000,0.3800000,0.7808272,-3.5114792
0.3850000,0.3850000,0.3850000,0.4240399,-3.4454877
0.3900000,0.3900000,0.3900000,0.1086725,-3.5772304
0.3950000,0.3950000,0.3950000,-0.1678509,-3.6351859
0.4000000,0.4000000,0.4000000,-0.4085630,-3.6605168
0.4050000,0.4050000,0.4050000,-0.6166833,-3.6603946
0.4100000,0.4100000,0.4100000,-0.7953931,-3.6170061
0.4150000,0.4150000,0.4150000,-0.9477715,-3.5417393
0.4200000,0.4200000,0.4200000,-1.0767910,-3.4434963
0.4250000,0.4250000,0.4250000,-1.1852588,-3.3313560
0.4300000,0.4300000,0.4300000,-1.2757149,-3.3083101
0.4350000,0.4350000,0.4350000,-1.3503428,-3.2714293
0.4400000,0.4400000,0.4400000,-1.4109152,-3.2046080
0.4450000,0.4450000,0.4450000,-1.4587756,-3.1163140
0.4500000,0.4500000,0.4500000,-1.4948741,-3.0131067
0.4550000,0.4550000,0.4550000,-1.5198657,-2.9000523
0.4600000,0.4600000,0.4600000,-1.5342494,-2.7810481
0.4650000,0.4650000,0.4650000,-1.5385044,-2.6590748
0.4700000,0.4700000,0.4700000,-1.5331873,-2.5363943
0.4750000,0.4750000,0.4750000,-1.5189719,-2.4147055
0.4800000,0.4800000,0.4800000,-1.4966464,-2.3143625
0.4850000,0.4850000,0.4850000,-1.4670965,-2.2349998
0.4900000,0.4900000,0.4900000,-1.4312897,-2.1588203
0.4950000,0.4950000,0.4950000,-1.3902597,-2.0762495
0.5000000,0.5000000,0.5000000,-1.3450755,-1.9899477
0.5050000,0.5050000,0.5050000,-1.2967976,-1.9019420
0.5100000,0.5100000,0.5100000,-1.2464283,-1.8137635
0.5150000,0.5150000,0.5150000,-1.1948727,-1.7384096
0.5200000,0.5200000,0.5200000,-1.1429126,-1.6665040
0.5250000,0.5250000,0.5250000,-1.0911978,-1.5932912
0.5300000,0.5300000,0.5300000,-1.0402485,-1.5199991
0.5350000,0.5350000,0.5350000,-0.9904667,-1.4475468
0.5400000,0.5400000,0.5400000,-0.9421509,-1.3766113
0.5450000,0.5450000,0.5450000,-0.8955126,-1.3076801
0.5500000,0.5500000,0.5500000,-0.8506920,-1.2410931
0.5550000,0.5550000,0.5550000,-0.8077723,-1.1777831
0.5600000,0.5600000,0.5600000,-0.7667921,-1.1400079
0.5650000,0.5650000,0.5650000,-0.7277554,-1.0986287
0.5700000,0.5700000,0.5700000,-0.6906402,-1.0551158
0.5750000,0.5750000,0.5750000,-0.6554055,-1.0105775
0.5800000,0.5800000,0.5800000,-0.6219964,-0.9658423
0.5850000,0.5850000,0.5850000,-0.5903484,-0.9215230
0.5900000,0.5900000,0.5900000,-0.5603909,-0.8783520
0.5950000,0.5950000,0.5950000,-0.5320498,-0.8369220
0.6000000,0.6000000,0.6000000,-0.5052490,-0.7966040
0.6050000,0.6050000,0.6050000,-0.4799123,-0.7576154
0.6100000,0.6100000,0.6100000,-0.4559643,-0.7200987
0.6150000,0.6150000,0.6150000,-0.4333314,-0.6841397
0.6200000,0.6200000,0.6200000,-0.4119421,-0.6497811
0.6250000,0.6250000,0.6250000,-0.3917275,-0.6170334
0.6300000,0.6300000,0.6300000,-0.3726215,-0.5858833
0.6350000,0.6350000,0.6350000,-0.3545611,-0.5562997
0.6400000,0.6400000,0.6400000,-0.3374864,-0.5282395
0.6450000,0.6450000,0.6450000,-0.3213404,-0.5016506
0.6500000,0.6500000,0.6500000,-0.3060693,-0.4764752
0.6550000,0.6550000,0.6550000,-0.2916222,-0.4526524
0.6600000,0.6600000,0.6600000,-0.2779510,-0.4301193
0.6650000,0.6650000,0.6650000,-0.2650107,-0.4088127
0.6700000,0.6700000,0.6700000,-0.2527584,-0.3886697
0.6750000,0.6750000,0.6750000,-0.2411543,-0.3696291
0.6800000,0.6800000,0.6800000,-0.2301605,-0.3516310
0.6850000,0.6850000,0.6850000,-0.2197417,-0.3346178
0.6900000,0.6900000,0.6900000,-0.2098647,-0.3185343
0.6950000,0.6950000,0.6950000,-0.2004981,-0.3033275
0.7000000,0.7000000,0.7000000,-0.1916128,-0.2889473
0.7050000,0.7050000,0.7050000,-0.1831812,-0.2753459
0.7100000,0.7100000,0.7100000,-0.1751773,-0.2624782
0.7150000,0.7150000,0.7150000,-0.1675770,-0.2503421
0.7200000,0.7200000,0.7200000,-0.1603576,-0.2388725
0.7250000,0.7250000,0.7250000,-0.1534975,-0.2280092
0.7300000,0.7300000,0.7300000,-0.1469767,-0.2177169
0.7350000,0.7350000,0.7350000,-0.1407764,-0.2079625
0.7400000,0.7400000,0.7400000,-0.1348789,-0.1987148
0.7450000,0.7450000,0.7450000,-0.1292675,-0.1899446
0.7500000,0.7500000,0.7500000,-0.1239265,-0.1816243
0.7550000,0.7550000,0.7550000,-0.1188413,-0.1737281
0.7600000,0.7600000,0.7600000,-0.1139980,-0.1662318
0.7650000,0.7650000,0.7650000,-0.1093836,-0.1591126
0.7700000,0.7700000,0.7700000,-0.1049859,-0.1523493
0.7750000,0.7750000,0.7750000,-0.1007934,-0.1459217
0.7800000,0.7800000,0.7800000,-0.0967953,-0.1398110
0.7850000,0.7850000,0.7850000,-0.0929813,-0.1339995
0.7900000,0.7900000,0.7900000,-0.0893419,-0.1284707
0.7950000,0.7950000,0.7950000,-0.0858679,-0.1232090
0.8000000,0.8000000,0.8000000,-0.0825509,-0.1181996
0.8050000,0.8050000,0.8050000,-0.0793828,-0.1134290
0.8100000,0.8100000,0.8100000,-0.0763560,-0.1088840
0.8150000,0.8150000,0.8150000,-0.0734634,-0.1045527
0.8200000,0.8200000,0.8200000,-0.0706982,-0.1004235
0.8250000,0.8250000,0.8250000,-0.0680540,-0.0964856
0.8300000,0.8300000,0.8300000,-0.0655249,-0.0927291
0.8350000,0.8350000,0.8350000,-0.0631050,-0.0891442
0.8400000,0.8400000,0.8400000,-0.0607892,-0.0857222
0.8450000,0.8450000,0.8450000,-0.0585722,-0.0824545
0.8500000,0.8500000,0.8500000,-0.0564493,-0.0793331
0.8550000,0.8550000,0.8550000,-0.0544159,-0.0763507
0.8600000,0.8600000,0.8600000,-0.0524678,-0.0735000
0.8650000,0.8650000,0.8650000,-0.0506009,-0.0707745
0.8700000,0.8700000,0.8700000,-0.0488113,-0.0681678
0.8750000,0.8750000,0.8750000,-0.0470953,-0.0656740
0.8800000,0.8800000,0.8800000,-0.0454496,-0.0632876
0.8850000,0.8850000,0.8850000,-0.0438708,-0.0610031
0.8900000,0.8900000,0.8900000,-0.0423559,-0.0588157
0.8950000,0.8950000,0.8950000,-0.0409019,-0.0567205
0.9000000,0.9000000,0.9000000,-0.0395061,-0.0547132
0.9050000,0.9050000,0.9050000,-0.0381657,-0.0527895
0.9100000,0.9100000,0.9100000,-0.0368782,-0.0509454
0.9150000,0.9150000,0.9150000,-0.0356413,-0.0491771
0.9200000,0.9200000,0.9200000,-0.0344528,-0.0474811
0.9250000,0.9250000,0.9250000,-0.0333104,-0.0458539
0.9300000,0.9300000,0.9300000,-0.0322121,-0.0442924
0.9350000,0.9350000,0.9350000,-0.0311560,-0.0427935
0.9400000,0.9400000,0.9400000,-0.0301403,-0.0413543
0.9450000,0.9450000,0.9450000,-0.0291631,-0.0399721
0.9500000,0.9500000,0.9500000,-0.0282228,-0.0386443
0.9550000,0.9550000,0.9550000,-0.0273178,-0.0373685
0.9600000,0.9600000,0.9600000,-0.0264467,-0.0361422
0.9650000,0.9650000,0.9650000,-0.0256079,-0.0349634
0.9700000,0.9700000,0.9700000,-0.0248001,-0.0338298
0.9750000,0.9750000,0.9750000,-0.0240220,-0.0327395
0.9800000,0.9800000,0.9800000,-0.0232723,-0.0316907
0.9850000,0.9850000,0.9850000,-0.0225499,-0.0306813
0.9900000,0.9900000,0.9900000,-0.0218536,-0.0297099
0.9950000,0.9950000,0.9950000,-0.0211823,-0.0287747
1.0000000,1.0000000,1.0000000,-0.0205351,-0.0278742
1.0050000,1.0050000,1.0050000,-0.0199110,-0.0270068
1.0100000,1.0100000,1.0100000,-0.0193089,-0.0261713
1.0150000,1.0150000,1.0150000,-0.0187280,-0.0253662
1.0200000,1.0200000,1.0200000,-0.0181675,-0.0245903
1.0250000,1.0250000,1.0250000,-0.0176266,-0.0238424
1.0300000,1.0300000,1.0300000,-0.0171044,-0.0231212
1.0350000,1.0350000,1.0350000,-0.0166002,-0.0224258
1.0400000,1.0400000,1.0400000,-0.0161134,-0.0217550
1.0450000,1.0450000,1.0450000,-0.0156431,-0.0211078
1.0500000,1.0500000,1.0500000,-0.0151889,-0.0204834
1.0550000,1.0550000,1.0550000,-0.0147501,-0.0198807
1.0600000,1.0600000,1.0600000,-0.0143260,-0.0192989
1.0650000,1.0650000,1.0650000,-0.0139161,-0.0187371
1.0700000,1.0700000,1.0700000,-0.0135199,-0.0181947
1.0750000,1.0750000,1.0750000,-0.0131368,-0.0176707
1.0800000,1.0800000,1.0800000,-0.0127664,-0.0171645
1.0850000,1.0850000,1.0850000,-0.0124082,-0.0166755
1.0900000,1.0900000,1.0900000,-0.0120617,-0.0162028
1.0950000,1.0950000,1.0950000,-0.0117264,-0.0157459
1.1000000,1.1000000,1.1000000,-0.0114020,-0.0153042
1.1050000,1.1050000,1.1050000,-0.0110881,-0.0148772
1.1100000,1.1100000,1.1100000,-0.0107842,-0.0144641
1.1150000,1.1150000,1.1150000,-0.0104900,-0.0140646
1.1200000,1.1200000,1.1200000,-0.0102052,-0.0136781
1.1250000,1.1250000,1.1250000,-0.0099294,-0.0133041
1.1300000,1.1300000,1.1300000,-0.0096623,-0.0129422
1.1350000,1.1350000,1.1350000,-0.0094036,-0.0125918
1.1400000,1.1400000,1.1400000,-0.0091529,-0.0122527
1.1450000,1.1450000,1.1450000,-0.0089100,-0.0119243
1.1500000,1.1500000,1.1500000,-0.0086746,-0.0116063
1.1550000,1.1550000,1.1550000,-0.0084465,-0.0112983
1.1600000,1.1600000,1.1600000,-0.0082254,-0.0109999
1.1650000,1.1650000,1.1650000,-0.0080110,-0.0107109
1.1700000,1.1700000,1.1700000,-0.0078031,-0.0104308
1.1750000,1.1750000,1.1750000,-0.0076015,-0.0101593
1.1800000,1.1800000,1.1800000,-0.0074060,-0.0098961
1.1850000,1.1850000,1.1850000,-0.0072163,-0.0096410
1.1900000,1.1900000,1.1900000,-0.0070323,-0.0093937
1.1950000,1.1950000,1.1950000,-0.0068538,-0.0091538
1.2000000,1.2000000,1.2000000,-0.0066805,-0.0089212
1.2050000,1.2050000,1.2050000,-0.0065124,-0.0086955
1.2100000,1.2100000,1.2100000,-0.0063492,-0.0084766
1.2150000,1.2150000,1.2150000,-0.0061907,-0.0082641
1.2200000,1.2200000,1.2200000,-0.0060369,-0.0080580
1.2250000,1.2250000,1.2250000,-0.0058875,-0.0078579
1.2300000,1.2300000,1.2300000,-0.0057424,-0.0076637
1.2350000,1.2350000,1.2350000,-0.0056015,-0.0074751
1.2400000,1.2400000,1.2400000,-0.0054646,-0.0072920
1.2450000,1.2450000,1.2450000,-0.0053316,-0.0071142
1.2500000,1.2500000,1.2500000,-0.0052024,-0.0069415
1.2550000,1.2550000,1.2550000,-0.0050768,-0.0067738
1.2600000,1.2600000,1.2600000,-0.0049548,-0.0066109
1.2650000,1.2650000,1.2650000,-0.0048362,-0.0064525
1.2700000,1.2700000,1.2700000,-0.0047208,-0.0062987
1.2750000,1.2750000,1.2750000,-0.0046087,-0.0061492
1.2800000,1.2800000,1.2800000,-0.0044997,-0.0060038
1.2850000,1.2850000,1.2850000,-0.0043937,-0.0058626
1.2900000,1.2900000,1.2900000,-0.0042906,-0.0057252
1.2950000,1.2950000,1.2950000,-0.0041904,-0.0055916
1.3000000,1.3000000,1.3000000,-0.0040928,-0.0054618
1.3050000,1.3050000,1.3050000,-0.0039979,-0.0053355
1.3100000,1.3100000,1.3100000,-0.0039056,-0.0052126
1.3150000,1.3150000,1.3150000,-0.0038158,-0.0050931
1.3200000,1.3200000,1.3200000,-0.0037283,-0.0049768
1.3250000,1.3250000,1.3250000,-0.0036432,-0.0048636
1.3300000,1.3300000,1.3300000,-0.0035604,-0.0047535
1.3350000,1.3350000,1.3350000,-0.0034797,-0.0046463
1.3400000,1.3400000,1.3400000,-0.0034012,-0.0045420
1.3450000,1.3450000,1.3450000,-0.0033248,-0.0044405
1.3500000,1.3500000,1.3500000,-0.0032503,-0.0043416
1.3550000,1.3550000,1.3550000,-0.0031778,-0.0042453
1.3600000,1.3600000,1.3600000,-0.0031072,-0.0041516
1.3650000,1.3650000,1.3650000,-0.0030384,-0.0040603
1.3700000,1.3700000,1.3700000,-0.0029714,-0.0039714
1.3750000,1.3750000,1.3750000,-0.0029061,-0.0038847
1.3800000,1.3800000,1.3800000,-0.0028425,-0.0038003
1.3850000,1.3850000,1.3850000,-0.0027805,-0.0037181
1.3900000,1.3900000,1.3900000,-0.0027200,-0.0036380
1.3950000,1.3950000,1.3950000,-0.0026611,-0.0035599
1.4000000,1.4000000,1.4000000,-0.0026037,-0.0034838
1.4050000,1.4050000,1.4050000,-0.0025478,-0.0034096
1.4100000,1.4100000,1.4100000,-0.0024932,-0.0033373
1.4150000,1.4150000,1.4150000,-0.0024400,-0.0032668
1.4200000,1.4200000,1.4200000,-0.0023881,-0.0031981
1.4250000,1.4250000,1.4250000,-0.0023375,-0.0031311
1.4300000,1.4300000,1.4300000,-0.0022882,-0.0030657
1.4350000,1.4350000,1.4350000,-0.0022400,-0.0030019
1.4400000,1.4400000,1.4400000,-0.0021931,-0.0029398
1.4450000,1.4450000,1.4450000,-0.0021473,-0.0028791
1.4500000,1.4500000,1.4500000,-0.0021026,-0.0028199
1.4550000,1.4550000,1.4550000,-0.0020590,-0.0027622
1.4600000,1.4600000,1.4600000,-0.0020164,-0.0027058
1.4650000,1.4650000,1.4650000,-0.0019749,-0.0026509
1.4700000,1.4700000,1.4700000,-0.0019344,-0.0025974
1.4750000,1.4750000,1.4750000,-0.0018948,-0.0025451
1.4800000,1.4800000,1.4800000,-0.0018562,-0.0024941
1.4850000,1.4850000,1.4850000,-0.0018185,-0.0024443
1.4900000,1.4900000,1.4900000,-0.0017817,-0.0023957
1.4950000,1.4950000,1.4950000,-0.0017458,-0.0023482
1.5000000,1.5000000,1.5000000,-0.0017107,-0.0023018
1.5050000,1.5050000,1.5050000,-0.0016764,-0.0022565
1.5100000,1.5100000,1.5100000,-0.0016429,-0.0022123
1.5150000,1.5150000,1.5150000,-0.0016102,-0.0021691
1.5200000,1.5200000,1.5200000,-0.0015783,-0.0021269
1.5250000,1.5250000,1.5250000,-0.0015471,-0.0020857
1.5300000,1.5300000,1.5300000,-0.0015166,-0.0020454
1.5350000,1.5350000,1.5350000,-0.0014868,-0.0020060
1.5400000,1.5400000,1.5400000,-0.0014577,-0.0019675
1.5450000,1.5450000,1.5450000,-0.0014293,-0.0019299
1.5500000,1.5500000,1.5500000,-0.0014015,-0.0018932
1.5550000,1.5550000,1.5550000,-0.0013743,-0.0018572
1.5600000,1.5600000,1.5600000,-0.0013478,-0.0018221
1.5650000,1.5650000,1.5650000,-0.0013218,-0.0017878
1.5700000,1.5700000,1.5700000,-0.0012965,-0.0017542
1.5750000,1.5750000,1.5750000,-0.0012717,-0.0017214
1.5800000,1.5800000,1.5800000,-0.0012474,-0.0016893
1.5850000,1.5850000,1.5850000,-0.0012237,-0.0016580
1.5900000,1.5900000,1.5900000,-0.0012005,-0.0016273
1.5950000,1.5950000,1.5950000,-0.0011779,-0.0015973
