# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol]
0.4450000,0.4450000,0.4450000,-2.0395448
0.4500000,0.4500000,0.4500000,-2.0448501
0.4550000,0.4550000,0.4550000,-2.0326327
0.4600000,0.4600000,0.4600000,-2.0045867
0.4650000,0.4650000,0.4650000,-1.9630673
0.4700000,0.4700000,0.4700000,-1.9106874
0.4750000,0.4750000,0.4750000,-1.8500205
0.4800000,0.4800000,0.4800000,-1.7834182
0.4850000,0.4850000,0.4850000,-1.7129212
0.4900000,0.4900000,0.4900000,-1.6402321
0.4950000,0.4950000,0.4950000,-1.5667282
0.5000000,0.5000000,0.5000000,-1.4934933
0.5050000,0.5050000,0.5050000,-1.4213583
0.5100000,0.5100000,0.5100000,-1.3509426
0.5150000,0.5150000,0.5150000,-1.2826925
0.5200000,0.5200000,0.5200000,-1.2169157
0.5250000,0.5250000,0.5250000,-1.1538104
0.5300000,0.5300000,0.5300000,-1.0934891
0.5350000,0.5350000,0.5350000,-1.0359989
0.5400000,0.5400000,0.5400000,-0.9813370
0.5450000,0.5450000,0.5450000,-0.9294638
0.5500000,0.5500000,0.5500000,-0.8803124
0.5550000,0.5550000,0.5550000,-0.8337971
0.5600000,0.5600000,0.5600000,-0.7898190
0.5650000,0.5650000,0.5650000,-0.7482712
0.5700000,0.5700000,0.5700000,-0.7090419
0.5750000,0.5750000,0.5750000,-0.6720175
0.5800000,0.5800000,0.5800000,-0.6370848
0.5850000,0.5850000,0.5850000,-0.6041321
0.5900000,0.5900000,0.5900000,-0.5730505
0.5950000,0.5950000,0.5950000,-0.5437348
0.6000000,0.6000000,0.6000000,-0.5160838
0.6050000,0.6050000,0.6050000,-0.4900008
0.6100000,0.6100000,0.6100000,-0.4653937
0.6150000,0.6150000,0.6150000,-0.4421751
0.6200000,0.6200000,0.6200000,-0.4202623
0.6250000,0.6250000,0.6250000,-0.3995769
0.6300000,0.6300000,0.6300000,-0.3800455
0.6350000,0.6350000,0.6350000,-0.3615985
0.6400000,0.6400000,0.6400000,-0.3441706
0.6450000,0.6450000,0.6450000,-0.3277007
0.6500000,0.6500000,0.6500000,-0.3121311
0.6550000,0.6550000,0.6550000,-0.2974077
0.6600000,0.6600000,0.6600000,-0.2834801
0.6650000,0.6650000,0.6650000,-0.2703006
0.6700000,0.6700000,0.6700000,-0.2578249
0.6750000,0.6750000,0.6750000,-0.2460111
0.6800000,0.6800000,0.6800000,-0.2348203
0.6850000,0.6850000,0.6850000,-0.2242158
0.6900000,0.6900000,0.6900000,-0.2141634
0.6950000,0.6950000,0.6950000,-0.2046309
0.7000000,0.7000000,0.7000000,-0.1955883
0.7050000,0.7050000,0.7050000,-0.1870072
0.7100000,0.7100000,0.7100000,-0.1788613
0.7150000,0.7150000,0.7150000,-0.1711258
0.7200000,0.7200000,0.7200000,-0.1637773
0.7250000,0.7250000,0.7250000,-0.1567942
0.7300000,0.7300000,0.7300000,-0.1501558
0.7350000,0.7350000,0.7350000,-0.1438431
0.7400000,0.7400000,0.7400000,-0.1378380
0.7450000,0.7450000,0.7450000,-0.1321235
0.7500000,0.7500000,0.7500000,-0.1266838
0.7550000,0.7550000,0.7550000,-0.1215040
0.7600000,0.7600000,0.7600000,-0.1165698
0.7650000,0.7650000,0.7650000,-0.1118683
0.7700000,0.7700000,0.7700000,-0.1073869
0.7750000,0.7750000,0.7750000,-0.1031140
0.7800000,0.7800000,0.7800000,-0.0990386
0.7850000,0.7850000,0.7850000,-0.0951503
0.7900000,0.7900000,0.7900000,-0.0914394
0.7950000,0.7950000,0.7950000,-0.0878967
0.8000000,0.8000000,0.8000000,-0.0845135
0.8050000,0.8050000,0.8050000,-0.0812817
0.8100000,0.8100000,0.8100000,-0.0781936
0.8150000,0.8150000,0.8150000,-0.0752419
0.8200000,0.8200000,0.8200000,-0.0724198
0.8250000,0.8250000,0.8250000,-0.0697208
0.8300000,0.8300000,0.8300000,-0.0671388
0.8350000,0.8350000,0.8350000,-0.0646681
0.8400000,0.8400000,0.8400000,-0.0623031
0.8450000,0.8450000,0.8450000,-0.0600388
0.8500000,0.8500000,0.8500000,-0.0578702
0.8550000,0.8550000,0.8550000,-0.0557928
0.8600000,0.8600000,0.8600000,-0.0538021
0.8650000,0.8650000,0.8650000,-0.0518942
0.8700000,0.8700000,0.8700000,-0.0500650
0.8750000,0.8750000,0.8750000,-0.0483108
0.8800000,0.8800000,0.8800000,-0.0466282
0.8850000,0.8850000,0.8850000,-0.0450138
0.8900000,0.8900000,0.8900000,-0.0434645
0.8950000,0.8950000,0.8950000,-0.0419772
0.9000000,0.9000000,0.9000000,-0.0405492
0.9050000,0.9050000,0.9050000,-0.0391778
0.9100000,0.9100000,0.9100000,-0.0378604
0.9150000,0.9150000,0.9150000,-0.0365946
0.9200000,0.9200000,0.9200000,-0.0353780
0.9250000,0.9250000,0.9250000,-0.0342085
0.9300000,0.9300000,0.9300000,-0.0330841
0.9350000,0.9350000,0.9350000,-0.0320027
0.9400000,0.9400000,0.9400000,-0.0309625
0.9450000,0.9450000,0.9450000,-0.0299616
0.9500000,0.9500000,0.9500000,-0.0289984
0.9550000,0.9550000,0.9550000,-0.0280713
0.9600000,0.9600000,0.9600000,-0.0271787
0.9650000,0.9650000,0.9650000,-0.0263192
0.9700000,0.9700000,0.9700000,-0.0254913
0.9750000,0.9750000,0.9750000,-0.0246938
0.9800000,0.9800000,0.9800000,-0.0239253
0.9850000,0.9850000,0.9850000,-0.0231846
0.9900000,0.9900000,0.9900000,-0.0224707
0.9950000,0.9950000,0.9950000,-0.0217824
1.0000000,1.0000000,1.0000000,-0.0211187
1.0050000,1.0050000,1.0050000,-0.0204785
1.0100000,1.0100000,1.0100000,-0.0198609
1.0150000,1.0150000,1.0150000,-0.0192650
1.0200000,1.0200000,1.0200000,-0.0186899
1.0250000,1.0250000,1.0250000,-0.0181348
1.0300000,1.0300000,1.0300000,-0.0175989
1.0350000,1.0350000,1.0350000,-0.0170815
1.0400000,1.0400000,1.0400000,-0.0165818
1.0450000,1.0450000,1.0450000,-0.0160991
1.0500000,1.0500000,1.0500000,-0.0156328
1.0550000,1.0550000,1.0550000,-0.0151822
1.0600000,1.0600000,1.0600000,-0.0147468
1.0650000,1.0650000,1.0650000,-0.0143259
1.0700000,1.0700000,1.0700000,-0.0139190
1.0750000,1.0750000,1.0750000,-0.0135255
1.0800000,1.0800000,1.0800000,-0.0131451
1.0850000,1.0850000,1.0850000,-0.0127770
1.0900000,1.0900000,1.0900000,-0.0124210
1.0950000,1.0950000,1.0950000,-0.0120766
1.1000000,1.1000000,1.1000000,-0.0117432
1.1050000,1.1050000,1.1050000,-0.0114206
1.1100000,1.1100000,1.1100000,-0.0111083
1.1150000,1.1150000,1.1150000,-0.0108060
1.1200000,1.1200000,1.1200000,-0.0105132
1.1250000,1.1250000,1.1250000,-0.0102297
1.1300000,1.1300000,1.1300000,-0.0099551
1.1350000,1.1350000,1.1350000,-0.0096891
1.1400000,1.1400000,1.1400000,-0.0094313
1.1450000,1.1450000,1.1450000,-0.0091816
1.1500000,1.1500000,1.1500000,-0.0089395
1.1550000,1.1550000,1.1550000,-0.0087049
1.1600000,1.1600000,1.1600000,-0.0084774
1.1650000,1.1650000,1.1650000,-0.0082569
1.1700000,1.1700000,1.1700000,-0.0080431
1.1750000,1.1750000,1.1750000,-0.0078357
1.1800000,1.1800000,1.1800000,-0.0076345
1.1850000,1.1850000,1.1850000,-0.0074394
1.1900000,1.1900000,1.1900000,-0.0072501
1.1950000,1.1950000,1.1950000,-0.0070663
1.2000000,1.2000000,1.2000000,-0.0068880
1.2050000,1.2050000,1.2050000,-0.0067150
1.2100000,1.2100000,1.2100000,-0.0065470
1.2150000,1.2150000,1.2150000,-0.0063839
1.2200000,1.2200000,1.2200000,-0.0062255
1.2250000,1.2250000,1.2250000,-0.0060717
1.2300000,1.2300000,1.2300000,-0.0059224
1.2350000,1.2350000,1.2350000,-0.0057773
1.2400000,1.2400000,1.2400000,-0.0056364
1.2450000,1.2450000,1.2450000,-0.0054994
1.2500000,1.2500000,1.2500000,-0.0053664
1.2550000,1.2550000,1.2550000,-0.0052371
1.2600000,1.2600000,1.2600000,-0.0051114
1.2650000,1.2650000,1.2650000,-0.0049892
1.2700000,1.2700000,1.2700000,-0.0048704
1.2750000,1.2750000,1.2750000,-0.0047550
1.2800000,1.2800000,1.2800000,-0.0046427
1.2850000,1.2850000,1.2850000,-0.0045335
1.2900000,1.2900000,1.2900000,-0.0044273
1.2950000,1.2950000,1.2950000,-0.0043240
1.3000000,1.3000000,1.3000000,-0.0042235
1.3050000,1.3050000,1.3050000,-0.0041257
1.3100000,1.3100000,1.3100000,-0.0040306
1.3150000,1.3150000,1.3150000,-0.0039380
1.3200000,1.3200000,1.3200000,-0.0038479
1.3250000,1.3250000,1.3250000,-0.0037602
1.3300000,1.3300000,1.3300000,-0.0036748
1.3350000,1.3350000,1.3350000,-0.0035917
1.3400000,1.3400000,1.3400000,-0.0035107
1.3450000,1.3450000,1.3450000,-0.0034319
1.3500000,1.3500000,1.3500000,-0.0033552
1.3550000,1.3550000,1.3550000,-0.0032805
1.3600000,1.3600000,1.3600000,-0.0032076
1.3650000,1.3650000,1.3650000,-0.0031367
1.3700000,1.3700000,1.3700000,-0.0030676
1.3750000,1.3750000,1.3750000,-0.0030003
1.3800000,1.3800000,1.3800000,-0.0029347
1.3850000,1.3850000,1.3850000,-0.0028708
1.3900000,1.3900000,1.3900000,-0.0028085
1.3950000,1.3950000,1.3950000,-0.0027477
1.4000000,1.4000000,1.4000000,-0.0026885
1.4050000,1.4050000,1.4050000,-0.0026308
1.4100000,1.4100000,1.4100000,-0.0025745
1.4150000,1.4150000,1.4150000,-0.0025197
1.4200000,1.4200000,1.4200000,-0.0024661
1.4250000,1.4250000,1.4250000,-0.0024140
1.4300000,1.4300000,1.4300000,-0.0023631
1.4350000,1.4350000,1.4350000,-0.0023134
1.4400000,1.4400000,1.4400000,-0.0022650
1.4450000,1.4450000,1.4450000,-0.0022177
1.4500000,1.4500000,1.4500000,-0.0021716
1.4550000,1.4550000,1.4550000,-0.0021266
1.4600000,1.4600000,1.4600000,-0.0020827
1.4650000,1.4650000,1.4650000,-0.0020399
1.4700000,1.4700000,1.4700000,-0.0019981
1.4750000,1.4750000,1.4750000,-0.0019572
1.4800000,1.4800000,1.4800000,-0.0019174
1.4850000,1.4850000,1.4850000,-0.0018785
1.4900000,1.4900000,1.4900000,-0.0018405
1.4950000,1.4950000,1.4950000,-0.0018034
1.5000000,1.5000000,1.5000000,-0.0017672
1.5050000,1.5050000,1.5050000,-0.0017318
1.5100000,1.5100000,1.5100000,-0.0016973
1.5150000,1.5150000,1.5150000,-0.0016635
1.5200000,1.5200000,1.5200000,-0.0016306
1.5250000,1.5250000,1.5250000,-0.0015984
1.5300000,1.5300000,1.5300000,-0.0015669
1.5350000,1.5350000,1.5350000,-0.0015361
1.5400000,1.5400000,1.5400000,-0.0015061
1.5450000,1.5450000,1.5450000,-0.0014768
1.5500000,1.5500000,1.5500000,-0.0014481
1.5550000,1.5550000,1.5550000,-0.0014200
1.5600000,1.5600000,1.5600000,-0.0013926
1.5650000,1.5650000,1.5650000,-0.0013658
1.5700000,1.5700000,1.5700000,-0.0013396
1.5750000,1.5750000,1.5750000,-0.0013140
1.5800000,1.5800000,1.5800000,-0.0012890
1.5850000,1.5850000,1.5850000,-0.0012645
1.5900000,1.5900000,1.5900000,-0.0012406
1.5950000,1.5950000,1.5950000,-0.0012172
