# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.7475000,0.7475000,0.7475000,-0.0561071,-1.3400655,-0.5383864,-0.0561071,-196.1824759,176.8404208,-0.0138396,-0.0944575,-0.3819565,-0.9474085,-0.6885617
0.7500000,0.7500000,0.7500000,-0.0549383,-1.3355900,-0.5327936,-0.0549383,-195.4682647,176.2975216,-0.0135499,-0.0925048,-0.3747197,-0.9373602,-0.7298774
0.7525000,0.7525000,0.7525000,-0.0537978,-1.3311442,-0.5272788,-0.0537978,-194.7592335,175.7579046,-0.0132672,-0.0905986,-0.3676239,-0.9271038,-0.7688463
0.7550000,0.7550000,0.7550000,-0.0526848,-1.3267277,-0.5218405,-0.0526848,-194.0553263,175.2215412,-0.0129915,-0.0887377,-0.3606671,-0.9166670,-0.8055067
0.7575000,0.7575000,0.7575000,-0.0515985,-1.3223403,-0.5164773,-0.0515985,-193.3564879,174.6884027,-0.0127224,-0.0869209,-0.3538471,-0.9060758,-0.8399008
0.7600000,0.7600000,0.7600000,-0.0505382,-1.3179817,-0.5111881,-0.0505382,-192.6626637,174.1584612,-0.0124599,-0.0851470,-0.3471618,-0.8953540,-0.8720752
0.7625000,0.7625000,0.7625000,-0.0495033,-1.3136516,-0.5059714,-0.0495033,-191.9738001,173.6316887,-0.0122037,-0.0834148,-0.3406089,-0.8845241,-0.9020804
0.7650000,0.7650000,0.7650000,-0.0484930,-1.3093498,-0.5008261,-0.0484930,-191.2898442,173.1080577,-0.0119537,-0.0817234,-0.3341864,-0.8736069,-0.9299707
0.7675000,0.7675000,0.7675000,-0.0475067,-1.3050759,-0.4957509,-0.0475067,-190.6107438,172.5875409,-0.0117096,-0.0800716,-0.3278919,-0.8626216,-0.9558037
0.7700000,0.7700000,0.7700000,-0.0465437,-1.3008297,-0.4907447,-0.0465437,-189.9364476,172.0701113,-0.0114714,-0.0784583,-0.3217232,-0.8515861,-0.9796397
0.7725000,0.7725000,0.7725000,-0.0456034,-1.2966109,-0.4858063,-0.0456034,-189.2669048,171.5557423,-0.0112389,-0.0768826,-0.3156782,-0.8405168,-1.0015419
0.7750000,0.7750000,0.7750000,-0.0446852,-1.2924193,-0.4809344,-0.0446852,-188.6020655,171.0444075,-0.0110119,-0.0753435,-0.3097546,-0.8294291,-1.0215752
0.7775000,0.7775000,0.7775000,-0.0437885,-1.2882546,-0.4761280,-0.0437885,-187.9418804,170.5360807,-0.0107902,-0.0738400,-0.3039502,-0.8183369,-1.0398063
0.7800000,0.7800000,0.7800000,-0.0429127,-1.2841166,-0.4713860,-0.0429127,-187.2863009,170.0307362,-0.0105737,-0.0723713,-0.2982627,-0.8072534,-1.0563028
0.7825000,0.7825000,0.7825000,-0.0420573,-1.2800050,-0.4667073,-0.0420573,-186.6352792,169.5283483,-0.0103624,-0.0709363,-0.2926901,-0.7961903,-1.0711332
0.7850000,0.7850000,0.7850000,-0.0412218,-1.2759196,-0.4620909,-0.0412218,-185.9887681,169.0288917,-0.0101559,-0.0695343,-0.2872302,-0.7851588,-1.0843661
0.7875000,0.7875000,0.7875000,-0.0404056,-1.2718601,-0.4575356,-0.0404056,-185.3467209,168.5323415,-0.0099543,-0.0681643,-0.2818807,-0.7741688,-1.0960704
0.7900000,0.7900000,0.7900000,-0.0396082,-1.2678262,-0.4530406,-0.0396082,-184.7090918,168.0386729,-0.0097574,-0.0668256,-0.2766395,-0.7632297,-1.1063143
0.7925000,0.7925000,0.7925000,-0.0388291,-1.2638178,-0.4486047,-0.0388291,-184.0758354,167.5478614,-0.0095650,-0.0655174,-0.2715046,-0.7523497,-1.1151654
0.7950000,0.7950000,0.7950000,-0.0380678,-1.2598346,-0.4442270,-0.0380678,-183.4469070,167.0598828,-0.0093770,-0.0642388,-0.2664738,-0.7415366,-1.1226903
0.7975000,0.7975000,0.7975000,-0.0373239,-1.2558764,-0.4399066,-0.0373239,-182.8222627,166.5747131,-0.0091934,-0.0629891,-0.2615451,-0.7307973,-1.1289547
0.8000000,0.8000000,0.8000000,-0.0365970,-1.2519429,-0.4356424,-0.0365970,-182.2018589,166.0923285,-0.0090140,-0.0617677,-0.2567164,-0.7201383,-1.1340226
0.8025000,0.8025000,0.8025000,-0.0358865,-1.2480338,-0.4314337,-0.0358865,-181.5856528,165.6127055,-0.0088386,-0.0605736,-0.2519857,-0.7095652,-1.1379567
0.8050000,0.8050000,0.8050000,-0.0351921,-1.2441491,-0.4272794,-0.0351921,-180.9736020,165.1358211,-0.0086673,-0.0594064,-0.2473510,-0.6990832,-1.1408179
0.8075000,0.8075000,0.8075000,-0.0345134,-1.2402884,-0.4231788,-0.0345134,-180.3656650,164.6616521,-0.0084998,-0.0582652,-0.2428105,-0.6886970,-1.1426655
0.8100000,0.8100000,0.8100000,-0.0338499,-1.2364516,-0.4191309,-0.0338499,-179.7618004,164.1901758,-0.0083362,-0.0571495,-0.2383620,-0.6784107,-1.1435568
0.8125000,0.8125000,0.8125000,-0.0332012,-1.2326384,-0.4151348,-0.0332012,-179.1619677,163.7213698,-0.0081762,-0.0560585,-0.2340039,-0.6682280,-1.1435471
0.8150000,0.8150000,0.8150000,-0.0325671,-1.2288485,-0.4111899,-0.0325671,-178.5661268,163.2552117,-0.0080198,-0.0549918,-0.2297341,-0.6581523,-1.1426900
0.8175000,0.8175000,0.8175000,-0.0319470,-1.2250819,-0.4072951,-0.0319470,-177.9742381,162.7916795,-0.0078669,-0.0539486,-0.2255508,-0.6481864,-1.1410369
0.8200000,0.8200000,0.8200000,-0.0313407,-1.2213383,-0.4034498,-0.0313407,-177.3862628,162.3307514,-0.0077174,-0.0529283,-0.2214524,-0.6383329,-1.1386373
0.8225000,0.8225000,0.8225000,-0.0307479,-1.2176174,-0.3996531,-0.0307479,-176.8021622,161.8724059,-0.0075712,-0.0519305,-0.2174368,-0.6285939,-1.1355387
0.8250000,0.8250000,0.8250000,-0.0301681,-1.2139191,-0.3959043,-0.0301681,-176.2218984,161.4166216,-0.0074283,-0.0509545,-0.2135026,-0.6189714,-1.1317864
0.8275000,0.8275000,0.8275000,-0.0296010,-1.2102431,-0.3922026,-0.0296010,-175.6454338,160.9633773,-0.0072885,-0.0499998,-0.2096479,-0.6094669,-1.1274241
0.8300000,0.8300000,0.8300000,-0.0290464,-1.2065893,-0.3885473,-0.0290464,-175.0727315,160.5126521,-0.0071518,-0.0490659,-0.2058710,-0.6000817,-1.1224932
0.8325000,0.8325000,0.8325000,-0.0285038,-1.2029575,-0.3849376,-0.0285038,-174.5037550,160.0644254,-0.0070181,-0.0481522,-0.2021703,-0.5908170,-1.1170334
0.8350000,0.8350000,0.8350000,-0.0279731,-1.1993474,-0.3813728,-0.0279731,-173.9384682,159.6186767,-0.0068873,-0.0472584,-0.1985442,-0.5816735,-1.1110826
0.8375000,0.8375000,0.8375000,-0.0274539,-1.1957589,-0.3778522,-0.0274539,-173.3768355,159.1753856,-0.0067594,-0.0463838,-0.1949912,-0.5726519,-1.1046766
0.8400000,0.8400000,0.8400000,-0.0269460,-1.1921918,-0.3743752,-0.0269460,-172.8188218,158.7345322,-0.0066343,-0.0455280,-0.1915096,-0.5637527,-1.0978498
0.8425000,0.8425000,0.8425000,-0.0264490,-1.1886459,-0.3709411,-0.0264490,-172.2643925,158.2960967,-0.0065118,-0.0446906,-0.1880979,-0.5549760,-1.0906346
0.8450000,0.8450000,0.8450000,-0.0259627,-1.1851210,-0.3675491,-0.0259627,-171.7135132,157.8600592,-0.0063920,-0.0438711,-0.1847547,-0.5463221,-1.0830619
0.8475000,0.8475000,0.8475000,-0.0254868,-1.1816170,-0.3641987,-0.0254868,-171.1661503,157.4264005,-0.0062748,-0.0430690,-0.1814785,-0.5377907,-1.0751609
0.8500000,0.8500000,0.8500000,-0.0250211,-1.1781335,-0.3608892,-0.0250211,-170.6222703,156.9951013,-0.0061601,-0.0422840,-0.1782678,-0.5293817,-1.0669594
0.8525000,0.8525000,0.8525000,-0.0245653,-1.1746705,-0.3576200,-0.0245653,-170.0818403,156.5661425,-0.0060478,-0.0415157,-0.1751213,-0.5210949,-1.0584836
0.8550000,0.8550000,0.8550000,-0.0241192,-1.1712279,-0.3543905,-0.0241192,-169.5448278,156.1395052,-0.0059380,-0.0407636,-0.1720376,-0.5129296,-1.0497583
0.8575000,0.8575000,0.8575000,-0.0236826,-1.1678053,-0.3512000,-0.0236826,-169.0112007,155.7151709,-0.0058304,-0.0400273,-0.1690153,-0.5048854,-1.0408071
0.8600000,0.8600000,0.8600000,-0.0232551,-1.1644026,-0.3480480,-0.0232551,-168.4809273,155.2931211,-0.0057252,-0.0393065,-0.1660531,-0.4969617,-1.0316520
0.8625000,0.8625000,0.8625000,-0.0228367,-1.1610197,-0.3449338,-0.0228367,-167.9539762,154.8733374,-0.0056222,-0.0386008,-0.1631498,-0.4891575,-1.0223140
0.8650000,0.8650000,0.8650000,-0.0224270,-1.1576564,-0.3418570,-0.0224270,-167.4303166,154.4558018,-0.0055213,-0.0379099,-0.1603040,-0.4814722,-1.0128128
0.8675000,0.8675000,0.8675000,-0.0220260,-1.1543125,-0.3388170,-0.0220260,-166.9099179,154.0404964,-0.0054225,-0.0372333,-0.1575146,-0.4739049,-1.0031669
0.8700000,0.8700000,0.8700000,-0.0216333,-1.1509878,-0.3358131,-0.0216333,-166.3927499,153.6274035,-0.0053259,-0.0365708,-0.1547803,-0.4664544,-0.9933940
0.8725000,0.8725000,0.8725000,-0.0212487,-1.1476822,-0.3328449,-0.0212487,-165.8787828,153.2165055,-0.0052312,-0.0359221,-0.1521000,-0.4591199,-0.9835103
0.8750000,0.8750000,0.8750000,-0.0208721,-1.1443956,-0.3299119,-0.0208721,-165.3679873,152.8077851,-0.0051385,-0.0352867,-0.1494724,-0.4519003,-0.9735314
0.8775000,0.8775000,0.8775000,-0.0205034,-1.1411277,-0.3270134,-0.0205034,-164.8603343,152.4012251,-0.0050477,-0.0346644,-0.1468965,-0.4447943,-0.9634718
0.8800000,0.8800000,0.8800000,-0.0201422,-1.1378784,-0.3241491,-0.0201422,-164.3557950,151.9968084,-0.0049588,-0.0340549,-0.1443711,-0.4378008,-0.9533451
0.8825000,0.8825000,0.8825000,-0.0197884,-1.1346476,-0.3213183,-0.0197884,-163.8543412,151.5945182,-0.0048717,-0.0334578,-0.1418953,-0.4309187,-0.9431643
0.8850000,0.8850000,0.8850000,-0.0194419,-1.1314350,-0.3185206,-0.0194419,-163.3559448,151.1943379,-0.0047864,-0.0328730,-0.1394678,-0.4241466,-0.9329411
0.8875000,0.8875000,0.8875000,-0.0191025,-1.1282406,-0.3157556,-0.0191025,-162.8605781,150.7962510,-0.0047029,-0.0323000,-0.1370877,-0.4174833,-0.9226869
0.8900000,0.8900000,0.8900000,-0.0187700,-1.1250642,-0.3130227,-0.0187700,-162.3682138,150.4002410,-0.0046211,-0.0317387,-0.1347540,-0.4109275,-0.9124122
0.8925000,0.8925000,0.8925000,-0.0184442,-1.1219056,-0.3103215,-0.0184442,-161.8788249,150.0062919,-0.0045409,-0.0311887,-0.1324656,-0.4044779,-0.9021268
0.8950000,0.8950000,0.8950000,-0.0181251,-1.1187646,-0.3076515,-0.0181251,-161.3923848,149.6143875,-0.0044623,-0.0306499,-0.1302217,-0.3981330,-0.8918399
0.8975000,0.8975000,0.8975000,-0.0178124,-1.1156413,-0.3050122,-0.0178124,-160.9088670,149.2245122,-0.0043854,-0.0301219,-0.1280212,-0.3918916,-0.8815599
0.9000000,0.9000000,0.9000000,-0.0175060,-1.1125353,-0.3024032,-0.0175060,-160.4282455,148.8366501,-0.0043100,-0.0296044,-0.1258633,-0.3857523,-0.8712950
0.9025000,0.9025000,0.9025000,-0.0172057,-1.1094465,-0.2998242,-0.0172057,-159.9504946,148.4507857,-0.0042361,-0.0290974,-0.1237469,-0.3797136,-0.8610524
0.9050000,0.9050000,0.9050000,-0.0169114,-1.1063748,-0.2972745,-0.0169114,-159.4755889,148.0669037,-0.0041637,-0.0286004,-0.1216713,-0.3737743,-0.8508392
0.9075000,0.9075000,0.9075000,-0.0166231,-1.1033201,-0.2947539,-0.0166231,-159.0035031,147.6849889,-0.0040927,-0.0281134,-0.1196356,-0.3679329,-0.8406617
0.9100000,0.9100000,0.9100000,-0.0163404,-1.1002823,-0.2922619,-0.0163404,-158.5342125,147.3050260,-0.0040232,-0.0276360,-0.1176390,-0.3621880,-0.8305259
0.9125000,0.9125000,0.9125000,-0.0160634,-1.0972611,-0.2897982,-0.0160634,-158.0676925,146.9270003,-0.0039550,-0.0271681,-0.1156805,-0.3565383,-0.8204372
0.9150000,0.9150000,0.9150000,-0.0157919,-1.0942564,-0.2873622,-0.0157919,-157.6039189,146.5508969,-0.0038882,-0.0267093,-0.1137594,-0.3509822,-0.8104009
0.9175000,0.9175000,0.9175000,-0.0155257,-1.0912682,-0.2849536,-0.0155257,-157.1428677,146.1767012,-0.0038227,-0.0262597,-0.1118750,-0.3455185,-0.8004215
0.9200000,0.9200000,0.9200000,-0.0152647,-1.0882962,-0.2825720,-0.0152647,-156.6845152,145.8043987,-0.0037585,-0.0258188,-0.1100263,-0.3401457,-0.7905034
0.9225000,0.9225000,0.9225000,-0.0150089,-1.0853404,-0.2802171,-0.0150089,-156.2288380,145.4339751,-0.0036955,-0.0253866,-0.1082128,-0.3348625,-0.7806506
0.9250000,0.9250000,0.9250000,-0.0147581,-1.0824006,-0.2778885,-0.0147581,-155.7758129,145.0654162,-0.0036338,-0.0249628,-0.1064335,-0.3296674,-0.7708668
0.9275000,0.9275000,0.9275000,-0.0145121,-1.0794767,-0.2755857,-0.0145121,-155.3254170,144.6987078,-0.0035733,-0.0245472,-0.1046879,-0.3245592,-0.7611553
0.9300000,0.9300000,0.9300000,-0.0142710,-1.0765685,-0.2733085,-0.0142710,-154.8776278,144.3338360,-0.0035140,-0.0241397,-0.1029753,-0.3195364,-0.7515191
0.9325000,0.9325000,0.9325000,-0.0140345,-1.0736760,-0.2710565,-0.0140345,-154.4324228,143.9707872,-0.0034558,-0.0237401,-0.1012948,-0.3145976,-0.7419612
0.9350000,0.9350000,0.9350000,-0.0138026,-1.0707989,-0.2688293,-0.0138026,-153.9897800,143.6095475,-0.0033987,-0.0233482,-0.0996459,-0.3097416,-0.7324839
0.9375000,0.9375000,0.9375000,-0.0135752,-1.0679373,-0.2666266,-0.0135752,-153.5496775,143.2501035,-0.0033428,-0.0229639,-0.0980278,-0.3049671,-0.7230896
0.9400000,0.9400000,0.9400000,-0.0133521,-1.0650909,-0.2644481,-0.0133521,-153.1120937,142.8924418,-0.0032879,-0.0225869,-0.0964400,-0.3002726,-0.7137804
0.9425000,0.9425000,0.9425000,-0.0131334,-1.0622596,-0.2622934,-0.0131334,-152.6770072,142.5365492,-0.0032341,-0.0222171,-0.0948818,-0.2956569,-0.7045581
0.9450000,0.9450000,0.9450000,-0.0129188,-1.0594434,-0.2601621,-0.0129188,-152.2443970,142.1824124,-0.0031813,-0.0218544,-0.0933526,-0.2911187,-0.6954243
0.9475000,0.9475000,0.9475000,-0.0127083,-1.0566420,-0.2580541,-0.0127083,-151.8142420,141.8300185,-0.0031295,-0.0214987,-0.0918518,-0.2866567,-0.6863805
0.9500000,0.9500000,0.9500000,-0.0125018,-1.0538555,-0.2559689,-0.0125018,-151.3865218,141.4793545,-0.0030787,-0.0211496,-0.0903788,-0.2822697,-0.6774280
0.9525000,0.9525000,0.9525000,-0.0122992,-1.0510836,-0.2539062,-0.0122992,-150.9612158,141.1304079,-0.0030288,-0.0208072,-0.0889331,-0.2779564,-0.6685679
0.9550000,0.9550000,0.9550000,-0.0121005,-1.0483262,-0.2518658,-0.0121005,-150.5383040,140.7831658,-0.0029800,-0.0204712,-0.0875140,-0.2737155,-0.6598011
0.9575000,0.9575000,0.9575000,-0.0119055,-1.0455833,-0.2498474,-0.0119055,-150.1177662,140.4376158,-0.0029320,-0.0201416,-0.0861210,-0.2695459,-0.6511286
0.9600000,0.9600000,0.9600000,-0.0117142,-1.0428547,-0.2478505,-0.0117142,-149.6995828,140.0937455,-0.0028849,-0.0198181,-0.0847536,-0.2654464,-0.6425509
0.9625000,0.9625000,0.9625000,-0.0115264,-1.0401403,-0.2458751,-0.0115264,-149.2837343,139.7515426,-0.0028387,-0.0195007,-0.0834113,-0.2614156,-0.6340686
0.9650000,0.9650000,0.9650000,-0.0113422,-1.0374400,-0.2439207,-0.0113422,-148.8702013,139.4109949,-0.0027934,-0.0191893,-0.0820934,-0.2574526,-0.6256822
0.9675000,0.9675000,0.9675000,-0.0111614,-1.0347537,-0.2419871,-0.0111614,-148.4589648,139.0720905,-0.0027489,-0.0188836,-0.0807997,-0.2535561,-0.6173919
0.9700000,0.9700000,0.9700000,-0.0109840,-1.0320812,-0.2400740,-0.0109840,-148.0500058,138.7348174,-0.0027053,-0.0185836,-0.0795294,-0.2497249,-0.6091980
0.9725000,0.9725000,0.9725000,-0.0108099,-1.0294226,-0.2381811,-0.0108099,-147.6433057,138.3991638,-0.0026624,-0.0182892,-0.0782823,-0.2459580,-0.6011006
0.9750000,0.9750000,0.9750000,-0.0106390,-1.0267776,-0.2363082,-0.0106390,-147.2388459,138.0651179,-0.0026204,-0.0180002,-0.0770577,-0.2422543,-0.5930997
0.9775000,0.9775000,0.9775000,-0.0104713,-1.0241462,-0.2344550,-0.0104713,-146.8366083,137.7326682,-0.0025791,-0.0177166,-0.0758553,-0.2386126,-0.5851953
0.9800000,0.9800000,0.9800000,-0.0103066,-1.0215282,-0.2326212,-0.0103066,-146.4365748,137.4018033,-0.0025386,-0.0174381,-0.0746745,-0.2350319,-0.5773873
0.9825000,0.9825000,0.9825000,-0.0101450,-1.0189236,-0.2308066,-0.0101450,-146.0387274,137.0725116,-0.0024988,-0.0171648,-0.0735150,-0.2315111,-0.5696754
0.9850000,0.9850000,0.9850000,-0.0099863,-1.0163322,-0.2290110,-0.0099863,-145.6430485,136.7447821,-0.0024598,-0.0168964,-0.0723763,-0.2280491,-0.5620593
0.9875000,0.9875000,0.9875000,-0.0098305,-1.0137540,-0.2272341,-0.0098305,-145.2495205,136.4186034,-0.0024215,-0.0166330,-0.0712580,-0.2246451,-0.5545387
0.9900000,0.9900000,0.9900000,-0.0096776,-1.0111889,-0.2254756,-0.0096776,-144.8581262,136.0939646,-0.0023838,-0.0163743,-0.0701597,-0.2212978,-0.5471133
0.9925000,0.9925000,0.9925000,-0.0095274,-1.0086367,-0.2237353,-0.0095274,-144.4688484,135.7708547,-0.0023469,-0.0161204,-0.0690810,-0.2180064,-0.5397825
0.9950000,0.9950000,0.9950000,-0.0093800,-1.0060973,-0.2220129,-0.0093800,-144.0816702,135.4492629,-0.0023106,-0.0158710,-0.0680214,-0.2147698,-0.5325459
0.9975000,0.9975000,0.9975000,-0.0092352,-1.0035707,-0.2203083,-0.0092352,-143.6965748,135.1291783,-0.0022750,-0.0156261,-0.0669807,-0.2115871,-0.5254029
1.0000000,1.0000000,1.0000000,-0.0090930,-1.0010568,-0.2186212,-0.0090930,-143.3135456,134.8105905,-0.0022400,-0.0153857,-0.0659584,-0.2084574,-0.5183530
1.0025000,1.0025000,1.0025000,-0.0089534,-0.9985555,-0.2169514,-0.0089534,-142.9325662,134.4934887,-0.0022057,-0.0151495,-0.0649542,-0.2053797,-0.5113954
1.0050000,1.0050000,1.0050000,-0.0088163,-0.9960666,-0.2152987,-0.0088163,-142.5536204,134.1778626,-0.0021719,-0.0149176,-0.0639676,-0.2023531,-0.5045296
1.0075000,1.0075000,1.0075000,-0.0086817,-0.9935901,-0.2136628,-0.0086817,-142.1766921,133.8637019,-0.0021388,-0.0146899,-0.0629985,-0.1993766,-0.4977548
1.0100000,1.0100000,1.0100000,-0.0085494,-0.9911259,-0.2120435,-0.0085494,-141.8017654,133.5509961,-0.0021063,-0.0144662,-0.0620463,-0.1964495,-0.4910704
1.0125000,1.0125000,1.0125000,-0.0084195,-0.9886739,-0.2104406,-0.0084195,-141.4288245,133.2397353,-0.0020743,-0.0142464,-0.0611108,-0.1935708,-0.4844754
1.0150000,1.0150000,1.0150000,-0.0082919,-0.9862340,-0.2088539,-0.0082919,-141.0578539,132.9299093,-0.0020429,-0.0140306,-0.0601916,-0.1907397,-0.4779693
1.0175000,1.0175000,1.0175000,-0.0081666,-0.9838061,-0.2072833,-0.0081666,-140.6888382,132.6215082,-0.0020121,-0.0138185,-0.0592885,-0.1879554,-0.4715512
1.0200000,1.0200000,1.0200000,-0.0080434,-0.9813902,-0.2057284,-0.0080434,-140.3217622,132.3145220,-0.0019818,-0.0136103,-0.0584010,-0.1852169,-0.4652202
1.0225000,1.0225000,1.0225000,-0.0079225,-0.9789861,-0.2041891,-0.0079225,-139.9566106,132.0089411,-0.0019520,-0.0134056,-0.0575290,-0.1825235,-0.4589755
1.0250000,1.0250000,1.0250000,-0.0078037,-0.9765937,-0.2026652,-0.0078037,-139.5933687,131.7047555,-0.0019227,-0.0132046,-0.0566720,-0.1798745,-0.4528163
1.0275000,1.0275000,1.0275000,-0.0076869,-0.9742131,-0.2011566,-0.0076869,-139.2320216,131.4019559,-0.0018940,-0.0130071,-0.0558299,-0.1772689,-0.4467417
1.0300000,1.0300000,1.0300000,-0.0075722,-0.9718440,-0.1996629,-0.0075722,-138.8725546,131.1005326,-0.0018658,-0.0128130,-0.0550022,-0.1747061,-0.4407508
1.0325000,1.0325000,1.0325000,-0.0074595,-0.9694864,-0.1981841,-0.0074595,-138.5149534,130.8004761,-0.0018380,-0.0126223,-0.0541888,-0.1721853,-0.4348427
1.0350000,1.0350000,1.0350000,-0.0073487,-0.9671402,-0.1967200,-0.0073487,-138.1592035,130.5017772,-0.0018108,-0.0124350,-0.0533894,-0.1697057,-0.4290165
1.0375000,1.0375000,1.0375000,-0.0072399,-0.9648054,-0.1952703,-0.0072399,-137.8052908,130.2044266,-0.0017840,-0.0122508,-0.0526036,-0.1672667,-0.4232713
1.0400000,1.0400000,1.0400000,-0.0071329,-0.9624818,-0.1938348,-0.0071329,-137.4532012,129.9084151,-0.0017577,-0.0120699,-0.0518312,-0.1648674,-0.4176063
1.0425000,1.0425000,1.0425000,-0.0070278,-0.9601693,-0.1924135,-0.0070278,-137.1029208,129.6137335,-0.0017318,-0.0118920,-0.0510720,-0.1625072,-0.4120204
1.0450000,1.0450000,1.0450000,-0.0069245,-0.9578680,-0.1910062,-0.0069245,-136.7544359,129.3203729,-0.0017064,-0.0117173,-0.0503257,-0.1601854,-0.4065127
1.0475000,1.0475000,1.0475000,-0.0068230,-0.9555777,-0.1896126,-0.0068230,-136.4077328,129.0283244,-0.0016814,-0.0115455,-0.0495921,-0.1579013,-0.4010823
1.0500000,1.0500000,1.0500000,-0.0067232,-0.9532983,-0.1882326,-0.0067232,-136.0627981,128.7375790,-0.0016569,-0.0113767,-0.0488708,-0.1556543,-0.3957284
1.0525000,1.0525000,1.0525000,-0.0066251,-0.9510298,-0.1868660,-0.0066251,-135.7196183,128.4481279,-0.0016327,-0.0112107,-0.0481618,-0.1534437,-0.3904498
1.0550000,1.0550000,1.0550000,-0.0065287,-0.9487720,-0.1855127,-0.0065287,-135.3781804,128.1599626,-0.0016090,-0.0110476,-0.0474647,-0.1512688,-0.3852458
1.0575000,1.0575000,1.0575000,-0.0064339,-0.9465250,-0.1841724,-0.0064339,-135.0384711,127.8730743,-0.0015857,-0.0108872,-0.0467793,-0.1491290,-0.3801154
1.0600000,1.0600000,1.0600000,-0.0063408,-0.9442886,-0.1828452,-0.0063408,-134.7004775,127.5874545,-0.0015627,-0.0107296,-0.0461054,-0.1470238,-0.3750577
1.0625000,1.0625000,1.0625000,-0.0062492,-0.9420627,-0.1815307,-0.0062492,-134.3641868,127.3030948,-0.0015402,-0.0105746,-0.0454427,-0.1449524,-0.3700716
1.0650000,1.0650000,1.0650000,-0.0061591,-0.9398473,-0.1802288,-0.0061591,-134.0295863,127.0199868,-0.0015180,-0.0104222,-0.0447911,-0.1429143,-0.3651564
1.0675000,1.0675000,1.0675000,-0.0060706,-0.9376423,-0.1789395,-0.0060706,-133.6966634,126.7381220,-0.0014962,-0.0102724,-0.0441504,-0.1409089,-0.3603110
1.0700000,1.0700000,1.0700000,-0.0059836,-0.9354476,-0.1776625,-0.0059836,-133.3654056,126.4574924,-0.0014748,-0.0101251,-0.0435203,-0.1389357,-0.3555347
1.0725000,1.0725000,1.0725000,-0.0058980,-0.9332632,-0.1763976,-0.0058980,-133.0358007,126.1780897,-0.0014537,-0.0099803,-0.0429007,-0.1369940,-0.3508263
1.0750000,1.0750000,1.0750000,-0.0058138,-0.9310890,-0.1751448,-0.0058138,-132.7078364,125.8999057,-0.0014330,-0.0098379,-0.0422913,-0.1350833,-0.3461851
1.0775000,1.0775000,1.0775000,-0.0057310,-0.9289249,-0.1739039,-0.0057310,-132.3815005,125.6229326,-0.0014127,-0.0096979,-0.0416920,-0.1332031,-0.3416102
1.0800000,1.0800000,1.0800000,-0.0056497,-0.9267708,-0.1726747,-0.0056497,-132.0567812,125.3471623,-0.0013926,-0.0095602,-0.0411025,-0.1313528,-0.3371005
1.0825000,1.0825000,1.0825000,-0.0055696,-0.9246267,-0.1714572,-0.0055696,-131.7336666,125.0725869,-0.0013729,-0.0094247,-0.0405227,-0.1295319,-0.3326554
1.0850000,1.0850000,1.0850000,-0.0054909,-0.9224925,-0.1702511,-0.0054909,-131.4121449,124.7991987,-0.0013535,-0.0092916,-0.0399525,-0.1277399,-0.3282738
1.0875000,1.0875000,1.0875000,-0.0054135,-0.9203681,-0.1690564,-0.0054135,-131.0922045,124.5269898,-0.0013345,-0.0091606,-0.0393915,-0.1259763,-0.3239549
1.0900000,1.0900000,1.0900000,-0.0053374,-0.9182535,-0.1678728,-0.0053374,-130.7738339,124.2559526,-0.0013157,-0.0090317,-0.0388397,-0.1242405,-0.3196978
1.0925000,1.0925000,1.0925000,-0.0052625,-0.9161486,-0.1667004,-0.0052625,-130.4570216,123.9860794,-0.0012973,-0.0089050,-0.0382969,-0.1225322,-0.3155016
1.0950000,1.0950000,1.0950000,-0.0051888,-0.9140534,-0.1655389,-0.0051888,-130.1417564,123.7173628,-0.0012792,-0.0087804,-0.0377629,-0.1208508,-0.3113656
1.0975000,1.0975000,1.0975000,-0.0051164,-0.9119677,-0.1643882,-0.0051164,-129.8280271,123.4497951,-0.0012613,-0.0086578,-0.0372376,-0.1191958,-0.3072888
1.1000000,1.1000000,1.1000000,-0.0050451,-0.9098915,-0.1632482,-0.0050451,-129.5158225,123.1833691,-0.0012438,-0.0085371,-0.0367208,-0.1175668,-0.3032705
1.1025000,1.1025000,1.1025000,-0.0049750,-0.9078247,-0.1621188,-0.0049750,-129.2051318,122.9180774,-0.0012265,-0.0084185,-0.0362123,-0.1159634,-0.2993097
1.1050000,1.1050000,1.1050000,-0.0049060,-0.9057674,-0.1609998,-0.0049060,-128.8959440,122.6539126,-0.0012096,-0.0083018,-0.0357119,-0.1143850,-0.2954057
1.1075000,1.1075000,1.1075000,-0.0048382,-0.9037193,-0.1598911,-0.0048382,-128.5882483,122.3908675,-0.0011928,-0.0081869,-0.0352197,-0.1128313,-0.2915576
1.1100000,1.1100000,1.1100000,-0.0047714,-0.9016805,-0.1587927,-0.0047714,-128.2820341,122.1289350,-0.0011764,-0.0080740,-0.0347353,-0.1113019,-0.2877647
1.1125000,1.1125000,1.1125000,-0.0047057,-0.8996508,-0.1577043,-0.0047057,-127.9772908,121.8681079,-0.0011602,-0.0079628,-0.0342587,-0.1097962,-0.2840261
