# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol],UMinwater(d)[kj/mol]
0.5400000,0.5400000,0.5400000,-1.9846722,-9.5835935
0.5450000,0.5450000,0.5450000,-1.8689928,-9.2770627
0.5500000,0.5500000,0.5500000,-1.7599238,-8.9784427
0.5550000,0.5550000,0.5550000,-1.6573651,-8.6885000
0.5600000,0.5600000,0.5600000,-1.5611208,-8.4077229
0.5650000,0.5650000,0.5650000,-1.4709303,-8.1363850
0.5700000,0.5700000,0.5700000,-1.3864933,-7.8745956
0.5750000,0.5750000,0.5750000,-1.3074885,-7.6223392
0.5800000,0.5800000,0.5800000,-1.2335878,-7.3795068
0.5850000,0.5850000,0.5850000,-1.1644652,-7.1459196
0.5900000,0.5900000,0.5900000,-1.0998041,-6.9213489
0.5950000,0.5950000,0.5950000,-1.0393007,-6.7055304
0.6000000,0.6000000,0.6000000,-0.9826673,-6.4981760
0.6050000,0.6050000,0.6050000,-0.9296329,-6.2989832
0.6100000,0.6100000,0.6100000,-0.8799443,-6.1076413
0.6150000,0.6150000,0.6150000,-0.8333651,-5.9238375
0.6200000,0.6200000,0.6200000,-0.7896760,-5.7472603
0.6250000,0.6250000,0.6250000,-0.7486736,-5.5776032
0.6300000,0.6300000,0.6300000,-0.7101697,-5.4145663
0.6350000,0.6350000,0.6350000,-0.6739902,-5.2578583
0.6400000,0.6400000,0.6400000,-0.6399742,-5.1071974
0.6450000,0.6450000,0.6450000,-0.6079731,-4.9623123
0.6500000,0.6500000,0.6500000,-0.5778495,-4.8229422
0.6550000,0.6550000,0.6550000,-0.5494766,-4.6888374
0.6600000,0.6600000,0.6600000,-0.5227370,-4.5597593
0.6650000,0.6650000,0.6650000,-0.4975224,-4.4354798
0.6700000,0.6700000,0.6700000,-0.4737323,-4.3157819
0.6750000,0.6750000,0.6750000,-0.4512739,-4.2004586
0.6800000,0.6800000,0.6800000,-0.4300613,-4.0893131
0.6850000,0.6850000,0.6850000,-0.4100147,-3.9821582
0.6900000,0.6900000,0.6900000,-0.3910602,-3.8788162
0.6950000,0.6950000,0.6950000,-0.3731292,-3.7791179
0.7000000,0.7000000,0.7000000,-0.3561580,-3.6829030
0.7050000,0.7050000,0.7050000,-0.3400875,-3.5900189
0.7100000,0.7100000,0.7100000,-0.3248625,-3.5003209
0.7150000,0.7150000,0.7150000,-0.3104319,-3.4136714
0.7200000,0.7200000,0.7200000,-0.2967481,-3.3299401
0.7250000,0.7250000,0.7250000,-0.2837665,-3.2490027
0.7300000,0.7300000,0.7300000,-0.2714457,-3.1707415
0.7350000,0.7350000,0.7350000,-0.2597472,-3.0950445
0.7400000,0.7400000,0.7400000,-0.2486347,-3.0218054
0.7450000,0.7450000,0.7450000,-0.2380747,-2.9509229
0.7500000,0.7500000,0.7500000,-0.2280356,-2.8823010
0.7550000,0.7550000,0.7550000,-0.2184879,-2.8158481
0.7600000,0.7600000,0.7600000,-0.2094041,-2.7514771
0.7650000,0.7650000,0.7650000,-0.2007584,-2.6891053
0.7700000,0.7700000,0.7700000,-0.1925265,-2.6286536
0.7750000,0.7750000,0.7750000,-0.1846857,-2.5700471
0.7800000,0.7800000,0.7800000,-0.1772149,-2.5132141
0.7850000,0.7850000,0.7850000,-0.1700940,-2.4580863
0.7900000,0.7900000,0.7900000,-0.1633043,-2.4045988
0.7950000,0.7950000,0.7950000,-0.1568282,-2.3526894
0.8000000,0.8000000,0.8000000,-0.1506491,-2.3022990
0.8050000,0.8050000,0.8050000,-0.1447515,-2.2533710
0.8100000,0.8100000,0.8100000,-0.1391207,-2.2058516
0.8150000,0.8150000,0.8150000,-0.1337430,-2.1596891
0.8200000,0.8200000,0.8200000,-0.1286053,-2.1148342
0.8250000,0.8250000,0.8250000,-0.1236955,-2.0712401
0.8300000,0.8300000,0.8300000,-0.1190020,-2.0288615
0.8350000,0.8350000,0.8350000,-0.1145139,-1.9876554
0.8400000,0.8400000,0.8400000,-0.1102211,-1.9475807
0.8450000,0.8450000,0.8450000,-0.1061137,-1.9085979
0.8500000,0.8500000,0.8500000,-0.1021828,-1.8706692
0.8550000,0.8550000,0.8550000,-0.0984195,-1.8337585
0.8600000,0.8600000,0.8600000,-0.0948159,-1.7978311
0.8650000,0.8650000,0.8650000,-0.0913642,-1.7628537
0.8700000,0.8700000,0.8700000,-0.0880571,-1.7287944
0.8750000,0.8750000,0.8750000,-0.0848877,-1.6956228
0.8800000,0.8800000,0.8800000,-0.0818495,-1.6633095
0.8850000,0.8850000,0.8850000,-0.0789363,-1.6318263
0.8900000,0.8900000,0.8900000,-0.0761423,-1.6011463
0.8950000,0.8950000,0.8950000,-0.0734619,-1.5712434
0.9000000,0.9000000,0.9000000,-0.0708899,-1.5420928
0.9050000,0.9050000,0.9050000,-0.0684212,-1.5136705
0.9100000,0.9100000,0.9100000,-0.0660512,-1.4859534
0.9150000,0.9150000,0.9150000,-0.0637754,-1.4589194
0.9200000,0.9200000,0.9200000,-0.0615895,-1.4325473
0.9250000,0.9250000,0.9250000,-0.0594895,-1.4068164
0.9300000,0.9300000,0.9300000,-0.0574716,-1.3817072
0.9350000,0.9350000,0.9350000,-0.0555321,-1.3572006
0.9400000,0.9400000,0.9400000,-0.0536676,-1.3332783
0.9450000,0.9450000,0.9450000,-0.0518747,-1.3099228
0.9500000,0.9500000,0.9500000,-0.0501504,-1.2871170
0.9550000,0.9550000,0.9550000,-0.0484916,-1.2648446
0.9600000,0.9600000,0.9600000,-0.0468956,-1.2430900
0.9650000,0.9650000,0.9650000,-0.0453597,-1.2218378
0.9700000,0.9700000,0.9700000,-0.0438813,-1.2010735
0.9750000,0.9750000,0.9750000,-0.0424579,-1.1807828
0.9800000,0.9800000,0.9800000,-0.0410872,-1.1609523
0.9850000,0.9850000,0.9850000,-0.0397670,-1.1415686
0.9900000,0.9900000,0.9900000,-0.0384953,-1.1226192
0.9950000,0.9950000,0.9950000,-0.0372700,-1.1040918
1.0000000,1.0000000,1.0000000,-0.0360891,-1.0859744
1.0050000,1.0050000,1.0050000,-0.0349509,-1.0682558
1.0100000,1.0100000,1.0100000,-0.0338535,-1.0509247
1.0150000,1.0150000,1.0150000,-0.0327955,-1.0339706
1.0200000,1.0200000,1.0200000,-0.0317750,-1.0173831
1.0250000,1.0250000,1.0250000,-0.0307907,-1.0011522
1.0300000,1.0300000,1.0300000,-0.0298411,-0.9852683
1.0350000,1.0350000,1.0350000,-0.0289249,-0.9697221
1.0400000,1.0400000,1.0400000,-0.0280405,-0.9545044
1.0450000,1.0450000,1.0450000,-0.0271870,-0.9396067
1.0500000,1.0500000,1.0500000,-0.0263629,-0.9250203
1.0550000,1.0550000,1.0550000,-0.0255672,-0.9107371
1.0600000,1.0600000,1.0600000,-0.0247987,-0.8967493
1.0650000,1.0650000,1.0650000,-0.0240564,-0.8830490
1.0700000,1.0700000,1.0700000,-0.0233394,-0.8696289
1.0750000,1.0750000,1.0750000,-0.0226465,-0.8564818
1.0800000,1.0800000,1.0800000,-0.0219770,-0.8436007
1.0850000,1.0850000,1.0850000,-0.0213299,-0.8309788
1.0900000,1.0900000,1.0900000,-0.0207043,-0.8186096
1.0950000,1.0950000,1.0950000,-0.0200995,-0.8064868
1.1000000,1.1000000,1.1000000,-0.0195147,-0.7946040
1.1050000,1.1050000,1.1050000,-0.0189491,-0.7829555
1.1100000,1.1100000,1.1100000,-0.0184021,-0.7715353
1.1150000,1.1150000,1.1150000,-0.0178729,-0.7603379
1.1200000,1.1200000,1.1200000,-0.0173608,-0.7493578
1.1250000,1.1250000,1.1250000,-0.0168653,-0.7385897
1.1300000,1.1300000,1.1300000,-0.0163858,-0.7280285
1.1350000,1.1350000,1.1350000,-0.0159216,-0.7176692
1.1400000,1.1400000,1.1400000,-0.0154723,-0.7075069
1.1450000,1.1450000,1.1450000,-0.0150372,-0.6975369
1.1500000,1.1500000,1.1500000,-0.0146159,-0.6877547
1.1550000,1.1550000,1.1550000,-0.0142079,-0.6781559
1.1600000,1.1600000,1.1600000,-0.0138127,-0.6687360
1.1650000,1.1650000,1.1650000,-0.0134298,-0.6594910
1.1700000,1.1700000,1.1700000,-0.0130588,-0.6504168
1.1750000,1.1750000,1.1750000,-0.0126994,-0.6415094
1.1800000,1.1800000,1.1800000,-0.0123511,-0.6327649
1.1850000,1.1850000,1.1850000,-0.0120134,-0.6241796
1.1900000,1.1900000,1.1900000,-0.0116862,-0.6157500
1.1950000,1.1950000,1.1950000,-0.0113689,-0.6074723
1.2000000,1.2000000,1.2000000,-0.0110612,-0.5993433
1.2050000,1.2050000,1.2050000,-0.0107629,-0.5913596
1.2100000,1.2100000,1.2100000,-0.0104736,-0.5835179
1.2150000,1.2150000,1.2150000,-0.0101929,-0.5758150
1.2200000,1.2200000,1.2200000,-0.0099207,-0.5682479
1.2250000,1.2250000,1.2250000,-0.0096566,-0.5608136
1.2300000,1.2300000,1.2300000,-0.0094003,-0.5535091
1.2350000,1.2350000,1.2350000,-0.0091516,-0.5463316
1.2400000,1.2400000,1.2400000,-0.0089102,-0.5392784
1.2450000,1.2450000,1.2450000,-0.0086759,-0.5323467
1.2500000,1.2500000,1.2500000,-0.0084485,-0.5255340
1.2550000,1.2550000,1.2550000,-0.0082277,-0.5188376
1.2600000,1.2600000,1.2600000,-0.0080134,-0.5122551
1.2650000,1.2650000,1.2650000,-0.0078052,-0.5057840
1.2700000,1.2700000,1.2700000,-0.0076030,-0.4994220
1.2750000,1.2750000,1.2750000,-0.0074067,-0.4931669
1.2800000,1.2800000,1.2800000,-0.0072159,-0.4870162
1.2850000,1.2850000,1.2850000,-0.0070306,-0.4809679
1.2900000,1.2900000,1.2900000,-0.0068506,-0.4750199
1.2950000,1.2950000,1.2950000,-0.0066757,-0.4691700
1.3000000,1.3000000,1.3000000,-0.0065057,-0.4634162
1.3050000,1.3050000,1.3050000,-0.0063405,-0.4577565
1.3100000,1.3100000,1.3100000,-0.0061799,-0.4521890
1.3150000,1.3150000,1.3150000,-0.0060238,-0.4467119
1.3200000,1.3200000,1.3200000,-0.0058721,-0.4413233
1.3250000,1.3250000,1.3250000,-0.0057246,-0.4360214
1.3300000,1.3300000,1.3300000,-0.0055811,-0.4308044
1.3350000,1.3350000,1.3350000,-0.0054416,-0.4256707
1.3400000,1.3400000,1.3400000,-0.0053060,-0.4206186
1.3450000,1.3450000,1.3450000,-0.0051740,-0.4156465
1.3500000,1.3500000,1.3500000,-0.0050457,-0.4107527
1.3550000,1.3550000,1.3550000,-0.0049208,-0.4059358
1.3600000,1.3600000,1.3600000,-0.0047993,-0.4011942
1.3650000,1.3650000,1.3650000,-0.0046811,-0.3965265
1.3700000,1.3700000,1.3700000,-0.0045661,-0.3919312
1.3750000,1.3750000,1.3750000,-0.0044542,-0.3874069
1.3800000,1.3800000,1.3800000,-0.0043453,-0.3829523
1.3850000,1.3850000,1.3850000,-0.0042393,-0.3785659
1.3900000,1.3900000,1.3900000,-0.0041361,-0.3742466
1.3950000,1.3950000,1.3950000,-0.0040356,-0.3699929
1.4000000,1.4000000,1.4000000,-0.0039378,-0.3658037
1.4050000,1.4050000,1.4050000,-0.0038426,-0.3616778
1.4100000,1.4100000,1.4100000,-0.0037499,-0.3576138
1.4150000,1.4150000,1.4150000,-0.0036596,-0.3536108
1.4200000,1.4200000,1.4200000,-0.0035716,-0.3496675
1.4250000,1.4250000,1.4250000,-0.0034860,-0.3457828
1.4300000,1.4300000,1.4300000,-0.0034026,-0.3419557
1.4350000,1.4350000,1.4350000,-0.0033213,-0.3381850
1.4400000,1.4400000,1.4400000,-0.0032421,-0.3344697
1.4450000,1.4450000,1.4450000,-0.0031650,-0.3308089
1.4500000,1.4500000,1.4500000,-0.0030898,-0.3272015
1.4550000,1.4550000,1.4550000,-0.0030166,-0.3236464
1.4600000,1.4600000,1.4600000,-0.0029452,-0.3201429
1.4650000,1.4650000,1.4650000,-0.0028757,-0.3166900
1.4700000,1.4700000,1.4700000,-0.0028079,-0.3132866
1.4750000,1.4750000,1.4750000,-0.0027418,-0.3099320
1.4800000,1.4800000,1.4800000,-0.0026774,-0.3066253
1.4850000,1.4850000,1.4850000,-0.0026146,-0.3033656
1.4900000,1.4900000,1.4900000,-0.0025534,-0.3001521
1.4950000,1.4950000,1.4950000,-0.0024937,-0.2969840
1.5000000,1.5000000,1.5000000,-0.0024355,-0.2938604
1.5050000,1.5050000,1.5050000,-0.0023788,-0.2907806
1.5100000,1.5100000,1.5100000,-0.0023234,-0.2877438
1.5150000,1.5150000,1.5150000,-0.0022695,-0.2847493
1.5200000,1.5200000,1.5200000,-0.0022168,-0.2817963
1.5250000,1.5250000,1.5250000,-0.0021655,-0.2788841
1.5300000,1.5300000,1.5300000,-0.0021154,-0.2760120
1.5350000,1.5350000,1.5350000,-0.0020665,-0.2731794
1.5400000,1.5400000,1.5400000,-0.0020189,-0.2703854
1.5450000,1.5450000,1.5450000,-0.0019723,-0.2676296
1.5500000,1.5500000,1.5500000,-0.0019270,-0.2649112
1.5550000,1.5550000,1.5550000,-0.0018827,-0.2622295
1.5600000,1.5600000,1.5600000,-0.0018395,-0.2595841
1.5650000,1.5650000,1.5650000,-0.0017973,-0.2569742
1.5700000,1.5700000,1.5700000,-0.0017562,-0.2543992
1.5750000,1.5750000,1.5750000,-0.0017160,-0.2518587
1.5800000,1.5800000,1.5800000,-0.0016768,-0.2493519
1.5850000,1.5850000,1.5850000,-0.0016385,-0.2468784
1.5900000,1.5900000,1.5900000,-0.0016011,-0.2444375
1.5950000,1.5950000,1.5950000,-0.0015647,-0.2420289
