# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol],UMinwaterUCD(d)[kj/mol]
0.6800000,0.6800000,0.6800000,-0.4130598,-3.8351374
0.6850000,0.6850000,0.6850000,-0.3927381,-3.7341335
0.6900000,0.6900000,0.6900000,-0.3735732,-3.6366315
0.6950000,0.6950000,0.6950000,-0.3554905,-3.5424815
0.7000000,0.7000000,0.7000000,-0.3384206,-3.4515408
0.7050000,0.7050000,0.7050000,-0.3222990,-3.3636744
0.7100000,0.7100000,0.7100000,-0.3070660,-3.2787536
0.7150000,0.7150000,0.7150000,-0.2926660,-3.1966562
0.7200000,0.7200000,0.7200000,-0.2790471,-3.1172662
0.7250000,0.7250000,0.7250000,-0.2661614,-3.0404730
0.7300000,0.7300000,0.7300000,-0.2539638,-2.9661715
0.7350000,0.7350000,0.7350000,-0.2424127,-2.8942616
0.7400000,0.7400000,0.7400000,-0.2314692,-2.8246480
0.7450000,0.7450000,0.7450000,-0.2210968,-2.7572400
0.7500000,0.7500000,0.7500000,-0.2112618,-2.6919510
0.7550000,0.7550000,0.7550000,-0.2019324,-2.6286985
0.7600000,0.7600000,0.7600000,-0.1930793,-2.5674038
0.7650000,0.7650000,0.7650000,-0.1846746,-2.5079919
0.7700000,0.7700000,0.7700000,-0.1766926,-2.4503913
0.7750000,0.7750000,0.7750000,-0.1691091,-2.3945334
0.7800000,0.7800000,0.7800000,-0.1619016,-2.3403529
0.7850000,0.7850000,0.7850000,-0.1550488,-2.2877876
0.7900000,0.7900000,0.7900000,-0.1485308,-2.2367777
0.7950000,0.7950000,0.7950000,-0.1423292,-2.1872662
0.8000000,0.8000000,0.8000000,-0.1364264,-2.1391987
0.8050000,0.8050000,0.8050000,-0.1308060,-2.0925229
0.8100000,0.8100000,0.8100000,-0.1254528,-2.0471889
0.8150000,0.8150000,0.8150000,-0.1203523,-2.0031489
0.8200000,0.8200000,0.8200000,-0.1154909,-1.9603573
0.8250000,0.8250000,0.8250000,-0.1108559,-1.9187701
0.8300000,0.8300000,0.8300000,-0.1064353,-1.8783453
0.8350000,0.8350000,0.8350000,-0.1022179,-1.8390428
0.8400000,0.8400000,0.8400000,-0.0981930,-1.8008239
0.8450000,0.8450000,0.8450000,-0.0943506,-1.7636516
0.8500000,0.8500000,0.8500000,-0.0906814,-1.7274904
0.8550000,0.8550000,0.8550000,-0.0871765,-1.6923063
0.8600000,0.8600000,0.8600000,-0.0838275,-1.6580665
0.8650000,0.8650000,0.8650000,-0.0806265,-1.6247396
0.8700000,0.8700000,0.8700000,-0.0775662,-1.5922955
0.8750000,0.8750000,0.8750000,-0.0746394,-1.5607052
0.8800000,0.8800000,0.8800000,-0.0718397,-1.5299410
0.8850000,0.8850000,0.8850000,-0.0691607,-1.4999759
0.8900000,0.8900000,0.8900000,-0.0665965,-1.4707844
0.8950000,0.8950000,0.8950000,-0.0641415,-1.4423416
0.9000000,0.9000000,0.9000000,-0.0617905,-1.4146239
0.9050000,0.9050000,0.9050000,-0.0595384,-1.3876082
0.9100000,0.9100000,0.9100000,-0.0573806,-1.3612726
0.9150000,0.9150000,0.9150000,-0.0553125,-1.3355958
0.9200000,0.9200000,0.9200000,-0.0533299,-1.3105575
0.9250000,0.9250000,0.9250000,-0.0514288,-1.2861380
0.9300000,0.9300000,0.9300000,-0.0496055,-1.2623183
0.9350000,0.9350000,0.9350000,-0.0478562,-1.2390802
0.9400000,0.9400000,0.9400000,-0.0461776,-1.2164061
0.9450000,0.9450000,0.9450000,-0.0445665,-1.1942790
0.9500000,0.9500000,0.9500000,-0.0430197,-1.1726826
0.9550000,0.9550000,0.9550000,-0.0415345,-1.1516011
0.9600000,0.9600000,0.9600000,-0.0401079,-1.1310194
0.9650000,0.9650000,0.9650000,-0.0387373,-1.1109227
0.9700000,0.9700000,0.9700000,-0.0374203,-1.0912968
0.9750000,0.9750000,0.9750000,-0.0361546,-1.0721282
0.9800000,0.9800000,0.9800000,-0.0349377,-1.0534036
0.9850000,0.9850000,0.9850000,-0.0337677,-1.0351102
0.9900000,0.9900000,0.9900000,-0.0326424,-1.0172359
0.9950000,0.9950000,0.9950000,-0.0315599,-0.9997686
1.0000000,1.0000000,1.0000000,-0.0305184,-0.9826969
1.0050000,1.0050000,1.0050000,-0.0295161,-0.9660097
1.0100000,1.0100000,1.0100000,-0.0285513,-0.9496963
1.0150000,1.0150000,1.0150000,-0.0276225,-0.9337462
1.0200000,1.0200000,1.0200000,-0.0267282,-0.9181496
1.0250000,1.0250000,1.0250000,-0.0258668,-0.9028966
1.0300000,1.0300000,1.0300000,-0.0250371,-0.8879778
1.0350000,1.0350000,1.0350000,-0.0242376,-0.8733843
1.0400000,1.0400000,1.0400000,-0.0234672,-0.8591073
1.0450000,1.0450000,1.0450000,-0.0227246,-0.8451381
1.0500000,1.0500000,1.0500000,-0.0220088,-0.8314686
1.0550000,1.0550000,1.0550000,-0.0213186,-0.8180909
1.0600000,1.0600000,1.0600000,-0.0206530,-0.8049972
1.0650000,1.0650000,1.0650000,-0.0200110,-0.7921800
1.0700000,1.0700000,1.0700000,-0.0193916,-0.7796321
1.0750000,1.0750000,1.0750000,-0.0187940,-0.7673466
1.0800000,1.0800000,1.0800000,-0.0182173,-0.7553165
1.0850000,1.0850000,1.0850000,-0.0176606,-0.7435353
1.0900000,1.0900000,1.0900000,-0.0171232,-0.7319967
1.0950000,1.0950000,1.0950000,-0.0166044,-0.7206944
1.1000000,1.1000000,1.1000000,-0.0161033,-0.7096225
1.1050000,1.1050000,1.1050000,-0.0156193,-0.6987750
1.1100000,1.1100000,1.1100000,-0.0151518,-0.6881465
1.1150000,1.1150000,1.1150000,-0.0147002,-0.6777314
1.1200000,1.1200000,1.1200000,-0.0142637,-0.6675244
1.1250000,1.1250000,1.1250000,-0.0138419,-0.6575203
1.1300000,1.1300000,1.1300000,-0.0134341,-0.6477142
1.1350000,1.1350000,1.1350000,-0.0130399,-0.6381012
1.1400000,1.1400000,1.1400000,-0.0126588,-0.6286765
1.1450000,1.1450000,1.1450000,-0.0122902,-0.6194357
1.1500000,1.1500000,1.1500000,-0.0119337,-0.6103742
1.1550000,1.1550000,1.1550000,-0.0115889,-0.6014878
1.1600000,1.1600000,1.1600000,-0.0112553,-0.5927722
1.1650000,1.1650000,1.1650000,-0.0109324,-0.5842234
1.1700000,1.1700000,1.1700000,-0.0106200,-0.5758374
1.1750000,1.1750000,1.1750000,-0.0103176,-0.5676104
1.1800000,1.1800000,1.1800000,-0.0100249,-0.5595386
1.1850000,1.1850000,1.1850000,-0.0097415,-0.5516185
1.1900000,1.1900000,1.1900000,-0.0094671,-0.5438464
1.1950000,1.1950000,1.1950000,-0.0092014,-0.5362190
1.2000000,1.2000000,1.2000000,-0.0089440,-0.5287329
1.2050000,1.2050000,1.2050000,-0.0086947,-0.5213848
1.2100000,1.2100000,1.2100000,-0.0084532,-0.5141717
1.2150000,1.2150000,1.2150000,-0.0082191,-0.5070904
1.2200000,1.2200000,1.2200000,-0.0079924,-0.5001379
1.2250000,1.2250000,1.2250000,-0.0077726,-0.4933114
1.2300000,1.2300000,1.2300000,-0.0075595,-0.4866081
1.2350000,1.2350000,1.2350000,-0.0073530,-0.4800250
1.2400000,1.2400000,1.2400000,-0.0071528,-0.4735597
1.2450000,1.2450000,1.2450000,-0.0069586,-0.4672094
1.2500000,1.2500000,1.2500000,-0.0067703,-0.4609716
1.2550000,1.2550000,1.2550000,-0.0065877,-0.4548439
1.2600000,1.2600000,1.2600000,-0.0064106,-0.4488239
1.2650000,1.2650000,1.2650000,-0.0062387,-0.4429092
1.2700000,1.2700000,1.2700000,-0.0060720,-0.4370975
1.2750000,1.2750000,1.2750000,-0.0059102,-0.4313865
1.2800000,1.2800000,1.2800000,-0.0057533,-0.4257742
1.2850000,1.2850000,1.2850000,-0.0056009,-0.4202585
1.2900000,1.2900000,1.2900000,-0.0054530,-0.4148371
1.2950000,1.2950000,1.2950000,-0.0053094,-0.4095083
1.3000000,1.3000000,1.3000000,-0.0051700,-0.4042699
1.3050000,1.3050000,1.3050000,-0.0050347,-0.3991201
1.3100000,1.3100000,1.3100000,-0.0049032,-0.3940570
1.3150000,1.3150000,1.3150000,-0.0047756,-0.3890788
1.3200000,1.3200000,1.3200000,-0.0046516,-0.3841838
1.3250000,1.3250000,1.3250000,-0.0045312,-0.3793703
1.3300000,1.3300000,1.3300000,-0.0044142,-0.3746364
1.3350000,1.3350000,1.3350000,-0.0043005,-0.3699807
1.3400000,1.3400000,1.3400000,-0.0041901,-0.3654015
1.3450000,1.3450000,1.3450000,-0.0040827,-0.3608972
1.3500000,1.3500000,1.3500000,-0.0039784,-0.3564664
1.3550000,1.3550000,1.3550000,-0.0038770,-0.3521075
1.3600000,1.3600000,1.3600000,-0.0037784,-0.3478191
1.3650000,1.3650000,1.3650000,-0.0036826,-0.3435998
1.3700000,1.3700000,1.3700000,-0.0035895,-0.3394481
1.3750000,1.3750000,1.3750000,-0.0034989,-0.3353628
1.3800000,1.3800000,1.3800000,-0.0034108,-0.3313426
1.3850000,1.3850000,1.3850000,-0.0033251,-0.3273861
1.3900000,1.3900000,1.3900000,-0.0032418,-0.3234921
1.3950000,1.3950000,1.3950000,-0.0031608,-0.3196593
1.4000000,1.4000000,1.4000000,-0.0030819,-0.3158867
1.4050000,1.4050000,1.4050000,-0.0030052,-0.3121729
1.4100000,1.4100000,1.4100000,-0.0029306,-0.3085169
1.4150000,1.4150000,1.4150000,-0.0028580,-0.3049175
1.4200000,1.4200000,1.4200000,-0.0027873,-0.3013737
1.4250000,1.4250000,1.4250000,-0.0027186,-0.2978844
1.4300000,1.4300000,1.4300000,-0.0026516,-0.2944486
1.4350000,1.4350000,1.4350000,-0.0025865,-0.2910652
1.4400000,1.4400000,1.4400000,-0.0025230,-0.2877332
1.4450000,1.4450000,1.4450000,-0.0024613,-0.2844517
1.4500000,1.4500000,1.4500000,-0.0024012,-0.2812197
1.4550000,1.4550000,1.4550000,-0.0023426,-0.2780364
1.4600000,1.4600000,1.4600000,-0.0022856,-0.2749007
1.4650000,1.4650000,1.4650000,-0.0022301,-0.2718118
1.4700000,1.4700000,1.4700000,-0.0021761,-0.2687688
1.4750000,1.4750000,1.4750000,-0.0021234,-0.2657710
1.4800000,1.4800000,1.4800000,-0.0020721,-0.2628173
1.4850000,1.4850000,1.4850000,-0.0020221,-0.2599072
1.4900000,1.4900000,1.4900000,-0.0019735,-0.2570397
1.4950000,1.4950000,1.4950000,-0.0019260,-0.2542140
1.5000000,1.5000000,1.5000000,-0.0018798,-0.2514295
1.5050000,1.5050000,1.5050000,-0.0018348,-0.2486854
1.5100000,1.5100000,1.5100000,-0.0017909,-0.2459809
1.5150000,1.5150000,1.5150000,-0.0017481,-0.2433153
1.5200000,1.5200000,1.5200000,-0.0017065,-0.2406880
1.5250000,1.5250000,1.5250000,-0.0016658,-0.2380982
1.5300000,1.5300000,1.5300000,-0.0016262,-0.2355454
1.5350000,1.5350000,1.5350000,-0.0015876,-0.2330287
1.5400000,1.5400000,1.5400000,-0.0015499,-0.2305477
1.5450000,1.5450000,1.5450000,-0.0015132,-0.2281016
1.5500000,1.5500000,1.5500000,-0.0014775,-0.2256899
1.5550000,1.5550000,1.5550000,-0.0014426,-0.2233120
1.5600000,1.5600000,1.5600000,-0.0014085,-0.2209672
1.5650000,1.5650000,1.5650000,-0.0013753,-0.2186551
1.5700000,1.5700000,1.5700000,-0.0013430,-0.2163750
1.5750000,1.5750000,1.5750000,-0.0013114,-0.2141263
1.5800000,1.5800000,1.5800000,-0.0012806,-0.2119087
1.5850000,1.5850000,1.5850000,-0.0012505,-0.2097214
1.5900000,1.5900000,1.5900000,-0.0012212,-0.2075640
1.5950000,1.5950000,1.5950000,-0.0011926,-0.2054360
