# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol]
0.2750000,0.2750000,0.2750000,19.4916508
0.2800000,0.2800000,0.2800000,8.5496149
0.2850000,0.2850000,0.2850000,-0.1186841
0.2900000,0.2900000,0.2900000,-7.0925989
0.2950000,0.2950000,0.2950000,-12.8039623
0.3000000,0.3000000,0.3000000,-17.6491250
0.3050000,0.3050000,0.3050000,-22.2824187
0.3100000,0.3100000,0.3100000,-26.8536033
0.3150000,0.3150000,0.3150000,-30.7898636
0.3200000,0.3200000,0.3200000,-33.8680535
0.3250000,0.3250000,0.3250000,-36.1708044
0.3300000,0.3300000,0.3300000,-37.8293823
0.3350000,0.3350000,0.3350000,-38.9711830
0.3400000,0.3400000,0.3400000,-39.7234538
0.3450000,0.3450000,0.3450000,-40.2198836
0.3500000,0.3500000,0.3500000,-40.7726263
0.3550000,0.3550000,0.3550000,-42.0614867
0.3600000,0.3600000,0.3600000,-43.9678398
0.3650000,0.3650000,0.3650000,-45.6166400
0.3700000,0.3700000,0.3700000,-46.6717910
0.3750000,0.3750000,0.3750000,-47.1784668
0.3800000,0.3800000,0.3800000,-47.3468537
0.3850000,0.3850000,0.3850000,-47.4856253
0.3900000,0.3900000,0.3900000,-47.7312196
0.3950000,0.3950000,0.3950000,-47.9247435
0.4000000,0.4000000,0.4000000,-47.8966867
0.4050000,0.4050000,0.4050000,-47.6257258
0.4100000,0.4100000,0.4100000,-47.2486823
0.4150000,0.4150000,0.4150000,-46.9732371
0.4200000,0.4200000,0.4200000,-46.8448661
0.4250000,0.4250000,0.4250000,-46.7105397
0.4300000,0.4300000,0.4300000,-46.4095084
0.4350000,0.4350000,0.4350000,-45.8705464
0.4400000,0.4400000,0.4400000,-45.0969877
0.4450000,0.4450000,0.4450000,-44.1288740
0.4500000,0.4500000,0.4500000,-43.0163683
0.4550000,0.4550000,0.4550000,-41.8066058
0.4600000,0.4600000,0.4600000,-40.5389004
0.4650000,0.4650000,0.4650000,-39.2440182
0.4700000,0.4700000,0.4700000,-37.9450855
0.4750000,0.4750000,0.4750000,-36.6589653
0.4800000,0.4800000,0.4800000,-35.3976111
0.4850000,0.4850000,0.4850000,-34.1692254
0.4900000,0.4900000,0.4900000,-32.9791918
0.4950000,0.4950000,0.4950000,-31.8307983
0.5000000,0.5000000,0.5000000,-30.7257914
0.5050000,0.5050000,0.5050000,-29.6647953
0.5100000,0.5100000,0.5100000,-28.6476266
0.5150000,0.5150000,0.5150000,-27.6735307
0.5200000,0.5200000,0.5200000,-26.7413570
0.5250000,0.5250000,0.5250000,-25.8496907
0.5300000,0.5300000,0.5300000,-24.9969503
0.5350000,0.5350000,0.5350000,-24.1814618
0.5400000,0.5400000,0.5400000,-23.4015124
0.5450000,0.5450000,0.5450000,-22.6553912
0.5500000,0.5500000,0.5500000,-21.9414176
0.5550000,0.5550000,0.5550000,-21.2579593
0.5600000,0.5600000,0.5600000,-20.6034437
0.5650000,0.5650000,0.5650000,-19.9763633
0.5700000,0.5700000,0.5700000,-19.3752790
0.5750000,0.5750000,0.5750000,-18.7988229
0.5800000,0.5800000,0.5800000,-18.2456992
0.5850000,0.5850000,0.5850000,-17.7146841
0.5900000,0.5900000,0.5900000,-17.2046247
0.5950000,0.5950000,0.5950000,-16.7144370
0.6000000,0.6000000,0.6000000,-16.2431027
0.6050000,0.6050000,0.6050000,-15.7896656
0.6100000,0.6100000,0.6100000,-15.3532283
0.6150000,0.6150000,0.6150000,-14.9329485
0.6200000,0.6200000,0.6200000,-14.5280353
0.6250000,0.6250000,0.6250000,-14.1377458
0.6300000,0.6300000,0.6300000,-13.7613820
0.6350000,0.6350000,0.6350000,-13.3982875
0.6400000,0.6400000,0.6400000,-13.0478448
0.6450000,0.6450000,0.6450000,-12.7094726
0.6500000,0.6500000,0.6500000,-12.3826234
0.6550000,0.6550000,0.6550000,-12.0667811
0.6600000,0.6600000,0.6600000,-11.7614589
0.6650000,0.6650000,0.6650000,-11.4661972
0.6700000,0.6700000,0.6700000,-11.1805622
0.6750000,0.6750000,0.6750000,-10.9041437
0.6800000,0.6800000,0.6800000,-10.6365536
0.6850000,0.6850000,0.6850000,-10.3774249
0.6900000,0.6900000,0.6900000,-10.1264098
0.6950000,0.6950000,0.6950000,-9.8831788
0.7000000,0.7000000,0.7000000,-9.6474193
0.7050000,0.7050000,0.7050000,-9.4188350
0.7100000,0.7100000,0.7100000,-9.1971442
0.7150000,0.7150000,0.7150000,-8.9820795
0.7200000,0.7200000,0.7200000,-8.7733866
0.7250000,0.7250000,0.7250000,-8.5708236
0.7300000,0.7300000,0.7300000,-8.3741602
0.7350000,0.7350000,0.7350000,-8.1831773
0.7400000,0.7400000,0.7400000,-7.9976660
0.7450000,0.7450000,0.7450000,-7.8174270
0.7500000,0.7500000,0.7500000,-7.6422705
0.7550000,0.7550000,0.7550000,-7.4720151
0.7600000,0.7600000,0.7600000,-7.3064878
0.7650000,0.7650000,0.7650000,-7.1455230
0.7700000,0.7700000,0.7700000,-6.9889628
0.7750000,0.7750000,0.7750000,-6.8366560
0.7800000,0.7800000,0.7800000,-6.6884579
0.7850000,0.7850000,0.7850000,-6.5442301
0.7900000,0.7900000,0.7900000,-6.4038401
0.7950000,0.7950000,0.7950000,-6.2671607
0.8000000,0.8000000,0.8000000,-6.1340704
0.8050000,0.8050000,0.8050000,-6.0044523
0.8100000,0.8100000,0.8100000,-5.8781946
0.8150000,0.8150000,0.8150000,-5.7551896
0.8200000,0.8200000,0.8200000,-5.6353344
0.8250000,0.8250000,0.8250000,-5.5185297
0.8300000,0.8300000,0.8300000,-5.4046804
0.8350000,0.8350000,0.8350000,-5.2936950
0.8400000,0.8400000,0.8400000,-5.1854855
0.8450000,0.8450000,0.8450000,-5.0799673
0.8500000,0.8500000,0.8500000,-4.9770589
0.8550000,0.8550000,0.8550000,-4.8766820
0.8600000,0.8600000,0.8600000,-4.7787610
0.8650000,0.8650000,0.8650000,-4.6832232
0.8700000,0.8700000,0.8700000,-4.5899986
0.8750000,0.8750000,0.8750000,-4.4990197
0.8800000,0.8800000,0.8800000,-4.4102213
0.8850000,0.8850000,0.8850000,-4.3235407
0.8900000,0.8900000,0.8900000,-4.2389172
0.8950000,0.8950000,0.8950000,-4.1562923
0.9000000,0.9000000,0.9000000,-4.0756097
0.9050000,0.9050000,0.9050000,-3.9968147
0.9100000,0.9100000,0.9100000,-3.9198549
0.9150000,0.9150000,0.9150000,-3.8446791
0.9200000,0.9200000,0.9200000,-3.7712384
0.9250000,0.9250000,0.9250000,-3.6994851
0.9300000,0.9300000,0.9300000,-3.6293733
0.9350000,0.9350000,0.9350000,-3.5608585
0.9400000,0.9400000,0.9400000,-3.4938977
0.9450000,0.9450000,0.9450000,-3.4284493
0.9500000,0.9500000,0.9500000,-3.3644730
0.9550000,0.9550000,0.9550000,-3.3019297
0.9600000,0.9600000,0.9600000,-3.2407817
0.9650000,0.9650000,0.9650000,-3.1809924
0.9700000,0.9700000,0.9700000,-3.1225264
0.9750000,0.9750000,0.9750000,-3.0653491
0.9800000,0.9800000,0.9800000,-3.0094275
0.9850000,0.9850000,0.9850000,-2.9547291
0.9900000,0.9900000,0.9900000,-2.9012227
0.9950000,0.9950000,0.9950000,-2.8488778
1.0000000,1.0000000,1.0000000,-2.7976651
1.0050000,1.0050000,1.0050000,-2.7475560
1.0100000,1.0100000,1.0100000,-2.6985227
1.0150000,1.0150000,1.0150000,-2.6505382
1.0200000,1.0200000,1.0200000,-2.6035765
1.0250000,1.0250000,1.0250000,-2.5576122
1.0300000,1.0300000,1.0300000,-2.5126207
1.0350000,1.0350000,1.0350000,-2.4685779
1.0400000,1.0400000,1.0400000,-2.4254607
1.0450000,1.0450000,1.0450000,-2.3832465
1.0500000,1.0500000,1.0500000,-2.3419133
1.0550000,1.0550000,1.0550000,-2.3014398
1.0600000,1.0600000,1.0600000,-2.2618052
1.0650000,1.0650000,1.0650000,-2.2229894
1.0700000,1.0700000,1.0700000,-2.1849727
1.0750000,1.0750000,1.0750000,-2.1477362
1.0800000,1.0800000,1.0800000,-2.1112613
1.0850000,1.0850000,1.0850000,-2.0755299
1.0900000,1.0900000,1.0900000,-2.0405244
1.0950000,1.0950000,1.0950000,-2.0062280
1.1000000,1.1000000,1.1000000,-1.9726238
1.1050000,1.1050000,1.1050000,-1.9396957
1.1100000,1.1100000,1.1100000,-1.9074281
1.1150000,1.1150000,1.1150000,-1.8758056
1.1200000,1.1200000,1.1200000,-1.8448133
1.1250000,1.1250000,1.1250000,-1.8144366
1.1300000,1.1300000,1.1300000,-1.7846614
1.1350000,1.1350000,1.1350000,-1.7554740
1.1400000,1.1400000,1.1400000,-1.7268610
1.1450000,1.1450000,1.1450000,-1.6988093
1.1500000,1.1500000,1.1500000,-1.6713061
1.1550000,1.1550000,1.1550000,-1.6443390
1.1600000,1.1600000,1.1600000,-1.6178961
1.1650000,1.1650000,1.1650000,-1.5919655
1.1700000,1.1700000,1.1700000,-1.5665357
1.1750000,1.1750000,1.1750000,-1.5415956
1.1800000,1.1800000,1.1800000,-1.5171342
1.1850000,1.1850000,1.1850000,-1.4931410
1.1900000,1.1900000,1.1900000,-1.4696056
1.1950000,1.1950000,1.1950000,-1.4465178
1.2000000,1.2000000,1.2000000,-1.4238680
1.2050000,1.2050000,1.2050000,-1.4016463
1.2100000,1.2100000,1.2100000,-1.3798435
1.2150000,1.2150000,1.2150000,-1.3584505
1.2200000,1.2200000,1.2200000,-1.3374583
1.2250000,1.2250000,1.2250000,-1.3168582
1.2300000,1.2300000,1.2300000,-1.2966419
1.2350000,1.2350000,1.2350000,-1.2768009
1.2400000,1.2400000,1.2400000,-1.2573273
1.2450000,1.2450000,1.2450000,-1.2382131
1.2500000,1.2500000,1.2500000,-1.2194507
1.2550000,1.2550000,1.2550000,-1.2010326
1.2600000,1.2600000,1.2600000,-1.1829514
1.2650000,1.2650000,1.2650000,-1.1652001
1.2700000,1.2700000,1.2700000,-1.1477716
1.2750000,1.2750000,1.2750000,-1.1306592
1.2800000,1.2800000,1.2800000,-1.1138562
1.2850000,1.2850000,1.2850000,-1.0973561
1.2900000,1.2900000,1.2900000,-1.0811525
1.2950000,1.2950000,1.2950000,-1.0652394
1.3000000,1.3000000,1.3000000,-1.0496107
1.3050000,1.3050000,1.3050000,-1.0342604
1.3100000,1.3100000,1.3100000,-1.0191828
1.3150000,1.3150000,1.3150000,-1.0043723
1.3200000,1.3200000,1.3200000,-0.9898234
1.3250000,1.3250000,1.3250000,-0.9755307
1.3300000,1.3300000,1.3300000,-0.9614890
1.3350000,1.3350000,1.3350000,-0.9476931
1.3400000,1.3400000,1.3400000,-0.9341381
1.3450000,1.3450000,1.3450000,-0.9208191
1.3500000,1.3500000,1.3500000,-0.9077312
1.3550000,1.3550000,1.3550000,-0.8948699
1.3600000,1.3600000,1.3600000,-0.8822306
1.3650000,1.3650000,1.3650000,-0.8698087
1.3700000,1.3700000,1.3700000,-0.8576000
1.3750000,1.3750000,1.3750000,-0.8456002
1.3800000,1.3800000,1.3800000,-0.8338051
1.3850000,1.3850000,1.3850000,-0.8222107
1.3900000,1.3900000,1.3900000,-0.8108129
1.3950000,1.3950000,1.3950000,-0.7996079
1.4000000,1.4000000,1.4000000,-0.7885920
1.4050000,1.4050000,1.4050000,-0.7777613
1.4100000,1.4100000,1.4100000,-0.7671122
1.4150000,1.4150000,1.4150000,-0.7566413
1.4200000,1.4200000,1.4200000,-0.7463449
1.4250000,1.4250000,1.4250000,-0.7362198
1.4300000,1.4300000,1.4300000,-0.7262625
1.4350000,1.4350000,1.4350000,-0.7164699
1.4400000,1.4400000,1.4400000,-0.7068387
1.4450000,1.4450000,1.4450000,-0.6973659
1.4500000,1.4500000,1.4500000,-0.6880484
1.4550000,1.4550000,1.4550000,-0.6788833
1.4600000,1.4600000,1.4600000,-0.6698675
1.4650000,1.4650000,1.4650000,-0.6609984
1.4700000,1.4700000,1.4700000,-0.6522730
1.4750000,1.4750000,1.4750000,-0.6436886
1.4800000,1.4800000,1.4800000,-0.6352427
1.4850000,1.4850000,1.4850000,-0.6269326
1.4900000,1.4900000,1.4900000,-0.6187556
1.4950000,1.4950000,1.4950000,-0.6107094
1.5000000,1.5000000,1.5000000,-0.6027915
1.5050000,1.5050000,1.5050000,-0.5949994
1.5100000,1.5100000,1.5100000,-0.5873309
1.5150000,1.5150000,1.5150000,-0.5797836
1.5200000,1.5200000,1.5200000,-0.5723553
1.5250000,1.5250000,1.5250000,-0.5650438
1.5300000,1.5300000,1.5300000,-0.5578470
1.5350000,1.5350000,1.5350000,-0.5507626
1.5400000,1.5400000,1.5400000,-0.5437888
1.5450000,1.5450000,1.5450000,-0.5369234
1.5500000,1.5500000,1.5500000,-0.5301644
1.5550000,1.5550000,1.5550000,-0.5235100
1.5600000,1.5600000,1.5600000,-0.5169582
1.5650000,1.5650000,1.5650000,-0.5105072
1.5700000,1.5700000,1.5700000,-0.5041551
1.5750000,1.5750000,1.5750000,-0.4979002
1.5800000,1.5800000,1.5800000,-0.4917407
1.5850000,1.5850000,1.5850000,-0.4856750
1.5900000,1.5900000,1.5900000,-0.4797012
1.5950000,1.5950000,1.5950000,-0.4738179
