# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol],UMinwaterUCD(d)[kj/mol]
0.3100000,0.3100000,0.3100000,3.7689441,-11.5525256
0.3150000,0.3150000,0.3150000,2.6062964,-11.7729676
0.3200000,0.3200000,0.3200000,1.5177972,-12.3450078
0.3250000,0.3250000,0.3250000,0.5563877,-13.4403190
0.3300000,0.3300000,0.3300000,-0.2557803,-14.3181677
0.3350000,0.3350000,0.3350000,-0.9284752,-14.8491875
0.3400000,0.3400000,0.3400000,-1.4898405,-15.1131668
0.3450000,0.3450000,0.3450000,-1.9736099,-15.1728172
0.3500000,0.3500000,0.3500000,-2.4093054,-15.0774480
0.3550000,0.3550000,0.3550000,-2.8134807,-14.8658259
0.3600000,0.3600000,0.3600000,-3.1860337,-14.5684084
0.3650000,0.3650000,0.3650000,-3.5163495,-14.2090918
0.3700000,0.3700000,0.3700000,-3.7942267,-14.0743263
0.3750000,0.3750000,0.3750000,-4.0171509,-14.0949302
0.3800000,0.3800000,0.3800000,-4.1912248,-14.1759135
0.3850000,0.3850000,0.3850000,-4.3273959,-14.1817664
0.3900000,0.3900000,0.3900000,-4.4362638,-14.0677285
0.3950000,0.3950000,0.3950000,-4.5252059,-13.8648946
0.4000000,0.4000000,0.4000000,-4.5983192,-13.5974110
0.4050000,0.4050000,0.4050000,-4.6565733,-13.2840082
0.4100000,0.4100000,0.4100000,-4.6978161,-12.9391877
0.4150000,0.4150000,0.4150000,-4.7179440,-12.6179675
0.4200000,0.4200000,0.4200000,-4.7127925,-12.5820594
0.4250000,0.4250000,0.4250000,-4.6796586,-12.4437802
0.4300000,0.4300000,0.4300000,-4.6181228,-12.2317290
0.4350000,0.4350000,0.4350000,-4.5301431,-11.9676234
0.4400000,0.4400000,0.4400000,-4.4194852,-11.6679476
0.4450000,0.4450000,0.4450000,-4.2908204,-11.3451940
0.4500000,0.4500000,0.4500000,-4.1489424,-11.0088022
0.4550000,0.4550000,0.4550000,-3.9983041,-10.7612483
0.4600000,0.4600000,0.4600000,-3.8427754,-10.6166820
0.4650000,0.4650000,0.4650000,-3.6855384,-10.4129764
0.4700000,0.4700000,0.4700000,-3.5291762,-10.1683323
0.4750000,0.4750000,0.4750000,-3.3758842,-9.8964518
0.4800000,0.4800000,0.4800000,-3.2275311,-9.6076269
0.4850000,0.4850000,0.4850000,-3.0854862,-9.3095593
0.4900000,0.4900000,0.4900000,-2.9504220,-9.0079802
0.4950000,0.4950000,0.4950000,-2.8222684,-8.7071191
0.5000000,0.5000000,0.5000000,-2.7003532,-8.4100615
0.5050000,0.5050000,0.5050000,-2.5837664,-8.1190208
0.5100000,0.5100000,0.5100000,-2.4718984,-7.8752060
0.5150000,0.5150000,0.5150000,-2.3648011,-7.7059234
0.5200000,0.5200000,0.5200000,-2.2629569,-7.5247869
0.5250000,0.5250000,0.5250000,-2.1666135,-7.3360424
0.5300000,0.5300000,0.5300000,-2.0753350,-7.1765072
0.5350000,0.5350000,0.5350000,-1.9881210,-7.0829177
0.5400000,0.5400000,0.5400000,-1.9038560,-6.9619328
0.5450000,0.5450000,0.5450000,-1.8216946,-6.8590387
0.5500000,0.5500000,0.5500000,-1.7412082,-6.7656921
0.5550000,0.5550000,0.5550000,-1.6623372,-6.6466759
0.5600000,0.5600000,0.5600000,-1.5852595,-6.5096305
0.5650000,0.5650000,0.5650000,-1.5102604,-6.4439863
0.5700000,0.5700000,0.5700000,-1.4376369,-6.3994353
0.5750000,0.5750000,0.5750000,-1.3676433,-6.3162661
0.5800000,0.5800000,0.5800000,-1.3004669,-6.2057368
0.5850000,0.5850000,0.5850000,-1.2362239,-6.0763058
0.5900000,0.5900000,0.5900000,-1.1749660,-5.9343235
0.5950000,0.5950000,0.5950000,-1.1166914,-5.7845490
0.6000000,0.6000000,0.6000000,-1.0613560,-5.6305371
0.6050000,0.6050000,0.6050000,-1.0088852,-5.4749299
0.6100000,0.6100000,0.6100000,-0.9591822,-5.3196764
0.6150000,0.6150000,0.6150000,-0.9121363,-5.1661989
0.6200000,0.6200000,0.6200000,-0.8676282,-5.0155195
0.6250000,0.6250000,0.6250000,-0.8255346,-4.8683563
0.6300000,0.6300000,0.6300000,-0.7857313,-4.7251968
0.6350000,0.6350000,0.6350000,-0.7480955,-4.5863541
0.6400000,0.6400000,0.6400000,-0.7125076,-4.4520098
0.6450000,0.6450000,0.6450000,-0.6788520,-4.3222466
0.6500000,0.6500000,0.6500000,-0.6470181,-4.1970742
0.6550000,0.6550000,0.6550000,-0.6169004,-4.0764483
0.6600000,0.6600000,0.6600000,-0.5883987,-3.9602852
0.6650000,0.6650000,0.6650000,-0.5614184,-3.8484739
0.6700000,0.6700000,0.6700000,-0.5358702,-3.7408838
0.6750000,0.6750000,0.6750000,-0.5116701,-3.6373725
0.6800000,0.6800000,0.6800000,-0.4887388,-3.5377897
0.6850000,0.6850000,0.6850000,-0.4670023,-3.4419817
0.6900000,0.6900000,0.6900000,-0.4463907,-3.3497941
0.6950000,0.6950000,0.6950000,-0.4268386,-3.2610738
0.7000000,0.7000000,0.7000000,-0.4082848,-3.1756704
0.7050000,0.7050000,0.7050000,-0.3906718,-3.0934376
0.7100000,0.7100000,0.7100000,-0.3739455,-3.0142337
0.7150000,0.7150000,0.7150000,-0.3580555,-2.9379225
0.7200000,0.7200000,0.7200000,-0.3429545,-2.8643728
0.7250000,0.7250000,0.7250000,-0.3285979,-2.7934594
0.7300000,0.7300000,0.7300000,-0.3149441,-2.7250627
0.7350000,0.7350000,0.7350000,-0.3019540,-2.6590685
0.7400000,0.7400000,0.7400000,-0.2895909,-2.5953685
0.7450000,0.7450000,0.7450000,-0.2778203,-2.5338594
0.7500000,0.7500000,0.7500000,-0.2666100,-2.4744433
0.7550000,0.7550000,0.7550000,-0.2559295,-2.4170272
0.7600000,0.7600000,0.7600000,-0.2457503,-2.3615229
0.7650000,0.7650000,0.7650000,-0.2360456,-2.3078466
0.7700000,0.7700000,0.7700000,-0.2267902,-2.2559190
0.7750000,0.7750000,0.7750000,-0.2179603,-2.2056648
0.7800000,0.7800000,0.7800000,-0.2095336,-2.1570126
0.7850000,0.7850000,0.7850000,-0.2014890,-2.1098948
0.7900000,0.7900000,0.7900000,-0.1938069,-2.0642470
0.7950000,0.7950000,0.7950000,-0.1864685,-2.0200084
0.8000000,0.8000000,0.8000000,-0.1794563,-1.9771211
0.8050000,0.8050000,0.8050000,-0.1727537,-1.9355301
0.8100000,0.8100000,0.8100000,-0.1663450,-1.8951834
0.8150000,0.8150000,0.8150000,-0.1602157,-1.8560313
0.8200000,0.8200000,0.8200000,-0.1543516,-1.8180268
0.8250000,0.8250000,0.8250000,-0.1487398,-1.7811251
0.8300000,0.8300000,0.8300000,-0.1433678,-1.7452836
0.8350000,0.8350000,0.8350000,-0.1382239,-1.7104617
0.8400000,0.8400000,0.8400000,-0.1332969,-1.6766209
0.8450000,0.8450000,0.8450000,-0.1285766,-1.6437244
0.8500000,0.8500000,0.8500000,-0.1240528,-1.6117372
0.8550000,0.8550000,0.8550000,-0.1197163,-1.5806259
0.8600000,0.8600000,0.8600000,-0.1155582,-1.5503587
0.8650000,0.8650000,0.8650000,-0.1115701,-1.5209052
0.8700000,0.8700000,0.8700000,-0.1077440,-1.4922363
0.8750000,0.8750000,0.8750000,-0.1040724,-1.4643245
0.8800000,0.8800000,0.8800000,-0.1005481,-1.4371431
0.8850000,0.8850000,0.8850000,-0.0971645,-1.4106670
0.8900000,0.8900000,0.8900000,-0.0939150,-1.3848719
0.8950000,0.8950000,0.8950000,-0.0907935,-1.3597347
0.9000000,0.9000000,0.9000000,-0.0877944,-1.3352333
0.9050000,0.9050000,0.9050000,-0.0849120,-1.3113465
0.9100000,0.9100000,0.9100000,-0.0821413,-1.2880539
0.9150000,0.9150000,0.9150000,-0.0794771,-1.2653361
0.9200000,0.9200000,0.9200000,-0.0769149,-1.2431745
0.9250000,0.9250000,0.9250000,-0.0744502,-1.2215511
0.9300000,0.9300000,0.9300000,-0.0720787,-1.2004488
0.9350000,0.9350000,0.9350000,-0.0697964,-1.1798511
0.9400000,0.9400000,0.9400000,-0.0675993,-1.1597422
0.9450000,0.9450000,0.9450000,-0.0654840,-1.1401069
0.9500000,0.9500000,0.9500000,-0.0634469,-1.1209306
0.9550000,0.9550000,0.9550000,-0.0614846,-1.1021992
0.9600000,0.9600000,0.9600000,-0.0595940,-1.0838994
0.9650000,0.9650000,0.9650000,-0.0577722,-1.0660181
0.9700000,0.9700000,0.9700000,-0.0560162,-1.0485428
0.9750000,0.9750000,0.9750000,-0.0543233,-1.0314616
0.9800000,0.9800000,0.9800000,-0.0526910,-1.0147628
0.9850000,0.9850000,0.9850000,-0.0511167,-0.9984352
0.9900000,0.9900000,0.9900000,-0.0495980,-0.9824683
0.9950000,0.9950000,0.9950000,-0.0481327,-0.9668516
1.0000000,1.0000000,1.0000000,-0.0467187,-0.9515751
1.0050000,1.0050000,1.0050000,-0.0453539,-0.9366293
1.0100000,1.0100000,1.0100000,-0.0440364,-0.9220049
1.0150000,1.0150000,1.0150000,-0.0427641,-0.9076928
1.0200000,1.0200000,1.0200000,-0.0415354,-0.8936845
1.0250000,1.0250000,1.0250000,-0.0403486,-0.8799717
1.0300000,1.0300000,1.0300000,-0.0392020,-0.8665462
1.0350000,1.0350000,1.0350000,-0.0380940,-0.8534003
1.0400000,1.0400000,1.0400000,-0.0370232,-0.8405265
1.0450000,1.0450000,1.0450000,-0.0359881,-0.8279175
1.0500000,1.0500000,1.0500000,-0.0349873,-0.8155663
1.0550000,1.0550000,1.0550000,-0.0340196,-0.8034661
1.0600000,1.0600000,1.0600000,-0.0330837,-0.7916103
1.0650000,1.0650000,1.0650000,-0.0321783,-0.7799926
1.0700000,1.0700000,1.0700000,-0.0313024,-0.7686068
1.0750000,1.0750000,1.0750000,-0.0304548,-0.7574470
1.0800000,1.0800000,1.0800000,-0.0296345,-0.7465074
1.0850000,1.0850000,1.0850000,-0.0288405,-0.7357824
1.0900000,1.0900000,1.0900000,-0.0280718,-0.7252667
1.0950000,1.0950000,1.0950000,-0.0273274,-0.7149549
1.1000000,1.1000000,1.1000000,-0.0266066,-0.7048421
1.1050000,1.1050000,1.1050000,-0.0259084,-0.6949232
1.1100000,1.1100000,1.1100000,-0.0252320,-0.6851936
1.1150000,1.1150000,1.1150000,-0.0245766,-0.6756486
1.1200000,1.1200000,1.1200000,-0.0239415,-0.6662837
1.1250000,1.1250000,1.1250000,-0.0233259,-0.6570946
1.1300000,1.1300000,1.1300000,-0.0227293,-0.6480771
1.1350000,1.1350000,1.1350000,-0.0221508,-0.6392270
1.1400000,1.1400000,1.1400000,-0.0215899,-0.6305405
1.1450000,1.1450000,1.1450000,-0.0210459,-0.6220135
1.1500000,1.1500000,1.1500000,-0.0205183,-0.6136425
1.1550000,1.1550000,1.1550000,-0.0200065,-0.6054238
1.1600000,1.1600000,1.1600000,-0.0195099,-0.5973537
1.1650000,1.1650000,1.1650000,-0.0190280,-0.5894290
1.1700000,1.1700000,1.1700000,-0.0185604,-0.5816462
1.1750000,1.1750000,1.1750000,-0.0181065,-0.5740022
1.1800000,1.1800000,1.1800000,-0.0176659,-0.5664937
1.1850000,1.1850000,1.1850000,-0.0172380,-0.5591178
1.1900000,1.1900000,1.1900000,-0.0168226,-0.5518714
1.1950000,1.1950000,1.1950000,-0.0164192,-0.5447516
1.2000000,1.2000000,1.2000000,-0.0160273,-0.5377557
1.2050000,1.2050000,1.2050000,-0.0156467,-0.5308809
1.2100000,1.2100000,1.2100000,-0.0152768,-0.5241245
1.2150000,1.2150000,1.2150000,-0.0149175,-0.5174840
1.2200000,1.2200000,1.2200000,-0.0145683,-0.5109568
1.2250000,1.2250000,1.2250000,-0.0142288,-0.5045404
1.2300000,1.2300000,1.2300000,-0.0138989,-0.4982326
1.2350000,1.2350000,1.2350000,-0.0135781,-0.4920308
1.2400000,1.2400000,1.2400000,-0.0132662,-0.4859330
1.2450000,1.2450000,1.2450000,-0.0129630,-0.4799369
1.2500000,1.2500000,1.2500000,-0.0126680,-0.4740402
1.2550000,1.2550000,1.2550000,-0.0123811,-0.4682411
1.2600000,1.2600000,1.2600000,-0.0121020,-0.4625373
1.2650000,1.2650000,1.2650000,-0.0118305,-0.4569269
1.2700000,1.2700000,1.2700000,-0.0115663,-0.4514080
1.2750000,1.2750000,1.2750000,-0.0113092,-0.4459787
1.2800000,1.2800000,1.2800000,-0.0110589,-0.4406371
1.2850000,1.2850000,1.2850000,-0.0108154,-0.4353815
1.2900000,1.2900000,1.2900000,-0.0105783,-0.4302101
1.2950000,1.2950000,1.2950000,-0.0103474,-0.4251212
1.3000000,1.3000000,1.3000000,-0.0101226,-0.4201131
1.3050000,1.3050000,1.3050000,-0.0099037,-0.4151842
1.3100000,1.3100000,1.3100000,-0.0096906,-0.4103329
1.3150000,1.3150000,1.3150000,-0.0094829,-0.4055578
1.3200000,1.3200000,1.3200000,-0.0092806,-0.4008572
1.3250000,1.3250000,1.3250000,-0.0090835,-0.3962297
1.3300000,1.3300000,1.3300000,-0.0088915,-0.3916739
1.3350000,1.3350000,1.3350000,-0.0087044,-0.3871883
1.3400000,1.3400000,1.3400000,-0.0085220,-0.3827717
1.3450000,1.3450000,1.3450000,-0.0083443,-0.3784226
1.3500000,1.3500000,1.3500000,-0.0081710,-0.3741397
1.3550000,1.3550000,1.3550000,-0.0080021,-0.3699219
1.3600000,1.3600000,1.3600000,-0.0078374,-0.3657678
1.3650000,1.3650000,1.3650000,-0.0076768,-0.3616762
1.3700000,1.3700000,1.3700000,-0.0075202,-0.3576460
1.3750000,1.3750000,1.3750000,-0.0073675,-0.3536759
1.3800000,1.3800000,1.3800000,-0.0072185,-0.3497649
1.3850000,1.3850000,1.3850000,-0.0070732,-0.3459119
1.3900000,1.3900000,1.3900000,-0.0069314,-0.3421157
1.3950000,1.3950000,1.3950000,-0.0067931,-0.3383753
1.4000000,1.4000000,1.4000000,-0.0066581,-0.3346896
1.4050000,1.4050000,1.4050000,-0.0065263,-0.3310578
1.4100000,1.4100000,1.4100000,-0.0063978,-0.3274787
1.4150000,1.4150000,1.4150000,-0.0062723,-0.3239514
1.4200000,1.4200000,1.4200000,-0.0061498,-0.3204750
1.4250000,1.4250000,1.4250000,-0.0060302,-0.3170485
1.4300000,1.4300000,1.4300000,-0.0059135,-0.3136710
1.4350000,1.4350000,1.4350000,-0.0057994,-0.3103418
1.4400000,1.4400000,1.4400000,-0.0056881,-0.3070598
1.4450000,1.4450000,1.4450000,-0.0055794,-0.3038242
1.4500000,1.4500000,1.4500000,-0.0054732,-0.3006343
1.4550000,1.4550000,1.4550000,-0.0053694,-0.2974891
1.4600000,1.4600000,1.4600000,-0.0052681,-0.2943880
1.4650000,1.4650000,1.4650000,-0.0051691,-0.2913302
1.4700000,1.4700000,1.4700000,-0.0050724,-0.2883148
1.4750000,1.4750000,1.4750000,-0.0049778,-0.2853412
1.4800000,1.4800000,1.4800000,-0.0048854,-0.2824086
1.4850000,1.4850000,1.4850000,-0.0047952,-0.2795162
1.4900000,1.4900000,1.4900000,-0.0047069,-0.2766635
1.4950000,1.4950000,1.4950000,-0.0046207,-0.2738498
1.5000000,1.5000000,1.5000000,-0.0045363,-0.2710743
1.5050000,1.5050000,1.5050000,-0.0044539,-0.2683364
1.5100000,1.5100000,1.5100000,-0.0043733,-0.2656354
1.5150000,1.5150000,1.5150000,-0.0042944,-0.2629708
1.5200000,1.5200000,1.5200000,-0.0042174,-0.2603420
1.5250000,1.5250000,1.5250000,-0.0041420,-0.2577482
1.5300000,1.5300000,1.5300000,-0.0040682,-0.2551890
1.5350000,1.5350000,1.5350000,-0.0039961,-0.2526638
1.5400000,1.5400000,1.5400000,-0.0039255,-0.2501719
1.5450000,1.5450000,1.5450000,-0.0038565,-0.2477129
1.5500000,1.5500000,1.5500000,-0.0037890,-0.2452862
1.5550000,1.5550000,1.5550000,-0.0037229,-0.2428912
1.5600000,1.5600000,1.5600000,-0.0036582,-0.2405275
1.5650000,1.5650000,1.5650000,-0.0035949,-0.2381945
1.5700000,1.5700000,1.5700000,-0.0035329,-0.2358917
1.5750000,1.5750000,1.5750000,-0.0034723,-0.2336187
1.5800000,1.5800000,1.5800000,-0.0034130,-0.2313749
1.5850000,1.5850000,1.5850000,-0.0033549,-0.2291599
1.5900000,1.5900000,1.5900000,-0.0032980,-0.2269733
1.5950000,1.5950000,1.5950000,-0.0032423,-0.2248145
