# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.7275000,0.7275000,0.7275000,-0.2371885,-0.5142974,-1.7245799
0.7300000,0.7300000,0.7300000,-0.2317568,-0.5105543,-1.7024569
0.7325000,0.7325000,0.7325000,-0.2264414,-0.5068479,-1.6807375
0.7350000,0.7350000,0.7350000,-0.2212426,-0.5031774,-1.6594126
0.7375000,0.7375000,0.7375000,-0.2161603,-0.4995424,-1.6384729
0.7400000,0.7400000,0.7400000,-0.2111941,-0.4959423,-1.6179097
0.7425000,0.7425000,0.7425000,-0.2063431,-0.4923765,-1.5977142
0.7450000,0.7450000,0.7450000,-0.2016063,-0.4888446,-1.5778779
0.7475000,0.7475000,0.7475000,-0.1969823,-0.4853460,-1.5583928
0.7500000,0.7500000,0.7500000,-0.1924697,-0.4818803,-1.5392506
0.7525000,0.7525000,0.7525000,-0.1880667,-0.4784471,-1.5204436
0.7550000,0.7550000,0.7550000,-0.1837715,-0.4750458,-1.5019641
0.7575000,0.7575000,0.7575000,-0.1795822,-0.4716760,-1.4838048
0.7600000,0.7600000,0.7600000,-0.1754968,-0.4683374,-1.4659584
0.7625000,0.7625000,0.7625000,-0.1715132,-0.4650294,-1.4484178
0.7650000,0.7650000,0.7650000,-0.1676292,-0.4617517,-1.4311762
0.7675000,0.7675000,0.7675000,-0.1638427,-0.4585039,-1.4142269
0.7700000,0.7700000,0.7700000,-0.1601514,-0.4552855,-1.3975634
0.7725000,0.7725000,0.7725000,-0.1565532,-0.4520963,-1.3811794
0.7750000,0.7750000,0.7750000,-0.1530459,-0.4489358,-1.3650686
0.7775000,0.7775000,0.7775000,-0.1496273,-0.4458036,-1.3492252
0.7800000,0.7800000,0.7800000,-0.1462951,-0.4426995,-1.3336433
0.7825000,0.7825000,0.7825000,-0.1430472,-0.4396230,-1.3183171
0.7850000,0.7850000,0.7850000,-0.1398814,-0.4365739,-1.3032412
0.7875000,0.7875000,0.7875000,-0.1367957,-0.4335517,-1.2884101
0.7900000,0.7900000,0.7900000,-0.1337880,-0.4305561,-1.2738187
0.7925000,0.7925000,0.7925000,-0.1308561,-0.4275869,-1.2594617
0.7950000,0.7950000,0.7950000,-0.1279982,-0.4246437,-1.2453342
0.7975000,0.7975000,0.7975000,-0.1252122,-0.4217262,-1.2314314
0.8000000,0.8000000,0.8000000,-0.1224963,-0.4188340,-1.2177485
0.8025000,0.8025000,0.8025000,-0.1198484,-0.4159669,-1.2042809
0.8050000,0.8050000,0.8050000,-0.1172669,-0.4131247,-1.1910242
0.8075000,0.8075000,0.8075000,-0.1147499,-0.4103069,-1.1779740
0.8100000,0.8100000,0.8100000,-0.1122956,-0.4075133,-1.1651261
0.8125000,0.8125000,0.8125000,-0.1099024,-0.4047436,-1.1524762
0.8150000,0.8150000,0.8150000,-0.1075685,-0.4019976,-1.1400204
0.8175000,0.8175000,0.8175000,-0.1052924,-0.3992749,-1.1277547
0.8200000,0.8200000,0.8200000,-0.1030724,-0.3965754,-1.1156752
0.8225000,0.8225000,0.8225000,-0.1009072,-0.3938987,-1.1037784
0.8250000,0.8250000,0.8250000,-0.0987950,-0.3912446,-1.0920604
0.8275000,0.8275000,0.8275000,-0.0967346,-0.3886128,-1.0805177
0.8300000,0.8300000,0.8300000,-0.0947244,-0.3860031,-1.0691469
0.8325000,0.8325000,0.8325000,-0.0927631,-0.3834152,-1.0579446
0.8350000,0.8350000,0.8350000,-0.0908494,-0.3808489,-1.0469075
0.8375000,0.8375000,0.8375000,-0.0889820,-0.3783040,-1.0360324
0.8400000,0.8400000,0.8400000,-0.0871596,-0.3757802,-1.0253161
0.8425000,0.8425000,0.8425000,-0.0853810,-0.3732772,-1.0147556
0.8450000,0.8450000,0.8450000,-0.0836450,-0.3707950,-1.0043479
0.8475000,0.8475000,0.8475000,-0.0819505,-0.3683331,-0.9940900
0.8500000,0.8500000,0.8500000,-0.0802963,-0.3658914,-0.9839792
0.8525000,0.8525000,0.8525000,-0.0786813,-0.3634698,-0.9740126
0.8550000,0.8550000,0.8550000,-0.0771045,-0.3610679,-0.9641875
0.8575000,0.8575000,0.8575000,-0.0755649,-0.3586855,-0.9545013
0.8600000,0.8600000,0.8600000,-0.0740614,-0.3563226,-0.9449514
0.8625000,0.8625000,0.8625000,-0.0725932,-0.3539787,-0.9355353
0.8650000,0.8650000,0.8650000,-0.0711592,-0.3516539,-0.9262505
0.8675000,0.8675000,0.8675000,-0.0697585,-0.3493477,-0.9170946
0.8700000,0.8700000,0.8700000,-0.0683903,-0.3470601,-0.9080652
0.8725000,0.8725000,0.8725000,-0.0670537,-0.3447909,-0.8991601
0.8750000,0.8750000,0.8750000,-0.0657478,-0.3425398,-0.8903769
0.8775000,0.8775000,0.8775000,-0.0644720,-0.3403067,-0.8817136
0.8800000,0.8800000,0.8800000,-0.0632252,-0.3380914,-0.8731679
0.8825000,0.8825000,0.8825000,-0.0620069,-0.3358937,-0.8647377
0.8850000,0.8850000,0.8850000,-0.0608163,-0.3337134,-0.8564211
0.8875000,0.8875000,0.8875000,-0.0596526,-0.3315504,-0.8482159
0.8900000,0.8900000,0.8900000,-0.0585152,-0.3294045,-0.8401203
0.8925000,0.8925000,0.8925000,-0.0574033,-0.3272754,-0.8321323
0.8950000,0.8950000,0.8950000,-0.0563163,-0.3251631,-0.8242500
0.8975000,0.8975000,0.8975000,-0.0552536,-0.3230673,-0.8164717
0.9000000,0.9000000,0.9000000,-0.0542146,-0.3209880,-0.8087954
0.9025000,0.9025000,0.9025000,-0.0531985,-0.3189248,-0.8012196
0.9050000,0.9050000,0.9050000,-0.0522050,-0.3168778,-0.7937423
0.9075000,0.9075000,0.9075000,-0.0512333,-0.3148466,-0.7863620
0.9100000,0.9100000,0.9100000,-0.0502830,-0.3128312,-0.7790770
0.9125000,0.9125000,0.9125000,-0.0493534,-0.3108314,-0.7718858
0.9150000,0.9150000,0.9150000,-0.0484441,-0.3088470,-0.7647866
0.9175000,0.9175000,0.9175000,-0.0475546,-0.3068779,-0.7577781
0.9200000,0.9200000,0.9200000,-0.0466843,-0.3049240,-0.7508586
0.9225000,0.9225000,0.9225000,-0.0458329,-0.3029850,-0.7440267
0.9250000,0.9250000,0.9250000,-0.0449997,-0.3010609,-0.7372809
0.9275000,0.9275000,0.9275000,-0.0441844,-0.2991515,-0.7306199
0.9300000,0.9300000,0.9300000,-0.0433866,-0.2972567,-0.7240423
0.9325000,0.9325000,0.9325000,-0.0426057,-0.2953763,-0.7175466
0.9350000,0.9350000,0.9350000,-0.0418414,-0.2935102,-0.7111316
0.9375000,0.9375000,0.9375000,-0.0410933,-0.2916582,-0.7047959
0.9400000,0.9400000,0.9400000,-0.0403609,-0.2898202,-0.6985383
0.9425000,0.9425000,0.9425000,-0.0396440,-0.2879962,-0.6923575
0.9450000,0.9450000,0.9450000,-0.0389421,-0.2861858,-0.6862523
0.9475000,0.9475000,0.9475000,-0.0382548,-0.2843891,-0.6802214
0.9500000,0.9500000,0.9500000,-0.0375819,-0.2826059,-0.6742638
0.9525000,0.9525000,0.9525000,-0.0369229,-0.2808360,-0.6683782
0.9550000,0.9550000,0.9550000,-0.0362775,-0.2790794,-0.6625636
0.9575000,0.9575000,0.9575000,-0.0356455,-0.2773359,-0.6568187
0.9600000,0.9600000,0.9600000,-0.0350264,-0.2756053,-0.6511426
0.9625000,0.9625000,0.9625000,-0.0344200,-0.2738877,-0.6455341
0.9650000,0.9650000,0.9650000,-0.0338260,-0.2721828,-0.6399923
0.9675000,0.9675000,0.9675000,-0.0332441,-0.2704905,-0.6345160
0.9700000,0.9700000,0.9700000,-0.0326740,-0.2688108,-0.6291042
0.9725000,0.9725000,0.9725000,-0.0321155,-0.2671434,-0.6237561
0.9750000,0.9750000,0.9750000,-0.0315682,-0.2654884,-0.6184705
0.9775000,0.9775000,0.9775000,-0.0310319,-0.2638455,-0.6132467
0.9800000,0.9800000,0.9800000,-0.0305063,-0.2622147,-0.6080835
0.9825000,0.9825000,0.9825000,-0.0299912,-0.2605958,-0.6029802
0.9850000,0.9850000,0.9850000,-0.0294864,-0.2589888,-0.5979358
0.9875000,0.9875000,0.9875000,-0.0289916,-0.2573935,-0.5929494
0.9900000,0.9900000,0.9900000,-0.0285066,-0.2558099,-0.5880202
0.9925000,0.9925000,0.9925000,-0.0280312,-0.2542378,-0.5831473
0.9950000,0.9950000,0.9950000,-0.0275651,-0.2526771,-0.5783299
0.9975000,0.9975000,0.9975000,-0.0271082,-0.2511278,-0.5735672
1.0000000,1.0000000,1.0000000,-0.0266601,-0.2495897,-0.5688583
1.0025000,1.0025000,1.0025000,-0.0262209,-0.2480626,-0.5642026
1.0050000,1.0050000,1.0050000,-0.0257901,-0.2465467,-0.5595991
1.0075000,1.0075000,1.0075000,-0.0253677,-0.2450416,-0.5550472
1.0100000,1.0100000,1.0100000,-0.0249534,-0.2435474,-0.5505461
1.0125000,1.0125000,1.0125000,-0.0245472,-0.2420639,-0.5460951
1.0150000,1.0150000,1.0150000,-0.0241487,-0.2405910,-0.5416934
1.0175000,1.0175000,1.0175000,-0.0237578,-0.2391287,-0.5373404
1.0200000,1.0200000,1.0200000,-0.0233744,-0.2376769,-0.5330354
1.0225000,1.0225000,1.0225000,-0.0229983,-0.2362354,-0.5287776
1.0250000,1.0250000,1.0250000,-0.0226293,-0.2348042,-0.5245664
1.0275000,1.0275000,1.0275000,-0.0222673,-0.2333831,-0.5204011
1.0300000,1.0300000,1.0300000,-0.0219121,-0.2319722,-0.5162812
1.0325000,1.0325000,1.0325000,-0.0215636,-0.2305712,-0.5122059
1.0350000,1.0350000,1.0350000,-0.0212217,-0.2291802,-0.5081746
1.0375000,1.0375000,1.0375000,-0.0208861,-0.2277991,-0.5041868
1.0400000,1.0400000,1.0400000,-0.0205568,-0.2264276,-0.5002418
1.0425000,1.0425000,1.0425000,-0.0202336,-0.2250659,-0.4963391
1.0450000,1.0450000,1.0450000,-0.0199164,-0.2237137,-0.4924780
1.0475000,1.0475000,1.0475000,-0.0196050,-0.2223710,-0.4886579
1.0500000,1.0500000,1.0500000,-0.0192994,-0.2210377,-0.4848784
1.0525000,1.0525000,1.0525000,-0.0189994,-0.2197138,-0.4811389
1.0550000,1.0550000,1.0550000,-0.0187048,-0.2183992,-0.4774387
1.0575000,1.0575000,1.0575000,-0.0184157,-0.2170937,-0.4737775
1.0600000,1.0600000,1.0600000,-0.0181318,-0.2157973,-0.4701546
1.0625000,1.0625000,1.0625000,-0.0178531,-0.2145100,-0.4665695
1.0650000,1.0650000,1.0650000,-0.0175794,-0.2132316,-0.4630218
1.0675000,1.0675000,1.0675000,-0.0173107,-0.2119621,-0.4595110
1.0700000,1.0700000,1.0700000,-0.0170468,-0.2107014,-0.4560364
1.0725000,1.0725000,1.0725000,-0.0167876,-0.2094494,-0.4525978
1.0750000,1.0750000,1.0750000,-0.0165331,-0.2082061,-0.4491945
1.0775000,1.0775000,1.0775000,-0.0162831,-0.2069713,-0.4458261
1.0800000,1.0800000,1.0800000,-0.0160376,-0.2057451,-0.4424922
1.0825000,1.0825000,1.0825000,-0.0157965,-0.2045273,-0.4391923
1.0850000,1.0850000,1.0850000,-0.0155596,-0.2033179,-0.4359260
1.0875000,1.0875000,1.0875000,-0.0153269,-0.2021168,-0.4326928
1.0900000,1.0900000,1.0900000,-0.0150982,-0.2009239,-0.4294923
1.0925000,1.0925000,1.0925000,-0.0148736,-0.1997392,-0.4263240
1.0950000,1.0950000,1.0950000,-0.0146530,-0.1985626,-0.4231877
1.0975000,1.0975000,1.0975000,-0.0144362,-0.1973940,-0.4200827
1.1000000,1.1000000,1.1000000,-0.0142231,-0.1962334,-0.4170088
1.1025000,1.1025000,1.1025000,-0.0140138,-0.1950807,-0.4139655
1.1050000,1.1050000,1.1050000,-0.0138081,-0.1939358,-0.4109525
1.1075000,1.1075000,1.1075000,-0.0136059,-0.1927987,-0.4079694
1.1100000,1.1100000,1.1100000,-0.0134073,-0.1916693,-0.4050157
1.1125000,1.1125000,1.1125000,-0.0132120,-0.1905475,-0.4020912
1.1150000,1.1150000,1.1150000,-0.0130201,-0.1894334,-0.3991953
1.1175000,1.1175000,1.1175000,-0.0128315,-0.1883267,-0.3963279
1.1200000,1.1200000,1.1200000,-0.0126461,-0.1872276,-0.3934885
1.1225000,1.1225000,1.1225000,-0.0124638,-0.1861358,-0.3906768
1.1250000,1.1250000,1.1250000,-0.0122846,-0.1850514,-0.3878924
1.1275000,1.1275000,1.1275000,-0.0121085,-0.1839742,-0.3851350
1.1300000,1.1300000,1.1300000,-0.0119353,-0.1829043,-0.3824043
1.1325000,1.1325000,1.1325000,-0.0117651,-0.1818416,-0.3796999
1.1350000,1.1350000,1.1350000,-0.0115977,-0.1807859,-0.3770215
1.1375000,1.1375000,1.1375000,-0.0114331,-0.1797374,-0.3743688
1.1400000,1.1400000,1.1400000,-0.0112712,-0.1786958,-0.3717414
1.1425000,1.1425000,1.1425000,-0.0111121,-0.1776611,-0.3691391
1.1450000,1.1450000,1.1450000,-0.0109556,-0.1766334,-0.3665616
1.1475000,1.1475000,1.1475000,-0.0108017,-0.1756125,-0.3640085
1.1500000,1.1500000,1.1500000,-0.0106503,-0.1745983,-0.3614796
1.1525000,1.1525000,1.1525000,-0.0105014,-0.1735909,-0.3589745
1.1550000,1.1550000,1.1550000,-0.0103550,-0.1725902,-0.3564931
1.1575000,1.1575000,1.1575000,-0.0102110,-0.1715961,-0.3540349
1.1600000,1.1600000,1.1600000,-0.0100693,-0.1706085,-0.3515997
1.1625000,1.1625000,1.1625000,-0.0099299,-0.1696275,-0.3491873
1.1650000,1.1650000,1.1650000,-0.0097928,-0.1686529,-0.3467973
1.1675000,1.1675000,1.1675000,-0.0096580,-0.1676848,-0.3444296
1.1700000,1.1700000,1.1700000,-0.0095253,-0.1667230,-0.3420837
1.1725000,1.1725000,1.1725000,-0.0093948,-0.1657676,-0.3397596
1.1750000,1.1750000,1.1750000,-0.0092663,-0.1648184,-0.3374569
1.1775000,1.1775000,1.1775000,-0.0091400,-0.1638754,-0.3351754
1.1800000,1.1800000,1.1800000,-0.0090156,-0.1629386,-0.3329148
1.1825000,1.1825000,1.1825000,-0.0088933,-0.1620079,-0.3306748
1.1850000,1.1850000,1.1850000,-0.0087729,-0.1610833,-0.3284553
1.1875000,1.1875000,1.1875000,-0.0086544,-0.1601647,-0.3262561
1.1900000,1.1900000,1.1900000,-0.0085378,-0.1592521,-0.3240767
1.1925000,1.1925000,1.1925000,-0.0084230,-0.1583455,-0.3219172
1.1950000,1.1950000,1.1950000,-0.0083101,-0.1574447,-0.3197771
1.1975000,1.1975000,1.1975000,-0.0081989,-0.1565498,-0.3176563
1.2000000,1.2000000,1.2000000,-0.0080895,-0.1556607,-0.3155546
1.2025000,1.2025000,1.2025000,-0.0079818,-0.1547773,-0.3134717
1.2050000,1.2050000,1.2050000,-0.0078758,-0.1538997,-0.3114074
1.2075000,1.2075000,1.2075000,-0.0077714,-0.1530277,-0.3093616
1.2100000,1.2100000,1.2100000,-0.0076687,-0.1521614,-0.3073340
1.2125000,1.2125000,1.2125000,-0.0075676,-0.1513006,-0.3053243
1.2150000,1.2150000,1.2150000,-0.0074680,-0.1504454,-0.3033325
1.2175000,1.2175000,1.2175000,-0.0073700,-0.1495956,-0.3013583
1.2200000,1.2200000,1.2200000,-0.0072734,-0.1487514,-0.2994015
1.2225000,1.2225000,1.2225000,-0.0071784,-0.1479125,-0.2974618
1.2250000,1.2250000,1.2250000,-0.0070848,-0.1470791,-0.2955392
1.2275000,1.2275000,1.2275000,-0.0069927,-0.1462509,-0.2936335
1.2300000,1.2300000,1.2300000,-0.0069020,-0.1454281,-0.2917443
1.2325000,1.2325000,1.2325000,-0.0068126,-0.1446105,-0.2898716
1.2350000,1.2350000,1.2350000,-0.0067246,-0.1437982,-0.2880152
1.2375000,1.2375000,1.2375000,-0.0066380,-0.1429910,-0.2861749
1.2400000,1.2400000,1.2400000,-0.0065526,-0.1421889,-0.2843504
1.2425000,1.2425000,1.2425000,-0.0064686,-0.1413920,-0.2825417
1.2450000,1.2450000,1.2450000,-0.0063858,-0.1406001,-0.2807486
1.2475000,1.2475000,1.2475000,-0.0063042,-0.1398133,-0.2789709
1.2500000,1.2500000,1.2500000,-0.0062239,-0.1390314,-0.2772084
1.2525000,1.2525000,1.2525000,-0.0061448,-0.1382545,-0.2754610
1.2550000,1.2550000,1.2550000,-0.0060669,-0.1374825,-0.2737284
1.2575000,1.2575000,1.2575000,-0.0059901,-0.1367154,-0.2720106
1.2600000,1.2600000,1.2600000,-0.0059145,-0.1359531,-0.2703074
1.2625000,1.2625000,1.2625000,-0.0058399,-0.1351957,-0.2686186
1.2650000,1.2650000,1.2650000,-0.0057665,-0.1344430,-0.2669440
1.2675000,1.2675000,1.2675000,-0.0056942,-0.1336950,-0.2652836
1.2700000,1.2700000,1.2700000,-0.0056229,-0.1329518,-0.2636371
1.2725000,1.2725000,1.2725000,-0.0055527,-0.1322132,-0.2620045
1.2750000,1.2750000,1.2750000,-0.0054836,-0.1314792,-0.2603855
1.2775000,1.2775000,1.2775000,-0.0054154,-0.1307499,-0.2587800
1.2800000,1.2800000,1.2800000,-0.0053482,-0.1300251,-0.2571879
1.2825000,1.2825000,1.2825000,-0.0052820,-0.1293048,-0.2556091
1.2850000,1.2850000,1.2850000,-0.0052168,-0.1285891,-0.2540433
1.2875000,1.2875000,1.2875000,-0.0051525,-0.1278778,-0.2524905
1.2900000,1.2900000,1.2900000,-0.0050891,-0.1271710,-0.2509505
1.2925000,1.2925000,1.2925000,-0.0050267,-0.1264685,-0.2494232
1.2950000,1.2950000,1.2950000,-0.0049651,-0.1257704,-0.2479085
1.2975000,1.2975000,1.2975000,-0.0049045,-0.1250767,-0.2464062
1.3000000,1.3000000,1.3000000,-0.0048447,-0.1243873,-0.2449162
1.3025000,1.3025000,1.3025000,-0.0047858,-0.1237021,-0.2434383
1.3050000,1.3050000,1.3050000,-0.0047277,-0.1230213,-0.2419725
1.3075000,1.3075000,1.3075000,-0.0046704,-0.1223446,-0.2405186
1.3100000,1.3100000,1.3100000,-0.0046139,-0.1216721,-0.2390765
1.3125000,1.3125000,1.3125000,-0.0045583,-0.1210037,-0.2376461
1.3150000,1.3150000,1.3150000,-0.0045034,-0.1203395,-0.2362272
1.3175000,1.3175000,1.3175000,-0.0044493,-0.1196794,-0.2348198
1.3200000,1.3200000,1.3200000,-0.0043960,-0.1190234,-0.2334236
1.3225000,1.3225000,1.3225000,-0.0043434,-0.1183713,-0.2320387
1.3250000,1.3250000,1.3250000,-0.0042916,-0.1177233,-0.2306649
1.3275000,1.3275000,1.3275000,-0.0042405,-0.1170793,-0.2293021
1.3300000,1.3300000,1.3300000,-0.0041901,-0.1164393,-0.2279501
1.3325000,1.3325000,1.3325000,-0.0041404,-0.1158031,-0.2266088
1.3350000,1.3350000,1.3350000,-0.0040914,-0.1151709,-0.2252782
1.3375000,1.3375000,1.3375000,-0.0040431,-0.1145425,-0.2239582
1.3400000,1.3400000,1.3400000,-0.0039954,-0.1139180,-0.2226486
1.3425000,1.3425000,1.3425000,-0.0039485,-0.1132973,-0.2213493
1.3450000,1.3450000,1.3450000,-0.0039021,-0.1126804,-0.2200603
1.3475000,1.3475000,1.3475000,-0.0038564,-0.1120672,-0.2187813
1.3500000,1.3500000,1.3500000,-0.0038113,-0.1114578,-0.2175124
1.3525000,1.3525000,1.3525000,-0.0037669,-0.1108520,-0.2162535
