# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol],UMinwaterUCD(d)[kj/mol]
0.3050000,0.3050000,0.3050000,2.3205926,-13.6732258
0.3100000,0.3100000,0.3100000,1.4225371,-13.8545507
0.3150000,0.3150000,0.3150000,0.4508453,-14.0673475
0.3200000,0.3200000,0.3200000,-0.5063351,-15.7764685
0.3250000,0.3250000,0.3250000,-1.3415827,-16.9964909
0.3300000,0.3300000,0.3300000,-1.9992932,-17.7661662
0.3350000,0.3350000,0.3350000,-2.4746281,-18.1880869
0.3400000,0.3400000,0.3400000,-2.7958307,-18.3428172
0.3450000,0.3450000,0.3450000,-3.0186107,-18.2937152
0.3500000,0.3500000,0.3500000,-3.2310113,-18.0906460
0.3550000,0.3550000,0.3550000,-3.5362416,-18.0297047
0.3600000,0.3600000,0.3600000,-3.9761030,-19.0622983
0.3650000,0.3650000,0.3650000,-4.4805863,-20.5243983
0.3700000,0.3700000,0.3700000,-4.9424571,-21.7105480
0.3750000,0.3750000,0.3750000,-5.3083162,-22.3701466
0.3800000,0.3800000,0.3800000,-5.5879032,-22.6346707
0.3850000,0.3850000,0.3850000,-5.8146078,-22.6046824
0.3900000,0.3900000,0.3900000,-6.0251812,-22.3572355
0.3950000,0.3950000,0.3950000,-6.2736919,-21.9917086
0.4000000,0.4000000,0.4000000,-6.6126868,-22.3019640
0.4050000,0.4050000,0.4050000,-7.0389992,-22.2706566
0.4100000,0.4100000,0.4100000,-7.5021846,-22.3343214
0.4150000,0.4150000,0.4150000,-7.9711061,-22.7881944
0.4200000,0.4200000,0.4200000,-8.4812235,-22.8815897
0.4250000,0.4250000,0.4250000,-9.0968417,-22.7109453
0.4300000,0.4300000,0.4300000,-9.8292938,-23.1966912
0.4350000,0.4350000,0.4350000,-10.6156595,-24.1936076
0.4400000,0.4400000,0.4400000,-11.3922093,-24.7185167
0.4450000,0.4450000,0.4450000,-12.1577878,-25.8968134
0.4500000,0.4500000,0.4500000,-12.8742279,-27.0823872
0.4550000,0.4550000,0.4550000,-13.4197859,-28.5042030
0.4600000,0.4600000,0.4600000,-13.6990080,-29.2053929
0.4650000,0.4650000,0.4650000,-13.6966111,-29.3795843
0.4700000,0.4700000,0.4700000,-13.4494136,-29.1716926
0.4750000,0.4750000,0.4750000,-13.0119816,-28.6904241
0.4800000,0.4800000,0.4800000,-12.4385111,-28.0174119
0.4850000,0.4850000,0.4850000,-11.7760487,-27.2139496
0.4900000,0.4900000,0.4900000,-11.0629627,-26.3259895
0.4950000,0.4950000,0.4950000,-10.3294342,-25.3878763
0.5000000,0.5000000,0.5000000,-9.5985503,-24.4251512
0.5050000,0.5050000,0.5050000,-8.8874181,-23.4566677
0.5100000,0.5100000,0.5100000,-8.2081115,-22.4961950
0.5150000,0.5150000,0.5150000,-7.5684700,-21.5536362
0.5200000,0.5200000,0.5200000,-6.9728373,-20.6359573
0.5250000,0.5250000,0.5250000,-6.4227906,-19.7478972
0.5300000,0.5300000,0.5300000,-5.9178559,-18.8925109
0.5350000,0.5350000,0.5350000,-5.4561689,-18.0715862
0.5400000,0.5400000,0.5400000,-5.0350351,-17.2859634
0.5450000,0.5450000,0.5450000,-4.6513586,-16.5357802
0.5500000,0.5500000,0.5500000,-4.3019379,-15.8206605
0.5550000,0.5550000,0.5550000,-3.9836487,-15.1398577
0.5600000,0.5600000,0.5600000,-3.6935441,-14.4923658
0.5650000,0.5650000,0.5650000,-3.4289018,-13.8770031
0.5700000,0.5700000,0.5700000,-3.1872378,-13.2924759
0.5750000,0.5750000,0.5750000,-2.9663031,-12.7374274
0.5800000,0.5800000,0.5800000,-2.7640715,-12.2104731
0.5850000,0.5850000,0.5850000,-2.5787221,-11.7102281
0.5900000,0.5900000,0.5900000,-2.4086223,-11.2353270
0.5950000,0.5950000,0.5950000,-2.2523095,-10.7844371
0.6000000,0.6000000,0.6000000,-2.1084742,-10.3562694
0.6050000,0.6050000,0.6050000,-1.9759438,-9.9495840
0.6100000,0.6100000,0.6100000,-1.8536688,-9.5631953
0.6150000,0.6150000,0.6150000,-1.7407087,-9.1959735
0.6200000,0.6200000,0.6200000,-1.6362206,-8.8468455
0.6250000,0.6250000,0.6250000,-1.5394483,-8.5147951
0.6300000,0.6300000,0.6300000,-1.4497127,-8.1988613
0.6350000,0.6350000,0.6350000,-1.3664033,-7.8981375
0.6400000,0.6400000,0.6400000,-1.2889706,-7.6117690
0.6450000,0.6450000,0.6450000,-1.2169194,-7.3389512
0.6500000,0.6500000,0.6500000,-1.1498028,-7.0789271
0.6550000,0.6550000,0.6550000,-1.0872170,-6.8309850
0.6600000,0.6600000,0.6600000,-1.0287968,-6.5944559
0.6650000,0.6650000,0.6650000,-0.9742110,-6.3687116
0.6700000,0.6700000,0.6700000,-0.9231592,-6.1531617
0.6750000,0.6750000,0.6750000,-0.8753685,-5.9472517
0.6800000,0.6800000,0.6800000,-0.8305905,-5.7504610
0.6850000,0.6850000,0.6850000,-0.7885990,-5.5623005
0.6900000,0.6900000,0.6900000,-0.7491876,-5.3823106
0.6950000,0.6950000,0.6950000,-0.7121677,-5.2100597
0.7000000,0.7000000,0.7000000,-0.6773667,-5.0451420
0.7050000,0.7050000,0.7050000,-0.6446268,-4.8871761
0.7100000,0.7100000,0.7100000,-0.6138031,-4.7358034
0.7150000,0.7150000,0.7150000,-0.5847627,-4.5906866
0.7200000,0.7200000,0.7200000,-0.5573832,-4.4515082
0.7250000,0.7250000,0.7250000,-0.5315522,-4.3190213
0.7300000,0.7300000,0.7300000,-0.5071662,-4.1918744
0.7350000,0.7350000,0.7350000,-0.4841296,-4.0697447
0.7400000,0.7400000,0.7400000,-0.4623542,-3.9523876
0.7450000,0.7450000,0.7450000,-0.4417585,-3.8395724
0.7500000,0.7500000,0.7500000,-0.4222673,-3.7310814
0.7550000,0.7550000,0.7550000,-0.4038105,-3.6267093
0.7600000,0.7600000,0.7600000,-0.3863238,-3.5262621
0.7650000,0.7650000,0.7650000,-0.3697469,-3.4295565
0.7700000,0.7700000,0.7700000,-0.3540243,-3.3364196
0.7750000,0.7750000,0.7750000,-0.3391042,-3.2466875
0.7800000,0.7800000,0.7800000,-0.3249385,-3.1602053
0.7850000,0.7850000,0.7850000,-0.3114824,-3.0768267
0.7900000,0.7900000,0.7900000,-0.2986942,-2.9964127
0.7950000,0.7950000,0.7950000,-0.2865351,-2.9188322
0.8000000,0.8000000,0.8000000,-0.2749687,-2.8439605
0.8050000,0.8050000,0.8050000,-0.2639613,-2.7716796
0.8100000,0.8100000,0.8100000,-0.2534811,-2.7018777
0.8150000,0.8150000,0.8150000,-0.2434988,-2.6344486
0.8200000,0.8200000,0.8200000,-0.2339865,-2.5692915
0.8250000,0.8250000,0.8250000,-0.2249184,-2.5063107
0.8300000,0.8300000,0.8300000,-0.2162704,-2.4454153
0.8350000,0.8350000,0.8350000,-0.2080195,-2.3870294
0.8400000,0.8400000,0.8400000,-0.2001447,-2.3354490
0.8450000,0.8450000,0.8450000,-0.1926258,-2.2853502
0.8500000,0.8500000,0.8500000,-0.1854440,-2.2366804
0.8550000,0.8550000,0.8550000,-0.1785818,-2.1893893
0.8600000,0.8600000,0.8600000,-0.1720226,-2.1434286
0.8650000,0.8650000,0.8650000,-0.1657508,-2.0987519
0.8700000,0.8700000,0.8700000,-0.1597517,-2.0553150
0.8750000,0.8750000,0.8750000,-0.1540115,-2.0130752
0.8800000,0.8800000,0.8800000,-0.1485172,-1.9719916
0.8850000,0.8850000,0.8850000,-0.1432565,-1.9320251
0.8900000,0.8900000,0.8900000,-0.1382179,-1.8931381
0.8950000,0.8950000,0.8950000,-0.1333904,-1.8552943
0.9000000,0.9000000,0.9000000,-0.1287638,-1.8184592
0.9050000,0.9050000,0.9050000,-0.1243284,-1.7825994
0.9100000,0.9100000,0.9100000,-0.1200750,-1.7476828
0.9150000,0.9150000,0.9150000,-0.1159948,-1.7136786
0.9200000,0.9200000,0.9200000,-0.1120798,-1.6805574
0.9250000,0.9250000,0.9250000,-0.1083221,-1.6482905
0.9300000,0.9300000,0.9300000,-0.1047144,-1.6168507
0.9350000,0.9350000,0.9350000,-0.1012497,-1.5862116
0.9400000,0.9400000,0.9400000,-0.0979215,-1.5563478
0.9450000,0.9450000,0.9450000,-0.0947235,-1.5272351
0.9500000,0.9500000,0.9500000,-0.0916498,-1.4988499
0.9550000,0.9550000,0.9550000,-0.0886948,-1.4711695
0.9600000,0.9600000,0.9600000,-0.0858532,-1.4441724
0.9650000,0.9650000,0.9650000,-0.0831199,-1.4178374
0.9700000,0.9700000,0.9700000,-0.0804902,-1.3921443
0.9750000,0.9750000,0.9750000,-0.0779595,-1.3670738
0.9800000,0.9800000,0.9800000,-0.0755235,-1.3426070
0.9850000,0.9850000,0.9850000,-0.0731780,-1.3187258
0.9900000,0.9900000,0.9900000,-0.0709192,-1.2954127
0.9950000,0.9950000,0.9950000,-0.0687434,-1.2726510
1.0000000,1.0000000,1.0000000,-0.0666470,-1.2504244
1.0050000,1.0050000,1.0050000,-0.0646267,-1.2287173
1.0100000,1.0100000,1.0100000,-0.0626792,-1.2077288
1.0150000,1.0150000,1.0150000,-0.0608016,-1.1874531
1.0200000,1.0200000,1.0200000,-0.0589909,-1.1676322
1.0250000,1.0250000,1.0250000,-0.0572444,-1.1482535
1.0300000,1.0300000,1.0300000,-0.0555594,-1.1293045
1.0350000,1.0350000,1.0350000,-0.0539335,-1.1107735
1.0400000,1.0400000,1.0400000,-0.0523641,-1.0926490
1.0450000,1.0450000,1.0450000,-0.0508492,-1.0749198
1.0500000,1.0500000,1.0500000,-0.0493864,-1.0575752
1.0550000,1.0550000,1.0550000,-0.0479736,-1.0406048
1.0600000,1.0600000,1.0600000,-0.0466090,-1.0239986
1.0650000,1.0650000,1.0650000,-0.0452906,-1.0077468
1.0700000,1.0700000,1.0700000,-0.0440166,-0.9918400
1.0750000,1.0750000,1.0750000,-0.0427853,-0.9762690
1.0800000,1.0800000,1.0800000,-0.0415950,-0.9610250
1.0850000,1.0850000,1.0850000,-0.0404441,-0.9460995
1.0900000,1.0900000,1.0900000,-0.0393312,-0.9314841
1.0950000,1.0950000,1.0950000,-0.0382547,-0.9171708
1.1000000,1.1000000,1.1000000,-0.0372133,-0.9031519
1.1050000,1.1050000,1.1050000,-0.0362057,-0.8894196
1.1100000,1.1100000,1.1100000,-0.0352306,-0.8759669
1.1150000,1.1150000,1.1150000,-0.0342868,-0.8627864
1.1200000,1.1200000,1.1200000,-0.0333731,-0.8498714
1.1250000,1.1250000,1.1250000,-0.0324885,-0.8372152
1.1300000,1.1300000,1.1300000,-0.0316318,-0.8248113
1.1350000,1.1350000,1.1350000,-0.0308020,-0.8126535
1.1400000,1.1400000,1.1400000,-0.0299982,-0.8007355
1.1450000,1.1450000,1.1450000,-0.0292194,-0.7890516
1.1500000,1.1500000,1.1500000,-0.0284647,-0.7775960
1.1550000,1.1550000,1.1550000,-0.0277333,-0.7663631
1.1600000,1.1600000,1.1600000,-0.0270243,-0.7553474
1.1650000,1.1650000,1.1650000,-0.0263369,-0.7445438
1.1700000,1.1700000,1.1700000,-0.0256704,-0.7339472
1.1750000,1.1750000,1.1750000,-0.0250240,-0.7235525
1.1800000,1.1800000,1.1800000,-0.0243971,-0.7133550
1.1850000,1.1850000,1.1850000,-0.0237889,-0.7033501
1.1900000,1.1900000,1.1900000,-0.0231988,-0.6935330
1.1950000,1.1950000,1.1950000,-0.0226261,-0.6838996
1.2000000,1.2000000,1.2000000,-0.0220704,-0.6744453
1.2050000,1.2050000,1.2050000,-0.0215310,-0.6651662
1.2100000,1.2100000,1.2100000,-0.0210073,-0.6560581
1.2150000,1.2150000,1.2150000,-0.0204989,-0.6471171
1.2200000,1.2200000,1.2200000,-0.0200051,-0.6383393
1.2250000,1.2250000,1.2250000,-0.0195256,-0.6297211
1.2300000,1.2300000,1.2300000,-0.0190599,-0.6212587
1.2350000,1.2350000,1.2350000,-0.0186074,-0.6129488
1.2400000,1.2400000,1.2400000,-0.0181677,-0.6047877
1.2450000,1.2450000,1.2450000,-0.0177405,-0.5967723
1.2500000,1.2500000,1.2500000,-0.0173254,-0.5888992
1.2550000,1.2550000,1.2550000,-0.0169218,-0.5811653
1.2600000,1.2600000,1.2600000,-0.0165295,-0.5735675
1.2650000,1.2650000,1.2650000,-0.0161481,-0.5661028
1.2700000,1.2700000,1.2700000,-0.0157773,-0.5587683
1.2750000,1.2750000,1.2750000,-0.0154166,-0.5515612
1.2800000,1.2800000,1.2800000,-0.0150658,-0.5444786
1.2850000,1.2850000,1.2850000,-0.0147246,-0.5375180
1.2900000,1.2900000,1.2900000,-0.0143927,-0.5306765
1.2950000,1.2950000,1.2950000,-0.0140697,-0.5239571
1.3000000,1.3000000,1.3000000,-0.0137554,-0.5173571
1.3050000,1.3050000,1.3050000,-0.0134495,-0.5108685
1.3100000,1.3100000,1.3100000,-0.0131519,-0.5044890
1.3150000,1.3150000,1.3150000,-0.0128621,-0.4982163
1.3200000,1.3200000,1.3200000,-0.0125799,-0.4920480
1.3250000,1.3250000,1.3250000,-0.0123052,-0.4859822
1.3300000,1.3300000,1.3300000,-0.0120378,-0.4800166
1.3350000,1.3350000,1.3350000,-0.0117773,-0.4741491
1.3400000,1.3400000,1.3400000,-0.0115235,-0.4683777
1.3450000,1.3450000,1.3450000,-0.0112764,-0.4627006
1.3500000,1.3500000,1.3500000,-0.0110356,-0.4571156
1.3550000,1.3550000,1.3550000,-0.0108010,-0.4516210
1.3600000,1.3600000,1.3600000,-0.0105724,-0.4462150
1.3650000,1.3650000,1.3650000,-0.0103496,-0.4408957
1.3700000,1.3700000,1.3700000,-0.0101325,-0.4356613
1.3750000,1.3750000,1.3750000,-0.0099208,-0.4305103
1.3800000,1.3800000,1.3800000,-0.0097145,-0.4254409
1.3850000,1.3850000,1.3850000,-0.0095133,-0.4204515
1.3900000,1.3900000,1.3900000,-0.0093172,-0.4155406
1.3950000,1.3950000,1.3950000,-0.0091259,-0.4107066
1.4000000,1.4000000,1.4000000,-0.0089394,-0.4059479
1.4050000,1.4050000,1.4050000,-0.0087575,-0.4012631
1.4100000,1.4100000,1.4100000,-0.0085800,-0.3966508
1.4150000,1.4150000,1.4150000,-0.0084069,-0.3921096
1.4200000,1.4200000,1.4200000,-0.0082380,-0.3876381
1.4250000,1.4250000,1.4250000,-0.0080732,-0.3832349
1.4300000,1.4300000,1.4300000,-0.0079123,-0.3788987
1.4350000,1.4350000,1.4350000,-0.0077554,-0.3746283
1.4400000,1.4400000,1.4400000,-0.0076022,-0.3704225
1.4450000,1.4450000,1.4450000,-0.0074526,-0.3662799
1.4500000,1.4500000,1.4500000,-0.0073066,-0.3621994
1.4550000,1.4550000,1.4550000,-0.0071641,-0.3581799
1.4600000,1.4600000,1.4600000,-0.0070249,-0.3542201
1.4650000,1.4650000,1.4650000,-0.0068890,-0.3503191
1.4700000,1.4700000,1.4700000,-0.0067563,-0.3464756
1.4750000,1.4750000,1.4750000,-0.0066267,-0.3426886
1.4800000,1.4800000,1.4800000,-0.0065001,-0.3389571
1.4850000,1.4850000,1.4850000,-0.0063764,-0.3352801
1.4900000,1.4900000,1.4900000,-0.0062556,-0.3316565
1.4950000,1.4950000,1.4950000,-0.0061376,-0.3280855
1.5000000,1.5000000,1.5000000,-0.0060222,-0.3245659
1.5050000,1.5050000,1.5050000,-0.0059095,-0.3210970
1.5100000,1.5100000,1.5100000,-0.0057993,-0.3176778
1.5150000,1.5150000,1.5150000,-0.0056917,-0.3143074
1.5200000,1.5200000,1.5200000,-0.0055864,-0.3109849
1.5250000,1.5250000,1.5250000,-0.0054835,-0.3077094
1.5300000,1.5300000,1.5300000,-0.0053830,-0.3044802
1.5350000,1.5350000,1.5350000,-0.0052846,-0.3012965
1.5400000,1.5400000,1.5400000,-0.0051885,-0.2981573
1.5450000,1.5450000,1.5450000,-0.0050945,-0.2950620
1.5500000,1.5500000,1.5500000,-0.0050025,-0.2920097
1.5550000,1.5550000,1.5550000,-0.0049126,-0.2889998
1.5600000,1.5600000,1.5600000,-0.0048246,-0.2860315
1.5650000,1.5650000,1.5650000,-0.0047386,-0.2831040
1.5700000,1.5700000,1.5700000,-0.0046544,-0.2802166
1.5750000,1.5750000,1.5750000,-0.0045721,-0.2773687
1.5800000,1.5800000,1.5800000,-0.0044915,-0.2745597
1.5850000,1.5850000,1.5850000,-0.0044126,-0.2717887
1.5900000,1.5900000,1.5900000,-0.0043355,-0.2690552
1.5950000,1.5950000,1.5950000,-0.0042600,-0.2663586
