# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol],UMinwaterUCD(d)[kj/mol]
0.4450000,0.4450000,0.4450000,-12.7998691,-30.8104389
0.4500000,0.4500000,0.4500000,-12.0763541,-29.9033295
0.4550000,0.4550000,0.4550000,-11.3181357,-28.9169109
0.4600000,0.4600000,0.4600000,-10.5497292,-27.8873978
0.4650000,0.4650000,0.4650000,-9.7910829,-26.8409232
0.4700000,0.4700000,0.4700000,-9.0574015,-25.7961952
0.4750000,0.4750000,0.4750000,-8.3596064,-24.7664413
0.4800000,0.4800000,0.4800000,-7.7049784,-23.7608381
0.4850000,0.4850000,0.4850000,-7.0977926,-22.7855681
0.4900000,0.4900000,0.4900000,-6.5398709,-21.8651154
0.4950000,0.4950000,0.4950000,-6.0310471,-20.9959592
0.5000000,0.5000000,0.5000000,-5.5695856,-20.1607776
0.5050000,0.5050000,0.5050000,-5.1526041,-19.3602649
0.5100000,0.5100000,0.5100000,-4.7765088,-18.5944458
0.5150000,0.5150000,0.5150000,-4.4374093,-17.8628644
0.5200000,0.5200000,0.5200000,-4.1314526,-17.1647265
0.5250000,0.5250000,0.5250000,-3.8550116,-16.5028470
0.5300000,0.5300000,0.5300000,-3.6047134,-15.8962995
0.5350000,0.5350000,0.5350000,-3.3773956,-15.3163147
0.5400000,0.5400000,0.5400000,-3.1701062,-14.7619958
0.5450000,0.5450000,0.5450000,-2.9801706,-14.2323690
0.5500000,0.5500000,0.5500000,-2.8052708,-13.7264176
0.5550000,0.5550000,0.5550000,-2.6434800,-13.2431074
0.5600000,0.5600000,0.5600000,-2.4932419,-12.7814052
0.5650000,0.5650000,0.5650000,-2.3533128,-12.3402924
0.5700000,0.5700000,0.5700000,-2.2226926,-11.9187750
0.5750000,0.5750000,0.5750000,-2.1005616,-11.5158897
0.5800000,0.5800000,0.5800000,-1.9862299,-11.1307090
0.5850000,0.5850000,0.5850000,-1.8791017,-10.7623436
0.5900000,0.5900000,0.5900000,-1.7786499,-10.4099440
0.5950000,0.5950000,0.5950000,-1.6844004,-10.0727007
0.6000000,0.6000000,0.6000000,-1.5959208,-9.7498448
0.6050000,0.6050000,0.6050000,-1.5128140,-9.4522484
0.6100000,0.6100000,0.6100000,-1.4347135,-9.1697880
0.6150000,0.6150000,0.6150000,-1.3612798,-8.8984190
0.6200000,0.6200000,0.6200000,-1.2921985,-8.6376218
0.6250000,0.6250000,0.6250000,-1.2271778,-8.3869023
0.6300000,0.6300000,0.6300000,-1.1659471,-8.1457909
0.6350000,0.6350000,0.6350000,-1.1082553,-7.9138419
0.6400000,0.6400000,0.6400000,-1.0538696,-7.6906321
0.6450000,0.6450000,0.6450000,-1.0025737,-7.4757601
0.6500000,0.6500000,0.6500000,-0.9541671,-7.2688451
0.6550000,0.6550000,0.6550000,-0.9084640,-7.0695259
0.6600000,0.6600000,0.6600000,-0.8652915,-6.8774600
0.6650000,0.6650000,0.6650000,-0.8244892,-6.6923226
0.6700000,0.6700000,0.6700000,-0.7859083,-6.5138055
0.6750000,0.6750000,0.6750000,-0.7494102,-6.3416165
0.6800000,0.6800000,0.6800000,-0.7148664,-6.1754782
0.6850000,0.6850000,0.6850000,-0.6821570,-6.0151276
0.6900000,0.6900000,0.6900000,-0.6511707,-5.8603148
0.6950000,0.6950000,0.6950000,-0.6218037,-5.7108026
0.7000000,0.7000000,0.7000000,-0.5939593,-5.5663658
0.7050000,0.7050000,0.7050000,-0.5675472,-5.4267906
0.7100000,0.7100000,0.7100000,-0.5424835,-5.2918734
0.7150000,0.7150000,0.7150000,-0.5186895,-5.1614211
0.7200000,0.7200000,0.7200000,-0.4960919,-5.0352498
0.7250000,0.7250000,0.7250000,-0.4746221,-4.9131847
0.7300000,0.7300000,0.7300000,-0.4542161,-4.7950594
0.7350000,0.7350000,0.7350000,-0.4348139,-4.6807156
0.7400000,0.7400000,0.7400000,-0.4163592,-4.5700025
0.7450000,0.7450000,0.7450000,-0.3987995,-4.4627765
0.7500000,0.7500000,0.7500000,-0.3820854,-4.3589005
0.7550000,0.7550000,0.7550000,-0.3661707,-4.2582443
0.7600000,0.7600000,0.7600000,-0.3510120,-4.1606833
0.7650000,0.7650000,0.7650000,-0.3365685,-4.0660989
0.7700000,0.7700000,0.7700000,-0.3228020,-3.9743777
0.7750000,0.7750000,0.7750000,-0.3096765,-3.8854118
0.7800000,0.7800000,0.7800000,-0.2971582,-3.7990979
0.7850000,0.7850000,0.7850000,-0.2852153,-3.7153373
0.7900000,0.7900000,0.7900000,-0.2738178,-3.6340358
0.7950000,0.7950000,0.7950000,-0.2629376,-3.5551034
0.8000000,0.8000000,0.8000000,-0.2525481,-3.4784539
0.8050000,0.8050000,0.8050000,-0.2426242,-3.4040050
0.8100000,0.8100000,0.8100000,-0.2331425,-3.3316777
0.8150000,0.8150000,0.8150000,-0.2240806,-3.2613967
0.8200000,0.8200000,0.8200000,-0.2154175,-3.1930897
0.8250000,0.8250000,0.8250000,-0.2071335,-3.1266875
0.8300000,0.8300000,0.8300000,-0.1992098,-3.0621239
0.8350000,0.8350000,0.8350000,-0.1916288,-2.9993352
0.8400000,0.8400000,0.8400000,-0.1843737,-2.9382607
0.8450000,0.8450000,0.8450000,-0.1774287,-2.8788420
0.8500000,0.8500000,0.8500000,-0.1707789,-2.8210229
0.8550000,0.8550000,0.8550000,-0.1644101,-2.7647498
0.8600000,0.8600000,0.8600000,-0.1583090,-2.7099711
0.8650000,0.8650000,0.8650000,-0.1524630,-2.6566373
0.8700000,0.8700000,0.8700000,-0.1468599,-2.6047007
0.8750000,0.8750000,0.8750000,-0.1414885,-2.5541158
0.8800000,0.8800000,0.8800000,-0.1363379,-2.5048386
0.8850000,0.8850000,0.8850000,-0.1313980,-2.4568270
0.8900000,0.8900000,0.8900000,-0.1266591,-2.4100403
0.8950000,0.8950000,0.8950000,-0.1221119,-2.3644397
0.9000000,0.9000000,0.9000000,-0.1177478,-2.3199875
0.9050000,0.9050000,0.9050000,-0.1135584,-2.2766477
0.9100000,0.9100000,0.9100000,-0.1095360,-2.2343856
0.9150000,0.9150000,0.9150000,-0.1056730,-2.1931677
0.9200000,0.9200000,0.9200000,-0.1019624,-2.1529618
0.9250000,0.9250000,0.9250000,-0.0983973,-2.1137369
0.9300000,0.9300000,0.9300000,-0.0949715,-2.0754632
0.9350000,0.9350000,0.9350000,-0.0916788,-2.0381119
0.9400000,0.9400000,0.9400000,-0.0885133,-2.0016552
0.9450000,0.9450000,0.9450000,-0.0854697,-1.9660665
0.9500000,0.9500000,0.9500000,-0.0825425,-1.9313198
0.9550000,0.9550000,0.9550000,-0.0797269,-1.8973905
0.9600000,0.9600000,0.9600000,-0.0770181,-1.8642544
0.9650000,0.9650000,0.9650000,-0.0744115,-1.8318885
0.9700000,0.9700000,0.9700000,-0.0719028,-1.8002704
0.9750000,0.9750000,0.9750000,-0.0694880,-1.7693786
0.9800000,0.9800000,0.9800000,-0.0671630,-1.7391922
0.9850000,0.9850000,0.9850000,-0.0649241,-1.7096912
0.9900000,0.9900000,0.9900000,-0.0627678,-1.6808562
0.9950000,0.9950000,0.9950000,-0.0606907,-1.6526683
1.0000000,1.0000000,1.0000000,-0.0586894,-1.6251095
1.0050000,1.0050000,1.0050000,-0.0567610,-1.5981623
1.0100000,1.0100000,1.0100000,-0.0549025,-1.5718096
1.0150000,1.0150000,1.0150000,-0.0531109,-1.5460353
1.0200000,1.0200000,1.0200000,-0.0513837,-1.5208234
1.0250000,1.0250000,1.0250000,-0.0497183,-1.4961586
1.0300000,1.0300000,1.0300000,-0.0481121,-1.4720261
1.0350000,1.0350000,1.0350000,-0.0465629,-1.4484116
1.0400000,1.0400000,1.0400000,-0.0450683,-1.4253012
1.0450000,1.0450000,1.0450000,-0.0436263,-1.4026815
1.0500000,1.0500000,1.0500000,-0.0422347,-1.3805395
1.0550000,1.0550000,1.0550000,-0.0408917,-1.3588626
1.0600000,1.0600000,1.0600000,-0.0395952,-1.3376386
1.0650000,1.0650000,1.0650000,-0.0383436,-1.3168557
1.0700000,1.0700000,1.0700000,-0.0371351,-1.2965025
1.0750000,1.0750000,1.0750000,-0.0359681,-1.2765680
1.0800000,1.0800000,1.0800000,-0.0348409,-1.2570413
1.0850000,1.0850000,1.0850000,-0.0337520,-1.2379120
1.0900000,1.0900000,1.0900000,-0.0327001,-1.2191701
1.0950000,1.0950000,1.0950000,-0.0316836,-1.2008058
1.1000000,1.1000000,1.1000000,-0.0307014,-1.1828095
1.1050000,1.1050000,1.1050000,-0.0297520,-1.1651722
1.1100000,1.1100000,1.1100000,-0.0288344,-1.1478848
1.1150000,1.1150000,1.1150000,-0.0279472,-1.1309387
1.1200000,1.1200000,1.1200000,-0.0270894,-1.1143255
1.1250000,1.1250000,1.1250000,-0.0262599,-1.0980371
1.1300000,1.1300000,1.1300000,-0.0254577,-1.0820654
1.1350000,1.1350000,1.1350000,-0.0246818,-1.0664029
1.1400000,1.1400000,1.1400000,-0.0239312,-1.0510421
1.1450000,1.1450000,1.1450000,-0.0232050,-1.0359757
1.1500000,1.1500000,1.1500000,-0.0225023,-1.0211967
1.1550000,1.1550000,1.1550000,-0.0218223,-1.0066982
1.1600000,1.1600000,1.1600000,-0.0211642,-0.9924736
1.1650000,1.1650000,1.1650000,-0.0205272,-0.9785165
1.1700000,1.1700000,1.1700000,-0.0199105,-0.9648206
1.1750000,1.1750000,1.1750000,-0.0193135,-0.9513797
1.1800000,1.1800000,1.1800000,-0.0187354,-0.9381880
1.1850000,1.1850000,1.1850000,-0.0181756,-0.9252397
1.1900000,1.1900000,1.1900000,-0.0176335,-0.9125292
1.1950000,1.1950000,1.1950000,-0.0171083,-0.9000510
1.2000000,1.2000000,1.2000000,-0.0165996,-0.8877999
1.2050000,1.2050000,1.2050000,-0.0161068,-0.8757706
1.2100000,1.2100000,1.2100000,-0.0156294,-0.8639583
1.2150000,1.2150000,1.2150000,-0.0151667,-0.8523580
1.2200000,1.2200000,1.2200000,-0.0147183,-0.8409649
1.2250000,1.2250000,1.2250000,-0.0142837,-0.8297744
1.2300000,1.2300000,1.2300000,-0.0138625,-0.8187821
1.2350000,1.2350000,1.2350000,-0.0134542,-0.8079836
1.2400000,1.2400000,1.2400000,-0.0130584,-0.7973746
1.2450000,1.2450000,1.2450000,-0.0126746,-0.7869509
1.2500000,1.2500000,1.2500000,-0.0123024,-0.7767086
1.2550000,1.2550000,1.2550000,-0.0119415,-0.7666436
1.2600000,1.2600000,1.2600000,-0.0115915,-0.7567522
1.2650000,1.2650000,1.2650000,-0.0112520,-0.7470307
1.2700000,1.2700000,1.2700000,-0.0109227,-0.7374753
1.2750000,1.2750000,1.2750000,-0.0106032,-0.7280825
1.2800000,1.2800000,1.2800000,-0.0102933,-0.7188489
1.2850000,1.2850000,1.2850000,-0.0099925,-0.7097712
1.2900000,1.2900000,1.2900000,-0.0097007,-0.7008460
1.2950000,1.2950000,1.2950000,-0.0094175,-0.6920701
1.3000000,1.3000000,1.3000000,-0.0091427,-0.6834405
1.3050000,1.3050000,1.3050000,-0.0088759,-0.6749541
1.3100000,1.3100000,1.3100000,-0.0086170,-0.6666079
1.3150000,1.3150000,1.3150000,-0.0083656,-0.6583990
1.3200000,1.3200000,1.3200000,-0.0081216,-0.6503246
1.3250000,1.3250000,1.3250000,-0.0078847,-0.6423820
1.3300000,1.3300000,1.3300000,-0.0076546,-0.6345685
1.3350000,1.3350000,1.3350000,-0.0074312,-0.6268815
1.3400000,1.3400000,1.3400000,-0.0072143,-0.6193183
1.3450000,1.3450000,1.3450000,-0.0070036,-0.6118766
1.3500000,1.3500000,1.3500000,-0.0067989,-0.6045539
1.3550000,1.3550000,1.3550000,-0.0066002,-0.5973478
1.3600000,1.3600000,1.3600000,-0.0064071,-0.5902560
1.3650000,1.3650000,1.3650000,-0.0062195,-0.5832763
1.3700000,1.3700000,1.3700000,-0.0060372,-0.5764063
1.3750000,1.3750000,1.3750000,-0.0058601,-0.5696441
1.3800000,1.3800000,1.3800000,-0.0056881,-0.5629874
1.3850000,1.3850000,1.3850000,-0.0055209,-0.5564342
1.3900000,1.3900000,1.3900000,-0.0053584,-0.5499826
1.3950000,1.3950000,1.3950000,-0.0052005,-0.5436304
1.4000000,1.4000000,1.4000000,-0.0050470,-0.5373760
1.4050000,1.4050000,1.4050000,-0.0048978,-0.5312172
1.4100000,1.4100000,1.4100000,-0.0047528,-0.5251524
1.4150000,1.4150000,1.4150000,-0.0046119,-0.5191798
1.4200000,1.4200000,1.4200000,-0.0044748,-0.5132975
1.4250000,1.4250000,1.4250000,-0.0043416,-0.5075039
1.4300000,1.4300000,1.4300000,-0.0042120,-0.5017974
1.4350000,1.4350000,1.4350000,-0.0040861,-0.4961762
1.4400000,1.4400000,1.4400000,-0.0039636,-0.4906388
1.4450000,1.4450000,1.4450000,-0.0038445,-0.4851837
1.4500000,1.4500000,1.4500000,-0.0037287,-0.4798093
1.4550000,1.4550000,1.4550000,-0.0036161,-0.4745141
1.4600000,1.4600000,1.4600000,-0.0035065,-0.4692966
1.4650000,1.4650000,1.4650000,-0.0034000,-0.4641556
1.4700000,1.4700000,1.4700000,-0.0032963,-0.4590894
1.4750000,1.4750000,1.4750000,-0.0031955,-0.4540969
1.4800000,1.4800000,1.4800000,-0.0030975,-0.4491766
1.4850000,1.4850000,1.4850000,-0.0030021,-0.4443272
1.4900000,1.4900000,1.4900000,-0.0029092,-0.4395476
1.4950000,1.4950000,1.4950000,-0.0028189,-0.4348363
1.5000000,1.5000000,1.5000000,-0.0027311,-0.4301923
1.5050000,1.5050000,1.5050000,-0.0026456,-0.4256142
1.5100000,1.5100000,1.5100000,-0.0025624,-0.4211010
1.5150000,1.5150000,1.5150000,-0.0024815,-0.4166515
1.5200000,1.5200000,1.5200000,-0.0024027,-0.4122645
1.5250000,1.5250000,1.5250000,-0.0023261,-0.4079390
1.5300000,1.5300000,1.5300000,-0.0022515,-0.4036740
1.5350000,1.5350000,1.5350000,-0.0021789,-0.3994682
1.5400000,1.5400000,1.5400000,-0.0021083,-0.3953208
1.5450000,1.5450000,1.5450000,-0.0020395,-0.3912307
1.5500000,1.5500000,1.5500000,-0.0019726,-0.3871969
1.5550000,1.5550000,1.5550000,-0.0019075,-0.3832184
1.5600000,1.5600000,1.5600000,-0.0018441,-0.3792944
1.5650000,1.5650000,1.5650000,-0.0017823,-0.3754238
1.5700000,1.5700000,1.5700000,-0.0017223,-0.3716058
1.5750000,1.5750000,1.5750000,-0.0016638,-0.3678394
1.5800000,1.5800000,1.5800000,-0.0016069,-0.3641239
1.5850000,1.5850000,1.5850000,-0.0015514,-0.3604583
1.5900000,1.5900000,1.5900000,-0.0014975,-0.3568418
1.5950000,1.5950000,1.5950000,-0.0014449,-0.3532736
