# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol],UMinwaterUCD(d)[kj/mol]
0.5050000,0.5050000,0.5050000,-4.2203493,-15.4299007
0.5100000,0.5100000,0.5100000,-3.8813532,-14.6666496
0.5150000,0.5150000,0.5150000,-3.5750006,-13.9443731
0.5200000,0.5200000,0.5200000,-3.2982140,-13.2613701
0.5250000,0.5250000,0.5250000,-3.0479318,-12.6158425
0.5300000,0.5300000,0.5300000,-2.8211148,-12.0059488
0.5350000,0.5350000,0.5350000,-2.6148856,-11.4298433
0.5400000,0.5400000,0.5400000,-2.4266789,-10.8857054
0.5450000,0.5450000,0.5450000,-2.2543175,-10.3717595
0.5500000,0.5500000,0.5500000,-2.0960059,-9.8862897
0.5550000,0.5550000,0.5550000,-1.9502748,-9.4276490
0.5600000,0.5600000,0.5600000,-1.8159094,-8.9942647
0.5650000,0.5650000,0.5650000,-1.6918851,-8.5846421
0.5700000,0.5700000,0.5700000,-1.5773163,-8.1973650
0.5750000,0.5750000,0.5750000,-1.4714209,-7.8310954
0.5800000,0.5800000,0.5800000,-1.3734961,-7.4845720
0.5850000,0.5850000,0.5850000,-1.2829035,-7.1566078
0.5900000,0.5900000,0.5900000,-1.1990584,-6.8560335
0.5950000,0.5950000,0.5950000,-1.1214238,-6.5869351
0.6000000,0.6000000,0.6000000,-1.0495054,-6.3311189
0.6050000,0.6050000,0.6050000,-0.9828485,-6.0878254
0.6100000,0.6100000,0.6100000,-0.9210344,-5.8563408
0.6150000,0.6150000,0.6150000,-0.8636784,-5.6359941
0.6200000,0.6200000,0.6200000,-0.8104270,-5.4261558
0.6250000,0.6250000,0.6250000,-0.7609558,-5.2262347
0.6300000,0.6300000,0.6300000,-0.7149670,-5.0356764
0.6350000,0.6350000,0.6350000,-0.6721878,-4.8539605
0.6400000,0.6400000,0.6400000,-0.6323679,-4.6805990
0.6450000,0.6450000,0.6450000,-0.5952781,-4.5151340
0.6500000,0.6500000,0.6500000,-0.5607080,-4.3571357
0.6550000,0.6550000,0.6550000,-0.5284652,-4.2062010
0.6600000,0.6600000,0.6600000,-0.4983728,-4.0619513
0.6650000,0.6650000,0.6650000,-0.4702691,-3.9240312
0.6700000,0.6700000,0.6700000,-0.4440052,-3.7921069
0.6750000,0.6750000,0.6750000,-0.4194449,-3.6658647
0.6800000,0.6800000,0.6800000,-0.3964629,-3.5450097
0.6850000,0.6850000,0.6850000,-0.3749441,-3.4292648
0.6900000,0.6900000,0.6900000,-0.3547826,-3.3183693
0.6950000,0.6950000,0.6950000,-0.3358812,-3.2120776
0.7000000,0.7000000,0.7000000,-0.3181504,-3.1101588
0.7050000,0.7050000,0.7050000,-0.3015075,-3.0123953
0.7100000,0.7100000,0.7100000,-0.2858766,-2.9185820
0.7150000,0.7150000,0.7150000,-0.2711876,-2.8285257
0.7200000,0.7200000,0.7200000,-0.2573759,-2.7420442
0.7250000,0.7250000,0.7250000,-0.2443816,-2.6589653
0.7300000,0.7300000,0.7300000,-0.2321496,-2.5791268
0.7350000,0.7350000,0.7350000,-0.2206289,-2.5023754
0.7400000,0.7400000,0.7400000,-0.2097722,-2.4285661
0.7450000,0.7450000,0.7450000,-0.1995360,-2.3575621
0.7500000,0.7500000,0.7500000,-0.1898796,-2.2892339
0.7550000,0.7550000,0.7550000,-0.1807657,-2.2234590
0.7600000,0.7600000,0.7600000,-0.1721593,-2.1601215
0.7650000,0.7650000,0.7650000,-0.1640282,-2.0996802
0.7700000,0.7700000,0.7700000,-0.1563424,-2.0418166
0.7750000,0.7750000,0.7750000,-0.1490741,-1.9860025
0.7800000,0.7800000,0.7800000,-0.1421973,-1.9321498
0.7850000,0.7850000,0.7850000,-0.1356879,-1.8801750
0.7900000,0.7900000,0.7900000,-0.1295236,-1.8299985
0.7950000,0.7950000,0.7950000,-0.1236833,-1.7815448
0.8000000,0.8000000,0.8000000,-0.1181476,-1.7347420
0.8050000,0.8050000,0.8050000,-0.1128984,-1.6895219
0.8100000,0.8100000,0.8100000,-0.1079187,-1.6458195
0.8150000,0.8150000,0.8150000,-0.1031928,-1.6035728
0.8200000,0.8200000,0.8200000,-0.0987057,-1.5627230
0.8250000,0.8250000,0.8250000,-0.0944438,-1.5232139
0.8300000,0.8300000,0.8300000,-0.0903940,-1.4849921
0.8350000,0.8350000,0.8350000,-0.0865444,-1.4480065
0.8400000,0.8400000,0.8400000,-0.0828837,-1.4122087
0.8450000,0.8450000,0.8450000,-0.0794012,-1.3775521
0.8500000,0.8500000,0.8500000,-0.0760870,-1.3439926
0.8550000,0.8550000,0.8550000,-0.0729319,-1.3114880
0.8600000,0.8600000,0.8600000,-0.0699270,-1.2799978
0.8650000,0.8650000,0.8650000,-0.0670644,-1.2494837
0.8700000,0.8700000,0.8700000,-0.0643362,-1.2199087
0.8750000,0.8750000,0.8750000,-0.0617352,-1.1912378
0.8800000,0.8800000,0.8800000,-0.0592547,-1.1634372
0.8850000,0.8850000,0.8850000,-0.0568884,-1.1364749
0.8900000,0.8900000,0.8900000,-0.0546301,-1.1103201
0.8950000,0.8950000,0.8950000,-0.0524743,-1.0849433
0.9000000,0.9000000,0.9000000,-0.0504157,-1.0603163
0.9050000,0.9050000,0.9050000,-0.0484493,-1.0364123
0.9100000,0.9100000,0.9100000,-0.0465704,-1.0132053
0.9150000,0.9150000,0.9150000,-0.0447745,-0.9906705
0.9200000,0.9200000,0.9200000,-0.0430574,-0.9687844
0.9250000,0.9250000,0.9250000,-0.0414153,-0.9475241
0.9300000,0.9300000,0.9300000,-0.0398444,-0.9268678
0.9350000,0.9350000,0.9350000,-0.0383411,-0.9067946
0.9400000,0.9400000,0.9400000,-0.0369022,-0.8872845
0.9450000,0.9450000,0.9450000,-0.0355245,-0.8683182
0.9500000,0.9500000,0.9500000,-0.0342050,-0.8498772
0.9550000,0.9550000,0.9550000,-0.0329410,-0.8319438
0.9600000,0.9600000,0.9600000,-0.0317298,-0.8145010
0.9650000,0.9650000,0.9650000,-0.0305689,-0.7975324
0.9700000,0.9700000,0.9700000,-0.0294559,-0.7810222
0.9750000,0.9750000,0.9750000,-0.0283886,-0.7649554
0.9800000,0.9800000,0.9800000,-0.0273648,-0.7493175
0.9850000,0.9850000,0.9850000,-0.0263826,-0.7340944
0.9900000,0.9900000,0.9900000,-0.0254400,-0.7192728
0.9950000,0.9950000,0.9950000,-0.0245351,-0.7048397
1.0000000,1.0000000,1.0000000,-0.0236664,-0.6907827
1.0050000,1.0050000,1.0050000,-0.0228321,-0.6770898
1.0100000,1.0100000,1.0100000,-0.0220307,-0.6637496
1.0150000,1.0150000,1.0150000,-0.0212608,-0.6507509
1.0200000,1.0200000,1.0200000,-0.0205208,-0.6380831
1.0250000,1.0250000,1.0250000,-0.0198096,-0.6257358
1.0300000,1.0300000,1.0300000,-0.0191259,-0.6136992
1.0350000,1.0350000,1.0350000,-0.0184684,-0.6019637
1.0400000,1.0400000,1.0400000,-0.0178359,-0.5905201
1.0450000,1.0450000,1.0450000,-0.0172276,-0.5793596
1.0500000,1.0500000,1.0500000,-0.0166422,-0.5684735
1.0550000,1.0550000,1.0550000,-0.0160788,-0.5578537
1.0600000,1.0600000,1.0600000,-0.0155365,-0.5474922
1.0650000,1.0650000,1.0650000,-0.0150144,-0.5373812
1.0700000,1.0700000,1.0700000,-0.0145117,-0.5275134
1.0750000,1.0750000,1.0750000,-0.0140274,-0.5178817
1.0800000,1.0800000,1.0800000,-0.0135610,-0.5084791
1.0850000,1.0850000,1.0850000,-0.0131115,-0.4992990
1.0900000,1.0900000,1.0900000,-0.0126784,-0.4903349
1.0950000,1.0950000,1.0950000,-0.0122610,-0.4815806
1.1000000,1.1000000,1.1000000,-0.0118586,-0.4730301
1.1050000,1.1050000,1.1050000,-0.0114706,-0.4646775
1.1100000,1.1100000,1.1100000,-0.0110964,-0.4565174
1.1150000,1.1150000,1.1150000,-0.0107355,-0.4485442
1.1200000,1.1200000,1.1200000,-0.0103874,-0.4407527
1.1250000,1.1250000,1.1250000,-0.0100515,-0.4331379
1.1300000,1.1300000,1.1300000,-0.0097274,-0.4256948
1.1350000,1.1350000,1.1350000,-0.0094145,-0.4184187
1.1400000,1.1400000,1.1400000,-0.0091126,-0.4113050
1.1450000,1.1450000,1.1450000,-0.0088211,-0.4043492
1.1500000,1.1500000,1.1500000,-0.0085396,-0.3975472
1.1550000,1.1550000,1.1550000,-0.0082677,-0.3908946
1.1600000,1.1600000,1.1600000,-0.0080052,-0.3843875
1.1650000,1.1650000,1.1650000,-0.0077515,-0.3780220
1.1700000,1.1700000,1.1700000,-0.0075065,-0.3717943
1.1750000,1.1750000,1.1750000,-0.0072697,-0.3657007
1.1800000,1.1800000,1.1800000,-0.0070409,-0.3597378
1.1850000,1.1850000,1.1850000,-0.0068197,-0.3539020
1.1900000,1.1900000,1.1900000,-0.0066059,-0.3481901
1.1950000,1.1950000,1.1950000,-0.0063991,-0.3425987
1.2000000,1.2000000,1.2000000,-0.0061992,-0.3371249
1.2050000,1.2050000,1.2050000,-0.0060059,-0.3317656
1.2100000,1.2100000,1.2100000,-0.0058190,-0.3265177
1.2150000,1.2150000,1.2150000,-0.0056381,-0.3213786
1.2200000,1.2200000,1.2200000,-0.0054631,-0.3163454
1.2250000,1.2250000,1.2250000,-0.0052938,-0.3114154
1.2300000,1.2300000,1.2300000,-0.0051300,-0.3065860
1.2350000,1.2350000,1.2350000,-0.0049715,-0.3018548
1.2400000,1.2400000,1.2400000,-0.0048180,-0.2972192
1.2450000,1.2450000,1.2450000,-0.0046695,-0.2926770
1.2500000,1.2500000,1.2500000,-0.0045256,-0.2882257
1.2550000,1.2550000,1.2550000,-0.0043864,-0.2838632
1.2600000,1.2600000,1.2600000,-0.0042515,-0.2795872
1.2650000,1.2650000,1.2650000,-0.0041209,-0.2753957
1.2700000,1.2700000,1.2700000,-0.0039944,-0.2712867
1.2750000,1.2750000,1.2750000,-0.0038719,-0.2672580
1.2800000,1.2800000,1.2800000,-0.0037532,-0.2633078
1.2850000,1.2850000,1.2850000,-0.0036382,-0.2594343
1.2900000,1.2900000,1.2900000,-0.0035268,-0.2556355
1.2950000,1.2950000,1.2950000,-0.0034188,-0.2519098
1.3000000,1.3000000,1.3000000,-0.0033141,-0.2482553
1.3050000,1.3050000,1.3050000,-0.0032127,-0.2446704
1.3100000,1.3100000,1.3100000,-0.0031143,-0.2411535
1.3150000,1.3150000,1.3150000,-0.0030190,-0.2377030
1.3200000,1.3200000,1.3200000,-0.0029266,-0.2343173
1.3250000,1.3250000,1.3250000,-0.0028369,-0.2309950
1.3300000,1.3300000,1.3300000,-0.0027500,-0.2277345
1.3350000,1.3350000,1.3350000,-0.0026657,-0.2245346
1.3400000,1.3400000,1.3400000,-0.0025840,-0.2213937
1.3450000,1.3450000,1.3450000,-0.0025047,-0.2183106
1.3500000,1.3500000,1.3500000,-0.0024278,-0.2152839
1.3550000,1.3550000,1.3550000,-0.0023531,-0.2123124
1.3600000,1.3600000,1.3600000,-0.0022807,-0.2093948
1.3650000,1.3650000,1.3650000,-0.0022105,-0.2065299
1.3700000,1.3700000,1.3700000,-0.0021423,-0.2037166
1.3750000,1.3750000,1.3750000,-0.0020762,-0.2009537
1.3800000,1.3800000,1.3800000,-0.0020120,-0.1982401
1.3850000,1.3850000,1.3850000,-0.0019496,-0.1955747
1.3900000,1.3900000,1.3900000,-0.0018891,-0.1929565
1.3950000,1.3950000,1.3950000,-0.0018304,-0.1903844
1.4000000,1.4000000,1.4000000,-0.0017734,-0.1878574
1.4050000,1.4050000,1.4050000,-0.0017181,-0.1853746
1.4100000,1.4100000,1.4100000,-0.0016643,-0.1829350
1.4150000,1.4150000,1.4150000,-0.0016121,-0.1805376
1.4200000,1.4200000,1.4200000,-0.0015615,-0.1781816
1.4250000,1.4250000,1.4250000,-0.0015123,-0.1758661
1.4300000,1.4300000,1.4300000,-0.0014645,-0.1735903
1.4350000,1.4350000,1.4350000,-0.0014180,-0.1713532
1.4400000,1.4400000,1.4400000,-0.0013729,-0.1691541
1.4450000,1.4450000,1.4450000,-0.0013291,-0.1669922
1.4500000,1.4500000,1.4500000,-0.0012866,-0.1648668
1.4550000,1.4550000,1.4550000,-0.0012452,-0.1627769
1.4600000,1.4600000,1.4600000,-0.0012051,-0.1607220
1.4650000,1.4650000,1.4650000,-0.0011661,-0.1587013
1.4700000,1.4700000,1.4700000,-0.0011281,-0.1567141
1.4750000,1.4750000,1.4750000,-0.0010913,-0.1547597
1.4800000,1.4800000,1.4800000,-0.0010555,-0.1528374
1.4850000,1.4850000,1.4850000,-0.0010207,-0.1509466
1.4900000,1.4900000,1.4900000,-0.0009869,-0.1490867
1.4950000,1.4950000,1.4950000,-0.0009540,-0.1472570
1.5000000,1.5000000,1.5000000,-0.0009221,-0.1454569
1.5050000,1.5050000,1.5050000,-0.0008910,-0.1436858
1.5100000,1.5100000,1.5100000,-0.0008608,-0.1419432
1.5150000,1.5150000,1.5150000,-0.0008315,-0.1402285
1.5200000,1.5200000,1.5200000,-0.0008030,-0.1385411
1.5250000,1.5250000,1.5250000,-0.0007752,-0.1368806
1.5300000,1.5300000,1.5300000,-0.0007483,-0.1352463
1.5350000,1.5350000,1.5350000,-0.0007221,-0.1336377
1.5400000,1.5400000,1.5400000,-0.0006966,-0.1320544
1.5450000,1.5450000,1.5450000,-0.0006718,-0.1304959
1.5500000,1.5500000,1.5500000,-0.0006477,-0.1289617
1.5550000,1.5550000,1.5550000,-0.0006243,-0.1274513
1.5600000,1.5600000,1.5600000,-0.0006015,-0.1259642
1.5650000,1.5650000,1.5650000,-0.0005794,-0.1245001
1.5700000,1.5700000,1.5700000,-0.0005578,-0.1230584
1.5750000,1.5750000,1.5750000,-0.0005369,-0.1216388
1.5800000,1.5800000,1.5800000,-0.0005165,-0.1202409
1.5850000,1.5850000,1.5850000,-0.0004967,-0.1188641
1.5900000,1.5900000,1.5900000,-0.0004774,-0.1175082
1.5950000,1.5950000,1.5950000,-0.0004587,-0.1161728
